#{"t_start": 1737838924.7278957, "env_id": "None"}
r,l,t
468.647326,600,2020.13106
101.895305,600,2023.819042
18.985736,600,2027.561453
112.264049,230,2028.941859
15.414118,145,2029.802872
98.817624,169,2036.866448
19.533858,188,2038.000624
25.151045,600,2041.547742
20.35814,167,2042.535779
73.184726,181,2043.658482
49.6854,240,2045.064184
13.631115,153,2045.970946
25.365341,215,2047.250751
158.073744,242,2048.709904
6.029084,600,2058.234944
2.986317,600,2061.882675
1.263461,129,2062.748041
108.513346,302,2064.531811
191.416103,317,2066.492975
77.633726,600,2076.056569
24.427899,179,2077.117173
143.291728,358,2079.43016
21.285236,600,2083.052995
54.308037,600,2092.733375
86.065285,600,2096.402894
45.958025,401,2098.872779
93.71847,600,2102.45711
71.019902,130,2103.245984
452.085463,600,2112.931298
374.405709,600,2116.524396
13.655943,600,2120.22286
474.571585,600,2129.820705
43.911435,263,2131.414967
118.38509,224,2132.771141
28.70035,118,2133.477308
25.410914,151,2134.401087
-12.997227,124,2135.145634
154.271043,229,2136.496035
423.056916,600,2140.038091
185.975674,251,2147.68325
9.063648,600,2151.246243
55.649177,326,2153.268805
24.754389,247,2154.755257
68.933995,151,2155.641057
236.308711,320,2157.583295
59.404404,600,2167.388365
55.43151,243,2168.811249
401.977339,600,2172.445913
25.230788,155,2173.394803
123.698306,332,2175.389313
174.696208,246,2176.819153
15.411274,155,2177.732666
19.503595,318,2186.034125
28.546521,197,2187.214803
157.791217,317,2189.199334
106.866267,319,2191.38236
443.714079,600,2194.945203
170.539655,276,2196.65165
2.457885,600,2206.478887
77.050909,600,2210.176258
51.538449,123,2210.948757
101.758011,174,2212.046454
38.704962,270,2213.639124
29.775942,181,2214.754713
396.44361,600,2224.810642
61.877586,132,2225.618915
124.695561,244,2227.196104
447.715946,600,2230.713584
84.47832,600,2234.332776
579.873651,600,2243.927097
65.84645,131,2244.735423
49.651536,117,2245.481419
112.006743,244,2247.034661
94.133521,131,2247.858413
12.211954,600,2251.444668
73.665553,138,2252.358974
45.005687,239,2259.975786
552.394227,600,2263.895835
48.269253,228,2265.336601
105.056138,600,2269.079105
83.703684,124,2269.866948
23.031533,202,2271.092489
78.811854,600,2280.832852
170.807022,247,2282.308089
147.583372,600,2285.921447
96.694216,126,2286.709079
17.704841,160,2287.712801
32.841627,600,2297.54522
26.61842,122,2298.280414
381.901553,600,2301.911651
47.349335,227,2303.299874
418.111525,600,2306.916039
49.002439,600,2316.863615
87.698947,128,2317.677561
226.565128,258,2319.239871
153.227677,239,2320.678683
-4.450372,113,2321.387169
67.081295,600,2325.213835
58.926089,149,2326.135175
115.301252,531,2335.398618
27.479062,165,2336.485162
145.318587,330,2338.655324
100.288887,600,2342.233413
23.708622,163,2343.225464
7.16724,600,2352.956697
86.365068,178,2354.029719
181.701614,495,2357.447444
20.854814,600,2361.123411
23.63133,117,2361.883406
82.412231,130,2362.66012
76.457441,136,2363.524567
460.457377,600,2373.402647
22.149907,177,2374.446229
490.247027,600,2378.114663
221.294924,351,2380.197255
88.862602,105,2380.832591
464.610248,600,2390.719936
64.955514,329,2392.690083
85.42599,106,2393.35181
15.590489,151,2394.266891
19.432824,151,2395.194014
172.031302,290,2396.958761
-0.433953,125,2397.726478
76.947563,115,2398.444521
108.275689,166,2399.484231
49.845213,115,2400.167933
140.597254,199,2401.360237
22.213728,600,2411.065265
107.136806,102,2411.657703
95.831415,132,2412.483999
21.350243,221,2413.792311
21.96038,219,2415.148998
45.830698,290,2416.901208
209.321266,276,2418.587903
168.58957,230,2419.954069
186.672607,223,2421.283875
22.971879,186,2428.187867
47.585471,600,2431.812878
109.986837,145,2432.682018
18.616128,148,2433.578453
76.168024,114,2434.271228
46.515627,113,2434.943369
12.788563,366,2437.131199
3.764898,117,2437.812819
27.602472,123,2438.562138
333.84295,394,2446.883766
141.552303,302,2448.756086
542.566173,600,2452.541127
151.554191,212,2453.835865
122.623239,600,2457.530878
414.16237,600,2467.164176
367.205879,518,2470.302738
58.098684,260,2471.837568
227.625411,278,2473.47887
172.354533,243,2474.959018
137.833794,169,2475.969786
116.825316,149,2482.909913
126.440101,600,2486.612382
240.123929,600,2490.18744
86.581859,122,2490.898229
133.69459,264,2492.529149
26.653608,141,2493.378913
127.635692,180,2494.48769
13.638464,325,2502.43572
12.013147,292,2504.193678
34.144282,122,2504.917067
42.149041,600,2508.60296
91.325857,114,2509.283883
33.524017,166,2510.312817
9.903359,241,2511.783093
43.826683,122,2512.5071
51.976608,232,2520.005488
183.769547,317,2521.918425
24.475637,180,2523.008001
17.20476,161,2523.942186
46.006834,357,2526.131488
30.95904,600,2529.832392
98.227763,600,2539.780707
95.111149,137,2540.61889
92.43277,94,2541.18206
78.522416,160,2542.127638
20.268288,236,2543.573892
45.196142,600,2547.221133
45.959429,600,2556.761895
57.498045,146,2557.604975
120.252196,161,2558.575074
152.64115,220,2559.897862
400.241947,600,2563.542006
109.874014,141,2564.406312
48.206011,195,2565.635615
46.926937,600,2575.255408
20.319978,208,2576.525932
89.903889,114,2577.205305
10.281102,191,2578.329542
13.004168,277,2580.027617
72.657266,139,2580.912072
12.419834,212,2582.227169
58.255933,129,2583.0793
83.035541,107,2583.711518
-0.937387,146,2584.59519
9.196531,182,2585.691756
121.448855,179,2586.786373
38.488017,170,2594.125774
51.1228,122,2594.953953
39.34581,600,2598.801124
88.144107,117,2599.509616
23.869041,256,2601.059868
36.047019,171,2602.123289
95.086195,117,2602.82165
0.844333,600,2606.473755
25.360445,126,2613.089022
77.584391,165,2614.13294
26.680921,109,2614.784679
25.589123,206,2616.012749
229.494529,381,2618.304916
97.225315,120,2619.023431
20.523637,600,2622.791907
42.375535,177,2623.941645
91.011048,156,2624.871921
534.783289,600,2634.680118
117.904254,166,2635.675307
99.081178,150,2636.626559
33.698741,176,2637.757204
92.365419,153,2638.740986
13.975788,600,2642.367183
135.951806,159,2643.364041
268.512498,600,2653.276752
19.487323,477,2656.19864
385.810824,600,2659.988803
149.357089,384,2662.236881
89.099525,100,2669.129615
13.902136,600,2672.80675
14.084178,234,2674.215579
10.456947,600,2677.856216
121.388471,208,2679.088159
208.667081,296,2680.868707
128.177028,303,2688.820847
123.191137,259,2690.433486
93.171643,117,2691.137411
56.513194,106,2691.787938
96.877986,119,2692.540757
13.538393,105,2693.236835
41.559723,105,2693.94813
37.687243,211,2695.345597
23.427186,583,2698.889499
108.340715,600,2708.805525
44.372507,256,2710.381149
10.024661,113,2711.072685
16.352052,126,2711.867017
-2.913055,600,2715.684341
84.330008,185,2716.760446
138.119557,224,2718.095613
178.514627,218,2725.487719
68.034264,264,2727.114782
87.299334,303,2728.937936
105.502207,126,2729.707359
26.962026,322,2731.642983
41.032871,112,2732.333667
81.826372,114,2733.040431
63.94988,122,2733.786754
-1.500919,217,2735.075489
41.960922,274,2736.761377
77.806621,119,2737.475976
37.274327,98,2744.184839
128.14163,175,2745.229316
141.901381,197,2746.363665
62.673341,244,2747.825032
105.739777,600,2751.520512
56.407591,201,2752.897528
42.599296,600,2763.010385
23.23151,130,2763.796592
30.695837,283,2765.549734
78.7265,124,2766.320692
-0.534685,600,2770.246334
134.955196,198,2771.464037
29.275178,115,2772.162857
170.222381,238,2773.642974
67.804241,325,2782.067048
2.557814,600,2785.890761
97.58163,224,2787.442467
97.360656,221,2788.825153
70.93682,600,2792.990979
82.241062,121,2793.881685
39.198623,194,2795.095044
89.891607,164,2802.314682
321.092325,600,2805.962435
286.452673,365,2808.21939
-3.077568,215,2809.568058
85.982633,126,2810.373657
168.135785,600,2814.005651
-2.945127,108,2821.098367
125.69678,144,2821.96914
334.138358,446,2824.662936
89.821634,129,2825.585025
30.986254,133,2826.492156
75.420909,113,2827.217458
121.174986,196,2828.415157
33.770665,102,2829.047317
461.158647,600,2832.66018
37.932307,600,2842.712451
37.069833,600,2846.286311
403.445071,600,2849.971789
88.221955,304,2851.981954
-2.277574,263,2859.849494
208.272915,306,2861.841535
81.930903,97,2862.487194
56.011198,266,2864.169748
89.462595,110,2864.841364
22.229952,129,2865.635998
115.153667,197,2866.806584
59.462949,91,2867.345099
123.505531,243,2868.754978
1.325088,600,2878.895954
93.208288,139,2879.744281
44.321451,163,2880.759242
78.004234,171,2881.794022
100.891411,186,2882.910591
20.91372,172,2883.940217
116.443237,600,2887.612285
38.199786,600,2897.623139
24.69215,600,2901.283596
310.683563,368,2903.505794
38.956442,600,2907.146892
45.760867,372,2915.422742
88.112548,99,2916.023996
156.402787,600,2919.776032
1.362806,127,2920.593455
14.14584,129,2921.363209
17.167791,102,2922.012385
50.474598,101,2922.645176
75.340595,104,2923.294326
68.78926,175,2924.445641
66.274686,280,2926.250184
83.320712,116,2926.98813
116.092223,448,2935.623777
88.048359,168,2936.696775
46.535831,115,2937.433676
168.428984,257,2939.014256
310.522258,600,2942.642472
3.697043,600,2946.223738
575.745319,600,2956.106794
107.649175,211,2957.463016
27.529754,159,2958.491282
1.589069,600,2962.19749
18.516573,125,2963.069065
-2.36846,296,2965.022668
111.340213,207,2972.423768
146.984309,183,2973.51339
148.812688,201,2974.730283
473.910236,600,2978.47238
43.983654,192,2979.651516
74.971742,97,2980.249286
116.855743,549,2983.785421
441.56811,600,2993.676493
186.080792,419,2996.158555
82.468115,104,2996.769
37.705565,125,2997.520693
62.317057,105,2998.165365
24.650387,165,2999.162203
43.369719,125,2999.950668
33.054793,117,3000.645186
160.105042,247,3002.130465
20.440724,164,3009.07858
47.360459,118,3009.810606
109.417804,184,3010.92935
111.401733,131,3011.762974
-7.146499,103,3012.423317
291.042165,600,3016.229019
69.382408,600,3019.961541
55.083636,117,3020.709867
150.089337,531,3030.043021
81.66677,111,3030.790592
58.14342,113,3031.542945
155.640494,344,3033.597844
73.377537,96,3034.268122
105.50588,167,3035.247405
54.939629,600,3039.058174
81.133183,100,3039.652626
141.811938,199,3046.93622
15.31196,202,3048.177237
116.910487,200,3049.490072
42.189762,320,3051.480032
82.467875,223,3052.826256
48.479575,221,3054.151954
36.646104,371,3056.383773
21.998278,408,3058.855355
27.840548,600,3068.584441
194.57021,214,3069.911128
495.850988,600,3073.514383
32.248227,600,3077.25816
23.712506,192,3084.287053
84.10925,136,3085.168418
16.263692,202,3086.430297
20.939177,121,3087.189155
122.048067,174,3088.3555
108.450938,368,3090.634957
85.828493,153,3091.541633
77.956737,103,3092.158514
82.099056,125,3092.920574
447.212659,600,3102.51809
134.970663,193,3103.702156
36.542788,96,3104.286451
1.968047,600,3107.955287
86.850295,207,3109.216048
120.224017,250,3110.707741
37.840767,196,3111.842559
15.492399,161,3112.813069
69.273284,116,3113.509619
32.315804,259,3121.070153
1.261937,600,3124.687978
48.759356,115,3125.354338
95.907492,136,3126.205045
36.417269,600,3129.937406
117.511285,193,3131.204193
41.055958,188,3132.362626
58.343945,600,3142.57021
53.976154,106,3143.319031
6.017084,600,3146.851103
40.63272,98,3147.439445
96.142234,197,3148.663772
140.312393,260,3150.248464
43.981044,108,3150.882543
-2.207492,110,3151.535255
21.650461,600,3161.63325
44.818137,127,3162.463853
80.376999,116,3163.198588
119.712276,228,3164.571729
145.724361,204,3165.899044
-3.758221,99,3166.528018
38.470116,195,3167.665458
11.018274,600,3177.392421
305.155155,358,3179.586967
119.086475,163,3180.596886
66.312828,105,3181.235466
129.038579,215,3182.525789
77.239322,173,3183.546717
14.025552,600,3187.194288
209.037661,444,3196.058572
70.618687,101,3196.681908
39.653421,251,3198.233094
68.342498,106,3198.867402
331.22263,600,3202.915957
148.880987,330,3205.065344
6.959697,124,3205.898748
78.922746,110,3206.545992
38.94244,372,3208.825346
49.212808,181,3216.040185
67.493278,104,3216.696802
85.293964,121,3217.470113
66.885198,600,3221.159563
393.652867,600,3224.927967
15.301038,201,3226.283524
45.51355,119,3227.05838
141.972185,217,3234.908766
3.414278,108,3235.584305
33.181827,600,3239.531755
47.286922,221,3240.878537
54.111394,105,3241.517886
115.666409,151,3242.407784
68.186323,90,3242.949945
16.918838,139,3243.798439
324.214458,409,3246.310841
1.564773,600,3256.05565
108.063493,141,3256.97266
103.972347,217,3258.282834
13.697567,201,3259.520727
57.924929,84,3260.011366
62.342875,80,3260.47133
182.715347,381,3262.892902
8.723084,95,3263.523891
372.286492,600,3273.106566
31.938295,330,3275.084416
54.476594,98,3275.72817
