#{"t_start": 1737838925.05682, "env_id": "None"}
r,l,t
6.885085,600,498.967043
28.756777,205,500.206269
489.086824,600,503.824944
176.464946,439,512.420254
119.972469,191,513.499144
23.98752,476,516.292234
159.154099,217,517.585077
22.874311,235,519.006804
132.310512,160,520.002244
21.044816,146,520.922045
196.163384,251,522.441203
92.456385,283,530.277034
90.954634,367,532.658028
167.591049,382,535.004578
20.629773,162,535.98749
24.541703,600,539.587257
20.954683,167,540.554168
39.883869,449,549.229066
17.883316,183,550.3005
37.563883,600,553.99595
88.560302,206,555.18135
36.938046,600,558.829277
27.310488,178,559.909787
20.504379,217,567.405122
376.462191,600,570.984059
9.862046,600,574.497525
24.837031,192,575.618571
26.270249,600,585.42227
408.162005,600,589.12398
24.113342,268,590.783295
5.307994,600,594.80365
-4.142577,141,595.795522
115.191205,396,604.991361
105.112694,152,605.960587
94.449163,357,608.199879
8.875749,146,609.106003
384.439729,600,612.843467
41.986157,147,613.73953
79.307921,184,614.882267
36.662567,140,615.692019
99.237763,600,625.473371
22.782209,170,626.648506
579.323599,600,630.289005
8.389469,600,633.939438
158.594071,179,635.033097
565.446161,600,645.097025
23.310333,176,646.222624
12.890519,248,647.761982
150.246519,600,651.402262
184.736212,246,652.897589
392.62715,600,662.999864
142.109089,312,664.900126
373.703991,480,667.777769
38.576044,193,668.897287
4.491131,600,672.60575
155.99593,229,680.25155
145.033817,247,681.764842
50.552154,383,684.056493
0.882228,484,686.984483
7.183737,600,690.603033
41.058352,446,699.405485
126.471134,200,700.579412
131.684275,181,701.657787
118.74142,146,702.609642
34.780457,600,706.256407
86.387746,141,707.10994
102.437516,200,708.339371
167.456703,246,709.832676
227.948516,287,717.530022
52.265459,199,718.699721
3.18331,600,722.307295
68.858694,281,723.974722
316.476438,349,726.077117
117.808808,286,727.83727
102.188712,239,735.448766
20.59582,142,736.311481
15.238724,600,739.882333
149.026819,600,743.489342
16.411338,171,744.645265
26.763401,600,754.741592
6.497972,600,758.292022
13.191906,600,762.252331
47.972131,182,763.371857
75.922387,598,773.216069
148.07108,325,775.280991
113.071698,600,778.861426
108.798223,600,782.563163
81.605309,418,785.045499
576.916344,600,794.699788
7.241624,600,798.356553
39.014641,600,802.065249
13.597989,169,803.096828
198.280205,351,811.20848
15.167107,208,812.510623
159.203619,285,814.205953
292.523785,600,817.879309
10.888558,600,821.439117
119.778247,131,822.21003
141.718835,186,829.618654
249.360684,325,831.525603
57.878962,600,835.188173
21.20534,263,836.856833
73.922905,271,838.475904
168.478213,221,839.804907
173.148499,285,847.623352
8.822538,600,851.211478
239.706235,600,854.824298
532.73734,600,858.511333
64.698036,366,866.821345
129.055916,160,867.791101
8.097891,153,868.737361
6.219166,600,872.286111
149.882954,292,874.006759
8.517899,600,877.71069
126.877724,176,884.897726
154.618463,284,886.608963
6.420481,156,887.549104
127.921598,516,890.687837
24.641205,155,891.643443
25.325492,600,895.508268
20.604396,228,896.875999
190.205428,321,905.009556
7.908614,600,908.607588
63.424288,482,911.506979
129.439835,148,912.405478
16.413213,150,913.307788
59.726172,600,922.903904
126.125367,171,923.913203
4.364342,600,927.565329
34.805078,255,929.086569
104.239389,293,930.827435
193.207255,296,932.621291
7.105937,600,942.447433
52.707209,215,943.717245
38.099303,600,947.328895
417.37094,600,951.009569
467.764502,600,960.822647
18.094215,235,962.203569
29.272283,186,963.302303
37.49551,600,966.981678
24.903471,260,968.68485
180.518531,600,978.399683
9.29532,600,982.061499
42.225888,588,985.668879
40.936108,471,988.603229
19.119443,243,996.171114
23.65968,181,997.266587
-4.113729,600,1001.015043
9.848296,184,1002.087768
8.259059,600,1005.650839
7.291355,143,1006.506346
38.162002,257,1008.076244
1.401856,600,1017.778738
343.57467,600,1021.428457
107.519574,241,1022.855032
-4.098207,294,1024.643399
141.754789,252,1026.216292
95.319548,154,1033.144416
190.946189,264,1034.760788
14.306194,189,1035.925257
164.711669,232,1037.306185
13.822594,600,1040.995821
30.364805,256,1042.536888
24.098578,188,1043.674723
97.067666,149,1044.589022
93.657375,222,1052.129186
102.558851,173,1053.194229
57.030094,141,1054.043662
3.489883,600,1057.721542
28.265118,142,1058.621771
36.534523,294,1060.483492
343.778587,508,1063.738224
38.76306,185,1070.984769
120.267919,156,1071.897185
181.366971,245,1073.385018
103.673131,600,1077.01944
9.100248,600,1080.70889
75.742288,140,1081.543734
227.226212,353,1089.602357
11.979912,600,1093.245906
17.970778,313,1095.160596
67.985048,451,1097.878045
147.801863,209,1099.106179
181.496199,309,1107.098412
22.283392,211,1108.430324
42.190571,140,1109.259968
20.235895,176,1110.304067
53.284735,600,1113.923229
432.889081,600,1117.576788
32.286123,366,1125.993567
26.593016,203,1127.273087
78.003588,147,1128.184089
104.913339,600,1131.908441
71.045055,157,1132.908019
57.728797,156,1133.978586
93.6786,178,1135.161266
51.544714,273,1136.804256
24.096334,272,1138.468522
6.488162,147,1145.648474
126.552232,150,1146.67071
92.748504,171,1147.8814
116.911102,169,1149.045546
23.655231,234,1150.432719
406.838103,600,1154.030136
85.839752,162,1155.020458
592.250447,600,1164.635257
51.209924,325,1166.675691
422.554673,600,1170.283495
42.693962,600,1174.080452
2.675879,600,1183.757892
114.370453,154,1184.738075
45.870718,283,1186.647474
120.109999,188,1187.925101
117.883181,148,1188.856961
6.127512,146,1189.730297
544.289859,600,1193.341351
29.236473,147,1194.237257
86.702514,229,1201.752826
10.450049,600,1205.646665
80.189491,600,1209.223481
21.605421,384,1211.478616
124.531886,168,1212.52128
-5.290685,138,1213.367186
176.982162,263,1221.036601
186.320675,244,1222.523067
41.214941,264,1224.119361
66.282507,148,1224.975977
24.023991,600,1228.637218
7.224998,600,1238.295837
130.098243,156,1239.237964
28.197451,238,1240.660095
328.182414,600,1244.25232
18.612828,142,1245.153178
122.438285,310,1247.002166
174.88031,255,1248.534057
31.67012,142,1249.44197
462.442521,600,1259.158142
28.611071,295,1260.925241
252.011454,600,1264.627601
2.863218,153,1265.553246
63.203138,226,1266.948565
143.791282,190,1268.111741
28.96299,600,1277.845589
33.524869,600,1281.549413
115.182659,140,1282.425488
47.593258,227,1283.807839
10.882305,600,1287.472759
0.803419,600,1297.005023
17.987145,170,1298.060885
21.942239,266,1299.65839
74.19268,294,1301.393527
35.341295,600,1305.123331
157.475633,600,1314.575577
91.801412,154,1315.505119
61.133397,192,1316.661099
118.156141,156,1317.595641
587.247143,600,1321.227356
37.632366,600,1330.83531
11.898482,160,1331.784732
141.620093,224,1333.08111
14.157851,600,1336.699414
12.466705,600,1340.345294
264.526199,367,1342.576757
12.383228,248,1350.129678
45.055471,163,1351.170223
9.482518,600,1354.798484
60.076982,141,1355.657574
153.354719,200,1356.886132
172.057671,275,1358.583825
39.357266,600,1368.401547
24.080709,600,1372.08022
92.465612,329,1374.152753
33.108076,600,1377.851366
108.293115,258,1379.339736
543.847102,600,1389.035173
20.120623,263,1390.798416
43.970792,600,1394.616587
123.908693,238,1396.039609
152.998923,278,1397.713534
79.975099,153,1398.635123
48.708933,161,1405.846843
29.312601,157,1406.811802
146.565447,600,1410.651146
18.820941,221,1412.147173
52.278554,248,1413.687467
29.340187,182,1414.816387
69.509439,151,1415.745903
125.470836,231,1417.251019
33.632894,600,1427.094269
352.172299,600,1430.718639
233.093435,273,1432.401689
21.606822,286,1434.149097
86.700792,265,1435.756732
383.347683,600,1445.793188
19.638263,224,1447.118074
73.85318,139,1447.920355
197.303468,600,1451.82935
156.996475,239,1453.299356
107.744862,242,1454.72188
-13.886191,133,1455.52742
77.23051,226,1462.949606
101.689791,149,1463.923158
115.496099,186,1465.140548
17.674665,253,1466.688395
49.631121,459,1469.49391
160.487062,600,1473.171993
167.120206,227,1480.418325
32.647835,600,1484.150756
-1.471989,286,1485.812684
332.181878,600,1489.544052
130.678945,260,1491.1205
40.914281,173,1492.174235
115.222605,420,1500.654022
120.965957,256,1502.239319
43.988635,600,1505.980942
104.985186,151,1506.873049
123.56022,165,1507.869616
288.256606,600,1517.756418
232.850455,480,1520.714441
188.986136,442,1523.525856
11.299386,278,1525.208016
24.101177,600,1528.896137
222.649164,250,1536.684811
62.304865,317,1538.770189
177.255375,306,1540.66124
21.148941,246,1542.209934
88.394286,157,1543.1724
248.469525,600,1546.735935
36.665108,243,1548.17713
196.491587,385,1556.632629
321.093526,600,1560.446942
13.721653,270,1562.109272
406.653005,600,1565.823292
70.479695,154,1566.722839
93.095142,600,1576.415842
156.77831,600,1579.94488
109.690891,136,1580.756197
19.791933,303,1582.616848
79.264936,159,1583.679892
17.802947,170,1584.812891
240.743794,330,1592.708449
44.125012,227,1594.051074
30.520991,600,1597.672219
22.370371,243,1599.14569
38.456369,578,1602.703767
25.022428,600,1612.432744
195.508479,243,1613.881619
160.691752,210,1615.153841
181.905052,219,1616.423163
159.33693,256,1617.995354
17.058288,340,1620.099542
23.560341,130,1620.907915
-5.526605,572,1630.658234
19.857783,259,1632.220856
249.863158,287,1634.012009
72.588221,331,1636.060462
138.801527,166,1637.039938
122.149732,268,1638.649052
21.002021,242,1640.084845
84.066377,143,1640.991464
0.925406,600,1650.931714
324.283906,600,1654.511843
128.905621,320,1656.406998
57.931109,302,1658.326928
5.377359,165,1659.389708
87.111222,167,1660.419653
47.660426,228,1668.005207
292.217609,370,1670.30337
257.475621,376,1672.505084
23.565395,597,1676.060604
89.784623,185,1677.135952
36.975294,153,1678.057259
24.478172,176,1679.143428
200.34054,228,1686.630793
190.640223,268,1688.164041
36.927168,600,1691.880651
28.238204,187,1693.020296
25.717135,144,1693.879989
16.462289,252,1695.371776
110.063922,600,1705.07444
277.691801,343,1707.158654
117.40656,264,1708.688417
202.900342,286,1710.370344
-6.36417,396,1712.72047
14.424481,170,1713.737653
132.877351,286,1715.436982
141.801332,197,1722.61124
341.450299,600,1726.183815
32.839085,600,1729.808682
14.629728,235,1731.217202
126.102404,247,1732.658977
9.830009,600,1742.28094
10.666134,600,1745.835169
442.317852,600,1749.448941
38.251767,243,1750.896681
3.826277,600,1760.669988
37.777582,331,1762.638443
87.838024,156,1763.560798
538.237639,600,1767.227548
396.673012,600,1770.818142
16.568763,221,1778.13946
67.92786,554,1781.387418
21.897612,219,1782.730292
129.811934,202,1783.932371
42.338392,219,1785.292284
91.566265,600,1789.073904
78.839634,600,1798.615896
7.602247,600,1802.274577
214.855177,501,1805.335023
3.975933,600,1814.93806
-3.320172,131,1815.694657
27.5146,348,1817.747047
34.465225,350,1819.849261
21.603775,600,1823.533522
16.776369,472,1832.235997
10.923549,600,1835.859016
535.819699,600,1839.709102
-3.166786,155,1840.638087
110.84988,140,1841.463346
76.968072,600,1851.421701
112.284397,146,1852.277565
494.328783,600,1856.158804
165.355328,212,1857.516655
8.333199,600,1861.121147
299.122036,500,1870.495813
24.175782,146,1871.379795
147.864431,235,1872.745553
185.149792,266,1874.286509
190.64631,245,1875.754401
52.609908,141,1876.592653
112.244679,152,1877.511306
126.270038,131,1878.300163
67.788667,600,1881.912773
208.872712,388,1890.374938
29.393598,157,1891.331978
6.649407,600,1895.066667
203.559498,600,1898.611533
118.628459,461,1907.119718
68.127657,179,1908.19874
7.543566,600,1911.820894
25.223134,145,1912.743153
78.15362,273,1914.457212
27.452718,235,1915.862265
18.2364,195,1917.065885
49.302736,256,1918.641524
462.229713,600,1928.413371
132.372177,186,1929.506208
84.384919,600,1933.107216
38.254325,600,1936.766957
133.144854,251,1944.382203
521.635487,600,1948.047384
77.062624,600,1951.614758
22.19809,153,1952.517145
197.430623,322,1954.460111
51.267477,235,1961.931857
18.394073,169,1962.906763
46.298236,212,1964.216723
38.102247,301,1966.004828
244.539936,435,1968.648595
142.759433,187,1969.748153
164.609049,195,1971.006442
134.534394,436,1973.816149
431.806923,600,1983.886442
60.29384,336,1985.864773
111.543788,231,1987.230349
545.667045,600,1990.822794
29.282584,124,1991.577923
144.209703,512,2000.801422
19.569495,160,2001.867176
143.530854,600,2005.613818
97.248113,522,2008.788466
497.172064,600,2018.368311
71.766031,589,2022.002913
102.007198,146,2022.910907
36.913129,600,2026.659042
8.791176,123,2027.410645
114.091947,144,2028.267688
237.747623,593,2037.869597
63.695801,160,2038.812712
117.365657,124,2039.55734
297.300286,585,2043.079006
77.2213,126,2043.806632
318.32187,600,2047.364295
12.470727,214,2054.545551
546.833309,600,2058.181388
105.05031,600,2061.856123
12.524297,600,2065.518405
68.213785,116,2066.246149
17.965509,600,2075.822597
26.77345,221,2077.105764
94.015985,143,2078.041406
29.321243,404,2080.591748
97.411856,362,2082.766498
20.415779,600,2092.446699
379.733651,600,2096.116567
-6.308502,130,2096.891071
101.865775,147,2097.811797
29.206719,366,2100.012739
26.643778,226,2101.36979
102.935332,125,2102.11876
74.25664,600,2111.828886
43.833945,600,2115.429601
421.560665,600,2119.112146
39.669772,600,2128.701311
13.608658,600,2132.337158
70.160582,507,2135.384943
0.017803,137,2136.194461
37.494757,244,2137.640128
146.450345,197,2138.795299
38.343141,324,2146.857879
21.475615,157,2147.801775
146.727222,185,2148.90853
407.7878,600,2152.536915
61.833208,145,2153.413652
89.666366,350,2155.507515
196.005838,600,2165.302276
151.521591,260,2166.892118
196.065033,360,2169.000047
26.710149,167,2170.038829
178.023456,600,2173.655705
19.830783,419,2176.151752
4.99901,600,2186.123354
25.732804,135,2186.924567
114.255312,600,2190.878896
102.866915,153,2191.837726
33.935178,137,2192.614539
29.916412,600,2196.230429
137.443015,600,2206.049073
10.502001,134,2206.89596
149.611289,271,2208.568434
220.173236,347,2210.707351
33.558513,154,2211.667441
23.892025,132,2212.478752
21.349238,600,2222.503619
71.099338,149,2223.389513
286.351429,422,2226.018857
139.659547,197,2227.264353
463.577251,600,2230.767043
96.166631,138,2231.60037
109.794319,199,2232.794424
51.448324,251,2240.386348
18.00892,283,2242.03314
44.020177,214,2243.289314
86.693945,256,2244.902828
47.683218,145,2245.820134
109.866269,280,2247.584758
15.265047,130,2248.365436
10.787673,185,2249.461552
119.384379,168,2250.452528
111.310952,300,2252.387218
136.06942,600,2262.409229
108.791724,248,2263.981958
83.110542,260,2265.5551
153.722963,191,2266.750004
24.970692,196,2267.982655
148.447066,600,2277.765185
87.094309,117,2278.472394
151.043197,195,2279.66819
114.371521,289,2281.453365
18.26186,113,2282.139424
43.951547,315,2283.989354
92.704394,145,2284.860086
32.679512,178,2285.971792
59.637129,120,2286.724226
31.830727,600,2296.568195
113.254163,153,2297.517182
46.342421,123,2298.272172
128.204484,206,2299.53315
174.78993,273,2301.15282
39.442324,600,2304.825862
58.95517,288,2306.516247
5.614199,600,2316.448947
108.851774,280,2318.245157
81.926453,372,2320.455696
133.589137,150,2321.377293
109.677501,135,2322.191419
77.563484,600,2326.031149
123.672277,269,2327.627427
41.685115,600,2337.62135
137.294748,226,2338.979612
98.654924,221,2340.283308
129.131359,324,2342.232048
-3.542481,600,2345.957176
2.106341,600,2355.899986
114.561605,250,2357.567028
108.256512,133,2358.342299
91.588515,273,2359.969205
51.878826,216,2361.37982
51.871771,134,2362.183304
96.699161,131,2362.997831
76.352247,600,2372.890919
62.545385,257,2374.425483
241.4207,600,2378.115169
32.177473,600,2381.736129
98.806395,122,2382.514894
43.956938,135,2383.320674
81.026896,329,2391.48805
62.085754,600,2395.154417
8.074484,600,2398.844542
23.077863,203,2400.065655
42.565538,198,2401.247843
94.441828,189,2402.389787
214.586793,287,2410.211769
96.58282,102,2410.811029
37.92033,117,2411.517576
91.454205,133,2412.332909
523.955598,600,2415.972368
47.279135,135,2416.7885
96.009688,134,2417.59672
17.019085,170,2418.629452
156.142476,301,2420.404698
98.845981,284,2427.918064
53.224127,421,2430.432405
11.701969,600,2434.075113
28.751988,600,2437.643507
55.755863,233,2439.062226
51.29442,214,2446.28717
37.733146,223,2447.686339
107.597945,235,2449.112769
55.760046,345,2451.281744
21.809659,600,2455.040239
36.685973,110,2455.732135
138.906229,175,2456.783479
68.392709,600,2466.422294
145.350561,278,2468.07333
157.231483,292,2469.867985
38.573663,503,2472.8346
19.098228,163,2473.835896
90.989487,234,2475.244672
147.837028,188,2482.407412
9.153256,600,2486.103758
425.355077,600,2489.686962
117.814557,232,2491.077164
15.696546,115,2491.78569
40.973532,600,2501.414873
390.961491,600,2505.050688
40.257545,206,2506.312673
202.054812,303,2508.160424
9.293694,600,2511.80401
31.792602,600,2521.522732
23.67976,130,2522.319138
169.559675,260,2523.844587
537.044388,600,2527.488114
101.44793,600,2531.278672
19.387049,191,2538.664197
93.3801,105,2539.308755
7.28176,142,2540.181147
24.952697,104,2540.799745
48.874914,315,2542.708983
48.350708,237,2544.158854
92.881601,129,2544.942845
40.727112,600,2548.534833
149.057735,210,2549.751352
121.250536,261,2557.292362
134.97378,202,2558.512361
-2.472323,102,2559.133328
25.900343,209,2560.399203
19.566134,162,2561.349687
92.022728,600,2565.064274
102.066533,161,2566.041507
176.81382,267,2567.60227
16.984949,189,2574.778861
59.903958,600,2578.40369
2.366309,129,2579.180793
141.346906,165,2580.209489
18.143861,128,2581.024547
146.475287,297,2582.912077
32.842882,262,2584.477659
35.222352,531,2594.034999
39.627853,225,2595.610677
53.881585,104,2596.325672
52.537726,406,2598.746726
19.645409,149,2599.694434
35.624007,198,2600.87255
15.876806,192,2602.057147
42.615098,237,2603.447779
92.434595,600,2612.990804
43.648959,600,2616.62695
188.370271,214,2617.910461
74.566252,600,2621.57174
517.350969,600,2631.500849
17.14318,118,2632.23004
40.119233,278,2633.955875
97.878965,146,2634.820684
10.666491,600,2638.628392
33.275524,559,2641.994067
432.507839,600,2651.9621
104.100623,183,2653.045735
406.756248,600,2656.794803
23.310431,179,2657.94685
85.602116,252,2659.472055
52.916069,600,2669.335082
18.553111,180,2670.444595
9.152693,128,2671.207038
71.826978,131,2672.011262
57.671343,260,2673.606286
560.136071,600,2677.254147
45.440681,241,2678.66845
32.930151,141,2679.523471
180.968137,292,2687.392839
60.55566,116,2688.088944
21.719291,178,2689.213637
18.65511,258,2690.780076
16.082361,578,2694.542516
427.697467,600,2698.23023
118.489073,185,2699.346448
45.901568,275,2707.285043
121.465957,303,2709.143647
56.080389,600,2712.876961
43.987563,201,2714.169089
192.816894,526,2717.341015
464.506266,600,2727.061702
241.431529,399,2729.503648
28.85956,165,2730.518308
118.673596,207,2731.73283
144.159209,173,2732.80976
358.898824,561,2736.201004
105.84708,185,2743.435354
20.688623,188,2744.561074
32.334158,220,2745.841913
90.311513,111,2746.517742
124.276126,184,2747.597853
15.008495,213,2748.904094
44.393406,307,2750.799683
51.694665,124,2751.590606
105.983616,160,2752.708967
18.19659,241,2754.395521
436.793061,600,2764.266574
13.923938,161,2765.291104
440.15647,600,2769.156988
164.00113,210,2770.523391
63.846228,423,2773.1221
37.674817,600,2783.246018
64.442277,138,2784.112224
29.788739,92,2784.734492
435.530905,600,2788.688556
96.626631,104,2789.380726
139.090967,233,2791.014216
106.411525,167,2792.170952
21.450831,600,2802.30802
4.999063,600,2805.96328
24.04104,123,2806.713225
25.888223,600,2810.542542
52.304697,181,2811.606954
305.58166,600,2821.632966
296.26941,600,2825.438706
2.254301,103,2826.118911
124.495505,183,2827.284325
59.787586,117,2827.997818
12.12576,220,2829.359328
11.591086,283,2831.047811
323.336409,541,2840.729465
236.975206,346,2842.797111
37.562593,600,2846.434789
25.299262,115,2847.139608
78.114095,87,2847.646726
83.518488,600,2851.471664
210.24806,361,2859.95606
179.538035,323,2862.074537
185.065352,373,2864.425317
13.396189,134,2865.246529
23.796212,153,2866.168262
13.679883,114,2866.852945
43.906728,327,2868.763432
9.221625,230,2870.148496
101.277792,140,2877.456731
12.110225,303,2879.325342
26.340165,211,2880.649621
61.12146,190,2881.798901
252.90442,600,2885.432138
126.723365,600,2889.103677
47.390707,257,2897.028459
102.073587,191,2898.16756
435.53573,600,2901.853935
33.328788,356,2903.996561
-6.28772,340,2906.046967
147.617822,600,2915.709104
28.847287,137,2916.547437
42.224548,131,2917.34925
110.814895,445,2920.176857
118.23212,453,2923.001391
24.96055,315,2925.045375
70.913904,200,2926.327935
108.463583,239,2933.739447
119.638402,600,2937.465043
254.459112,600,2941.152033
32.54552,207,2942.359398
69.869447,102,2942.976559
168.408871,229,2944.331636
17.545471,108,2944.985864
59.06313,101,2945.56928
19.003611,233,2953.144961
-0.435521,600,2956.934839
36.878635,230,2958.404214
1.376685,600,2962.134037
64.933503,139,2963.109194
30.394378,91,2963.732417
107.989469,216,2965.071872
33.750297,131,2972.018461
412.275598,600,2975.719128
18.693194,600,2979.413374
37.027639,120,2980.146005
161.673068,253,2981.824987
39.718545,95,2982.429419
295.110019,600,2992.358998
170.195359,206,2993.593453
81.489769,113,2994.258827
51.929953,284,2995.940343
483.488052,600,2999.592319
221.054509,565,3008.947229
106.247753,169,3009.991167
64.903959,172,3011.048421
256.03252,600,3014.921662
91.888901,134,3015.734959
15.538159,600,3019.449501
26.393549,143,3020.361902
69.231683,99,3020.976346
152.691518,186,3028.124311
377.964213,600,3031.995158
66.055342,95,3032.549248
14.398223,126,3033.295055
87.848816,600,3037.147809
131.379562,233,3038.580401
69.232423,115,3039.257406
12.287755,166,3046.347534
74.423944,600,3050.17457
417.55297,600,3053.76695
104.558951,233,3055.186702
23.795625,171,3056.197649
6.940239,600,3065.927056
70.16367,111,3066.586808
6.37211,600,3070.274016
440.455888,600,3073.887219
-3.998219,136,3074.712128
247.312585,600,3084.341892
71.710275,600,3088.199059
108.599279,246,3089.716955
108.946205,206,3090.928887
51.722493,600,3094.540777
160.040969,256,3102.074496
54.002284,274,3103.74939
83.724578,112,3104.461067
105.50025,163,3105.454246
18.205145,467,3108.301329
24.149256,164,3109.290762
46.412557,588,3112.773149
26.73552,177,3113.823232
19.467813,157,3120.777766
35.29516,117,3121.513543
200.114961,265,3123.116651
46.247463,121,3123.847522
69.382909,104,3124.431647
25.888599,600,3128.113423
254.834293,385,3130.596677
123.532842,170,3131.637257
342.672297,464,3140.85795
67.648358,100,3141.539814
453.702639,600,3145.306795
13.119928,600,3148.955095
9.395694,600,3158.825298
430.764816,600,3162.741255
484.188115,600,3166.472079
49.093471,101,3167.062287
51.819778,202,3168.299487
31.184598,135,3169.115571
64.372774,182,3170.213054
-6.761778,91,3170.744418
128.272283,150,3177.772229
26.107784,191,3178.943881
87.216367,183,3180.048238
27.681752,179,3181.153892
10.956858,113,3181.832263
29.648776,600,3185.431082
37.485996,600,3189.207656
17.266835,148,3196.148333
51.124606,106,3196.8413
203.741685,600,3200.721931
191.755702,569,3204.440862
35.834133,235,3205.968957
146.817254,193,3207.138824
12.125602,102,3207.795563
116.741907,198,3215.099075
414.690961,600,3218.810645
89.598036,125,3219.565165
376.216276,600,3223.322596
174.98041,210,3224.656176
61.029392,96,3225.313469
42.330093,193,3226.583895
19.20071,115,3227.317135
96.360998,215,3235.120658
73.601334,188,3236.331372
62.739042,108,3237.046603
7.973617,102,3237.705635
50.895765,183,3238.952218
297.067542,460,3241.763915
130.566259,281,3243.447032
-3.689288,600,3253.011803
62.62074,459,3256.049513
32.942977,600,3259.706166
77.581649,244,3261.221176
47.719433,173,3262.313048
211.202906,358,3264.595072
59.8303,139,3265.435638
182.448713,284,3273.058544
68.074618,600,3276.886607
77.767862,251,3278.499958
2.562354,97,3279.073372
73.83113,91,3279.615579
239.400256,284,3281.303242
61.976321,181,3282.384122
23.268745,225,3283.745947
85.5085,207,3291.018165
15.37533,402,3293.727319
16.373332,123,3294.523785
18.010089,207,3295.822743
34.128789,87,3296.376397
566.911525,600,3300.065232
47.073209,600,3309.576896
38.038882,414,3312.143827
37.712905,248,3313.605674
128.849645,210,3314.89846
40.712405,211,3316.166528
340.573428,501,3319.278648
61.257537,87,3319.80591
36.809899,234,3321.218775
215.956556,600,3330.959134
99.551175,247,3332.456132
15.39334,159,3333.431039
16.401684,146,3334.331665
46.056839,100,3334.90733
52.834771,104,3335.535375
11.290035,95,3336.117149
20.312298,256,3337.656937
90.132253,187,3338.761426
38.664878,600,3348.750333
89.103419,600,3352.386083
56.02245,106,3353.030091
139.079657,213,3354.295421
22.266625,330,3356.324832
118.380517,159,3357.314578
23.079244,136,3358.173702
257.070579,499,3367.40905
29.266752,220,3368.785073
136.672883,165,3369.826422
10.732101,109,3370.490746
362.910712,600,3374.061866
73.524109,300,3375.883025
