#{"t_start": 1737838925.2527304, "env_id": "None"}
r,l,t
319.714725,600,706.149424
72.183179,302,707.989956
4.357075,600,717.584145
135.770139,150,718.459234
6.990221,600,722.069993
105.003229,241,723.498417
580.297117,600,727.128285
122.015249,198,728.360395
43.221825,600,738.118832
16.370428,239,739.534509
108.041924,146,740.395029
11.200873,154,741.33043
14.786611,258,742.882984
35.303406,537,746.51984
123.602262,173,747.613465
12.704675,600,757.366123
4.807035,154,758.252443
175.408949,309,760.209599
109.837551,159,761.309379
95.186684,382,763.723149
65.595977,212,764.985065
90.087195,327,773.231277
129.77388,252,774.844723
250.869342,420,777.359568
57.012063,600,781.05059
13.477093,156,781.993489
105.015256,167,782.986686
55.066784,296,784.727844
100.194839,178,791.737656
16.023639,234,793.274432
43.475656,262,794.837687
110.009423,600,798.501787
43.961889,172,799.574157
280.288849,588,803.179074
107.141156,166,810.208059
117.751796,147,811.064491
177.009044,226,812.472302
560.585707,600,816.082934
43.397367,147,817.008686
194.880685,273,818.64292
150.375597,359,820.780981
119.027727,165,821.743485
330.493947,600,831.591306
22.431735,295,833.392953
34.327607,241,834.864535
238.941479,353,837.082388
102.284006,600,840.662824
213.36843,344,848.844851
126.392057,165,849.81091
205.230916,267,851.445643
97.537479,165,852.477262
314.017873,600,856.057362
23.496764,250,857.629598
188.247833,277,859.244216
111.974014,182,866.482884
9.244945,403,868.949618
34.271842,290,870.658167
393.261156,600,874.207641
18.936384,600,877.886078
175.77426,355,886.180271
16.19553,181,887.264465
17.815949,309,889.131399
66.752645,184,890.242951
117.819294,137,891.078332
486.171729,600,894.941981
32.87655,600,904.779642
19.343594,600,908.379776
130.707953,291,910.14359
29.247579,502,913.15652
31.829382,138,914.007143
-2.176527,144,914.881629
43.696426,173,921.892185
24.19311,198,923.06624
17.162187,160,924.020616
363.16201,600,927.671031
12.528424,600,931.264503
126.694639,237,932.669191
106.887494,202,940.126863
24.933178,155,941.036474
50.67072,233,942.458002
-3.233436,141,943.272347
81.706612,300,945.062601
169.679741,265,946.670783
188.242436,260,948.248153
107.755602,171,949.297804
80.736996,204,950.541077
77.000851,143,951.408092
16.489851,600,961.229389
79.138457,140,962.056123
36.932523,482,964.913192
20.247296,135,965.735608
57.640476,600,969.600218
142.489363,206,970.864677
1.039045,600,980.529397
98.680556,148,981.411095
177.159006,370,983.726363
94.88197,600,987.468544
11.120895,154,988.383582
14.670283,600,998.135253
115.821925,135,998.955881
148.930308,216,1000.328319
65.798414,248,1001.823207
-4.593815,267,1003.373532
177.783596,381,1005.678338
87.492974,176,1006.719787
24.031781,379,1015.04948
69.979091,374,1017.364816
165.673868,260,1018.958985
4.422107,600,1022.562606
67.413257,600,1026.241337
57.352388,142,1033.132988
46.03108,600,1036.767554
15.526709,600,1040.424878
224.164783,271,1042.090565
126.824954,160,1043.035228
114.673124,214,1044.335606
169.448246,294,1052.352391
30.316794,171,1053.364878
177.965626,248,1054.850912
79.158219,600,1058.58524
17.354456,178,1059.711409
97.471349,134,1060.596262
-2.713873,138,1061.447214
199.669357,600,1071.315764
28.186363,302,1073.140594
112.396447,406,1075.523633
12.94366,278,1077.277347
25.0177,266,1078.895302
-7.504137,152,1079.846181
90.307933,178,1080.924281
568.571155,600,1090.474423
90.794522,206,1091.705026
64.083511,600,1095.441126
200.024149,251,1096.928379
61.92191,299,1098.687512
65.370093,312,1100.543404
84.837507,171,1107.747436
27.452876,174,1108.813868
444.941563,600,1112.428257
132.988499,364,1114.634853
26.161754,178,1115.728213
35.634063,211,1116.994067
542.922051,600,1126.877277
146.090165,341,1128.956436
173.364436,299,1130.804925
49.430209,232,1132.286556
211.573618,303,1134.321193
188.931156,211,1135.640922
167.703527,213,1136.947729
227.291151,600,1147.053273
103.892697,140,1148.083188
487.030082,600,1151.738099
4.009742,600,1155.37184
46.4626,600,1165.00513
0.530525,600,1168.660472
33.399493,600,1172.45133
58.596554,148,1173.355685
215.534216,259,1174.91911
49.532038,347,1183.045666
40.844776,185,1184.229746
186.095852,219,1185.668076
376.065426,600,1189.560877
9.004684,149,1190.425839
23.640198,600,1194.078145
87.421142,320,1202.192429
50.359711,316,1204.272903
85.62781,376,1206.593007
344.574237,600,1210.147435
61.363967,600,1219.838532
106.092045,600,1223.481434
197.742878,282,1225.141778
48.319792,174,1226.189944
93.82203,292,1227.965463
97.515191,144,1228.889656
218.047749,371,1231.083494
8.747472,176,1238.209937
21.038977,179,1239.272617
87.892659,150,1240.176955
14.53201,201,1241.382298
19.941422,230,1242.766259
19.577229,207,1244.008105
40.705458,218,1245.357403
33.881931,600,1249.000413
159.861953,200,1250.247813
456.687571,600,1259.951724
68.62911,600,1263.605838
68.929996,147,1264.511002
160.228871,600,1268.17754
-8.430552,329,1276.281402
362.282118,600,1279.959949
13.190414,270,1281.6171
100.638795,420,1284.234805
86.864306,209,1285.477678
468.885303,600,1295.047358
16.171297,187,1296.167081
101.093689,600,1299.802448
20.488981,600,1303.430322
268.742588,600,1312.972536
171.911693,260,1314.51646
95.936895,157,1315.454881
11.503032,600,1319.104687
14.867086,134,1319.902853
24.992891,143,1320.76695
45.149916,281,1322.445504
16.748678,195,1323.63381
211.779948,600,1333.157457
73.246978,188,1334.313561
67.583929,138,1335.152325
35.731245,156,1336.061666
60.024559,139,1336.891958
3.403736,600,1340.558505
5.940917,600,1350.256063
46.885477,168,1351.305552
18.904318,175,1352.36715
17.268552,172,1353.395217
79.891099,283,1355.1219
111.123696,138,1355.969573
418.326431,600,1359.637871
11.577918,241,1367.271331
25.867587,163,1368.282923
118.28866,147,1369.207654
119.403564,206,1370.438844
446.405397,600,1374.196578
32.317161,246,1375.724719
36.257381,600,1379.294717
2.104885,600,1389.006378
484.059803,600,1392.928416
163.224835,208,1394.235317
547.395043,600,1397.837666
29.748719,600,1407.722493
13.233843,241,1409.252842
13.515774,600,1413.222171
110.276644,242,1414.718501
39.413658,304,1416.65276
28.822344,129,1417.47398
-9.175953,269,1425.276522
20.147533,143,1426.14772
47.481101,151,1427.078517
51.791278,600,1430.704309
64.08417,137,1431.544526
192.221946,254,1433.102093
17.519889,600,1443.106577
37.684686,177,1444.202102
22.177883,186,1445.365651
15.718049,600,1448.926004
43.802456,600,1452.839004
81.688841,184,1453.928833
14.779326,219,1455.239754
15.903041,151,1462.153438
284.522737,600,1466.010565
402.198371,600,1469.693589
416.977286,600,1473.360477
66.421413,131,1480.009892
22.404249,184,1481.169991
49.715977,600,1484.841092
7.225214,600,1488.500978
181.870646,215,1489.82775
83.117014,600,1499.440094
27.836938,165,1500.397599
23.572621,600,1504.027621
53.505469,270,1505.832053
17.582501,162,1506.782255
13.166731,600,1510.343251
145.928923,192,1517.817924
24.866292,144,1518.681204
56.360201,257,1520.29151
162.346899,372,1522.676955
62.043166,600,1526.346469
149.242995,193,1527.528814
39.327802,146,1528.429903
74.562559,193,1529.58514
104.814041,228,1537.308073
567.170732,600,1541.125885
165.858467,224,1542.539919
29.900639,158,1543.46236
101.448057,148,1544.319919
17.811767,600,1547.910853
235.106458,283,1555.766329
84.867375,600,1559.526635
144.567306,213,1560.855178
92.898065,255,1562.41485
37.096759,600,1566.133353
111.194163,205,1567.311851
146.819798,206,1574.595932
23.492424,319,1576.566006
20.106342,169,1577.586296
156.81756,204,1578.753612
93.148851,147,1579.627062
347.603588,600,1583.34277
174.981464,600,1592.996003
18.487788,332,1594.980485
44.213196,600,1598.618669
72.572233,600,1602.286013
49.959964,156,1603.265993
36.793746,600,1612.97483
50.332166,170,1613.973691
127.241499,154,1614.913019
30.519474,142,1615.729818
93.780378,600,1619.403256
413.143814,600,1629.337271
50.077612,312,1631.240048
136.128698,477,1634.192079
5.97869,600,1637.803303
54.535281,600,1641.556403
30.597484,600,1651.425572
54.576513,519,1654.513348
15.321721,166,1655.47269
126.599668,209,1656.708584
404.17138,600,1666.712437
46.414775,600,1670.420343
18.356787,600,1673.934906
121.4545,190,1675.052554
115.472351,163,1676.06902
185.574648,229,1677.414638
-5.974646,157,1678.355995
26.935641,144,1685.351213
69.752882,600,1688.923586
57.274816,600,1692.613636
113.332893,121,1693.341376
16.722738,301,1695.126
24.253288,190,1696.26689
-0.298594,244,1703.832577
34.512944,152,1704.737109
16.901393,164,1705.792239
33.98592,275,1707.400106
-7.069365,559,1710.67348
106.167378,253,1712.181191
-1.338822,268,1713.770905
149.827172,175,1714.820061
217.285813,307,1722.662956
4.316821,600,1726.194142
143.30703,517,1729.316134
117.852222,130,1730.115282
-2.509766,132,1730.902474
240.416745,600,1740.452961
122.903418,327,1742.441961
9.070017,165,1743.403594
433.177181,557,1746.748591
37.168657,600,1750.335897
580.910373,600,1760.087191
33.17171,203,1761.314542
92.062216,166,1762.307227
23.947468,162,1763.263034
131.02767,157,1764.250239
48.065761,163,1765.243562
68.881315,341,1767.295527
91.441656,204,1768.495087
85.324115,150,1769.390639
19.008315,246,1776.896047
122.5073,270,1778.494362
229.886323,268,1780.049651
123.96979,171,1781.062402
22.774051,600,1784.697865
30.105199,188,1785.84645
33.633101,600,1795.478248
78.269178,146,1796.396664
302.163905,536,1799.673553
422.317718,600,1803.348029
73.6598,600,1807.056391
22.996385,174,1814.042374
157.54524,332,1815.996588
45.307607,265,1817.550934
32.622042,600,1821.227198
191.50614,600,1824.852324
9.267618,600,1834.326749
483.877614,600,1838.042429
171.16598,251,1839.693985
35.684877,251,1841.183981
23.093191,408,1843.656274
123.757181,154,1850.869594
214.336615,255,1852.423741
19.691064,192,1853.612334
183.515019,230,1855.117604
35.123258,150,1856.136854
465.510498,600,1859.774917
117.938686,155,1860.742837
0.0,600,1870.741378
265.24439,317,1872.588959
183.191866,228,1873.908217
134.307323,200,1875.1136
43.673872,600,1878.704614
362.157411,453,1881.439008
37.718203,426,1890.125453
123.149785,172,1891.180074
82.188822,236,1892.657074
411.506271,600,1896.306199
15.598261,162,1897.247902
60.430029,134,1898.03849
117.02892,197,1899.203819
24.814721,217,1906.262332
20.023734,164,1907.245058
38.16719,294,1909.018928
185.251627,219,1910.311295
103.855191,303,1912.20345
93.563716,132,1913.045465
22.044966,159,1914.048575
171.729916,600,1917.712011
97.715586,173,1924.92342
81.301947,134,1925.712249
91.458962,144,1926.581269
86.147928,600,1930.15131
97.05942,231,1931.56502
153.568722,187,1932.677068
17.155467,600,1936.344131
40.049002,600,1946.073567
7.977889,156,1947.017828
87.752857,144,1947.917852
128.801996,392,1950.201003
99.709413,600,1953.830361
64.342954,600,1963.43894
490.597153,600,1967.087151
35.032426,600,1970.769975
198.306592,268,1972.57371
51.544236,300,1980.617331
42.716813,369,1983.035746
173.610586,255,1984.570544
182.554686,374,1986.782684
148.067515,186,1987.890059
26.408676,220,1989.208322
17.247044,466,1992.039397
281.05633,443,2000.856728
70.761715,189,2002.082033
4.335482,600,2005.844636
452.74419,600,2009.460766
72.017078,600,2019.065646
195.230528,234,2020.503747
208.186831,348,2022.653057
30.849826,207,2023.946042
89.508986,192,2025.145097
48.237216,134,2025.988726
83.025719,225,2027.369387
20.922196,383,2029.641541
17.968689,140,2036.531792
552.823415,600,2040.104192
397.801269,600,2043.70374
34.620999,600,2047.258836
20.125589,252,2054.68518
454.683643,600,2058.313888
19.718392,255,2059.843719
165.198429,600,2063.532687
215.910371,243,2065.031481
14.087804,116,2065.743667
21.021699,260,2073.278121
441.32969,600,2076.854105
59.163062,600,2080.672692
579.991688,600,2084.376224
106.007685,134,2085.272094
40.712783,600,2094.767079
44.548009,600,2098.481154
184.783097,224,2099.797195
35.751072,116,2100.477789
25.629177,600,2110.132787
25.234899,128,2110.915215
36.518455,600,2114.542852
76.509485,455,2117.316318
41.650532,230,2118.738661
9.069338,600,2128.352407
104.216971,146,2129.238012
15.614769,173,2130.294818
38.055874,600,2133.923763
19.057617,133,2134.712429
513.570857,600,2138.255793
61.477232,135,2139.050852
589.29682,600,2148.777559
33.914125,600,2152.406337
47.587404,142,2153.276194
74.683962,360,2155.418226
-4.258687,135,2156.235141
0.186619,600,2166.046063
27.600093,119,2166.769223
169.514282,240,2168.16931
513.368987,600,2171.789543
224.376522,427,2174.371489
17.28258,341,2176.383118
55.09666,143,2177.230727
136.961689,528,2186.78721
187.346288,447,2189.704777
46.809807,383,2192.14989
13.014991,600,2195.736797
167.519208,600,2205.521235
64.381138,128,2206.335039
92.560179,124,2207.135771
48.559327,209,2208.405794
17.054204,165,2209.407952
27.587302,189,2210.59557
17.211058,146,2211.507914
65.105355,600,2221.523911
246.753211,377,2223.834615
-4.388301,600,2227.544452
156.12794,278,2229.147076
514.591006,600,2232.735147
32.94071,407,2241.230537
132.883405,185,2242.304236
18.807681,222,2243.644906
11.806883,134,2244.499909
104.543027,160,2245.497638
199.153062,263,2247.155493
106.166349,309,2249.021532
51.097996,217,2250.303875
12.768578,600,2260.252165
23.16137,197,2261.551882
126.333619,188,2262.800976
22.750908,234,2264.2866
23.97372,201,2265.472895
62.258357,331,2267.556212
169.8113,254,2269.192293
276.829496,337,2271.229205
98.539971,158,2278.247442
81.547815,483,2281.223037
13.183213,238,2282.635226
3.636142,600,2286.289983
29.611722,210,2287.641976
32.425764,451,2296.510782
29.364744,600,2300.166501
583.694112,600,2303.822634
62.331281,127,2304.599296
71.367,174,2305.639991
19.5788,233,2306.995265
161.065758,600,2316.992887
137.176969,306,2318.865181
109.797683,260,2320.451234
68.051696,600,2324.198112
436.165746,600,2333.956224
-2.308177,138,2334.806734
112.133118,167,2335.90476
97.397478,125,2336.760192
444.360491,568,2340.240816
253.429244,600,2343.935889
36.262134,600,2353.593892
131.464805,600,2357.670713
54.454969,274,2359.292587
79.952828,233,2360.763981
585.520126,600,2364.588229
455.726051,600,2374.313349
110.117558,142,2375.156706
42.638129,221,2376.510228
18.386374,163,2377.535376
4.041172,600,2381.148614
37.599454,600,2391.009598
56.048617,130,2391.792666
197.759429,452,2394.548398
244.691569,448,2397.276304
176.786881,212,2398.623033
41.11266,600,2402.23341
188.073235,275,2409.982517
108.310093,247,2411.455658
98.380948,208,2412.686447
56.348839,285,2414.42815
271.092226,600,2418.096131
69.877532,107,2418.71509
89.378656,279,2420.375794
87.348074,142,2427.044265
26.010596,600,2430.632497
12.796719,168,2431.651753
96.955763,132,2432.445776
18.238632,127,2433.227051
201.934123,314,2435.126014
104.196535,146,2435.986808
7.009622,600,2445.544956
81.103138,548,2448.888786
132.810362,194,2450.079655
91.688925,173,2451.201262
17.26013,172,2452.315632
35.752075,175,2453.367646
75.826411,204,2454.645823
19.348385,133,2455.482887
572.832544,600,2465.062128
22.196295,129,2465.888153
91.358472,259,2467.453161
130.184267,255,2468.974514
36.365996,420,2471.490831
47.59916,117,2472.171701
10.592914,600,2475.801622
71.145292,128,2482.607708
133.059662,600,2486.309421
61.243416,134,2487.099964
22.023213,138,2487.92008
82.978993,127,2488.702935
163.458067,265,2490.250689
65.019483,119,2490.997275
72.517513,133,2491.806385
385.546858,600,2501.421533
48.729618,600,2505.070693
90.345558,600,2508.713456
87.526425,141,2509.602062
92.430673,119,2510.325329
24.663598,600,2520.027321
152.798257,312,2521.935594
63.612533,600,2525.538785
134.113752,218,2526.841193
-5.563737,144,2527.720647
76.035362,234,2529.188386
147.660975,266,2530.889205
192.768306,281,2538.825472
380.333336,600,2542.470987
65.790764,122,2543.219785
32.608002,600,2546.84713
60.751064,170,2547.871816
114.870501,416,2556.320357
92.503131,110,2556.945864
46.661378,600,2560.563572
59.319326,215,2561.855877
-14.947673,127,2562.649561
4.103135,600,2566.327523
28.729679,169,2567.301605
106.259611,208,2574.600224
411.045776,598,2578.207637
83.026377,600,2581.940442
424.412391,600,2585.63101
76.611611,156,2586.55858
80.052115,123,2593.618979
16.878918,157,2594.688621
101.772828,257,2596.443449
156.273252,600,2600.072406
74.686876,250,2601.59877
91.798871,600,2605.225732
64.301754,119,2605.964189
149.8035,199,2613.044568
178.900234,600,2616.661135
104.348203,230,2618.036136
519.295465,600,2621.760382
74.926245,129,2622.613418
22.957754,199,2623.867414
18.549283,136,2630.793753
103.477461,118,2631.519107
22.101194,317,2633.489973
129.645184,229,2634.866277
94.743959,171,2635.921379
90.264793,137,2636.812224
220.737702,300,2638.706162
58.746167,600,2642.357493
20.775706,145,2643.250058
64.429153,103,2650.112809
295.196029,600,2653.769561
10.872031,249,2655.270954
119.437926,331,2657.45831
201.041484,311,2659.377516
73.567029,117,2660.060102
147.814214,399,2668.714681
89.291078,145,2669.617464
544.009193,600,2673.26506
3.241115,600,2676.907777
42.154273,217,2678.181037
105.727998,196,2679.375305
19.197684,156,2680.296779
20.311452,247,2687.906895
116.593091,203,2689.181319
81.179664,106,2689.827238
11.639935,120,2690.551547
338.091966,477,2693.647129
71.083173,94,2694.253176
35.989218,470,2697.121457
21.909034,123,2697.915329
57.585751,128,2698.692986
40.979968,600,2708.606007
153.672873,274,2710.293015
38.789407,113,2711.0004
37.891091,119,2711.746552
41.855291,600,2715.539384
0.527139,600,2725.209571
117.40572,203,2726.438756
37.293653,195,2727.605922
53.172266,124,2728.362697
484.632551,600,2732.018871
82.209329,122,2732.759456
79.007989,94,2733.337707
72.094345,222,2734.657331
98.734065,125,2735.420447
164.096919,320,2743.469889
21.245904,588,2746.950024
16.739714,120,2747.688282
148.087901,267,2749.294293
61.525041,99,2749.925394
39.384239,263,2751.59302
-9.009605,106,2752.349035
391.842776,600,2762.463816
416.011687,600,2766.151588
59.424631,105,2766.834347
93.169038,129,2767.684933
69.866828,162,2768.727067
437.354595,600,2772.511377
47.057223,232,2773.983585
20.848609,349,2782.51542
40.860621,116,2783.263072
27.455076,228,2784.740532
79.478809,110,2785.487262
321.701196,600,2789.451538
94.290669,600,2793.671492
94.172785,122,2794.41114
12.528607,246,2802.148837
128.947019,201,2803.358206
139.150327,207,2804.646587
127.407544,228,2806.013965
28.587842,600,2809.776689
17.75425,106,2810.490691
47.513968,137,2811.289031
25.877273,191,2812.437093
16.136142,132,2813.206297
68.161693,234,2821.058797
11.660504,176,2822.104921
72.432371,96,2822.6501
66.085518,105,2823.262918
586.1434,600,2827.265175
83.789681,156,2828.24225
77.364631,254,2829.753959
181.405117,277,2831.431937
19.700434,319,2839.768103
103.349791,121,2840.500007
44.101267,223,2841.858655
30.70073,234,2843.226739
88.995359,238,2844.611946
100.457333,150,2845.564611
49.987816,176,2846.681017
142.760919,231,2848.036951
13.043934,600,2858.138225
12.789515,311,2860.079016
73.500177,103,2860.738639
15.393984,178,2861.929475
278.24561,600,2865.650023
30.537498,118,2866.356586
109.847133,198,2867.510452
14.834418,128,2868.255097
65.405583,228,2869.619554
32.497162,109,2870.292577
26.306078,600,2880.476708
3.870247,600,2884.107104
19.08786,153,2885.029505
22.110097,99,2885.622127
19.37847,260,2887.214665
28.899179,267,2888.852185
29.608939,224,2896.583902
10.778373,138,2897.409534
21.129166,101,2898.018206
55.553428,98,2898.631915
91.654834,126,2899.383146
77.452912,112,2900.071353
46.613324,600,2903.726918
349.124224,600,2907.335111
68.091581,106,2907.97173
363.500737,600,2917.685176
87.863763,132,2918.543493
46.28414,108,2919.219576
76.999806,107,2919.904141
167.85938,204,2921.146273
38.401125,118,2921.901508
82.22356,106,2922.55259
64.757076,222,2924.019543
51.299895,105,2924.674806
30.366926,132,2925.529034
106.099553,148,2926.49118
576.451277,600,2936.096605
28.826249,201,2937.375829
39.875046,182,2938.476869
133.759679,164,2939.472583
93.819687,121,2940.199269
90.123538,170,2941.254184
28.583996,387,2943.538716
10.471022,135,2944.356099
38.144236,217,2945.6475
88.025214,120,2952.535242
118.182944,199,2953.766081
227.638929,516,2957.050609
159.979435,197,2958.296304
96.314061,135,2959.136811
-4.320005,600,2962.987346
86.077086,99,2963.680361
23.394114,600,2973.456361
18.459524,174,2974.514637
121.259039,600,2978.244899
49.27337,209,2979.543784
260.382112,600,2983.403522
106.289788,531,2992.852517
22.290765,185,2993.961289
132.94733,191,2995.080552
21.647101,112,2995.757138
-5.27836,91,2996.296188
4.304016,600,2999.955359
77.373421,123,3000.690273
53.383699,103,3001.329296
21.49248,123,3002.03172
20.010409,156,3008.957811
106.414762,465,3011.86215
413.963465,600,3015.66745
63.021799,131,3016.469781
150.845494,235,3017.923549
50.350169,120,3018.658186
62.935482,90,3019.242516
8.340066,109,3019.951015
22.274868,408,3028.46139
82.407795,122,3029.268233
79.081707,95,3029.876565
239.2098,347,3032.10942
61.925251,197,3033.31014
120.84478,233,3034.737481
84.42646,128,3035.580036
79.228522,241,3037.167972
58.369419,600,3046.835636
65.454256,119,3047.581897
20.927921,121,3048.392169
156.23004,198,3049.693215
57.133865,312,3051.564664
1.176976,600,3055.187352
52.432137,173,3056.200101
27.632914,600,3065.939947
-6.197612,90,3066.475434
54.059932,108,3067.146509
111.183152,220,3068.476967
78.488723,248,3070.019219
52.415584,100,3070.611226
21.660697,133,3071.393409
106.400187,600,3075.045241
3.149499,92,3075.641112
83.799395,199,3076.895919
107.303847,220,3084.13126
79.92948,117,3084.858612
498.952204,600,3088.738073
77.813248,112,3089.412512
38.90328,600,3092.99307
79.101517,94,3093.5801
17.488226,160,3094.520333
5.52391,600,3104.172972
24.639474,137,3105.025221
78.030484,111,3105.705392
26.829114,105,3106.331038
80.105069,162,3107.320634
21.603178,130,3108.118015
13.139525,229,3109.498742
106.453506,220,3110.767779
512.755846,600,3120.374517
18.742582,126,3121.142098
57.272688,146,3122.027535
35.046127,113,3122.705275
81.110408,145,3123.602455
12.367404,129,3124.335295
50.695736,120,3125.042898
9.662652,193,3126.241175
29.492047,98,3126.881814
27.433695,294,3128.65116
87.809958,146,3129.619894
149.271672,600,3139.609041
56.473965,384,3142.296132
86.760023,106,3142.988767
10.0295,102,3143.595409
23.154003,99,3144.169704
94.211687,199,3145.336576
428.695326,600,3148.984938
58.762986,145,3149.862348
42.44208,95,3150.417011
24.798004,600,3160.505278
457.114446,600,3164.234788
52.038182,600,3167.946515
129.827451,185,3169.074797
68.015959,93,3169.640157
63.315506,93,3170.192773
85.011302,155,3177.208462
13.909287,90,3177.782621
103.639467,270,3179.41492
105.192804,154,3180.373684
24.746215,179,3181.464657
56.722075,104,3182.075282
91.218237,88,3182.590138
0.476916,600,3186.225397
34.160188,600,3196.043138
27.459204,88,3196.62337
441.019463,600,3200.500839
161.628043,215,3201.940709
28.958513,108,3202.620807
138.983333,206,3203.957553
3.323876,600,3207.759912
45.434511,109,3208.398069
564.366784,600,3218.244857
203.260631,254,3219.773715
42.366282,225,3221.185715
31.185736,600,3225.028643
