#{"t_start": 1737838925.1988227, "env_id": "None"}
r,l,t
130.549445,148,272.101988
125.909027,146,272.985257
551.425693,600,276.540721
41.261291,600,280.262755
66.378258,600,289.919942
22.211492,172,290.968683
1.248734,600,294.511842
45.488218,235,295.964034
109.319852,151,296.882442
9.233061,600,300.477728
116.077422,228,307.924235
93.846003,161,308.900311
243.257579,325,310.837701
558.382474,600,314.469377
61.579695,147,315.377254
70.601504,157,316.293494
523.87715,600,325.97419
18.529888,276,327.639971
134.46312,153,328.569415
55.077569,224,329.93898
174.554118,407,332.49281
171.384279,241,334.024452
10.438125,600,337.72869
-2.253791,159,344.64841
45.983369,167,345.646172
8.927985,600,349.375962
17.625339,258,350.969999
529.503846,600,354.688725
38.156754,272,356.261825
25.422177,149,363.30551
480.765649,600,367.017573
19.028053,168,368.058605
132.508916,136,368.947916
-3.281248,600,372.689924
396.785384,600,382.452686
3.920428,600,386.173538
1.775375,600,389.778272
15.483884,600,393.479349
365.508621,600,403.279264
267.609415,370,405.559178
125.399579,154,406.479007
2.254713,455,409.220923
14.644574,600,419.111217
167.636149,215,420.522989
18.891857,268,422.173213
134.454569,267,423.772157
20.635437,232,425.167336
204.269946,405,427.594858
104.30068,143,428.488266
112.833893,256,430.007111
97.274052,199,431.233484
130.599369,148,438.2305
20.990735,195,439.363058
145.219982,278,441.030409
124.0337,149,441.91589
18.476822,145,442.789284
66.012659,600,446.412765
73.89368,146,447.318707
15.971443,210,448.612326
21.134834,172,449.65544
222.760656,309,457.479617
41.873087,600,461.048306
26.267768,152,461.997149
29.177458,265,463.563759
39.333363,600,467.132479
11.221113,261,474.732215
2.703289,600,478.281657
14.020179,600,481.997394
351.354377,600,485.556536
182.325382,299,493.25034
81.601949,150,494.144053
128.414482,306,496.04359
251.989485,488,498.984394
53.359124,382,501.209318
21.662845,282,502.947563
86.395702,352,511.113716
18.230334,172,512.102115
26.201516,291,513.761168
265.801918,600,517.303271
172.336625,301,519.137069
13.390966,600,522.81977
39.254021,400,531.381558
45.352251,271,533.156817
28.396416,286,534.92369
2.629367,600,538.538805
28.144003,443,541.187157
195.067564,254,548.686679
21.823453,210,549.895992
8.101016,600,553.567138
232.635129,600,557.170439
127.264014,331,559.167404
35.887254,173,566.393036
41.777812,162,567.400814
4.739021,600,570.963035
108.013381,149,571.846303
17.608605,600,575.347794
167.545369,221,576.63222
85.689337,148,577.559873
29.282274,189,584.892648
31.216366,600,588.581934
21.006146,600,592.444035
68.145696,600,596.578167
39.299601,159,597.600217
384.185834,600,607.914329
17.902583,239,609.402785
12.049161,162,610.436939
146.27482,290,612.223541
121.548011,163,613.257313
40.942994,235,614.700716
110.098766,283,616.396422
40.320797,292,624.172387
75.718578,600,628.104052
39.056638,373,630.321329
104.53068,248,631.816435
591.450223,600,635.508255
69.957276,600,645.625572
31.124832,218,646.985172
146.283528,228,648.353317
13.034953,175,649.381238
21.419809,600,653.076478
22.07224,152,654.041591
31.350781,600,664.093044
162.90234,394,666.456101
40.662194,167,667.473096
3.709297,600,671.077451
12.740937,600,681.036954
6.946055,600,684.649231
56.049959,600,688.258762
26.824298,253,689.813527
82.89767,600,699.525938
2.84338,600,703.198716
27.446306,387,705.528498
47.068052,407,707.99997
122.475144,173,709.07726
78.109633,291,710.872865
265.116183,600,720.356335
24.217821,179,721.412667
115.396361,182,722.539983
29.417139,600,726.134614
156.278504,298,727.975745
22.952834,179,729.052907
7.010732,600,738.824448
31.203157,228,740.160503
39.40829,161,741.129206
195.273541,304,742.962184
76.952954,600,746.995477
143.849988,317,755.064449
149.447607,219,756.418416
4.793924,600,760.021716
240.042871,600,763.932156
61.789732,600,773.864637
83.51653,158,774.848869
105.512511,600,778.431781
352.083837,600,782.145163
16.200365,171,783.176514
100.65109,600,792.776522
82.684582,288,794.518846
326.346884,492,797.504158
7.309758,600,801.25175
58.358375,230,802.639132
33.318778,600,812.291798
45.91614,138,813.118875
88.760639,309,814.922904
30.750263,236,816.403169
49.113031,600,820.044879
254.515891,600,829.886558
125.669408,240,831.286475
18.571774,166,832.278922
2.122591,600,835.977944
31.737732,600,839.63432
2.4104,600,849.322427
77.921201,281,851.014976
348.462893,382,853.335025
144.185852,528,856.563182
2.148351,145,857.445661
12.834808,600,867.157542
4.257839,600,870.786088
92.131755,128,871.529046
6.307534,600,875.122115
13.685744,600,884.951711
66.108221,600,888.529599
180.649369,329,890.547343
112.576584,144,891.413741
12.506448,600,895.299921
7.5132,600,905.114937
13.95712,140,905.954892
1.716232,600,909.577963
119.332456,160,910.508988
7.179614,600,914.149811
328.852128,600,923.69599
153.545744,600,927.360993
13.665335,154,928.281938
39.520693,600,931.865272
20.087777,175,932.924455
192.921418,316,941.022212
136.946462,204,942.269568
75.426073,245,943.718392
23.258661,259,945.280269
4.913867,600,948.90035
158.87476,219,950.252642
151.451945,203,951.484492
34.980151,215,958.872366
122.861322,399,961.383291
19.214851,600,964.933894
113.411879,600,968.805123
183.365932,234,970.206771
40.860898,254,977.805373
12.032263,178,978.923534
26.003098,181,979.987807
1.622984,600,983.66525
62.386915,154,984.591975
16.248343,329,986.684038
14.127426,188,987.842906
16.954064,600,997.593886
171.741869,370,999.856124
21.750244,376,1002.146216
582.773281,600,1005.725248
398.592029,600,1015.371792
172.275987,244,1016.901036
6.774088,173,1017.959888
143.629677,228,1019.357405
126.124199,148,1020.257538
409.123069,537,1023.466365
39.676494,172,1024.516142
23.601036,303,1026.394489
105.954896,600,1036.061362
99.989457,161,1037.018772
385.010948,600,1040.694806
476.502735,600,1044.308643
20.156097,563,1053.956433
14.373178,241,1055.398533
19.29583,600,1059.13344
8.546032,145,1060.076933
99.406245,600,1063.90046
79.791185,141,1070.890301
202.444336,374,1073.126407
43.430277,463,1075.874826
-27.340248,150,1076.822329
10.068778,600,1080.516615
-3.109158,412,1088.923926
33.112516,600,1092.553091
25.851259,600,1096.275888
96.209914,148,1097.126263
134.072047,304,1098.91112
13.059624,207,1100.15936
468.280951,600,1109.936741
16.35256,212,1111.199925
36.688778,149,1112.119432
127.884235,150,1113.02878
144.062737,247,1114.533345
44.608052,147,1115.437204
-2.108475,252,1116.942122
270.201372,600,1126.819572
20.096661,512,1129.975235
481.818347,600,1133.853368
59.766724,156,1134.899505
4.626877,253,1136.415465
12.904748,146,1137.325841
98.937707,337,1145.665845
35.811009,553,1149.417185
116.653869,157,1150.356532
11.596636,600,1153.951777
169.360121,249,1155.466969
195.863102,600,1165.107648
123.266683,145,1166.017953
594.063117,600,1169.640801
38.948308,178,1170.733238
50.541939,217,1172.164776
32.127324,220,1173.521005
101.911748,169,1174.542445
14.445727,600,1184.258835
427.04366,600,1188.249716
29.730754,600,1191.876124
27.134703,278,1193.544119
127.393986,600,1203.539006
235.034076,326,1205.571681
107.599422,128,1206.344308
22.23177,600,1209.876497
113.471424,363,1212.052668
14.511872,188,1213.217183
104.732805,165,1220.306617
91.556352,255,1221.831011
165.1578,273,1223.497209
43.225912,243,1224.931792
18.213877,175,1225.97354
150.559908,239,1227.427906
91.805302,169,1228.48781
35.345632,600,1238.144871
34.013941,600,1241.741508
35.823447,268,1243.354452
100.963368,163,1244.335211
111.009198,232,1245.766088
180.320366,323,1247.685693
175.522903,284,1249.466073
32.749678,389,1257.858392
6.335812,171,1258.929139
128.739857,146,1259.827726
32.877138,600,1263.46874
22.063172,600,1267.181302
18.361618,424,1275.846411
210.34802,340,1277.894496
15.325101,349,1280.064799
53.935336,136,1280.893153
119.496496,172,1281.970751
447.702566,600,1285.654737
45.434221,156,1286.581876
473.788574,600,1296.135931
55.664748,500,1299.172351
21.54787,190,1300.302317
16.283757,434,1302.936311
14.033995,236,1304.428636
217.583008,266,1306.031725
14.045314,343,1313.94572
300.649476,379,1316.209282
56.407541,436,1318.88459
21.817318,600,1322.469668
22.543087,390,1330.816563
55.725777,315,1332.650533
65.749327,600,1336.261378
15.159232,184,1337.371482
33.480936,600,1341.004882
47.612307,160,1341.979763
124.022135,344,1350.132466
17.784997,600,1353.803907
314.499425,592,1357.430765
7.350069,397,1359.851144
44.01331,220,1367.353307
29.439129,197,1368.574004
112.236763,149,1369.502977
18.17392,170,1370.520593
50.756509,139,1371.386845
218.658666,283,1373.111589
-4.432768,136,1374.001289
82.412687,147,1374.945788
122.33278,193,1376.111643
84.547459,311,1378.000435
98.542501,287,1379.672284
162.767071,235,1387.159341
93.078676,125,1387.885084
138.120595,195,1389.120945
53.113161,561,1392.798279
392.34341,485,1395.760161
460.61707,600,1405.631221
28.551404,161,1406.616844
113.891922,153,1407.540596
117.431181,206,1408.824923
98.810505,600,1412.816054
115.424527,141,1413.685396
79.458597,142,1414.56383
232.959937,327,1416.63782
78.622486,215,1424.093206
74.950766,135,1424.961127
163.497228,273,1426.649115
2.310295,267,1428.266671
146.446402,246,1429.738625
35.492123,226,1431.1189
131.383568,229,1432.53453
8.022045,162,1433.527503
414.820705,600,1443.548582
188.562361,258,1445.155938
81.062963,289,1446.85181
36.346312,190,1447.959964
127.235453,187,1449.103302
143.403574,185,1450.37073
112.544188,155,1451.404743
18.379121,345,1453.524106
109.128475,193,1454.676651
45.331954,158,1461.602956
145.065969,357,1463.923284
454.523476,600,1467.655584
17.581575,151,1468.582015
81.287493,165,1469.616094
3.080778,600,1473.265286
133.629357,316,1481.08264
57.667501,303,1482.89161
9.339562,325,1484.92889
222.070402,374,1487.175036
46.682013,186,1488.303706
382.948495,600,1492.00855
32.802412,600,1501.617491
158.765242,241,1503.074727
185.151836,488,1506.138374
579.262362,600,1509.685337
105.057357,163,1510.67467
48.487738,159,1517.944368
187.300384,311,1519.842223
67.270937,301,1521.780549
158.257261,226,1523.214618
160.210598,279,1524.901142
97.451925,219,1526.244151
37.93099,269,1527.91479
47.749179,166,1528.914762
76.272539,600,1539.012813
17.039342,389,1541.418926
308.624319,600,1545.023409
27.799977,212,1546.303628
109.587762,366,1548.475569
24.186505,137,1555.460479
152.794321,232,1556.925798
72.724615,160,1557.976222
26.70993,247,1559.455005
31.400667,286,1561.228867
89.687403,600,1564.94201
179.541504,284,1566.644185
37.628263,600,1576.343507
109.10416,145,1577.206274
2.378254,600,1580.7345
538.65307,600,1584.603724
41.365818,246,1586.054019
31.780641,600,1595.5676
325.879444,600,1599.208354
24.081894,600,1602.919497
577.251026,600,1612.642156
238.37474,366,1614.826468
13.241416,600,1618.431639
16.279452,600,1622.172691
513.033968,600,1632.038427
33.385115,600,1635.78038
79.497442,144,1636.640576
324.683237,412,1639.097372
34.516796,157,1640.021268
264.874146,600,1650.006493
24.607747,205,1651.253155
1.561456,600,1654.841114
116.193786,248,1656.286087
121.727011,155,1657.238702
308.797876,600,1667.224444
120.82712,227,1668.632534
111.943027,206,1669.891415
3.28728,600,1673.440825
49.667924,151,1674.316543
58.20337,331,1676.326874
18.724719,178,1677.371737
130.369317,175,1678.426386
18.472442,229,1685.916933
5.317026,600,1689.511384
14.025535,364,1691.763226
107.97374,135,1692.577695
20.682882,188,1693.708741
167.927368,226,1695.047738
200.566311,257,1696.581399
235.633758,279,1704.357212
113.068145,155,1705.326472
39.024176,600,1708.874168
41.759778,380,1711.132604
394.786618,600,1714.695039
54.683342,172,1715.729659
116.774364,159,1722.665305
85.21774,149,1723.568181
111.377138,140,1724.374351
129.963421,262,1725.929038
95.763341,600,1729.541755
22.695196,154,1730.484258
-6.679194,280,1732.122142
36.878936,600,1741.717231
129.983992,600,1745.284281
9.807106,600,1748.896682
159.831153,285,1750.589372
561.178801,600,1760.3581
72.116654,199,1761.559289
113.785368,301,1763.341735
59.81433,600,1767.016424
242.016508,368,1769.185741
119.401049,286,1776.929992
0.766166,600,1780.457381
30.15612,291,1782.2237
123.083161,153,1783.134114
8.226831,600,1786.82938
192.442946,354,1789.093939
42.841134,152,1795.849359
20.826987,600,1799.530952
35.743608,232,1800.973777
16.987723,445,1803.66708
20.051362,355,1805.867907
41.953838,255,1807.442877
23.387474,584,1816.813459
47.59129,170,1817.838664
341.175629,600,1821.523095
15.006441,363,1823.695583
97.560189,130,1824.46369
6.048095,600,1833.975991
30.29622,319,1835.877465
109.138676,303,1837.802056
125.580672,152,1838.810368
342.640383,600,1842.410783
112.851064,261,1844.063701
42.760234,600,1854.011665
8.761277,137,1854.928372
123.500895,136,1855.853414
5.978468,600,1859.497442
8.990633,600,1863.407368
62.436587,358,1871.683875
88.421712,600,1875.21111
13.627426,357,1877.33115
93.699404,600,1880.96395
66.758836,288,1888.817433
4.92534,600,1892.470178
16.22689,600,1896.138262
36.09811,203,1897.333323
167.914994,343,1899.370342
52.829687,600,1908.723708
28.598545,600,1912.387456
190.797563,288,1914.206512
91.898437,151,1915.093884
45.349853,600,1924.949374
41.65221,600,1928.564632
226.172391,326,1930.466827
36.841879,204,1931.716447
-7.416232,325,1933.668245
50.283323,167,1934.660962
47.258062,172,1935.746629
73.738876,600,1945.477318
37.894056,263,1947.071759
22.910711,151,1948.013152
141.273446,562,1951.350345
18.446403,154,1952.266956
43.090805,175,1953.305389
27.796865,158,1954.263172
1.384935,600,1963.924486
105.006237,158,1964.878388
396.865116,600,1968.491044
116.594727,159,1969.418675
53.81512,600,1973.298922
49.382566,141,1980.352931
587.595607,600,1984.216717
17.508541,159,1985.137766
66.961426,288,1986.856556
104.629373,600,1990.434227
136.81131,296,1992.263985
16.575004,219,1999.656027
25.467458,600,2003.466786
406.646445,565,2006.989052
1.087668,600,2010.597022
5.124948,600,2020.226575
174.102884,220,2021.573081
49.70484,600,2025.311161
57.71939,135,2026.159802
89.877392,418,2028.679074
196.963287,600,2038.321227
415.300913,600,2041.878542
126.547061,145,2042.784191
170.981902,226,2044.106249
25.633677,600,2047.682199
233.754213,600,2057.19253
102.470391,125,2057.956562
21.899617,219,2059.24814
99.418037,126,2060.030743
148.461457,283,2061.815355
131.584959,160,2062.800682
46.197631,600,2066.467154
14.637774,514,2075.491729
103.092365,241,2076.921651
29.194317,345,2079.191295
357.664223,600,2082.803178
54.18108,138,2083.671546
20.51209,169,2084.78348
106.484995,156,2091.615644
23.540324,162,2092.637381
431.401961,600,2096.295403
103.234676,140,2097.151517
148.765442,202,2098.411297
126.725575,270,2100.016839
152.797526,198,2101.19061
87.712545,155,2102.136537
136.626662,280,2109.828263
112.769854,138,2110.681265
167.961893,388,2113.046811
344.99285,600,2116.670564
74.199659,139,2117.532218
53.784505,128,2118.307048
10.838445,600,2121.962724
62.994155,118,2128.653987
14.61093,181,2129.755877
126.81985,271,2131.40096
139.90938,327,2133.38991
116.529253,156,2134.320273
17.00111,208,2135.532551
68.510028,153,2136.443399
108.230257,408,2138.855092
89.167718,151,2139.772043
25.909592,403,2148.295092
46.61809,144,2149.171726
34.419649,287,2150.86916
95.376467,203,2152.128812
20.713258,228,2153.534802
341.794354,488,2156.437706
26.762453,600,2166.249792
33.021319,236,2167.652184
0.840662,600,2171.260032
61.343542,132,2172.075356
180.809166,280,2173.753478
18.219832,179,2174.835721
58.239275,600,2184.756831
21.049516,307,2186.605358
41.691906,600,2190.535298
124.684757,551,2193.811174
7.835173,600,2203.521427
100.21508,126,2204.278081
131.961398,178,2205.482866
125.698518,191,2206.703846
581.700597,600,2210.395792
460.878077,600,2214.047829
588.698062,600,2224.121968
26.684932,115,2224.819923
113.875483,153,2225.785134
6.633008,600,2229.396386
236.29275,302,2231.161628
100.525954,136,2231.993672
20.567913,153,2232.904588
395.277928,600,2242.520484
34.548337,131,2243.308952
584.745877,600,2247.081378
34.929357,600,2250.688507
84.744248,123,2251.476874
29.39777,158,2258.577434
54.312197,157,2259.601665
82.151022,600,2263.518754
130.789883,250,2265.086787
78.399765,600,2268.871561
130.603961,170,2269.897199
36.58279,600,2279.626124
54.027284,141,2280.510499
66.424593,134,2281.302374
16.8888,137,2282.133653
54.051439,157,2283.058361
148.348224,182,2284.121288
119.613022,600,2287.889897
108.747235,215,2289.157551
128.236553,158,2296.296648
14.750402,211,2297.583101
339.645423,600,2301.210225
91.972813,269,2302.847701
101.411114,216,2304.174809
413.566481,600,2307.793945
150.686124,470,2316.959158
0.887564,600,2320.623024
154.439881,200,2321.814755
24.45038,110,2322.493383
110.090647,148,2323.422977
85.262141,120,2324.239048
66.298286,600,2333.995057
156.003591,600,2337.922685
2.533143,600,2341.49908
30.497259,243,2342.978357
13.885048,136,2343.855258
22.152622,139,2344.730835
266.327479,457,2353.483492
27.053005,195,2354.817401
216.406926,600,2358.728457
36.675147,139,2359.551778
43.465818,119,2360.309656
77.853881,112,2361.046184
384.093272,600,2364.856973
11.395884,113,2371.633754
26.87753,600,2375.249218
149.066866,230,2376.648877
9.577574,600,2380.277674
126.904242,600,2383.99951
111.580768,172,2391.189294
446.538306,600,2394.850287
90.141488,223,2396.21152
25.585107,600,2399.893166
274.627027,600,2409.611288
37.521625,600,2413.195378
169.894145,216,2414.512531
2.045924,600,2418.178694
30.946811,210,2419.40923
181.081814,210,2420.669316
13.236656,183,2427.55952
582.697952,600,2431.174067
13.91212,196,2432.351188
43.796236,135,2433.17573
86.028044,135,2433.999889
66.517329,280,2435.68387
33.341022,600,2445.219126
93.120724,143,2446.062325
203.079029,600,2449.752322
436.109225,600,2453.549458
7.267205,600,2457.254154
10.740871,551,2466.576097
73.772836,153,2467.493467
41.546285,123,2468.204952
17.803364,149,2469.128988
76.196009,306,2470.965685
305.976107,331,2472.922526
15.903172,210,2474.207251
63.434989,129,2474.986332
124.727634,237,2482.441263
61.022327,118,2483.124623
121.224935,245,2484.654962
49.761056,210,2485.977214
129.78725,204,2487.19243
55.721947,141,2488.032754
416.944115,600,2491.646021
79.60709,138,2492.493725
182.236176,270,2494.146218
19.995635,600,2503.735267
146.687688,196,2504.935983
76.931569,600,2508.58512
12.88521,600,2512.244924
192.77797,302,2520.144275
129.999365,207,2521.40678
15.802357,171,2522.437142
184.888293,250,2523.931434
5.173315,118,2524.640683
489.819538,600,2528.291788
32.681992,600,2538.277932
7.873463,600,2541.925653
104.556849,102,2542.552119
67.617936,123,2543.306829
137.216169,284,2545.038355
32.535812,255,2546.573225
82.235164,116,2547.263484
108.209327,227,2548.613278
76.803179,121,2549.314725
127.638373,157,2556.238074
12.6741,158,2557.165012
96.398036,164,2558.148623
152.059171,256,2559.694632
17.953086,600,2563.333862
85.841724,180,2564.480917
21.397902,125,2565.240959
1.818813,600,2574.85667
123.133422,217,2576.187408
143.874117,193,2577.325726
88.237645,302,2579.151208
38.480221,454,2582.002352
219.103773,287,2583.777691
-4.142644,100,2584.381922
36.740078,201,2585.615567
177.011044,277,2593.576015
166.619283,243,2595.260793
48.116363,273,2597.003291
29.570098,215,2598.315937
131.812239,177,2599.396441
204.185816,600,2603.023951
86.865286,107,2603.644098
51.685722,133,2604.47809
15.415205,136,2605.330105
34.410332,600,2614.862471
148.430827,179,2615.915858
90.714876,131,2616.70839
75.391099,103,2617.315077
186.717887,244,2618.800433
45.731544,213,2620.070918
140.493103,508,2623.38151
76.952899,117,2624.081756
91.305929,114,2630.878084
149.140538,202,2632.129239
315.813047,464,2634.956061
64.108955,219,2636.360407
34.727911,117,2637.098123
45.426246,600,2640.770351
6.806703,600,2650.727786
92.187153,119,2651.468254
283.936259,379,2653.728062
80.357374,117,2654.444366
67.144101,600,2658.295505
128.414202,293,2660.029994
4.775039,600,2669.924127
74.029812,97,2670.5049
132.185185,291,2672.286287
1.493219,600,2675.926974
19.57503,189,2677.074317
61.681841,124,2677.79602
30.162407,105,2678.42707
94.084262,129,2679.210043
91.698212,265,2680.813502
83.562563,110,2687.576723
94.312312,182,2688.701087
22.324114,136,2689.549951
15.043824,258,2691.112178
120.941796,262,2692.799321
89.631413,116,2693.593649
101.672957,162,2694.659889
58.61482,132,2695.49228
181.851399,223,2696.79967
2.29369,169,2697.863783
88.219455,121,2698.589491
94.349486,600,2708.518682
38.823983,107,2709.170149
24.727014,283,2710.924976
73.490803,93,2711.508214
36.138183,600,2715.322062
68.992466,196,2716.469996
16.760446,117,2717.141668
130.267817,235,2718.55305
193.421453,600,2728.28135
91.509581,226,2729.690431
177.466213,199,2730.874441
29.894415,125,2731.627088
8.00539,125,2732.393341
530.019363,600,2736.035879
173.457052,229,2743.525736
127.580025,250,2745.028248
11.912623,172,2746.028876
27.992226,186,2747.136682
42.10758,135,2747.954515
72.298417,117,2748.664271
114.683424,214,2749.981381
79.864261,114,2750.692393
37.986471,182,2751.88292
406.2332,600,2755.859937
83.28834,111,2762.754253
135.041145,227,2764.126516
44.852058,98,2764.743807
38.650016,117,2765.470057
118.885369,600,2769.390444
20.763713,394,2771.813758
121.859197,205,2773.102919
28.876378,396,2781.948489
18.703743,191,2783.151903
55.504309,600,2787.146248
76.801983,106,2787.779364
26.695534,600,2791.906243
14.912605,106,2792.636526
89.280103,189,2793.943135
298.982569,396,2802.590602
123.05453,196,2803.79912
50.748992,102,2804.433218
10.306397,96,2805.009909
90.309236,187,2806.124675
150.258644,251,2807.671848
119.592251,191,2808.87771
76.162713,149,2809.832533
45.900804,235,2811.294379
16.348546,600,2821.329774
126.806133,262,2822.852437
71.757538,600,2826.829559
5.02864,600,2830.478325
34.613753,258,2832.021014
165.646786,204,2839.671215
73.394772,109,2840.316078
31.256101,228,2841.732284
71.807405,107,2842.364192
39.485104,205,2843.556524
48.736386,156,2844.470723
100.617708,196,2845.684171
85.641864,98,2846.318148
97.837756,239,2847.751295
168.909,203,2848.988074
6.849439,600,2859.098812
38.626469,600,2862.990921
204.946962,600,2866.615431
43.023665,191,2867.726239
42.876331,252,2869.226763
66.372966,90,2869.754388
14.088649,162,2870.744318
30.385118,107,2877.870254
32.304107,600,2881.574787
35.175024,96,2882.149328
149.732723,211,2883.401939
151.388483,205,2884.681985
13.198532,125,2885.419667
94.008302,122,2886.180985
65.49074,91,2886.729132
39.607312,242,2888.21003
64.073747,108,2888.86544
119.639985,288,2896.984323
481.262434,600,2900.623971
104.92793,178,2901.739345
88.561603,245,2903.197769
23.705453,224,2904.593427
208.676238,270,2906.186588
37.874705,191,2907.334736
97.180437,203,2914.6038
18.287761,133,2915.396841
33.500044,220,2916.738468
15.420495,460,2919.67682
57.419112,270,2921.350126
88.44712,270,2923.051245
50.76454,155,2924.066079
17.319988,99,2924.679858
67.658664,119,2925.453488
21.118892,153,2926.444819
52.445274,150,2927.396468
109.021134,208,2934.55333
32.994836,182,2935.680645
46.666569,600,2939.385309
65.236642,118,2940.10902
15.862749,119,2940.867936
58.519387,106,2941.484154
89.990196,118,2942.180263
1.167694,600,2945.763541
25.842539,166,2952.927588
63.483174,401,2955.42183
18.580808,331,2957.569947
168.960745,398,2960.001547
90.354931,141,2960.906207
12.541087,144,2961.804729
48.924428,102,2962.520282
24.882609,313,2964.586215
101.141402,241,2972.195467
33.89476,600,2975.900919
35.864186,106,2976.542305
425.207963,600,2980.244533
75.781228,273,2982.059497
40.458074,600,2991.975935
46.500592,257,2993.533165
41.086362,126,2994.278805
93.310051,124,2994.983171
164.68196,280,2996.673515
73.003971,138,2997.504407
451.66101,600,3001.161173
71.181176,240,3008.546203
488.714314,600,3012.282044
290.060082,600,3016.089682
53.94621,90,3016.647208
14.347499,171,3017.708598
26.338516,458,3020.592324
46.565753,123,3027.378788
84.034285,95,3027.941947
65.453041,126,3028.709219
186.681773,300,3030.725062
85.107269,105,3031.390653
253.748707,531,3034.63587
68.323818,99,3035.281268
121.586205,212,3036.651234
-3.192253,600,3046.391112
395.657846,600,3050.213137
60.883609,209,3051.466743
151.151307,230,3052.850568
13.060147,600,3056.446676
448.603106,600,3066.183806
156.85601,264,3067.792515
133.751398,333,3069.856068
3.045238,600,3073.437644
157.897431,359,3075.668211
61.918204,97,3076.276197
64.162382,140,3077.162703
77.500297,101,3083.627069
174.166736,295,3085.501871
6.211029,600,3089.349516
112.265634,219,3090.6386
521.540565,600,3094.251877
98.639388,195,3095.428003
180.824126,478,3104.362632
48.578863,493,3107.355687
43.50551,185,3108.479244
20.377131,126,3109.251195
72.521916,160,3110.19167
41.851474,204,3111.374212
5.631504,110,3112.041574
16.539528,600,3121.684326
79.718569,107,3122.296812
234.267474,600,3125.938762
67.812642,113,3126.620898
105.804942,600,3130.429187
126.145285,207,3131.707364
26.674173,95,3132.26478
49.890332,600,3142.576479
78.476259,552,3145.846355
173.14774,258,3147.404506
429.284595,600,3151.033678
25.33186,271,3159.015973
68.281361,114,3159.781175
25.56923,358,3162.059775
217.22152,600,3165.84269
482.255384,600,3169.42982
156.723022,289,3177.273969
27.133422,101,3177.913229
43.808484,325,3179.887387
19.438431,109,3180.570711
84.948286,188,3181.705231
46.426369,308,3183.525321
218.947304,600,3187.194484
40.690241,277,3188.981154
30.800569,290,3196.835105
36.45417,121,3197.56894
52.058389,600,3201.57589
536.006877,600,3205.475066
68.880374,95,3206.028439
40.032584,189,3207.17743
57.383704,120,3207.942843
75.980725,97,3208.516975
87.711059,196,3215.839747
88.576004,124,3216.630439
27.019759,207,3217.917804
1.708737,600,3221.629971
17.593424,125,3222.400575
88.858138,243,3223.930069
78.287293,273,3225.725881
17.024216,177,3226.892023
57.853839,115,3227.624542
49.501468,139,3234.937708
126.456157,288,3236.804589
50.815031,447,3239.753993
70.441583,118,3240.453846
2.459169,600,3244.073076
16.06746,105,3244.717936
77.731158,600,3254.334353
69.700243,321,3256.481191
90.442562,180,3257.568484
29.133485,226,3258.955739
76.017746,446,3261.705511
14.034514,600,3265.476162
71.578866,101,3271.970094
44.377857,93,3272.544591
318.359218,600,3276.329684
45.770931,600,3280.082991
40.482046,221,3281.384988
64.252557,161,3282.349061
101.389952,185,3283.464805
68.442685,600,3293.372362
179.346743,600,3297.160196
75.058245,91,3297.700196
70.593283,101,3298.330467
57.207019,84,3298.857109
6.4293,600,3302.497989
30.110162,115,3309.070548
