#{"t_start": 1738090794.5856345, "env_id": "None"}
r,l,t
36.108704,215,9799.927483
43.160204,196,9803.422462
2.857119,316,9808.911133
-32.062566,344,9814.878567
-171.711511,1600,9850.269358
42.835096,263,9854.863441
-1.100407,255,9866.8429
-4.263559,274,9871.711848
17.019283,85,9873.203668
-0.223125,395,9880.15969
40.610147,190,9883.510315
-267.583188,1518,9917.151296
-13.648525,186,9920.39913
43.224248,84,9921.880399
-18.708035,496,9930.546794
38.514319,63,9931.588564
-264.579237,1154,9959.168885
27.734135,108,9961.069427
57.001425,134,9963.390596
-163.901172,368,9969.893889
24.58018,298,9975.112687
-59.278979,719,9987.575608
-2.45736,202,9998.389518
38.699391,112,10000.415144
22.296463,256,10004.883834
-140.47402,636,10015.847486
44.009621,136,10018.198285
34.895368,79,10019.596579
38.067888,108,10021.482255
7.175585,331,10027.413837
12.112514,183,10030.656895
19.572442,176,10041.146151
-14.049452,431,10048.719512
-394.474019,600,10059.223027
20.525497,197,10062.622883
-48.566926,476,10070.885214
-323.557407,1600,10106.375544
47.925891,425,10113.784053
33.577905,254,10118.223718
-18.69028,361,10131.957699
34.724101,88,10133.506824
27.080122,243,10137.771875
25.623012,184,10141.097428
-288.747083,1600,10176.708547
-94.188777,617,10187.443485
15.962011,253,10191.913057
-165.911674,1231,10220.961557
-8.83937,511,10229.948949
32.468695,77,10231.286724
25.53591,351,10237.484862
-182.98511,781,10258.626232
51.798039,456,10266.585888
11.779983,138,10269.028448
-35.029616,924,10285.048929
30.759898,270,10289.869809
17.848545,291,10302.449672
40.133317,68,10303.586485
49.55768,186,10306.873033
41.918822,120,10308.934904
52.758381,62,10309.992654
17.713135,380,10316.544753
44.460057,94,10318.173978
45.573393,121,10320.293983
55.424488,91,10321.987901
5.424496,543,10331.371891
37.102928,173,10334.483813
-95.69679,1305,10364.492965
23.844693,446,10372.284264
30.54774,76,10373.606893
-511.844143,520,10389.926854
16.503568,327,10395.659518
-11.518301,480,10404.110193
-56.864753,711,10416.268005
-11.249723,215,10420.105714
-249.017392,703,10439.247163
-88.678836,468,10447.418171
-44.497063,290,10452.410003
8.469184,180,10455.550451
-140.473259,1600,10491.450073
39.626168,72,10492.714052
-183.501332,664,10504.357447
-66.033671,687,10523.458739
12.044931,203,10527.028987
32.412163,358,10533.254365
-15.532014,298,10538.31837
51.880961,71,10539.600674
-77.673103,308,10545.058668
20.056466,173,10548.105419
20.763799,274,10560.408534
39.105153,84,10561.829561
13.04649,295,10566.853163
50.625691,69,10568.071474
2.011116,561,10577.757387
40.000398,213,10581.458403
-346.183629,1600,10616.331605
-28.294162,671,10627.928552
-116.759427,206,10631.457559
38.527466,387,10645.699162
15.260215,176,10648.778015
-33.397304,866,10663.830591
-51.090318,332,10669.663656
-1.19111,297,10674.83956
-68.068515,768,10695.767908
38.140195,221,10699.742348
-101.707995,547,10709.34909
-92.693023,1137,10736.528145
-79.833294,227,10740.548772
68.855641,128,10742.831137
32.436484,262,10747.385599
-43.325499,669,10759.338455
39.059752,268,10764.086841
59.987755,156,10774.125927
1.282218,556,10783.840488
-3.321199,607,10794.54683
56.566379,64,10795.645859
51.051908,71,10796.942512
36.230835,139,10799.419446
-31.682608,722,10819.940865
45.653191,217,10823.829313
36.851556,133,10826.164327
-36.543518,454,10834.271491
-95.30817,820,10848.592224
56.397743,125,10850.773839
-128.189942,571,10868.598035
27.740638,230,10872.6579
45.979811,195,10876.090841
-256.996867,1600,10911.886961
43.78118,100,10913.612398
-174.319447,371,10920.044283
47.552811,185,10923.353934
44.334725,158,10926.136776
67.25222,144,10928.612061
30.158744,110,10930.583425
39.564144,243,10934.904997
26.704928,105,10936.761692
33.939244,228,10947.905224
-91.107165,1219,10969.184178
-66.4369,805,10983.37357
-80.269746,83,10992.28562
-25.677276,392,10999.192356
-304.930053,879,11014.578599
50.736984,425,11021.891579
-29.231445,462,11037.554013
20.99951,496,11046.212246
43.581404,96,11047.91329
52.925989,96,11049.572133
4.495698,360,11055.921437
-512.966847,681,11067.878965
41.922336,229,11078.925018
39.151971,116,11080.882661
58.223394,115,11082.921044
28.789073,274,11087.683755
34.924119,161,11090.542207
53.3534,77,11091.877734
-102.528991,838,11106.633206
62.325412,93,11108.304235
31.589293,158,11111.143457
-30.228788,555,11128.285345
34.878007,302,11133.56187
61.204505,126,11135.764058
46.352518,85,11137.28005
48.396497,149,11139.911637
54.365674,87,11141.41155
-669.625821,1279,11171.163525
-80.264201,448,11179.034328
44.690162,130,11181.305338
-415.662803,1600,11216.959347
-163.849051,1046,11235.459143
59.616424,112,11237.515885
-306.771936,624,11255.634924
62.564057,92,11257.232594
-14.642287,609,11267.814505
28.489638,330,11273.634087
35.517691,297,11278.840415
28.286869,290,11283.852316
-15.370421,430,11299.109802
3.796193,218,11302.89224
-646.279979,1400,11327.214256
57.324389,92,11328.804405
52.912884,251,11340.550716
19.443945,317,11346.234974
-281.950812,1549,11380.464137
46.518775,114,11382.342167
-92.58295,701,11394.745515
40.33573,110,11396.617316
52.214333,185,11399.830763
-300.95731,1600,11434.883094
32.532978,167,11437.852988
-86.834142,178,11440.904306
31.98481,130,11443.182787
-58.300145,485,11451.623527
41.896594,661,11470.46733
-659.411782,1428,11495.339042
-112.741916,1075,11521.78822
46.820037,228,11525.787018
-260.6249,1137,11552.914512
-4.460862,417,11560.146541
26.812978,127,11562.356046
-30.21381,392,11569.304872
-30.861455,793,11583.290945
53.277987,85,11584.758202
70.426529,72,11586.048092
70.734519,227,11597.562227
9.417753,366,11603.910467
-60.743999,844,11618.700316
40.214891,213,11622.388291
48.067468,195,11625.805805
73.272327,65,11626.948156
69.964487,147,11629.5344
-69.153713,618,11647.411971
13.19318,240,11651.586056
-98.996217,904,11667.393419
21.943838,671,11686.383425
43.980287,232,11690.518545
-27.123269,1124,11710.333054
44.748768,112,11712.241847
-207.090805,1313,11742.738893
-130.431899,515,11751.962217
53.791221,359,11758.352193
13.990903,864,11780.761748
6.967076,889,11796.36833
-23.768779,250,11800.673768
20.553689,446,11815.646873
57.546212,93,11817.187598
18.914384,312,11822.633388
-383.660645,997,11840.107179
-277.580695,1490,11873.932501
-77.954892,701,11886.214285
-480.046099,1095,11912.458492
77.465402,90,11914.037521
-74.05039,789,11927.72463
-97.795103,369,11934.108459
61.669548,90,11942.99672
41.136207,193,11946.367649
10.298778,486,11954.824781
41.886416,325,11960.632755
75.328308,195,11963.958191
63.952561,179,11967.029485
30.244441,382,11973.543023
57.704421,125,11975.822277
68.957666,221,11987.01378
55.101687,152,11989.653204
25.564498,124,11991.769586
-71.381962,825,12006.246077
55.193542,201,12009.664842
71.528816,196,12013.142227
52.7455,288,12018.265777
-265.536363,867,12041.091676
32.080144,457,12049.105922
-72.436675,656,12060.611399
61.001741,73,12061.856419
21.026388,206,12072.961958
13.78547,713,12085.464484
-11.38057,1007,12103.103607
-171.797979,1525,12137.203399
-54.508468,46,12137.991895
64.772284,169,12140.98505
-165.68677,936,12164.925261
26.255902,256,12169.37314
56.421415,222,12173.203795
69.528336,316,12178.753503
53.540656,181,12182.044986
-181.478474,858,12205.014485
-299.093279,1349,12228.541872
57.65933,290,12233.719132
-62.663855,166,12236.622705
66.461757,108,12246.042213
33.573938,245,12250.327672
57.510058,183,12253.601441
65.320509,142,12256.056333
-79.465406,582,12266.173269
35.483751,358,12272.464832
22.717614,358,12278.712076
37.1748,214,12289.508304
-88.633666,770,12302.893106
47.739357,262,12307.431949
67.769136,239,12311.599976
36.312279,295,12316.766833
41.956592,533,12333.8
-39.191598,1094,12353.215234
21.551355,313,12358.800041
48.867798,286,12363.855815
7.238366,245,12375.544769
22.682713,405,12382.698976
70.607098,194,12386.149878
-180.43563,1600,12421.643368
-2.860551,288,12426.600736
46.450111,111,12428.505297
-648.909783,1600,12464.183048
-419.485364,960,12481.118724
38.224119,571,12491.216761
62.717889,97,12492.928239
-81.693875,1143,12520.212393
-17.18525,389,12526.931401
9.872041,220,12530.765924
51.072361,343,12536.820473
40.541993,421,12551.678242
-81.061178,107,12553.615803
89.526925,191,12556.984551
-113.889327,1045,12575.254724
-250.353569,1240,12605.023697
-136.388688,905,12621.128508
56.667086,215,12624.883339
16.111098,842,12647.779624
28.018568,444,12655.534556
-8.812497,889,12671.02824
-222.338445,562,12688.469961
59.550837,263,12693.09544
58.750606,174,12696.140117
42.12722,274,12700.904589
-36.52501,511,12709.769492
11.185809,634,12728.231901
-714.677311,1578,12756.242836
49.302534,406,12770.773708
-39.252357,940,12787.037409
-40.529113,509,12796.048672
76.880467,258,12800.589602
-542.38244,1375,12831.930295
-377.222099,1524,12865.601433
74.906653,120,12867.733537
63.711815,219,12871.506293
21.991974,179,12874.704924
54.955188,157,12877.489972
-32.324843,469,12885.671722
-50.905725,791,12906.759346
63.830647,217,12910.651629
9.720031,595,12920.82433
28.505435,439,12928.309524
44.911055,243,12940.002714
77.05611,99,12941.730214
36.03681,186,12945.047486
70.145487,109,12946.915637
73.417287,262,12951.456417
83.749386,85,12952.996017
41.780868,358,12959.357884
-548.90186,911,12982.520346
69.022058,149,12985.101629
-130.25687,819,12999.357919
26.069915,602,13009.900941
-27.89235,1213,13038.627474
47.160091,728,13051.297709
43.597635,265,13056.159574
46.430964,274,13060.845244
79.611691,194,13071.636678
28.681235,393,13078.445784
33.089281,410,13085.495802
58.963199,146,13087.961435
-11.067851,501,13096.590342
81.684695,109,13098.494714
13.300295,641,13116.83489
30.692058,272,13121.476148
55.083006,533,13130.718009
55.576495,295,13135.836125
59.328746,242,13140.137951
-73.615414,440,13155.724319
-4.503617,568,13165.699402
-64.8933,585,13176.055934
-91.461504,1189,13204.452362
42.712244,326,13210.058006
23.172896,363,13216.385165
62.799316,132,13218.626785
72.115745,130,13220.830538
-99.636665,773,13241.496428
-72.000617,1016,13259.189748
67.284772,281,13264.123827
63.622804,144,13266.668759
75.213012,264,13271.277491
79.513659,160,13274.11321
55.173346,329,13287.163766
43.395148,201,13290.577604
-113.120446,1233,13312.030576
-32.779906,998,13336.854225
76.647414,107,13338.749076
57.282907,170,13341.680749
15.622254,498,13350.278539
40.362845,249,13354.496999
73.377593,237,13358.56895
-6.841713,645,13377.320938
45.545981,523,13386.314557
-7.428536,315,13391.830437
24.369005,486,13400.056423
-25.067857,1152,13427.343915
48.290426,608,13437.983366
-55.076679,634,13456.412936
21.363079,909,13472.012968
-329.367805,480,13480.33917
3.864389,504,13489.017724
-20.48521,308,13501.742702
-193.463481,1245,13523.396822
-100.338227,844,13545.592389
-50.343205,50,13546.504356
-21.849396,543,13555.689879
-8.595863,538,13564.941057
-347.712561,1600,13599.8409
47.10822,505,13608.570629
-38.610754,37,13609.197426
54.640965,272,13613.931595
32.547812,544,13630.930683
-302.398297,1499,13657.891545
45.355551,425,13675.033179
13.63011,415,13682.304251
-17.562745,512,13691.198369
-37.81819,76,13692.536145
-112.855115,676,13704.151162
46.535428,187,13707.517386
76.042849,231,13718.606453
39.69752,329,13724.37186
-52.152684,609,13735.053165
0.385892,304,13740.295228
-530.985359,520,13749.25543
-195.909358,1319,13779.445584
81.918337,234,13783.476642
17.951316,434,13790.93471
-178.014016,459,13806.256714
-12.618263,1009,13823.76463
-560.324066,520,13832.588412
55.209541,368,13846.488568
-325.575981,645,13857.713917
-33.352207,817,13874.231851
36.977103,77,13875.72107
-33.728819,600,13894.953964
-31.628951,597,13906.301618
-643.155207,560,13917.491785
46.101098,224,13921.771395
56.982894,59,13922.841687
50.022557,88,13924.491463
36.181439,270,13929.659223
-76.777117,431,13945.438859
-741.511251,1600,13976.193507
38.378708,97,13985.307519
5.233692,601,13997.023017
8.876119,331,14003.295975
-39.23328,369,14010.384718
41.370194,68,14011.65043
33.629894,171,14014.98703
-130.196174,1015,14042.389631
-113.117554,700,14056.069431
-8.868192,461,14064.915333
50.185734,66,14066.243534
-8.586962,217,14070.361255
61.184023,86,14079.009758
3.180548,452,14087.809385
55.213335,80,14089.380189
-94.27299,739,14104.035069
-16.807696,530,14114.313238
-140.923604,944,14139.786067
-655.480941,720,14154.183403
-1181.580863,1240,14185.730017
18.470814,317,14191.832309
18.729652,360,14198.715936
35.055714,78,14200.143729
13.058976,403,14208.185707
12.227409,369,14222.739094
46.211377,68,14224.077173
48.843648,59,14225.219852
29.029212,215,14229.272592
-67.267136,391,14236.791507
-711.280289,760,14252.337688
-14.008229,387,14260.259044
24.344219,81,14269.111019
-48.227687,580,14280.219128
-75.58157,804,14295.788281
52.227113,175,14299.093614
44.166832,58,14300.218653
-561.596395,480,14316.815215
-664.429301,1218,14341.166457
31.785711,197,14345.007534
43.574534,77,14346.584669
-179.798947,661,14366.479377
30.575947,190,14370.158797
-259.778531,1523,14400.3246
-181.484146,644,14420.020018
-334.586073,1260,14444.35972
-239.510179,933,14469.750792
15.361863,329,14476.065099
-308.031868,516,14485.927815
-978.184574,1080,14514.110178
-67.744693,1073,14534.738452
54.241352,56,14535.833333
46.988977,69,14537.171376
29.568322,101,14539.140786
-108.862746,1600,14577.146831
-148.056841,752,14599.147522
4.95569,395,14606.889004
-178.7883,1600,14645.718581
-55.912417,382,14653.057137
46.749677,88,14654.7513
-282.720121,520,14665.666501
49.643038,61,14666.896795
29.489071,394,14674.692004
48.601614,84,14676.334327
39.233559,936,14702.759193
41.454872,64,14704.017879
-154.050879,819,14720.29349
37.394328,75,14721.835145
33.445219,82,14723.448765
13.995608,242,14728.157226
50.520374,76,14729.529656
45.464976,63,14730.694406
36.182198,85,14732.264207
30.036426,349,14746.524291
-83.553482,332,14753.256484
1.911817,422,14761.73737
22.843919,173,14765.111567
-796.592807,680,14778.291893
-25.715798,632,14798.254393
50.505272,78,14799.750029
38.758307,405,14807.592203
32.61465,471,14817.048317
30.689779,84,14818.700861
17.443844,247,14823.431513
-47.24771,578,14841.66484
57.315775,57,14842.799531
12.191139,242,14847.410602
28.206257,325,14853.701291
23.285525,75,14855.142223
58.123055,134,14857.719895
-714.708848,720,14871.489653
-0.700386,432,14887.777252
14.749414,235,14892.303863
27.322469,177,14895.796823
26.279198,93,14897.64893
-493.994398,1600,14935.714423
-735.628756,1600,14967.407138
17.678485,222,14971.858981
24.694509,157,14982.121186
25.285957,102,14984.114293
-8.043658,323,14990.476964
23.090179,184,14994.071257
-35.630355,368,15001.27222
51.725156,57,15002.368716
-802.904469,1200,15033.295185
39.264161,94,15035.120276
25.26593,184,15038.65356
23.455072,276,15043.916887
9.897215,367,15051.037779
-53.910983,754,15065.649833
25.92107,200,15076.732337
40.589144,153,15079.666787
-589.278228,1600,15112.77512
-139.279582,601,15132.727017
50.356464,56,15133.840949
33.951818,77,15135.323175
35.782039,62,15136.531235
32.364013,239,15141.216218
-334.117553,1278,15174.10412
-58.849446,518,15184.301254
53.665452,73,15185.705979
32.753593,262,15190.817951
-130.06392,1284,15223.966186
-388.428124,1400,15251.969441
-663.73974,1600,15290.831532
60.327069,132,15293.382817
46.132816,74,15294.868752
49.036909,62,15296.103488
41.475967,70,15297.454522
-31.061144,691,15318.603137
55.025111,214,15322.837654
47.780886,68,15324.186092
32.934346,74,15325.69124
-365.325604,1600,15364.989543
7.863536,249,15369.762481
39.876538,108,15371.823701
28.993358,77,15373.416764
-423.258211,720,15387.91316
18.948514,457,15397.070221
-513.731957,960,15423.183898
-87.394844,629,15435.613114
-617.639028,1120,15464.78825
23.098136,312,15470.94702
-311.521986,1558,15508.623961
35.177609,75,15510.127983
40.583055,67,15511.450564
-237.900732,1536,15541.421557
6.30432,238,15546.046557
-70.581389,482,15563.164573
2.215701,519,15573.636446
53.716138,54,15574.685305
-708.647013,1080,15603.698356
27.138612,222,15608.794922
-423.089424,960,15628.294997
-23.915065,696,15642.122585
43.406923,73,15643.526303
-310.874096,1600,15682.204537
11.647256,467,15691.375482
-12.263853,229,15703.549279
52.828002,55,15704.592525
-660.599089,1040,15727.391952
35.946881,183,15731.582556
26.268768,251,15736.796491
58.496386,153,15739.846736
29.879817,99,15741.828915
-56.000699,610,15761.723799
0.697196,386,15769.674542
-676.912933,880,15787.420481
15.497007,267,15800.096861
-35.06929,797,15815.437788
50.845391,190,15819.202607
31.031777,182,15822.843389
26.834305,89,15824.647792
27.678033,73,15826.045639
30.731355,263,15831.242623
29.494902,335,15838.096123
38.62954,517,15856.312999
-200.895792,1093,15878.677136
-14.874754,625,15898.97883
-685.026248,1280,15924.763289
-490.261846,1120,15956.430094
-333.965727,1017,15976.477772
-139.167006,410,15984.866666
1.293057,351,15999.313612
32.765574,79,16000.821825
-122.660044,784,16016.613718
-611.901852,1000,16043.930578
-195.757136,599,16056.404907
-22.130829,243,16061.373334
-526.177411,960,16080.907638
45.869788,70,16082.339049
31.084747,89,16084.126199
-241.144683,966,16110.476477
44.923099,73,16111.962127
-349.904484,1079,16133.450633
-271.688704,1600,16173.456601
54.797405,59,16174.6579
14.481315,268,16179.97686
-1155.327844,1600,16219.551799
-197.690434,569,16231.339961
43.686088,447,16247.886365
-97.45295,491,16257.79333
-69.390573,429,16266.605106
-56.043017,777,16289.897181
-903.610403,1016,16310.834789
34.115276,195,16314.821065
-105.9753,1600,16354.432376
44.223476,69,16355.815696
-215.451289,825,16372.345606
-113.727098,241,16377.093086
47.988667,164,16387.885186
-2.748281,284,16394.003618
-453.188239,1245,16419.177365
57.742589,65,16420.427207
-16.10891,362,16435.346823
4.812769,146,16438.475052
23.962025,90,16440.527679
23.857409,283,16446.49484
-412.588855,1080,16468.193456
36.515167,119,16470.646426
-2.133895,336,16484.5999
-44.129492,784,16500.236927
25.902548,90,16501.980448
57.458968,52,16503.079774
31.628578,200,16507.055298
31.114622,192,16510.983271
33.83394,225,16515.405294
-67.376457,443,16524.513534
49.644635,66,16533.236606
10.852818,357,16540.302478
40.159193,163,16543.40733
25.237492,256,16548.432622
41.66284,167,16551.777036
49.432,196,16555.667416
2.210342,271,16561.177223
-279.351501,953,16588.389979
-731.91257,1520,16619.651973
52.369239,45,16620.524372
-72.069162,470,16637.480374
-0.90793,275,16642.847795
-1348.976532,1440,16672.067
49.590444,76,16681.24031
-363.154178,881,16699.630713
29.961311,253,16704.556566
-0.698347,206,16708.45249
-187.064785,1465,16746.078448
9.430256,582,16757.904128
52.277545,83,16759.625583
40.630872,71,16761.056211
-129.739261,406,16769.502067
42.483236,89,16778.422692
29.409598,74,16779.892557
48.918453,60,16781.130562
-648.190232,600,16794.183972
-91.780779,307,16800.457501
-131.437049,426,16809.283797
38.013274,76,16810.853652
18.205808,192,16814.866509
37.511959,196,16818.8471
37.805312,68,16820.241976
-678.307797,1280,16853.250432
-22.04505,604,16865.266581
-25.786015,331,16879.310515
-523.518134,1320,16905.845869
30.55229,224,16910.363791
-25.354893,688,16931.764645
38.626427,191,16935.544677
-766.659688,1600,16975.495585
24.452635,249,16980.563563
-31.612176,785,16995.908012
-8.21917,853,17012.710636
33.123302,365,17027.199551
-76.515417,350,17034.205933
-18.746504,567,17045.592124
-89.767087,204,17049.512497
-83.191957,462,17058.718549
26.553823,95,17060.610272
8.749369,317,17074.65061
46.252974,63,17076.049137
-13.840419,589,17088.531096
-62.628362,396,17096.358324
-107.053034,992,17123.831611
-60.036804,458,17132.814972
-633.381582,1192,17158.201847
-648.457355,1080,17187.491059
39.021092,204,17191.621295
-677.302503,560,17203.469303
-438.144689,560,17222.169571
17.432549,520,17232.384682
-543.432249,600,17244.508913
-506.96037,680,17258.317232
39.94275,114,17267.85262
16.643994,463,17277.16145
56.006648,78,17278.681119
12.360953,265,17284.016415
-1309.597338,1080,17308.4968
38.511025,564,17327.216931
-577.185396,480,17337.123037
-1108.699747,1600,17376.882664
-883.087441,1600,17417.285984
-1202.913815,1560,17448.998481
9.629069,519,17466.82533
33.610248,83,17468.532078
-42.923443,454,17477.603752
-989.692317,1600,17518.128595
-85.235963,984,17537.90425
-1.356197,354,17545.07225
44.441436,65,17546.370467
35.326751,88,17548.103931
41.435535,83,17549.837583
56.183886,65,17551.193503
-895.664512,1480,17588.221881
37.090008,244,17593.151718
-451.919147,720,17614.742066
-9.971663,649,17627.957926
-205.664645,854,17645.553048
32.330369,308,17652.124204
28.429668,79,17653.638496
-800.980789,800,17677.790411
-894.945944,1360,17712.987116
54.940612,177,17716.426696
-804.736769,1400,17744.876544
41.508315,77,17746.545656
34.279604,405,17762.209102
-381.08034,920,17780.649046
-329.690725,840,17797.555992
-34.159574,839,17821.868006
27.768923,117,17824.203805
-753.889173,1578,17863.429498
-173.365662,805,17879.605216
7.842026,239,17884.264509
1.634344,406,17892.161558
-168.958144,1278,17925.727202
34.081931,144,17928.507792
57.060576,55,17929.606141
28.417797,201,17933.792138
-635.157499,1600,17973.324833
-111.996175,850,17990.474281
-225.593907,1224,18022.786194
-966.450291,1600,18062.716111
-10.901021,450,18071.545861
-96.06026,197,18075.506997
-37.232923,527,18086.149171
-145.972991,855,18111.417261
31.435755,684,18125.139315
-399.687233,640,18137.961153
-117.460329,1148,18170.507647
-544.977281,840,18187.397095
-798.793003,1600,18228.300729
-277.790665,1600,18267.596256
-697.123354,1440,18305.196576
47.515588,313,18311.474124
47.778835,76,18312.981911
51.787621,468,18322.45492
-869.966516,1596,18361.861032
-683.313827,1200,18387.108475
34.567541,325,18401.538807
-522.632247,1296,18427.951585
24.989746,238,18432.768925
37.601076,65,18434.090688
45.541901,199,18438.053353
23.226825,222,18450.348953
18.449262,181,18454.264696
-606.888854,800,18470.602658
56.020589,62,18471.858054
32.825693,84,18473.591335
-189.648816,853,18497.676907
18.282277,387,18505.523494
42.748559,162,18508.948154
-303.967412,744,18523.98507
25.758759,327,18530.411568
35.307372,139,18533.233295
53.158774,73,18534.653287
-94.626775,584,18553.671582
-382.841643,640,18566.866862
-515.274684,840,18583.960973
1.251422,405,18599.818378
-279.251877,1600,18632.211958
-1045.724716,1600,18672.453727
-321.122343,795,18696.123559
29.2881,100,18698.12816
-108.769816,839,18715.218728
56.378984,69,18716.601659
-115.525248,401,18724.640806
-2.178146,409,18732.96
16.197201,273,18746.060767
56.494193,78,18747.621237
2.083448,244,18752.487769
39.206341,257,18757.578677
-200.843481,530,18768.302701
-18.460087,772,18783.899305
-557.686249,1600,18823.526283
35.449569,199,18827.408982
53.792335,76,18828.973176
-153.714912,943,18855.820684
28.985969,75,18857.363919
33.576866,233,18862.249675
-496.155326,560,18873.760873
-429.505852,720,18896.06871
-518.192158,600,18908.721592
17.457031,423,18917.356598
21.267681,547,18929.196004
-49.710347,529,18948.543895
-737.235412,1520,18979.665072
20.693679,541,18998.399569
49.69065,57,18999.602139
29.674056,79,19001.18949
38.494184,231,19005.841665
-620.034613,1150,19029.02784
-232.8866,599,19048.210611
16.913776,87,19050.018711
-663.805007,1160,19073.169341
-95.379211,762,19096.282748
-923.112685,1000,19116.517359
6.960922,772,19139.288666
-9.627071,477,19148.846457
41.002288,74,19150.329448
-96.923348,630,19163.144427
-483.09364,1086,19192.567122
-293.8704,1600,19225.514207
-566.963904,1120,19256.141106
56.37819,154,19259.197844
-21.537333,698,19273.177801
23.509761,223,19285.043271
-1149.516562,1600,19317.506645
51.101065,97,19319.508655
30.101197,279,19325.14489
39.636057,203,19336.830914
-18.915262,375,19344.785498
-373.130491,800,19360.783359
38.436175,113,19362.994941
-147.381487,297,19368.890807
-257.231946,907,19395.426207
63.87787,225,19399.947025
52.653133,176,19403.464226
-315.586219,1213,19435.137885
-601.541088,640,19447.932077
7.796867,266,19453.378697
-73.555748,611,19465.381857
28.671878,90,19467.240682
29.0942,215,19471.507233
-363.707295,947,19498.111368
-501.371111,1600,19538.359196
-135.784525,1600,19577.866894
-557.301711,560,19589.190699
-344.482173,684,19603.281901
58.557129,178,19606.952116
-127.276663,342,19614.492552
-467.65408,1600,19654.82475
-91.352577,114,19657.003264
-814.062309,880,19683.790342
29.968724,90,19685.520597
-42.910104,290,19691.318018
-302.886758,1202,19715.339516
-656.567273,1600,19756.173403
-385.684129,760,19779.101694
42.081389,157,19782.342485
34.459823,196,19786.296083
-575.75575,1000,19806.556691
-725.885165,1600,19846.882783
-938.780693,1600,19888.031907
49.408495,267,19893.749125
-84.027269,749,19909.115707
-101.08769,338,19915.794936
-465.538151,760,19938.729264
-345.437867,760,19954.452883
-23.361482,573,19966.219525
11.727934,545,19984.445606
-583.215366,640,19997.575224
41.773779,108,19999.758665
-797.485497,1000,20028.165653
-657.004723,920,20047.763126
39.0513,236,20052.799372
-369.101862,776,20077.30381
-702.815919,520,20088.330379
-619.308804,1280,20114.084049
45.295157,80,20115.725165
34.31632,184,20127.200958
-461.462671,1600,20160.412554
-547.178631,1600,20201.102668
14.384189,283,20207.05255
26.905081,148,20210.163512
1.758109,574,20229.63873
-488.355362,680,20243.175061
19.783877,167,20246.600839
25.253756,156,20249.870733
-497.600398,520,20261.265703
30.609855,114,20263.667413
-386.772798,880,20288.787885
-473.342556,1406,20324.507068
40.424397,133,20327.156563
-339.274029,518,20337.702164
-253.644862,1397,20373.626918
-347.54299,1600,20406.260265
18.705582,673,20428.034279
44.840538,170,20431.789954
-118.765998,894,20450.202673
-736.071836,840,20474.483264
-197.28879,1020,20494.815597
36.675386,71,20496.298175
-1412.71137,1440,20533.955326
-463.948911,1600,20573.966933
-273.653207,1254,20599.781525
26.645457,81,20601.433193
-960.445998,1080,20630.990153
-286.47042,600,20642.855839
39.551634,194,20646.715361
-733.450956,1200,20678.257988
40.811424,183,20682.0779
23.559478,147,20685.015902
-290.010963,543,20696.377042
-702.669845,1600,20737.233786
-725.829552,1600,20777.170322
-86.155751,778,20793.443509
-256.301594,837,20810.654101
30.325046,405,20825.965379
-16.273528,337,20832.984271
-470.7317,680,20847.039114
-21.440905,581,20858.58188
-546.326478,1209,20890.866117
-115.298926,1503,20929.307361
-213.959328,579,20941.164367
59.263343,64,20942.561635
28.173799,146,20945.443409
-94.149924,469,20954.971316
-450.644146,560,20974.311945
15.581055,448,20983.458824
11.0452,717,20998.51957
-664.32408,1000,21026.143196
-109.882101,1253,21052.035892
-17.096718,274,21057.745441
-296.655514,558,21076.333382
-210.68871,1151,21100.142479
34.656718,186,21103.875281
-942.480174,1409,21139.696288
31.92833,263,21144.939619
-87.383948,761,21167.404635
21.181771,224,21171.968303
23.986813,193,21175.985256
-89.500146,541,21187.007708
28.934481,179,21190.686227
50.641163,77,21192.267912
47.600487,78,21193.850914
26.431213,229,21198.529416
-147.584111,881,21224.305685
-120.245755,394,21232.055783
42.897761,75,21233.584086
33.864017,424,21241.917984
-704.387707,1080,21271.336398
52.386456,89,21273.180785
-23.208658,513,21283.819467
-570.80164,1231,21316.205017
-869.344483,1600,21349.88761
-226.496793,969,21376.633451
-194.910946,706,21391.462713
38.705073,211,21395.737606
-772.13704,1600,21435.131622
-227.710039,539,21447.232158
41.113543,85,21449.066316
-76.171157,104,21451.174273
-243.861193,455,21467.835013
-330.7602,760,21483.028859
-168.567442,339,21490.058232
57.215949,61,21491.273205
-1060.369999,1080,21520.857874
-6.898122,861,21539.029913
49.659574,64,21540.519258
47.683447,70,21542.085761
33.173728,158,21545.420846
-452.63915,1285,21579.464421
43.383329,181,21583.356502
-455.234,1600,21623.779359
57.603965,57,21625.030699
-978.735582,1600,21665.463791
-66.433063,729,21680.237475
59.967517,153,21683.582062
-646.031319,1320,21717.767709
-672.944629,1600,21759.381073
-96.345997,442,21768.800778
27.290938,197,21773.17749
-1298.090794,1520,21812.344952
-914.847472,1440,21841.810636
-491.035545,1152,21873.149821
-343.796881,1411,21909.924965
32.183224,253,21914.91758
-543.830832,1600,21947.668706
-93.837864,117,21949.944954
23.685052,392,21965.131216
-287.796141,1600,21998.22539
-186.642146,389,22013.855078
-670.096094,1600,22046.536599
-670.801727,1280,22080.38361
-143.585152,866,22097.653886
44.918367,79,22106.683636
-315.703282,1153,22129.93792
-58.752127,1068,22158.595622
