#{"t_start": 1738090793.1802948, "env_id": "None"}
r,l,t
-10.203518,75,776.992477
-8.685563,69,778.051073
-33.303885,101,779.657701
4.187424,86,780.980329
-29.549067,98,782.491235
3.400644,62,783.461171
-27.918374,567,799.977342
-803.141042,1600,833.001959
-248.528286,433,839.836286
3.030276,67,840.899092
-21.523877,97,842.453828
-126.38455,1231,861.880018
-220.665757,796,881.523812
-20.308192,101,883.16155
-1269.138135,1560,914.771875
-382.624323,849,927.991674
-611.966699,1600,960.558481
-128.484482,1415,990.51629
-201.222208,1600,1015.621813
-211.308577,1224,1042.004905
-21.662335,182,1044.87019
9.794921,64,1045.884336
-411.582923,1341,1074.14151
-584.947877,1509,1097.942184
-60.265624,467,1112.736473
-8.275355,70,1113.825481
-6.106352,285,1118.171293
-51.9904,166,1120.758547
-30.645524,124,1122.736043
-465.760646,1040,1139.045038
-11.090548,91,1147.6763
-6.713011,85,1148.943913
-159.433278,354,1154.502229
-107.500777,645,1164.554746
-212.561393,532,1172.970381
-228.010868,690,1191.314796
-161.081572,470,1198.74163
-40.953275,330,1203.986476
-85.882076,369,1209.835302
-433.133125,1600,1242.602092
-21.581463,273,1246.901565
-12.931311,201,1250.023876
-38.455325,371,1255.832418
-101.786288,332,1268.288125
-36.653024,113,1270.086061
-392.012339,1170,1288.418411
-31.92027,315,1293.344624
2.931054,69,1294.395722
-593.565379,680,1312.649411
-582.792827,1600,1337.901879
-9.228639,83,1346.45835
-291.211586,960,1361.717836
-23.227281,459,1368.821247
-29.869227,480,1376.391936
-1.494397,72,1377.533481
-76.345569,1000,1400.440669
0.811386,177,1403.259589
-155.873754,1074,1427.536491
-305.595253,975,1443.066278
2.812299,143,1445.293656
-732.741096,560,1454.269706
-129.657865,591,1471.224769
-127.227363,550,1480.037742
-535.558961,480,1487.670673
-14.728357,85,1489.063411
-30.6863,253,1493.098443
-155.913346,394,1506.912146
-107.938245,755,1518.970975
-30.123912,206,1522.246176
-38.788981,350,1527.751591
-1210.343746,1280,1555.21582
3.598493,66,1556.239208
19.97651,69,1557.333725
-528.573411,1063,1574.248157
5.578421,204,1584.863463
-36.624644,227,1588.560723
4.078084,76,1589.767117
-28.992129,222,1593.386381
-150.296364,994,1609.21435
-636.643183,899,1631.396177
-14.493234,78,1632.596414
-14.94944,419,1639.397302
-23.675814,623,1649.314881
9.505686,68,1650.408105
-13.271857,244,1654.230703
-594.097222,720,1672.975062
-1019.279978,1040,1689.768024
-14.876198,534,1706.087364
-9.885459,83,1707.428464
-132.562776,753,1719.62244
18.751653,49,1720.40832
7.819827,73,1721.595323
-779.328259,1600,1754.943002
-31.866957,584,1764.344537
-169.952773,872,1778.426751
-9.682155,79,1787.241476
24.249059,52,1788.078109
-792.741766,1280,1808.519303
19.831818,81,1809.782892
-27.57395,275,1814.329652
-385.432856,1600,1847.90018
-87.873037,375,1853.904591
27.2655,58,1854.835396
15.941898,61,1855.795614
-18.048869,135,1857.925512
-564.366519,735,1877.148951
-81.639092,1106,1895.192309
-162.495724,1152,1921.104492
-28.813552,287,1925.768327
-47.391608,209,1929.154288
-231.943346,1214,1956.204914
-340.83479,758,1968.226735
28.423024,54,1969.093123
20.829309,305,1974.004642
-449.756152,1200,2000.127679
-17.879992,203,2003.359653
-81.958373,370,2009.35498
-560.98223,1120,2034.409406
-32.361417,161,2036.981486
-43.3325,414,2043.54561
-743.120522,880,2057.634351
-281.742392,772,2077.313912
-99.676685,259,2081.54558
-51.409302,258,2085.810994
14.167589,444,2092.94554
-334.971897,1134,2118.72319
21.193406,80,2119.987089
-242.519616,789,2132.757056
-62.046262,623,2149.947854
-256.592494,474,2157.631022
-7.325932,305,2162.59594
-329.436537,1454,2193.261987
-34.721606,266,2197.58127
-13.807668,179,2200.467849
-376.977436,840,2214.137542
21.112383,275,2218.631713
-55.55563,583,2235.911364
-48.464955,191,2239.032498
-798.247887,920,2253.848905
12.108534,224,2257.414059
-153.216372,1393,2287.724447
-157.347323,958,2303.321546
-4.735651,188,2313.749642
-634.90663,1478,2337.831785
-35.832574,624,2355.623263
-4.027036,252,2359.704623
-7.923406,334,2365.104101
20.614002,59,2366.030153
-19.595992,282,2370.557386
-12.921381,109,2372.290503
12.031597,250,2376.279405
-54.708485,357,2382.031327
-3.781369,213,2385.454969
-71.019679,577,2401.853641
19.867908,79,2403.126692
-43.422649,414,2409.833588
-400.539381,1339,2438.973569
-65.038143,308,2443.942021
-92.401759,370,2449.96291
-731.830483,1600,2483.254981
43.465894,57,2484.175802
10.248286,139,2486.40902
-5.19055,116,2488.306946
6.080219,222,2491.855952
-42.03044,643,2502.265654
-17.453099,432,2516.711452
-70.167279,631,2527.089648
-683.691217,480,2534.925704
-11.97211,261,2539.081935
-568.916911,600,2555.449574
-272.159727,1256,2575.981033
-0.099972,294,2580.738264
-62.119393,311,2585.757665
2.270437,230,2596.719117
43.35213,45,2597.438456
-47.643239,375,2603.664355
8.957311,497,2611.807681
-303.999344,1176,2638.39935
-7.707418,283,2643.024021
-282.13988,459,2650.597973
-134.037475,872,2664.913465
-2.547549,338,2677.88873
-615.565413,1109,2696.285143
-11.984411,321,2701.6652
-25.61625,685,2720.008543
-33.37759,227,2723.789743
-22.733457,399,2730.377465
5.088884,81,2731.655903
-581.956716,1600,2765.132079
-491.827709,1257,2785.790181
18.75204,87,2787.242223
-814.195996,1000,2811.361828
23.320215,188,2814.489222
-707.632914,720,2826.191635
-64.814595,809,2847.087589
-11.152725,158,2849.662391
-449.914263,920,2864.570116
8.918723,185,2867.558705
16.08754,495,2882.985053
28.766541,151,2885.455027
-8.62019,184,2888.526448
-202.73628,1292,2909.756732
38.497624,78,2910.997065
-5.613509,313,2916.137644
29.891129,70,2924.434614
10.117128,95,2925.936774
-14.749265,212,2929.413645
-435.637523,797,2942.42188
-166.144748,1049,2967.236313
-11.751467,547,2976.103885
7.592553,222,2979.754262
-146.681602,423,2986.643536
-177.628115,1548,3019.379366
-5.729959,450,3026.745017
-26.179324,212,3030.322256
-123.524004,428,3037.510393
-29.764094,492,3053.145433
38.238817,76,3054.394566
45.918998,48,3055.194129
40.332575,68,3056.317962
-26.673193,618,3066.442712
4.436863,282,3071.101792
-76.240672,1267,3099.485085
-133.375181,558,3108.655145
-4.091819,484,3116.769914
-41.437961,404,3131.506073
-181.914086,1463,3155.611865
-87.650536,304,3160.566889
31.110599,212,3171.60927
30.340766,68,3172.69994
-67.085498,307,3177.739903
-77.89147,228,3181.416516
40.330416,58,3182.388579
-141.700225,1600,3216.260731
-304.024649,1165,3235.404422
21.188261,165,3238.08587
40.450438,235,3242.018338
-38.665072,570,3258.495918
-9.254969,109,3260.335684
-77.967907,550,3269.250331
-13.616927,907,3284.071482
-9.757446,544,3300.218295
5.137355,318,3305.443319
-53.015427,532,3314.313154
-503.169201,1600,3348.205369
10.600453,205,3351.628398
-23.836852,527,3360.374568
43.098484,209,3363.81078
44.582132,301,3368.867003
17.50072,228,3379.909958
24.07304,169,3382.616611
28.989652,331,3388.09779
-153.163855,948,3403.712269
-20.010739,867,3425.458593
-13.414157,280,3430.077887
20.612325,141,3432.475446
6.543538,231,3436.34969
-0.442801,418,3443.302477
8.566976,200,3446.601568
-51.913415,921,3469.294187
33.963291,79,3470.585278
-83.574472,769,3483.382871
23.023153,164,3486.123991
12.678316,201,3489.399752
-90.433953,448,3503.963554
-53.942421,858,3518.235613
-17.183073,280,3522.991919
37.89293,135,3525.274923
6.835422,172,3528.124466
-106.004886,365,3534.232126
-72.795892,592,3551.794734
39.805936,77,3553.107895
-12.266757,653,3564.09011
43.978068,65,3565.176613
31.402925,144,3567.557952
33.091796,211,3571.039701
-49.43906,1009,3594.86946
-31.287358,1075,3612.767435
-9.47388,270,3617.384078
-106.62701,1058,3642.070038
36.714641,74,3643.316177
22.142512,89,3644.760446
27.449342,88,3646.217207
37.269053,123,3648.253703
49.09189,63,3649.287627
-57.345723,990,3673.387668
50.046153,274,3677.940507
44.299866,82,3679.299866
-1.198455,469,3687.157009
-475.665156,876,3709.53481
-98.492475,531,3718.62417
10.879574,591,3728.525929
-175.685963,854,3750.504779
47.988068,86,3751.979616
37.027357,378,3758.29875
14.405949,451,3765.84753
-159.505478,564,3775.384535
34.060541,248,3779.576159
-5.652602,573,3796.416255
25.37782,259,3800.827611
31.695082,336,3806.357695
26.657825,210,3809.893106
-330.044659,461,3817.460385
21.811631,83,3818.851884
-97.119553,300,3823.93343
33.950146,87,3825.413376
-332.961409,1598,3859.629251
-116.334421,606,3877.289068
43.339243,554,3886.713965
-9.568689,430,3893.999726
23.922354,317,3899.373757
43.48519,311,3904.489458
-374.162153,1032,3928.999527
-30.411508,443,3936.576879
27.640994,126,3938.722512
-15.571095,400,3945.451636
0.118845,648,3963.795205
-113.604589,402,3970.584528
47.385958,72,3971.748683
25.962765,358,3977.739406
-83.539417,513,3986.385203
60.088147,137,3988.737653
45.31627,360,4002.21646
18.197145,293,4007.049215
23.601472,303,4012.125625
-28.14853,318,4017.498994
28.110491,170,4020.410241
7.697719,251,4024.655579
43.627801,229,4028.532187
-51.249696,402,4035.265795
50.14961,67,4043.858007
13.095866,188,4047.104839
-91.218679,1041,4064.770684
44.846165,189,4067.936511
-166.501704,796,4089.23699
-18.844105,453,4096.808019
-390.175445,520,4105.703523
9.053035,293,4110.595558
32.48892,294,4115.556584
43.61173,138,4117.904433
37.523588,83,4119.280726
-166.796136,584,4136.599042
-97.420613,758,4149.60933
5.679976,183,4152.768381
-179.591311,1600,4186.868915
-316.324024,1437,4218.650187
37.817265,310,4223.949748
-27.297468,337,4229.778328
22.368812,383,4236.345703
-40.992423,474,4244.488878
-74.938735,930,4267.819909
17.132986,275,4272.383784
29.736552,98,4274.020679
-211.960751,1132,4300.527629
13.839765,253,4304.766596
-12.982069,371,4311.188347
31.289191,112,4313.060035
21.783812,165,4315.907653
-0.616338,564,4325.514205
53.515446,72,4326.694364
32.091203,299,4338.914605
-1237.476346,920,4354.666181
-25.998915,623,4365.273132
44.84556,391,4371.857945
55.510064,79,4380.566547
-306.023206,690,4392.367742
-19.84036,520,4401.328892
-3.54666,368,4407.643435
40.180678,172,4410.620586
60.39106,134,4412.878297
61.350485,62,4413.952031
-12.639226,344,4427.103165
-57.574856,404,4434.007434
-30.089887,306,4439.218726
65.536695,160,4441.911195
-298.715277,1231,4470.379472
-220.398881,663,4481.695184
-8.394132,540,4490.717564
-55.50752,610,4508.636676
34.90839,191,4511.86862
51.090852,155,4514.590301
50.040581,195,4517.918836
-377.695509,713,4529.995494
48.216805,345,4535.910038
62.747064,70,4537.083479
22.275303,457,4552.345617
42.400949,228,4556.219339
35.439666,442,4563.648987
50.016896,180,4566.697544
-64.57747,329,4572.073927
-20.969073,1042,4597.113026
32.871927,333,4602.786678
-481.215258,640,4613.596151
16.695302,139,4615.944979
65.896665,90,4617.392416
60.275357,76,4618.654298
12.717837,368,4624.901476
56.482,108,4633.96544
-656.811487,1000,4650.933399
-85.316849,1400,4682.158031
-681.880542,1334,4704.687053
50.892631,177,4707.613074
41.151939,115,4709.559974
43.61782,263,4721.547738
-153.260368,444,4729.061294
61.422501,91,4730.609673
33.823725,608,4740.926644
-204.634385,861,4762.596159
-301.734059,1054,4780.533879
8.78055,438,4788.073337
19.289369,428,4802.945314
49.266925,346,4808.719744
23.755949,100,4810.435312
27.738947,303,4815.681559
22.342997,484,4823.913786
61.493697,92,4825.439376
55.333318,67,4826.588326
40.17956,291,4831.525707
-74.465302,158,4834.1706
71.001754,130,4836.357387
-762.650459,1040,4861.607631
-17.557306,291,4866.604877
-48.481521,369,4872.904737
49.151597,130,4875.047669
28.271695,336,4888.419569
-51.531542,458,4896.304436
39.229043,306,4901.464247
21.499024,141,4903.832164
-667.353227,640,4914.654845
-101.550779,1136,4941.560641
-180.546225,756,4954.579142
-11.860665,263,4959.012166
49.785432,85,4960.456664
29.186044,434,4975.302622
52.181041,324,4980.912433
60.94873,199,4984.207877
-205.082633,1026,5001.783678
33.336948,201,5005.31153
-650.233047,720,5024.947562
-138.831354,716,5036.996512
61.307953,176,5039.945193
49.48596,251,5044.273501
48.011981,125,5046.469205
55.722183,192,5056.981509
54.529876,172,5059.880933
68.542999,151,5062.311744
-195.288556,627,5072.848484
-34.864461,625,5083.452233
32.664978,488,5099.26503
60.963381,210,5102.791824
-13.930232,673,5114.261741
51.119277,183,5117.553023
71.992571,129,5119.741823
-176.224679,464,5127.64276
-433.986769,560,5144.486186
62.543608,105,5146.301047
-134.26919,977,5162.885905
57.482047,216,5166.517662
-48.987146,567,5183.461032
-160.629203,603,5193.830438
60.046564,113,5195.804962
-118.24363,564,5205.463697
31.165967,236,5209.465762
-75.638055,185,5212.646348
57.224605,154,5215.238237
55.769182,285,5227.243343
56.11948,378,5233.603671
11.596203,405,5240.48912
-70.670347,1225,5268.813064
-137.972163,1004,5285.822499
-2.488065,501,5294.294339
-134.8033,773,5315.220581
46.541543,341,5321.041809
-148.34887,773,5334.228843
18.456938,486,5342.604988
-88.692655,785,5363.299833
34.028721,278,5367.904752
62.30922,107,5369.657048
61.256752,200,5372.915357
54.803513,163,5375.654691
-70.655373,864,5397.699443
50.353654,148,5400.14057
59.094239,760,5412.910155
-489.744262,1600,5447.668023
27.271767,431,5455.01566
44.194752,267,5459.680551
75.011706,75,5460.949694
-312.684755,919,5484.042776
-53.444539,996,5500.926077
-203.067624,558,5510.324568
29.134232,308,5522.861547
-264.54555,946,5538.956453
73.885254,131,5541.140032
-129.626192,1198,5568.306275
-46.47809,1194,5588.707845
56.031063,291,5593.654482
56.379682,156,5596.343101
45.448609,467,5611.792487
40.771367,109,5613.650639
-94.245895,605,5623.79997
43.242907,315,5629.130615
-48.955748,706,5648.532378
68.938619,213,5652.146996
-380.353646,1207,5672.787129
-10.379803,242,5677.008398
38.338989,743,5697.233659
3.955162,321,5702.682668
60.361875,191,5705.969582
-719.740509,1600,5740.408696
57.890168,200,5743.721585
-422.519731,1600,5778.125777
88.536058,110,5779.950527
85.464975,102,5781.651506
56.410112,113,5783.541378
18.774801,426,5790.778562
24.080537,344,5796.664796
13.58588,264,5801.028719
73.969459,89,5802.542133
45.71584,112,5804.482398
74.32318,92,5806.097842
-8.124988,634,5823.982629
-580.230382,560,5833.488781
-247.217463,1600,5868.299182
77.489037,96,5870.009492
-495.987789,1524,5903.482878
68.907229,253,5907.860059
-160.246103,1068,5926.035895
-1165.279123,1440,5957.882564
-246.003406,794,5971.533419
56.622603,174,5974.451907
68.031414,151,5977.031459
65.457835,317,5989.902907
2.707079,646,6001.103461
65.238653,213,6004.831867
-202.406436,826,6018.844427
-88.227135,166,6029.244133
-51.307488,1325,6051.958291
47.955695,283,6056.784387
38.764043,277,6061.482877
42.809128,414,6075.647171
-56.221599,669,6087.141557
27.264718,374,6093.669352
-17.143386,495,6102.219496
73.599114,262,6114.323211
15.17167,291,6119.346248
-83.757669,498,6127.667415
19.016251,339,6133.36031
37.2353,334,6138.987594
59.90521,280,6143.711907
-632.710968,720,6163.092159
24.553535,985,6179.817684
44.439055,194,6183.038571
70.212382,254,6187.382195
57.879423,109,6196.348123
-101.170459,868,6211.299689
29.018761,764,6224.176735
31.63436,235,6228.118051
62.586309,223,6239.431971
73.499351,239,6243.537905
32.171205,177,6246.487936
-280.454452,601,6256.829041
9.994705,1010,6281.658791
51.607333,203,6285.207764
31.246877,272,6289.860279
30.024026,340,6295.746535
-134.672111,470,6303.838717
55.14955,295,6308.837535
12.846063,640,6327.059246
20.923713,432,6334.371057
-444.689733,665,6345.901107
87.002516,212,6349.534965
-47.321699,549,6366.336235
49.786729,228,6370.220577
75.176713,367,6376.521755
-39.197637,610,6387.039001
62.10316,346,6392.836671
-235.701189,1098,6419.062429
32.326823,394,6425.830106
21.481984,656,6437.085801
53.380373,541,6453.844899
-68.795024,824,6467.933766
-3.710943,579,6477.92721
7.619051,312,6483.283132
-600.085361,1600,6518.52053
66.226124,118,6520.536583
-54.150888,463,6528.458647
-178.039791,1092,6554.482691
21.434292,584,6564.463763
-217.702448,433,6579.212525
46.287545,264,6583.842163
-109.967015,733,6596.629869
70.301795,222,6600.450233
65.240898,200,6603.899992
-73.944088,1099,6629.77033
-17.337173,498,6638.318858
55.545566,131,6640.545417
-123.194167,1001,6665.00016
42.753277,369,6671.382414
-244.686619,1600,6706.38924
62.001867,381,6712.880721
-35.057169,776,6726.279619
34.511963,637,6737.344337
-59.829274,431,6751.976645
-127.806814,1594,6779.683803
-515.97869,440,6794.999536
20.433426,402,6801.942286
53.840484,138,6804.278066
65.82686,132,6806.564124
-32.786085,112,6808.481338
-315.982667,720,6820.796229
19.961092,672,6839.927332
54.987443,211,6843.544518
61.489686,225,6847.439437
23.043479,649,6858.787337
-98.304786,629,6869.678578
-109.402572,839,6891.259475
74.059959,246,6895.64524
41.11694,335,6901.411867
64.451803,238,6905.480638
23.340018,267,6910.074937
-109.418108,662,6929.069562
90.910129,212,6932.715575
62.485013,135,6935.012229
13.538222,890,6950.151723
69.849823,188,6953.372214
-583.534873,1360,6984.204946
83.941083,302,6989.296843
91.176869,273,6993.867769
-218.277013,794,7014.49224
-58.046831,123,7016.603414
69.980106,129,7018.777089
25.735244,296,7023.884405
2.138616,931,7039.795656
12.550452,245,7051.104273
62.38274,169,7054.038175
4.068636,464,7061.954765
56.323314,149,7064.506302
64.280627,265,7069.196008
-895.267372,1320,7098.832738
-281.548654,1006,7116.340441
44.595109,332,7122.163647
47.396142,301,7134.287742
-239.647757,948,7150.473027
-25.699267,164,7153.266696
51.213952,342,7158.993583
-495.098405,774,7180.3774
93.421271,309,7185.661504
-244.907835,962,7202.074878
64.813864,120,7204.094868
59.009841,218,7207.748299
-64.55942,847,7229.40528
-489.364407,780,7242.706932
-9.375015,409,7249.631681
-10.761747,350,7263.349409
-32.284987,674,7274.774021
-88.86842,877,7289.636816
-11.590678,221,7293.396835
-4.323924,62,7302.158909
-3.298866,53,7303.041955
-26.221715,233,7306.967339
-62.000709,348,7312.882401
-18.851613,66,7313.95867
1.089499,46,7314.766579
-9.025354,65,7315.847438
-4.135527,68,7316.97595
-35.305679,195,7320.372423
-163.728849,950,7336.410969
-27.622183,329,7349.425803
-17.949362,110,7351.286846
-6.767279,68,7352.448026
-476.189571,1600,7386.931993
-627.5466,600,7396.866242
-2.699622,82,7398.28723
-191.698242,246,7402.493441
-26.043315,223,7406.158962
-9.292211,52,7407.01212
-204.412628,835,7428.729133
-8.173123,60,7429.728062
-44.839513,282,7434.591609
1.66093,55,7435.547201
-46.281651,98,7437.252903
-45.434533,349,7443.397038
-9.252165,82,7444.781157
-2.978256,61,7445.804824
-3.920759,61,7446.89722
-42.276509,308,7452.359341
-106.641496,420,7459.564597
-25.090734,78,7460.825631
-38.02025,362,7474.276387
-43.75393,88,7475.725405
-96.705829,909,7491.185242
-7.874724,73,7492.382593
-4.497967,69,7493.457413
-9.884039,64,7494.530614
-53.604929,594,7504.392671
-8.418303,79,7513.360496
-20.339713,90,7514.913731
-8.74179,67,7516.089232
-7.324479,53,7517.021815
-38.68327,341,7523.093111
-83.456803,786,7536.565835
-15.871139,66,7537.6716
-18.251446,235,7541.689436
-13.732218,87,7543.13496
-164.15455,444,7557.44865
-336.450069,640,7568.282776
4.946304,62,7569.419644
-75.603915,560,7578.967265
-164.909318,428,7586.359433
-24.766346,770,7607.352927
-18.870958,162,7610.048784
0.959911,238,7614.063049
-10.821236,112,7616.013276
3.560747,58,7616.986338
-26.968775,332,7622.643258
-26.512571,224,7626.436696
6.84338,54,7627.32381
-29.962471,240,7631.357238
-22.981767,202,7642.238069
-180.338587,972,7658.738616
-635.216446,1440,7690.563962
-238.496342,1066,7708.853307
-3.492862,171,7711.716833
-143.138285,305,7716.81305
-16.564562,258,7728.611323
-1.210709,61,7729.667158
-17.470907,286,7734.531703
-3.765562,57,7735.474799
-0.208565,69,7736.628311
-655.494393,960,7752.788424
-11.78506,137,7755.097282
3.239353,62,7756.161383
-6.296459,158,7758.807464
-423.978545,1299,7788.558645
-47.241378,103,7790.333972
-17.050238,272,7794.884698
-15.13732,73,7796.033077
-772.842018,1280,7825.34885
-26.226447,84,7826.821651
-68.877492,457,7834.790989
-244.169567,724,7854.374858
-20.687617,122,7856.51674
-123.854078,1207,7877.329484
-169.527061,1294,7907.097607
-23.715598,149,7909.626447
-79.362935,430,7916.872771
-16.969878,151,7919.35278
-14.66047,225,7923.086111
-195.288232,910,7946.060607
-36.592343,238,7950.176621
-13.616219,182,7953.24191
1.247553,188,7956.415382
-18.834461,191,7959.769516
-13.208211,217,7963.432762
1.97515,110,7965.329737
-39.744826,397,7979.696298
-80.12315,394,7986.327818
-1.057001,72,7987.562111
-14.449304,175,7990.572672
11.438584,55,7991.547093
-0.105891,177,7994.636987
-272.474411,1600,8029.54796
-9.473739,665,8040.903125
-43.729168,520,8049.805724
-4.915641,52,8050.697818
-665.699153,1079,8076.417976
-38.010079,189,8079.599768
-25.021978,238,8083.687639
-145.63285,796,8097.497102
-26.324881,358,8111.261975
5.717361,60,8112.278348
-51.543306,242,8116.524803
-15.178936,247,8120.846907
-22.087194,299,8126.035928
-15.785894,84,8127.472977
-16.994388,215,8131.143324
-14.737455,117,8133.19843
-58.008786,282,8138.09777
-4.597693,205,8141.613575
-42.113617,433,8156.306777
-224.364797,574,8166.334679
5.003026,171,8169.346052
-31.484954,293,8174.281514
13.87375,53,8175.174826
-9.752846,331,8180.813715
-3.435794,99,8182.5066
-6.698309,187,8193.420268
-3.308241,61,8194.460875
-378.462831,575,8204.640858
10.79035,59,8205.618788
-211.550824,513,8214.346917
-2.980719,191,8217.638315
15.352118,66,8218.742224
18.385012,49,8219.601997
-17.325261,286,8224.522387
-81.714357,1600,8259.76286
-55.385065,378,8266.293589
-11.959395,144,8268.76183
-7.446214,198,8279.334839
-29.578532,314,8284.899653
-19.37506,241,8289.136052
-46.093639,309,8294.449945
-3.15697,178,8297.446205
-461.121995,1589,8332.145402
-4.406093,175,8335.111805
16.283774,58,8336.078905
-243.959161,1029,8354.001518
27.259014,63,8355.125233
-5.093588,171,8365.21162
-302.023301,483,8373.58325
-88.43664,711,8386.018708
-14.277869,184,8389.205017
-558.827659,600,8407.191253
-56.584836,636,8418.069384
-13.61445,239,8422.09312
-133.858979,540,8431.41602
-534.022957,640,8449.902693
12.226939,229,8453.951601
-24.039257,213,8457.672069
-370.045804,608,8468.249031
-250.48266,580,8478.120502
-250.442941,1427,8510.623217
-1064.877326,1240,8539.254
21.178377,52,8540.178206
-595.350517,1561,8567.713534
-197.57716,467,8583.434736
-7.531223,547,8592.997583
27.772669,78,8594.297831
14.045026,169,8597.22652
-27.729394,812,8611.27405
16.451794,60,8612.376734
-16.967399,445,8627.49237
-2.609445,73,8628.684296
-9.258875,116,8630.766934
-93.066889,733,8643.465014
-244.567665,1326,8673.656977
24.345715,60,8674.67494
-313.162795,1593,8709.501016
-570.474962,600,8719.932288
-26.710949,238,8723.942403
-170.326474,483,8732.371167
-47.207233,252,8736.746095
-19.718433,421,8751.338405
-11.996558,169,8754.25262
-17.447686,305,8759.497448
32.39485,57,8760.45859
-53.583795,516,8769.273564
1.162716,231,8773.190154
-28.975284,360,8779.434938
-63.82657,269,8784.109367
6.086806,162,8794.329669
-68.473361,586,8804.44907
-28.749121,245,8808.743608
1.415097,280,8813.638988
-189.770985,959,8837.43726
-210.460165,1331,8860.447229
33.49655,97,8862.130324
-25.05198,287,8867.012367
-3.640758,175,8877.34237
-2.5343,107,8879.254422
-45.542895,255,8883.617153
-196.265018,918,8899.740006
-32.459167,235,8903.855314
5.319351,80,8905.247848
-233.259638,1262,8934.256368
-89.350378,335,8940.10132
-23.127845,429,8947.526373
18.168537,69,8948.777535
20.076829,84,8950.238339
-64.728278,507,8966.31827
-160.190574,1313,8989.154565
-12.792321,175,8992.267226
14.986105,82,8993.72434
-322.661285,678,9012.870889
-15.062443,327,9018.52906
-62.410496,220,9022.273546
-10.930237,137,9024.637879
-128.131032,1067,9050.183064
-131.573511,934,9066.25972
34.653873,63,9067.365961
18.469824,166,9070.303412
24.064845,124,9072.473162
30.11303,92,9074.055043
-24.745029,310,9079.568531
-12.243075,224,9083.382958
-9.827426,819,9104.794941
16.602394,85,9106.3173
-3.429961,139,9108.705574
-1.052963,152,9111.297993
-1.84269,243,9115.584309
-9.656347,526,9124.634056
31.054754,80,9126.050221
-89.565229,683,9145.686177
-111.779602,537,9155.133795
16.05116,148,9157.767365
-1165.671084,1600,9193.459036
27.005938,183,9196.586651
-131.94792,812,9210.50816
36.453051,44,9211.274734
21.329122,295,9223.903602
-435.947027,977,9240.69103
-87.665143,739,9253.918194
-276.931182,814,9275.744811
14.271681,192,9279.111522
-493.815763,964,9295.914184
-61.947528,611,9313.834305
-72.935061,400,9320.806271
-312.875774,647,9331.996088
25.155624,70,9333.215436
-30.146571,485,9341.582394
-503.294077,1050,9367.662459
39.613492,71,9368.900389
-966.263053,1040,9394.2937
37.993367,71,9395.482627
-9.24861,578,9405.465429
31.489875,106,9407.34178
46.220394,227,9411.238982
2.779256,246,9415.605093
-24.940935,216,9419.374094
-25.865669,371,9425.72672
14.068181,257,9437.604573
-8.368632,231,9441.685916
25.092208,342,9447.525935
-183.36454,577,9457.474182
36.831623,75,9458.702375
19.406074,211,9462.431039
10.189603,74,9463.745301
30.796798,73,9464.964469
-139.683732,580,9482.407602
14.372333,162,9485.321977
10.124982,265,9489.994586
34.243593,63,9491.082088
-105.419875,807,9505.055982
-110.966283,819,9527.048317
-3.739679,366,9533.546974
18.132398,240,9537.671937
-77.734712,453,9545.556132
-46.030091,389,9552.415323
