#{"t_start": 1738090794.6329646, "env_id": "None"}
r,l,t
-127.113299,523,8130.658467
-308.595618,567,8147.845167
-46.191007,96,8149.515781
-31.474762,541,8158.684619
-616.578592,1261,8180.370338
-116.736746,921,8204.210824
-18.125606,324,8209.702034
-29.666338,183,8212.815835
-57.283079,505,8221.495956
-35.562354,411,8236.05973
4.717041,58,8237.016279
-286.45009,1260,8258.919816
-50.62473,503,8267.631314
25.934033,61,8268.659015
-20.21336,490,8284.440354
-240.760669,1141,8304.060905
-101.254424,450,8319.027055
10.81554,53,8319.969643
-88.270675,736,8332.769164
28.223848,52,8333.627693
-15.262381,274,8338.214386
-661.745806,1239,8367.001928
0.957961,150,8369.596894
-508.099322,520,8378.73126
7.745399,181,8381.940838
-4.723233,168,8384.800562
-50.10955,405,8391.79127
-16.126293,205,8395.257436
3.413846,250,8407.314354
14.352548,250,8411.65018
-145.887532,617,8421.993678
-1.101581,255,8426.402666
-25.663792,243,8430.683644
-4.090281,218,8434.498265
-4.233714,127,8436.652709
-87.586792,650,8455.410378
-169.542485,760,8468.568883
-474.731734,1343,8499.348383
-97.781258,787,8513.157446
-391.87964,570,8522.792284
-249.182308,532,8539.387456
-665.605758,520,8548.492033
15.038839,71,8549.776254
16.043088,73,8551.119178
-126.543338,120,8553.27194
-102.332901,801,8567.386541
20.440331,61,8568.454701
-621.370854,960,8592.701513
-159.136408,563,8602.42027
-49.941337,367,8608.856425
-13.961638,403,8623.273712
20.56694,53,8624.177749
12.287158,80,8625.559665
2.01169,66,8626.666418
2.834154,390,8633.472022
-25.959844,196,8636.830307
-155.265321,1282,8666.337765
-114.93013,179,8669.395499
-15.06817,301,8674.641466
6.907654,74,8675.964224
-55.905503,521,8685.091566
-61.488163,442,8692.620876
-3.337692,127,8694.799515
-38.679182,228,8705.877759
-28.212436,288,8710.93833
-67.347499,433,8718.439732
-226.362607,582,8728.507179
-31.076905,438,8736.102729
10.903433,78,8737.506487
21.899858,63,8738.593288
-20.437091,277,8750.607377
-59.845012,228,8754.532923
-0.441459,271,8759.18668
14.462262,210,8762.803283
10.326149,66,8763.939983
1.924659,72,8765.173634
-32.250012,314,8770.473323
-13.71404,412,8777.57191
-272.772395,1290,8807.371636
-30.860012,451,8815.179184
12.998434,51,8816.074821
-19.158476,198,8819.433624
-120.216194,738,8839.480435
-155.954607,793,8853.262721
-86.252535,861,8868.11073
-15.213491,203,8878.897993
-548.944008,520,8887.909617
8.696568,187,8891.218533
-51.219138,229,8895.30415
-16.727701,95,8896.948187
30.159986,54,8897.87086
22.470001,61,8898.896373
25.430176,53,8899.813988
-216.122907,958,8923.683722
8.637954,371,8930.106668
-0.726891,158,8932.802711
-41.723894,385,8939.490707
12.921609,285,8944.399081
-221.352886,678,8963.577081
-86.168666,649,8974.805407
-125.085737,948,8991.400821
11.549464,66,8992.587718
20.644016,139,8994.94394
13.244634,509,9011.19155
-16.241104,192,9014.479685
31.967853,57,9015.514812
-12.928647,94,9017.131837
-20.325365,202,9020.568492
33.842143,58,9021.561157
-2.131189,173,9024.609518
16.451532,54,9025.505008
15.552127,71,9026.661521
28.030656,57,9027.669458
4.347634,87,9029.175102
-126.785182,764,9049.493382
5.933707,92,9051.036315
-213.501832,481,9059.404437
-302.201503,1600,9094.549977
-12.494408,165,9097.339935
-331.279882,1105,9116.464825
-69.094369,427,9123.84922
-200.62333,921,9147.673157
-12.150202,264,9152.299014
8.279239,150,9154.981481
-52.268824,430,9162.634326
3.924544,635,9181.355763
-51.035906,414,9188.605568
13.416294,171,9191.577697
5.164801,330,9197.20853
-206.505978,839,9211.686699
-51.900978,709,9231.325966
-1.906027,464,9239.342834
0.566009,160,9242.166271
24.708595,63,9243.312692
19.493254,67,9244.525824
-107.13837,979,9269.51906
-80.526738,920,9285.595808
18.606164,137,9287.916444
23.577226,63,9289.005394
8.413951,255,9293.446672
-27.467265,398,9307.725732
-12.74318,94,9309.342032
1.432716,182,9312.447653
14.335202,116,9314.406265
-205.931076,725,9326.9999
-12.756335,278,9331.858227
-82.035601,377,9338.385832
-184.013651,957,9362.762006
25.941173,58,9363.760767
-159.136293,531,9373.132105
-10.452088,685,9384.827419
-22.536048,480,9400.467493
-155.391778,1249,9422.308168
-188.606514,399,9436.591352
-4.172842,223,9440.521797
46.124444,66,9441.662355
-24.245415,605,9451.99791
-124.793339,1600,9487.22157
8.250656,284,9492.164432
-7.174354,323,9497.722759
2.669521,233,9501.840344
-27.222305,646,9513.123476
-340.057621,993,9538.141811
19.650312,206,9541.773173
22.563695,228,9545.744798
19.303495,83,9547.174487
16.482161,255,9551.700441
-74.559823,593,9570.171838
-1.326627,467,9578.399751
33.758927,141,9580.914709
2.046449,261,9585.507248
9.961451,210,9589.135135
18.383469,84,9590.574191
-5.251286,222,9594.43302
20.814184,279,9599.119362
-20.389951,170,9609.668944
35.032659,78,9611.050515
-39.089546,591,9621.22416
17.655282,222,9625.045842
-533.883059,711,9637.801222
17.580219,185,9641.07391
8.639334,323,9653.92006
-16.621821,347,9660.067707
23.839664,81,9661.484707
36.236786,65,9662.645181
9.627227,390,9669.350197
38.95595,60,9670.432148
36.523428,219,9674.196898
-20.549053,603,9684.54049
-1.59389,223,9695.683011
-1.552115,181,9698.889679
-39.025843,503,9707.644958
