#{"t_start": 1738090794.6102653, "env_id": "None"}
r,l,t
-15.139861,71,1324.579489
-40.698221,538,1333.122996
-13.761262,78,1334.33523
-260.664391,1234,1361.152288
-17.867375,81,1362.404701
-337.872562,1162,1387.841356
1.323919,455,1394.94763
-226.406896,1600,1427.55987
10.020153,52,1428.363514
-5.206808,90,1429.787354
-155.4714,337,1435.195706
8.610568,72,1436.320157
10.918573,60,1437.269819
-702.454399,1600,1470.353631
-5.955522,228,1474.010795
-23.72038,376,1480.009318
-11.42158,457,1487.319301
-1.321728,64,1488.299322
-223.268683,501,1503.873661
-141.096776,545,1512.507924
-96.950808,1086,1529.782487
6.854471,70,1530.853482
-6.778648,121,1532.752357
-140.566449,480,1547.65779
-918.71071,902,1561.924091
-77.476352,445,1568.943859
-97.334988,284,1573.501888
-28.050669,340,1586.380005
-233.162275,466,1593.838271
-21.222619,604,1603.450641
12.075153,70,1604.562196
-8.265634,86,1605.974729
13.128057,55,1606.828222
-279.875588,1296,1635.43501
25.096523,58,1636.318087
-0.947316,465,1643.766352
-7.826545,101,1645.385395
-146.65094,1247,1672.429908
-26.895299,447,1679.676355
-45.01789,272,1684.043821
-37.704221,315,1689.097622
-15.461652,270,1693.429291
-760.647485,1160,1719.986188
-370.320797,1423,1750.412737
-106.443242,1412,1773.270391
-23.644153,230,1776.939477
-13.542737,284,1789.029924
-47.257094,343,1794.531951
-88.523775,781,1806.997506
6.360257,88,1808.371422
16.810555,70,1809.482813
7.990969,241,1813.504808
-66.082198,655,1831.751779
-316.305301,1600,1857.550924
8.541031,73,1858.723639
-24.300327,278,1870.508295
-649.952325,1000,1886.868588
2.494748,68,1887.933089
-343.310228,612,1897.938637
-17.602087,115,1899.74667
12.401278,167,1909.685754
-613.996664,600,1919.402212
-263.206401,1600,1952.728008
4.231578,306,1957.579113
-42.837106,512,1965.715827
-504.964396,1320,1993.84541
-21.1619,157,1996.37001
17.740505,221,1999.809936
-98.375063,477,2007.544049
-20.305695,589,2017.126652
-103.497696,820,2037.179751
-92.502593,608,2046.898896
-232.163908,1600,2079.908531
10.539955,68,2080.992651
-67.115073,295,2085.873981
-71.568823,634,2096.081867
-34.759073,533,2112.113311
-0.987301,74,2113.319091
-70.38256,1147,2131.841769
27.769103,199,2135.058897
19.428469,71,2136.168554
-14.830937,448,2150.588134
1.088427,173,2153.382511
-33.66395,137,2155.628012
-8.907942,236,2159.459885
-53.882803,403,2165.944658
-11.344251,107,2167.635652
12.049972,65,2168.649084
-79.725903,772,2181.143858
9.527646,100,2189.969262
-51.729589,196,2193.194909
-10.889127,247,2197.191209
-128.507987,421,2203.993562
-218.823304,1264,2232.392652
-43.865831,646,2242.90365
-13.787958,440,2250.001414
-18.71075,199,2253.152503
-11.329714,201,2256.374132
-292.3226,965,2279.820709
-446.528409,480,2287.491154
18.423208,71,2288.658651
34.189928,44,2289.353352
-0.928476,113,2291.191588
-615.002494,960,2314.302019
18.636414,86,2315.709789
13.947597,71,2316.840544
-91.496144,719,2328.570868
2.125974,225,2332.26829
-29.896201,378,2338.33518
-54.727886,452,2353.335908
-22.816463,608,2363.167427
-237.164116,1600,2396.049542
-56.017552,917,2410.805455
-4.830763,277,2415.307472
-363.98349,1600,2448.630409
25.465831,93,2450.037666
-7.944273,256,2454.228292
28.8315,61,2455.236349
15.309359,213,2458.691519
31.80794,70,2459.798553
-23.970054,309,2464.896222
-30.65427,226,2475.842804
12.835209,101,2477.478368
25.902354,47,2478.244407
17.23417,62,2479.231335
-217.811749,893,2493.820017
-661.249615,920,2516.065121
-270.407021,1407,2538.966097
-123.492532,327,2544.309833
-20.281436,371,2556.894182
-126.593897,733,2569.008121
26.125886,61,2569.998367
-3.648454,223,2573.627192
-134.282477,269,2577.967037
-32.95981,368,2583.868816
3.539694,172,2586.669067
32.151509,91,2595.398125
-12.044528,321,2600.672338
-268.991014,1371,2623.143457
-735.15476,640,2641.011766
33.778617,55,2641.886573
-140.293401,491,2649.98185
-379.881341,1506,2682.244215
-11.311101,226,2685.980382
30.03044,51,2686.827525
-134.238887,794,2700.029238
19.876164,225,2703.628873
-547.439795,1600,2736.963982
6.431384,555,2746.268372
-705.559692,1280,2774.448741
36.772763,68,2775.587505
-602.080564,1035,2800.087078
9.65576,191,2803.388287
25.411832,177,2806.282866
-11.949768,286,2811.034651
-260.192811,763,2823.472786
-86.791373,520,2832.051693
-1.784082,170,2842.377802
16.672909,75,2843.622583
15.373314,204,2847.036496
42.766177,65,2848.065977
28.6,354,2853.72586
17.646897,182,2856.654929
21.985007,168,2859.436343
11.14081,75,2860.594287
-7.099845,361,2866.51798
3.749037,130,2868.67858
-94.59219,1113,2894.276674
-89.822698,1091,2912.221787
-120.86288,264,2923.630574
-59.098454,500,2931.812939
-128.295332,799,2944.774565
-13.846377,136,2947.034487
-35.168653,702,2966.190829
-1.415162,90,2967.613834
-56.516108,391,2974.003517
27.939251,66,2975.067481
24.870284,80,2976.400574
45.105785,151,2978.902557
-12.479459,348,2984.548413
-298.592374,1600,3018.116301
-3.950035,211,3021.504066
-32.172605,578,3031.188118
28.45287,133,3033.426708
-795.030958,1447,3064.809886
12.414969,593,3074.541856
25.372365,216,3078.061301
-659.414312,1345,3107.767569
-205.122151,1530,3141.337581
-18.530456,632,3151.660193
-32.204156,526,3160.245898
-5.441246,227,3171.524537
35.63223,137,3173.768127
-673.831084,760,3186.252431
63.016832,57,3187.245945
-40.456259,731,3199.475965
18.22798,139,3201.725995
2.921395,188,3212.098056
-28.908083,652,3222.775705
-24.772933,425,3229.725163
38.039658,260,3234.063343
10.708313,263,3238.367265
-123.006291,830,3259.196728
-787.718525,1360,3281.366538
22.131835,308,3293.591571
41.215255,55,3294.527556
49.632868,69,3295.639531
-58.639373,395,3302.115446
-2.998523,460,3309.696434
-53.079988,508,3318.164558
-150.651026,1042,3342.887373
38.604759,189,3346.004643
-310.819851,1144,3364.975735
19.94929,76,3366.276698
-589.522395,1600,3399.911505
35.986322,180,3402.893268
-68.89263,319,3408.229863
-809.227029,600,3425.42096
28.635567,461,3433.225505
-36.077799,660,3444.168174
29.331427,57,3445.110588
29.859289,75,3446.361331
15.274201,410,3460.635165
-468.425922,1600,3487.140123
-839.957595,860,3508.597537
37.178108,75,3509.820774
-63.550428,356,3515.7061
-374.163378,629,3526.275809
-566.451345,1600,3560.758182
25.900008,92,3562.311962
21.045412,264,3566.701701
-163.32452,1191,3593.514462
-132.53579,1252,3614.508618
29.381929,206,3625.080405
3.220145,636,3635.562676
-116.045542,361,3641.599446
45.117264,71,3642.748068
13.714397,206,3646.152997
33.363756,222,3649.791256
-8.019165,671,3668.677965
1.791757,173,3671.506414
-18.982135,677,3682.846933
-654.045983,1600,3717.489583
-10.667426,352,3723.355616
54.171488,65,3724.499838
46.184015,68,3725.615825
-28.570539,601,3735.741749
39.757773,151,3738.321398
32.938684,261,3750.289247
-806.484246,1438,3774.473249
28.276818,147,3776.942238
-481.211861,1600,3810.851241
42.27367,88,3812.30176
28.452081,185,3815.413913
54.1026,62,3816.448892
47.493459,84,3817.84127
42.656915,226,3821.690533
20.084392,205,3832.484532
45.814485,65,3833.56645
-18.377972,715,3845.523129
47.396742,75,3846.822234
2.584794,639,3857.615356
44.05272,153,3860.215099
57.879114,85,3861.654193
54.441702,89,3863.21198
-203.19864,1018,3887.86987
-244.447403,1600,3921.800124
-433.422004,1010,3938.978603
49.07973,194,3942.259426
22.44954,206,3945.777971
33.429751,233,3949.742905
53.968708,67,3958.201784
48.154685,78,3959.529629
-651.367278,1600,3986.444554
45.089529,142,3988.866364
-646.395701,1200,4016.377804
55.191051,133,4018.656659
-29.048041,580,4028.386972
43.082484,65,4029.517598
-54.561069,724,4049.28386
-34.146381,523,4058.106871
47.47026,71,4059.345291
38.072385,221,4063.117129
-264.215496,1600,4097.885044
-20.257974,333,4103.63295
-1117.732347,960,4127.117207
-220.98924,500,4135.681214
12.467751,335,4141.439021
35.296584,171,4144.386868
19.656777,175,4147.407445
30.878826,208,4150.957213
-38.742863,279,4155.684935
25.899235,107,4157.476815
21.436939,618,4175.165535
54.617825,106,4176.987561
23.318022,208,4180.491896
45.227213,161,4183.134487
-49.475935,345,4188.954242
-25.962475,532,4198.041981
58.348095,77,4199.338081
32.206526,87,4200.825748
-240.849021,1600,4235.441643
-213.373563,1600,4270.161203
-26.589784,1312,4299.693501
-987.047503,1040,4317.460027
25.849751,245,4321.613197
67.605659,70,4322.784785
-51.164141,607,4340.192858
-229.169573,688,4352.016844
10.244626,235,4356.045786
-28.196524,502,4364.617192
17.062725,196,4367.869756
-1.046246,378,4381.596646
59.934069,75,4382.852738
-146.34099,556,4392.41743
-7.061651,444,4400.081601
-521.96378,560,4409.724987
-47.745361,513,4425.736845
9.212237,448,4433.404506
33.338684,207,4436.937725
34.036988,267,4441.450442
0.082541,467,4449.391601
31.569011,249,4453.635045
-169.062486,470,4469.147115
15.330564,289,4474.108625
37.546004,322,4479.576433
14.82395,608,4489.741921
32.379885,170,4492.584589
-969.424802,1600,4527.406486
57.027209,73,4528.675668
-258.075941,1600,4563.28001
-36.138141,341,4568.944431
-41.759895,373,4575.20054
-43.605004,476,4590.720744
30.113352,329,4596.206839
-82.242337,212,4599.883127
16.589297,195,4603.151274
-857.217148,1600,4637.409714
-214.341783,630,4648.118185
-30.661609,396,4654.820594
58.612293,159,4657.393447
54.618546,212,4661.05993
-2.610194,264,4665.461406
-10.537603,428,4680.216869
-762.806464,1600,4707.246127
55.635572,279,4719.527976
-1.546057,496,4727.898972
51.904371,87,4729.398214
47.551372,253,4733.667597
42.92068,152,4736.25751
5.960964,480,4744.239007
41.343731,157,4746.824291
58.526819,77,4748.121233
11.833689,433,4762.817411
-20.314999,972,4779.337409
-42.401503,564,4788.971687
-385.866984,1600,4823.779603
-320.244988,1375,4854.74006
37.624747,240,4858.750038
21.905796,200,4862.148891
-683.29916,720,4874.36329
42.45202,104,4876.119553
-26.882026,426,4891.137739
-283.38227,877,4905.900703
12.431555,516,4914.696037
68.174686,91,4916.207703
35.285849,349,4929.656685
65.360062,67,4930.819574
-535.988666,560,4940.472239
64.616919,85,4941.989991
31.935791,438,4949.517995
46.054084,96,4951.11424
36.166447,202,4954.527911
-27.287946,570,4971.708223
30.40172,466,4979.714472
44.405081,87,4981.127734
-953.400804,1600,5015.981606
10.536326,387,5022.558395
11.194754,312,5027.740011
12.140163,378,5034.126059
46.334326,221,5037.868715
-176.853411,1008,5062.234876
-263.926656,560,5071.571097
48.336417,238,5075.660092
-223.068352,1221,5103.844001
54.945837,325,5109.401006
61.825247,210,5112.956409
-412.913445,1224,5141.34269
56.282206,254,5145.639058
-8.274801,262,5150.121991
65.942181,81,5151.390282
-763.848435,1600,5185.99513
1.531813,456,5193.816697
13.780995,455,5201.543066
-71.024038,1013,5226.026798
27.943365,365,5232.158345
-372.167404,1236,5253.244882
-102.295352,705,5272.655018
-727.695229,640,5283.493809
-183.772657,1405,5315.136472
-7.283829,897,5330.430892
-159.327431,870,5352.743825
43.227643,111,5354.6314
30.220079,235,5358.62563
60.555809,196,5361.885765
45.610024,322,5367.208396
-121.348425,1062,5385.075507
-521.13417,1071,5410.44166
-544.447708,560,5419.837873
-39.336131,1160,5447.190686
38.680474,206,5450.72348
83.398657,287,5455.672574
-467.590507,1600,5490.331712
50.285711,384,5496.909436
-805.882161,1029,5521.575829
-9.512857,706,5533.483591
-13.10697,673,5544.994199
-29.707001,479,5553.031381
54.261959,288,5564.887057
-305.855284,1123,5583.93078
55.532981,254,5588.330638
72.624663,94,5589.936702
53.778213,145,5592.424764
70.158208,246,5604.013058
63.00942,179,5607.119525
47.860111,338,5612.897411
-105.622428,372,5619.095407
39.987932,253,5623.360385
-478.583673,965,5647.188787
52.542166,258,5651.556839
-726.550831,680,5663.227803
58.473629,223,5667.104123
31.56795,308,5672.288416
58.923131,219,5676.078873
43.78832,330,5689.237283
16.009888,282,5694.062256
51.081656,146,5696.576312
-167.757446,921,5712.378117
25.950166,619,5730.022764
17.293744,209,5733.552797
47.454032,352,5739.533687
45.586379,351,5745.392737
31.447521,607,5755.759672
-13.806463,801,5776.60118
71.721214,111,5778.435472
-17.625275,596,5788.498986
70.340378,352,5794.522786
40.483246,306,5799.592062
47.229628,363,5805.835902
40.755667,239,5817.10724
62.215533,187,5820.237409
28.367707,189,5823.417292
-27.849836,697,5835.376006
-60.353879,56,5836.322002
-121.73672,948,5859.866704
-621.81195,680,5871.636675
64.254632,265,5876.130332
82.36617,79,5877.483991
-31.747123,644,5888.452901
72.254315,118,5890.476936
79.248147,181,5901.009276
58.134384,134,5903.317363
58.664447,334,5909.057636
-60.953149,843,5923.382672
50.533656,297,5928.379967
-8.227302,329,5941.324324
64.987488,341,5947.149843
-50.523916,39,5947.844562
5.472787,405,5954.737437
-97.100574,1065,5972.970693
-782.556202,1360,6003.907071
11.715192,248,6008.12646
43.347104,252,6012.319729
58.443455,391,6026.6181
54.196253,319,6032.125781
-479.118783,1600,6059.417578
56.011068,139,6068.936707
79.578396,90,6070.426449
30.683473,334,6076.144313
-689.314102,640,6087.213893
50.597963,123,6089.326897
66.496784,152,6091.963696
-642.353349,1600,6126.832134
-37.20281,377,6133.256148
34.310436,276,6137.877844
61.301208,226,6141.668561
55.570192,381,6155.39126
31.623732,217,6159.001389
38.508101,286,6163.812072
-59.524056,145,6166.276541
27.609779,331,6171.861892
60.719393,218,6175.57678
59.306091,235,6179.606691
70.822147,300,6184.639985
-13.196095,471,6199.86671
46.771739,178,6202.898722
-21.704155,781,6216.247891
61.743881,113,6218.101623
-13.328585,763,6238.513481
-82.452319,439,6245.970006
41.914845,511,6254.743551
45.112476,152,6257.346894
-21.656063,730,6269.819438
75.5772,165,6280.257674
-45.543805,958,6296.76577
-5.569593,332,6302.508085
-470.782848,600,6312.731234
84.142334,103,6314.47676
37.306372,682,6333.369101
23.888436,136,6335.670343
-471.610797,600,6346.07002
83.583585,123,6348.207834
53.619482,226,6352.075118
-687.61688,1044,6377.406006
76.92397,184,6380.579354
-662.738624,600,6390.729649
49.603988,281,6395.549412
-40.497931,951,6419.250402
32.545414,571,6428.992671
49.620401,215,6432.635386
-65.73508,273,6437.363871
69.700686,194,6440.716223
61.467983,310,6453.530838
30.889691,155,6456.16541
25.778661,376,6462.647984
-20.434153,856,6477.343546
-356.153401,720,6497.374288
25.855606,218,6501.117303
25.377932,323,6506.731447
32.759277,271,6511.439155
-619.263879,1549,6545.227516
-44.843893,1380,6568.965025
62.136027,226,6580.120937
-9.517635,408,6587.2272
86.105763,189,6590.592937
86.784537,120,6592.668679
-50.576305,38,6593.327725
51.689023,247,6597.640999
42.592321,711,6609.720828
-2.581224,412,6624.005741
52.414234,383,6630.445418
-681.818419,1600,6665.208143
-471.821478,560,6674.949362
-101.518809,1183,6695.170724
42.067945,288,6707.635887
66.195737,265,6712.178799
-194.219535,684,6723.917106
28.686619,442,6731.667819
-106.063079,962,6755.54305
-7.464425,682,6767.444786
45.761761,214,6771.157133
35.6504,156,6773.832985
-83.785209,908,6797.288281
-87.377936,681,6808.862556
64.16916,286,6813.719932
-100.360067,167,6816.581763
-135.355739,305,6821.97695
-29.271824,912,6845.118655
-50.904845,838,6859.855134
-1.133648,1009,6884.401078
-38.549526,29,6884.875816
12.421122,432,6892.27683
-46.065423,42,6893.071005
-110.830626,874,6908.141416
-220.18098,1600,6943.166797
50.167877,254,6947.493106
-114.415411,795,6968.531018
70.734422,247,6972.835693
52.137657,129,6975.060641
16.418015,396,6981.837013
13.781109,324,6987.280627
41.119839,283,6992.048509
-125.62203,884,7014.21959
5.809088,554,7023.695725
70.440366,416,7030.805517
-75.44527,825,7052.076078
-57.908036,615,7062.598984
51.596677,269,7067.315767
84.522564,174,7070.209854
-42.812128,52,7071.090794
-89.350661,206,7074.546595
47.774235,290,7079.510833
66.179793,260,7091.225904
37.078196,317,7096.62224
-171.972602,641,7107.635206
84.47628,147,7110.191859
76.661237,342,7116.247881
35.335643,279,7121.13065
48.240487,146,7130.623608
-215.287882,578,7140.419351
-116.909294,1396,7164.390243
33.124478,649,7183.468668
21.580894,723,7195.734722
-34.572831,32,7196.271348
-52.447659,74,7197.532162
-29.191069,36,7198.119708
70.270067,334,7203.882563
-14.855154,427,7218.285162
-585.165573,1155,7238.08177
-121.273726,911,7261.269003
70.096734,265,7265.797524
14.147514,529,7274.745553
58.429513,234,7278.78837
-9.668359,148,7281.315437
-67.540188,244,7285.461998
-4.937279,65,7286.527342
-61.350526,123,7288.503552
-28.951279,210,7292.113446
-15.978335,73,7301.044398
-11.270059,58,7302.00437
-16.039326,71,7303.195338
-20.473563,63,7304.241887
-11.095771,88,7305.757284
-25.657628,188,7308.914819
-44.424595,182,7312.006287
-171.552655,622,7322.614604
-170.807964,489,7330.812678
-25.379149,107,7332.637996
-84.218777,770,7353.238183
-78.753358,901,7368.401984
-27.725346,295,7373.301527
0.043564,62,7374.362158
-50.907045,110,7376.248913
-29.720007,524,7392.493117
-3.035588,57,7393.453657
-26.381008,69,7394.566976
-18.938782,70,7395.692465
6.477079,67,7396.840042
-28.293348,354,7402.810491
-35.9506,221,7406.461041
-67.491282,625,7417.108857
-1.264063,72,7418.359809
-36.38537,108,7427.699492
-661.483829,600,7438.117379
-43.659158,153,7440.816823
-3.225068,80,7442.184815
-28.319093,96,7443.810476
-146.230339,487,7452.334651
-5.956528,61,7453.343325
-84.334358,644,7471.63351
-14.81156,110,7473.527091
-205.417447,893,7488.649483
2.519124,54,7489.519819
-123.190158,369,7495.604591
-167.10728,375,7501.833527
-14.872499,353,7515.526553
-580.827875,1600,7543.003461
-6.385278,81,7544.294222
-41.86834,242,7555.32632
-35.088248,116,7557.286866
-33.771674,655,7568.431089
-233.437487,1090,7587.268685
-13.452376,63,7588.375375
-201.530815,616,7606.609538
-997.723821,906,7621.95843
-23.858767,189,7625.151224
2.301917,60,7626.134219
-117.909406,648,7644.509688
-51.247165,247,7648.70985
-2.052405,45,7649.452921
-3.158747,62,7650.499485
-25.256163,80,7651.882627
-17.430065,65,7652.998337
-49.679516,565,7662.669433
-35.985758,308,7667.824131
-40.116669,425,7682.44853
-104.195653,310,7687.680321
-8.781705,274,7692.350306
-12.008706,82,7693.75141
-16.842098,105,7695.473536
-143.426942,1076,7713.850175
-23.987419,471,7729.27476
-12.432682,397,7736.009227
-141.81818,469,7744.001003
-8.05787,186,7747.054298
-136.245853,691,7766.151582
-25.434211,254,7770.465725
-40.789818,197,7773.848291
-133.730159,612,7784.407465
-21.24276,65,7785.502547
12.544323,51,7786.381846
10.564827,54,7787.326334
-67.776053,808,7808.229869
-91.752594,620,7818.898255
-41.289477,263,7823.445468
3.993775,71,7824.69106
-18.089038,96,7826.332029
7.036163,44,7827.072832
-153.563478,504,7835.851149
9.793315,74,7837.102637
-26.758884,298,7842.242887
-217.994109,876,7864.730833
-58.654219,309,7869.979205
-25.598584,214,7873.631592
15.117147,47,7874.451033
-8.282254,54,7875.326488
-2.978765,162,7878.035291
-61.619079,558,7895.11053
-34.465409,227,7899.116487
-2.222612,182,7902.28766
-189.964459,1121,7921.090541
2.955283,84,7922.517381
-8.192576,79,7923.89924
4.271688,329,7936.915997
-11.054393,228,7940.882151
-54.597281,445,7948.481273
-26.677351,422,7955.648213
-33.116421,227,7959.618045
-29.570543,105,7961.370022
-200.625783,357,7967.468472
7.753062,68,7968.652264
-100.529899,758,7989.079828
-122.322745,658,8000.152983
2.017951,66,8001.274511
14.218253,55,8002.211953
-221.448992,1363,8033.447574
-1.700556,77,8034.679293
-25.075026,117,8036.702866
-2.146804,283,8041.495572
-57.669202,513,8050.285419
-7.349653,61,8051.336482
-188.63561,1015,8075.907174
-55.476952,189,8079.137397
-28.862886,211,8082.761498
-33.633266,267,8087.412825
-60.520394,908,8110.6656
-25.421717,477,8119.020477
-5.026222,84,8120.477436
18.585614,54,8121.382911
-103.929329,452,8129.192541
-52.545527,277,8133.986231
-679.848711,1354,8164.736268
-10.008202,63,8165.833342
6.875671,62,8166.943742
-36.292593,588,8176.895185
-0.413093,377,8191.047781
-3.16988,72,8192.291657
-19.918829,219,8196.232711
-74.55417,881,8211.391046
-302.388774,1224,8239.867012
-11.801584,271,8244.623041
-711.586431,1134,8264.316617
-15.872588,89,8265.866746
16.181382,129,8268.052492
-172.141559,833,8289.870853
-670.27801,760,8302.82373
-13.850861,199,8306.237509
-179.779201,700,8325.608273
4.83598,154,8328.297375
-32.535037,217,8332.034217
-45.73152,359,8338.070077
-56.94813,604,8348.694705
-20.064888,161,8351.474321
-39.32432,277,8363.480648
-14.084323,158,8366.189138
-204.546789,320,8371.752875
-2.529288,150,8374.404196
-27.317235,565,8384.240803
18.838118,69,8385.426093
-16.805456,521,8394.369874
-109.562685,673,8413.680629
19.86497,65,8414.767766
-205.064047,1411,8439.047566
-10.383115,174,8449.441128
-10.884513,678,8461.338772
-11.034823,69,8462.590956
-77.298687,223,8466.411748
-23.203958,272,8470.961592
-56.123828,744,8491.294911
23.138663,46,8492.102705
28.555357,65,8493.281233
2.980262,236,8497.441063
13.567038,53,8498.361302
-18.934764,395,8505.409687
-266.017748,852,8519.931657
3.640869,63,8520.991971
-222.015381,1293,8550.993083
-24.090769,113,8553.028919
10.701482,196,8556.376685
-14.044817,236,8560.521829
0.198047,469,8568.857064
-62.243473,849,8591.290028
-108.787541,927,8607.303108
-12.512164,90,8608.875901
-0.755877,217,8619.986013
9.070425,69,8621.253973
0.411686,262,8625.779194
12.571029,73,8626.991186
-757.411781,1464,8652.163493
-295.297824,1256,8681.547236
-518.893226,1490,8714.468236
-68.508132,656,8725.733054
-18.673223,275,8730.539564
-44.041702,527,8739.802125
-0.780043,185,8750.159254
-98.695848,739,8762.877496
-97.359542,932,8778.847397
-112.751568,484,8794.620975
-43.980622,297,8799.715463
31.598943,58,8800.713769
3.898838,210,8804.39967
-149.20838,588,8814.606409
-5.058275,92,8816.227335
-1.189982,213,8819.825898
-13.792191,151,8822.43369
4.440045,322,8835.31204
-205.5891,1023,8853.090722
-332.735393,1111,8879.517524
-122.933918,338,8885.341549
-5.320254,137,8887.759745
12.520038,90,8889.367074
26.125925,62,8890.470005
26.473286,57,8891.474496
-105.994514,231,8895.576389
27.118382,88,8897.096124
-211.210532,882,8919.639905
5.283983,196,8923.00303
3.592013,254,8927.400075
19.383629,609,8937.951278
-146.962974,1183,8965.746191
-767.632053,840,8980.401235
-72.027593,809,8994.522793
23.624241,153,8997.180058
-58.226379,798,9018.436962
13.66135,76,9019.735704
-22.765592,103,9021.469204
-26.121933,324,9027.021066
-179.207697,705,9039.146297
-161.698023,745,9059.200484
13.190615,78,9060.53635
36.139961,71,9061.782579
-12.228421,516,9070.764942
-30.193424,422,9078.203482
-58.581374,436,9093.053442
29.893163,60,9094.063255
11.081473,83,9095.482838
42.668369,53,9096.409585
4.141735,146,9098.832423
-40.0702,343,9104.840464
13.23673,285,9109.72627
2.180599,242,9113.987061
-55.618459,434,9121.463974
22.643628,210,9125.101753
-30.944958,443,9140.659478
13.820124,162,9143.422792
-12.007024,195,9146.820632
-62.229261,643,9158.200072
-75.969295,395,9165.104934
2.559687,162,9167.881152
27.036534,72,9176.868199
-14.136299,330,9182.627153
14.922482,76,9183.97276
-97.701254,732,9196.657911
-11.347261,410,9203.653843
0.339536,102,9205.368942
17.113464,152,9208.052901
-276.186709,898,9230.989425
-278.861781,806,9245.128545
10.03927,197,9248.721087
-6.58767,168,9251.68704
-28.265499,452,9267.162345
-81.772402,1016,9284.988735
29.662819,66,9286.174845
-164.714215,676,9297.858648
7.038408,178,9308.319653
-12.801092,170,9311.256793
-646.007898,720,9323.693572
-352.269517,523,9332.764021
10.703301,72,9334.037719
-140.144985,973,9358.616173
-22.775457,452,9366.541065
-56.093592,950,9382.972846
44.418659,122,9392.53139
29.403782,64,9393.592204
-84.787686,156,9396.15243
7.250642,249,9400.491103
32.308433,336,9406.397236
27.572673,75,9407.709732
-82.525383,366,9414.122613
5.589216,133,9416.445304
4.167772,239,9420.614031
-7.321156,377,9427.121008
-23.305418,193,9437.914264
-46.982581,705,9450.052544
43.741387,128,9452.212713
28.266756,171,9455.212458
36.889538,62,9456.230002
41.23505,59,9457.179387
-18.88654,236,9461.361975
20.929531,281,9466.167833
-0.154681,522,9482.695661
-7.489563,423,9490.116961
