#{"t_start": 1738090794.3103437, "env_id": "None"}
r,l,t
5.877505,188,2761.108352
20.496256,67,2762.190228
23.016968,153,2764.749311
-20.036475,300,2769.619321
8.564353,290,2774.411935
-2.527071,546,2783.410448
25.0051,70,2784.566288
21.349563,88,2786.014607
-620.453272,680,2804.844083
-551.081155,680,2815.983977
3.105266,416,2822.806319
34.598927,133,2824.99677
5.062133,181,2827.96018
19.950989,268,2832.379878
-901.72052,1320,2861.354934
22.256652,183,2864.390699
18.143805,83,2865.758391
-46.428046,585,2882.692257
-32.161899,345,2888.368001
-237.121682,1600,2914.625596
-22.607035,280,2926.22508
11.843167,69,2927.402312
9.108758,266,2931.794755
-12.111595,183,2934.776981
-12.003295,535,2943.449208
23.226932,96,2945.010854
36.027131,189,2948.098165
-29.992893,729,2967.702234
31.146275,369,2973.721172
4.467427,240,2977.654162
11.433646,90,2979.1402
-23.028621,301,2984.057211
-39.253998,533,2992.720954
27.864566,71,2993.86338
8.471946,95,2995.463167
-732.93903,640,3013.331253
-106.510234,733,3025.319957
8.006294,270,3029.86345
-22.277049,348,3035.706141
-84.462369,726,3055.212707
-38.617898,351,3061.049946
22.571965,92,3062.564056
39.649491,70,3063.711841
40.586259,116,3065.511495
14.923542,326,3070.941081
19.651382,367,3076.881934
-554.197536,1600,3110.891692
-118.662919,483,3119.032582
-59.493354,1307,3148.569019
-140.854196,1304,3177.399498
23.776822,128,3179.502255
-67.957708,626,3190.025715
-46.847269,890,3211.97143
-6.003296,336,3217.53822
52.282815,52,3218.406604
-15.888081,274,3222.850154
-57.687116,345,3228.4964
-281.988701,432,3235.607784
45.7992,58,3236.53329
43.393759,65,3237.640104
-24.272174,240,3241.626985
-303.90872,648,3259.438962
48.799479,56,3260.323499
39.22925,79,3261.637884
-204.672107,1437,3285.105628
-2.273021,239,3296.192586
-12.901359,348,3301.905772
24.525405,165,3304.646128
-92.10512,693,3316.178338
50.526586,45,3316.90638
-18.819148,516,3325.326578
17.062834,342,3338.439875
-74.007508,368,3344.594784
37.971525,60,3345.606771
-1226.57993,1600,3379.443202
34.108394,630,3389.837179
37.678524,114,3391.725349
18.291619,150,3394.229819
-36.792301,411,3400.920897
-10.451029,197,3404.193869
-0.598174,242,3408.242921
36.133478,196,3418.774992
-156.147624,951,3434.662302
-123.170436,772,3447.490627
27.641695,235,3458.819394
-37.94051,507,3467.180646
43.50337,142,3469.527466
30.928686,125,3471.603166
-18.251416,515,3480.12405
43.096654,171,3482.994539
-19.692337,499,3491.23435
-85.076665,548,3507.554727
24.444031,166,3510.316366
27.382411,281,3514.923726
39.435171,195,3518.177887
-1.263725,167,3521.016954
54.356148,84,3522.442873
-529.669828,800,3543.42367
38.052045,222,3547.178085
-26.776864,139,3549.55416
-5.581081,809,3563.12494
21.656946,123,3565.184316
42.05146,206,3568.604568
36.101949,157,3571.179939
8.552467,400,3584.789432
28.238465,77,3586.112775
31.179603,91,3587.626775
60.250825,86,3589.087683
-418.830268,1600,3615.853294
55.070175,86,3624.45213
28.4846,159,3627.06319
-24.141301,437,3634.302375
28.329525,77,3635.560769
-122.615188,669,3646.660107
-713.605681,560,3655.973729
-747.562,1200,3683.636867
-48.762968,333,3689.18744
-110.332485,391,3695.795005
-20.185883,319,3708.77208
-7.583676,617,3719.312978
31.43204,164,3722.060522
25.951634,244,3726.151462
-12.116963,826,3740.123928
32.175422,267,3752.158106
-337.961971,934,3767.775023
-52.546148,468,3775.732276
-5.834344,237,3779.731447
8.063036,301,3791.802753
12.049945,171,3794.844867
42.926075,158,3797.546873
24.913478,210,3801.132533
24.478874,285,3805.744632
-54.315224,437,3812.945607
-16.822388,724,3825.170437
-17.566326,687,3844.026595
-523.175735,1318,3866.35683
32.662111,228,3877.570022
-102.540334,1050,3895.338419
7.273603,229,3899.215562
0.509362,339,3904.835988
-138.266216,1095,3930.447509
-150.439433,378,3936.915004
39.383205,184,3940.008525
29.107215,98,3941.642454
10.549735,290,3946.558652
-135.404185,836,3968.082571
33.615785,170,3970.87969
-39.838921,476,3978.869431
50.636303,58,3979.847596
28.702837,218,3983.50382
35.707031,202,3986.957339
35.879467,213,3990.624971
50.818989,150,4000.486122
-13.441293,489,4008.557305
-14.537102,486,4016.816624
32.631371,214,4020.477825
-182.889339,1600,4054.943173
-9.326982,542,4064.21901
14.358186,389,4070.796851
51.93396,269,4075.284389
-94.57464,817,4096.906915
-17.545699,256,4101.208012
27.965635,340,4107.005309
-94.115467,563,4116.531716
-661.840634,1040,4141.626268
-341.83062,1224,4169.708027
-14.12395,451,4177.359139
40.544553,91,4178.904168
-11.532743,658,4189.901688
-28.292801,540,4199.165052
33.973103,262,4210.854151
22.660883,312,4216.169558
-615.37393,1248,4237.549741
-57.88256,564,4254.761741
-150.292202,1193,4274.876421
22.006159,136,4277.18013
-108.377643,218,4280.807128
67.984468,106,4282.626107
13.942952,364,4296.171357
25.497294,133,4298.40478
48.099392,498,4306.880286
4.890467,433,4314.285839
55.451972,64,4315.375596
-576.040598,920,4338.110341
49.020102,533,4347.219058
52.388232,67,4348.374967
62.454958,136,4350.709958
50.348401,342,4356.58887
-100.268661,873,4371.375304
53.230544,283,4383.482725
-1197.969203,1600,4411.013547
-269.140924,752,4431.144844
-19.239873,891,4446.261316
-19.982409,784,4467.071793
38.477685,312,4472.542015
26.137122,340,4478.333764
37.991751,315,4483.559058
47.880401,204,4486.944583
33.923422,138,4489.288713
50.751431,95,4490.880111
-258.33302,461,4498.791842
46.108819,85,4507.756321
67.703273,209,4511.276615
-94.631191,886,4526.393348
-197.58761,1600,4561.041147
-9.16154,441,4568.40052
-89.715399,240,4572.363047
63.605818,67,4573.528214
14.629055,279,4578.215483
64.646606,73,4579.501123
-59.244157,844,4601.236427
43.170482,128,4603.367593
-645.649221,1040,4620.879349
-100.869152,449,4635.75086
-64.126819,802,4649.315191
55.397613,97,4650.946632
32.059813,205,4654.457231
62.484162,87,4655.895353
47.338025,322,4661.358333
28.383687,329,4666.834021
-23.349008,320,4679.736589
-11.601883,806,4693.503639
55.82291,91,4695.019915
66.625402,79,4696.368353
4.494345,482,4704.500874
66.792084,228,4708.272723
-185.167069,564,4725.313798
43.242109,90,4726.854182
47.5385,221,4730.623238
4.329343,466,4738.546251
46.323918,117,4740.484711
-829.945039,840,4761.842384
54.487749,105,4763.643623
-75.577361,904,4779.003561
-7.639791,444,4786.647543
46.583457,322,4792.113727
53.219567,80,4793.483294
57.81977,103,4802.835397
-401.06439,709,4814.91122
31.263478,194,4818.214762
-647.111683,640,4829.048794
-40.524445,702,4848.526164
63.510921,107,4850.358156
45.741561,165,4853.138078
-28.418082,633,4863.896502
28.095674,209,4867.471287
17.647577,252,4871.773191
24.187916,360,4877.776787
-89.555455,684,4897.177721
57.688159,137,4899.507077
-116.100297,824,4913.407979
42.060627,321,4918.746652
1.982361,671,4937.886001
61.017507,296,4943.014602
70.238241,74,4944.261229
13.485794,294,4949.355531
-23.056008,736,4961.828136
47.81854,258,4973.63255
48.668131,205,4977.197194
-630.4818,1231,4998.262234
67.069522,77,4999.571133
54.200266,217,5003.315768
35.874875,225,5014.634126
70.894566,75,5015.896399
41.884568,169,5018.719361
53.208964,348,5024.58108
-202.907421,654,5035.625723
65.542039,247,5039.788831
-16.039559,362,5046.015839
33.326076,334,5058.939712
58.995698,104,5060.591128
-0.340961,437,5067.989021
-688.531177,1600,5102.562608
-372.391513,520,5111.393849
56.623062,358,5117.677061
28.92341,545,5126.948396
36.981428,199,5130.329707
-188.541856,989,5154.474786
51.651984,211,5158.029264
-46.593762,1234,5186.390315
60.686949,229,5190.32011
0.99162,734,5202.878595
59.379704,96,5204.545318
56.552751,175,5207.524289
-6.069612,262,5212.017717
55.647151,118,5213.987123
-24.359534,779,5234.321795
6.466056,823,5248.314928
32.869727,327,5253.937229
-42.44616,267,5258.46624
-55.209616,544,5275.159467
0.131569,400,5281.916243
66.038649,169,5284.780769
24.29445,367,5290.981914
1.939082,907,5314.172563
4.787886,626,5324.845097
45.235419,273,5329.474765
-64.131403,758,5342.542142
-579.709597,1600,5376.704996
37.09386,353,5382.667651
20.877098,838,5404.172303
-60.283554,785,5417.377507
8.430698,437,5424.805147
-655.500611,960,5448.741374
81.005836,173,5451.723189
-1.736486,460,5459.65169
-80.497957,234,5463.670835
47.413587,212,5467.30981
45.058498,108,5469.12069
65.198409,132,5478.775683
26.571369,251,5483.043577
50.878977,295,5488.016872
-23.84484,557,5497.509684
20.49816,204,5500.978371
42.552554,470,5508.858913
32.294692,389,5522.771817
-43.548371,938,5538.718881
71.679516,114,5540.629541
28.23573,251,5544.879169
-61.947483,297,5549.937749
76.914438,124,5551.994409
51.653544,349,5564.856814
-58.886501,55,5565.74146
82.735157,250,5569.949492
-61.499292,63,5571.012365
-86.796958,804,5584.756558
51.198728,601,5595.063304
54.101323,265,5607.012651
-101.231439,694,5618.737481
-10.438906,489,5627.040757
-16.947815,763,5647.403002
11.770619,554,5656.838074
-46.284703,668,5668.338819
-76.763709,258,5672.687201
77.500944,337,5678.510426
-69.478218,905,5701.486345
-7.109807,402,5708.339241
-905.005624,1600,5742.715039
-44.826862,948,5758.830897
71.814289,160,5761.543105
-344.479416,1600,5795.880155
-34.301439,810,5816.808678
-85.119879,663,5827.959974
-70.524242,103,5829.698709
46.824699,305,5835.010114
51.604993,328,5840.676763
64.188294,154,5843.344386
-130.74564,693,5862.374238
37.800646,280,5867.260328
47.345789,205,5870.852222
74.824004,82,5872.281439
16.972075,334,5877.950313
-15.275926,538,5887.083869
-334.251543,1600,5921.863217
40.194341,242,5925.997477
-714.815759,1280,5955.134456
-218.686729,1600,5989.975467
-54.680383,72,5991.220893
90.49723,582,6001.338695
-515.507242,1000,6018.355958
-652.576783,1600,6053.285243
49.161638,271,6057.924782
67.197032,330,6070.656519
-517.130987,1600,6098.2458
-97.014484,791,6119.417029
-57.059871,116,6121.349026
51.867412,191,6124.557871
-180.200603,1600,6158.789922
73.772694,180,6161.783887
63.774897,206,6165.217643
6.502893,428,6172.496314
37.01898,418,6179.659159
-47.150927,52,6180.491632
22.05867,487,6195.872466
36.210975,738,6208.582905
68.773542,218,6212.332452
19.174491,811,6225.973043
61.45336,195,6229.268713
-72.098833,924,6252.506134
-28.322854,383,6259.092411
-377.413078,1600,6294.233075
62.465652,315,6299.611157
46.3579,306,6304.843998
-1.410803,485,6313.124257
63.816016,358,6326.530294
58.079597,221,6330.287275
10.93089,707,6342.396137
-163.199488,1035,6367.604904
-98.089378,930,6383.645038
62.765806,173,6386.542994
61.218605,361,6392.599887
-42.503549,39,6393.272412
-34.714075,35,6393.873823
-50.858141,769,6414.415669
53.097124,123,6416.588256
77.5032,98,6418.26575
-39.586173,670,6429.700022
49.807676,234,6433.687779
65.425507,154,6436.415246
35.033292,288,6441.344757
29.400896,367,6455.110656
-223.108594,838,6469.418687
-56.110554,412,6476.592538
-159.443574,468,6484.673706
75.766122,208,6495.808387
28.731679,326,6501.459554
48.579185,228,6505.398441
-108.365678,976,6522.207007
-99.041187,1219,6550.380513
-79.856846,881,6565.494357
-164.071598,1600,6600.624178
-26.787873,1207,6628.324052
-66.69868,704,6640.343843
42.66676,297,6645.473503
3.364443,508,6654.305196
62.100087,219,6665.236989
-429.872331,640,6676.311579
75.48086,221,6680.062943
40.492134,137,6682.352078
59.450257,329,6688.018965
21.060875,546,6697.44095
-41.528014,34,6705.532683
45.423522,258,6709.972495
-178.059776,714,6722.153178
-301.859829,815,6736.385337
63.012646,276,6748.333955
-21.204414,667,6759.989816
-161.102146,1022,6777.682071
70.620905,185,6780.870919
51.575785,468,6796.767922
-67.099084,772,6809.841737
-75.870185,391,6816.559711
77.438897,108,6818.47965
-12.647333,799,6839.756768
17.277262,385,6846.39971
2.201072,537,6855.807751
49.122454,406,6862.997449
18.668323,614,6880.688882
4.380375,407,6887.658912
-34.746106,494,6896.245643
35.740908,788,6909.780269
-194.107558,332,6923.166417
-108.011468,711,6935.295466
38.531541,240,6939.389606
-29.30882,549,6948.729109
-306.288137,941,6972.334332
13.151551,536,6981.5741
-222.81611,1600,7015.795173
-32.980971,38,7016.461004
46.373593,149,7018.967879
39.777982,305,7024.228229
-20.985591,727,7036.650802
-479.473833,640,7054.739655
38.745966,169,7057.626596
-199.507107,903,7073.108172
-100.846471,228,7076.988101
-58.188191,109,7078.789561
42.556907,336,7091.822127
71.047357,319,7097.254934
46.723555,484,7105.511854
-46.042831,48,7106.372358
-228.128842,1600,7141.040697
-70.847619,114,7142.964494
30.436877,297,7148.12717
84.854219,333,7153.81889
0.743046,775,7174.980332
-411.317623,1600,7202.429527
-47.083795,171,7205.266797
49.573817,145,7207.723431
-145.127115,817,7228.88783
-475.779631,560,7238.474919
-34.259847,26,7238.896585
59.778105,246,7243.045561
-382.075686,384,7249.514318
-61.478349,737,7269.809407
43.984845,505,7278.467946
42.690082,812,7292.14898
-58.987135,174,7302.797721
-29.764733,85,7304.215527
-252.043884,1244,7325.355325
-2.224625,52,7326.162741
-43.415194,277,7330.850792
-4.076996,56,7331.779253
-14.813203,65,7332.900497
-26.247736,286,7345.23262
-32.96673,547,7354.543935
-5.272998,63,7355.62065
-527.098605,1600,7389.945371
-21.633669,248,7394.131328
-24.278878,67,7395.180796
-26.26059,103,7396.901742
-5.423379,63,7397.983177
-8.151199,67,7399.163271
-17.596961,188,7402.290804
-8.720089,193,7405.485057
-19.75686,72,7406.673438
-28.712474,294,7411.579841
-26.303626,143,7413.982633
-19.70091,73,7415.262656
-111.183126,847,7437.467435
-11.069801,56,7438.460671
-76.676979,597,7448.936283
-139.327206,906,7471.684906
-66.326773,125,7473.824578
-15.775381,52,7474.629209
-11.85304,234,7478.587716
-200.397862,755,7491.38214
-47.894351,658,7502.280548
-472.490039,551,7519.514433
-23.100976,285,7524.502832
-17.263893,235,7528.467678
-33.470942,413,7535.563348
-37.369145,618,7545.810578
0.975842,64,7553.931951
-54.514002,329,7559.468013
-4.183579,68,7560.575099
-17.996748,438,7568.138964
-28.231665,219,7571.820081
-409.694527,683,7583.557378
-64.178184,460,7599.244153
-48.190244,296,7604.373483
-2.228976,59,7605.386915
-258.430901,449,7612.919307
6.290014,54,7613.850169
-18.059713,227,7617.706153
-8.246996,58,7618.726397
11.545814,44,7619.507534
-235.672105,1005,7643.908916
4.92343,77,7645.15973
-3.98021,59,7646.114396
-9.012165,64,7647.160738
-27.858288,157,7649.904217
-4.473084,348,7655.850868
-50.959399,186,7659.022027
3.84752,42,7659.729299
-224.822359,1107,7685.941474
-193.389689,882,7700.864779
-64.394394,259,7705.362719
-9.972773,99,7707.128982
-33.737275,281,7711.858619
-1.31271,78,7713.193872
-25.998646,197,7723.918936
-21.382201,96,7725.573554
1.166939,79,7726.89555
-143.227646,145,7729.337528
1.908632,62,7730.366365
-7.198006,66,7731.52076
-22.983407,233,7735.440666
11.272868,51,7736.305374
-36.713845,229,7740.186864
-67.755631,477,7748.180201
-51.996596,496,7756.549517
-17.703017,267,7768.548981
-84.326661,691,7780.455376
-45.180174,384,7787.025885
13.378671,54,7787.944097
-70.244983,339,7793.654637
-52.148527,320,7799.008233
-17.176776,85,7807.788226
-48.310982,520,7816.711636
-67.723689,145,7819.199948
-8.003465,67,7820.375968
-18.821667,78,7821.707344
-42.902913,218,7825.50511
-777.385297,760,7838.573658
-7.714918,70,7839.802879
-20.925206,97,7841.50699
-24.821398,199,7852.166311
-709.745391,720,7864.743395
-24.451979,239,7868.845388
-32.793121,323,7874.323748
-137.119604,274,7878.874269
-18.319443,260,7883.387924
-44.372754,566,7900.737431
-5.549422,413,7907.78953
-16.557597,180,7910.848397
-30.827975,250,7915.029979
-94.687967,672,7926.3119
-5.328298,66,7927.359823
0.551682,69,7935.98607
-158.570048,628,7946.751565
-118.158667,803,7960.526598
-13.411516,224,7964.332301
-522.165851,1600,7999.0343
-21.952763,173,8001.972806
-0.241063,72,8003.21675
-14.83766,88,8004.685041
-31.448453,193,8007.954594
-30.033633,122,8010.103821
2.432202,76,8011.493295
-102.665601,1439,8043.765543
-1.079279,77,8045.0504
-53.861487,685,8064.146765
-44.788424,527,8073.097229
-153.343406,289,8078.036078
-12.23032,209,8081.613537
-15.507112,160,8084.348859
-211.624282,839,8106.383588
-0.68226,170,8109.429522
-22.182013,217,8113.224628
-28.319071,427,8120.661911
-272.0969,1600,8155.490594
-40.441722,274,8160.248117
18.088844,52,8161.203775
-6.05047,77,8162.588222
-53.161907,366,8168.928062
4.90403,69,8170.147598
10.706967,102,8171.875606
-111.210617,758,8192.458623
-545.141566,824,8206.833481
-73.442053,880,8221.896898
-12.204859,179,8225.002758
6.780751,67,8226.176836
-504.357625,520,8242.589602
-13.082855,300,8247.824541
-25.214917,256,8252.268484
-18.936681,375,8258.80111
6.932275,70,8260.010897
-36.518727,214,8263.702162
-8.130023,202,8267.197045
-276.097664,953,8291.064889
-14.904429,89,8292.571802
24.313581,52,8293.43481
-6.018455,176,8296.405956
0.447495,277,8301.165926
15.291533,53,8302.103429
-131.629859,816,8323.38184
6.252155,312,8328.846524
7.413869,87,8330.360884
-303.539057,1141,8350.077801
-84.687495,697,8369.280371
-11.395509,350,8375.449844
-90.003768,391,8382.31193
5.290075,70,8383.511162
-76.269918,990,8408.260606
10.694199,75,8409.566113
-47.648907,197,8412.917402
-97.136148,751,8425.601814
-4.967069,117,8427.648604
-24.052854,115,8429.672478
-7.057209,188,8432.992497
-18.894015,390,8439.725343
-80.503379,307,8452.500843
4.867234,261,8457.060599
20.020915,179,8460.216088
-30.741784,333,8466.010152
-33.438772,216,8469.58873
0.203723,105,8471.384563
-30.058762,717,8491.270351
20.941095,61,8492.329288
-1.952307,379,8499.035719
-260.289614,1005,8516.503722
-13.369981,156,8519.128114
-91.714763,764,8539.693109
-11.146752,203,8543.216889
8.708526,85,8544.763847
-476.047161,570,8554.83315
18.045945,127,8557.002373
-784.149599,1097,8583.777921
20.196807,64,8584.876568
-17.359611,354,8591.248905
-20.261786,295,8596.29031
2.784155,70,8597.421571
-238.551815,1018,8622.601634
-134.160107,479,8630.897907
-9.800617,92,8632.467251
34.174604,41,8633.14858
1.328162,281,8638.018278
-507.6287,1273,8667.389483
-29.647318,566,8677.22354
24.006471,59,8678.240221
-8.201851,501,8686.966886
-130.18608,302,8692.148555
-54.395137,212,8695.775759
2.11693,91,8697.414399
-198.514748,663,8716.080554
1.016163,176,8719.054971
-404.745276,1336,8749.531204
-242.144075,1178,8769.677547
-98.659809,544,8779.056176
20.15997,67,8780.19057
3.78951,163,8783.038002
-117.249487,880,8805.705655
-9.986846,356,8811.890273
-345.385502,1600,8846.767431
-2.314221,352,8852.984404
-601.002748,480,8861.190907
8.079947,151,8863.75144
-92.441954,887,8886.426684
-290.329238,1071,8905.238561
-4.632242,127,8907.357373
6.204953,217,8911.163024
-426.127039,720,8930.833792
38.898525,57,8931.783663
-1.975496,181,8934.963924
20.053491,66,8936.089218
-4.440714,234,8940.124435
11.464321,68,8941.254597
-264.846079,1517,8974.980568
-149.163624,800,8988.964133
3.202238,71,8990.218899
-8.504736,583,9007.782071
-2.104188,201,9011.274905
-2.790451,104,9013.019951
31.857809,68,9014.203768
-4.13033,424,9021.508125
-20.506598,186,9024.781858
7.054387,91,9026.279903
-365.262006,1600,9060.998668
17.190833,138,9063.392943
-132.381923,1035,9081.454293
-24.703288,326,9094.438801
-437.65015,1146,9114.243848
10.759629,95,9115.862515
21.018221,71,9117.09299
-81.79218,630,9135.828052
-253.449497,558,9145.50618
-1.134964,288,9150.554126
-66.869495,270,9155.329567
-20.5335,292,9160.561576
28.641713,179,9163.65335
-5.265796,147,9166.17452
26.453208,65,9167.309652
-395.279186,1404,9199.388071
-142.509989,325,9204.893933
-206.175967,651,9223.657059
19.769949,204,9227.151008
-113.993441,654,9238.488933
-202.798903,1247,9268.147232
15.94649,162,9271.011837
-135.612504,325,9276.687781
28.749775,197,9280.090343
