#{"t_start": 1737964630.2500663, "env_id": "None"}
r,l,t
164.412912,135,2291.115045
188.165836,153,2292.339942
100.359214,480,2296.324349
823.420387,1600,2316.916477
276.083159,340,2319.626651
635.390143,1400,2338.616438
878.787155,1600,2358.782092
815.449884,1600,2379.478632
530.315588,809,2386.232054
552.498656,1019,2402.194767
0.953651,37,2402.514159
889.755364,1600,2415.874125
289.980973,371,2418.98786
204.441868,245,2428.654197
-2.926956,58,2429.149703
265.041137,600,2434.014106
485.813615,793,2440.523897
173.636907,640,2453.090196
865.719914,1600,2466.49597
625.821956,1100,2482.922048
39.978651,150,2484.19063
294.63638,534,2488.696116
278.553373,371,2491.730218
484.71963,764,2505.519908
176.435548,520,2509.779966
216.281724,760,2515.981636
344.66013,640,2528.762831
887.615356,1600,2549.52207
739.992072,1600,2562.78894
423.04251,622,2575.499496
192.414099,227,2577.357185
192.421796,203,2579.084459
517.74319,1240,2589.325103
347.939564,572,2601.477886
-9.651677,24,2601.686251
202.657493,204,2603.371303
-2378.404842,1502,2624.567364
178.105782,1600,2640.47261
0.772734,720,2655.566211
60.347146,359,2659.166778
42.865722,101,2660.160429
83.705199,848,2668.547306
36.76765,440,2680.159248
58.170564,520,2685.189028
88.485444,640,2691.501434
68.279365,600,2697.78418
-32.617763,680,2712.04686
70.877824,520,2716.984067
81.512362,800,2724.978203
18.778396,680,2738.798493
94.913358,560,2744.203397
107.295842,610,2750.260699
229.451841,1600,2774.216905
74.871845,680,2780.902742
169.811063,1600,2803.906707
120.984869,597,2809.84308
82.973772,1600,2832.805489
68.83151,560,2845.882104
4.347536,1080,2856.570567
38.569389,129,2857.883016
61.468079,600,2863.981837
11.657228,440,2875.921676
67.815099,560,2881.369265
32.916145,102,2882.372974
54.987695,1000,2892.314004
11.279923,880,2908.570958
123.41495,1040,2918.970774
49.454409,108,2920.068388
34.315012,73,2920.816975
100.30609,968,2938.142291
28.627386,75,2938.897595
32.980161,114,2940.042599
35.616703,99,2941.037446
51.22747,165,2942.744097
34.972811,920,2959.070624
84.229438,1160,2970.924487
46.236039,86,2971.80963
115.337171,1280,2991.903203
6.420332,720,2999.109129
38.294061,78,2999.912607
37.935057,55,3000.475612
52.976418,93,3001.419142
16.520848,1440,3023.369866
27.03627,720,3030.658545
48.707561,800,3045.891537
29.565861,519,3051.072812
69.309701,72,3051.825218
189.888152,1404,3072.70627
63.480472,293,3075.661966
58.353183,65,3076.306102
50.179414,1280,3096.502187
79.040442,318,3099.781926
55.226186,81,3100.607008
82.247695,920,3109.591269
105.266843,1360,3129.87363
73.896031,720,3136.878169
12.430808,680,3151.069041
317.723166,1440,3165.272643
176.349752,1017,3182.934793
69.429553,97,3183.899134
29.559754,760,3191.354097
72.831534,76,3192.074191
53.501944,1200,3211.29524
133.569552,681,3217.904656
32.276602,760,3225.460661
-20.13502,520,3238.355134
11.057074,640,3244.499672
120.550849,640,3250.834394
105.791266,600,3264.450501
86.221195,435,3268.561963
147.462393,1600,3291.488836
79.241166,75,3292.224675
113.243429,1480,3307.113592
128.340208,1360,3327.560505
18.582221,680,3334.221888
102.986525,640,3347.894262
210.261681,1560,3363.695686
268.93217,1600,3386.469212
103.261884,440,3390.915219
-29.472468,640,3404.94579
71.73348,72,3405.659465
212.138675,1329,3419.097862
128.074579,1600,3442.782519
139.157157,1040,3460.775408
82.313225,97,3461.704448
101.518274,225,3463.927508
69.164424,81,3464.772582
68.029357,63,3465.436162
62.378,63,3466.081806
107.349821,719,3473.221608
99.200209,237,3475.504817
113.568549,397,3486.997898
195.354977,1600,3503.196064
150.248837,1520,3525.341861
97.61626,720,3540.065908
86.062805,227,3542.278342
71.145457,61,3542.889429
121.711681,520,3547.922055
224.188659,1152,3566.86742
157.005026,377,3570.66188
144.80621,640,3576.976564
86.455679,110,3578.013128
136.108493,560,3583.418908
126.926883,560,3596.396924
81.287443,113,3597.496327
190.508297,1600,3613.214866
221.532832,1600,3636.829892
99.209487,126,3638.163906
122.026,680,3652.814546
183.809555,960,3662.303478
78.704904,92,3663.204436
-30.507744,480,3668.06989
174.927379,629,3681.378614
31.524631,840,3689.673353
139.537555,920,3706.620239
212.098826,1200,3718.722157
25.217338,960,3735.434964
130.820284,720,3742.552033
69.77213,1080,3753.027652
85.705637,79,3753.782931
235.451136,1186,3773.184977
71.968012,212,3775.311557
117.639396,640,3781.626726
109.754455,225,3791.330168
143.972844,741,3798.583587
220.982637,1600,3821.57906
33.768363,640,3827.894124
101.740492,600,3833.975224
85.255634,65,3834.623263
147.006137,1266,3854.678793
61.420817,720,3861.908047
86.343541,440,3873.723436
186.297487,988,3883.67031
80.727727,69,3884.382519
261.926466,1600,3907.715123
143.865716,1480,3929.816586
72.807515,560,3935.316148
106.526535,216,3937.412066
38.633278,560,3943.027395
162.748021,960,3960.18987
215.983074,847,3968.757291
138.281362,680,3975.696777
86.167857,132,3984.055782
146.950728,960,3993.560774
53.698919,720,4000.771722
157.073614,960,4018.054176
50.115043,680,4024.835336
276.299416,1600,4048.236982
244.902675,1280,4068.171803
189.997159,689,4075.119535
314.392551,1480,4097.330638
123.876105,960,4106.750411
95.165738,127,4108.018367
292.774216,1600,4131.32901
196.09453,1600,4154.748839
83.587796,74,4155.472179
263.232722,1600,4178.94093
283.793035,1341,4192.556132
82.535162,71,4193.248243
167.615939,404,4197.338584
163.244587,1160,4216.582052
107.211082,145,4218.023823
90.92596,67,4218.667582
185.848024,794,4226.564032
86.546845,600,4239.848336
185.069312,800,4247.95744
176.173448,642,4254.345252
179.425211,760,4269.666645
132.221385,920,4278.829725
117.546809,760,4293.825106
63.534626,554,4299.437292
130.124246,840,4307.786219
178.795557,874,4323.832643
166.36978,1080,4334.389949
140.290761,840,4350.196492
104.120454,600,4356.29744
241.976674,1200,4375.949119
98.181221,490,4380.817587
200.797661,1120,4392.078989
118.800223,184,4393.872856
101.256065,126,4402.761724
258.093183,1235,4415.235796
76.456697,196,4417.204578
120.477344,274,4419.963383
137.866636,600,4433.665531
81.292538,61,4434.256754
179.372808,640,4440.668352
100.22429,139,4442.137882
213.240553,960,4459.209808
184.174555,492,4464.270406
125.461106,800,4472.543347
82.770306,800,4488.345685
122.724089,258,4491.026927
199.885549,1480,4506.08412
169.597729,1080,4524.531059
149.943117,920,4533.970398
246.72885,1520,4556.785143
210.974256,1400,4578.470829
145.266676,370,4582.179736
213.989099,1080,4593.24053
171.591432,1080,4611.679377
133.989524,925,4620.875855
84.048539,111,4629.361294
178.818619,1000,4639.323511
319.347497,1240,4660.067568
174.988069,1480,4675.49135
95.371413,99,4676.478504
157.337721,766,4691.677493
19.97851,800,4699.683502
181.217366,840,4715.634515
154.929614,720,4723.316499
104.444767,429,4727.795549
96.765511,124,4729.132887
160.718419,1241,4749.29096
138.775548,760,4757.306232
115.345568,520,4762.500689
131.109163,840,4778.507375
166.169138,920,4788.038025
273.48782,1000,4806.683125
71.503343,840,4815.412329
148.673045,381,4819.32917
101.184566,152,4820.82314
83.045015,76,4821.57519
-10.574183,520,4834.210967
119.924487,760,4842.105926
202.861946,840,4857.968289
117.471696,219,4860.395826
187.607205,725,4868.197395
83.06213,680,4875.012937
275.329946,1400,4896.823468
157.159286,503,4902.036397
109.530422,1000,4920.048138
190.777133,680,4926.919182
88.14947,63,4927.549803
193.102076,630,4933.884092
106.513493,153,4935.454135
67.27687,720,4950.592942
172.330659,960,4960.421829
152.645303,840,4977.170361
250.468421,1600,4993.748217
175.873846,553,5006.351259
33.963848,1120,5017.749316
92.61009,113,5018.842405
143.829019,720,5033.378069
175.573961,1388,5047.767172
87.107853,94,5048.763034
94.588626,560,5062.404654
224.5995,682,5069.540644
271.816238,1600,5093.883929
175.999022,1600,5117.783495
188.585893,695,5124.923498
101.443989,886,5133.957963
241.980106,1120,5153.382325
131.23254,760,5161.258095
174.896498,1440,5183.591206
130.341062,800,5192.223104
161.797182,560,5205.550176
188.692695,1320,5218.954099
199.031397,840,5235.00403
184.733818,920,5244.136912
119.525942,840,5260.167934
105.08603,112,5261.279202
118.486536,760,5269.063784
89.953411,79,5269.922463
56.346397,640,5276.448693
134.428131,1040,5294.354509
87.500643,560,5300.056241
285.787723,1600,5324.268254
3.277705,560,5330.181141
132.938496,259,5332.908094
205.650246,749,5348.065668
92.94581,129,5349.36646
357.704539,1600,5373.079188
88.17591,138,5374.49351
156.528663,880,5383.609044
80.828912,81,5384.484466
221.819124,720,5391.67803
219.922213,1600,5415.683364
6.845189,560,5421.619947
171.823564,1360,5443.489504
32.152599,624,5449.994413
188.636424,745,5464.944807
82.951584,89,5465.84621
76.894974,81,5466.640497
189.268512,1440,5489.310723
101.1065,640,5495.947484
258.489658,1222,5508.900607
100.300931,150,5517.561804
86.198393,94,5518.544749
264.300871,920,5528.484084
100.89005,99,5529.503568
117.854006,234,5531.963826
175.425217,1034,5549.902522
-39.838001,38,5550.301969
390.054212,1600,5574.583073
236.515787,1400,5589.715055
194.527881,610,5603.468112
196.315814,1160,5615.43979
201.113645,920,5632.822319
89.590655,520,5638.304819
189.119837,1040,5649.067838
205.098478,519,5661.853133
-5.065618,760,5669.783163
355.964964,1040,5680.722995
137.605845,520,5693.481504
102.17294,109,5694.638491
-26.210246,36,5695.052627
165.734069,640,5701.959853
154.896101,382,5706.00522
230.385848,1003,5723.672183
10.583443,560,5729.332739
204.038925,451,5734.003437
140.270586,416,5738.379868
108.076581,120,5739.723689
35.592329,800,5756.00518
134.368868,680,5763.209751
6.776927,520,5768.811164
154.362435,600,5782.692365
96.216556,89,5783.622113
240.364123,840,5791.929548
200.184331,800,5808.020657
383.526514,1520,5823.970135
172.073626,439,5836.01026
186.640406,474,5840.875585
200.837554,800,5849.196902
235.594633,1080,5867.889675
109.897176,103,5868.946663
115.837164,103,5870.044369
119.992216,150,5871.566044
110.868176,560,5877.506258
75.837569,600,5883.8103
122.199964,137,5892.712948
361.714194,1586,5909.557209
122.20371,760,5925.159632
157.99513,480,5930.014637
133.198538,198,5932.077361
167.389659,600,5938.353151
25.312484,280,5941.142148
193.917029,960,5959.05138
105.481108,520,5964.271466
355.814068,960,5981.409095
300.898163,1403,5996.425121
162.706521,289,5999.761302
99.382371,181,6009.01108
-18.67553,28,6009.313631
163.814584,920,6018.902079
323.020015,1600,6043.378707
221.923605,640,6050.222026
168.012278,275,6053.191196
-638.372948,880,6070.474094
80.265672,440,6075.842088
31.896276,54,6076.482244
39.288902,172,6078.469094
50.965931,193,6080.691857
45.485748,440,6085.751744
102.610237,440,6091.040275
57.734664,800,6108.7568
161.205051,1000,6121.246949
69.638541,200,6123.558915
59.559614,440,6136.176988
29.390787,79,6137.082846
63.953735,520,6143.213492
90.277869,440,6148.865485
54.949457,467,6154.431934
36.736347,640,6168.748086
68.58193,440,6173.829723
49.239303,198,6176.149024
106.616985,1280,6198.884825
91.962383,440,6204.058486
123.638595,920,6214.630613
15.620647,440,6227.346707
40.644358,440,6232.721922
74.786836,440,6238.164802
68.891409,440,6244.331732
72.184102,440,6250.03974
38.498091,1128,6270.537443
91.418322,698,6278.668426
41.452221,88,6279.708158
59.510275,520,6293.063919
64.737253,560,6299.294061
10.393311,440,6304.302007
91.767597,600,6311.220102
171.138474,1600,6337.167552
54.088975,440,6342.172294
32.409299,101,6343.326251
105.552171,925,6361.432385
56.501402,251,6364.300814
84.993123,440,6369.474316
243.388991,1520,6395.194281
64.81982,440,6400.443552
59.069473,440,6405.591796
27.341858,440,6418.163437
11.662916,440,6423.260609
113.832322,680,6431.260078
-102.08299,760,6447.943537
81.861092,440,6452.982947
57.308177,440,6458.020158
55.880856,440,6462.936368
83.155713,248,6465.697739
131.043635,1520,6490.836655
81.660568,440,6495.992914
62.715196,440,6501.265572
65.406472,440,6514.356154
241.447994,1600,6533.178882
96.304126,560,6547.233808
65.693792,440,6552.783186
27.531617,440,6557.757143
47.307676,130,6559.207312
83.588447,440,6564.125369
73.377241,294,6575.151923
198.247913,1415,6591.58888
60.549522,440,6596.648199
24.094146,440,6608.968148
55.131907,440,6614.082013
74.971947,440,6619.11992
106.240881,580,6625.706877
55.088801,440,6637.922543
100.17463,640,6645.45841
59.306396,440,6650.571594
38.089804,110,6651.774461
30.650236,520,6657.798945
87.567754,278,6668.523556
119.006411,517,6674.256935
152.876857,754,6683.107083
44.250819,440,6688.113879
10.576236,440,6700.139721
41.182841,94,6701.180245
133.449329,998,6712.821501
27.705328,440,6717.850581
26.431269,68,6718.613024
60.042597,440,6731.193042
56.605771,192,6733.362869
34.680053,128,6734.810143
93.321807,560,6741.199093
55.018871,440,6746.254149
63.614844,440,6751.306055
52.339537,440,6763.687696
131.630937,746,6772.481873
60.584864,440,6777.65348
57.202997,276,6780.790078
71.142508,520,6794.051216
25.087866,58,6794.704331
27.890509,440,6799.554173
76.5867,448,6804.662786
49.56386,440,6810.199217
51.921242,440,6822.489902
80.450674,440,6827.668952
74.485332,440,6832.641102
71.457692,440,6837.614847
40.754108,440,6842.636673
68.304267,440,6855.255147
62.524298,440,6860.305017
90.042853,435,6865.414655
102.937096,680,6873.40291
133.042264,800,6890.415231
74.355116,520,6896.27743
61.065727,440,6901.399497
115.648571,440,6906.433192
66.48358,440,6918.945647
123.961413,520,6925.156163
84.666809,382,6929.532873
53.425383,440,6934.693476
90.899432,440,6947.643678
54.327642,440,6952.670858
294.085799,1560,6977.687424
29.777406,60,6978.361481
70.310848,440,6983.45379
73.656969,440,6988.202645
106.960022,440,6993.217479
30.208965,60,6993.90237
56.837421,440,6999.029198
35.831204,84,7000.064857
171.669929,924,7018.187283
55.807749,124,7019.662828
46.736284,440,7024.654725
50.140976,149,7026.342476
76.966525,440,7038.435366
67.549847,284,7041.797867
56.426142,440,7046.672219
43.448831,440,7051.563445
88.731986,440,7056.421805
69.717579,560,7070.007785
74.449633,440,7074.991735
37.282271,182,7076.979322
71.869138,440,7081.917246
77.956722,440,7087.091753
108.284352,409,7099.842433
71.110004,440,7104.8641
94.491364,560,7111.32226
29.146914,87,7112.351262
100.326456,342,7116.343555
65.600392,1240,7138.259616
77.314455,214,7141.354339
36.795758,102,7142.839419
82.226576,315,7146.599327
77.083315,1013,7166.447137
71.187992,192,7168.924943
99.965237,433,7174.525065
198.090476,1600,7201.383316
99.574967,453,7206.925759
50.865785,74,7207.866767
99.683004,640,7215.95193
253.282648,1600,7243.87326
120.322655,1240,7267.452538
114.727699,920,7279.171972
50.71725,600,7286.467947
69.013214,1370,7311.824517
212.278627,1040,7332.814729
297.258368,1600,7353.655463
104.766137,1040,7374.370745
69.735895,83,7375.360977
117.232934,442,7380.61864
145.361714,859,7398.88955
84.959911,640,7407.707171
129.718461,426,7413.443255
95.228501,587,7421.347134
166.265052,588,7436.417892
200.476678,1600,7456.958747
183.651246,600,7473.038625
134.267313,336,7477.158518
67.38534,64,7477.948021
256.31978,1055,7491.2213
171.062765,773,7509.630899
149.549719,640,7518.11676
144.345045,880,7537.435275
94.298643,148,7539.30402
86.457157,132,7540.975987
268.483381,1600,7562.032
244.419596,1600,7589.633425
43.57474,1080,7611.025987
0.866989,640,7619.251432
53.740641,754,7628.762632
210.226555,853,7647.921311
180.556697,660,7656.83175
107.418006,266,7660.326783
87.322293,78,7661.373866
148.936355,1600,7690.394562
140.046418,306,7694.057951
352.66705,1405,7719.765035
201.99445,579,7727.125957
