#{"t_start": 1737964631.9515746, "env_id": "None"}
r,l,t
334.273666,569,1696.103197
817.540684,1600,1717.013772
176.381298,198,1718.681044
779.977366,1376,1730.288076
573.160163,1103,1747.270555
872.391191,1600,1768.100694
232.558302,560,1772.733627
825.00206,1552,1792.813248
355.210035,674,1798.276784
281.36712,420,1801.747864
379.554366,621,1814.281485
138.830801,122,1815.311234
158.823407,134,1816.446777
281.642962,680,1822.038974
347.554265,800,1828.622424
453.787601,776,1842.167347
264.334392,640,1847.597012
178.210381,193,1849.168177
593.254126,1068,1865.42702
620.065889,1240,1875.653517
135.837773,600,1888.098345
213.609179,255,1890.162419
132.204704,88,1890.873423
444.063723,960,1898.832748
248.984237,309,1901.347027
422.461435,800,1915.477659
159.565341,165,1916.836951
661.56768,1174,1926.623801
125.709405,79,1927.336097
790.833153,1600,1948.154545
283.398614,362,1951.171236
253.623491,600,1964.034823
174.008126,167,1965.406959
365.515816,840,1972.33619
488.876345,1120,1989.003817
662.556339,1130,1998.423456
874.848834,1600,2019.408801
266.314253,621,2024.537842
152.740645,600,2037.318075
237.175281,640,2042.643668
621.389659,1400,2061.953723
853.619152,1600,2075.154876
463.80954,745,2088.586721
466.795351,880,2095.882974
660.756202,1184,2113.314915
150.585597,108,2114.214462
715.245766,1191,2124.080968
724.915758,1317,2142.049773
281.570546,640,2147.376858
314.682172,760,2161.363352
845.456543,1600,2182.577857
223.671613,247,2184.61418
182.768119,173,2186.047836
450.593094,695,2191.960037
334.362983,800,2206.073874
626.140071,1061,2215.004135
382.75778,600,2219.902312
-1.933803,37,2220.200392
856.423462,1600,2241.256568
458.558387,1000,2256.832342
432.194113,1000,2265.185674
245.860679,600,2270.032045
312.356418,439,2281.075587
789.759316,1600,2294.266533
813.616652,1600,2314.84166
139.728665,440,2318.378427
248.365908,288,2328.134276
831.54573,1600,2341.335843
177.592513,146,2342.560098
551.603003,1080,2358.467672
870.441564,1600,2379.20063
664.430231,1560,2392.108591
159.746971,112,2400.611584
-4.313535,33,2400.890971
338.443855,452,2404.605479
764.994024,1411,2416.45408
-3.077331,33,2416.732113
660.083458,1400,2435.937932
29.490889,126,2436.933377
485.22969,747,2450.321099
219.496006,276,2452.612182
647.17362,1240,2462.932296
139.786902,680,2476.068586
218.947091,680,2481.634307
255.293543,316,2484.305438
250.123385,680,2489.930438
893.57043,1583,2510.426726
192.08843,189,2511.971984
423.17494,880,2526.70133
918.819243,1600,2547.452582
279.877253,365,2550.455421
319.305116,720,2556.382691
870.689861,1600,2577.277481
353.516939,800,2583.893921
77.543503,440,2587.532596
195.770206,178,2596.324198
255.096706,609,2601.474741
291.236055,391,2604.700388
156.722528,141,2605.898251
-7.540859,25,2606.107666
-1918.25333,720,2613.049565
7.189686,520,2625.570303
33.247213,840,2634.076474
32.775224,117,2635.201382
40.641185,214,2637.224133
49.51714,211,2639.28311
39.756068,123,2640.444732
66.648601,560,2654.035772
70.890921,560,2659.628165
51.240039,480,2664.385604
63.156667,640,2677.954503
27.339965,115,2679.039598
-16.691682,760,2686.420558
40.940448,64,2687.05789
67.436844,560,2692.728535
83.612623,720,2707.65109
52.096996,449,2712.015822
60.75016,480,2716.601241
90.951885,920,2732.863417
45.198301,129,2734.166114
50.059894,593,2739.935571
43.145403,141,2741.309416
152.65023,1600,2765.154343
148.801176,868,2773.904696
82.88834,615,2779.897371
89.707732,760,2794.608372
68.475694,560,2800.068697
59.128995,600,2806.160495
45.948659,352,2816.891993
71.341395,560,2822.438181
115.005634,1147,2833.540747
108.283063,760,2848.750391
71.569937,600,2854.611958
111.288616,440,2859.182397
75.492488,880,2875.486545
34.322831,197,2877.37693
141.433401,1014,2887.367735
34.122256,81,2888.156389
55.065423,560,2901.300722
28.139492,107,2902.301617
35.373281,136,2903.650333
86.528124,1520,2918.883827
97.456047,1600,2942.640123
137.166913,768,2957.413674
179.332024,1053,2968.091833
81.310677,200,2970.218744
2.510636,800,2985.644174
166.990863,1600,3001.573069
236.128284,1480,3024.028336
77.667717,94,3024.984678
-5.640874,560,3030.524081
127.878423,1107,3048.848282
96.755804,640,3055.052988
127.690827,591,3068.070602
148.684044,680,3074.840028
52.5429,71,3075.52063
48.861067,1400,3096.992279
20.267293,600,3102.94798
15.692125,520,3108.042106
148.660413,1320,3127.939468
63.628249,73,3128.672007
80.37799,660,3135.075564
94.599496,720,3149.643589
20.394693,810,3157.615188
196.526348,1600,3181.056343
97.418648,204,3183.092231
9.480932,560,3188.529993
191.804874,1600,3211.696957
222.236681,1600,3235.216501
82.514696,1000,3244.833531
62.62311,87,3245.67698
104.472991,1040,3263.722628
33.862596,760,3271.155814
33.721654,640,3277.330098
47.875681,760,3291.988944
138.560154,1480,3306.812729
149.717472,920,3323.003436
81.147887,241,3325.387749
92.627164,520,3330.466029
142.230794,1560,3353.261708
81.447298,560,3359.023643
-1.375212,640,3372.565998
98.565548,763,3380.046761
224.874479,1280,3400.319029
62.107373,61,3400.946139
171.131089,882,3409.983877
243.986133,1480,3432.391022
76.21384,600,3438.418241
136.57619,623,3444.605765
151.151754,632,3458.550868
110.314049,1080,3469.384816
243.975003,1520,3492.152731
175.240671,1160,3511.010439
51.369052,800,3518.879596
82.613406,84,3519.696127
40.794254,640,3525.98689
92.831599,263,3528.628124
113.578689,561,3541.642161
81.136229,67,3542.297566
55.892038,136,3543.602284
70.598187,75,3544.358378
127.788817,760,3551.869779
83.021225,75,3552.637828
76.367037,193,3554.601204
189.320143,1023,3572.205076
68.108576,720,3579.193304
157.062327,1200,3598.439573
216.467413,1600,3621.537534
54.233333,760,3629.270437
195.173307,614,3635.553264
94.614477,880,3652.209521
43.369705,704,3659.208609
84.804149,520,3664.362172
122.621955,600,3677.534023
222.555079,1200,3689.348316
92.641787,89,3690.215118
106.421311,297,3693.164974
20.786657,880,3709.933448
239.756514,1600,3732.939867
95.751012,840,3741.281975
229.846565,1600,3764.447742
303.259601,1400,3778.427915
143.498981,800,3793.745564
-8.627099,520,3798.944586
115.681259,262,3801.48687
147.229877,760,3816.09042
216.194963,910,3825.112669
202.82512,1160,3844.046825
86.915089,640,3850.467093
-9.51297,720,3857.783272
92.788215,625,3871.454502
184.324623,1019,3881.721277
172.430834,760,3889.479907
147.748707,1600,3912.866311
106.59144,506,3917.785257
106.36094,800,3932.952067
199.6641,1120,3944.052442
187.612975,1120,3962.869197
107.783062,680,3969.976322
36.714492,480,3974.679206
160.325925,600,3987.694638
115.988462,680,3994.52655
38.401089,800,4010.136201
50.290105,711,4017.22919
92.763714,346,4020.655646
161.440359,1080,4038.891993
65.428567,81,4039.701004
71.99165,75,4040.483451
99.653758,463,4045.117618
88.755326,148,4046.556922
147.351414,478,4051.317354
63.38051,712,4065.629982
132.252256,1000,4075.605499
121.342016,521,4080.879049
114.240658,471,4085.48481
133.239566,629,4099.217553
146.032077,1200,4110.962408
95.144245,106,4112.006649
116.994877,840,4127.933694
119.164384,208,4129.952182
85.499956,96,4130.910961
128.464263,600,4136.926106
84.759801,235,4139.218661
173.352798,600,4152.649053
135.082226,835,4161.037344
89.051443,1400,4182.586556
306.938102,1600,4206.06872
203.383447,872,4215.098554
164.183432,1280,4235.061599
100.362168,560,4240.737719
192.389799,1600,4264.345344
77.409141,65,4265.014297
91.377696,720,4272.205563
80.845997,74,4272.956613
154.791361,900,4289.250397
117.50081,680,4296.299231
129.770762,357,4299.797588
260.626075,1501,4322.133448
339.556554,1483,4336.742018
144.993875,602,4350.164161
85.817799,71,4350.887561
224.019206,1600,4374.60148
188.272765,1200,4386.600514
127.212594,204,4388.630581
178.852806,720,4403.422375
74.893269,71,4404.08943
131.706807,600,4410.21909
57.821629,640,4416.701239
121.607362,680,4431.204341
92.553119,920,4440.500563
181.704341,880,4449.533107
88.440411,553,4462.430557
173.883295,1600,4486.52234
60.617022,560,4492.359967
81.843639,69,4493.033437
166.722355,1200,4505.187379
246.794482,1280,4525.690323
82.095775,85,4526.525501
166.749698,442,4531.099276
191.037688,1164,4550.370282
97.66127,331,4553.65498
102.194332,130,4554.977249
175.246747,600,4561.134218
141.322648,475,4573.267558
214.620415,840,4581.809839
90.539308,75,4582.568606
82.228235,91,4583.512435
84.873081,86,4584.371659
163.050419,1000,4602.074172
129.266382,1320,4615.50948
278.905119,1520,4637.936431
114.250085,680,4645.192003
181.493686,1080,4663.85465
116.086672,283,4666.855957
59.970101,480,4672.036943
90.994673,86,4672.951412
109.800884,173,4674.717551
127.912893,720,4689.467734
148.048957,417,4693.542362
148.13871,413,4697.759626
205.269394,1160,4717.178542
105.675338,224,4719.521846
188.520697,720,4727.111879
82.056978,86,4728.0321
170.866129,1200,4747.731666
110.4774,252,4750.39919
270.567491,1205,4770.275463
76.0102,83,4771.150255
136.117166,420,4775.301111
222.751089,636,4781.9088
245.347938,1120,4801.574306
66.68334,560,4807.62817
207.608594,1000,4817.914556
95.163534,720,4832.523896
195.822185,1000,4842.907768
142.837016,560,4848.525236
108.514536,1160,4868.308335
81.766923,84,4869.159638
3.866555,600,4875.121689
94.810788,96,4876.052258
180.099109,680,4890.261554
107.695504,680,4897.669024
115.990072,600,4903.687764
295.445064,1600,4927.747869
270.045878,1560,4951.535099
120.472178,600,4957.583961
184.934052,640,4971.964521
86.407169,520,4977.797784
138.834543,720,4985.147577
167.722445,560,4990.9035
111.189476,600,5004.026826
95.990126,89,5004.874403
105.821865,141,5006.275105
206.378681,759,5014.051986
71.572481,640,5027.801192
151.521467,880,5036.732541
118.124423,680,5043.903178
130.423658,1400,5066.166788
129.656821,321,5069.624545
124.546353,960,5087.195358
87.406211,93,5088.238286
135.378431,600,5094.439484
126.246213,920,5104.32
143.553066,880,5120.448353
174.694786,720,5127.822412
293.406403,1361,5149.70648
157.904869,760,5157.458891
267.172849,1160,5176.83657
100.153671,95,5177.946308
171.732127,1306,5191.910388
144.603305,1240,5211.965684
97.969028,181,5213.737471
79.968143,82,5214.566517
105.128725,243,5217.127121
98.942395,720,5231.974979
206.146385,1200,5243.929993
129.078397,800,5259.544717
156.88335,395,5263.500421
166.488578,564,5269.424855
200.024469,828,5277.836374
91.209932,98,5286.290607
83.462617,720,5293.482625
323.398843,1280,5314.24161
289.56255,1600,5331.029028
166.259777,781,5346.516329
168.963377,799,5354.552967
147.701656,800,5362.677336
91.99549,81,5363.50231
4.646321,600,5377.106359
92.961823,1080,5388.145383
106.539981,125,5389.462107
208.913168,880,5406.083833
99.584765,162,5407.684123
256.896122,1160,5419.86444
-46.337106,57,5420.434446
95.872699,92,5428.803503
142.151518,920,5438.463406
110.295115,960,5448.668719
96.950887,560,5461.766048
254.304586,1120,5473.297406
51.20981,1000,5491.36761
140.565252,305,5494.533884
177.338808,880,5503.93825
128.463876,1160,5523.264787
237.849751,1120,5535.169243
158.832843,423,5546.82201
104.018656,106,5547.849004
264.866559,982,5558.208133
172.855622,1200,5578.385368
255.274491,1220,5591.627833
123.774149,600,5604.860577
97.27073,85,5605.745656
152.481648,800,5614.202557
173.511766,346,5617.977035
109.891853,600,5631.88747
140.341167,880,5641.045453
232.635066,1440,5663.310419
100.589683,100,5664.358872
57.159658,720,5671.843415
350.07067,1520,5695.304432
273.68203,880,5704.768119
131.136086,760,5719.989061
109.989003,117,5721.184018
98.740903,600,5727.207614
114.392209,146,5728.703745
171.357828,612,5735.07247
317.352858,1240,5756.129066
238.46021,996,5766.736084
125.497971,600,5780.619849
201.757389,717,5787.828459
188.814575,600,5793.905718
136.591196,600,5808.016644
231.831903,1000,5818.400791
28.962399,880,5835.049476
172.412747,920,5844.605449
84.67517,640,5851.321705
166.834933,720,5866.190092
216.185508,508,5871.48887
196.281322,800,5879.888411
132.702986,600,5893.800659
232.771932,800,5902.238608
140.831448,157,5903.942335
175.536755,365,5907.759448
284.728742,820,5923.988881
393.210348,1600,5940.367354
215.645389,391,5952.115295
185.904401,560,5958.216301
208.969748,612,5964.29679
93.291394,720,5979.040065
167.973068,840,5988.083322
136.230342,880,5997.657295
118.357608,358,6008.766421
328.942782,1117,6020.692577
-14.815507,43,6021.145881
420.514121,1600,6045.398495
140.890713,680,6052.759901
203.161813,476,6065.384943
-17.566527,30,6065.679566
-776.628306,329,6069.659191
26.352343,440,6075.009671
107.927675,760,6083.756921
73.85674,440,6089.037665
51.80082,440,6101.929791
114.663967,840,6112.475641
51.650593,1040,6132.840364
46.054331,520,6138.707467
90.201384,920,6150.2081
66.764495,440,6162.398305
30.956894,66,6163.180134
259.937421,1600,6181.647966
39.646547,149,6183.465038
98.450435,600,6198.206203
69.806235,560,6204.701498
35.018705,86,6205.689676
34.744688,86,6206.635639
23.512668,69,6207.445889
71.188301,440,6212.542254
60.824632,440,6225.177232
89.643719,1600,6246.193907
50.94071,123,6247.554552
49.611811,232,6250.18209
157.086422,1402,6273.956032
92.109423,720,6289.611342
138.947919,1080,6301.839231
44.02181,440,6306.821584
67.126102,440,6311.962045
58.013894,520,6325.337681
66.014962,440,6330.322077
81.373425,600,6337.413311
59.046367,334,6341.181748
52.986328,440,6353.604534
63.765962,440,6358.775719
56.708982,440,6363.845932
92.325347,439,6368.947867
54.624893,440,6374.554374
65.13538,440,6387.412076
60.153671,440,6392.421461
56.801241,440,6397.610822
72.119024,440,6402.804954
61.587929,1279,6425.112034
46.977442,440,6430.37125
43.897224,440,6435.681439
69.551095,440,6448.382561
202.936872,1560,6466.00033
18.215145,440,6478.216272
89.666354,440,6483.347377
67.638389,440,6488.84809
62.098958,440,6494.012449
104.025604,600,6509.252381
40.603641,89,6510.292917
105.985875,800,6519.251494
55.213504,209,6521.685262
50.351706,440,6527.336198
66.706808,440,6532.320433
104.71464,600,6547.182622
60.569577,440,6552.335176
49.136467,120,6553.686003
24.68945,72,6554.521561
32.196817,127,6555.978355
69.898923,440,6560.909946
68.875502,440,6573.551524
89.985672,720,6581.675478
88.329716,520,6587.990725
60.483661,440,6593.044919
70.266958,440,6605.384194
64.394319,440,6610.445376
60.908562,440,6615.538819
88.778819,600,6622.345937
80.263035,440,6634.472368
94.043424,440,6639.666248
84.327469,440,6644.813318
71.393523,440,6649.894644
70.495064,1040,6669.303325
69.376205,440,6674.287687
-4.292153,640,6681.770376
20.075551,440,6686.795644
109.15492,640,6701.074031
90.669496,600,6708.155862
38.97539,94,6709.271622
60.428647,152,6710.993245
68.535913,440,6716.012285
74.167361,440,6728.639692
53.866365,261,6731.555163
70.122262,440,6736.625929
48.521986,440,6741.570948
70.435887,440,6746.662738
46.290978,82,6747.611835
119.061141,720,6763.185842
70.461647,440,6768.375205
34.936882,560,6775.006661
34.754224,480,6780.42558
74.55786,440,6792.825986
101.360258,440,6797.673502
164.866799,840,6807.768365
61.641307,440,6820.01542
33.303569,66,6820.815189
32.115131,79,6821.787364
60.164285,440,6826.874955
69.632552,184,6828.977274
61.544461,440,6833.95203
33.147433,440,6838.911292
64.304126,480,6851.981436
211.72641,1600,6870.632532
33.525835,59,6871.323006
23.397454,72,6872.220289
128.290262,920,6890.540398
140.91533,720,6898.74489
47.211762,440,6903.834644
47.742784,101,6904.980466
69.523211,440,6917.501351
29.347749,57,6918.168243
21.137035,75,6919.03032
143.447239,1160,6932.661131
62.796172,440,6945.619039
45.74811,91,6946.619118
67.208549,237,6949.390003
65.312577,440,6954.392472
84.514354,520,6960.462469
94.477027,440,6965.321135
58.432583,440,6977.531786
30.008355,101,6978.775624
55.133296,255,6981.703165
88.089308,440,6986.456594
64.315054,176,6988.43431
32.97116,85,6989.426747
40.916961,119,6990.788626
71.634089,440,6995.888881
141.815806,1240,7017.737485
77.419836,440,7022.769958
74.727439,440,7027.844119
75.266477,288,7038.18248
143.089825,600,7044.960288
98.280373,600,7051.567485
91.707342,361,7055.623342
29.838174,63,7056.338989
63.767968,138,7057.849586
85.925007,377,7069.468974
73.267191,520,7075.231557
49.886913,228,7077.820909
59.029648,440,7082.708016
115.043347,560,7089.737352
65.818705,440,7102.441141
29.995412,57,7103.075302
106.850253,1229,7117.287334
70.264195,520,7130.59657
39.043338,107,7131.84372
31.095397,71,7132.706831
31.830479,54,7133.330607
123.917519,800,7143.857176
46.974357,78,7144.794336
6.739426,483,7150.752306
176.477303,1328,7174.888902
40.781163,110,7176.310468
44.481625,74,7177.175362
62.772425,135,7178.778004
133.64167,1323,7202.214479
134.823737,497,7208.392628
42.243491,440,7213.950253
50.094463,89,7215.102079
136.294236,773,7232.91397
41.828034,56,7233.556527
55.720654,79,7234.48354
114.635193,560,7241.326653
117.684036,1120,7263.477884
13.557441,600,7270.886415
50.41231,80,7271.841884
145.902608,414,7277.293134
-1.901064,795,7287.088294
83.548405,949,7307.047411
107.870845,1600,7335.391462
81.851246,174,7337.490565
233.965418,1600,7365.776409
142.428753,490,7372.016012
66.884522,85,7373.030435
162.898351,583,7379.999747
258.412562,1600,7408.511976
107.497223,300,7412.627217
142.213546,398,7418.144498
170.225427,720,7434.788707
175.039426,920,7446.877358
70.337189,114,7448.231752
79.99048,117,7449.649262
67.350157,84,7450.688952
219.659005,981,7471.635458
82.617514,463,7477.362548
241.569416,1600,7505.933451
190.764759,619,7514.315243
102.783302,581,7521.728388
108.297829,1240,7545.398023
90.036361,520,7552.927598
150.754683,497,7559.35029
231.097055,1173,7580.896727
74.031806,720,7590.724576
76.637302,800,7608.321878
54.53497,520,7615.149647
102.040495,226,7617.974208
100.772852,840,7636.213273
89.403714,184,7638.548965
89.04461,600,7646.966403
182.403372,799,7657.641762
68.796421,600,7673.521173
150.256734,322,7677.566515
231.289157,946,7690.080104
97.410588,1000,7710.583007
3.454916,520,7717.156564
256.985993,960,7729.095767
