#{"t_start": 1737964632.727575, "env_id": "None"}
r,l,t
280.981376,720,937.647762
555.132895,1320,948.606174
147.053131,189,950.175692
784.876886,1600,970.922391
109.212021,82,971.626515
495.332305,1120,988.076406
104.515699,62,988.553776
830.930661,1600,1009.200666
590.250077,1086,1018.183021
453.624615,796,1032.438933
798.338177,1600,1045.677226
262.083981,680,1058.722723
697.278792,1281,1069.246261
135.732992,133,1070.331289
376.453815,597,1082.641989
215.277774,560,1087.294066
329.168606,840,1094.273032
345.547288,524,1106.27443
122.45555,87,1106.993746
824.542476,1600,1120.179537
676.576626,1480,1140.006587
874.20955,1600,1161.129474
792.02087,1600,1182.243559
238.153799,680,1187.850497
261.101949,380,1190.952716
440.07532,1040,1207.428106
761.969023,1427,1219.112171
418.763663,1080,1235.354543
115.371387,72,1235.932889
595.797961,1280,1253.519948
834.016283,1600,1266.741575
297.410252,485,1278.383376
115.707898,74,1279.005484
472.813978,1080,1287.927691
514.230403,895,1302.325485
365.142787,555,1306.939215
594.788688,1320,1325.141378
268.061316,640,1330.450262
272.450263,880,1337.777257
114.263686,75,1338.400758
112.291676,79,1339.048674
154.484388,157,1340.341108
791.157236,1600,1361.411818
868.384413,1600,1382.347874
345.662465,542,1386.999148
471.494082,1400,1406.108551
206.169354,560,1410.749985
590.382964,1247,1428.525652
421.40867,684,1434.190698
178.646562,203,1435.893889
291.233362,475,1447.033124
171.679244,195,1448.643314
648.399722,1560,1461.668314
255.357004,640,1474.355374
425.459257,677,1480.014983
156.14743,140,1481.118521
493.807546,1320,1499.893701
132.137175,560,1504.369031
362.745066,601,1509.373667
834.567777,1600,1529.835962
616.578426,1280,1547.66017
343.244514,800,1554.123243
803.405096,1600,1574.724357
148.575443,118,1575.693783
621.657932,1320,1594.243302
360.554431,720,1600.138624
796.836979,1600,1620.571635
140.612739,114,1621.508544
880.635416,1600,1641.773679
134.161384,90,1642.508894
484.723134,1080,1651.479516
175.261591,200,1653.132312
235.957146,307,1655.682329
419.011931,880,1670.368251
141.641993,105,1671.225227
361.788075,1000,1679.395113
861.854149,1600,1700.067631
165.063432,150,1701.351662
838.836092,1600,1722.326749
136.989645,100,1723.186417
150.724534,520,1727.611571
146.316775,111,1728.536039
470.799835,1040,1744.935855
637.583712,1600,1765.824568
238.481218,343,1768.673446
525.811921,1360,1779.97896
385.996943,698,1792.908638
305.93623,471,1796.7287
433.653044,718,1802.677954
786.725625,1600,1823.321286
135.975781,89,1824.061165
308.001708,469,1827.879297
337.05049,471,1838.901258
217.870892,560,1843.583781
134.120292,94,1844.375008
129.40385,412,1847.845801
763.661854,1600,1868.469618
486.068801,783,1874.93952
424.85956,1046,1890.963557
873.454638,1600,1911.745937
867.810602,1600,1925.04505
729.976237,1295,1943.309916
210.158641,560,1948.033164
535.112316,872,1963.157868
145.870003,130,1964.23299
416.168941,639,1969.476456
165.339418,154,1970.75355
178.46865,165,1972.123314
161.700832,680,1985.15168
178.880835,600,1990.139514
99.682493,440,1993.771765
251.363848,289,1996.183598
119.282853,680,2009.485989
763.714257,1600,2022.839778
294.222819,428,2034.122513
718.187462,1253,2044.546333
636.168901,1360,2063.521433
146.661469,101,2064.376802
281.211849,680,2070.041563
293.44778,360,2072.998122
172.753498,169,2074.359728
-3.551817,84,2082.406282
407.350366,605,2087.329014
831.856762,1519,2107.43963
179.63592,172,2108.89447
283.601224,413,2112.393176
870.19258,1600,2132.818528
642.771791,1280,2143.2673
397.23437,880,2158.369533
299.122177,680,2163.93222
218.970066,233,2165.897631
885.547262,1600,2187.198449
361.710251,800,2193.858838
433.435441,840,2208.36933
277.838993,347,2211.342567
112.376208,480,2215.329997
706.844196,1400,2234.623965
201.273421,202,2236.320543
499.376655,1080,2245.303626
894.892831,1600,2265.841647
885.545688,1600,2286.377057
154.206107,98,2287.170701
366.812628,550,2291.693985
154.731209,108,2292.594291
808.88161,1600,2313.178647
170.04208,136,2314.302998
792.040015,1600,2334.818497
528.66305,1160,2351.319816
468.230954,780,2357.804299
811.7383,1600,2378.540748
613.817794,1058,2387.302826
776.46497,1600,2408.068244
502.324176,854,2415.320999
303.410301,418,2426.449005
532.125039,1200,2436.28739
789.193542,1600,2456.810644
844.37396,1600,2477.519275
328.856692,760,2483.865599
325.866537,424,2487.362509
233.940583,273,2489.603671
388.165956,691,2502.756421
867.604662,1600,2523.450947
630.963182,1157,2533.098411
308.912388,680,2546.075462
346.875788,760,2552.439776
362.746603,680,2557.982139
551.297915,1160,2575.195495
759.795149,1600,2595.797571
115.806656,480,2599.847752
-2262.54841,1600,2621.830532
89.887008,640,2628.152472
32.920789,174,2629.898981
100.62261,634,2636.25799
81.209864,560,2649.414714
104.638489,840,2658.081072
131.086369,1104,2668.938167
80.366766,640,2682.486116
67.695833,1600,2706.193505
87.88028,600,2712.039887
89.72328,640,2718.241335
82.197023,531,2723.603137
141.542336,827,2738.754155
74.683755,544,2744.10385
30.786538,100,2745.088949
42.659095,185,2746.909873
65.229669,440,2751.333178
68.850141,560,2764.838439
93.807235,1600,2787.912337
173.976256,1600,2803.870236
50.468713,426,2815.286057
39.754634,219,2817.429072
44.219105,175,2819.16776
48.759429,920,2828.193864
169.373121,1240,2848.010373
26.630432,137,2849.327667
66.33518,600,2855.253598
56.909445,364,2859.049946
62.571232,520,2871.652643
17.953085,1080,2882.360054
50.99981,312,2885.438256
130.526574,1600,2908.823057
52.683125,325,2911.991288
117.713923,1120,2930.934091
96.913023,948,2940.557162
124.3565,1320,2961.01665
170.51602,1600,2984.59701
192.619111,1316,2997.660841
59.407833,1080,3015.86338
48.330621,58,3016.467273
68.135622,1200,3028.6947
60.100419,87,3029.547947
22.331665,880,3045.570335
63.461616,85,3046.377805
46.906377,143,3047.86074
11.954321,600,3053.725164
151.326535,794,3068.702982
115.666361,560,3074.304026
48.08382,75,3075.015018
94.820365,1600,3098.561181
109.544955,1600,3121.269458
64.772707,92,3122.176493
55.531255,63,3122.777616
167.926486,971,3132.201938
85.955433,1054,3149.982675
124.037858,1240,3162.213822
66.315135,123,3163.446726
63.69132,83,3164.234057
121.450196,598,3177.859264
68.379727,640,3184.143427
63.124017,76,3184.899724
24.8863,960,3194.179113
73.331624,368,3205.294765
104.932231,1120,3216.211502
158.365715,1012,3234.043743
102.580484,1080,3244.455194
101.463621,1320,3265.127539
76.389618,161,3266.675724
69.324726,1000,3276.505092
118.46146,438,3288.044081
43.167079,1000,3298.052341
233.697764,1600,3320.938883
264.404016,1600,3344.066689
117.946515,437,3348.403255
61.035025,74,3349.151785
71.125512,560,3354.674979
64.900465,520,3360.173681
140.849179,1200,3379.082881
70.608514,169,3380.671141
62.613875,63,3381.305031
64.222352,161,3382.864995
66.653923,77,3383.639187
65.46705,54,3384.154629
60.087075,70,3384.844589
56.509875,68,3385.530711
113.147838,600,3399.159135
140.491211,359,3402.80494
21.426099,560,3408.511369
155.481435,1040,3426.703936
166.19242,689,3433.47964
67.030283,94,3434.396887
3.322405,520,3439.685937
67.218711,89,3440.533645
141.94108,1600,3464.166102
59.574316,520,3469.390028
153.197272,499,3481.770814
55.54187,1400,3495.962129
206.696782,1600,3519.020762
207.020193,1600,3542.296347
201.628871,1600,3565.636503
23.713202,720,3572.827365
231.468903,1560,3595.43469
189.929284,1600,3611.158847
120.782184,1080,3629.453417
86.838163,480,3634.379537
76.864773,84,3635.25484
50.429898,600,3649.13713
115.591749,1600,3665.082434
84.290486,1000,3682.04353
358.68197,1600,3705.876308
234.294943,1600,3721.741316
139.301112,360,3732.549105
225.628797,1277,3745.097981
97.630995,287,3747.883528
196.329689,1200,3767.368499
108.675525,457,3771.842965
196.017053,739,3779.168784
88.764693,600,3792.548305
264.833956,1600,3815.473029
154.587955,1160,3826.996243
273.513164,1430,3848.663588
190.219892,1171,3860.48621
231.247426,1600,3884.084685
145.099759,800,3899.411125
91.779395,116,3900.538442
84.106134,490,3905.391459
265.785376,1320,3925.899944
155.440551,600,3931.810268
240.536745,1160,3943.295916
84.189139,130,3944.572966
88.70294,102,3945.592906
89.201183,147,3954.585577
187.818154,960,3964.255991
79.940692,77,3965.076975
97.326253,247,3967.739407
119.330394,447,3972.268867
86.20426,159,3973.818645
85.402551,152,3982.395364
88.768176,600,3988.390118
161.316532,1280,4001.02479
142.241808,1000,4018.776212
152.496,808,4026.923359
98.404562,600,4040.270907
182.340346,960,4049.84535
34.34557,480,4054.558873
36.571505,720,4069.005953
179.471519,960,4078.652742
164.850797,1040,4096.429144
166.092501,556,4101.839988
124.461065,840,4110.107559
100.952432,248,4112.623044
-24.365536,139,4121.562587
113.09918,250,4124.079654
147.27531,920,4133.168531
205.850059,1329,4153.830341
117.126219,840,4162.357692
252.595702,1120,4180.982576
156.444768,760,4188.659639
141.154294,720,4195.92882
197.377747,1360,4217.109927
81.461103,560,4222.633717
79.691416,74,4223.408517
184.979056,1520,4246.004394
214.378298,720,4260.764483
84.866734,92,4261.679772
77.115882,83,4262.520865
77.653414,79,4263.310216
105.091374,197,4265.359263
102.141733,1240,4277.692759
78.928733,74,4278.39702
97.113325,229,4280.69162
145.513011,315,4291.348604
188.860833,840,4299.73342
105.312968,144,4301.212052
220.064556,926,4317.747995
101.03836,480,4322.5369
24.366279,1040,4332.779304
119.55971,760,4347.744426
182.752242,1040,4358.49531
101.245118,188,4360.349788
229.420403,793,4375.670558
276.550949,1160,4387.304008
145.150276,920,4404.060559
72.240834,63,4404.716615
143.874781,760,4412.477133
77.173168,78,4413.251378
95.488681,109,4414.336734
36.213076,600,4420.469906
54.675996,720,4435.246035
187.604814,880,4444.183318
217.175429,1280,4464.65397
1.414239,520,4470.024266
160.76186,600,4476.052314
81.598098,76,4476.861179
89.938813,560,4490.361024
284.725014,1600,4514.152
86.82414,91,4515.054879
208.652372,600,4521.087522
167.501033,840,4529.721527
121.638891,880,4546.117697
222.723075,840,4554.567278
101.453695,319,4557.880319
77.977642,82,4558.707323
168.700398,1160,4577.958216
164.801142,600,4583.892924
204.872021,1266,4604.224909
263.078414,1600,4627.744286
171.482033,840,4636.132679
210.093952,760,4644.140877
289.383882,1470,4666.947758
139.773377,633,4673.706378
225.793794,920,4690.419005
87.17257,85,4691.248317
89.607887,520,4696.502223
229.17986,1040,4714.536869
83.398078,93,4715.571099
102.055644,680,4722.719917
78.385221,80,4723.54285
131.77378,640,4730.365196
17.689524,800,4745.87293
168.43372,843,4754.729274
87.966107,68,4755.420604
95.57767,560,4761.023237
196.186495,624,4774.828599
191.248435,1200,4787.355044
218.111301,1002,4805.962111
139.398745,560,4811.715588
121.567463,227,4814.162799
193.76703,840,4829.917556
109.534459,560,4835.618572
117.379753,600,4841.94164
109.832924,640,4855.729721
80.273528,520,4861.483294
89.094704,522,4866.949117
67.311632,680,4873.747005
220.100844,880,4889.915719
234.244625,1040,4900.975348
-28.711552,367,4904.60783
192.146827,551,4918.210631
85.514473,85,4919.120123
84.501045,78,4919.925758
141.257108,375,4923.615451
141.09186,354,4927.103867
160.320449,600,4933.204571
93.938489,122,4942.410351
92.589042,237,4944.783096
133.54485,446,4949.227895
241.012192,880,4958.229399
82.53151,72,4959.022683
88.225011,107,4960.171834
217.721744,920,4977.829804
85.675056,61,4978.44209
144.34267,960,4988.327717
237.940702,1160,5006.996446
292.118384,1200,5019.166881
250.698113,1600,5043.030107
100.593199,680,5057.725639
173.716428,1600,5074.447851
155.224425,840,5090.987865
12.914111,1080,5102.393585
192.366437,622,5115.889349
206.588991,840,5124.558198
274.443602,1600,5148.896538
128.73552,292,5151.827351
144.236648,1080,5162.991109
126.209618,840,5179.240583
4.680809,520,5184.523044
308.993631,1118,5203.9955
76.417494,57,5204.588307
154.824317,800,5212.564891
167.649638,760,5220.487878
208.274676,1600,5243.906325
177.738607,800,5259.484421
108.14586,161,5261.151518
133.184656,307,5264.266262
190.031553,1160,5276.220606
186.671575,517,5288.800441
122.161709,546,5294.312081
151.722475,800,5302.573074
115.642937,159,5304.108291
248.729428,680,5318.883319
105.137064,680,5326.043384
84.252015,82,5326.91823
265.408289,1120,5345.97766
229.201532,880,5354.807461
127.178445,640,5361.31786
103.605522,169,5370.578839
266.272933,1320,5384.152839
139.582577,920,5401.119869
103.36682,136,5402.498024
137.160036,278,5405.319553
158.51801,1440,5427.743957
224.204034,886,5436.966254
130.238103,327,5440.639919
99.576812,174,5442.458443
184.567694,1200,5462.162493
160.45788,880,5471.175813
108.766462,189,5473.218952
107.877737,325,5476.553903
112.129198,640,5490.917376
253.839665,1000,5501.474016
166.523126,529,5514.135939
87.332322,124,5515.447218
137.259128,800,5524.061945
103.178854,135,5525.549532
144.430815,314,5528.843933
119.7144,560,5534.667538
174.990309,600,5548.08835
159.727257,960,5558.206617
3.131611,480,5563.194279
85.437168,880,5580.17891
201.480889,1480,5603.141864
290.370671,1400,5617.897576
118.976859,560,5631.389906
185.143756,610,5637.746461
195.910547,600,5643.925885
115.130627,134,5645.324478
227.305312,720,5660.193673
144.316807,800,5668.512271
211.088903,605,5674.820943
187.6444,475,5679.970794
62.369453,520,5692.750464
102.808387,114,5693.96991
64.620007,600,5700.45381
158.120093,520,5705.916167
261.052629,748,5720.93062
35.67647,640,5727.398768
203.76791,1040,5746.083877
148.755883,510,5751.540592
145.427075,800,5760.026701
183.920153,760,5775.750171
-26.111179,30,5776.039235
233.533858,720,5783.53953
106.681087,840,5791.885439
-23.53725,69,5792.641475
313.700035,1600,5817.132123
118.93234,119,5818.391919
132.857731,171,5820.160535
112.733382,99,5821.223211
137.456016,616,5835.058757
120.059165,152,5836.647114
179.028601,404,5840.816604
-57.68938,1560,5864.548048
156.740402,800,5872.949236
336.382402,1360,5894.767704
203.075302,640,5901.5281
132.097885,154,5903.201072
125.007818,560,5909.069654
293.222688,1038,5927.399679
172.153649,472,5932.478412
115.809478,135,5933.841799
179.724646,1400,5956.098964
131.793485,680,5962.942139
136.332412,880,5979.337318
222.384408,559,5985.350696
124.058995,115,5986.566692
142.55058,720,5994.254823
252.378408,1160,6013.882742
154.210238,326,6017.526617
211.107215,1560,6041.448118
-19.135185,22,6041.666814
-9.179459,24,6041.929336
220.554076,445,6046.755851
44.189909,600,6053.200383
153.266521,215,6055.474015
-2288.813134,960,6074.388642
61.927679,640,6081.754524
225.10325,1600,6109.098443
84.382196,440,6114.342934
42.440649,93,6115.578655
59.048958,281,6119.236901
96.034335,640,6134.180508
58.339843,440,6139.14904
124.274475,638,6147.339267
58.482544,640,6161.918649
74.030631,440,6166.853147
102.49511,760,6175.711743
61.206905,278,6178.967297
101.060898,720,6195.144866
125.188309,1033,6207.120188
65.393462,440,6212.232775
65.834822,433,6224.852875
42.232276,1120,6238.973675
76.409846,1600,6266.03543
28.529397,110,6267.36571
69.897034,440,6272.524765
68.274263,440,6277.642381
48.406383,440,6290.078104
68.005812,440,6294.916381
40.90077,93,6295.991133
81.518948,440,6301.045478
73.106016,440,6306.030082
32.744341,440,6311.172924
45.966286,440,6323.617104
90.078721,680,6331.443396
65.76584,440,6336.621082
84.93953,695,6351.9033
45.670316,440,6357.039903
59.899255,301,6360.514489
62.062996,308,6364.169646
28.90317,440,6369.210761
17.553793,440,6382.043771
82.318536,440,6387.686113
68.597093,440,6392.66154
42.392278,149,6394.454756
49.753551,341,6398.495384
54.707707,760,6414.841616
47.654771,440,6419.920448
48.57197,440,6425.032223
25.833238,440,6430.369791
36.175667,84,6431.38536
32.69492,126,6432.844629
34.088272,440,6445.6765
71.720719,440,6450.664765
64.965192,440,6455.702177
64.850373,440,6460.624443
54.470707,440,6465.60449
194.891855,1384,6489.194859
50.329551,190,6491.401054
-39.997581,800,6508.993071
57.223557,246,6511.732378
71.543931,440,6516.735343
75.786779,440,6521.839427
29.308636,71,6522.730208
27.469071,79,6523.742161
63.673348,440,6529.043653
55.319992,680,6544.432583
37.663054,68,6545.428922
63.968512,440,6550.811848
82.257549,560,6557.156552
69.80085,440,6562.058278
45.631351,84,6563.019713
45.924138,154,6572.429696
39.999881,440,6577.344096
70.172817,440,6582.552902
51.067629,273,6585.900817
35.52853,233,6588.548273
38.945373,440,6593.594947
70.840962,440,6605.930938
97.433221,440,6611.046999
27.565457,55,6611.664473
76.65782,440,6616.701175
38.957999,99,6617.867669
28.71369,440,6622.824113
36.047722,91,6623.920221
67.177129,440,6636.077076
61.622192,406,6640.838563
126.783127,880,6650.995019
64.033371,440,6656.14116
32.327297,82,6664.661906
70.187618,440,6669.512843
103.245564,560,6675.98263
46.342571,440,6681.087556
140.657663,834,6697.635161
60.911772,560,6703.949322
109.605571,415,6708.992421
60.956094,440,6714.029922
69.92316,440,6726.607619
68.56355,440,6731.559628
71.282234,440,6736.680078
74.348009,440,6741.61187
101.655307,680,6756.817423
59.771135,440,6761.828118
50.603413,440,6766.992831
44.7315,88,6768.058478
34.574104,440,6773.285145
95.244382,440,6778.300385
80.198029,440,6790.673954
79.476155,440,6795.544238
61.015276,440,6800.453843
50.8656,440,6805.931919
32.184629,96,6807.139992
57.598665,1160,6827.793933
93.734185,440,6832.751721
63.24246,256,6835.637529
84.258062,305,6839.126791
95.235395,440,6851.707699
81.849729,760,6860.553584
66.677095,440,6865.535534
34.077585,63,6866.253939
66.794207,440,6871.640205
65.778275,440,6884.478926
70.797236,440,6889.50835
61.613621,124,6890.92556
58.492332,440,6895.865837
30.665013,100,6897.037224
53.820319,157,6898.907413
75.569075,440,6903.941671
59.489322,440,6916.454904
66.002755,480,6922.200665
71.998935,440,6927.254184
25.550067,63,6928.010644
30.272317,85,6929.059239
54.471571,226,6931.654349
98.20474,744,6948.114069
31.956569,93,6949.143512
56.781807,520,6955.072288
27.607138,68,6955.847975
30.677139,67,6956.595258
119.377393,600,6963.421558
58.643874,205,6965.782257
58.411945,440,6978.082471
65.623769,440,6983.026189
115.560933,720,6991.047989
68.177253,440,6996.189386
30.840647,75,6997.104758
148.429525,763,7013.299872
72.021848,204,7015.737959
-4.583068,1280,7037.474354
36.162362,51,7038.080021
68.792693,440,7043.05558
30.974199,74,7043.865585
28.406103,83,7044.798976
150.775082,1080,7056.767903
63.704179,440,7069.077483
35.473411,118,7070.432327
62.299686,440,7075.325936
37.739714,75,7076.180105
47.880661,189,7078.283554
31.788841,79,7079.138208
46.211801,440,7084.268975
66.576271,440,7097.439858
58.106195,440,7102.421946
64.430155,440,7107.458181
71.48242,440,7112.626661
29.852248,64,7113.367255
67.950389,440,7118.372343
29.780695,56,7118.987491
185.120138,840,7136.52831
29.531687,53,7137.316639
129.896625,640,7145.619689
48.826365,110,7147.01569
45.047867,235,7149.818535
25.057679,600,7164.560911
116.246701,464,7170.590846
22.617672,440,7176.169873
71.223856,130,7177.665847
49.011906,98,7178.887854
244.81353,1600,7205.748635
50.376316,640,7213.838304
83.002311,520,7228.402893
56.399728,132,7230.16289
190.341726,1473,7249.053396
59.868745,1600,7276.60188
111.118598,319,7280.53017
132.843612,640,7296.406746
177.872228,795,7306.479656
100.982474,391,7311.595351
309.177014,1600,7339.728905
61.49872,86,7340.849663
85.828715,1360,7365.986119
83.577073,1009,7378.362609
373.38809,1600,7406.800857
71.779644,396,7412.231972
268.865093,1560,7440.181473
114.918179,254,7443.690721
276.026899,1600,7472.116299
178.096637,640,7480.412914
-12.180135,282,7483.849218
76.518183,58,7484.543382
108.228825,198,7486.936456
147.053923,658,7503.386652
86.672647,123,7505.18998
155.605324,479,7511.67883
220.867087,920,7523.595964
179.314057,690,7540.356835
241.204937,1600,7568.605513
357.930201,1560,7588.599832
93.046927,123,7590.251239
129.053591,840,7608.431224
-12.503324,600,7616.185895
117.847276,282,7619.69284
145.283487,840,7637.962089
104.318973,728,7648.166001
123.454789,299,7652.182976
98.995335,720,7661.738696
145.068225,384,7674.672746
222.273464,1320,7691.664112
286.913484,1440,7717.771464
215.521581,621,7725.712864
138.244151,245,7728.613268
