#{"t_start": 1737964632.7019024, "env_id": "None"}
r,l,t
53.739659,640,4974.186066
191.371976,523,4979.769608
140.209077,335,4983.162904
88.570456,121,4984.44086
115.295375,271,4987.260525
114.335405,600,5000.421402
182.520512,960,5009.951401
143.092809,268,5012.799791
81.742331,90,5013.737422
132.660406,496,5018.722655
98.048989,1040,5036.579023
239.912773,920,5046.181284
211.614047,1200,5066.509089
247.819786,1040,5084.839273
147.79422,298,5088.200244
81.867187,720,5095.643661
125.3297,1000,5113.328216
82.662744,98,5114.31374
90.67624,81,5115.171159
103.149237,172,5116.912645
211.597742,1400,5131.260125
54.185056,1600,5155.561326
110.048316,800,5171.238367
122.985498,640,5178.073931
121.694666,250,5180.586612
168.896526,760,5188.686022
172.487027,600,5202.491533
152.518212,1120,5213.812927
91.685725,162,5215.531602
215.453715,680,5230.003389
30.135481,1400,5243.953962
49.383687,560,5257.159393
202.937128,1160,5269.087632
263.852656,1000,5286.66164
76.559619,680,5293.457864
79.919732,67,5294.124267
263.410859,1202,5314.132688
178.542646,640,5320.821927
207.588763,1280,5334.313852
224.27003,778,5349.545015
211.633362,920,5358.916657
167.29012,600,5372.534525
117.12029,960,5382.495635
147.47245,1040,5400.616526
87.352856,66,5401.301411
203.066398,1280,5414.477211
103.129848,150,5416.080912
200.735167,880,5432.527721
197.475614,720,5440.39538
115.895793,600,5446.685553
248.956803,1280,5466.968483
241.777345,1000,5485.210726
87.10453,73,5485.980565
86.386056,85,5486.886605
111.40881,720,5494.320335
92.894879,90,5495.288475
377.44344,1600,5519.187355
177.48969,1360,5533.826061
337.279408,1600,5557.781723
239.695121,960,5575.388678
192.06262,640,5582.267524
183.659069,451,5587.178899
270.985068,793,5602.777515
292.658132,1213,5615.42886
254.881795,810,5631.652922
44.152488,480,5636.664269
-25.125098,49,5637.175358
99.410242,77,5637.956489
144.329142,640,5644.555989
231.237628,1160,5663.969816
178.54097,1040,5674.833971
177.841805,438,5679.574821
208.863753,1360,5701.383241
282.218211,1251,5721.644336
227.073715,777,5729.608926
114.462042,720,5737.210805
177.42338,545,5750.785234
207.391168,631,5757.445022
224.526993,758,5765.560208
109.30346,680,5780.335672
263.834356,960,5789.86418
182.363379,751,5805.449261
220.761902,840,5814.288322
218.863704,801,5822.702365
35.03014,680,5837.189827
188.393712,464,5842.01265
172.271195,920,5851.708235
291.173449,1440,5874.104422
47.118057,208,5876.197276
107.866294,880,5893.072042
118.853457,115,5894.276042
208.470242,1120,5906.116066
228.484786,736,5921.419999
332.158305,1216,5934.093872
225.929817,691,5948.651051
166.472617,640,5955.598745
27.23425,238,5958.120628
196.005762,680,5964.901853
138.749076,149,5966.341583
204.38674,1360,5988.196817
259.978533,800,5996.927331
-15.477204,28,5997.228343
272.671547,817,6012.998002
36.694166,640,6020.070886
-6.409292,103,6021.156177
222.205429,645,6035.370733
155.912975,1040,6046.415471
192.89225,640,6053.267382
-375.053139,600,6067.479548
65.702422,440,6072.862501
64.810213,440,6077.966008
58.206039,440,6083.032448
58.84957,440,6088.311107
56.91741,408,6100.836246
68.889241,440,6106.673095
25.325915,63,6107.507436
55.347011,440,6112.605994
68.835417,440,6118.357305
48.541332,440,6131.061893
60.602673,440,6136.087026
209.207639,1094,6149.536128
95.508728,440,6161.725815
108.192232,960,6172.740725
62.946035,440,6177.882921
97.028503,560,6184.565231
40.051784,127,6193.608413
95.527629,640,6201.161053
74.408086,440,6206.194817
64.627387,440,6211.286091
125.127625,1600,6238.467019
82.301597,520,6245.861966
23.809267,64,6246.569143
44.3906,115,6247.863317
46.037448,440,6260.189199
77.715123,440,6265.400154
-105.245891,640,6272.963809
82.130256,560,6279.347028
27.950391,110,6280.602162
39.037713,150,6289.796579
53.249371,440,6294.658517
79.760611,310,6298.247448
86.643812,384,6302.582457
87.815562,800,6318.920355
53.021556,440,6324.288312
66.145848,440,6329.278755
39.634161,440,6334.506889
80.937187,440,6339.511989
58.725872,440,6351.931296
90.416187,432,6356.955889
64.193988,440,6362.068514
99.4785,440,6367.221193
67.487667,440,6372.610613
32.781499,87,6373.806382
69.02503,440,6386.667775
31.473077,73,6387.521087
68.489003,440,6392.491138
72.929186,600,6399.667102
39.498774,102,6400.835067
64.232426,440,6405.892719
69.952337,440,6418.470741
69.161771,440,6423.60142
158.183584,1120,6436.935963
60.370314,440,6449.610749
99.869233,640,6456.932334
50.709058,242,6459.639918
53.652231,440,6464.546461
113.888502,720,6480.02843
43.831513,157,6481.847411
22.602952,377,6486.447655
49.917639,440,6491.756583
92.961992,560,6498.386778
67.037413,440,6511.545642
76.297957,440,6516.546596
156.777697,760,6525.85079
93.11873,370,6530.002188
70.146301,840,6547.782324
99.415604,1277,6562.196706
61.650735,440,6574.82618
74.97543,440,6579.755432
61.59412,800,6589.321863
40.012388,440,6594.376882
75.872042,440,6606.710247
47.90771,177,6608.783703
125.787282,760,6617.536597
69.793645,440,6622.488236
84.138757,341,6633.487273
93.701166,560,6640.116774
68.599252,440,6645.277506
46.176688,149,6647.022492
78.079477,440,6651.941165
98.794069,720,6667.787993
58.998954,440,6672.706011
66.480716,440,6677.93611
72.661356,520,6683.849161
38.348821,83,6684.815983
64.288964,440,6696.859393
96.218732,440,6701.847696
137.607551,920,6712.598188
64.617743,440,6717.576571
196.009993,1600,6743.432409
190.680695,1349,6766.356075
64.78633,440,6771.632978
69.367511,440,6776.723544
65.554664,440,6789.076561
77.727054,440,6793.977445
67.522222,440,6798.838215
57.838756,440,6804.066262
69.975253,440,6809.40708
61.357801,440,6821.84893
78.648888,440,6826.895108
38.986573,102,6828.050787
44.914137,440,6833.019787
77.195454,440,6838.001754
47.896042,111,6839.280398
47.69899,440,6851.872082
111.023875,840,6861.649212
92.744315,440,6866.600148
70.719731,440,6872.045519
54.908599,231,6882.488513
46.036098,440,6887.419932
78.030431,440,6892.489499
39.562238,102,6893.599715
89.888393,440,6898.704136
56.84178,440,6903.740798
66.4562,440,6916.259875
52.301661,440,6921.483624
56.571257,440,6926.580009
65.638431,440,6931.744588
57.38755,440,6944.690359
71.468036,440,6949.738494
65.580271,440,6954.74419
54.132218,440,6959.895753
66.625268,440,6964.776036
71.345324,440,6976.998011
43.745287,86,6978.051258
123.17982,840,6987.338347
34.828293,98,6988.480431
80.391072,440,6993.534883
37.102872,91,6994.621662
23.18568,77,6995.509949
22.997253,73,6996.376658
66.943926,440,7008.946922
25.008859,630,7016.262546
63.096634,440,7021.305542
63.075016,440,7026.32718
29.755335,66,7027.119481
81.49033,440,7039.268477
63.447015,440,7044.144866
86.101755,296,7047.47801
63.836226,444,7052.330503
66.410381,800,7068.662119
35.345269,100,7069.785451
99.778244,761,7078.301405
95.833366,520,7084.296141
90.818819,440,7097.469158
77.096366,440,7102.44957
121.551215,454,7107.650976
122.87775,1000,7119.17336
42.656606,1280,7142.695979
67.135954,760,7151.857254
188.090087,1280,7175.62095
104.614454,468,7181.189414
89.202265,680,7196.817436
68.908814,760,7206.180938
192.942439,1040,7219.530015
86.832653,506,7233.639066
119.320829,368,7238.14783
88.888586,311,7241.962374
61.660861,1200,7265.06462
280.376287,1240,7280.716941
69.57957,560,7295.572035
69.672817,113,7297.00295
64.268326,1360,7314.594239
228.270011,1000,7334.969846
61.633932,60,7335.690358
131.359864,1240,7351.805596
149.805008,1160,7373.938199
154.044128,959,7386.023847
38.630089,1240,7409.762825
327.479939,1600,7438.417308
76.149219,77,7439.425586
92.393419,199,7442.202359
140.811407,492,7448.296031
61.102634,86,7449.376077
77.33128,221,7452.122257
187.235821,1600,7481.088988
237.620194,729,7489.953209
82.946249,107,7498.981413
58.412857,560,7507.003223
63.249224,80,7508.037703
33.599522,1015,7521.282202
9.655175,800,7539.579727
27.984285,600,7546.991
216.707843,972,7560.196375
108.414999,640,7575.304006
115.164073,720,7584.696397
275.052702,1245,7608.286991
79.891222,474,7614.463143
213.733691,1220,7637.485344
88.167799,168,7639.60272
255.317564,1000,7653.488679
144.45185,471,7659.775292
186.643943,547,7674.853518
116.024111,542,7681.812762
83.500428,1188,7697.168871
101.179812,100,7705.971313
249.595685,871,7717.266244
