#{"t_start": 1737775326.9657714, "env_id": "None"}
r,l,t
194.570679,534,1053.090504
165.564509,219,1054.247353
152.674776,227,1055.419721
197.45733,281,1056.895002
212.418538,260,1058.277751
585.181029,600,1067.443249
121.814337,217,1068.621286
95.623383,147,1069.399864
305.345221,344,1071.2867
130.996492,151,1072.098504
542.132111,600,1075.325764
550.840536,600,1084.426354
78.989063,147,1085.238134
75.814977,167,1086.127436
113.535364,155,1086.94201
195.428057,276,1088.387281
225.194119,301,1089.969118
191.990221,439,1092.378048
114.515006,162,1093.264264
142.359658,216,1094.376233
92.411243,167,1101.434258
233.636844,259,1102.841013
164.234668,261,1104.228566
115.325696,172,1105.222596
86.432476,136,1105.938877
130.243416,215,1107.087396
87.216941,148,1107.877472
154.883731,241,1109.179823
244.025103,292,1110.71868
286.985596,384,1118.704108
348.942792,600,1121.856344
79.513695,152,1122.686164
61.96191,165,1123.561657
552.294151,600,1126.764717
90.355176,142,1127.538196
240.170964,503,1136.282192
116.406981,149,1137.084841
79.656736,135,1137.830499
216.358261,258,1139.183461
164.680704,343,1141.055788
72.026882,138,1141.771437
117.812625,291,1143.347953
138.352044,200,1144.454073
158.175213,226,1145.660435
104.390558,155,1152.455341
569.25076,600,1155.700351
555.626231,600,1158.955306
170.234023,327,1160.672731
92.304864,156,1161.49407
93.278673,139,1162.240316
101.286794,158,1163.078655
587.809574,600,1172.229007
164.253303,345,1174.085261
177.67966,266,1175.50821
561.65796,600,1178.688942
175.648689,304,1186.237871
557.220582,600,1189.398497
188.698003,282,1190.92201
555.902172,600,1194.169819
132.074729,213,1195.311806
81.484314,141,1196.050888
125.58749,175,1203.046167
148.724577,215,1204.240477
184.5238,238,1205.55177
84.230673,144,1206.346263
111.021867,160,1207.197682
139.668248,182,1208.17477
587.112516,600,1211.36133
172.812639,269,1212.780998
80.747998,135,1213.521772
581.36283,600,1222.832582
277.596031,383,1224.886288
253.231389,351,1226.745015
120.330604,167,1227.621324
87.876773,147,1228.39628
191.82337,271,1229.83668
266.283629,600,1238.856237
221.663073,314,1240.511427
93.045259,142,1241.261319
560.054514,600,1244.524905
569.62143,600,1247.770449
176.82418,250,1255.287886
121.763278,229,1256.541572
140.971155,187,1257.556384
238.572662,299,1259.111708
214.275687,307,1260.775161
110.667753,167,1261.643575
86.859925,145,1262.450588
109.15943,157,1263.287389
88.391173,149,1264.06318
188.618259,257,1271.355502
144.455281,200,1272.42272
75.974527,152,1273.248146
560.279631,600,1276.488298
536.71908,600,1279.736103
310.288425,356,1281.693308
578.837742,600,1290.905929
88.062423,150,1291.723808
89.945896,139,1292.479149
118.582295,189,1293.514571
118.489784,146,1294.284339
305.125432,347,1296.192999
122.810912,183,1297.171727
113.2799,165,1298.074267
76.005277,151,1298.871128
97.153142,151,1305.469068
557.144582,600,1308.769417
569.572554,600,1311.977147
558.477361,600,1315.277467
221.262171,296,1322.73412
101.656214,236,1324.030223
193.595813,393,1326.155411
131.463007,200,1327.224865
118.492706,167,1328.109349
115.15291,159,1328.965907
195.31282,289,1330.484119
567.747648,600,1339.906607
177.38295,254,1341.291948
284.029974,365,1343.229554
126.867339,171,1344.149141
163.384219,212,1345.307234
207.791867,269,1346.732854
105.366937,222,1347.95592
135.17067,155,1348.769135
135.014506,196,1349.790174
199.590818,283,1357.305689
568.754962,600,1360.58754
119.727877,178,1361.559707
132.858812,161,1362.406123
277.438123,600,1365.556305
581.520877,600,1374.695405
562.463785,600,1377.930279
182.09435,451,1380.340795
151.61884,201,1381.453654
91.762884,140,1382.197098
263.217457,309,1383.844657
569.692735,600,1393.193177
166.397907,290,1394.73072
201.634932,236,1395.983983
118.950312,140,1396.735758
159.237109,279,1398.23696
159.96736,281,1399.716469
145.465661,218,1400.848367
169.49372,600,1410.220003
551.082643,600,1413.467733
56.40606,145,1414.218477
99.55395,146,1415.011133
173.873753,214,1416.128847
216.801423,352,1417.976641
561.647239,600,1427.029714
555.830109,600,1430.290904
135.708606,397,1432.48022
108.019442,169,1433.372182
248.384176,441,1441.545552
94.408484,149,1442.340095
221.703285,306,1443.9797
590.572563,600,1447.293148
196.130693,289,1448.848374
124.720382,175,1449.776048
85.603063,151,1450.582684
112.864774,149,1451.382051
89.061664,138,1458.049718
163.843108,270,1459.4826
168.761224,600,1462.722573
101.563204,154,1463.567965
314.177505,395,1465.740628
223.125922,272,1467.150384
314.011688,360,1474.939659
184.957614,280,1476.447595
219.688531,338,1478.24614
127.525186,180,1479.182739
163.914934,179,1480.127144
163.397745,230,1481.37902
101.300418,175,1482.351151
207.062998,335,1484.144191
165.246031,180,1485.138523
541.75815,600,1494.331645
82.696437,149,1495.134018
338.684605,416,1497.387975
93.471498,140,1498.131511
139.084111,172,1499.044095
147.284561,204,1500.136763
204.881309,287,1501.67648
185.061335,279,1509.103697
172.85585,276,1510.615574
129.994617,173,1511.563924
169.394714,225,1512.7578
139.511543,171,1513.652082
141.457386,302,1515.265712
184.354929,280,1516.758396
220.961277,269,1518.17085
203.163132,244,1525.309826
146.449769,409,1527.480687
249.569761,323,1529.18957
176.631319,222,1530.371207
161.019245,223,1531.580624
277.193981,369,1533.569289
283.807989,319,1535.318957
562.237388,600,1544.591128
109.6759,172,1545.531826
166.030998,268,1546.984067
97.071716,145,1547.764832
180.442303,259,1549.150374
568.368978,600,1552.416852
94.001964,160,1553.268495
109.801542,166,1559.927821
208.670005,292,1561.509017
585.752258,600,1564.735478
121.022559,215,1565.908722
137.964457,179,1566.848173
189.635106,282,1568.367052
262.048989,351,1576.296477
61.706002,150,1577.084978
167.947908,272,1578.524059
82.590131,143,1579.298394
181.086609,264,1580.753999
554.966962,600,1584.063943
98.251587,146,1584.84568
548.655659,600,1594.016176
153.401079,199,1595.10575
69.830648,145,1595.874742
176.195226,227,1597.100515
558.262047,600,1600.356654
272.232693,394,1602.511583
562.253389,600,1611.507072
185.063217,288,1613.072673
206.695509,292,1614.634302
271.995472,600,1617.877824
104.010856,143,1618.676875
82.561813,136,1619.399391
52.208138,146,1620.196343
126.353251,186,1627.11373
131.359923,197,1628.167907
246.089564,503,1630.921768
123.479064,219,1632.08037
189.248561,262,1633.496635
118.806369,158,1634.349088
127.950267,176,1635.279423
552.105956,600,1644.431883
64.664486,141,1645.197026
227.700809,258,1646.578427
570.578346,600,1649.775097
572.001505,600,1652.954598
92.01702,139,1653.686857
136.944381,248,1661.114043
107.000461,163,1661.985072
138.303675,210,1663.124315
168.315849,242,1664.405446
185.868861,292,1665.948618
83.653121,141,1666.711423
574.594722,600,1669.983726
558.252928,600,1678.989708
92.173459,148,1679.783563
268.938237,412,1682.03169
567.7655,600,1685.232205
172.750458,281,1686.706637
217.426724,308,1688.389266
160.46207,219,1695.503964
126.082966,270,1696.909585
136.542557,273,1698.405676
169.36798,206,1699.548424
508.652335,600,1702.805958
242.650315,333,1704.547493
101.132646,169,1705.438145
122.807703,147,1712.245587
109.428014,237,1713.543104
89.856858,144,1714.308763
109.271369,146,1715.084101
106.760257,137,1715.840441
161.207771,281,1717.388155
114.979297,163,1718.224642
195.386573,263,1719.620004
113.66525,205,1720.758913
142.659576,245,1722.08785
78.742738,140,1722.858131
129.919402,288,1730.295947
97.697666,145,1731.089938
237.534576,307,1732.750862
562.382622,600,1736.061111
172.402139,303,1737.679018
168.393391,251,1739.037034
307.122722,408,1746.942292
158.758867,210,1748.097501
167.637283,383,1750.172587
73.424039,137,1750.890972
193.043733,230,1752.130005
197.913235,282,1753.612427
191.446985,280,1755.125709
179.026366,234,1756.416124
200.086588,249,1763.651281
123.739404,152,1764.494905
158.200518,194,1765.593367
65.147788,140,1766.31438
91.188696,148,1767.108027
122.613263,145,1767.909522
117.144319,176,1768.866327
265.809932,387,1770.924105
554.460203,600,1780.061306
247.663119,326,1781.819337
85.972329,139,1782.579592
233.579156,248,1783.943707
248.339877,321,1785.660548
129.613238,313,1787.376749
107.332867,164,1788.240062
195.58873,236,1789.49835
98.222903,167,1790.361
91.300099,138,1797.156706
78.291505,136,1797.873532
112.204127,161,1798.711986
142.451066,174,1799.640531
126.217037,212,1800.774832
93.197064,148,1801.560132
166.853365,267,1802.966261
175.955836,259,1804.428022
143.074766,197,1805.491908
569.894822,600,1814.725327
89.091029,141,1815.510445
501.822619,566,1818.573799
190.842488,600,1821.826474
91.027834,167,1822.702587
561.820086,600,1832.069814
243.862622,295,1833.656376
77.045661,158,1834.532815
92.2243,157,1835.388785
98.543762,171,1836.293295
102.528768,154,1837.121475
127.201853,283,1838.642468
576.064392,600,1847.900333
104.767277,157,1848.739607
472.645037,600,1851.975209
128.587823,199,1853.065927
98.654839,151,1853.883291
250.890911,600,1857.085833
89.755438,140,1857.853634
133.232017,175,1858.775003
334.544438,415,1867.025336
211.221109,283,1868.56023
125.927101,165,1869.42479
168.155188,216,1870.568673
68.141728,136,1871.303843
83.339332,142,1872.065014
184.678417,278,1873.53431
119.806541,208,1874.66431
282.331521,351,1882.790828
220.597644,266,1884.19235
584.139579,600,1887.424708
112.671217,250,1888.73679
94.139406,157,1889.585604
90.688816,138,1890.311166
113.813163,156,1891.132837
283.159725,358,1899.240246
186.779351,272,1900.728404
545.815531,600,1903.95403
97.619913,188,1904.993565
131.433346,204,1906.119401
181.431018,316,1907.82943
101.249133,150,1908.614286
118.671962,184,1909.620336
271.152299,333,1917.482171
159.842569,233,1918.736222
92.74803,140,1919.506521
154.125231,258,1920.884345
181.742698,366,1922.856588
176.719765,559,1925.897444
135.254851,193,1926.908413
142.47668,366,1934.860588
79.952775,161,1935.688576
242.510461,299,1937.311783
532.329117,600,1940.491962
112.504934,264,1941.907423
530.918076,600,1951.182417
199.091868,260,1952.541801
97.079028,157,1953.37705
76.599084,227,1954.574132
215.51382,270,1956.019942
89.792547,135,1956.760306
127.017166,174,1957.694554
588.847375,600,1960.91045
237.824505,285,1968.336972
121.350725,204,1969.456171
90.566346,161,1970.307282
233.303515,317,1971.988494
110.210195,277,1973.469297
187.931286,237,1974.729575
199.563933,269,1976.188813
531.587669,600,1985.54381
112.355777,189,1986.597577
260.933692,297,1988.158492
79.751826,146,1988.944546
568.954746,600,1992.29988
263.97766,334,1994.13727
142.261747,296,2001.618741
549.519681,600,2004.906861
509.164616,600,2008.170663
127.438359,245,2009.482895
117.045654,184,2010.477457
184.474805,307,2012.109239
187.149719,293,2019.415138
175.551914,236,2020.75174
186.429311,242,2022.029856
206.839226,273,2023.525655
566.526338,600,2026.803368
575.888013,600,2036.20658
99.378053,288,2037.77072
125.406179,148,2038.592962
110.550889,168,2039.488573
98.505144,146,2040.29146
294.406266,457,2042.771862
232.446832,311,2044.416706
240.261192,301,2046.024543
118.903023,206,2053.101691
391.57246,480,2055.734708
89.891088,139,2056.477753
118.61038,161,2057.375015
104.51622,168,2058.269737
125.644957,144,2059.036752
571.757703,600,2062.289112
579.205182,600,2071.425608
582.285447,600,2074.718499
175.953084,283,2076.225122
81.624397,303,2077.816018
90.2921,138,2078.555641
142.299588,391,2086.58423
186.348768,261,2088.001235
336.975618,410,2090.207136
189.224564,244,2091.492858
256.211911,361,2093.494226
104.70701,154,2094.297808
267.594656,314,2095.985122
85.499931,135,2096.709675
266.941103,341,2104.579367
117.15633,181,2105.517723
107.863154,171,2106.438808
94.674752,150,2107.238658
525.708074,600,2110.538018
275.93313,371,2112.497857
90.940283,139,2113.268432
586.638694,600,2122.637077
269.372263,367,2124.639186
138.844916,191,2125.672517
98.390437,142,2126.442655
167.049801,413,2128.640596
178.531396,234,2129.881708
220.623526,296,2131.426203
150.999385,208,2138.513732
166.244632,261,2139.90192
215.914841,281,2141.456732
124.011408,153,2142.286605
549.865072,600,2145.545805
141.690052,189,2146.555069
156.647862,277,2148.021142
587.779642,600,2157.323944
572.281838,600,2160.643772
72.431667,141,2161.383002
113.347923,214,2162.525816
572.352863,600,2165.740671
119.683006,150,2172.483473
137.970389,422,2174.735278
176.674076,215,2175.965345
107.570279,170,2176.915542
111.35162,160,2177.744524
97.134079,148,2178.529364
117.487103,189,2179.563014
143.770033,273,2180.98862
176.301912,222,2182.198185
85.553209,141,2188.953037
564.68206,600,2192.173763
204.860357,352,2194.056631
128.548548,237,2195.3403
115.264638,165,2196.205477
112.592372,220,2197.37829
109.654853,149,2198.219398
230.22054,285,2199.757894
243.529506,600,2209.005309
130.053693,146,2209.806513
69.531408,139,2210.549311
133.93189,171,2211.439254
215.314797,282,2212.940195
269.329368,382,2215.072263
557.53392,600,2224.095333
548.18721,600,2227.373359
104.489926,153,2228.194212
593.38232,600,2231.511596
175.218572,237,2232.791595
81.161667,144,2233.55977
572.754939,600,2243.001052
91.261203,137,2243.731687
95.139647,161,2244.639552
96.706372,151,2245.451301
555.999149,600,2248.705098
196.16218,246,2250.019512
102.549906,154,2250.856403
131.820026,176,2257.893454
558.387595,600,2261.107708
121.720208,186,2262.144133
181.084229,237,2263.447117
576.723733,600,2266.707168
133.856885,204,2267.784953
129.509174,145,2274.807133
130.06723,286,2276.344011
479.543569,534,2279.288763
538.988249,600,2282.55752
147.560768,277,2284.05113
241.547766,296,2285.620347
174.417811,237,2292.602536
181.503071,222,2293.850726
120.300401,172,2294.796618
189.503192,224,2295.968356
80.591465,146,2296.76687
138.814953,194,2297.79178
115.313865,185,2298.790231
520.499503,600,2302.111324
79.409817,144,2308.706768
146.124633,189,2309.753799
241.366823,330,2311.481698
167.126576,251,2312.812333
146.656458,214,2313.947468
100.836934,177,2314.91037
581.833788,600,2318.124857
560.98471,600,2327.346225
162.054077,277,2328.804575
89.33601,144,2329.564913
255.063721,600,2332.851923
193.111102,234,2334.07447
119.314494,145,2334.845115
65.556977,143,2335.610787
266.54535,354,2343.276353
578.147508,600,2346.608598
84.635419,142,2347.37431
388.022737,600,2350.605935
560.793879,600,2359.836489
400.249849,600,2363.082765
193.220664,243,2364.36981
118.10147,181,2365.332789
528.847138,579,2368.563809
568.861314,600,2377.805607
288.505352,386,2379.938546
96.438191,147,2380.732999
148.949047,204,2381.806457
156.281589,226,2383.095242
192.509698,244,2384.44294
558.454154,600,2393.624222
75.621329,136,2394.355612
238.876089,284,2395.937304
219.10823,294,2397.521676
218.046339,311,2399.173227
552.541555,600,2402.405607
49.728267,138,2403.169116
156.949217,200,2404.226002
253.559871,316,2411.911029
95.240418,158,2412.822177
266.123965,600,2416.05395
199.46548,271,2417.504342
84.220135,137,2418.251296
92.732775,147,2419.016224
110.630783,191,2420.044696
558.030273,600,2429.303656
177.379263,383,2431.36347
580.224262,600,2434.60851
314.169176,381,2436.663798
91.906664,175,2437.579075
182.956422,434,2445.725943
163.577383,223,2446.923236
557.8419,600,2450.152881
107.087919,143,2450.92541
144.334345,242,2452.241607
301.847806,387,2454.305562
93.41102,188,2455.337169
220.655931,303,2462.837818
230.154358,286,2464.367621
105.989823,162,2465.265352
141.794546,174,2466.184274
585.855875,600,2469.374297
119.407309,207,2470.509459
67.092164,144,2471.275308
196.969629,219,2478.530936
552.756953,600,2481.770474
592.251832,600,2485.137828
92.932647,144,2485.892481
584.76584,600,2489.158282
147.617762,260,2496.698113
234.64071,296,2498.272172
98.663745,165,2499.184732
559.69549,600,2502.424745
150.672882,256,2503.788127
81.488482,144,2504.557832
79.778511,137,2505.311871
569.451164,600,2514.497986
106.194594,131,2515.211128
103.62624,145,2515.980859
114.807466,178,2516.967891
110.689406,165,2517.868701
195.890893,243,2519.157414
78.272982,154,2519.998795
95.287028,138,2520.731626
164.108849,225,2521.910073
272.95024,343,2523.737333
133.358095,152,2530.7232
175.92124,240,2532.008367
159.658567,249,2533.343097
233.725866,274,2534.820831
521.965859,600,2538.084921
116.242558,181,2539.048434
272.415751,381,2546.971611
572.64085,600,2550.211049
588.471142,600,2553.516975
572.323843,600,2556.691644
89.473421,149,2557.477387
184.944634,301,2565.028856
74.516584,137,2565.769386
248.00555,292,2567.383515
141.979477,197,2568.449108
539.182044,600,2571.719914
573.259136,600,2580.868553
147.46271,181,2581.84096
217.828256,284,2583.379642
196.873089,264,2584.802779
205.322562,305,2586.4561
271.834589,600,2589.761832
77.323591,158,2590.631297
142.959683,179,2591.586548
194.264506,288,2599.162959
93.501313,138,2599.942145
243.761107,298,2601.528482
81.538883,145,2602.274951
96.328028,209,2603.363361
226.597235,292,2604.891126
124.554501,169,2605.781718
584.759368,600,2614.958321
169.86401,208,2616.074883
280.159766,357,2618.024005
261.220177,333,2619.818497
587.634357,600,2623.020376
121.689021,197,2624.087424
135.593414,183,2625.089183
434.357034,600,2634.347149
198.318022,475,2636.849888
146.728575,240,2638.089492
133.278679,170,2639.025096
270.222488,334,2640.807326
558.737695,600,2649.817585
592.740235,600,2653.078113
128.007892,266,2654.526251
166.871489,254,2655.867741
79.534914,136,2656.589887
233.667121,253,2657.913338
218.481975,281,2659.385597
139.324175,195,2666.493117
121.78865,193,2667.534573
235.796825,277,2669.090016
151.753626,199,2670.181138
96.809268,149,2670.963046
198.917082,289,2672.614288
562.231702,600,2675.830346
90.993438,153,2676.637973
92.407681,137,2683.170257
111.891076,157,2684.025087
534.453702,600,2687.246829
160.414769,262,2688.659118
197.002348,304,2690.294109
124.41709,160,2691.134811
227.850503,318,2692.835398
568.452777,600,2702.149398
116.282955,268,2703.555121
574.563699,600,2706.781867
100.858523,160,2707.658441
163.774004,262,2709.067855
94.045492,175,2710.00941
253.945694,600,2719.144581
67.023281,141,2719.878324
457.138881,600,2723.091238
272.657698,360,2724.975777
88.238502,152,2725.81567
133.808296,205,2726.901461
83.550603,144,2733.618977
79.14959,140,2734.379707
558.101409,600,2737.618675
569.718114,600,2740.762916
208.572317,304,2742.411793
83.937526,142,2743.15437
156.828998,187,2744.194649
559.682541,600,2753.376199
589.980936,600,2756.568364
84.977347,150,2757.376689
90.85209,142,2758.170783
