#{"t_start": 1737775326.3506253, "env_id": "None"}
r,l,t
108.073643,157,782.737479
166.98255,224,783.932194
167.356812,285,785.458039
148.54576,209,786.563275
67.663912,142,787.31301
185.493922,257,788.686653
108.844547,301,790.250237
68.700065,140,791.005046
98.799135,171,791.927915
158.613843,206,798.967453
97.473302,141,799.695942
524.218014,573,802.721458
83.494253,145,803.500862
262.167301,599,806.708391
173.596058,253,808.049271
74.721973,198,809.086174
539.045925,600,818.024163
113.41458,175,818.937323
119.918845,152,819.725537
183.055429,319,821.460778
126.507569,223,822.632017
197.992882,251,823.95874
578.470911,600,833.036299
199.295433,291,834.601084
85.787825,156,835.405188
154.376457,383,837.413221
85.339253,149,838.192607
292.968509,359,840.060541
155.308329,270,841.505831
206.19475,266,848.594874
55.901717,139,849.357908
194.722655,305,850.97179
208.79124,358,852.848253
147.195425,150,853.615603
224.869511,301,855.216872
493.777596,600,858.400012
106.523919,161,865.419876
149.040136,251,866.752745
130.958342,164,867.627274
286.939364,356,869.556253
445.382092,479,872.135791
72.878843,140,872.881124
211.298297,330,874.625831
232.699683,393,882.353146
229.366701,319,884.014036
137.237523,182,884.992743
416.2513,503,887.690229
261.840036,348,889.580544
91.385154,152,890.400375
179.78887,247,891.719038
200.039565,288,898.926055
81.013461,150,899.717386
148.248932,329,901.441265
566.706404,600,904.644054
105.738145,167,905.550001
170.292319,220,906.73922
91.3308,154,907.547205
152.205971,225,908.767458
544.808231,600,917.844386
217.642397,308,919.46137
553.682355,600,922.671658
143.042622,203,923.767873
90.339645,144,924.526846
129.494513,182,925.48686
115.581464,162,932.265354
252.430708,383,934.364884
560.38203,600,937.553943
84.189655,145,938.329896
119.07723,219,939.491448
89.862415,159,940.31233
123.458757,183,941.280073
85.610427,148,942.054073
187.327674,247,949.36614
172.312116,290,950.914804
71.713983,139,951.64619
196.700239,257,953.026755
530.294173,600,956.289724
550.945163,600,959.528506
471.950138,549,968.357511
226.547132,286,969.928747
161.887393,280,971.421187
68.066738,151,972.230681
171.953683,213,973.348577
112.616376,200,974.400763
190.140105,256,975.761591
167.945161,420,984.067456
111.26537,166,984.975377
560.982663,600,988.173297
81.635247,140,988.93444
95.798626,171,989.874197
71.162685,137,990.614247
389.005797,600,993.826174
182.420677,289,1001.399036
116.55904,226,1002.578904
234.503093,339,1004.334927
127.179652,186,1005.307595
79.647953,143,1006.078051
469.413697,600,1009.32283
86.028322,162,1010.230584
190.66302,232,1017.387871
300.716475,380,1019.416206
76.195347,140,1020.152092
133.966151,267,1021.574202
196.533066,267,1023.044869
142.688783,217,1024.245407
91.351284,136,1024.974079
125.548725,191,1026.009537
87.406983,179,1026.955765
216.278294,254,1034.403944
68.972362,147,1035.19297
165.839318,241,1036.494087
133.340792,154,1037.340062
131.474481,161,1038.183233
259.094322,371,1040.16996
183.861489,300,1041.741221
113.95827,167,1042.635455
135.012937,277,1044.080518
194.099719,231,1051.362513
142.484504,286,1052.940223
71.933344,138,1053.684273
84.400625,137,1054.420018
123.686539,148,1055.173296
122.425833,147,1055.947239
125.5318,191,1056.940635
103.539525,171,1057.863846
210.873765,251,1059.194202
566.016706,600,1068.369121
123.720727,183,1069.342434
171.088384,600,1072.602353
228.020031,274,1074.05217
101.317932,161,1074.918545
92.325204,153,1075.761918
289.304639,356,1077.625486
162.442229,244,1084.844649
174.928418,377,1086.908527
132.052144,209,1087.978966
556.038951,600,1091.157535
110.404869,163,1092.006382
49.429153,147,1092.848071
101.618249,144,1093.668514
96.121183,150,1094.44682
223.498254,313,1102.267972
225.044727,357,1104.188261
90.907067,147,1104.997384
218.222311,252,1106.380604
575.458938,600,1109.599392
81.081123,163,1110.45644
217.785788,256,1111.807067
369.281342,428,1120.019861
97.404065,145,1120.772222
119.718506,159,1121.613224
121.192675,210,1122.753474
182.977986,252,1124.092438
80.313223,148,1124.900592
81.159654,144,1125.675262
106.244997,158,1126.503299
89.937306,145,1127.27029
148.200565,196,1128.320741
274.03507,362,1136.318606
214.458987,326,1138.0673
260.513247,600,1141.302135
68.62957,140,1142.056913
212.786697,242,1143.334327
247.076717,305,1145.023649
151.717685,310,1146.721299
215.398255,305,1154.264206
165.254964,279,1155.767196
99.253584,154,1156.620315
502.738335,600,1159.876792
225.79047,600,1163.0583
316.717893,416,1171.21347
173.602304,212,1172.350788
131.169886,143,1173.104043
195.993797,287,1174.651947
125.860908,170,1175.558138
143.331413,600,1178.756317
86.526466,164,1179.614653
86.594583,158,1180.464597
140.039342,348,1188.228996
79.799848,141,1188.967509
547.741845,600,1192.177811
565.543028,600,1195.428166
105.11058,158,1196.281391
90.267679,162,1197.132556
562.127055,600,1206.49515
527.405114,600,1209.700414
195.256617,230,1210.94537
199.626236,293,1212.486326
125.810924,185,1213.457786
246.465466,429,1221.812351
569.666412,600,1225.091643
99.311164,150,1225.886463
140.01368,227,1227.081664
75.469713,139,1227.83454
59.783687,136,1228.539776
82.477217,151,1229.322828
188.126882,600,1238.350647
213.591645,325,1240.040178
285.97544,345,1241.895988
487.913828,600,1245.157359
524.249353,600,1248.405901
142.910152,173,1255.507315
78.979509,138,1256.245506
566.476252,600,1259.459201
78.368064,137,1260.194929
182.719036,600,1263.42224
132.973143,266,1264.818945
98.196058,226,1271.948052
582.416616,600,1275.171913
560.346356,600,1278.413764
182.41897,291,1280.016168
202.700595,277,1281.523412
210.696675,294,1289.082833
355.14362,600,1292.340273
94.89915,161,1293.226512
126.670442,174,1294.171572
101.426023,147,1294.948988
163.548556,223,1296.193546
87.82045,142,1296.951131
138.241845,402,1299.114424
169.550421,267,1306.34895
94.447289,144,1307.116655
278.556509,342,1309.023573
285.227682,364,1310.943933
139.610353,225,1312.172306
113.673373,176,1313.124577
60.653651,140,1313.893643
98.32585,143,1314.659751
124.464851,150,1315.482589
98.854949,164,1316.382341
117.289905,165,1323.135921
226.192085,359,1325.10431
269.065139,323,1326.846644
98.739346,151,1327.651876
238.670523,298,1329.256906
103.801098,138,1329.979946
292.806434,368,1331.959171
518.042475,600,1341.368178
194.508821,278,1342.85937
334.810304,374,1344.852413
121.322869,171,1345.785753
78.733954,147,1346.576936
103.196863,158,1347.42524
192.37609,327,1349.187109
168.351082,257,1350.527682
126.865631,205,1357.630197
537.836922,600,1360.875715
179.813778,298,1362.517608
185.660642,293,1364.039066
112.618766,172,1364.951259
200.723373,253,1366.298892
166.734352,221,1367.480752
179.970646,295,1374.978976
69.560651,158,1375.830192
218.619813,436,1378.163393
122.090735,191,1379.200573
205.916062,565,1382.257565
96.951918,178,1383.225559
185.432475,280,1390.809236
126.573486,163,1391.675129
102.14678,169,1392.599466
203.86878,262,1394.017049
565.758224,600,1397.218259
504.890496,600,1400.400927
116.616654,178,1401.32904
169.37529,215,1408.551774
99.299759,157,1409.439963
551.803044,600,1412.676793
76.003718,141,1413.45678
116.055739,193,1414.496124
74.331542,140,1415.229693
103.575071,146,1416.01337
530.083895,600,1425.002701
111.977017,160,1425.82824
92.857596,139,1426.573055
244.648064,286,1428.157511
577.062928,600,1431.436402
150.090281,219,1432.638232
569.420918,600,1441.641098
217.189754,340,1443.46013
133.438044,198,1444.532257
81.298083,163,1445.444013
80.807848,153,1446.261511
215.203543,305,1447.954932
86.568583,138,1448.706702
574.412814,600,1451.910368
277.951459,372,1459.81852
567.778765,600,1463.054202
587.785971,600,1466.341321
133.82481,197,1467.368875
94.034024,158,1468.189243
294.453302,364,1476.004917
119.963668,174,1476.948328
556.809061,600,1480.113523
131.016842,164,1480.997598
130.009486,265,1482.433509
178.795253,285,1483.987715
169.125151,316,1485.708283
583.152345,600,1494.897877
182.499478,373,1496.897778
532.124416,600,1500.14507
354.813551,432,1502.449882
550.102074,600,1511.643716
127.981694,158,1512.487097
111.925197,174,1513.4159
240.79196,334,1515.183712
144.915242,161,1516.048105
147.268712,183,1517.023323
247.321739,291,1518.557373
104.714298,152,1519.37931
114.76831,153,1526.010464
191.67534,293,1527.577796
84.608812,139,1528.303853
161.280965,225,1529.503819
86.60815,145,1530.26724
540.078024,600,1533.507211
165.702123,233,1534.789865
220.776958,266,1536.226949
162.762935,600,1545.489752
565.257333,600,1548.740805
191.600752,239,1550.007225
589.16957,600,1553.288141
91.172646,144,1559.811267
135.547192,181,1560.791608
133.611229,171,1561.726448
156.765516,199,1562.794955
118.86524,232,1564.045385
238.768286,288,1565.598946
170.002255,286,1567.132463
193.916539,240,1568.413899
160.157748,239,1569.69939
149.014449,212,1576.879028
105.515304,174,1577.800136
109.637407,151,1578.593946
97.418319,156,1579.429884
295.756163,363,1581.423801
94.179443,157,1582.259427
144.181355,168,1583.177519
78.370857,147,1583.995868
107.122972,153,1584.862918
180.462842,257,1586.252217
181.66681,427,1594.480286
165.551865,223,1595.696094
69.756772,140,1596.440386
110.797964,164,1597.321251
310.234164,473,1599.888334
536.244286,600,1603.170063
88.230963,148,1603.94724
139.294786,321,1611.431399
162.840049,202,1612.547039
221.541242,307,1614.195367
171.386559,406,1616.366833
141.821965,199,1617.462354
423.808971,515,1620.267287
101.122253,153,1621.078941
103.9496,163,1627.895557
175.293061,227,1629.108392
203.675311,288,1630.696774
575.969055,600,1633.914443
450.757437,600,1637.141747
85.8104,148,1637.932674
125.120877,151,1644.668311
187.620574,271,1646.135695
80.839534,163,1646.998936
89.849379,141,1647.723256
117.126173,168,1648.601278
186.69423,273,1650.097541
569.159832,600,1653.281622
557.627553,600,1662.579652
94.788625,144,1663.352323
280.67039,328,1665.110929
127.308712,216,1666.23691
560.386419,600,1669.512821
132.791613,189,1670.539742
307.747258,359,1672.441103
554.133235,600,1681.469832
114.631233,151,1682.281164
66.353221,139,1683.069457
150.276541,165,1683.939294
259.987497,349,1685.796122
85.973442,147,1686.57994
109.287808,168,1687.457397
255.063696,335,1689.287932
194.403229,259,1696.600682
155.759162,257,1697.95222
187.244336,234,1699.245579
198.366432,225,1700.472859
64.390615,141,1701.239042
77.140949,143,1702.039318
119.256975,136,1702.774365
136.057787,203,1703.834668
574.125744,600,1713.04992
126.826668,222,1714.26268
132.246709,169,1715.15854
155.377122,207,1716.277285
255.477336,303,1717.943969
111.409997,175,1718.847729
175.152467,284,1720.361011
566.182082,600,1729.537927
559.610413,600,1732.79869
544.505778,600,1736.081446
93.392724,138,1736.847042
202.126588,256,1738.200231
88.584325,152,1738.997785
139.466425,160,1739.880121
65.537648,142,1746.355252
548.984736,600,1749.611557
124.788904,197,1750.687572
90.922815,206,1751.780694
136.576098,348,1753.638216
564.362712,600,1756.890153
126.78221,139,1763.533654
85.705587,147,1764.329206
126.462463,174,1765.289335
105.372189,156,1766.170751
253.005056,296,1767.736969
75.070616,147,1768.545383
132.977585,225,1769.773246
175.790738,400,1771.884445
99.419689,176,1772.81442
157.737253,281,1780.233382
579.48051,600,1783.505156
185.975531,251,1784.87935
194.064007,297,1786.469905
116.189191,308,1788.153999
568.502968,600,1797.38219
193.154892,286,1798.895319
183.653097,255,1800.238827
175.110435,339,1802.04494
568.367136,600,1805.334544
162.187084,208,1806.436146
107.360151,156,1807.236803
341.202545,397,1815.419832
86.72888,164,1816.348524
204.242197,316,1818.07505
59.735275,148,1818.841166
365.388929,471,1821.354162
84.632014,181,1822.367553
152.385456,222,1823.544485
88.785402,143,1824.315282
565.153154,600,1833.688145
89.448129,138,1834.433141
84.957811,149,1835.255648
91.472087,167,1836.152439
98.590833,159,1837.012161
128.199766,176,1837.937776
447.87569,505,1840.636775
575.694593,600,1849.905988
166.391721,292,1851.483626
153.57781,231,1852.755492
106.17244,156,1853.58481
181.600154,227,1854.814403
157.071189,218,1855.941572
136.503978,174,1856.900924
227.85246,345,1858.770841
130.556199,172,1865.70607
562.368947,600,1868.922907
263.693061,600,1872.148358
97.312246,155,1872.953975
92.978944,139,1873.687443
92.750143,152,1874.517303
187.695309,239,1875.800646
132.963656,175,1882.975073
81.305567,139,1883.721827
110.578007,153,1884.526831
127.518599,174,1885.447468
201.137472,246,1886.750151
158.512951,259,1888.171856
126.976842,160,1889.004024
158.291095,303,1890.624702
256.775316,329,1892.355992
211.583981,290,1900.102586
206.930778,271,1901.615014
105.861633,265,1903.044829
198.59242,258,1904.414326
84.907805,137,1905.155005
154.518553,227,1906.406559
61.563692,156,1907.278568
165.94404,600,1910.494418
573.349422,600,1919.816733
570.569734,600,1923.012343
184.685999,329,1924.850007
182.476301,249,1926.186927
180.438796,298,1927.7566
79.533544,168,1934.648333
204.867598,249,1935.956253
77.309075,165,1936.829191
117.154142,243,1938.142912
100.32864,148,1938.944752
183.98606,236,1940.195894
110.183049,214,1941.306197
131.557179,174,1942.24701
181.587613,263,1943.669318
133.699542,179,1944.616937
175.700675,270,1952.135835
554.06269,600,1955.278168
101.362848,160,1956.138215
247.127099,280,1957.656926
295.586813,373,1959.618508
114.69634,150,1960.436225
113.091147,201,1961.538944
151.115852,443,1969.836096
224.696951,308,1971.471972
222.994834,302,1973.085349
102.158487,155,1973.909225
556.497112,600,1977.163858
147.468094,220,1978.351066
374.020053,466,1986.970168
564.789724,600,1990.191712
455.528726,600,1993.546571
97.941259,140,1994.303977
111.016082,157,1995.151309
217.14987,288,2002.602131
164.679373,216,2003.783283
129.403514,180,2004.777093
182.939182,356,2006.694944
82.975476,147,2007.478684
130.362192,157,2008.361976
149.435229,207,2009.499767
188.127385,266,2010.935406
77.282312,144,2011.694409
310.259272,396,2019.539473
85.240966,172,2020.484222
112.332124,236,2021.787435
114.90971,171,2022.707951
82.906537,136,2023.433534
90.227364,141,2024.218925
563.255285,600,2027.504899
114.08968,169,2028.435609
98.987968,140,2029.198282
227.818784,300,2036.948572
283.190591,600,2040.208822
96.669059,161,2041.107793
209.276234,275,2042.615022
108.99214,175,2043.526676
575.573765,600,2046.723918
117.789291,199,2053.76985
200.591631,263,2055.176032
78.645707,136,2055.936709
175.579799,227,2057.17452
131.0873,179,2058.163391
174.341727,310,2059.816355
86.290504,147,2060.634492
116.530193,192,2061.65977
166.823204,313,2063.369916
188.511702,294,2070.867711
150.71679,247,2072.171765
513.427918,600,2075.462407
90.115008,152,2076.290011
108.84053,188,2077.265046
165.628866,207,2078.338576
186.858625,295,2079.949877
264.036607,317,2087.567308
108.905094,156,2088.417783
100.045175,152,2089.243784
142.517869,162,2090.109426
71.696362,203,2091.198019
563.005884,600,2094.45174
143.975534,197,2095.494813
206.246856,275,2096.965813
150.927839,163,2097.844041
223.556686,266,2105.309489
257.821871,365,2107.235919
123.94224,181,2108.212155
104.304624,136,2108.957881
163.544511,206,2110.09025
80.381497,142,2110.875426
427.713049,600,2114.107359
189.077519,285,2121.639336
125.651428,334,2123.576841
112.189167,253,2124.958538
231.884931,281,2126.486731
127.012723,219,2127.645696
94.804539,159,2128.463721
103.855996,152,2129.316707
219.529158,286,2130.828858
572.881498,600,2139.984103
135.403432,286,2141.522685
575.163308,600,2144.784831
122.826898,133,2145.497065
119.210775,165,2146.411932
270.510167,286,2147.929062
282.36723,385,2156.001548
141.471606,197,2157.107838
112.685764,171,2158.049436
264.00562,287,2159.614719
103.985742,154,2160.475819
571.406866,600,2163.713584
149.490266,264,2165.117302
131.639481,175,2166.047409
194.827647,269,2173.442926
573.502536,600,2176.750126
580.915957,600,2179.967649
77.099588,136,2180.666759
567.754764,600,2189.894329
261.623975,293,2191.432287
192.817159,269,2192.90341
109.9665,161,2193.75825
223.832549,264,2195.187885
117.539023,170,2196.101085
569.282631,600,2199.359998
109.917805,164,2200.233919
162.221885,279,2207.737342
528.675605,600,2210.990253
557.179622,600,2214.227951
74.63657,138,2214.982464
174.310192,222,2216.177446
569.170161,600,2225.239069
587.473216,600,2228.484629
236.998469,340,2230.360207
567.520635,600,2233.635515
225.578094,311,2241.508402
62.78037,144,2242.286374
564.955483,600,2245.549426
189.06389,276,2247.067516
166.986532,272,2248.542559
111.502952,154,2249.355762
566.749159,600,2258.67037
100.599539,140,2259.393421
555.509337,600,2262.669804
559.937253,600,2265.909188
564.0398,600,2275.408602
162.441617,297,2277.015884
95.692155,136,2277.759378
91.405972,136,2278.514097
589.125085,600,2281.751301
85.960358,149,2282.600998
199.951818,303,2284.260406
186.908631,239,2285.520711
568.828787,600,2294.497033
79.224964,134,2295.233936
144.470176,305,2296.856256
575.609131,600,2300.121693
75.977949,147,2300.925296
169.096662,253,2302.337422
306.4765,366,2310.129874
383.562007,444,2312.482568
89.934608,148,2313.26771
200.321303,279,2314.747432
110.421182,194,2315.800659
170.0492,290,2317.354261
547.689673,600,2326.529456
295.333348,400,2328.711956
343.882747,470,2331.19919
366.13949,428,2333.556539
122.866974,155,2334.369739
192.436665,245,2335.668141
125.47548,151,2336.462931
107.320253,199,2343.336325
218.279043,303,2344.948779
235.347634,305,2346.634672
117.34104,200,2347.764337
130.498809,150,2348.572887
302.741355,381,2350.610835
563.22552,600,2353.870305
125.038987,141,2360.611722
87.838599,137,2361.331042
87.692367,162,2362.174531
135.736099,157,2363.035777
70.438713,153,2363.902009
129.342032,208,2365.002656
143.615518,190,2366.013395
86.72339,144,2366.803557
59.76422,137,2367.555798
89.016579,139,2368.343793
210.132451,327,2370.103009
87.377,138,2370.843275
571.119321,600,2380.185827
91.473702,138,2380.93091
112.641094,158,2381.754429
188.648227,264,2383.224002
61.930071,146,2384.058123
122.761214,159,2384.931277
90.882842,139,2385.6505
282.756391,342,2387.487162
572.062953,600,2396.776764
185.879292,276,2398.237331
278.167314,339,2400.034044
112.032738,192,2401.067596
113.454212,186,2402.061812
147.108069,259,2403.486182
118.734952,196,2404.535836
234.286632,283,2412.041762
81.391913,150,2412.867355
571.884762,600,2416.129864
114.537684,270,2417.55414
83.639645,170,2418.489544
299.393254,370,2420.480316
229.24191,281,2421.990968
576.831561,600,2431.264872
129.867545,222,2432.416539
252.362752,351,2434.318092
82.952204,135,2435.072477
52.986264,142,2435.87604
550.809878,600,2439.03263
196.269881,235,2446.12238
88.750691,136,2446.836387
138.330575,217,2448.006505
161.075609,234,2449.271675
202.940189,248,2450.609745
79.395528,150,2451.420468
584.25233,600,2454.626945
496.330218,554,2463.510856
59.979606,137,2464.236712
199.686917,265,2465.67468
346.915289,399,2467.792546
558.843427,600,2471.035907
552.291345,600,2480.335583
288.889236,327,2482.086311
89.073906,141,2482.853045
120.010104,146,2483.668054
193.673534,358,2485.711724
81.482908,151,2486.499818
568.213081,600,2489.765266
582.030354,600,2499.139307
235.692002,345,2501.001143
122.157834,232,2502.256269
253.066296,321,2503.97041
258.217903,291,2505.544498
234.47569,287,2507.084891
369.508029,438,2515.41431
120.864981,143,2516.173486
82.979149,139,2516.925812
160.005386,205,2518.058693
104.593871,169,2518.970747
140.980168,223,2520.162312
196.183611,254,2521.519358
149.698235,246,2522.815652
177.239924,359,2530.918266
219.069315,287,2532.43044
20.631296,215,2533.58513
112.659318,150,2534.399687
135.33197,190,2535.424453
150.173191,193,2536.455149
95.439883,160,2537.361165
93.960815,152,2538.168674
89.019221,140,2538.927845
130.912939,281,2540.424278
83.444768,139,2541.170938
181.351054,259,2548.466714
96.287079,160,2549.314605
181.459335,224,2550.519872
77.746941,139,2551.299363
112.242238,162,2552.158062
117.708614,185,2553.165256
111.415914,157,2554.06009
94.447571,150,2554.860679
110.634772,188,2555.8535
90.793433,146,2556.614284
95.055701,199,2557.679051
574.42094,600,2566.835444
163.855457,213,2568.026243
122.503608,204,2569.1218
161.800474,206,2570.2407
261.363483,291,2571.833007
239.425256,288,2573.380421
207.087243,275,2574.850389
242.408938,290,2582.357017
186.213828,357,2584.287546
141.185427,157,2585.121374
155.866449,211,2586.269632
82.780833,143,2587.043641
152.300978,283,2588.565751
566.672886,600,2591.865047
562.349138,600,2601.174703
160.137566,201,2602.239386
565.447078,600,2605.361554
109.717401,167,2606.238031
91.346463,145,2607.013137
563.616776,600,2616.195257
143.71494,271,2617.657108
73.052828,141,2618.44011
97.129104,161,2619.304405
112.694084,151,2620.103435
106.65079,153,2620.928374
