#{"t_start": 1737948296.156551, "env_id": "None"}
r,l,t
173.659565,440,978.302467
243.737864,800,991.833315
242.854254,600,996.560159
55.562367,76,997.144453
232.348182,535,1001.226109
394.925486,1000,1016.360594
236.34219,600,1021.101398
299.398502,760,1026.899099
343.13883,880,1041.154277
169.625558,440,1044.540073
172.989493,440,1047.927926
185.49425,412,1051.096499
238.94972,600,1063.363314
218.044999,560,1067.720656
221.546248,560,1072.110242
88.256211,151,1073.295261
245.405052,640,1085.591001
177.677337,440,1088.99248
321.955175,800,1095.209561
222.413189,560,1099.484037
332.319422,880,1113.783411
208.967513,520,1117.828894
344.411421,880,1132.066794
315.890663,800,1138.236684
326.327128,840,1144.7856
252.055504,640,1157.241224
168.065629,440,1160.618676
226.887208,560,1164.893556
163.895213,440,1168.288278
169.406032,440,1178.851982
54.128331,440,1182.287786
320.978017,800,1188.428709
283.378256,720,1201.420233
250.692644,640,1206.370271
113.442948,218,1208.050787
87.205239,154,1209.249901
479.533054,1240,1226.030992
167.932416,440,1229.398409
238.796304,600,1233.994976
235.544352,600,1238.611079
283.545644,720,1251.526223
339.141076,840,1257.973209
252.202568,640,1270.410288
329.510033,840,1276.895449
358.466044,880,1283.878968
221.747752,560,1295.99809
283.880984,720,1301.627392
479.553507,1141,1318.303477
598.315858,1520,1330.227002
253.11516,640,1342.748703
385.455575,1000,1350.62918
450.744435,1160,1367.222136
207.601838,520,1371.310528
94.46036,171,1372.644724
315.039311,800,1378.76612
283.995408,670,1391.832817
258.557087,640,1396.842611
252.175073,640,1401.848662
147.492172,316,1404.312985
218.562759,560,1416.352977
225.354244,560,1420.67654
218.273656,560,1425.054207
239.400111,600,1437.467559
77.866461,131,1438.518153
220.737767,560,1442.915418
326.280128,840,1449.446663
219.457432,506,1460.700803
219.216291,560,1465.095793
462.917685,1240,1474.79795
69.787035,111,1483.120562
505.24153,1320,1493.379124
241.18516,600,1498.015687
73.617462,120,1506.931595
221.538555,560,1511.330368
60.34743,85,1511.97718
236.514139,600,1516.655925
220.557343,560,1520.965082
348.15699,880,1535.539787
329.014892,840,1542.193785
339.717625,880,1556.666949
299.56523,760,1562.639848
219.678974,560,1566.982467
283.886575,720,1580.102611
238.219517,600,1584.800412
224.515537,560,1589.127703
203.553349,520,1600.735968
234.591266,600,1605.460895
342.954649,880,1612.309542
359.763881,920,1626.931906
65.351302,106,1627.729204
249.809805,640,1632.715485
86.375999,156,1633.938788
98.338084,189,1635.391608
563.680151,1480,1654.550309
209.496358,520,1658.579474
250.116241,640,1663.567765
77.51306,133,1671.980039
162.122182,327,1674.549317
134.947094,262,1676.566477
76.668924,131,1677.548411
65.558711,108,1678.386124
356.119366,920,1685.627456
146.138144,285,1695.297313
255.34948,640,1700.19005
508.646565,1280,1710.070977
73.610407,122,1718.201006
262.358935,680,1723.484443
280.049393,720,1728.998054
218.444305,560,1740.965762
86.390975,157,1742.154986
219.521696,560,1746.602909
328.056696,840,1753.050862
242.659518,562,1764.944631
131.491604,268,1767.035482
221.277577,560,1771.416528
219.023834,680,1776.730468
245.437238,600,1789.127642
87.816046,160,1790.359078
400.349682,1160,1799.470377
69.012949,111,1800.287772
219.668031,560,1812.094963
67.521614,104,1812.920241
224.05568,560,1817.354991
463.493645,1120,1825.983259
240.715468,600,1838.224775
237.432923,600,1842.84654
165.488976,356,1845.542377
93.849323,171,1846.862999
207.63245,520,1858.630677
72.547156,119,1859.565307
223.243402,560,1863.998308
207.083725,520,1867.955127
409.014965,1000,1883.447577
190.926043,480,1887.231718
204.415377,520,1891.236373
208.100694,520,1895.237553
174.459619,440,1906.362857
368.637296,859,1913.263059
240.000973,600,1917.947655
493.271145,1280,1935.624689
302.211101,760,1941.472574
74.155491,127,1942.518551
896.439506,2400,1968.985357
143.337019,286,1978.933244
171.348292,368,1981.863985
645.216102,1920,2004.505312
169.479943,361,2007.358491
222.784682,560,2011.657193
223.471069,560,2015.932636
207.158478,520,2027.407382
284.663308,720,2033.096609
76.845996,120,2034.055739
174.679248,342,2036.76093
253.398752,640,2049.546123
227.253011,560,2053.933687
777.884982,2000,2077.048887
252.180747,640,2082.099371
330.543063,840,2095.986558
377.533038,960,2103.495902
239.599265,600,2108.144032
624.309628,1640,2128.290226
213.430681,481,2132.12936
335.567146,1120,2148.550498
102.086258,176,2149.894897
225.272614,560,2154.226388
162.204747,337,2156.844512
317.414557,753,2169.898417
363.783009,917,2177.03828
305.322925,760,2190.419367
218.52774,560,2194.772326
224.690661,560,2199.189712
226.312121,560,2203.552922
209.465613,520,2215.34575
792.741453,2080,2239.39379
209.622508,520,2243.394854
78.040654,119,2244.348601
450.118231,1520,2263.94973
87.918679,128,2264.934695
419.748555,1400,2283.571279
326.654101,920,2290.893538
82.9694,131,2291.920772
319.675891,800,2298.1949
748.977485,2000,2321.243415
268.508864,571,2333.05195
219.408526,560,2337.371695
255.850878,640,2342.407345
349.473193,880,2356.528197
139.225852,297,2358.862937
283.535451,720,2364.440551
436.036917,1080,2380.272105
272.918005,680,2385.503815
841.661427,2080,2409.16062
253.456083,640,2414.129171
252.367545,640,2426.972584
246.316358,600,2431.62767
671.761918,1760,2452.663904
79.032037,133,2453.663705
741.879371,2200,2478.549292
409.799125,1040,2486.594836
222.731017,503,2497.945076
256.484048,640,2502.90262
309.066346,760,2508.74505
274.508856,680,2521.241366
349.308326,880,2527.918262
203.683927,520,2531.888215
652.023042,1560,2551.394342
226.947649,560,2555.67853
334.626993,840,2569.671921
408.797541,1040,2577.617289
105.380145,206,2579.185702
399.594699,1000,2594.411448
224.10881,560,2598.742921
144.186053,310,2601.135887
62.179122,89,2601.831555
222.481119,560,2613.987095
300.742217,840,2620.446917
271.082454,680,2625.639264
623.108474,1600,2645.780146
323.810517,1000,2661.27819
85.518874,137,2662.337092
226.431121,560,2666.68738
210.221277,520,2670.840718
207.316546,471,2682.303069
376.401862,960,2689.830445
243.05469,600,2694.443715
287.020124,720,2707.594619
274.237473,680,2712.918022
223.626526,560,2717.341193
405.431132,918,2732.136593
178.207363,440,2735.543366
257.970817,640,2740.567066
361.383442,920,2755.541514
271.052684,680,2760.772963
114.87958,229,2762.604656
204.769823,520,2766.632995
361.903875,920,2781.645355
74.90174,122,2782.624553
242.790752,600,2787.331366
295.842587,760,2801.03175
224.8131,560,2805.387915
224.851124,560,2809.733156
266.722965,680,2815.086303
208.765393,520,2826.564996
374.322933,960,2834.071259
209.66326,468,2837.703907
253.818774,640,2850.153988
269.743212,680,2855.459091
249.229162,640,2860.282374
407.097117,1040,2875.909072
240.878888,600,2880.626516
324.308132,755,2893.58223
221.020128,560,2897.954257
314.640176,800,2904.158183
253.271707,640,2916.659218
476.572726,1200,2926.014823
496.79261,1280,2943.934775
218.920807,560,2948.271309
217.845949,560,2952.617496
231.250869,600,2964.842888
163.344095,440,2968.29427
95.920329,173,2969.586582
214.186331,560,2973.901067
271.683927,680,2979.23199
300.783099,760,2992.458449
251.604419,640,2997.49104
219.763968,560,3001.795082
214.236419,560,3013.882241
470.30652,1140,3022.795732
238.080407,600,3035.008565
203.671669,520,3039.138077
209.952789,477,3042.893002
81.476624,141,3043.963519
237.871968,600,3048.645304
302.564724,760,3062.200486
237.058702,600,3066.899157
388.881792,1040,3082.321647
171.426985,440,3085.725167
204.808956,520,3089.745838
175.519389,440,3093.250964
208.007957,520,3104.91951
544.402088,1400,3115.718548
216.943429,560,3120.091511
301.47779,760,3133.639278
339.555806,880,3140.435729
174.287193,440,3143.836011
358.820195,1120,3159.916716
311.274316,760,3165.661722
358.072953,920,3180.325885
234.367044,600,3185.080218
61.792907,87,3185.766776
599.908466,1800,3207.049578
175.864669,440,3210.500204
238.999375,600,3222.508168
223.297289,560,3226.893609
352.896066,920,3234.127776
235.48254,600,3246.291485
315.065813,800,3252.512193
253.04062,640,3257.52755
64.089155,93,3258.247303
173.484782,440,3269.255563
221.917151,560,3273.578579
220.093305,560,3277.907935
526.065709,1360,3296.067762
390.431854,1000,3303.64389
175.735688,440,3307.046534
405.676917,1080,3322.690252
259.890505,640,3327.58761
342.991694,880,3341.559726
358.416335,920,3348.703378
225.955627,560,3353.01053
223.871005,560,3364.910566
179.410865,373,3367.744713
201.490102,461,3371.180937
268.964418,680,3376.387245
233.580644,600,3388.682494
163.492088,440,3392.041746
126.273764,250,3393.88281
251.259701,640,3398.853363
330.771092,840,3412.602117
231.818828,760,3418.385052
252.252261,640,3423.386274
201.652498,520,3434.955651
234.277679,600,3439.563316
329.379454,840,3446.088558
60.766187,78,3446.684679
115.567939,219,3455.997533
128.690348,269,3458.046148
446.94249,1120,3466.791385
319.465878,800,3480.350296
227.085064,560,3484.651747
168.635534,440,3488.048347
552.315552,1339,3505.947391
316.639229,800,3512.192315
363.050743,1000,3527.594686
263.021493,680,3532.92725
287.30861,720,3538.476329
247.407449,800,3552.802893
718.53457,1960,3575.208276
215.08121,520,3579.200931
174.001419,440,3582.632759
400.981966,1040,3598.103304
81.41947,136,3599.109576
222.859208,560,3603.384784
224.381228,560,3607.766452
256.480543,640,3620.43176
289.461007,720,3625.991055
274.403622,680,3631.248267
243.604661,600,3643.163426
364.012678,920,3650.267523
323.583343,743,3656.021185
208.053708,520,3667.159006
221.933045,560,3671.567719
154.412399,317,3674.000088
188.657519,480,3677.57488
251.696282,640,3690.17221
235.138887,600,3694.609087
165.997348,440,3697.974982
234.629589,600,3702.6357
234.072078,600,3714.833315
301.526355,760,3720.729514
224.643315,560,3724.988005
360.418622,880,3739.134622
172.532952,440,3742.429343
174.087444,440,3745.715071
346.709951,880,3759.959323
355.679746,748,3765.741684
237.175685,600,3770.360311
283.273295,720,3783.14385
281.482383,720,3788.7896
143.495643,301,3791.100711
238.887245,600,3795.638776
370.192523,960,3810.828025
173.322633,440,3814.21421
87.276808,152,3815.381774
434.35477,1120,3831.805272
216.310264,560,3836.07653
437.444139,1120,3852.229559
300.954365,760,3858.111318
171.923169,440,3861.569553
225.005152,560,3865.86236
317.111807,960,3880.624774
411.213625,1000,3888.39528
294.232002,760,3901.575405
176.330368,440,3905.034362
173.458458,440,3908.439801
179.947228,440,3911.787823
167.338213,342,3921.705851
416.095493,1080,3929.925758
232.801132,600,3934.651756
251.337364,640,3946.795389
271.371581,680,3952.06001
262.881778,680,3957.388184
227.279334,560,3969.679531
450.986791,1120,3978.084108
389.27492,872,3992.304845
223.859736,560,3996.625738
83.761382,136,3997.692248
238.493769,600,4002.430719
190.80364,430,4005.804352
152.055137,321,4015.885864
234.966194,600,4020.487107
219.254956,560,4024.75026
439.246334,1160,4041.046072
237.440444,880,4047.727187
87.060109,136,4048.773145
86.421439,164,4050.052048
309.705104,760,4063.434937
227.867487,600,4067.959088
220.793034,560,4072.285555
378.258953,960,4087.086407
572.370917,1612,4107.017614
99.096316,164,4108.327752
269.275424,1080,4116.914603
172.809136,351,4119.633509
468.117433,1200,4136.183157
258.008247,605,4140.762578
252.205138,640,4153.403013
306.324646,760,4159.261894
216.473942,560,4163.540025
214.3142,485,4167.273746
219.787238,720,4180.642744
211.855508,485,4184.325398
365.097672,960,4191.568879
146.814862,304,4201.216881
275.633353,659,4206.281563
102.865125,192,4207.741493
262.70593,680,4212.983937
213.512515,520,4224.226044
175.36142,440,4227.607497
215.009292,560,4231.948048
171.488807,440,4235.216351
306.859179,760,4248.546743
275.1141,680,4253.762266
251.36022,640,4258.594225
313.021376,800,4271.879869
332.325893,880,4278.480728
220.825721,560,4282.741661
355.174241,960,4297.469274
386.012056,960,4304.792607
280.431639,920,4319.529731
318.080905,800,4325.584786
45.647226,440,4328.917605
273.303191,680,4342.06613
218.504401,560,4346.264557
174.274619,440,4349.503946
319.171453,800,4363.142502
208.188107,520,4367.104842
233.652959,600,4371.66233
221.539202,560,4375.955779
61.230341,93,4376.675125
298.834519,720,4389.82991
212.909873,484,4393.561961
308.388078,800,4399.821435
306.787744,800,4413.468015
285.941317,720,4419.022284
170.997511,440,4422.355921
248.623979,640,4434.882353
169.967065,440,4438.275692
68.580392,105,4439.089256
395.757549,1000,4446.607773
218.574964,600,4458.461318
82.293001,133,4459.472183
174.517314,440,4462.935703
176.677726,440,4466.294004
180.452476,440,4469.659019
285.425727,720,4482.802131
205.527228,520,4486.830748
274.630561,680,4492.041779
172.004736,440,4502.812973
342.149608,880,4509.635243
531.39909,1360,4527.701917
280.373453,720,4533.405197
166.818894,440,4536.858759
374.713843,960,4552.146694
303.057922,800,4558.312365
171.385715,440,4561.79937
337.383583,840,4575.756481
477.536162,1280,4585.784294
681.208105,1720,4606.969342
279.486326,652,4619.37506
370.454319,960,4626.889809
173.65267,440,4630.325271
281.335827,680,4643.05812
221.373228,560,4647.418432
169.279873,440,4650.811187
174.546523,440,4654.179357
472.337445,1200,4671.286663
171.97858,440,4674.666063
209.657865,520,4678.577472
313.245753,760,4692.138332
171.055011,440,4695.539819
342.411038,880,4702.404558
174.405615,440,4713.366672
174.999495,440,4716.724712
379.880022,960,4724.082047
413.361056,1040,4739.552848
524.110354,1146,4748.354209
345.642366,880,4762.856087
230.63718,600,4767.526994
221.153015,560,4771.84887
562.502136,1480,4790.938722
371.709702,960,4805.518664
284.649355,720,4811.041057
201.984622,520,4815.170645
328.40555,840,4829.538803
63.520259,93,4830.243315
225.709705,560,4834.584028
199.195657,520,4838.502898
203.627719,520,4842.486494
174.644209,440,4853.228024
382.714631,1600,4865.590754
179.514141,381,4876.327712
205.936615,476,4880.019205
322.291995,840,4886.417176
195.704452,520,4890.362728
868.703642,2400,4923.00141
83.207828,124,4923.960726
70.0253,120,4924.907207
52.061749,67,4925.458708
440.751071,1120,4934.158321
418.368629,1080,4949.735143
285.24059,720,4955.31483
103.592745,205,4956.909796
404.810735,1000,4971.98426
69.548125,103,4972.759838
61.290542,97,4973.480597
68.363292,118,4974.383643
300.744362,760,4980.182397
493.210341,1440,4998.753792
76.787602,105,4999.560464
219.755001,560,5003.823473
78.297532,135,5004.898504
480.900985,1320,5022.769713
415.119324,1080,5038.374415
530.478533,1200,5047.529032
241.347354,600,5052.191885
188.484156,480,5063.604427
187.964226,800,5069.847466
298.233428,800,5076.07028
256.532487,640,5088.520973
56.910048,77,5089.099527
430.183069,1040,5097.23562
278.493047,680,5110.140921
168.762348,440,5113.520093
457.483884,1400,5131.887804
277.311977,552,5136.140595
578.477882,1680,5156.497467
229.16664,560,5160.951093
251.91506,1080,5169.49735
73.760431,104,5170.305874
330.435396,840,5184.288679
272.618791,680,5189.572986
77.850959,121,5190.506056
59.870443,93,5191.228214
172.751287,440,5202.484283
271.484028,680,5207.717414
369.582456,960,5215.231941
248.067074,576,5226.904613
178.355315,440,5230.303206
750.637538,1747,5251.639746
442.338394,1120,5260.301815
230.159883,760,5273.528228
220.21893,460,5277.013551
255.041666,640,5282.067009
277.444876,680,5287.289575
261.449688,602,5299.243121
292.951639,720,5304.748518
61.759194,84,5305.390434
220.734819,560,5309.794889
330.062767,744,5323.614394
222.915344,560,5327.906464
127.676056,258,5329.894902
72.039412,120,5330.847224
96.925738,427,5334.138093
332.901064,840,5348.383829
374.072,920,5355.480294
604.510683,1327,5372.909739
783.364773,1960,5395.764868
653.662931,1640,5416.048599
207.987462,520,5420.080652
212.447015,520,5424.098907
173.670776,403,5427.213251
95.319146,175,5436.206606
290.37281,720,5441.685326
78.194468,131,5442.714594
240.820498,760,5448.52507
315.191046,640,5461.460319
243.032284,559,5465.733283
270.261518,680,5471.101238
557.483106,1176,5488.070968
87.499296,151,5489.213003
60.033803,86,5489.887671
339.113897,1000,5497.698563
90.589945,139,5498.768597
75.453004,122,5507.585951
238.273959,600,5512.418233
373.979503,920,5519.444049
225.115932,560,5531.406026
244.18669,720,5537.036527
248.205525,1120,5545.719127
64.714823,83,5546.372145
210.314474,520,5557.747215
410.578472,917,5565.017779
676.636805,1720,5586.063793
217.775174,470,5589.759753
165.344626,356,5592.468726
69.311348,100,5593.233536
202.99888,520,5604.548374
365.563528,920,5611.5385
97.463002,178,5612.953985
64.477226,88,5613.654012
394.560118,1000,5629.063269
227.668386,560,5633.572729
354.596775,920,5648.223042
210.041462,520,5652.283797
223.275753,560,5656.707166
522.780998,1280,5673.915442
169.758145,560,5678.250474
385.403568,960,5685.587899
67.103269,103,5686.384635
194.17015,480,5697.662611
319.642519,800,5703.72137
206.983738,520,5707.748788
308.026721,760,5721.193282
281.225261,680,5726.493453
207.690528,520,5730.568206
77.10569,126,5731.553348
224.322076,560,5743.361139
239.675555,600,5748.032304
649.624171,1640,5768.546285
94.44074,153,5769.783947
252.970659,577,5774.329232
242.370301,640,5779.366877
225.941752,560,5791.016496
229.742219,560,5795.255579
227.283084,560,5799.663773
218.897447,560,5811.663423
256.533815,800,5817.992696
342.552483,840,5824.558813
223.951487,560,5836.683411
436.509556,1280,5846.836275
235.591422,560,5851.142413
288.663345,720,5864.283128
641.409281,1560,5884.31656
227.834025,560,5888.63886
68.04039,110,5889.536605
81.743223,141,5890.657992
267.641819,680,5895.882335
261.497985,800,5909.608124
279.472675,680,5914.998082
302.579223,669,5920.173398
208.790455,520,5932.243593
72.520271,120,5933.1751
245.91097,562,5937.61161
253.545815,640,5942.581801
164.905575,361,5945.313145
600.40266,1680,5965.558224
398.239679,1120,5981.695734
417.913522,903,5988.897662
253.436864,640,6001.37944
221.409611,560,6005.756856
221.31292,560,6010.117982
359.174202,920,6024.613438
296.371683,720,6030.311566
352.101808,1040,6038.485908
215.427507,520,6050.133033
655.808271,1640,6063.093161
67.91343,99,6071.155575
924.733253,2400,6097.607851
622.233986,1480,6109.4744
332.042078,704,6122.522962
340.573027,840,6129.241769
459.681977,1160,6146.134394
496.794538,1360,6156.744723
114.383559,193,6158.245722
69.94317,104,6166.941038
83.262463,153,6168.188424
362.368032,1040,6176.523474
207.959287,520,6180.582985
222.375234,720,6193.589486
231.761722,560,6197.985974
204.568411,520,6202.025761
271.947471,680,6214.743165
231.808497,760,6220.804825
1060.688112,2372,6247.163466
489.840939,1160,6263.816011
59.60722,75,6264.41271
317.690004,760,6270.418189
207.510512,520,6274.564935
209.768364,520,6286.185755
364.492796,1080,6294.845883
94.779384,405,6298.145368
156.658008,312,6300.613802
996.98996,2204,6333.249728
219.335178,560,6337.64273
328.650565,840,6344.185478
561.289594,1320,6362.007771
248.145871,640,6367.136205
402.422406,1000,6382.751562
255.754062,640,6387.835388
77.404597,129,6388.851411
238.505296,490,6392.822223
773.056906,1720,6413.875427
344.281549,1080,6430.327666
136.714153,277,6432.479216
222.791383,560,6436.899693
575.977931,1600,6457.502464
220.459631,390,6460.585974
714.893794,1680,6481.750992
227.127494,560,6486.118895
462.909501,988,6501.488832
142.221286,288,6503.825709
235.75644,600,6508.585181
566.381421,1520,6528.411821
262.864019,800,6534.802504
291.422524,720,6548.095648
178.192293,440,6551.608832
705.804123,1800,6573.791286
614.845556,1261,6583.83858
210.813507,520,6595.320524
59.575,86,6596.009954
332.074202,840,6602.75938
519.455104,1320,6621.146739
579.425518,1290,6631.554794
288.013509,720,6644.589317
613.83155,1480,6656.455564
239.841238,720,6669.375572
181.176518,440,6672.945346
350.734571,880,6680.033283
331.385412,840,6694.368132
566.099455,1275,6704.605465
313.558722,800,6718.402937
327.655592,840,6725.178025
64.409745,103,6726.000625
527.837446,1280,6743.531596
237.378205,600,6748.343409
1110.861212,2400,6775.023663
206.693198,520,6786.858571
152.060043,315,6789.407265
417.776343,1440,6800.876366
259.875736,640,6813.598895
70.720773,115,6814.525411
218.330145,560,6818.918476
207.070704,520,6823.00317
207.071983,520,6835.08701
657.089035,1720,6849.037562
261.608109,640,6861.636797
207.02129,520,6865.91872
188.121506,640,6870.948376
99.736981,155,6872.136264
147.334774,298,6874.48695
274.33006,880,6889.27007
289.976158,720,6894.983346
221.596804,560,6906.820327
608.595011,1640,6919.870626
257.534411,640,6932.530851
256.445973,640,6937.595127
258.654084,640,6942.646624
372.455439,1040,6958.088474
77.276068,126,6959.082247
700.008988,1708,6980.337373
317.357093,920,6987.640289
304.922906,720,6993.375374
88.370132,165,7002.19042
549.747903,1480,7013.914611
66.923357,82,7014.574125
700.93375,1815,7036.728948
98.306176,192,7038.227494
221.24336,560,7050.467057
207.479749,520,7054.604418
255.006157,720,7060.319265
65.858716,96,7061.087493
267.437314,680,7073.737142
178.031126,440,7077.157883
411.373763,1040,7085.27668
636.483733,1800,7106.958107
255.816778,800,7121.207459
214.538682,520,7125.335493
68.685733,103,7126.155617
384.328566,924,7133.290264
300.716354,760,7147.005874
203.005415,520,7151.190763
207.083535,520,7155.431245
758.548838,1840,7177.18486
356.994276,1000,7193.023969
162.772405,315,7195.439438
70.899531,111,7196.386301
955.235824,2200,7221.299478
303.484934,760,7227.29486
263.270585,800,7241.477501
412.491346,833,7248.027723
381.827108,960,7255.614318
276.145888,680,7268.660495
213.84205,520,7272.693499
67.333783,95,7273.424367
380.614587,1120,7290.055717
209.397164,520,7294.073689
277.873187,522,7298.063829
559.345113,1246,7315.420763
752.510204,1575,7335.205614
720.025657,1680,7348.855057
209.999631,520,7360.255326
243.065179,600,7364.990938
60.974587,85,7365.641757
192.002859,480,7369.380929
242.304427,416,7372.667631
70.255425,104,7373.505551
272.342906,680,7386.846642
506.586405,1240,7396.725536
167.938669,352,7406.997733
211.784032,520,7411.120303
209.449017,520,7415.291872
236.728229,600,7420.037909
405.29751,1160,7436.654223
70.685934,88,7437.348951
288.936257,720,7443.028263
1008.921416,2360,7469.30653
334.713972,800,7483.238048
222.595564,560,7487.783053
68.745036,103,7488.60521
211.844223,520,7492.738452
56.980422,74,7493.302822
407.53227,1000,7508.898675
88.677679,164,7510.188082
433.537601,934,7525.067048
229.669007,560,7529.514745
247.660704,600,7534.114277
118.853882,229,7535.928272
212.163725,520,7540.034309
260.301244,640,7553.104809
227.156986,560,7557.596482
319.06107,619,7562.502403
208.627178,520,7574.065338
239.677874,600,7578.814725
220.116294,560,7583.175672
587.412905,1480,7602.54126
225.46645,560,7606.90997
121.742469,232,7608.709543
1022.519302,2400,7634.807697
299.980375,760,7648.36421
358.005984,763,7654.390659
270.47033,557,7658.720876
234.158814,760,7672.348986
214.860269,520,7676.362842
577.442766,1600,7696.619154
109.781322,200,7698.184815
225.283898,560,7702.51592
267.624787,680,7715.147512
210.407447,520,7719.186441
249.739873,600,7723.927813
311.990892,920,7739.012562
211.189069,520,7742.987416
477.415094,1520,7762.173367
248.666934,600,7766.872242
79.373922,140,7768.017093
713.884399,1640,7788.472629
426.114016,773,7794.497918
444.426817,923,7809.105252
262.156985,640,7814.197517
518.183023,1760,7835.682742
467.097094,1080,7844.398077
637.196635,1560,7864.46175
480.326916,1280,7882.024642
227.699917,560,7886.474869
565.957356,1320,7904.50863
193.091634,480,7908.311728
701.123458,1720,7929.717352
53.103091,57,7930.170256
82.561583,141,7931.265604
65.420152,104,7932.074497
209.197069,520,7936.327686
65.26017,85,7937.044953
410.55874,1040,7952.938893
459.529739,1320,7963.352257
221.027984,520,7967.50751
240.999928,600,7979.463431
225.593878,560,7983.98709
1040.93198,2400,8010.908796
223.34837,750,8024.6227
293.001405,800,8031.044415
70.958507,89,8031.724581
