#{"t_start": 1737948298.8409958, "env_id": "None"}
r,l,t
296.364598,760,1035.025835
293.213004,760,1041.000433
270.35958,680,1046.223132
94.310758,170,1047.555689
296.922084,760,1061.05936
303.34939,760,1066.9222
282.945873,720,1072.627907
100.394706,183,1074.028832
106.361794,196,1082.858734
102.594981,189,1084.332344
390.851745,1000,1092.095719
218.628958,560,1096.346528
287.438824,760,1109.689706
85.579468,140,1110.789825
295.864631,760,1116.724039
117.437773,240,1118.595005
281.663993,720,1131.592875
425.317348,1120,1140.290571
173.360576,440,1143.671022
381.75155,1320,1161.305724
201.494164,640,1166.246336
175.885106,440,1176.810632
170.336768,440,1180.25878
204.954529,520,1184.260432
266.902576,680,1189.459774
176.266233,440,1200.330207
273.108926,680,1205.560057
408.323119,1040,1213.506546
168.986571,440,1224.188793
170.586062,440,1227.540121
448.327963,1120,1236.163889
268.894068,680,1248.770611
264.810427,680,1253.999155
428.822171,1080,1269.82364
424.182459,1320,1280.200209
117.436909,202,1281.75653
388.273995,1000,1297.342454
852.317377,2400,1323.867
209.531133,520,1327.986342
345.774586,880,1342.349421
294.962015,760,1348.405892
721.703,1855,1370.413276
84.357305,147,1371.522147
93.794329,169,1372.805042
360.750372,920,1387.703291
238.78989,600,1392.457961
173.365973,440,1395.915273
329.223743,840,1410.119993
284.781901,720,1415.784392
797.498387,2360,1441.918137
304.576786,723,1447.517253
227.04589,560,1459.238952
228.336585,560,1463.579955
458.317779,1440,1482.351099
128.218743,253,1484.263975
569.61462,1520,1504.038337
223.062553,560,1508.397103
201.284885,453,1511.978079
223.147555,560,1516.339088
239.458484,600,1528.597911
162.877106,346,1531.354063
101.333822,189,1532.832199
223.687242,560,1537.265085
77.604301,128,1538.297965
151.406303,319,1540.780921
156.55266,309,1543.176123
73.8507,121,1551.744427
220.523764,600,1556.486403
76.611431,126,1557.495934
278.180819,720,1563.078511
224.162301,560,1574.978293
119.123144,229,1576.718168
328.769898,840,1583.290931
364.083174,920,1590.389333
200.317866,520,1602.040079
202.726835,520,1606.119328
631.307785,1640,1626.310681
184.405174,600,1631.000265
404.5312,1000,1646.406481
98.448831,160,1647.698224
556.82838,1360,1658.248883
250.955862,640,1670.584369
225.310569,560,1674.90466
236.423732,600,1679.576226
221.869349,560,1683.982479
291.876036,760,1697.293118
281.263852,720,1702.83437
277.100117,920,1717.149832
209.836736,520,1721.188207
95.18412,182,1722.582399
221.971646,560,1726.865941
411.994923,1240,1744.204764
276.593479,680,1749.427696
331.548412,840,1763.455573
66.248029,99,1764.227935
439.736665,1120,1772.980835
266.12917,680,1785.992768
190.677503,480,1789.781834
104.963384,202,1791.359129
202.843426,520,1795.455774
86.428208,142,1796.548347
118.572844,234,1798.308173
289.994645,760,1811.723977
875.37674,2400,1837.892658
239.472888,600,1842.485702
103.375793,197,1844.005471
240.464999,600,1856.393332
164.981269,560,1860.827037
444.780487,1120,1869.515695
822.682935,2040,1892.996765
207.259777,520,1904.806075
270.217681,680,1910.245014
117.357874,226,1912.031797
223.901285,560,1916.444597
386.311533,1000,1931.879162
554.117961,1480,1951.035155
248.82185,640,1956.072518
225.649746,560,1960.468308
206.96348,520,1964.58754
225.371136,560,1976.662916
233.936033,760,1982.646456
323.55907,800,1989.030649
300.082735,760,2002.490261
287.354104,720,2008.092628
239.516865,600,2012.649708
128.016801,265,2022.122435
302.034997,760,2028.157567
224.921324,560,2032.5423
238.246194,600,2037.186127
509.166655,1280,2055.036867
221.879662,560,2059.465677
226.586961,560,2071.272211
80.901354,133,2072.291578
330.064825,840,2078.945644
262.472669,680,2084.249036
209.352729,520,2095.603584
348.675277,880,2102.5381
221.797821,560,2106.891875
222.067722,560,2118.534433
210.87335,451,2122.115522
930.259896,2360,2148.241019
64.44474,101,2149.009503
205.915889,520,2153.029092
235.981807,600,2164.938861
590.801053,1454,2176.225558
131.147777,265,2185.678418
239.78904,600,2190.418413
225.087539,560,2194.830764
300.687307,760,2200.761167
390.432957,1200,2217.929102
396.598676,880,2225.010259
206.766366,520,2236.592984
76.499448,124,2237.573151
104.59944,193,2239.051469
113.301188,223,2240.76089
238.517475,600,2245.534464
273.339245,680,2258.489218
393.964931,1000,2266.382545
395.832295,880,2280.877469
304.32293,760,2286.986647
364.186954,920,2294.172273
418.528411,1080,2310.020073
201.703562,680,2315.303341
244.395278,600,2320.012113
249.447087,571,2331.833674
184.685984,407,2334.958562
228.185506,560,2339.360099
239.739543,600,2351.233434
88.161578,161,2352.525883
97.456714,185,2354.006774
102.127653,190,2355.514284
87.679213,155,2356.711495
206.544937,520,2360.720726
163.930279,347,2363.414505
357.914926,1120,2379.499537
266.586105,640,2384.521992
68.682923,108,2385.361316
221.349976,560,2389.791256
518.849456,1480,2408.728202
130.140594,236,2410.529718
205.264252,520,2422.364147
75.609382,118,2423.313107
225.24582,560,2427.670453
284.834798,720,2433.342647
300.951726,760,2446.582582
215.904879,472,2450.220542
225.851104,560,2454.512191
378.53754,960,2469.688741
270.538852,680,2475.073206
111.090201,205,2476.640972
550.231164,1400,2494.937474
271.758946,680,2500.208721
269.302296,680,2505.450797
304.065193,1040,2520.698804
258.484718,640,2525.527393
239.634439,600,2530.124783
255.725531,640,2542.507861
237.508118,600,2547.142784
428.462783,1160,2563.545084
258.279504,640,2568.543946
226.026535,560,2572.835474
471.321657,1200,2589.581178
429.684489,1480,2608.781105
83.990302,146,2609.94521
237.589471,600,2614.51584
163.088815,342,2617.174591
623.876889,1760,2638.42841
381.246783,960,2645.987753
301.105585,760,2659.52866
143.816513,309,2661.926734
583.788515,1480,2681.383971
236.96281,600,2686.074624
286.087765,720,2691.619044
239.480982,600,2703.870668
319.642319,800,2710.10674
288.973057,720,2715.775662
81.089323,149,2716.925485
382.986972,1000,2732.334821
224.723986,560,2736.743335
224.845764,560,2741.079886
250.799163,640,2753.922316
268.128461,680,2759.162295
302.308414,760,2765.111808
177.057561,440,2776.298381
190.325687,480,2780.124307
206.445777,520,2784.181466
335.632508,840,2798.543808
74.561938,122,2799.50645
219.344385,560,2803.819385
269.700464,680,2809.08192
100.374614,181,2810.518717
79.740816,135,2811.576356
257.120839,680,2824.374969
271.36267,680,2829.643874
100.151596,190,2831.153578
293.187034,720,2844.209018
202.584067,680,2849.548796
391.289867,1000,2857.159033
176.054763,440,2867.991909
205.594288,520,2872.108643
224.207773,560,2876.506871
176.969915,440,2880.008341
62.135222,86,2880.668009
322.60045,800,2893.946537
209.664859,520,2898.002902
68.504824,114,2898.902259
91.294901,173,2900.235695
205.744006,520,2904.283357
235.454229,600,2916.507217
298.968795,760,2922.409826
328.186917,840,2928.991109
220.512764,560,2941.26142
216.582571,560,2945.598033
222.352372,560,2949.946701
254.01941,640,2962.509105
129.165249,268,2964.598289
247.102863,640,2969.480327
172.834038,440,2972.910404
277.453116,643,2985.265003
340.132679,880,2992.098435
267.581183,680,2997.419982
446.626569,1120,3013.858276
223.246252,560,3018.248115
222.928735,560,3022.641758
231.428706,600,3034.888808
236.956172,600,3039.570011
174.150337,440,3042.971688
654.141941,1680,3063.761689
60.174301,82,3064.392351
238.805512,600,3068.958721
337.347011,840,3082.91865
323.226626,840,3089.518016
328.69276,840,3103.629419
64.75838,96,3104.356715
278.392125,720,3109.863746
207.608563,520,3113.954007
249.215248,640,3126.625965
142.046038,299,3128.972089
253.04714,640,3133.887873
314.735475,800,3140.040186
284.193696,720,3153.053416
223.390754,560,3157.379611
280.076554,720,3162.812669
204.572081,520,3174.391865
543.869615,1360,3184.999756
224.988291,511,3196.29738
248.571563,640,3201.286177
412.442736,1040,3209.369725
345.852574,880,3223.62112
56.516457,76,3224.191665
468.513558,1080,3232.731219
178.192332,440,3243.59147
255.428722,640,3248.546271
87.899933,149,3249.724538
110.592579,216,3251.423035
218.615955,560,3255.794972
237.381053,600,3268.081353
56.363628,69,3268.618804
176.07354,440,3271.94399
173.419137,440,3275.370108
351.69574,829,3289.357126
312.351026,760,3295.286014
348.705529,960,3302.55168
312.550788,800,3315.971283
239.520328,600,3320.686168
252.528986,640,3325.589308
316.538583,800,3338.935619
220.683988,560,3343.334204
465.25854,1200,3360.119991
238.924094,600,3364.724391
181.304987,402,3367.721075
419.291328,1080,3383.680584
267.441337,680,3388.895205
173.663011,440,3392.172244
220.390692,560,3396.523396
252.447357,640,3408.757855
222.371038,560,3412.993601
300.073724,760,3418.854089
363.149675,920,3433.575567
436.71705,1120,3442.204418
499.795399,1480,3461.303625
235.556003,600,3465.959003
233.563031,600,3477.968895
253.908665,640,3482.902941
242.62466,600,3487.552801
238.196352,600,3499.712049
494.003415,1280,3509.676839
242.158746,600,3521.923802
361.042046,920,3529.169918
208.152033,520,3533.143041
536.604828,1360,3551.829091
236.497108,600,3556.39934
183.551552,396,3559.465957
172.022192,358,3569.519656
398.309632,1000,3577.258541
315.769439,800,3583.410115
367.880642,920,3598.007759
263.890535,920,3605.073387
309.042475,760,3618.676764
272.470484,595,3623.258986
378.206201,960,3630.679493
175.830206,440,3641.329097
256.349431,557,3645.615989
325.549645,840,3652.162382
221.506182,560,3663.60197
73.50264,126,3664.598147
330.016499,840,3671.115918
168.776529,440,3674.407301
225.358563,560,3686.343377
94.947283,180,3687.777259
400.567348,1040,3695.592437
337.747013,840,3709.639214
288.187019,720,3715.239237
206.869198,520,3719.198056
67.408223,108,3720.020766
283.87116,720,3732.911294
173.142408,440,3736.335281
171.979444,440,3739.63766
179.357791,440,3742.918981
271.796285,680,3755.54023
173.761648,440,3758.992178
287.478404,720,3764.576039
207.260967,520,3768.588005
337.119391,880,3782.61426
237.759147,600,3787.306599
278.780326,680,3792.47496
221.350198,560,3804.479316
84.448126,141,3805.594252
263.024138,680,3810.889675
336.764442,840,3825.176996
239.96658,600,3829.756912
412.175314,1040,3837.75685
175.634815,440,3848.648924
217.24295,560,3852.989394
281.423579,720,3858.610377
175.493713,440,3861.9999
209.514575,520,3873.403608
363.486492,960,3880.804273
204.922169,520,3884.84505
234.789896,600,3896.809675
205.874875,520,3900.837214
329.848668,840,3907.364694
369.980733,960,3921.961776
363.387335,920,3928.969247
370.613434,920,3943.365532
247.346236,640,3948.323897
218.858203,560,3952.680543
216.666516,560,3964.962918
266.832105,594,3969.473597
396.702054,1000,3977.138351
186.873522,560,3988.87228
375.347076,1000,3996.635714
170.124824,440,4000.147971
337.56472,880,4014.55923
268.473409,680,4019.76346
104.900891,194,4021.257371
174.721943,440,4024.58988
286.706125,720,4037.499849
217.190641,560,4041.714426
173.048899,440,4045.1369
346.304124,811,4058.975469
551.83431,1480,4070.2346
517.610141,1360,4088.157509
87.855681,152,4089.32087
353.461042,880,4096.076066
292.38721,760,4109.630304
211.786354,840,4116.243831
230.773332,560,4128.010566
222.504362,560,4132.179239
270.738961,680,4137.307504
214.714801,560,4141.644209
170.523352,440,4152.82842
180.366728,440,4156.134663
319.221846,800,4162.28601
339.171984,840,4176.505201
356.147417,920,4183.52428
325.509797,840,4197.21709
309.366381,800,4203.358735
235.762705,640,4208.252696
299.130082,760,4221.37187
309.942665,800,4227.538787
280.150916,720,4232.947969
401.475223,1240,4249.997046
80.143354,119,4250.898217
682.110671,1760,4271.412239
355.746126,880,4278.073329
226.011071,560,4289.68341
168.644507,440,4293.088769
112.809817,203,4294.621838
314.708191,760,4300.402689
222.87234,560,4312.407922
228.561204,600,4316.995746
443.622267,1440,4335.756659
182.184394,440,4339.206898
320.07541,840,4345.484807
453.838836,1080,4361.234894
332.539247,840,4367.610794
295.691831,760,4373.423554
280.871095,720,4386.583064
350.171407,880,4393.401373
261.286091,640,4405.870377
272.884085,680,4411.106078
308.079828,960,4418.476273
296.83921,720,4431.571168
573.325189,1440,4442.579242
221.744805,560,4454.081754
172.940279,440,4457.444134
178.042603,440,4460.912472
208.714082,520,4464.894259
365.33193,1080,4480.785628
403.201511,1040,4488.762331
300.244223,800,4502.365497
248.690846,640,4507.283449
174.56284,440,4510.636479
171.977641,440,4521.675232
302.990858,760,4527.560364
113.461475,218,4529.272936
171.97786,440,4532.810087
177.599279,440,4536.197378
220.030259,560,4548.359513
174.860028,440,4551.769371
475.327499,1200,4568.55982
344.512078,880,4575.375567
60.025042,85,4576.057574
233.916963,600,4580.812849
217.81319,560,4592.997985
168.507762,440,4596.427472
173.045991,440,4599.882984
243.236655,640,4604.81415
199.447259,520,4616.171544
377.373794,960,4623.685364
280.781251,720,4629.28771
146.91308,560,4641.138394
667.155127,1640,4653.773801
224.022889,560,4665.942405
281.296542,720,4671.479836
308.586373,800,4677.558583
410.890194,1040,4693.277064
252.63388,640,4698.259558
191.826794,520,4709.837063
59.792106,76,4710.448623
222.617741,560,4714.719709
217.916321,560,4719.013767
167.483251,440,4722.408209
369.788335,920,4736.965373
528.192513,1320,4747.078109
288.298127,760,4760.664888
264.445067,680,4765.990276
98.040428,182,4767.389533
233.885677,600,4772.037885
210.443175,520,4783.714281
64.902992,95,4784.422602
64.11704,94,4785.136701
169.579452,440,4788.556782
172.486721,440,4791.959261
220.035945,560,4803.425121
205.830042,520,4807.406572
163.589965,440,4810.893425
173.001137,440,4814.302383
377.125748,960,4829.619545
232.959273,600,4834.187012
406.772159,1120,4850.121568
378.269209,960,4857.585396
87.211408,150,4858.749656
216.258361,560,4863.021489
230.034236,600,4875.464232
76.487265,136,4876.518562
222.14716,560,4880.812184
518.165393,1320,4898.015315
291.580731,720,4903.501808
171.820228,440,4906.745862
215.141106,560,4910.879591
252.350441,640,4923.266658
210.854128,520,4927.241535
220.010762,560,4931.640563
554.406278,1318,4949.067934
76.033882,114,4949.936501
301.010039,920,4957.089555
243.476106,600,4969.057245
205.410809,520,4972.991974
213.739082,560,4977.231344
356.720887,920,4991.780881
219.454993,560,4996.1586
309.485452,760,5001.983525
275.009441,720,5015.222343
192.943562,480,5018.937745
274.412862,680,5024.038086
188.8282,680,5036.700881
197.171308,480,5040.319398
212.448146,520,5044.293828
93.771785,164,5045.579557
342.861595,960,5060.727189
575.650443,1600,5073.197976
861.206429,2120,5097.12353
350.397694,880,5111.566511
126.969147,240,5113.375499
324.199553,800,5119.791357
79.170308,130,5120.794236
62.429502,90,5128.86005
52.611992,70,5129.421141
213.541276,486,5133.17043
263.650995,800,5139.373441
225.395941,560,5143.566259
284.31358,720,5156.675784
220.762354,560,5161.113844
93.706858,171,5162.408453
202.51617,520,5166.59557
64.179561,105,5167.420575
295.671688,720,5180.512903
78.673969,137,5181.534444
175.242778,440,5184.931695
208.548294,520,5188.978373
247.561504,532,5200.965743
495.38629,1092,5209.458159
229.96569,720,5222.132049
207.814989,520,5226.250407
177.490941,385,5229.232266
379.521421,1560,5249.139247
280.540224,800,5255.346682
290.863293,720,5260.771387
616.33936,1453,5279.523326
310.07361,800,5292.913755
317.784633,800,5299.109882
206.550686,520,5303.096931
189.219655,373,5306.049203
345.379815,840,5320.603301
256.912036,640,5325.516047
61.815328,88,5326.201259
473.590494,1103,5342.401993
297.994025,647,5347.472278
320.504174,960,5354.844539
237.492432,600,5366.619365
235.757141,489,5370.496304
76.050081,125,5371.463421
204.573429,520,5375.47015
401.432261,1040,5391.216421
306.695041,960,5398.697389
223.231163,560,5410.616214
336.433298,840,5417.086547
305.360939,760,5422.979203
398.374966,1000,5438.263489
71.703217,116,5439.123623
78.066949,129,5440.155562
274.976691,638,5444.99448
168.939566,440,5448.447215
273.378715,840,5462.851646
588.018666,1343,5481.144969
537.307692,1069,5489.471595
72.588031,119,5490.418643
241.513757,600,5495.100196
274.879454,680,5508.373642
242.982521,600,5512.998192
74.560196,120,5513.927019
325.645916,1120,5530.22474
263.889093,760,5536.132091
289.091075,680,5541.439374
172.942679,366,5551.618774
214.734146,399,5554.716233
208.264635,520,5558.819763
207.633597,520,5562.912551
128.841638,520,5567.05842
65.411655,71,5575.061668
317.22461,760,5581.067562
225.438769,560,5585.40092
46.163825,440,5588.881075
282.43676,680,5601.421875
431.395857,995,5608.997217
54.57541,73,5609.568774
244.255681,600,5621.714061
62.952643,94,5622.467218
65.254459,104,5623.307078
193.625544,396,5626.518735
110.678988,210,5628.221753
326.378117,800,5634.539627
300.25632,760,5647.977321
282.2364,546,5652.231205
321.581483,800,5658.477265
356.275286,1160,5674.735038
404.079959,1040,5682.688751
89.637292,171,5684.019442
239.354514,600,5696.18858
280.073656,720,5701.670676
142.746762,720,5707.253559
367.774581,920,5721.917265
211.450297,520,5725.97188
293.261903,720,5739.054182
79.583598,135,5740.113639
346.600327,819,5746.492557
337.515234,840,5753.123472
378.826677,815,5767.187201
110.958065,204,5768.823444
230.959027,527,5772.935832
93.819151,167,5774.25221
261.621296,577,5786.05426
168.499689,367,5788.896184
283.191232,680,5794.131857
257.833128,640,5799.195754
589.911075,1600,5819.357051
242.242394,600,5824.002917
318.134653,800,5838.192567
75.644889,119,5839.117041
204.046166,520,5843.153084
501.825266,1240,5860.338094
283.435684,840,5867.02227
233.153485,560,5871.466715
96.32166,177,5880.490398
361.977669,834,5886.974032
262.628129,640,5891.90344
285.551951,629,5904.241026
175.114298,387,5907.324672
222.490539,560,5911.7658
354.932741,732,5917.439154
248.677832,640,5930.442357
275.780595,680,5935.835668
205.869937,520,5939.834633
367.36481,920,5954.192422
193.183348,480,5957.853081
381.072926,960,5965.366042
253.484912,640,5977.668233
255.485336,640,5982.727616
297.775564,760,5988.807314
88.244415,157,5990.029438
238.580119,600,6002.221962
297.929527,880,6009.073429
302.291689,664,6021.526088
205.063364,520,6025.619162
316.014158,800,6031.926522
136.667823,271,6034.109287
363.876646,748,6047.519639
240.271149,600,6052.249966
57.96314,86,6052.944539
225.077292,560,6057.366384
469.828472,1088,6073.180178
291.699952,720,6078.871863
567.661763,1560,6098.836366
198.988325,480,6102.666562
379.939461,856,6117.039583
360.169989,920,6124.322136
208.354186,520,6128.400137
72.810465,125,6129.382727
299.164302,880,6144.099149
309.264554,760,6149.944394
284.212827,720,6155.616371
209.541105,520,6167.673676
542.834093,1280,6177.821848
262.256513,800,6191.467019
355.765333,880,6198.306648
316.586806,800,6211.985634
206.44042,520,6216.17835
660.59739,1449,6235.251631
118.004452,236,6237.109283
657.410559,1560,6249.564982
1002.010729,2400,6283.402734
176.205241,440,6287.031923
343.699545,840,6293.704327
220.808087,560,6298.180295
319.224105,800,6312.171278
179.100223,640,6317.239948
647.517665,1520,6336.775103
331.138682,800,6343.002485
298.712922,760,6356.419561
76.916611,127,6357.422724
565.54595,1360,6368.222467
235.645057,726,6381.694909
297.272223,720,6387.384786
238.11871,600,6392.18643
414.008623,1040,6407.818209
851.335419,2040,6431.868003
392.303249,1080,6440.410618
81.938856,118,6449.150948
204.277548,680,6454.681752
229.371357,560,6459.078969
206.137689,520,6463.251644
227.053323,560,6475.494869
348.460298,840,6482.128146
88.70007,158,6483.355147
305.738338,760,6496.824042
72.159771,102,6497.654779
479.523508,984,6505.599845
225.458795,560,6510.032798
408.349934,1040,6526.044869
363.292418,713,6531.753181
231.979575,600,6536.434505
643.033767,1760,6558.29302
199.205197,480,6569.814637
658.871371,1539,6582.042257
230.959375,484,6593.23516
337.02202,840,6599.986739
800.775671,1800,6622.181515
428.080293,982,6630.169501
986.017639,2360,6656.437913
63.636207,77,6657.102563
174.536225,440,6667.633857
82.057574,139,6668.78633
217.545568,560,6673.317309
324.088325,760,6679.377624
175.91259,440,6690.524171
854.814905,2400,6717.181551
363.772853,1040,6725.564819
246.92239,760,6738.930682
253.683599,640,6744.027225
63.579703,90,6744.760203
371.257693,843,6751.480218
1016.495426,2400,6785.900093
596.219546,1400,6797.067338
245.883168,600,6809.550572
238.23394,600,6814.197262
318.440115,800,6820.490437
91.816064,168,6821.74801
78.098,136,6822.790374
277.506857,670,6836.215668
373.08126,1240,6846.311219
555.484865,1600,6866.716019
255.882506,490,6870.463152
516.053451,1200,6887.787561
223.020404,511,6891.822308
271.680352,680,6904.643898
84.989177,151,6905.862136
524.844081,1360,6916.691284
235.598629,600,6929.018191
224.160204,560,6933.428151
314.672183,920,6940.696142
248.074149,600,6952.71309
217.634172,560,6957.101966
236.956399,600,6961.729554
294.982015,880,6976.515458
225.078688,560,6981.05738
241.74726,600,6985.740369
207.666076,520,6989.909377
273.670861,680,7002.789046
372.072753,920,7010.045422
78.342372,138,7011.189266
1027.647563,2400,7037.963857
418.888657,1040,7053.952103
175.999252,440,7057.505721
208.262003,520,7061.735086
69.302358,112,7062.639853
318.192822,800,7075.990588
282.019136,720,7081.618273
315.128048,1080,7097.678507
182.799656,440,7101.08133
228.94683,560,7105.518823
64.300236,91,7106.24204
254.120841,599,7118.942134
288.973172,720,7124.604168
126.76876,242,7126.474658
237.581418,600,7131.148968
426.124006,1160,7148.072705
177.935571,440,7151.668464
110.759156,207,7153.342783
338.315092,840,7167.242088
239.945871,600,7171.938893
182.52541,383,7174.959524
209.139052,520,7179.080832
301.408979,760,7192.929532
272.524782,680,7198.274309
238.536172,600,7202.924819
224.622279,560,7215.053706
224.165975,560,7219.530295
234.016709,600,7224.224326
331.059334,800,7238.397947
206.028211,520,7242.519739
256.882644,640,7247.512587
340.606471,840,7261.866008
312.569491,760,7267.826753
222.909923,560,7272.176776
226.168437,560,7276.719928
61.880375,89,7285.056026
220.216104,560,7289.461236
111.102708,216,7291.133367
297.239682,720,7296.681233
208.058135,520,7308.309099
364.379107,920,7315.574343
234.097045,600,7320.359313
65.801628,97,7321.125434
350.288107,880,7335.382821
504.79215,1200,7345.165247
268.922299,840,7359.242594
287.598689,627,7364.063637
72.509938,122,7365.013425
307.458117,841,7379.428129
288.770573,613,7384.471934
257.485851,640,7389.619175
160.900862,350,7392.381599
234.5985,404,7395.560453
220.248265,560,7407.472536
237.416738,600,7412.289098
211.605338,520,7416.433797
73.147948,111,7417.284853
236.586479,543,7428.894346
223.577055,442,7432.507021
206.659936,520,7436.622206
256.691958,640,7441.674042
338.986374,696,7454.77077
265.470891,840,7461.502314
547.953455,1200,7478.511866
394.781142,1120,7487.560808
637.590832,1560,7507.538897
465.463669,1200,7524.528538
229.607886,450,7528.080654
224.496632,560,7532.36888
379.349735,703,7537.966733
277.256357,800,7552.271967
500.928591,1160,7561.525702
225.940629,560,7573.4195
191.73829,480,7577.191244
260.212848,640,7582.15417
207.247675,520,7593.873144
424.796984,1160,7603.128876
414.429874,1040,7618.498645
357.176652,880,7625.362159
177.736579,388,7628.446157
559.590639,1760,7649.904784
359.699687,1040,7665.696076
397.08247,1000,7673.455171
611.146545,1440,7692.462653
516.223363,1200,7701.766487
254.181562,640,7714.146503
210.311774,520,7718.149528
682.373319,1760,7739.787555
327.504804,722,7745.27018
374.762486,960,7760.20597
85.540778,144,7761.343077
425.981797,1160,7770.545854
919.498509,2120,7794.735103
194.307465,386,7797.805523
270.599703,680,7810.466332
276.028569,680,7815.759713
832.592385,2040,7839.664285
211.013038,520,7843.848562
193.628963,480,7855.214828
69.164689,101,7856.006891
191.975764,480,7859.869832
631.221413,1560,7879.705768
290.902526,617,7884.629808
