#{"t_start": 1737948297.0253787, "env_id": "None"}
r,l,t
83.538791,150,1072.624323
171.725387,440,1076.036946
234.763113,600,1088.001166
235.862543,600,1092.651609
223.455226,560,1096.906851
68.569879,114,1097.803554
115.727778,234,1107.05008
239.828106,600,1111.747503
219.964203,560,1116.153445
289.594327,1160,1132.560433
104.751216,183,1133.9801
252.791085,640,1138.920857
297.454999,760,1144.828543
72.603492,114,1145.688913
169.356217,440,1156.611209
176.751916,440,1159.967641
224.36082,560,1164.265627
168.614637,440,1167.654779
173.341726,440,1178.216887
297.26443,760,1184.156802
339.166947,880,1190.871047
290.157015,760,1204.21501
280.255087,720,1209.713812
173.896975,440,1213.112349
174.531616,440,1223.762499
231.949253,507,1227.642934
362.691394,920,1234.745736
168.970902,377,1237.601578
132.869471,270,1246.986122
87.108064,154,1248.1781
163.181167,354,1250.96525
87.028622,158,1252.177691
239.691828,600,1256.77309
223.050952,560,1261.011692
407.826604,1480,1280.185143
309.879963,760,1293.850665
135.914608,283,1296.069969
522.832565,1480,1307.522086
345.152909,880,1322.352334
405.957707,1040,1330.47499
233.266479,600,1342.658757
72.785732,126,1343.65073
358.298405,920,1350.958652
268.102982,680,1363.73964
281.110691,720,1369.344334
223.915432,560,1373.734884
271.593412,631,1378.596691
269.682953,680,1391.746243
641.182558,1680,1412.533593
221.152327,560,1416.923537
219.939843,560,1421.231395
572.021376,1400,1439.880409
238.702922,600,1444.597606
252.891204,640,1449.581807
255.818525,640,1461.915891
390.754966,1000,1469.692715
235.990797,600,1481.866305
154.214021,315,1484.352759
238.69258,600,1489.030838
327.588632,777,1495.034694
220.97141,560,1507.322845
75.922522,123,1508.289006
216.440804,560,1512.66866
236.028001,600,1517.369073
220.843347,560,1529.30914
528.816732,1366,1540.143607
76.595094,131,1541.16384
238.288337,600,1553.437915
337.412624,880,1560.363866
441.571169,1120,1576.628168
107.997807,200,1578.168715
220.51185,560,1582.525988
322.321438,800,1588.696391
611.053977,1560,1608.483732
223.089695,560,1612.822317
215.369759,560,1624.666534
301.474654,760,1630.535666
254.469506,640,1635.484772
207.950742,520,1647.229081
219.468421,560,1651.565574
235.243831,600,1656.245328
77.654906,120,1657.163337
224.84483,560,1661.529858
287.507639,760,1674.824876
74.436905,111,1675.670921
416.835261,1080,1684.145838
251.430616,640,1696.529621
238.23608,600,1701.157621
221.468946,560,1705.449155
113.672211,212,1707.059774
206.863127,520,1718.315398
206.900919,520,1722.322446
222.540829,560,1726.620533
205.723221,520,1730.667341
235.378769,600,1742.940842
225.548079,560,1747.308736
470.441806,1360,1765.349332
208.325405,460,1768.958969
286.777572,720,1774.574843
119.47146,232,1776.407385
308.374717,760,1790.031458
333.205296,840,1796.649099
282.941413,720,1802.247555
188.141049,640,1814.687556
335.315863,840,1821.182172
267.707745,680,1826.486307
202.83734,520,1838.101176
219.2096,487,1841.827041
254.8601,640,1846.730313
238.342669,600,1859.158177
206.978872,520,1863.248011
64.062733,98,1863.977384
225.333864,560,1868.318943
46.02898,440,1871.766247
154.852814,314,1881.857866
296.735035,760,1887.802137
235.336678,600,1892.402315
94.668337,174,1893.760106
268.004926,680,1906.79886
179.048771,680,1912.243372
198.135202,480,1915.969582
255.039806,640,1921.024007
91.160811,159,1929.842979
219.127323,560,1934.288365
337.732651,840,1940.769679
79.427224,135,1941.879498
459.749988,1460,1960.955624
213.580845,520,1965.049716
330.368695,840,1979.374617
354.972198,932,1986.730476
360.642221,1120,2003.035555
233.68855,560,2007.470273
208.844289,520,2011.445861
371.91896,1080,2027.223094
494.346204,1320,2037.609983
210.02046,520,2049.524065
314.017943,800,2055.736088
224.327161,560,2060.150465
226.17978,514,2071.606828
227.530764,560,2075.999762
241.183835,600,2080.742193
316.892708,800,2094.32043
313.658725,800,2100.593949
699.861183,1800,2121.905959
271.938076,680,2127.248274
224.012369,560,2131.730015
72.017287,119,2132.689059
80.297655,148,2141.335208
287.4525,720,2147.030251
240.181628,600,2151.709291
69.166482,108,2152.539765
325.008888,800,2165.970895
317.088307,800,2172.163816
240.029889,600,2176.868162
258.563994,640,2189.286212
224.953437,560,2193.646784
240.705333,600,2198.393779
223.088623,560,2202.75664
377.458288,960,2218.001555
921.774559,2360,2244.180033
254.214719,640,2249.195726
224.808427,560,2261.288079
82.214743,145,2262.421989
224.093244,560,2266.86014
78.366394,133,2267.89669
62.871611,92,2268.609918
410.491223,1320,2286.667768
358.389566,1040,2294.792625
89.278825,144,2295.954393
272.420839,680,2308.75801
243.830155,600,2313.347677
623.683084,1640,2333.523885
736.097943,2040,2356.720731
152.443786,298,2359.07138
218.676585,560,2363.374721
206.077902,520,2367.414001
253.531633,640,2379.812382
254.10798,640,2384.750778
236.448396,600,2389.477586
142.591737,292,2391.777506
238.422344,600,2403.921799
212.161873,520,2407.874972
346.508019,880,2414.671016
218.161902,560,2426.900467
315.214304,800,2433.182521
114.735506,219,2434.9087
344.455736,920,2449.375334
559.394569,1560,2461.515203
207.337874,520,2473.235431
483.599078,1410,2484.160393
174.151078,387,2494.637783
438.649644,1160,2503.613296
72.905918,110,2504.496842
209.542804,520,2508.466164
391.942903,1000,2523.407775
220.931184,560,2527.632608
357.939668,920,2542.107968
895.877795,2240,2566.868078
237.974718,600,2571.579567
206.856512,520,2575.524952
285.446654,720,2588.618504
249.064874,640,2593.462805
229.733856,560,2597.800565
198.530899,439,2601.199263
291.094567,760,2614.869848
211.424777,520,2618.892758
209.3905,520,2622.858755
365.750059,920,2637.637608
477.73969,1360,2648.367189
319.200793,800,2662.214463
243.722045,600,2666.908943
290.394782,656,2672.044167
331.031213,840,2686.425087
224.465991,560,2690.790611
305.02298,760,2704.210552
299.632392,760,2710.189807
272.880692,680,2715.477439
523.87887,1360,2733.7256
270.806473,644,2738.792399
236.98159,600,2743.441395
283.140546,720,2756.8843
223.879765,560,2761.214969
450.958524,1160,2778.035541
238.08947,600,2782.798571
253.874691,640,2787.850417
361.599965,920,2802.779103
298.935522,760,2808.654163
273.868598,720,2814.3214
226.284432,560,2826.11919
479.553246,1155,2835.136891
87.137926,150,2836.313322
359.6715,920,2850.95876
283.560154,720,2856.523202
266.927607,680,2869.094519
304.530836,760,2875.119774
235.348145,600,2879.841591
303.640249,760,2892.836067
113.117717,209,2894.433212
205.285022,520,2898.506593
87.956888,147,2899.64921
209.723835,520,2903.683235
361.476826,920,2918.398483
280.670283,687,2923.739726
312.217111,800,2929.989798
202.602143,520,2941.928853
269.811515,680,2947.217341
205.361036,520,2951.247448
353.358242,920,2966.010343
353.199686,822,2972.30086
267.959093,680,2977.6199
398.729669,1040,2993.023474
332.244001,840,2999.601785
503.558224,1280,3017.324374
189.755302,480,3021.060758
251.572696,640,3033.577673
464.58227,1200,3043.010561
64.725091,96,3043.729367
301.215914,760,3057.141184
611.744452,1600,3069.711441
235.691312,600,3081.821999
218.355214,560,3086.125325
254.699334,640,3091.189148
206.045737,520,3095.226764
221.295273,560,3107.143548
218.209316,560,3111.41693
335.393572,840,3118.021139
332.50236,840,3132.200585
164.686048,440,3135.591848
239.861708,600,3140.215602
135.67749,285,3142.420843
225.037328,560,3154.162703
201.848733,520,3158.19362
240.872052,600,3162.746286
204.982598,520,3174.33485
251.685819,640,3179.208159
204.995326,520,3183.319309
521.671897,1480,3202.14122
234.845407,600,3206.843622
247.509314,640,3211.839239
203.33819,520,3223.206811
377.810533,960,3230.797898
184.237006,400,3233.962253
238.89587,600,3246.049456
336.463103,840,3252.598871
225.074994,560,3256.977436
266.036762,640,3269.583545
199.456872,680,3274.75365
214.965308,520,3278.804735
135.704106,680,3291.663391
331.132002,840,3298.188871
252.313535,640,3303.007941
220.206888,560,3314.453526
236.908081,600,3319.233543
222.665812,560,3323.603088
169.74708,440,3326.943777
485.990176,1200,3343.444307
202.032181,520,3347.481076
174.417145,440,3350.824834
218.202792,560,3362.72922
223.266964,560,3367.004927
537.572154,1400,3385.333849
222.206615,560,3389.636752
241.495755,600,3394.154522
225.864977,560,3398.492437
202.842462,520,3409.800922
221.159532,560,3414.040973
542.739795,1320,3431.7466
221.522006,560,3436.146581
410.995145,1320,3453.970609
85.460526,136,3455.009783
286.237533,720,3460.555497
269.611408,680,3465.884028
218.645171,560,3477.579627
87.296455,156,3478.825249
222.348036,560,3483.100753
564.724339,1400,3501.45648
209.486873,520,3505.49818
363.949465,920,3512.678541
399.583617,1000,3528.101572
226.380033,560,3532.461679
256.122297,640,3537.400918
635.761789,1600,3557.827477
320.341824,800,3571.318845
525.702288,1320,3581.560135
207.2238,520,3585.519249
289.119145,720,3598.525981
453.748652,1320,3608.717509
661.208004,1680,3629.411036
384.862017,1000,3644.353439
406.49598,1240,3654.02387
257.692484,640,3666.088895
208.468763,520,3670.17738
222.378303,560,3674.448714
306.997678,760,3687.830535
205.379033,520,3691.818507
252.036245,640,3696.608254
175.571894,440,3700.068844
358.469691,920,3714.724952
222.322485,560,3719.100629
266.386702,680,3724.253184
222.734809,560,3735.893375
232.823919,600,3740.524145
120.651412,244,3742.318355
236.582796,600,3746.840422
176.210796,440,3757.698498
284.246647,720,3763.28828
217.289283,560,3767.591557
97.660722,206,3769.171657
207.18318,520,3780.416325
242.92715,535,3784.571974
171.633374,440,3788.044726
115.428656,224,3789.742081
383.959061,1000,3805.037179
232.998054,600,3809.772416
572.615226,1480,3829.009737
343.263559,1080,3837.260695
125.503123,236,3839.094457
100.136555,207,3840.674789
171.893187,440,3851.59487
239.862879,600,3856.230453
157.17082,336,3858.812135
179.538532,440,3862.282338
128.65817,260,3864.265841
250.632073,640,3876.604929
198.027862,456,3880.068701
170.918222,440,3883.532665
308.736372,800,3897.057366
236.844629,600,3901.685515
176.007955,440,3905.102353
274.538344,680,3910.332929
221.417782,560,3921.935696
173.400641,440,3925.256871
268.423253,680,3930.428577
176.338922,440,3933.925492
367.296158,920,3948.230672
169.742804,440,3951.645252
323.463422,800,3957.913282
81.066219,138,3966.888492
284.692817,720,3972.307527
372.077271,960,3979.741138
170.460797,440,3990.518741
622.528921,1567,4002.810013
171.135133,440,4013.812342
446.318207,1160,4022.692032
218.508422,560,4026.968728
363.267184,920,4041.391387
205.748036,520,4045.316687
234.586137,600,4049.956625
167.136637,440,4060.94872
239.170603,600,4065.485939
176.640903,440,4068.872054
176.430342,440,4072.220268
179.518124,440,4083.051216
206.548445,520,4087.020835
229.741376,600,4091.673863
172.04738,440,4095.059736
577.733975,1560,4114.87482
363.558124,866,4121.602477
624.870526,1600,4141.119559
173.4061,440,4144.511429
175.275559,440,4155.647933
226.801346,560,4159.937271
308.977139,760,4165.746638
174.623727,440,4176.890006
242.107757,545,4181.134192
212.300446,520,4185.04304
226.548685,560,4189.26433
101.012131,195,4190.762373
229.849449,600,4202.643693
87.030089,161,4203.909979
606.054417,1640,4223.772601
347.940548,880,4230.585835
315.347821,840,4236.924536
242.977842,640,4249.339861
248.936531,640,4254.210552
377.592677,960,4268.637339
204.04474,520,4272.617486
65.591145,97,4273.33277
267.404997,680,4278.493502
291.626007,760,4291.607441
384.092122,960,4299.020954
328.715361,840,4305.351442
345.880366,920,4320.10098
189.068599,480,4323.707687
201.67843,520,4327.664323
246.140608,640,4340.477448
176.169853,440,4343.851299
233.207234,600,4348.27621
258.37442,640,4360.642615
226.829365,560,4364.93418
304.211213,760,4370.723451
235.750927,600,4375.330816
266.394066,680,4388.166555
280.992986,720,4393.765023
266.739279,680,4399.073018
218.676576,560,4410.920211
178.184954,440,4414.227458
207.220536,520,4418.26205
235.64914,600,4430.378497
594.09203,1320,4440.605793
211.023357,520,4444.479235
173.797371,440,4454.998757
174.092945,440,4458.408622
340.044481,840,4464.944106
373.748719,960,4479.824093
63.920663,104,4480.677874
174.596697,440,4484.108532
178.178653,440,4487.475111
175.805799,440,4490.861717
256.192489,640,4503.204147
175.142445,440,4506.628973
175.801046,440,4510.005248
173.909538,440,4513.31406
265.581269,840,4527.450714
321.778755,1000,4535.386709
364.283974,920,4550.313321
332.914278,840,4556.806876
55.296541,77,4557.419739
255.606217,640,4562.374496
64.817918,89,4570.556042
166.957988,440,4574.003013
423.794935,1600,4594.34499
293.874007,880,4601.232704
181.575053,440,4604.623466
102.854351,196,4606.121407
295.097491,880,4620.368893
149.872196,292,4622.576161
312.547878,705,4628.116667
266.911319,680,4633.33211
170.26792,440,4644.276918
366.616158,920,4651.384903
663.546767,1840,4673.386135
340.299133,840,4679.775409
383.071567,1000,4695.185915
164.957284,440,4698.573261
169.015551,800,4712.379108
175.359826,440,4715.749174
382.171968,960,4723.114388
172.658809,440,4726.469226
216.652587,560,4738.283116
170.676444,440,4741.718721
169.957949,440,4745.025028
74.050112,109,4745.912136
167.497548,440,4749.244532
172.316973,357,4759.719399
166.699967,440,4763.111424
518.053624,1160,4772.169211
434.174009,1002,4787.510493
164.685217,360,4790.307243
284.335002,720,4795.798331
710.747579,1840,4817.328653
61.248221,81,4817.96006
252.463484,640,4830.784614
203.967611,520,4834.769425
208.525186,476,4838.330496
81.787098,147,4839.46395
201.576661,520,4843.448636
405.256288,1320,4861.077018
338.182116,840,4875.289568
594.661325,1440,4886.320889
186.530701,480,4889.969324
518.440632,1160,4905.975955
185.71783,480,4909.475391
459.694894,1040,4924.845541
229.878531,600,4929.454888
72.186905,113,4930.362653
75.117167,116,4931.28423
499.141402,1400,4949.323519
66.471109,98,4950.052583
280.573885,720,4955.69285
221.295151,560,4967.397771
278.029595,680,4972.567634
785.340861,1920,4994.711028
447.484187,1040,5002.723029
202.481669,412,5013.630766
300.059856,920,5020.729209
181.34622,440,5024.040834
268.54361,640,5028.81613
172.889977,440,5039.742886
393.470973,1280,5049.521708
282.24172,680,5062.487369
55.757638,79,5063.089506
217.918356,560,5067.443946
333.81667,1040,5075.564764
224.380028,560,5087.40848
387.592822,1120,5096.119539
256.45275,600,5108.430662
266.231729,640,5113.319057
187.747978,800,5119.599782
306.099867,629,5131.962832
424.389525,1000,5139.632703
223.422893,560,5143.93529
260.597912,537,5155.504976
239.46938,720,5161.222528
113.589394,201,5162.787733
232.093005,840,5169.449568
242.268997,480,5180.686124
226.967293,560,5185.004146
324.419446,800,5191.174283
721.458596,2000,5214.574298
244.028782,566,5226.172815
207.603171,520,5230.189029
204.20858,520,5234.171671
306.906532,1160,5251.017861
82.567397,126,5252.001539
676.325435,1640,5272.003726
632.643827,1520,5283.777706
439.693344,1080,5299.38524
223.850259,560,5303.675234
424.093466,1000,5319.560903
371.435091,813,5325.835598
242.057925,760,5331.661912
235.174479,560,5343.637092
65.653179,104,5344.487079
270.199713,545,5348.761487
322.493608,748,5354.535376
285.53209,720,5367.21289
82.477142,143,5368.304495
368.326055,920,5375.535173
59.427303,84,5376.173518
135.677705,288,5378.330199
47.396184,55,5378.761625
242.648451,600,5391.146568
474.336962,1280,5401.101841
79.846914,128,5402.130078
70.735103,106,5402.934615
625.98507,1417,5421.426161
252.973203,640,5426.359337
255.142616,640,5438.900027
159.532132,560,5443.191756
278.55975,680,5448.38508
347.919653,880,5463.190597
467.526843,1320,5473.504402
353.06502,880,5488.117708
253.190967,640,5493.094629
480.67812,1320,5511.418576
210.637653,680,5516.615331
222.57286,920,5531.368118
144.674869,520,5535.427751
104.44773,173,5536.738585
111.754713,221,5538.46193
353.791027,880,5545.304518
439.735255,1080,5561.11921
159.786423,328,5563.727497
483.834336,1240,5581.024
114.860599,213,5582.667491
380.607197,822,5589.121567
160.655255,337,5591.685549
80.175261,129,5599.967997
78.058248,150,5601.148384
408.04112,944,5608.339681
722.192174,1880,5630.704539
234.103892,560,5635.09715
208.457685,520,5639.174445
258.08471,640,5651.640829
56.661924,76,5652.251002
369.147613,920,5659.462786
239.544839,600,5671.351562
282.397356,720,5676.939878
289.755573,720,5682.446732
297.59716,760,5695.875793
200.661491,640,5700.76675
56.393648,77,5701.348625
255.649111,640,5706.257821
539.635689,1520,5725.604795
340.810839,742,5731.411797
303.118877,760,5744.786269
947.614528,2400,5771.310389
310.243231,760,5777.252266
190.448253,430,5787.910059
241.193406,600,5792.520941
491.113584,1183,5801.764574
267.319712,680,5814.705094
241.952926,600,5819.442635
273.488372,680,5824.749014
219.864613,560,5836.920554
269.782219,680,5842.345631
205.915215,520,5846.396663
233.521951,600,5858.629581
207.478557,520,5862.630253
74.495428,120,5863.547742
288.942096,880,5870.64008
398.667778,960,5885.708007
211.200974,520,5889.832939
361.680772,920,5896.916154
496.256142,1200,5913.856601
262.409725,640,5918.817481
423.596896,1001,5934.630883
813.336191,1960,5957.142738
102.346528,196,5958.601992
286.937377,720,5964.153979
205.359446,520,5968.295423
167.390843,359,5978.401197
459.839037,1400,5989.522076
301.925327,671,6002.254236
324.481935,800,6008.440561
374.360694,960,6023.255811
275.441845,760,6029.258628
339.354258,840,6035.902479
204.74694,520,6047.475528
241.562292,600,6052.246703
345.813357,880,6059.216615
273.073036,680,6071.879649
223.961223,560,6076.26478
262.33932,840,6082.883749
565.649063,1202,6099.971268
225.28027,560,6104.458638
389.791893,793,6118.33184
225.813652,560,6122.697003
288.254388,720,6128.453831
206.029744,520,6132.530899
926.256991,2400,6166.998463
214.482562,520,6171.13688
63.859735,86,6171.821594
187.164782,480,6175.707035
290.04322,720,6181.308122
223.606043,760,6194.682786
73.399556,98,6195.445302
223.865714,560,6199.768283
713.623001,1760,6221.073966
385.113374,751,6227.094904
225.639364,560,6239.076835
287.817315,720,6244.722875
277.832514,840,6251.547958
367.404571,920,6266.126079
116.779206,223,6267.861094
63.5958,85,6268.567242
276.218971,680,6273.983834
361.568227,788,6287.8327
506.672201,1680,6308.851461
328.387315,800,6315.236223
224.292555,560,6319.661379
156.486434,349,6322.361751
328.09882,840,6336.553843
303.241828,760,6342.45317
74.837227,127,6343.462839
133.986294,280,6345.704901
302.474812,760,6359.116922
242.826635,600,6363.882632
377.569811,960,6379.148935
222.558509,560,6383.670592
399.011713,1000,6391.619808
73.861316,125,6392.635661
314.974097,800,6406.28145
228.019192,720,6412.096876
185.511783,640,6417.187891
297.750758,720,6430.738067
240.253668,600,6435.448621
295.627964,880,6442.417419
162.874091,321,6452.856782
223.227192,560,6457.330534
257.209131,640,6462.396465
123.199219,225,6464.215914
335.746507,840,6478.69742
49.035089,440,6482.168994
223.961978,560,6486.488699
243.492927,557,6490.821361
241.242555,600,6503.325046
353.182713,880,6510.307997
175.381274,440,6513.803327
55.950203,78,6514.427698
414.633728,1248,6532.119248
231.791412,560,6536.514321
221.963384,560,6548.58142
728.568683,1680,6562.238564
459.668965,1320,6580.31352
230.180463,560,6584.821015
219.618181,500,6596.159873
397.632702,1000,6604.106937
243.041095,600,6608.909808
330.87465,960,6624.452962
412.851838,912,6631.865706
300.602452,720,6644.87581
206.856776,520,6648.965722
545.1576,1107,6658.01568
300.181625,760,6671.227112
210.349159,520,6675.419449
70.489864,105,6676.259733
215.531391,560,6680.703907
266.578237,680,6693.821145
172.92988,378,6696.833573
69.676614,108,6697.686554
235.772753,760,6703.812671
230.053768,560,6715.692337
168.728378,600,6720.535339
96.325332,165,6721.812735
694.687743,1600,6741.953101
691.871896,1527,6761.521213
390.767499,1040,6769.807876
269.327486,680,6775.466785
1022.568803,2400,6809.971027
585.702809,1178,6819.226631
266.015716,680,6824.451683
705.563077,1800,6847.074196
213.263286,520,6858.709834
276.548388,720,6864.607756
197.558082,720,6870.2911
280.778431,680,6883.34148
388.592008,1160,6892.628259
408.986383,1000,6907.985339
222.520325,560,6912.454557
217.563475,560,6916.917685
222.320057,560,6921.256513
398.542972,1120,6937.758567
240.2199,600,6942.492543
239.813771,600,6954.509021
203.342991,520,6958.584306
278.342054,680,6963.857566
258.986567,640,6976.691287
63.730167,97,6977.469271
310.087596,760,6983.663821
300.755641,760,6989.58472
223.311076,560,7001.556873
205.490399,520,7005.635022
225.675662,560,7010.066448
301.549585,760,7016.160285
172.297328,440,7027.291434
403.396881,960,7034.998106
58.873697,83,7035.684375
207.762524,520,7039.778006
429.145285,1080,7056.088718
660.371234,1640,7076.361531
335.178552,840,7082.872241
263.863527,680,7095.628471
545.07903,1480,7107.40052
902.533819,2200,7132.589268
124.446534,241,7134.482779
220.781299,560,7146.636569
221.676587,560,7151.161281
82.98308,138,7152.277572
223.152463,560,7156.854713
358.730789,920,7171.289817
85.98207,152,7172.47422
210.451527,520,7176.594102
282.008157,720,7182.296514
92.813324,172,7191.567781
433.375613,842,7198.171857
339.630132,840,7204.665996
93.029206,178,7206.089677
665.718622,1680,7227.093686
398.737063,1160,7244.097837
74.568841,100,7244.888636
69.608733,99,7245.651467
206.120228,520,7249.717525
249.024239,491,7253.625757
212.19167,520,7265.397954
235.266347,600,7270.092197
126.895973,227,7271.849823
209.149105,520,7275.975249
171.599074,375,7286.630116
447.988159,1080,7295.058137
944.398061,2400,7321.502934
395.608296,960,7336.399359
481.289084,1120,7345.519632
334.102402,840,7359.589414
264.18264,640,7364.593529
242.666353,600,7369.254598
79.073351,133,7370.327984
300.868314,1120,7387.170445
229.578088,560,7391.666216
240.00116,600,7396.409291
58.698492,79,7397.026935
493.210625,1200,7414.051695
298.533708,760,7420.052633
504.691309,1200,7437.012489
53.650966,74,7437.595019
129.353861,255,7439.606587
411.61077,1000,7455.1108
288.707382,720,7460.802724
241.553605,600,7465.613807
335.103089,840,7479.760541
211.677917,520,7483.954408
347.916068,880,7491.025694
224.359323,560,7502.995487
84.054696,141,7504.166161
868.388982,2000,7527.546135
201.559058,960,7535.001252
268.953649,1000,7550.909763
235.12169,560,7555.33555
315.486386,800,7561.747174
241.460871,760,7575.225912
274.13761,680,7580.57439
213.191041,520,7584.569388
568.306181,1880,7607.085286
218.461239,520,7611.099157
226.312647,560,7622.85192
372.872181,1000,7630.68933
758.024877,1720,7651.807135
300.431392,760,7657.722012
242.573773,600,7670.135942
67.936185,103,7670.934518
223.077696,560,7675.221576
331.919098,800,7681.55994
82.701099,141,7690.300811
475.746963,1040,7698.471525
225.940569,560,7702.78056
204.178265,445,7713.591177
766.722052,1880,7728.471458
309.609128,760,7742.052254
318.85317,960,7749.416597
213.822069,520,7760.947438
207.396424,520,7765.042733
503.740479,1080,7773.616738
72.214334,128,7774.622757
191.831815,480,7785.85254
202.379705,520,7789.922887
258.944083,640,7794.950493
385.940141,920,7809.533813
491.15328,1360,7820.175761
232.3702,560,7832.256826
172.817344,324,7834.877633
333.662403,840,7841.637839
649.462427,1760,7863.331564
227.756665,560,7867.761161
64.195429,99,7868.582788
214.559037,418,7879.253592
241.094698,600,7884.055897
301.904873,760,7890.028576
623.039592,1760,7911.75373
236.817742,560,7916.269964
274.6431,680,7929.194865
57.371633,72,7929.750519
246.365944,600,7934.585906
292.31518,680,7940.151942
726.953606,1920,7962.876233
218.944836,520,7967.027461
211.343293,520,7978.338638
530.621434,1320,7989.077871
265.397221,960,8004.228487
376.749692,1040,8012.763913
239.481491,720,8026.18317
810.498775,1960,8049.461742
199.591742,800,8055.87942
76.760806,110,8056.739099
348.495839,880,8071.2346
791.646546,2200,8096.007727
219.058209,520,8100.148886
210.205561,520,8104.171999
264.030743,640,8109.273382
208.998995,520,8120.936125
