#{"t_start": 1735956405.9093466, "env_id": "None"}
r,l,t
35.295377,247,1721.545472
7.003591,184,1722.685893
22.790342,120,1723.353828
19.740952,600,1726.934027
42.621843,275,1735.527439
-0.533812,600,1739.268909
33.745028,181,1740.307344
24.180095,218,1741.557774
26.56468,161,1742.546365
33.185706,193,1743.737116
31.684175,185,1744.773844
25.840685,93,1745.30253
33.717452,232,1746.711827
-42.047567,600,1757.132695
-32.126579,600,1760.781533
8.820964,600,1764.647578
5.517226,256,1772.970368
44.982772,463,1775.747665
41.454105,271,1777.268883
-22.607565,600,1781.080621
18.461249,445,1783.920359
7.65675,154,1784.849078
14.154145,600,1795.812176
26.591033,148,1796.62513
-36.520747,172,1797.649648
19.109612,600,1801.226686
37.069329,194,1802.446554
-41.111839,600,1812.953951
17.207651,164,1813.929021
-41.411862,600,1817.675344
-41.103998,600,1821.702677
-5.444049,600,1832.525065
-24.244074,600,1836.444109
23.651975,600,1840.169718
12.312662,600,1843.663923
-52.117987,154,1844.483912
-17.15321,600,1855.104895
-8.837428,600,1858.687616
10.178501,600,1862.464458
32.597549,129,1863.263753
30.613925,208,1871.317952
14.048839,182,1872.483192
-50.176871,600,1876.47764
-50.555269,600,1880.47291
1.094442,600,1883.914653
29.746484,196,1891.864844
13.128895,273,1893.475865
-27.202788,600,1897.091663
2.299485,600,1900.602906
39.129164,164,1901.612115
-52.772526,271,1910.00113
-25.353167,600,1913.741663
38.452668,187,1914.788839
4.728205,146,1915.556751
32.798907,171,1916.457865
1.632771,199,1917.533431
25.841765,95,1918.077245
28.321223,156,1919.02559
-21.903823,600,1930.088406
39.720087,221,1931.380503
-54.453892,175,1932.48561
14.757126,140,1933.278055
-25.146726,600,1936.732499
-34.28528,600,1940.428097
16.531463,134,1941.249467
28.851123,116,1948.736212
33.246916,210,1949.963622
24.968071,189,1951.089146
3.839085,600,1954.805911
-32.627152,600,1958.603657
33.664231,223,1959.83001
10.474035,199,1967.93661
31.495339,208,1969.113831
17.706704,123,1969.780841
31.352353,166,1970.732929
15.982424,425,1973.443012
13.4442,600,1977.150982
38.585747,266,1978.680128
-40.474079,208,1986.444906
11.446646,245,1987.887449
32.946621,199,1989.06231
32.244183,163,1989.963105
33.689713,274,1991.53943
40.257348,166,1992.515702
19.584686,200,1993.695679
23.822063,160,1994.546243
38.4452,259,1995.995943
22.652403,151,1996.801533
18.576516,87,1997.25741
-42.797928,600,2007.570347
41.331019,155,2008.527126
22.494237,450,2011.342975
32.991079,228,2012.687943
25.257147,221,2013.968857
20.760276,111,2014.586581
54.144703,526,2024.493017
-29.441323,600,2027.999333
5.948735,600,2031.343034
-5.737041,600,2035.025453
18.652864,600,2045.916483
-32.15944,600,2049.713044
24.148213,600,2053.559052
-32.779474,600,2064.31165
36.838178,190,2065.518018
31.472393,224,2066.950479
45.356947,244,2068.333308
-53.099229,600,2071.888343
16.894123,119,2072.52477
21.335418,600,2083.014542
-16.187667,600,2086.828306
32.528718,224,2088.276224
-48.160335,260,2090.049978
22.313617,309,2091.96462
5.087659,158,2092.859467
36.69635,211,2094.056333
2.187776,600,2104.265729
24.743191,177,2105.308679
-51.341465,600,2108.927973
29.620234,142,2109.752023
45.059824,230,2111.311844
21.774542,313,2113.614038
-21.786304,600,2124.676009
37.422051,292,2126.472899
-43.684439,600,2130.164451
47.440363,233,2131.576949
39.447927,208,2132.855825
-34.139509,313,2141.30862
-38.240637,450,2144.108035
38.530178,181,2145.089303
28.020733,208,2146.200436
32.072841,214,2147.460536
33.166266,183,2148.565043
-22.959119,600,2152.058112
24.404501,185,2160.314866
12.136329,600,2163.958438
-56.81487,161,2164.881887
20.973766,82,2165.340413
27.659342,120,2166.060165
27.64675,135,2166.903157
44.913358,454,2169.812224
25.145523,152,2170.695028
-31.274589,600,2181.51548
-42.125516,524,2184.546376
12.750945,600,2188.251679
-55.990622,267,2189.739407
-19.943979,600,2200.21572
-8.638617,600,2203.75065
41.300643,189,2204.777909
12.968048,178,2205.846639
13.532873,169,2206.905046
11.079055,107,2207.610758
27.403023,222,2208.943932
34.28255,357,2218.045117
23.548692,141,2218.934405
19.998959,129,2219.683923
42.384226,359,2221.767231
21.716699,600,2225.379956
27.886166,107,2226.066275
-30.32114,600,2229.927493
20.702062,77,2230.348098
3.529362,142,2238.155998
31.979708,132,2238.889361
25.755018,138,2239.674964
-42.334239,600,2243.650706
-37.27452,327,2245.68199
46.763297,325,2247.584824
13.083088,600,2258.49892
33.404521,459,2261.336358
43.973132,465,2264.018119
27.694139,220,2265.595805
3.427915,147,2266.70192
42.855222,192,2267.918161
23.284861,215,2269.164746
23.740337,198,2277.0229
-43.165859,600,2280.343024
6.466012,600,2284.151176
22.054582,146,2285.067134
26.42434,119,2285.717352
15.654799,114,2286.287687
27.8585,142,2287.052203
3.960383,600,2297.314144
29.652112,159,2298.214144
18.246732,195,2299.325296
38.545614,166,2300.228602
35.044935,172,2301.212166
-43.34106,600,2304.902191
18.421917,152,2305.892153
-9.588514,600,2316.109185
33.148889,168,2317.114106
32.601048,185,2318.403563
8.312926,118,2319.300077
26.945153,139,2320.153559
27.532,600,2323.853869
18.314798,164,2324.707282
-25.737547,600,2335.226525
19.702723,293,2336.970116
69.158721,573,2340.293632
30.402073,252,2341.713597
26.977496,142,2342.551236
-47.127452,600,2353.714548
44.4645,232,2355.028769
22.697229,108,2355.642109
-41.127927,600,2359.312711
22.788469,600,2363.509611
13.485767,125,2364.414251
32.005635,220,2366.12533
29.184319,214,2374.526726
46.801857,218,2375.855958
29.666811,126,2376.573488
-10.657758,600,2380.328993
26.74854,485,2383.14078
-40.344782,600,2393.512271
14.685194,247,2394.888722
-30.554725,600,2398.743198
34.783172,102,2399.311014
22.767122,162,2400.230342
-11.343794,600,2403.858547
39.757531,169,2404.802478
36.579561,203,2412.706732
11.871077,600,2416.241864
38.784117,199,2417.511117
21.609118,600,2421.240741
24.07799,133,2422.091249
17.959003,160,2423.006224
28.728616,214,2424.290143
29.103708,204,2432.293251
6.519076,600,2436.11714
25.134923,210,2437.45923
-34.446822,600,2441.634051
26.317585,198,2442.902015
14.705953,80,2443.412991
20.576295,157,2444.375132
34.664558,200,2452.49819
7.125107,160,2453.565034
28.314879,192,2454.656975
-48.785457,276,2456.195717
25.41058,131,2456.90985
17.284166,191,2458.034184
4.956062,600,2461.693697
31.368813,109,2462.385067
11.792716,138,2463.185779
15.92512,600,2473.669508
32.548983,170,2474.743825
29.009397,207,2476.115932
-19.430612,600,2479.948541
22.571968,600,2490.709996
22.797361,216,2492.067898
28.891447,184,2493.153881
-31.325779,600,2496.513097
20.007873,169,2497.54441
38.807249,403,2499.874909
32.046863,199,2501.07178
13.380885,128,2501.901606
-50.295117,136,2509.706068
-39.087326,576,2513.231252
16.492426,321,2515.207323
-27.063019,600,2518.906989
21.783573,600,2529.406438
-44.366323,143,2530.272786
15.660263,135,2531.090649
41.463127,224,2532.56734
-49.522147,140,2533.345901
29.43355,139,2534.171875
-0.404475,600,2537.695078
21.63587,86,2538.162601
-25.206818,600,2548.842963
-9.315416,600,2552.293165
28.23691,262,2553.811066
-25.14424,408,2556.305754
30.71609,283,2558.039341
33.728097,255,2559.586411
28.76497,237,2568.059386
26.613153,118,2568.822226
34.915546,267,2570.490704
-23.13845,600,2574.08519
-20.4082,600,2578.083862
-25.506552,600,2588.821784
29.525363,271,2590.322373
22.623591,240,2591.618767
17.888188,165,2592.652723
-32.962601,295,2594.528324
41.996823,208,2595.908495
-41.355989,600,2599.783321
-47.360246,600,2610.569129
26.86123,101,2611.152082
-40.623296,456,2613.76479
29.500341,210,2614.933703
39.025595,179,2615.894964
-11.744905,600,2626.60603
-40.347727,190,2627.645828
31.717119,205,2628.820011
41.122187,266,2630.380421
-49.489591,262,2631.882207
35.224891,466,2634.490838
14.743145,188,2635.53299
55.77499,342,2637.541993
42.151072,266,2646.44933
-23.667912,600,2649.883245
10.920093,600,2653.743542
52.050923,365,2656.004659
-38.039572,344,2665.31127
20.346416,146,2666.120437
18.721861,124,2666.877139
28.172487,203,2668.066391
55.481069,452,2670.962163
26.630004,210,2672.383603
37.997348,221,2673.670345
36.92722,220,2674.972815
28.746782,155,2675.960319
-6.687275,600,2686.945595
48.802347,176,2688.023967
-7.347524,600,2691.825769
23.59116,600,2695.181597
9.597183,600,2705.833616
-27.728466,600,2709.562708
29.577884,240,2710.938305
20.034869,125,2711.640863
16.572005,200,2712.795357
35.461059,245,2714.125197
20.418082,150,2714.985667
27.953437,147,2715.767444
28.415808,600,2726.483371
30.28135,129,2727.150542
24.519196,125,2727.773865
47.266348,312,2729.509769
-0.886076,600,2733.451139
5.32116,86,2734.018975
-49.179616,144,2734.884587
9.146311,600,2744.986492
33.807026,254,2746.538967
47.505156,355,2748.804363
5.261296,600,2752.399967
-24.985904,600,2762.994023
2.002822,600,2766.73813
-22.74518,600,2770.426572
32.120934,115,2771.094921
12.235521,120,2771.738282
-30.971669,600,2782.380678
-1.298994,600,2786.153636
39.1125,189,2787.149889
-60.03436,517,2790.196222
-12.168297,600,2801.024958
41.957969,201,2802.198506
25.130626,106,2802.855327
36.574997,381,2805.027738
24.668364,230,2806.301373
27.716589,164,2807.21839
14.614027,145,2808.159638
7.13947,600,2811.596851
-32.795305,600,2822.599991
23.617321,99,2823.211932
-13.177817,600,2826.624293
-10.942965,600,2830.299071
50.983155,395,2839.598001
18.156616,449,2842.297015
39.606718,202,2843.499907
35.369977,600,2847.061303
51.223154,263,2848.605234
32.549804,189,2849.67885
29.236755,133,2850.437609
-26.672863,600,2861.476553
-20.630589,600,2865.384064
-31.357379,600,2869.157857
40.232112,207,2870.594918
-46.04451,600,2881.707277
18.261428,600,2885.539653
38.721852,199,2886.766293
10.952335,282,2888.43175
13.29227,157,2889.405622
36.135436,423,2898.905338
37.632914,197,2900.092001
14.844771,600,2903.580755
-35.004153,600,2907.436724
-9.915261,600,2918.169483
14.352231,600,2922.403286
13.079811,180,2923.568381
-35.093316,194,2924.833692
34.544028,306,2926.693424
-41.744339,600,2930.729842
23.025163,129,2931.522923
-19.171434,600,2942.382248
-35.925138,600,2946.574435
27.216673,177,2947.601604
21.556873,134,2948.423796
26.231665,205,2949.699148
19.691201,93,2950.263719
6.574375,135,2951.052927
25.903297,169,2959.039241
22.614468,173,2960.121815
-35.677702,600,2964.055317
22.905185,144,2964.963672
-30.720981,600,2968.699031
-29.136119,354,2970.814705
-27.323549,600,2981.656011
-44.144155,261,2983.360304
-26.225065,600,2987.341142
-28.764645,600,2991.172512
-26.665543,600,3001.536885
39.944171,177,3002.672068
34.099295,190,3003.870814
-60.251906,278,3005.536342
14.040312,104,3006.171529
17.239555,136,3006.983417
30.300223,259,3008.450804
-3.530617,600,3019.323078
40.171768,216,3020.594192
-47.626518,148,3021.53984
23.931135,150,3022.378126
28.726483,189,3023.350932
27.430203,119,3024.081164
32.911927,337,3026.304907
17.50102,229,3027.667011
32.469889,190,3028.929881
-32.217839,600,3039.443205
38.050989,392,3041.637167
37.805047,193,3042.815572
25.614158,194,3043.896774
-38.488223,600,3047.58429
-44.205866,235,3049.057505
15.313881,225,3057.548352
-26.408419,600,3061.189305
53.057946,480,3064.249741
28.062992,198,3065.400154
17.222979,144,3066.229563
19.746749,162,3067.157621
24.585965,102,3067.727902
-31.487449,600,3078.057454
41.049287,143,3078.875395
-33.220508,600,3082.871877
9.020242,600,3086.952673
-21.315682,600,3097.572242
48.331652,600,3101.084508
33.287775,176,3102.241581
29.699032,114,3102.875858
4.678652,149,3103.713062
-22.783099,600,3107.349762
-37.201939,164,3115.293675
41.907613,239,3116.629864
-44.852395,133,3117.433158
31.978982,187,3118.586089
47.055229,191,3119.705186
17.181651,97,3120.297276
31.121823,194,3121.493933
-41.081003,600,3125.100388
-29.51867,600,3135.80979
47.631509,238,3137.242683
-32.663978,600,3141.086339
-38.689477,158,3142.027841
-26.905393,600,3145.882198
46.72944,160,3146.881075
42.266767,209,3154.949784
13.233621,141,3155.742856
-18.435718,600,3159.167677
38.973597,179,3160.147102
16.598111,138,3160.860756
18.070055,600,3164.580884
16.836015,600,3175.336943
33.169178,254,3176.988054
-32.853927,600,3180.946647
-39.912038,233,3182.356257
6.303167,600,3186.122152
42.006705,165,3194.350328
11.918581,245,3195.979205
-40.926627,600,3199.656442
-36.365677,600,3203.126915
41.07449,227,3204.417273
-60.480434,214,3205.670751
-44.163405,600,3216.866295
44.303763,218,3218.099082
42.500187,209,3219.286142
12.416717,191,3220.382358
43.831102,189,3221.594124
-10.311013,600,3225.645172
-8.562888,600,3236.2092
-40.768901,257,3237.737489
-25.103411,600,3241.474105
28.843857,169,3242.616448
-37.146621,600,3253.871984
35.921537,582,3257.219896
-47.208224,155,3258.25958
34.266056,214,3259.645742
23.349353,140,3260.484674
20.263761,600,3264.744115
-34.49363,600,3274.983627
-19.010322,600,3278.640242
25.422073,88,3279.243094
20.206285,140,3280.109949
23.527811,246,3281.627132
2.13741,600,3285.188116
-22.028221,600,3295.589702
-5.763417,600,3299.832631
24.702466,145,3300.651587
32.452862,233,3301.952638
-33.657937,600,3312.688193
-27.26568,600,3316.311346
41.306753,176,3317.50746
5.368664,165,3318.580055
14.179234,190,3319.588525
39.601864,256,3320.984658
11.901569,63,3321.348884
18.402517,116,3322.019081
-23.034365,600,3332.523301
23.157648,147,3333.419169
25.956763,161,3334.383897
5.148868,600,3338.097817
25.916809,600,3341.470014
17.055816,125,3342.279843
-30.868593,600,3353.099398
20.92001,145,3353.953685
33.535842,179,3354.998289
48.155341,220,3356.277541
16.636344,135,3357.08782
27.68452,156,3358.096532
-44.538225,600,3361.943535
16.055577,98,3362.539124
33.696105,488,3372.605582
-37.926048,600,3376.314212
6.290086,600,3379.721253
29.967221,146,3380.535832
15.316103,600,3391.065054
-44.320802,600,3395.070905
12.424721,600,3399.320176
23.877033,162,3400.278493
6.135618,600,3410.934733
36.911752,319,3412.810464
1.70665,131,3413.512997
12.812678,162,3414.468415
-37.796072,600,3418.223938
27.949019,144,3419.048281
30.434716,600,3429.686832
33.79869,273,3431.303145
33.008318,134,3432.07466
-20.081408,600,3435.779479
22.920813,173,3436.897892
22.670063,600,3440.448797
-34.95,600,3451.616914
41.999775,156,3452.530539
15.989662,160,3453.5326
10.840544,600,3457.12709
16.515741,184,3458.112472
41.437852,249,3459.47896
-39.338976,600,3470.431582
26.123063,179,3471.518168
1.628765,600,3475.369413
37.951869,580,3478.732876
25.302805,188,3479.769213
24.593417,230,3488.187928
7.710248,600,3492.011691
35.439501,195,3493.353056
28.793508,162,3494.290379
25.400922,102,3494.941173
-52.05656,417,3497.445161
-23.138347,600,3508.004455
18.044994,261,3509.549588
26.839336,164,3510.572116
28.626159,600,3514.20348
-8.685396,600,3517.876154
-24.22904,600,3528.378181
40.881474,190,3529.50803
40.32192,174,3530.56353
31.058379,206,3531.788518
23.27124,171,3532.789179
36.902856,177,3533.821049
24.605465,113,3534.461562
24.983218,138,3535.275031
30.445393,165,3536.265573
29.999723,181,3537.267213
36.481855,583,3547.738111
19.163974,142,3548.617856
34.180923,166,3549.630516
35.420934,260,3551.062246
17.848801,137,3551.786832
13.265202,171,3552.720685
19.374974,170,3553.698045
23.453165,107,3554.305898
-27.494105,600,3564.765342
40.121821,138,3565.504204
9.300997,600,3569.155509
30.184449,155,3569.996944
26.197831,119,3570.64991
-27.35587,600,3574.334134
59.636432,295,3576.153321
46.876514,582,3586.462785
17.556943,600,3590.090459
25.569441,130,3590.892149
13.241575,104,3591.599078
7.532119,86,3592.156438
31.505477,187,3593.350713
23.628943,228,3594.642688
27.447408,141,3595.460744
10.534251,600,3605.752204
27.201472,185,3606.865484
