#{"t_start": 1735956406.1562243, "env_id": "None"}
r,l,t
9.948837,141,2840.669215
30.596867,153,2841.603321
37.423273,223,2842.964122
18.083756,140,2843.74007
30.375489,161,2844.629029
40.156297,331,2846.684379
23.964788,150,2847.611364
-31.669155,600,2858.340707
41.481005,231,2859.775207
-53.192049,252,2861.413294
-4.110481,600,2865.32732
42.240566,177,2866.392735
30.843873,154,2867.381162
39.788734,189,2868.563474
7.821826,90,2869.208034
11.47839,92,2869.822181
-34.632238,600,2880.907357
31.097603,184,2882.106557
-44.115647,600,2886.002988
-54.278017,600,2889.582013
44.289252,266,2898.140258
18.986931,197,2899.317054
-57.749113,167,2900.337135
31.786773,203,2901.521702
1.787138,600,2905.023356
12.224478,600,2908.889327
-35.348273,153,2909.815631
-22.098992,600,2921.03668
36.544041,135,2921.961023
44.681614,239,2923.516484
24.587034,120,2924.307912
-24.658517,600,2928.001969
-39.431356,600,2938.976043
32.088468,600,2942.977741
19.164444,178,2944.210663
14.180302,600,2948.104432
39.055051,176,2949.197043
34.523167,233,2950.615871
19.602836,103,2951.160194
29.092882,198,2959.391658
15.008292,139,2960.268432
29.153187,162,2961.246282
29.228841,157,2962.326793
18.973588,126,2963.136617
32.175517,227,2964.653714
-46.056144,600,2968.368756
19.976824,140,2969.212679
-11.33592,600,2979.935639
-35.503114,600,2983.879606
32.766857,287,2985.754295
-7.516477,600,2989.614353
24.626304,155,2990.659453
25.760386,128,2991.384632
19.564978,234,2999.531928
7.090856,600,3003.362931
26.50239,104,3003.939973
26.229292,229,3005.332822
8.840257,600,3008.830085
9.187754,58,3009.187119
28.65455,317,3018.320408
7.249483,143,3019.231759
21.442759,232,3020.612611
14.749911,164,3021.627475
-2.573629,600,3025.187307
35.915183,147,3026.11298
23.329764,130,3026.880818
22.342117,188,3028.050122
-37.055618,600,3038.606902
34.071178,220,3039.910109
44.520279,249,3041.315811
36.535429,220,3042.659026
22.046961,105,3043.240017
30.700461,211,3044.426133
35.231269,182,3045.570524
-22.490813,600,3049.339227
-24.522236,600,3060.060633
45.824786,172,3061.110031
33.194866,211,3062.462926
33.592819,150,3063.444016
5.822649,178,3064.480107
44.956957,176,3065.56139
27.997296,201,3066.681498
-45.574645,176,3067.679646
14.208847,600,3078.01879
22.102249,144,3078.821966
26.969229,149,3079.679425
35.935466,189,3080.943277
18.285781,155,3082.098709
27.231366,163,3083.22564
20.195016,75,3083.777863
-31.670769,600,3087.690587
51.136707,293,3096.442947
33.037397,224,3097.80092
20.270342,216,3098.983552
21.273928,600,3102.683702
16.352455,476,3105.346343
4.044054,139,3106.255609
-46.060848,600,3116.805501
-42.738177,133,3117.607767
36.176851,185,3118.755993
15.161241,600,3122.410909
-58.750668,195,3123.547911
42.261456,197,3124.750407
32.141477,342,3126.797399
-26.749863,600,3137.483955
-44.105166,152,3138.350487
44.258496,173,3139.522527
23.8643,131,3140.421792
-24.291703,600,3144.176099
49.122697,171,3145.331656
21.525114,266,3147.007496
24.388335,414,3156.185703
-48.073718,600,3159.602765
24.317939,129,3160.286102
36.223319,214,3161.448855
-41.304615,600,3165.405607
13.625472,143,3173.260995
9.344055,600,3176.992074
6.216968,600,3180.978737
6.843403,600,3184.562925
9.74609,600,3195.707873
-44.800952,249,3197.15819
41.41089,176,3198.20854
-26.7444,600,3201.819805
9.596054,600,3205.300107
5.144582,600,3216.48641
13.200553,179,3217.523467
-41.596925,180,3218.553617
41.880623,201,3219.689219
20.461409,103,3220.287594
24.868003,103,3220.963958
22.923278,220,3222.290061
31.294127,226,3223.914612
31.136102,215,3225.397302
28.451033,137,3233.120034
-28.595652,337,3235.12666
42.371298,239,3236.652213
29.075171,200,3237.810019
26.66016,137,3238.62534
24.32119,179,3239.738399
-29.720874,600,3243.738765
-8.588433,600,3254.738865
25.360054,165,3255.687521
21.663549,479,3258.747643
12.353007,600,3262.717324
2.750956,122,3263.668615
31.738687,329,3265.697601
28.006603,600,3275.935468
32.109068,184,3277.107432
26.828425,209,3278.389732
59.140082,322,3280.478993
-9.600497,600,3284.01852
19.596508,82,3284.511878
32.658978,220,3292.513606
-40.539301,361,3294.762559
-36.567456,600,3298.911067
-16.316338,600,3302.530144
-27.37457,600,3313.209563
-27.330753,600,3316.948991
35.637676,281,3318.71274
36.817856,157,3319.547951
-26.389503,600,3322.879898
40.158358,143,3323.766004
27.856418,265,3332.358574
7.511778,600,3336.124131
19.170842,108,3336.803061
9.274564,189,3337.863289
29.526519,141,3338.582316
56.687966,311,3340.373353
22.84898,168,3341.361344
24.054752,126,3342.179661
1.283256,600,3352.990761
22.908788,116,3353.67069
-2.671973,600,3357.238942
15.055681,140,3358.117193
13.359411,148,3359.066418
19.79787,600,3362.824824
-29.121427,600,3373.614402
21.40932,153,3374.537565
23.361263,194,3375.7836
5.872998,600,3379.209286
13.920448,169,3380.130309
33.592619,172,3381.17354
21.913971,227,3389.355346
23.697922,134,3390.22064
-10.775123,600,3394.20893
17.460051,204,3395.561646
20.790683,600,3399.756651
42.476757,265,3401.309835
-64.440395,210,3409.587594
-44.898197,377,3411.900054
36.249771,144,3412.717331
25.795425,158,3413.605942
48.40088,252,3415.12009
27.858113,168,3416.289286
7.054849,600,3419.744637
17.134584,110,3420.399144
19.380858,160,3421.371629
24.767681,206,3429.76458
-1.239616,600,3433.169038
32.462923,203,3434.497006
21.701382,600,3438.200839
-37.543501,123,3438.911312
23.461979,128,3439.701833
23.845051,377,3449.291992
30.307988,133,3450.138381
38.153616,380,3452.622338
54.47664,335,3454.587084
37.84502,251,3456.084258
23.504526,116,3456.84885
39.880131,187,3457.851242
13.131747,600,3468.590186
17.325601,149,3469.523349
29.05588,180,3470.68641
2.456451,600,3474.457752
-18.595651,600,3477.998829
24.987452,140,3478.820005
28.796645,184,3479.828104
31.619803,268,3488.501941
27.506457,172,3489.535025
45.18748,218,3490.974757
42.342843,187,3492.278041
-37.465864,600,3495.915286
46.522989,180,3497.032635
-39.66393,140,3497.971768
27.523019,125,3498.792769
45.949321,222,3500.22257
35.228688,266,3508.501647
26.181205,137,3509.322596
31.268333,196,3510.550417
38.361521,281,3512.346564
-12.966635,600,3515.830058
17.527947,156,3516.869572
-28.82889,600,3527.34011
-8.409387,600,3530.971002
42.768832,600,3534.450685
34.068376,166,3535.444216
-24.408308,600,3545.951215
-6.874325,600,3549.574321
23.610464,176,3550.519587
16.135798,70,3550.911186
-48.489835,151,3551.722294
53.088053,240,3553.073443
-22.535275,600,3556.625494
-60.985604,308,3565.223691
-47.151424,142,3566.014404
