#{"t_start": 1735956405.9889185, "env_id": "None"}
r,l,t
-17.918245,600,2297.271863
35.995509,218,2298.485833
-28.62618,600,2301.877903
30.653382,600,2305.67903
51.034073,240,2306.97858
13.618545,74,2314.284507
35.631016,205,2315.452982
5.802052,142,2316.272258
-46.421926,600,2320.249996
24.782246,136,2321.110086
32.3932,126,2321.921914
18.194986,136,2322.798761
19.740845,600,2326.260706
23.953279,108,2333.752664
34.775288,197,2334.962538
21.721253,91,2335.478138
28.74283,231,2336.872906
41.304146,313,2338.753602
24.796515,173,2339.733359
12.570542,134,2340.46772
56.058257,319,2342.292768
34.471605,154,2343.212219
29.917453,361,2345.536884
15.003532,216,2354.220927
48.608243,177,2355.201171
7.426818,137,2355.958906
-28.912384,600,2359.714183
-39.530514,600,2363.930952
22.938685,96,2364.679597
-29.720856,600,2375.7372
40.834414,179,2376.764722
32.841426,191,2377.91053
-55.553562,600,2381.662053
41.47431,182,2382.706624
7.020034,600,2393.025577
28.353437,219,2394.271979
43.833805,329,2396.269243
2.064065,600,2399.981755
36.659296,249,2401.416504
20.311086,305,2403.281754
-38.781061,347,2412.03505
-20.268667,600,2415.561201
27.793389,500,2418.773141
-32.538334,600,2422.416412
54.622208,275,2424.053603
4.149679,173,2431.88108
31.625954,342,2433.894634
16.099829,145,2434.839998
-34.340129,600,2438.777043
44.024772,187,2440.107433
14.827148,600,2444.080099
28.840542,114,2451.703393
14.147164,99,2452.284534
-29.942048,600,2455.850264
34.340562,290,2457.451051
42.655579,506,2460.548977
-34.703116,600,2470.947082
38.115896,135,2471.756483
-34.036436,600,2475.612081
-34.174975,282,2477.49081
37.349878,166,2478.541338
-46.451465,600,2482.224447
25.561002,161,2490.305364
19.193069,73,2490.753362
-28.29366,600,2494.272358
34.725123,184,2495.273049
-27.438843,600,2498.859708
40.951066,196,2499.965581
17.38331,146,2500.85685
-14.708318,600,2511.530899
49.933083,193,2512.671641
30.443192,551,2516.042544
42.065823,203,2517.231668
-62.204717,352,2519.508921
19.494071,82,2520.0815
26.703638,173,2521.078216
27.401662,375,2530.191281
27.041763,202,2531.465309
30.950194,224,2532.86965
-46.473719,149,2533.736539
21.466416,125,2534.458351
37.056086,360,2536.484534
9.173549,186,2537.658987
29.712988,174,2538.619381
-31.788514,129,2539.362869
27.731676,175,2540.403501
9.545648,195,2548.732177
22.500129,171,2549.730877
-45.751617,198,2550.859398
-48.686455,345,2552.878632
-39.18573,283,2554.483764
6.247362,600,2558.196474
17.769923,225,2559.572799
35.162727,455,2569.42906
40.838816,198,2570.642117
18.458477,214,2571.926959
16.917611,224,2573.245683
13.598542,600,2577.137187
26.504645,271,2578.914518
10.51444,113,2579.578722
20.092114,92,2587.268365
34.124346,181,2588.333047
15.088399,254,2589.806484
22.842655,248,2591.118273
29.794751,140,2591.953839
-10.697575,600,2595.813411
23.181377,143,2596.776468
-32.001699,600,2607.478126
-30.157769,600,2611.324487
37.666332,228,2612.637475
30.886891,234,2613.928309
-35.385998,600,2617.257821
26.017452,119,2618.002073
34.10509,157,2626.079287
33.796832,329,2627.959814
11.18452,132,2628.731727
-42.674265,600,2632.209828
49.428143,187,2633.225952
-21.154606,600,2636.605592
47.525911,192,2645.094688
13.027372,209,2646.347905
-4.544297,600,2649.778847
26.910014,186,2650.887564
28.682886,170,2652.029386
-30.455584,600,2655.848487
16.554756,259,2657.656516
-65.371206,280,2666.273634
15.102148,147,2667.149302
-25.978153,600,2670.919644
-5.940832,600,2674.614008
-36.250872,600,2685.560694
11.030197,190,2686.794458
-34.021874,600,2690.57704
33.540423,144,2691.504838
13.93344,600,2694.862183
35.34032,200,2695.946343
38.340979,176,2703.918811
29.07421,191,2705.199887
10.211551,105,2705.943035
44.252711,229,2707.34439
-41.915025,231,2708.760798
34.684434,159,2709.758268
25.816801,174,2710.752164
11.784691,247,2712.167852
12.779173,600,2715.483625
-52.579364,242,2723.965641
37.581887,193,2725.153101
-54.44518,482,2727.822118
16.673877,112,2728.405229
17.249817,128,2729.127329
35.717394,244,2730.540266
45.678232,332,2732.812154
17.759835,108,2733.617077
38.576461,174,2734.704734
4.504081,204,2742.537304
-17.669146,600,2746.035549
60.51523,362,2748.406635
23.315381,132,2749.114076
20.385503,155,2750.024822
31.399882,263,2751.666854
14.634698,133,2752.455932
-31.207646,388,2761.635844
8.537808,600,2765.452008
18.268099,207,2766.767757
33.221782,200,2768.107341
65.87128,555,2771.326372
37.194651,177,2772.253448
13.577416,600,2783.017359
23.533214,104,2783.688305
3.799752,600,2787.228652
10.076058,200,2788.333478
-36.758307,135,2789.162988
-44.631881,600,2793.115171
25.58736,313,2801.879694
24.237157,127,2802.637307
21.165713,418,2805.048052
15.190027,171,2805.994126
26.409046,169,2806.934951
40.548596,444,2809.633715
22.632479,158,2810.49796
17.910325,129,2811.210708
21.03072,158,2812.126843
-47.570524,227,2820.629068
5.134408,600,2824.505038
-29.353087,600,2827.878708
34.795886,180,2828.970501
25.632054,190,2830.249732
-0.055605,104,2830.89945
38.000802,182,2838.877888
-29.40539,600,2842.496438
20.159347,272,2844.048273
27.1883,224,2845.288438
15.07588,148,2846.219992
-50.432617,201,2847.555471
45.116961,186,2848.593784
38.964,171,2849.563533
0.125627,600,2860.506283
40.122133,413,2863.099975
-27.205646,600,2866.984527
10.834493,137,2867.816652
6.105966,600,2878.837169
53.313679,247,2880.613389
8.040191,600,2884.420607
29.687516,190,2885.750339
15.375609,399,2888.101981
30.339927,182,2889.214177
11.013878,133,2890.006909
19.238545,130,2890.741029
45.035263,456,2900.520981
5.120606,254,2902.022583
46.469623,193,2903.117045
15.152286,147,2903.931111
-24.904413,600,2907.814361
26.681279,92,2908.392911
35.42129,255,2909.911192
22.906738,169,2918.03708
37.551957,200,2919.44634
-31.295418,600,2923.567786
-39.882888,499,2926.678886
43.707299,394,2929.339563
-19.89027,600,2940.194573
-21.631404,600,2944.233519
-0.65608,600,2948.122813
25.600821,294,2949.956903
12.546829,131,2950.750286
17.609996,159,2958.646596
-28.775133,600,2962.454068
26.212354,102,2963.117412
6.586458,600,2966.887085
36.045321,304,2968.839641
41.159309,223,2970.140539
28.469413,160,2971.16327
28.208368,138,2979.035341
44.923406,303,2980.921301
24.738558,166,2982.019645
0.402845,216,2983.491178
-24.151665,600,2987.432844
-17.823824,600,2991.254072
-46.971229,407,3000.353273
23.062602,211,3001.764599
20.895264,94,3002.351982
31.616164,179,3003.53001
-13.12647,600,3007.100828
-22.805923,600,3010.646806
-44.761322,600,3021.530564
20.632161,102,3022.10982
26.25886,129,3022.762154
8.304531,108,3023.336538
3.925354,96,3023.910559
13.15671,600,3027.733288
53.813475,313,3029.691972
14.735777,600,3040.170102
25.826247,135,3040.955466
37.719325,186,3041.99186
-36.740001,600,3045.545979
-33.247684,600,3049.332771
31.225946,176,3057.488661
8.745606,201,3058.646611
25.448798,150,3059.61063
9.743251,106,3060.246972
-1.539572,600,3064.059382
47.781206,183,3065.087942
33.130945,175,3066.123334
28.622944,147,3066.966267
14.906953,207,3068.105165
10.306895,600,3078.468515
6.592814,600,3082.376569
56.555564,210,3083.838752
28.511524,160,3084.881185
57.072174,588,3088.652353
9.951977,130,3096.451455
-48.076871,135,3097.290883
50.103058,209,3098.448444
-14.894282,600,3102.154422
28.12723,101,3102.718718
-46.615299,600,3106.178823
41.779299,200,3107.488356
6.7068,600,3117.954479
24.166445,308,3119.829943
34.882133,191,3120.993338
40.065121,201,3122.223865
31.041256,234,3123.60539
28.999456,178,3124.718344
29.778746,241,3126.120607
-31.106821,600,3136.865252
9.261897,169,3137.827136
-39.028437,600,3141.688832
-25.18737,600,3145.528492
43.599126,190,3146.720533
28.973987,154,3154.524558
17.74791,194,3155.570535
45.746147,199,3156.676878
6.114756,600,3160.099645
-26.081464,600,3163.581148
12.122844,186,3164.915848
39.724635,176,3166.030262
10.6108,121,3173.755461
22.879486,137,3174.580865
34.058206,264,3176.243929
-36.697216,181,3177.435127
18.013541,100,3178.040365
-25.341777,600,3181.974353
35.865436,373,3184.170696
-24.624799,600,3195.279497
28.3975,261,3196.873692
24.982187,174,3197.922401
37.831588,394,3200.345223
12.341399,600,3203.84482
31.861185,179,3204.845601
17.969371,200,3213.275332
24.205435,472,3216.438487
11.815207,144,3217.319422
13.766108,141,3218.119684
49.523535,295,3219.790219
-44.494044,600,3223.617037
35.250565,241,3225.352706
9.198979,600,3235.877759
35.301849,200,3237.122403
21.4105,118,3237.796933
17.108884,98,3238.346686
50.080839,501,3241.53598
30.983736,135,3242.460261
-26.27974,600,3253.701941
45.970531,201,3254.831833
10.650855,164,3255.762756
31.654611,129,3256.482446
-39.153114,345,3258.789762
25.497659,144,3259.67526
-31.618316,600,3263.854046
30.435349,168,3264.950549
25.586285,177,3265.977353
-46.534747,299,3274.491659
45.5781,219,3275.740074
29.068228,160,3276.727507
-49.263561,600,3280.525822
4.29778,600,3284.080276
45.755539,198,3291.923429
27.384651,218,3293.273489
9.467247,150,3294.206248
15.682149,121,3294.961177
-36.104799,600,3299.116522
-14.737398,600,3302.738263
34.529393,153,3303.742334
8.952828,600,3314.278588
24.641122,161,3315.21348
20.572962,149,3316.241363
23.162831,148,3317.227021
32.476447,298,3319.055463
18.957693,272,3320.546425
34.469569,172,3321.517681
19.550499,128,3322.207354
28.962442,282,3323.849903
-11.116829,600,3334.496871
30.157547,117,3335.215717
33.447513,242,3336.814962
36.025867,250,3338.212986
29.087488,139,3338.916503
31.476215,262,3340.437558
29.617016,220,3341.763306
32.080483,148,3342.707803
30.744442,226,3351.059779
25.852831,140,3351.97272
22.831749,186,3353.206138
34.656198,207,3354.424393
-59.854096,247,3355.860067
-28.812672,600,3359.651734
26.777793,92,3360.2861
8.822376,147,3361.168489
35.828572,146,3362.070812
28.943453,193,3370.522237
36.766993,161,3371.458538
-43.924322,215,3372.639163
28.628878,152,3373.530137
15.976314,600,3377.179514
39.321292,208,3378.345365
28.926736,222,3379.648701
2.495715,600,3390.049368
-25.77197,600,3393.996256
17.336303,170,3395.136508
34.057684,149,3396.197164
-17.108954,600,3400.272179
15.366444,153,3401.17854
-47.620776,600,3411.839315
43.986023,288,3413.45355
18.351319,203,3414.646518
26.92595,112,3415.358934
29.981306,165,3416.512593
28.27203,241,3417.916686
27.774125,239,3419.287006
33.017471,571,3429.808016
28.088995,207,3431.023711
27.628086,188,3432.098908
29.034359,240,3433.448903
3.831492,600,3437.3079
37.096618,185,3438.367866
46.854178,287,3440.080176
33.817957,281,3449.088496
23.896582,194,3450.312553
13.564092,103,3451.054579
16.428357,99,3451.736802
2.431096,600,3455.26224
30.275699,252,3456.846217
