#{"t_start": 1735956405.942149, "env_id": "None"}
r,l,t
28.986156,178,1661.175571
12.002789,170,1662.139814
4.973482,600,1666.0878
12.27815,450,1668.76084
9.818164,600,1679.06549
38.186801,265,1680.6398
23.106838,215,1681.81684
4.562104,600,1685.703398
11.311242,600,1696.644158
27.727224,250,1698.087718
23.671088,240,1699.361434
-46.786079,600,1703.134822
26.590062,243,1704.748292
-26.979983,600,1715.451344
-30.00479,600,1719.23707
32.464804,203,1720.531835
29.096135,202,1721.752202
11.155262,600,1725.294799
27.130708,194,1726.448626
31.129699,298,1735.155238
-9.404815,600,1738.961273
37.011623,415,1741.322432
37.511558,239,1742.784774
-44.650941,600,1746.320061
35.596618,214,1754.159752
20.851411,204,1755.520042
-28.174174,600,1759.284402
12.486511,83,1759.746125
25.186146,202,1761.050559
45.059573,508,1764.327354
14.022364,600,1774.728224
48.868631,384,1776.952968
-31.631486,600,1780.74386
34.156385,173,1781.830956
11.44921,215,1783.20601
-35.682914,600,1794.124857
28.839924,145,1795.069572
19.049295,80,1795.562763
18.499971,600,1799.014346
-48.587768,205,1800.206657
35.171929,350,1802.436505
-33.44202,600,1812.947146
-18.660827,458,1815.638061
14.832394,250,1817.288224
17.032217,600,1821.340258
28.726583,190,1822.412692
20.162545,224,1823.627893
31.634595,276,1832.711467
-37.729814,267,1834.441853
14.824225,600,1838.439263
31.48007,168,1839.430605
-23.386252,600,1842.987265
-29.358349,600,1853.327766
30.504241,184,1854.503583
7.040426,600,1857.987672
36.922532,229,1859.45916
-20.34934,600,1863.247399
47.079691,317,1872.005978
31.028615,194,1873.290481
39.986337,241,1874.782954
22.053557,600,1878.886036
25.36579,133,1879.760453
-1.605742,600,1883.236502
29.954165,600,1893.619169
23.759275,305,1895.528173
27.326051,165,1896.474983
27.132126,167,1897.414884
6.636704,600,1900.977345
0.698268,600,1911.376416
30.643363,239,1912.822917
8.795354,114,1913.606416
30.057845,600,1916.860717
53.250821,208,1918.010549
46.063964,196,1919.203557
-40.837108,128,1919.992729
48.708174,258,1921.624628
11.121514,178,1930.034504
7.551964,127,1930.799418
-20.504563,600,1934.276416
55.541824,203,1935.510397
22.031147,331,1937.363964
39.820958,205,1938.665553
-56.314374,224,1940.070258
63.080047,300,1948.722777
29.444984,140,1949.512203
40.466397,343,1951.575312
8.653202,150,1952.481513
-52.381805,196,1953.681811
30.674971,600,1957.53495
-28.133444,600,1967.959814
15.208407,135,1968.734967
-8.057302,600,1972.29602
32.409872,209,1973.636283
38.561473,222,1974.977837
12.777904,192,1976.16586
27.414112,161,1977.163286
31.797212,229,1978.489231
-34.536584,600,1988.556659
-25.971426,600,1991.986302
34.190754,307,1993.791164
11.728668,140,1994.525651
23.580064,147,1995.314229
-34.74786,600,2005.484282
32.902206,112,2006.134927
32.055916,210,2007.352399
-35.384835,600,2011.107436
50.985261,310,2012.933447
41.742729,186,2014.031418
-36.456337,600,2024.321608
41.252163,171,2025.305803
10.288531,600,2028.808606
24.39743,163,2029.71594
11.92552,370,2031.806745
-64.085549,157,2032.727555
-6.361822,600,2043.471506
54.529763,352,2045.833149
34.236051,190,2047.015923
47.203166,304,2048.954057
29.524953,244,2050.502921
8.852817,180,2051.554595
-25.136601,600,2055.589991
-23.570527,600,2066.255592
48.374617,252,2067.746016
32.865131,205,2068.947903
5.961691,600,2072.42339
9.949967,279,2073.972006
27.720761,175,2074.986065
25.617151,162,2083.018934
30.384005,335,2085.128058
16.096679,210,2086.430602
24.048764,244,2088.052315
-38.929458,600,2091.950711
16.447013,325,2093.789585
13.68587,139,2094.581156
25.446624,252,2102.730636
-52.443213,504,2105.736468
21.37622,600,2109.338028
28.157571,151,2110.263044
-33.23342,600,2121.623265
36.675777,239,2123.174258
30.302087,199,2124.510352
-29.503306,600,2128.195965
12.867142,244,2129.709872
34.877329,205,2130.966799
22.738501,102,2131.58409
3.488274,600,2141.758109
-26.372315,600,2145.329626
-2.057364,600,2148.811087
-55.510632,600,2152.331828
-41.966292,162,2160.447351
17.478834,138,2161.220237
22.541066,231,2162.638914
8.988184,600,2166.231925
22.125481,182,2167.39206
-15.759364,600,2171.094994
-38.214813,116,2171.822053
-17.455749,600,2182.551117
43.811666,225,2183.843553
26.533736,139,2184.690191
-42.70979,311,2186.514404
42.899921,330,2188.604306
35.124113,210,2189.780184
-25.65835,600,2200.266638
11.109344,168,2201.242725
-43.81174,245,2202.649324
33.395674,232,2204.034432
50.218106,200,2205.127155
22.386768,204,2206.385064
35.471568,199,2207.686023
34.04246,286,2209.479464
21.62497,600,2220.00739
-55.778337,445,2222.514723
-52.217124,158,2223.478981
6.034093,134,2224.310027
23.710318,164,2225.321933
24.17027,224,2226.754696
1.204679,600,2237.539757
29.021194,204,2238.679707
14.761111,171,2239.64015
10.011285,418,2242.418622
15.414694,600,2246.163584
38.519283,243,2247.60421
47.152621,235,2248.937623
24.483931,129,2249.764035
18.810811,270,2258.764949
35.911368,189,2259.969059
-35.348038,600,2263.489262
38.66115,302,2265.484676
9.952495,600,2269.335597
25.952955,87,2269.82317
5.718763,600,2279.906154
15.529799,133,2280.619169
-17.93467,600,2284.506036
31.654264,222,2285.75907
47.217109,386,2287.795685
34.348366,331,2296.582766
22.122927,444,2299.079444
-32.8102,600,2302.456832
34.694468,235,2303.950184
33.414593,180,2305.141738
28.204854,208,2306.368437
8.645561,600,2316.681185
33.486508,225,2318.168708
9.580413,600,2322.120107
-37.705482,600,2325.620928
12.216947,600,2336.072853
-43.147745,593,2339.587702
32.855093,172,2340.537
8.370468,600,2344.08956
27.996397,186,2345.287555
-24.869328,600,2356.163611
-6.446745,600,2359.954281
35.258779,154,2360.983129
53.175215,599,2365.364651
16.658919,600,2376.237711
33.826827,265,2377.803633
4.520337,151,2378.735176
-39.139863,600,2382.45992
27.361028,285,2384.122739
5.280533,162,2385.140274
41.974205,168,2386.163223
-18.099611,600,2396.40212
-32.97468,600,2400.104476
-47.024745,600,2403.732741
34.375299,351,2412.449076
-7.853847,600,2415.984212
-64.58812,393,2418.540803
14.248483,219,2419.842173
17.207943,600,2423.523303
26.815079,304,2432.114599
27.684381,135,2432.850861
-31.945062,600,2436.748149
38.825656,327,2438.867294
-36.758565,600,2443.028834
15.65244,133,2443.804497
18.174904,299,2452.597713
28.276498,185,2453.808367
17.893099,127,2454.502614
-38.843223,600,2457.876604
-50.109029,600,2461.531662
44.998692,233,2462.957043
9.397254,88,2463.494489
-35.422095,600,2474.005615
32.714533,155,2474.968548
-42.093442,600,2478.880293
-17.745825,600,2482.517748
54.302119,208,2490.942476
25.889655,159,2491.934283
37.249116,176,2492.995209
24.107008,342,2494.85566
8.695171,102,2495.405403
24.057016,388,2497.750241
16.52148,600,2501.266711
23.25567,180,2509.399629
38.111133,250,2510.877642
20.352503,221,2512.245103
20.419291,104,2512.8848
-59.451078,222,2514.289288
37.185303,405,2516.63615
32.643151,172,2517.723542
29.537649,156,2518.778091
9.121622,159,2519.774703
18.191724,201,2520.982123
30.389373,139,2521.893337
-32.71301,600,2532.430641
26.708994,125,2533.147841
18.154313,139,2533.971706
-36.777651,600,2537.472615
-49.127046,411,2539.806806
11.162961,600,2550.485281
54.010795,285,2552.126594
27.926193,186,2553.232982
-29.93342,600,2556.859776
37.450153,204,2558.103165
-12.561936,600,2568.835259
42.439204,215,2570.16381
-43.095597,300,2571.973661
-47.834737,167,2572.943672
-46.866406,199,2574.176225
-58.738466,213,2575.443414
34.088583,156,2576.513053
6.191459,225,2578.141251
-33.236351,600,2588.874542
31.334603,164,2589.787839
7.263004,172,2590.719132
-48.542701,600,2594.356489
-16.001638,600,2598.374546
37.301849,142,2599.21613
1.190992,169,2607.150505
-15.412166,600,2610.996684
-24.914594,338,2612.983114
38.487116,190,2614.012804
-36.22386,600,2617.343212
37.342311,198,2618.609827
-45.440756,600,2629.169984
49.137439,185,2630.271438
-12.244296,600,2633.638281
49.300076,203,2634.783476
15.728715,600,2645.638901
29.924504,223,2646.89017
9.48921,178,2647.920658
12.109778,143,2648.689934
25.566992,86,2649.193105
24.847391,243,2650.654003
8.846246,600,2654.524943
31.846122,351,2656.809504
7.282822,600,2667.489775
24.666622,98,2668.065138
30.708229,144,2668.9761
-46.814945,600,2672.864609
-45.415019,266,2674.383776
-35.000189,600,2685.300818
16.509478,110,2686.051726
11.113659,600,2689.776903
17.215795,600,2693.454307
11.403196,600,2696.749801
8.845851,600,2707.579486
-30.901078,600,2711.204201
34.836625,220,2712.446632
21.46295,141,2713.234569
31.863811,159,2714.09987
11.209946,600,2724.620899
27.050507,173,2725.742661
-11.95517,600,2728.907173
34.543388,600,2732.719294
-29.173338,600,2743.100493
52.904552,173,2744.068609
9.809746,600,2747.89068
35.857035,535,2751.030252
10.43483,600,2761.494229
13.348617,445,2764.357372
45.763724,190,2765.539129
52.551375,219,2766.935896
-39.358786,600,2770.590502
49.062646,161,2771.491686
37.640289,171,2772.398349
14.533006,197,2773.514471
31.404597,155,2781.598246
-59.363412,238,2783.124074
-34.080625,262,2784.740129
41.950521,248,2786.286568
16.643448,318,2787.991467
-24.250053,600,2791.80883
-36.849275,600,2802.408255
20.575895,600,2805.854244
30.667708,245,2807.23226
-59.750385,600,2810.790355
35.54498,185,2811.825288
21.115359,170,2819.820275
26.984756,143,2820.850518
-27.961605,600,2824.708676
38.655666,181,2825.657037
19.853552,191,2826.757406
28.606971,225,2828.056803
10.518959,600,2831.871324
17.057493,137,2839.556069
-39.829679,600,2843.171507
24.491449,93,2843.690929
25.944818,171,2844.63661
28.586943,179,2845.666851
32.039897,167,2846.734954
10.606183,600,2850.255586
29.139533,174,2858.562685
20.65982,189,2859.727218
20.103837,138,2860.642832
37.811695,159,2861.6581
27.548812,324,2863.694892
-34.212057,600,2867.576962
18.964662,600,2878.507812
4.258803,600,2882.576376
43.89952,244,2884.055782
7.483966,136,2885.013719
19.30964,153,2886.065137
-57.410263,164,2887.018609
20.287779,79,2887.466851
33.056542,202,2888.690991
-22.906576,600,2899.263241
34.288298,201,2900.501349
24.658668,374,2902.67468
-29.2623,600,2906.325884
34.303017,205,2907.697188
32.057404,170,2908.720167
12.126506,574,2919.501843
18.539542,137,2920.488096
47.11057,178,2921.737481
-55.282621,182,2922.932979
30.621736,156,2923.967806
29.078435,168,2925.047206
28.917014,136,2925.919319
12.312935,111,2926.559276
-45.407607,600,2930.577493
33.998589,184,2938.671938
27.445075,166,2939.731975
-33.926866,600,2943.780267
35.307673,121,2944.599678
35.737341,228,2946.215748
21.249518,170,2947.248864
-4.559956,600,2950.905625
33.689199,177,2958.913502
24.292038,536,2962.312741
43.416541,168,2963.412873
-42.349,600,2967.181478
-5.382081,600,2970.905098
24.565068,600,2981.745288
19.159846,152,2982.69921
19.082144,154,2983.77335
-21.690352,600,2987.713698
42.079986,219,2989.058004
-24.631567,600,2999.523219
19.106413,194,3000.664232
13.787791,600,3004.474894
-32.489194,600,3008.012995
12.769467,249,3009.501437
-7.442639,600,3020.355496
25.613819,159,3021.335278
26.785159,153,3022.248684
35.608261,229,3023.435936
29.216767,189,3024.608682
-48.039826,135,3025.564734
30.694904,170,3026.611595
34.23058,232,3028.022467
41.954931,198,3029.28198
9.638097,574,3039.652766
31.041796,202,3040.800815
19.13,287,3042.430534
26.267709,156,3043.355799
40.323102,211,3044.558826
36.29403,203,3045.818879
11.677213,600,3049.59119
22.132364,135,3057.501996
4.362538,149,3058.351979
14.034938,113,3059.050869
29.150142,133,3059.905331
25.912194,346,3062.022414
17.514272,190,3063.228013
-17.41642,600,3066.799786
4.205945,600,3077.042792
-41.185907,118,3077.796665
-35.166359,600,3081.481084
-22.198719,600,3085.647688
-41.175229,600,3096.425421
-1.584352,600,3099.924294
-38.094097,600,3103.570208
32.487999,141,3104.3026
-5.495201,600,3107.97669
-34.580766,600,3118.531929
-30.103131,600,3122.158017
35.240163,600,3125.753796
38.292991,238,3127.220603
43.432935,178,3135.349546
28.020337,600,3138.925701
41.477484,198,3140.293489
29.04732,236,3141.801376
35.901313,209,3143.139712
34.341014,200,3144.359447
30.480179,199,3145.703848
-52.257058,168,3146.746274
56.393586,295,3155.305771
35.952634,169,3156.251198
36.381157,173,3157.225436
26.022541,163,3158.223927
16.52062,600,3161.463015
31.560485,179,3162.532612
31.349977,172,3163.634947
-44.697773,600,3174.490574
35.075638,249,3176.067762
29.524577,303,3178.009029
34.776521,247,3179.561434
-26.525189,600,3183.40016
43.132298,384,3185.861245
5.410865,138,3193.895616
34.079933,148,3194.894715
21.09128,199,3196.189209
16.331171,105,3196.773044
3.382676,94,3197.335718
-47.212044,250,3198.841155
37.23941,214,3200.190453
-51.784969,217,3201.448303
-26.618885,600,3204.912416
28.27876,148,3205.83135
-28.825061,600,3216.988502
-38.864057,148,3217.819994
-52.775795,264,3219.329733
30.040532,180,3220.357274
27.108157,142,3221.278406
41.444641,216,3222.569523
23.520373,148,3223.640562
-33.250119,600,3234.380538
35.234233,333,3236.481669
29.40038,180,3237.55819
30.991939,166,3238.515729
5.118541,600,3242.38685
-30.125,503,3245.722354
51.712788,217,3254.377976
14.16505,600,3257.926732
26.785033,182,3259.126976
32.85639,180,3260.194323
23.212652,127,3261.021248
48.665476,299,3263.164
19.627552,97,3263.932897
7.111324,157,3264.952328
-32.696426,600,3275.208203
13.280232,83,3275.678547
8.522628,138,3276.479551
42.821785,249,3278.04184
22.047615,158,3279.082633
-49.988514,600,3282.728302
-19.553505,600,3293.008254
36.055376,318,3294.995085
20.892698,148,3295.91541
23.943469,207,3297.419256
-36.321517,600,3301.310977
9.112459,600,3305.110125
29.997089,183,3313.070013
44.297052,426,3315.593891
23.504658,125,3316.458906
28.123441,165,3317.566626
-36.389343,600,3320.970197
41.027003,340,3322.864106
15.442778,154,3323.793217
19.52029,150,3331.647569
24.050364,160,3332.659557
-35.030018,600,3336.435867
-46.722049,202,3337.617548
45.642804,461,3340.168442
20.318747,158,3341.097398
-35.128755,600,3351.83572
-19.917532,600,3355.502112
14.731401,600,3359.195866
23.369679,223,3360.706006
4.866658,600,3371.587246
27.90863,202,3372.693047
8.480996,172,3373.730992
39.367124,188,3374.889672
37.259925,178,3376.027636
31.613533,366,3378.058654
76.226018,445,3380.637419
21.571537,105,3381.261283
-13.182258,600,3391.84959
29.811444,157,3392.876409
-62.061191,336,3395.161326
-56.621838,181,3396.453684
40.613235,185,3397.771241
17.757479,188,3399.112764
-42.564128,600,3409.725776
20.092598,118,3410.453646
23.93304,147,3411.359894
39.056769,165,3412.366359
5.614946,600,3415.939884
16.465791,97,3416.612973
12.711287,322,3418.472453
33.68873,193,3419.568944
41.674064,477,3429.507701
12.486191,194,3430.702064
20.364521,154,3431.576878
18.83536,400,3433.859851
26.836908,156,3434.940785
2.099703,600,3438.606375
5.217318,113,3439.266308
32.705315,171,3440.31081
21.597922,119,3440.998864
-2.567936,600,3452.211523
-6.137721,600,3455.748006
13.674539,600,3459.156229
32.183013,172,3460.187515
13.215428,600,3471.195531
15.372056,190,3472.330065
48.239526,274,3474.077991
-1.581914,600,3477.661412
-10.313332,600,3488.231347
38.14341,208,3489.48618
47.669363,247,3491.095832
7.034536,93,3491.693426
18.479901,600,3495.504824
-44.381433,600,3499.324008
-20.620684,600,3509.674697
46.507512,474,3512.673092
22.806112,226,3513.957566
41.558281,373,3516.164799
12.130074,88,3516.738093
27.050845,129,3517.543387
28.496699,191,3518.667144
-25.317308,600,3529.197558
49.297758,328,3531.163179
11.899645,66,3531.550253
23.364346,242,3532.98625
19.698617,193,3534.063905
-36.923992,600,3537.567263
44.780725,336,3546.559515
29.874247,189,3547.68512
33.870755,226,3549.10194
-38.33321,600,3552.396316
-21.744954,600,3555.918069
-1.813248,600,3566.208896
29.217697,295,3568.058736
-4.149221,600,3571.532314
11.598358,593,3575.220115
-32.767943,600,3585.607865
36.138517,177,3586.701411
-35.970176,600,3590.306481
16.830295,600,3594.093194
34.192925,142,3594.923976
7.586404,600,3605.120025
12.362892,158,3606.131872
28.781858,338,3608.237546
27.318543,186,3609.262363
27.292774,183,3610.351251
