#{"t_start": 1735956406.335441, "env_id": "None"}
r,l,t
25.075146,137,2082.83148
9.32254,185,2083.958338
-36.868355,341,2086.107979
19.747334,106,2086.838087
34.367274,213,2088.224093
8.726289,130,2089.116527
-4.818853,600,2092.778906
28.265684,166,2093.709853
29.653364,275,2101.965432
33.525233,267,2103.565009
1.88207,600,2107.12634
32.238169,196,2108.338333
20.412967,600,2112.340829
25.756873,210,2113.845962
-41.314166,600,2124.868241
25.41918,147,2125.751668
30.494054,184,2126.896585
-39.069418,600,2130.587643
54.380024,196,2131.772597
39.413735,212,2132.991804
22.821996,174,2140.690658
29.78812,161,2141.643937
13.802558,79,2142.163193
5.80563,130,2142.996451
37.974929,514,2145.83877
8.814599,412,2148.290036
-33.481419,600,2151.806566
21.490893,114,2159.599163
-20.304341,600,2163.262811
37.481445,153,2164.167391
18.683445,153,2165.026872
21.833665,600,2168.763949
-27.941344,600,2179.557234
14.317762,87,2180.109554
14.176597,301,2181.90929
37.768076,200,2183.018567
31.583499,187,2184.171344
-36.601683,600,2187.88242
-37.784565,172,2188.858889
33.186734,324,2190.679696
24.410775,172,2198.58284
20.451231,155,2199.547458
36.232459,330,2201.501159
24.968704,236,2202.902629
17.401909,555,2206.135297
31.634692,277,2207.922238
-22.027953,600,2218.509456
20.436176,141,2219.328626
35.529967,215,2220.619327
-50.748685,199,2221.712639
33.197449,120,2222.393379
-51.300292,142,2223.267034
14.127071,133,2224.082969
-31.156156,297,2225.972248
19.58545,72,2226.432703
3.439366,600,2237.202187
-24.257579,600,2240.790187
21.94077,127,2241.647449
14.160723,600,2245.467827
36.674705,241,2246.860028
-38.506614,600,2257.748254
48.850944,600,2261.427029
10.701803,104,2262.056668
31.798896,282,2263.686149
26.811964,214,2265.230912
-25.195228,600,2269.060309
32.615722,144,2276.587091
30.771651,180,2277.56585
-1.747421,600,2280.951321
25.715966,251,2282.554936
35.886447,184,2283.818339
12.172665,184,2284.911522
38.543947,194,2285.934586
-0.202854,198,2287.001281
20.534437,600,2297.290195
-30.353533,600,2300.653147
13.295029,138,2301.431343
20.57974,148,2302.278084
21.310204,98,2302.905299
36.131021,202,2304.215215
20.389198,100,2304.883116
40.139226,245,2306.271108
16.367359,139,2313.94996
28.208544,152,2314.821813
17.060284,460,2317.644017
11.008659,600,2321.613169
13.022838,267,2323.238947
12.974013,181,2324.174106
14.798248,600,2334.685436
11.495827,123,2335.373753
42.055907,264,2337.018147
30.007617,158,2337.942584
45.316761,294,2339.620642
9.988936,162,2340.517796
6.646931,140,2341.313701
-43.491458,285,2343.011979
-24.398466,600,2354.145362
31.566419,252,2355.529736
32.922055,143,2356.327266
-39.641055,600,2360.23263
4.784337,600,2364.58181
-23.584517,600,2375.568635
-17.058995,600,2379.234719
17.707135,149,2380.161519
20.037905,269,2381.767657
-49.725097,305,2383.549248
31.822889,325,2385.571376
11.604208,204,2393.420488
32.713332,211,2394.640491
5.80637,600,2398.490484
22.175464,98,2399.021595
9.713416,162,2399.945314
18.662985,479,2402.793248
12.573418,92,2403.413428
-16.414839,600,2413.70963
27.790082,89,2414.182602
-50.451585,600,2417.886417
-34.821639,361,2420.01559
41.827417,148,2420.965427
30.810658,314,2422.869156
27.020403,185,2430.769424
20.062049,129,2431.548986
27.070627,250,2432.941256
20.845456,190,2434.196851
18.86812,184,2435.431845
-39.77162,600,2439.414407
-29.844612,600,2443.404411
38.253367,230,2451.755891
21.766264,166,2452.829081
22.379615,147,2453.731147
19.988922,150,2454.579926
-12.482352,600,2458.020384
-16.181737,600,2461.691612
17.197136,157,2462.594784
17.004708,207,2470.599228
15.567598,194,2471.806711
-32.503694,600,2475.669429
-24.386177,600,2479.501965
19.626465,155,2480.44646
-12.728525,600,2491.236493
-45.950901,188,2492.394233
48.336674,558,2495.46156
41.539452,248,2496.973806
1.72056,600,2500.510685
23.589159,117,2501.229746
27.426006,192,2509.395418
-46.574145,600,2513.093017
-34.566359,123,2513.846146
35.975475,512,2516.864284
20.82441,236,2518.435036
10.127908,63,2518.832408
26.146397,211,2520.165773
3.340059,133,2520.928145
12.529575,115,2528.440107
35.334725,153,2529.378092
28.026946,231,2530.817258
8.529198,600,2534.419329
10.54034,83,2534.892312
23.6975,99,2535.437516
31.808536,280,2537.14802
-30.329872,600,2547.784224
37.116188,183,2548.876794
-24.10437,600,2552.352951
35.326069,201,2553.49151
16.905242,599,2557.188608
27.496064,190,2558.278882
1.106593,600,2569.057104
4.368184,122,2569.807938
-21.183858,221,2571.133359
41.161893,194,2572.286347
17.208824,242,2573.764588
-30.627978,600,2577.77338
28.116457,286,2579.46291
28.723594,303,2588.434637
35.751411,171,2589.386848
27.240913,242,2590.679858
-52.345318,168,2591.677026
32.430653,187,2592.819756
6.143039,152,2593.814743
-26.316048,600,2597.815198
12.166303,155,2598.759431
-20.760103,600,2609.58862
37.446377,145,2610.405376
37.302878,209,2611.654853
27.517132,159,2612.559511
23.228613,243,2613.874315
49.549401,187,2614.930089
40.403508,183,2615.907257
28.446224,207,2617.091512
33.435516,259,2625.835581
17.532361,88,2626.40176
-10.668449,600,2629.808916
20.618738,600,2633.181975
6.017428,135,2633.95663
40.476583,189,2635.014876
22.559713,108,2635.614221
34.150881,174,2636.63157
24.258297,309,2645.807196
5.611566,142,2646.614172
34.763965,533,2649.686641
1.061697,181,2650.789652
33.787467,159,2651.869471
35.485097,284,2653.708696
-51.018034,344,2655.884426
-50.005439,600,2666.625507
67.292066,525,2669.908372
45.375626,196,2671.1865
-25.290447,600,2674.831208
23.597768,306,2676.723347
6.318738,600,2687.731958
-38.039302,600,2691.509611
49.394192,189,2692.595015
20.560218,152,2693.438174
20.158459,328,2695.208813
-7.908469,600,2706.000809
34.856238,149,2706.886417
34.720641,218,2708.202857
22.616623,129,2709.039291
27.588056,135,2709.829638
20.821574,188,2710.895693
20.666743,222,2712.159696
35.815759,278,2713.686512
31.115139,236,2715.009581
25.151512,132,2722.781336
-17.961028,600,2726.424633
36.153171,166,2727.254055
39.565356,338,2729.13254
-39.753279,600,2733.07867
37.137574,383,2742.060125
37.610652,207,2743.192869
24.76912,130,2743.931921
22.595786,210,2745.227495
-36.503594,600,2748.946455
36.009146,138,2749.74752
-55.255018,600,2753.401594
16.334781,145,2761.110788
-26.359305,600,2764.933355
11.234958,194,2766.164202
22.812381,158,2767.187278
12.494077,600,2770.769571
-34.894138,600,2781.305856
-16.018383,600,2785.064421
23.398164,219,2786.341233
-0.527735,600,2789.835184
36.241709,325,2792.042133
10.514456,600,2802.601694
-47.496134,347,2804.569452
-24.57165,600,2808.086873
6.718046,600,2811.493775
13.421684,138,2819.262346
-58.384107,600,2823.390565
23.368891,600,2826.718986
-9.743703,600,2830.482711
-34.185561,600,2840.986091
-25.441858,600,2844.442894
43.182584,188,2845.568088
32.850098,342,2847.706109
38.386197,297,2849.410746
-10.378725,600,2860.360339
33.727472,414,2862.962509
-37.581106,600,2866.83219
42.700617,158,2867.814176
2.904417,164,2868.93988
16.327617,254,2870.658832
17.193865,600,2881.715886
-4.592583,600,2885.611583
43.768617,151,2886.49685
-44.818976,121,2887.197965
41.197957,158,2888.145016
-48.347824,135,2888.987303
47.79101,353,2898.069348
-44.158032,600,2901.660954
29.266227,187,2902.712149
-8.743573,600,2906.487618
36.400254,189,2907.678973
-14.310848,600,2918.44023
-50.271508,131,2919.438154
26.594569,192,2920.832136
-9.676088,600,2924.77357
32.285108,110,2925.466713
25.455141,187,2926.547167
30.747769,146,2927.441854
28.230081,209,2928.983852
-61.261068,189,2930.259367
37.57353,110,2930.939062
16.936338,600,2941.755998
26.481474,187,2943.078197
39.456959,250,2944.830015
12.167159,117,2945.635472
-6.392728,600,2949.346027
37.185846,152,2950.265379
29.51067,211,2958.480467
-0.846594,600,2962.325595
27.746154,119,2963.076425
4.712912,110,2963.861652
29.920055,150,2964.765352
22.404356,235,2966.161932
18.94945,133,2967.008818
-57.190796,183,2968.205585
-43.875535,188,2969.308037
8.496847,600,2980.107399
1.548823,600,2984.033451
6.752042,600,2987.954027
28.790327,171,2988.996579
53.726176,428,2998.372983
34.400281,185,2999.533148
10.382998,600,3003.350997
-1.891907,600,3006.925664
-46.55,201,3008.065907
44.758068,193,3009.216227
33.126313,157,3010.172019
26.168481,130,3018.163145
-32.809491,600,3021.809922
19.440851,600,3025.423645
6.994818,600,3029.122833
40.84673,209,3037.147372
31.719589,214,3038.569106
-55.352401,352,3040.631402
-27.586661,600,3044.06994
24.040341,102,3044.702298
15.110091,600,3048.447618
-0.911446,600,3059.213886
31.716948,136,3060.039373
-33.138336,600,3063.837395
27.034695,111,3064.444203
6.912015,120,3065.20021
18.313126,293,3066.871292
36.879509,248,3068.190486
20.393141,226,3076.318934
24.239152,159,3077.354564
11.649812,134,3078.128834
1.961977,600,3082.040016
-2.832717,600,3086.151469
63.251873,273,3087.789622
25.929041,186,3095.951862
-13.662482,600,3099.439064
-25.290378,600,3103.095457
31.957288,98,3103.609353
-39.585712,165,3104.542502
46.310147,237,3105.995075
2.583583,197,3107.280538
26.784335,600,3117.756725
-43.635085,163,3118.753366
41.606247,189,3119.882441
-12.479717,600,3123.528382
14.89039,135,3124.36342
-30.162735,600,3135.030757
42.918897,224,3136.416452
42.91006,255,3137.864514
-28.405776,600,3141.752981
30.889135,148,3142.717105
18.571405,102,3143.365047
35.921223,198,3144.633915
1.099337,143,3145.552075
38.332067,235,3147.007336
16.59573,472,3156.510806
52.139805,337,3158.474585
18.074696,145,3159.276158
31.027072,130,3159.952866
10.798586,146,3160.716364
-24.633499,600,3164.577486
52.917114,374,3173.863626
-4.843988,600,3177.67122
14.209559,109,3178.327048
28.568673,418,3181.174532
-2.9333,600,3184.827205
44.837494,159,3185.885835
46.721403,326,3195.177994
42.540778,162,3196.157335
13.170914,134,3196.948749
28.656572,132,3197.740953
35.700537,174,3198.856644
33.779647,170,3199.866825
7.554181,600,3203.382065
24.122514,109,3203.978559
19.906295,137,3204.764249
25.273277,168,3213.035504
14.229984,195,3214.327319
3.297046,600,3218.066046
-12.462331,600,3221.639234
-27.371519,600,3232.604585
30.467628,159,3233.511076
24.064931,229,3234.886369
21.870278,222,3236.311668
36.343185,221,3237.598047
27.641174,295,3239.396533
-36.093613,600,3243.382567
21.773984,142,3244.356206
29.474239,155,3245.328749
17.480813,86,3253.13263
-41.291047,459,3255.78885
-48.869272,600,3259.595486
32.97656,147,3260.539042
25.115937,158,3261.619344
14.871759,600,3265.674999
50.732882,222,3273.751682
43.703719,186,3274.802103
29.317841,192,3275.906457
28.317675,141,3276.807189
-10.458218,600,3280.619318
30.504322,138,3281.425395
30.246696,194,3282.578052
-41.272213,600,3292.830462
25.228523,113,3293.568696
-35.074147,600,3297.576736
32.093892,353,3299.967713
24.445602,212,3301.139806
22.481584,205,3302.381639
33.460111,185,3303.628032
31.235161,161,3304.662509
11.054701,101,3312.164325
32.104691,187,3313.262145
-2.596192,600,3317.048501
16.533629,95,3317.667418
30.753529,173,3318.662121
74.263156,564,3321.778722
26.230123,109,3322.367997
52.911371,291,3331.047543
33.330367,161,3332.082195
-40.119229,600,3335.84045
30.397572,172,3336.909347
-30.73879,600,3340.243306
44.096868,186,3341.356896
26.646754,170,3342.444298
23.775338,175,3350.477721
-26.093468,600,3354.244634
25.943449,116,3354.919497
51.718194,316,3356.812375
31.616864,176,3357.919844
22.725803,109,3358.599119
41.474296,255,3360.319223
23.059413,191,3361.486843
20.727394,157,3362.421168
25.999214,600,3373.154889
1.733116,600,3376.807096
18.206572,118,3377.437251
-49.035395,600,3380.938715
25.716922,212,3389.015145
32.016275,194,3390.289101
-24.280408,600,3394.277208
-37.988306,600,3398.539456
42.318577,239,3399.991283
31.593781,236,3401.369051
-36.601794,600,3412.058565
40.610512,238,3413.372326
-17.280489,600,3417.13851
-28.146959,600,3420.615774
48.23583,166,3428.648388
-34.668005,600,3432.20729
34.531821,173,3433.207505
7.444219,600,3437.065916
25.5577,208,3438.253516
-46.664386,436,3440.877589
11.005121,600,3452.034209
-1.463585,600,3455.585124
15.680433,600,3459.014456
25.957042,163,3460.008705
5.249011,170,3468.265713
14.320493,199,3469.524463
26.23657,196,3470.777905
-41.604582,367,3473.003366
41.106983,138,3473.943342
13.172595,600,3477.503855
-35.763215,600,3488.065352
-11.564075,600,3491.951093
50.21663,202,3493.264353
23.873031,116,3493.945329
31.387074,305,3495.755514
11.170846,170,3496.810851
53.419948,187,3498.096461
9.437129,110,3498.778265
-4.033066,600,3509.143601
37.018772,119,3509.86728
32.162569,223,3511.346716
33.7835,183,3512.446784
-9.45775,600,3515.967232
49.469407,198,3517.22706
46.602079,281,3518.900182
22.533076,109,3526.344101
45.082074,237,3527.880718
35.480553,203,3529.09359
-15.260981,600,3532.697731
-50.330675,321,3534.516498
19.314105,99,3535.114031
39.819592,249,3536.540151
9.506739,126,3537.277843
47.713373,158,3538.222523
25.954372,174,3546.246664
-40.222691,140,3547.077607
59.782277,320,3549.053671
-25.467093,600,3552.326314
