#{"t_start": 1735703674.101667, "env_id": "None"}
r,l,t
2.869698,51,143.082065
9.453275,45,148.919676
2.100322,64,149.212128
5.23102,52,149.443791
-24.796283,600,152.098494
11.790117,22,152.198608
25.053572,71,152.546803
2.552346,50,152.776371
16.357247,98,153.204692
2.470756,58,153.461182
4.576175,31,153.61086
29.358699,102,154.079768
16.22372,59,154.386661
22.380662,94,154.844758
26.08871,119,155.404179
8.669188,35,155.569718
3.404374,44,155.778396
3.884708,52,156.023216
19.575292,96,156.434242
2.524518,24,156.539695
5.234231,41,156.722473
10.0644,33,156.881877
-4.059938,600,165.291174
24.175549,79,165.647487
3.369642,21,165.75492
40.306218,234,166.709339
19.52416,90,167.078743
12.314812,49,167.286485
2.202393,41,167.462491
3.969308,48,167.650566
4.072802,30,167.770306
16.256972,61,167.997964
6.630238,89,168.328799
17.190242,53,168.568478
3.428647,52,168.770204
5.469167,48,168.958775
3.373191,49,169.134562
20.128566,61,169.34289
25.653867,100,169.718376
8.423879,55,169.915627
29.986035,176,170.532354
4.124318,24,170.624431
3.526706,51,170.825736
15.850775,52,171.03747
1.791461,29,171.147272
12.023474,44,171.315089
5.949674,26,171.416554
3.380832,49,171.603178
28.851408,184,177.354185
9.638056,32,177.494764
3.833208,47,177.689585
-27.534812,600,180.069985
12.252181,26,180.184979
1.742874,600,182.602698
18.393267,64,182.836234
9.255502,35,182.98053
2.444691,30,183.10763
5.405637,58,183.318564
3.474851,25,183.423008
3.964601,600,190.928133
6.512808,39,191.09095
13.042019,46,191.296084
3.746683,25,191.396807
-14.288179,600,193.738768
11.784614,37,193.890595
6.062047,26,193.990924
27.706342,140,194.540946
39.355802,159,195.213939
33.462947,205,196.046277
-1.487848,600,198.415307
21.173949,106,204.154875
22.482587,109,204.617092
29.143497,121,205.09934
7.879518,29,205.232629
4.74401,37,205.398549
3.42861,45,205.576046
0.01791,600,207.990927
27.325239,103,208.411857
2.415109,26,208.516054
21.593215,89,208.898788
12.195594,40,209.046209
3.556638,51,209.237297
29.089424,90,209.610082
7.611963,29,209.727761
4.291737,37,209.871552
19.156093,67,210.103943
25.317266,78,210.408955
3.634972,18,210.484957
3.704048,43,210.659098
3.364096,32,210.792968
7.892748,20,210.88058
-2.418722,111,211.373766
18.444317,64,211.649578
17.05335,47,211.862396
3.211218,25,211.970984
5.214932,29,212.064046
19.604724,95,218.007159
23.938754,117,218.446648
5.420477,60,218.687566
16.768466,344,220.16279
20.051729,68,220.442538
4.966183,29,220.574586
4.607942,51,220.785506
3.971598,39,220.96739
5.457223,62,221.230781
18.070502,50,221.467634
15.86191,52,221.686161
2.510947,28,221.790963
4.566708,105,222.243057
16.269416,48,222.437776
2.943625,43,222.619813
26.77765,114,223.086318
14.538351,41,223.257888
13.174886,42,223.439481
4.083278,47,223.644663
12.172498,57,223.883074
8.906549,54,224.107132
2.368351,34,224.257253
3.84447,33,224.37858
9.031868,71,224.657987
23.127065,100,225.089553
19.746109,49,225.324101
2.441473,30,225.441191
5.701877,25,225.561605
4.31225,48,225.752481
-0.183007,600,234.271174
5.134669,44,234.481583
22.939138,96,234.897237
24.190008,94,235.320256
24.231135,84,235.691701
13.177868,58,235.948804
25.455693,116,236.396908
23.705371,77,236.739389
48.876373,231,237.791029
18.093439,78,238.164525
18.538616,166,238.915847
25.278245,93,239.289577
5.852277,600,247.821094
17.595052,68,248.109941
2.662196,25,248.209405
26.166125,73,248.526377
20.605759,90,248.910662
26.823945,117,249.408948
24.830541,141,249.987711
2.142049,27,250.095849
14.664764,62,250.350917
11.924921,39,250.555983
24.248372,76,250.910571
14.489371,44,251.118399
2.53259,28,251.24909
16.701596,86,251.649736
-33.979348,600,254.150699
12.900326,83,254.537909
8.770403,27,254.657613
3.832892,43,254.834228
27.284297,118,255.347803
4.436044,46,255.568001
4.197216,45,255.783328
2.862617,27,255.893525
21.978946,58,261.93053
25.069934,173,262.684546
3.139715,600,265.418679
27.048859,94,265.864519
26.898967,108,266.336618
22.119065,79,266.665486
-3.074541,600,269.41512
3.139853,27,269.525194
3.219285,600,277.773061
3.576786,22,277.872929
4.785193,36,278.038469
31.925032,129,278.622467
22.953981,102,279.086272
1.736517,23,279.192025
0.339253,600,281.778776
4.392804,34,281.944252
15.299056,42,282.156226
5.603654,63,282.403604
18.82446,53,282.643937
3.041036,39,282.783323
3.40824,600,285.470368
4.403531,59,285.746063
3.412721,23,291.856241
5.000467,24,291.958334
18.534718,80,292.259982
-30.511875,600,294.790047
25.235146,76,295.105867
6.446644,36,295.249943
-0.708529,600,297.873834
26.549607,129,298.482745
2.323286,38,298.655907
3.088306,600,307.228076
3.480679,24,307.344339
29.125747,105,307.845946
2.857013,87,308.244632
5.106528,23,308.358743
5.477929,87,308.754034
4.021909,30,308.879359
25.331641,101,309.316735
4.258801,48,309.534839
4.364519,64,309.80629
6.15606,600,312.49623
8.03961,25,312.610841
4.024517,153,313.241057
20.202129,64,313.532742
2.742191,34,313.667871
10.742953,90,314.048759
21.396703,98,314.479748
2.682852,80,314.792431
15.250758,45,314.998088
16.660499,78,315.332731
24.962579,98,321.70556
15.047561,78,322.059301
17.759996,69,322.36079
13.805303,83,322.7106
14.827151,40,322.907707
40.470698,384,324.69397
22.99503,81,325.048581
22.939878,107,325.50135
-0.941981,600,328.176539
28.208751,146,328.839576
16.368522,69,329.132634
18.384873,74,329.440528
14.103403,57,329.686975
5.042481,24,329.775743
8.680654,88,330.125416
-3.230556,600,338.418224
20.952443,77,338.765629
25.940509,138,339.374124
3.274207,61,339.648523
36.114623,139,340.226238
24.2358,104,340.637216
2.441882,36,340.781686
23.989351,112,341.292999
23.819177,103,341.759018
12.843849,42,341.940908
20.050181,87,342.330193
22.229878,85,342.689051
17.026972,64,342.997984
25.759845,148,343.601807
4.71976,26,343.727225
4.490353,20,343.810524
14.919921,50,344.039021
4.003221,22,344.131848
4.459086,35,344.299385
25.43663,138,344.905769
3.001523,101,351.31621
19.603668,90,351.740905
14.099212,44,351.943059
2.607906,27,352.059974
14.607387,94,352.472475
17.626872,45,352.689125
-24.687612,600,355.351372
11.119752,25,355.478416
31.946179,138,356.144809
15.553439,37,356.337726
3.194661,24,356.44028
3.342592,55,356.727149
8.864884,53,356.966449
5.685588,30,357.10897
25.533519,77,357.491403
24.84461,82,357.879714
2.208625,28,358.013961
7.077145,48,358.257796
13.957414,43,358.468466
32.176661,158,359.200982
5.340086,75,359.510787
19.686509,86,359.895819
27.994407,112,360.423935
49.386117,388,368.156346
11.862709,32,368.283417
19.131545,121,368.794169
2.267215,28,368.918527
30.654411,494,371.14846
31.505909,170,371.905203
19.120877,77,372.216228
12.497992,43,372.412507
29.095866,128,372.934365
2.209235,33,373.096962
23.944223,118,373.642087
11.830047,61,373.916684
24.303844,122,374.487912
17.383659,71,374.826473
-0.259389,600,383.401391
20.344743,57,383.66705
2.825481,25,383.798116
25.545057,68,384.104548
13.821533,42,384.289247
25.995042,118,384.818077
19.511536,64,385.082099
5.558814,20,385.182203
0.99774,600,387.923032
3.177348,30,388.061795
24.499912,114,388.608692
19.649132,59,388.874277
6.045916,87,389.307798
15.290511,32,389.462364
-31.162706,600,397.870008
13.908118,33,398.004506
26.265066,100,398.487423
20.006404,131,399.038419
2.33869,34,399.200824
30.492389,127,399.75703
24.046413,113,400.277743
3.138167,62,400.528159
23.88173,101,400.969008
9.375399,34,401.135119
4.630651,23,401.240731
21.777055,105,401.734178
3.097184,54,402.000679
3.955795,52,402.256531
17.348996,64,402.553399
2.092085,600,405.11992
6.802992,34,405.307967
8.855487,90,405.699386
3.55733,600,414.461749
23.539586,106,414.940051
14.911424,62,415.210973
15.937067,53,415.459459
7.036555,33,415.590034
23.643096,94,415.961005
9.351007,26,416.071271
5.084225,51,416.294063
2.141968,600,418.961581
2.75954,600,427.531166
2.717843,28,427.667338
20.77501,76,427.985434
23.266372,109,428.432747
25.535304,108,428.914373
25.783008,86,429.291118
20.565428,91,429.705542
3.165744,56,429.940024
17.371834,41,430.116585
18.069045,82,430.466526
3.237847,38,430.657443
28.582908,120,431.229883
14.946713,55,431.507289
2.372556,37,431.684947
29.970041,136,432.293245
9.260221,40,432.44915
5.722192,50,432.689821
26.467828,72,432.995159
11.162332,45,433.208548
18.984439,80,433.59931
20.355894,89,434.003014
2.328837,46,434.220117
20.246166,56,434.464181
21.508221,127,435.006986
25.025523,111,435.515236
24.226183,147,442.016674
7.169939,59,442.315204
7.362397,600,444.959509
8.088293,42,445.178752
5.435687,23,445.285955
25.939361,77,445.621328
9.814063,28,445.745492
10.758737,45,445.961619
2.416444,22,446.057992
6.340417,26,446.169019
22.731104,88,446.5405
4.495673,35,446.700154
3.11822,600,449.381739
18.615549,79,449.703182
7.871746,63,449.98116
3.829682,60,450.25072
23.417282,103,450.692938
2.072615,32,450.855133
24.601899,66,456.900082
18.888694,78,457.271835
-0.705354,600,459.952385
16.376215,43,460.144642
4.777866,29,460.271996
8.426371,600,462.87858
4.522663,28,462.998479
2.242467,600,465.664837
18.083868,63,471.998505
21.280595,114,472.527216
2.420543,600,475.273479
26.086972,114,475.769648
14.399357,65,476.051685
-29.045411,600,478.705646
22.738933,600,487.17501
16.695559,51,487.384296
2.772802,45,487.596637
-0.164839,600,490.271443
25.683411,102,490.734002
9.114179,62,491.029847
0.946343,600,493.620252
18.814478,68,493.904676
21.852549,72,494.232265
15.775736,53,494.445269
2.717719,38,494.605268
15.920968,85,494.98691
23.470822,109,495.532926
25.38393,88,495.916522
18.878443,70,502.227587
26.372038,135,502.829251
4.80795,48,503.036393
21.146309,199,503.971221
17.993809,56,504.223225
17.178018,46,504.430324
25.718412,81,504.757938
44.093684,417,506.628146
23.648505,114,507.134863
15.313737,50,507.375391
41.690309,226,508.403723
3.629644,25,508.534213
14.488268,31,508.688425
17.211101,50,508.919343
19.710139,86,509.296029
20.830241,82,509.690807
2.561337,38,509.85307
26.507173,106,510.346116
26.269832,108,510.829409
14.358961,100,517.22479
24.436501,78,517.5529
10.69938,600,520.261274
15.121915,81,520.652417
21.414623,59,520.89486
0.063798,600,523.561149
40.948725,275,524.814998
25.438695,101,525.250548
5.718205,600,533.814991
21.433014,78,534.152246
18.715217,90,534.538319
11.932582,63,534.827556
18.982409,89,535.246825
7.866287,600,537.906109
3.507598,62,538.167762
2.885938,39,538.375397
17.254013,57,538.616375
19.694474,58,538.866392
2.488553,22,538.957034
26.067978,108,539.416168
5.329078,61,539.672127
18.405705,59,539.913634
2.849577,31,540.052012
-0.133547,600,548.592796
10.00009,36,548.776096
3.118923,48,549.012594
28.691919,143,549.736991
20.759191,68,550.039593
21.483263,57,550.276459
9.671457,73,550.582174
19.305039,54,550.829293
17.724412,66,551.127695
26.387763,80,551.489726
18.991512,59,551.743878
22.416861,95,552.15323
2.016618,53,552.360055
17.303068,96,552.780737
14.730937,42,552.952636
3.595417,600,555.729454
20.605668,88,556.154409
30.08921,195,562.714258
20.794782,101,563.153547
21.660877,97,563.577866
25.879513,126,564.16397
1.190563,600,566.92122
5.325185,78,567.302412
25.798604,141,567.90028
7.631907,600,570.560643
17.453993,62,570.814118
4.52547,64,571.088884
21.068699,89,577.461109
25.10738,105,577.957617
14.965251,43,578.154545
23.289599,73,578.457954
3.646838,36,578.615649
10.734272,24,578.717428
23.761539,98,579.179239
19.56831,90,579.6143
24.888364,123,580.161038
26.991608,130,580.730656
2.861319,23,580.83114
20.849844,49,581.042378
19.131395,133,581.616407
44.78636,432,583.446954
9.86066,71,583.744705
9.019794,600,592.165855
22.340415,101,592.604812
3.320352,52,592.829659
11.485773,33,592.971116
24.401584,127,593.574147
26.285582,122,594.098462
3.170957,31,594.260537
23.571409,112,594.725091
23.182873,92,595.142969
14.405932,57,595.39351
6.154069,57,595.669553
13.122602,39,595.864518
26.016844,89,596.257922
25.190618,80,596.645489
20.709362,79,597.014688
12.597083,43,597.197945
21.337218,96,597.599748
24.587482,110,598.064843
20.175339,86,598.425911
25.74626,87,598.844881
3.008135,35,598.996666
5.372923,52,599.239568
13.277432,41,599.441498
6.164094,47,599.652513
14.249122,54,599.880422
24.967059,114,600.392325
16.713366,81,600.752937
10.76843,32,600.8946
15.888693,66,601.178598
17.584244,79,607.415124
28.680389,159,608.133681
12.326378,49,608.360718
25.769559,112,608.844295
6.50986,31,608.987654
18.144703,94,609.417807
16.6594,64,609.701105
18.780558,93,610.126388
22.450566,94,610.539811
26.137302,105,611.039216
24.001613,72,611.367419
21.572002,91,611.759073
6.289185,31,611.877712
21.85713,84,612.236378
20.530112,53,612.502865
4.880908,29,612.623883
11.945437,32,612.759428
20.187355,97,613.166611
5.935984,56,613.406116
27.003954,111,613.883111
7.389421,60,614.145903
20.974399,103,614.62839
23.698536,104,615.079031
18.529783,73,615.370209
20.959278,108,615.83999
19.19037,61,616.098897
12.791149,85,622.498863
13.068368,61,622.801262
9.66719,42,623.001791
22.581388,124,623.550604
24.754659,114,624.088791
6.927527,58,624.345286
19.30193,51,624.56052
8.404351,51,624.786221
21.05743,94,625.221541
2.63524,600,627.841267
26.140727,121,628.369653
5.214356,72,628.687578
2.862251,22,628.802995
13.814106,42,629.011809
25.337113,113,629.534214
12.400773,81,629.904645
4.425423,56,630.160081
18.425505,83,630.51177
20.382591,78,630.837884
16.979979,110,631.299245
23.686631,64,637.365133
19.624364,57,637.60239
15.770013,45,637.795167
18.722533,66,638.075723
2.785194,22,638.17623
19.278076,81,638.529826
26.483775,119,639.026677
16.445497,73,639.365071
12.405547,45,639.571748
23.940311,94,639.995987
25.766915,126,640.611076
25.878664,104,641.042789
23.455223,72,641.359007
26.007075,126,641.870846
2.810637,31,642.01559
18.959927,75,642.337687
28.332914,103,642.831755
12.375772,90,643.235724
14.413983,52,643.463877
2.521037,20,643.554813
7.777808,28,643.682317
-27.418447,600,652.170071
33.868838,74,652.516533
20.201527,85,652.896038
27.501615,124,653.434196
38.491408,272,654.614409
12.030534,33,654.765837
27.202885,111,655.29837
25.415333,73,655.640903
1.894429,38,655.792295
4.971368,26,655.911737
7.470836,50,656.13084
3.007866,42,656.329692
13.958875,600,658.997998
29.071567,119,659.531613
21.642095,81,659.878728
12.545111,46,660.085597
7.910859,65,660.382208
27.005008,81,660.749017
10.772986,67,661.06513
18.994631,75,667.062303
20.496074,47,667.26756
24.710734,139,667.914378
11.92022,41,668.101676
27.970521,224,669.095674
11.205501,30,669.223988
27.132798,114,669.762849
18.110821,104,670.284393
12.437663,40,670.474582
2.300456,27,670.604723
14.111768,37,670.765363
23.961283,66,671.055156
18.754383,58,671.334934
25.343877,119,671.874352
18.749501,65,672.191721
22.170595,100,672.625701
8.308142,61,672.916999
17.456899,102,673.34466
22.471275,111,673.830847
25.740318,130,674.37123
16.408691,78,674.734725
23.028553,60,674.983045
18.313318,71,675.295076
25.307509,98,675.735886
19.305092,53,675.986577
9.009115,600,684.440079
4.625822,50,684.65718
18.045938,64,684.965699
21.836845,106,685.440844
24.967939,142,686.071717
16.652665,56,686.330896
1.022818,600,689.020092
23.91768,103,689.467541
13.796017,82,689.82841
24.949281,77,690.180412
-2.022664,600,698.855979
4.20281,53,699.121878
20.617205,111,699.627262
22.022209,106,700.064154
4.083512,52,700.30302
16.773501,46,700.507367
21.878393,116,701.043209
8.830957,600,703.791935
2.930987,38,703.951887
21.202304,90,704.345713
20.093073,113,704.852085
7.959701,54,705.090316
21.092614,129,705.667287
21.794095,79,706.007737
14.744721,80,712.140668
29.437613,187,712.996688
11.796316,67,713.307746
25.145997,143,713.978167
22.087132,77,714.313139
15.971529,42,714.531132
6.03878,600,717.300076
25.200295,108,717.787581
16.155076,84,718.165758
19.90611,60,718.462984
2.912946,33,718.633543
13.087687,52,718.886073
27.062976,131,719.478046
5.927619,48,719.682119
2.887445,600,728.490828
13.21069,67,728.772341
16.322008,49,729.012409
12.961983,82,729.379362
12.201222,35,729.52122
25.646867,119,730.027282
14.049663,43,730.225148
14.481413,77,730.560062
25.673968,107,731.097112
18.643507,80,731.501991
6.550696,39,731.689868
28.193903,79,732.046651
23.256536,74,732.406295
25.267154,96,732.816444
18.655246,99,733.259981
24.774188,97,733.678
13.394596,38,733.841509
16.892891,76,734.181906
18.865173,76,734.546351
16.547213,80,734.92011
23.585385,98,735.361331
3.056317,25,735.490764
17.306326,90,735.918646
26.162602,77,736.281628
26.487431,116,736.867998
7.293466,57,743.026942
2.639038,33,743.176917
32.248317,126,743.750892
20.301599,97,744.156104
19.296862,66,744.445556
20.026961,93,744.840357
18.2591,50,745.088329
18.182353,52,745.335268
16.728111,50,745.558717
21.59809,90,745.977943
2.930802,25,746.102603
3.881711,38,746.275485
16.179757,117,746.78068
12.200701,76,747.166257
25.250875,106,747.631946
12.970901,46,747.845872
6.35755,69,748.107071
19.529723,77,748.493294
17.286844,54,748.720958
19.307194,63,749.006791
22.815167,84,749.378165
22.246885,53,749.633385
25.926494,143,750.275122
1.04882,600,758.824464
24.603734,114,759.308142
22.590319,74,759.655201
13.726197,126,760.211393
24.995494,96,760.674303
26.710996,93,761.107048
9.281249,32,761.246872
18.031069,56,761.53056
25.170991,77,761.919498
3.541258,26,762.041257
25.915889,95,762.432129
19.520386,96,762.861187
13.813036,47,763.058167
17.728465,73,763.409461
27.513609,93,763.802211
15.749429,73,764.134485
24.888347,107,764.617764
28.51603,108,765.11394
16.295944,81,765.453194
7.467619,36,765.634789
6.401359,600,774.135069
24.915414,78,774.496574
24.076037,102,774.97462
8.967665,25,775.085914
24.594943,76,775.426279
23.973513,76,775.816071
24.424718,101,776.236713
26.086295,108,776.696466
23.425092,99,777.140672
17.886333,71,777.49954
16.745261,81,777.876283
19.842965,59,778.144518
26.095475,99,778.636558
-38.49119,155,779.387479
26.291787,66,779.70464
16.379145,66,779.991952
25.714424,87,780.416205
36.824697,171,781.202534
15.906801,80,781.577102
20.256042,95,782.036851
18.769589,57,782.303219
21.936293,95,788.956409
25.563027,68,789.296271
25.787878,73,789.612931
23.889406,91,790.057368
11.761928,62,790.341645
19.950256,83,790.701999
24.270231,115,791.246922
-41.300365,250,792.355259
11.680299,34,792.511905
9.642095,35,792.669324
22.248487,117,793.157278
21.126676,59,793.429625
13.50862,51,793.690784
19.66914,80,794.044445
25.648497,94,794.483492
8.455084,30,794.613482
15.265155,85,794.984557
20.526529,59,795.258141
27.772545,108,795.73359
19.711481,91,796.150262
16.783126,72,796.502982
8.380831,36,796.674231
25.467414,102,797.158799
23.579953,69,797.487206
26.996558,101,797.980209
26.100829,84,804.057434
17.58713,102,804.484979
24.378718,97,804.873887
24.661108,69,805.165848
23.461403,105,805.633034
21.120576,76,805.963776
22.911554,83,806.336771
18.449922,50,806.566976
26.195021,145,807.207143
21.024983,69,807.523883
6.278198,600,810.262294
22.812835,59,810.547585
3.052602,41,810.740416
21.00385,53,811.007264
25.345436,106,811.545328
28.113409,112,812.056354
3.449102,40,812.230607
15.204226,60,812.509145
15.471094,68,812.808528
20.178957,57,819.107167
22.913937,76,819.468814
21.762141,85,819.857812
27.98896,113,820.384605
8.865424,48,820.596052
16.239645,44,820.790113
15.79594,48,820.98737
10.506547,49,821.213017
24.325719,90,821.592364
8.384265,26,821.695484
27.509036,103,822.154869
13.618579,42,822.338233
18.775392,85,822.700718
22.678111,55,822.910873
-0.645085,600,825.633958
17.120506,50,825.861088
15.408487,59,826.111436
3.081542,35,826.261728
18.1242,76,826.594147
27.070066,106,827.04255
27.891632,92,827.462157
21.460525,121,828.007028
15.246854,41,828.201956
28.646671,81,834.331543
28.476156,86,834.697485
8.020648,32,834.834232
18.946704,75,835.19755
15.63085,38,835.372489
18.469562,54,835.617453
26.627535,87,835.981874
22.399395,94,836.388226
24.035973,81,836.791333
3.996614,600,839.57518
26.750617,104,840.049893
25.738804,88,840.423253
4.53589,38,840.606017
15.592177,61,840.874193
27.88245,108,841.331947
18.074493,47,841.547525
26.828054,119,842.081034
20.661713,74,842.441011
24.853809,76,842.788611
13.872988,53,843.025041
28.575623,76,849.43593
15.412805,71,849.753554
0.641174,600,852.463752
25.855177,84,852.851373
17.161127,49,853.067423
17.614694,61,853.360682
26.892097,91,853.803268
25.802281,85,854.163357
26.136215,108,854.659843
15.464335,50,854.906138
27.225977,94,855.361117
27.443503,98,855.804135
18.412456,43,856.007403
6.580037,600,864.604066
21.923402,92,864.955783
33.378728,111,865.426839
24.715778,58,865.671494
17.003083,62,865.972918
17.374996,58,866.241874
27.916419,102,866.720834
19.228942,56,866.98058
21.342459,80,867.337878
4.742771,600,870.033534
22.265518,44,870.224286
21.434189,84,870.594017
17.573711,93,871.032844
27.958793,99,871.497882
29.812992,138,872.117921
30.673057,117,872.624802
7.797671,34,872.769284
17.874537,77,873.102555
17.946173,47,873.294858
12.162864,54,873.498228
22.136093,66,879.628049
19.302473,78,879.995193
15.5366,61,880.26431
21.253286,88,880.694103
26.433774,91,881.146797
19.587549,85,881.507806
26.71202,99,881.973593
28.24715,75,882.279731
20.568267,84,882.674891
16.525915,44,882.856226
22.730613,58,883.112604
18.460045,78,883.467962
26.523993,70,883.765847
18.377076,89,884.168094
28.396155,79,884.535329
23.252892,72,884.885096
20.940091,61,885.166551
11.16801,35,885.332005
20.43864,55,885.571515
16.662101,72,885.899248
24.086804,55,886.143898
17.243706,89,886.552659
29.128493,95,886.953283
25.642155,62,887.228109
27.397935,67,887.560823
25.988071,87,887.964469
2.096952,600,896.584249
23.136588,47,896.794999
24.043835,63,897.055155
26.824987,77,897.405691
26.675554,110,897.94898
24.642276,92,898.375046
26.412302,87,898.773766
20.941672,76,899.120796
28.303063,73,899.470856
27.684469,94,899.902691
22.391829,47,900.113633
27.084662,100,900.561758
26.923756,94,900.98707
17.601392,51,901.238614
2.582287,600,904.029724
16.7027,74,910.440864
17.626175,47,910.677049
31.180921,113,911.221404
20.929312,56,911.466312
28.056397,70,911.793252
31.437989,87,912.209646
17.128262,66,912.533818
25.442292,76,912.892384
22.326188,49,913.102495
28.129111,72,913.417954
30.338478,105,913.884394
17.589327,64,914.15987
3.482071,600,916.968267
20.399741,48,917.180321
20.655615,77,917.522838
25.351571,73,917.906139
17.070118,73,918.234041
28.585703,98,918.650957
28.796522,79,918.980798
28.327329,98,919.403029
17.355969,68,925.703299
30.895747,83,926.101413
25.366729,94,926.512683
24.496039,75,926.818645
22.326305,81,927.185265
19.360065,40,927.363582
18.50865,56,927.623288
24.434336,62,927.883096
26.283299,60,928.188107
30.238747,103,928.651804
30.164797,120,929.176947
25.689617,111,929.680998
25.813472,90,930.103695
25.846342,89,930.514817
25.023709,74,930.862561
27.872008,92,931.277864
31.741652,112,931.851091
26.122402,71,932.198421
29.485676,151,932.946216
28.242765,161,933.650522
22.7985,79,934.022948
29.770772,85,934.439194
37.685415,117,934.973419
27.919866,61,941.193944
26.302002,85,941.579
30.80105,106,942.089556
27.186308,58,942.345941
29.436035,71,942.703404
24.330309,98,943.154615
21.503486,70,943.487952
25.648966,68,943.804541
28.893773,69,944.110081
27.678505,86,944.499495
19.799935,85,944.89555
25.688391,83,945.27007
27.976106,78,945.629919
29.557575,109,946.118989
30.690566,104,946.572495
20.614445,62,946.863385
31.583107,108,947.364403
31.220034,103,947.784194
28.090132,81,948.16817
27.440343,71,948.463848
30.496915,82,948.831717
8.284913,600,957.485076
29.919063,72,957.866714
18.383015,72,958.229952
30.536525,101,958.656976
28.463727,67,958.942859
24.844738,55,959.207941
30.176461,79,959.552172
19.423923,59,959.834445
30.789808,112,960.321102
31.672156,96,960.783829
20.791516,66,961.082566
30.988416,103,961.554656
31.97923,104,962.009367
21.442968,67,962.315255
21.055001,54,962.568882
20.919281,85,962.925864
27.383071,89,963.331967
14.102888,42,963.532196
29.031775,90,963.932714
23.865187,71,964.251766
29.096624,89,964.649189
27.614031,80,965.039943
19.791036,61,965.317234
20.186953,70,971.541664
32.836523,106,972.008846
17.92802,68,972.314455
31.421027,93,972.752033
20.313809,68,973.048827
26.184033,84,973.441675
26.858983,55,973.691776
33.031884,89,974.106989
31.861121,110,974.63185
33.024244,103,975.080337
11.378543,600,977.789356
32.093765,100,978.215045
26.675269,86,978.565247
24.675022,66,978.872283
8.870196,42,979.052583
22.192312,39,979.21468
31.959648,103,979.673355
22.260026,51,979.875401
25.311193,81,980.223857
28.701808,97,980.651419
22.909401,97,986.788371
30.438101,65,987.101209
18.929388,48,987.307177
31.636569,123,987.851419
30.705976,74,988.197628
32.78416,85,988.613737
