#{"t_start": 1735703674.1335824, "env_id": "None"}
r,l,t
26.888828,117,218.936148
2.287532,31,219.060997
3.390389,34,219.223188
-35.104947,600,221.780959
12.394323,28,221.895151
19.790738,58,222.156151
3.051093,29,222.282221
20.816967,58,222.50804
16.123396,38,222.686898
5.737423,38,222.848619
16.731348,51,223.037407
11.303378,50,223.249681
23.811046,75,223.570408
3.415676,24,223.666797
3.648574,30,223.800047
28.386262,88,224.161559
16.682067,66,224.423837
2.054125,34,224.558756
9.467876,47,224.759542
32.478598,210,225.668354
26.805294,111,226.096029
22.157738,112,232.654069
18.959361,68,232.924484
26.991183,101,233.307078
2.467743,23,233.39711
3.559816,65,233.672586
19.729686,73,233.967964
28.279948,120,234.542888
25.072713,115,235.045613
24.915536,115,235.53577
24.365326,157,236.192057
3.500476,46,236.381522
5.472198,40,236.536858
6.416112,23,236.646369
24.057875,111,237.14176
2.623972,62,237.425764
24.095366,95,237.888341
2.909274,25,238.006616
5.031277,25,238.120285
5.164903,35,238.298648
3.881163,22,238.413006
4.678677,54,238.660064
4.523207,62,238.906715
-10.277163,600,247.387912
25.690845,47,247.607961
19.472397,145,248.229993
23.745442,92,248.62494
35.52482,238,249.643141
2.646081,600,252.340111
9.847704,21,252.433186
25.80102,88,252.789117
2.602724,41,252.966022
24.663126,155,253.557215
19.921444,105,253.976349
26.549344,101,254.440904
24.879124,86,254.813617
23.619003,125,255.361431
2.315592,36,255.528989
-11.857245,600,263.996271
21.809524,38,264.180255
17.839198,67,264.474286
5.609535,30,264.584738
5.594476,28,264.714877
14.908398,44,264.918739
3.005721,30,265.063143
16.339816,84,265.468213
5.688336,25,265.6027
11.936994,38,265.766109
4.696987,58,266.030905
20.505022,63,266.298853
25.29392,135,266.863331
2.424217,68,267.178044
23.719286,98,267.658578
5.895128,27,267.79794
6.131103,51,268.014477
21.866489,65,268.30654
11.95804,42,268.503092
22.536557,109,269.004115
3.674736,50,269.213219
2.967776,20,269.31713
19.405901,67,269.600401
3.491623,51,269.827702
21.283035,57,270.115965
3.81783,26,270.247642
4.614003,30,270.388007
7.446114,600,278.600952
-0.485072,600,281.201907
31.166764,176,282.002536
1.509186,600,284.574531
5.824964,21,284.668612
2.40651,30,284.816621
6.880992,24,284.941044
35.157113,238,292.039933
13.777035,44,292.198775
13.173018,55,292.415806
-18.996882,600,294.967593
12.064995,31,295.089819
14.271844,43,295.256979
2.202475,600,297.883978
-25.014221,600,300.556219
10.96559,27,306.609566
8.427512,29,306.742275
14.269661,38,306.901897
14.185374,51,307.135422
10.367654,45,307.361814
3.729965,26,307.477809
18.046516,112,308.014591
14.162557,51,308.244927
3.273346,21,308.347009
14.939862,29,308.477838
36.676652,169,309.200886
8.892489,104,309.678432
4.375447,66,309.960063
22.916547,108,310.382805
3.029822,35,310.559231
26.530674,134,311.159166
2.73902,68,311.485988
10.862441,33,311.624723
10.364017,94,312.067954
20.606611,82,312.44169
21.958781,63,312.718405
16.936376,80,313.051006
25.095477,98,313.477893
25.476814,115,313.956561
28.138466,109,314.434233
12.719434,42,314.591273
20.316974,84,314.952304
5.027103,90,315.355558
20.681447,61,321.558296
20.045477,100,322.002525
3.801833,78,322.345753
15.157238,67,322.634968
5.118298,600,325.374841
22.463334,105,325.800903
17.290304,70,326.097761
12.299577,36,326.25967
25.736814,109,326.734475
2.714598,28,326.852624
16.331704,65,327.173261
24.389357,92,327.608972
1.072477,600,330.203292
36.276678,145,336.453617
6.891604,25,336.557369
5.844305,30,336.701556
3.779985,28,336.839427
6.986415,71,337.145204
6.734428,54,337.398611
17.465698,62,337.661263
2.293524,32,337.809496
5.429356,33,337.962825
0.858063,600,340.527296
23.334511,106,340.972396
4.009478,27,341.111826
20.937344,53,341.371292
3.441748,46,341.585752
27.592703,107,342.04836
24.296574,112,342.538842
0.574101,600,345.184167
23.70387,71,351.473087
23.124724,101,351.930381
10.485441,32,352.067245
20.801592,68,352.357416
-27.771864,600,355.03564
28.92409,86,355.438636
6.449119,30,355.586302
24.387965,108,356.106549
18.783648,76,356.478238
20.945733,61,356.788646
9.293937,36,356.953514
18.580602,50,357.195815
19.28114,65,357.510372
24.103076,111,358.043399
2.668848,33,358.208174
3.409946,28,358.338321
15.596253,41,358.56026
17.030297,99,358.984534
3.819234,24,359.11041
6.380495,28,359.243556
25.832549,106,359.703936
1.358131,131,360.283992
20.322636,50,360.530183
0.42153,600,369.191066
29.999554,146,369.843765
9.882642,86,370.1978
4.747484,34,370.356951
4.15413,31,370.475485
3.144396,34,370.621246
15.858173,44,370.83306
30.733145,223,371.848435
23.71233,106,372.290648
24.256797,104,372.70723
20.657488,67,373.01999
21.281876,61,373.300445
20.873655,111,373.813474
23.310391,101,374.283426
2.328339,42,374.476639
24.033907,77,374.840067
-37.119065,600,383.427284
21.125304,36,383.586461
5.17837,21,383.699585
7.828205,22,383.800034
6.96101,66,384.094558
5.620967,25,384.203126
4.634148,56,384.460532
8.412002,19,384.561431
19.458826,61,384.816237
18.252865,88,385.199584
4.660614,43,385.400593
-0.138213,600,388.149514
14.332171,51,388.373334
15.663116,83,388.767088
17.18696,54,389.042269
18.171385,56,389.314998
13.097759,49,389.546924
20.499163,107,389.969915
3.009661,27,390.091353
7.170718,56,390.354382
42.708504,358,397.713464
3.462713,20,397.801785
25.244233,113,398.346385
21.150659,84,398.697813
4.003255,21,398.787449
23.445125,74,399.107425
21.778857,119,399.630564
9.519016,33,399.772658
25.302754,102,400.254395
16.464698,60,400.48996
23.790631,93,400.899906
20.672417,56,401.159654
7.593643,600,403.896203
5.183587,61,404.140527
25.66433,65,404.395318
19.151556,81,404.729286
15.983256,53,404.978018
13.493679,32,405.12265
11.83718,69,405.45081
28.808909,94,411.94133
4.405658,65,412.21027
12.321526,32,412.367757
19.583911,78,412.694407
2.445999,29,412.83219
21.607239,74,413.146659
21.099342,99,413.58064
20.53509,58,413.857376
3.079337,30,414.001182
6.92524,31,414.149834
20.620943,75,414.511228
4.78443,46,414.721709
15.173105,34,414.873779
-32.320304,600,417.390703
30.548571,77,417.760449
25.49761,133,418.395856
20.887826,89,418.800111
2.20338,600,427.376348
22.920726,99,427.803608
16.981461,67,428.103593
12.238659,37,428.251786
19.497747,78,428.573305
21.656709,96,428.988203
13.150354,59,429.259116
7.962787,66,429.546835
18.910089,55,429.803022
3.843713,33,429.938626
24.417189,75,430.267223
31.538177,101,430.731966
14.664726,78,431.096028
17.502655,56,431.364482
13.448166,71,431.731986
28.368801,128,432.289353
6.771118,36,432.430624
26.71416,110,432.924395
25.955538,87,433.337242
13.10524,55,433.612671
27.328692,102,434.068825
6.433309,38,434.240785
22.332378,63,434.51797
13.151059,46,434.704894
2.390713,29,434.842079
25.23543,71,435.162949
23.971863,67,435.454887
14.079663,53,435.705816
26.068429,93,441.956136
2.874448,600,444.594351
4.076992,36,444.778393
20.314354,86,445.223659
2.312525,24,445.320205
34.391498,143,445.96667
21.084738,64,446.239625
6.956308,37,446.397549
19.427533,84,446.779537
25.087173,102,447.21387
25.349963,120,447.791213
17.853694,74,448.138103
20.488607,55,448.393826
24.66258,102,448.829345
2.217655,29,448.953649
25.063882,101,449.375217
3.301653,24,449.459969
20.621852,84,449.821328
10.577622,600,458.270845
20.850175,76,458.61953
2.590919,40,458.797591
2.835073,44,458.98845
17.152214,80,459.357749
3.156076,600,462.000569
17.410537,74,462.306235
13.59518,61,462.557302
6.946403,26,462.671947
18.225255,51,462.893529
16.488141,91,463.285592
11.385247,46,463.493608
2.173551,26,463.61674
16.87461,64,463.927557
20.223072,72,464.235037
22.548316,84,464.608197
2.626813,33,464.756532
3.412686,37,464.92508
3.091661,19,465.011035
7.490019,66,465.276853
20.186452,54,465.519922
20.100111,89,471.980816
21.727862,83,472.353027
19.365532,103,472.816726
15.890004,46,473.047105
7.507229,68,473.385978
4.900068,28,473.520985
3.654491,41,473.718801
9.985192,30,473.858675
10.02842,34,474.015082
3.72424,42,474.189764
5.900995,63,474.475518
24.548375,124,475.037385
19.410736,105,475.461778
6.052786,101,475.929083
16.73657,81,476.273366
6.137734,30,476.404808
8.456299,59,476.670351
5.926077,25,476.775305
14.421992,42,476.957672
22.314205,81,477.318659
46.640676,265,478.509829
2.028423,600,486.963445
10.012818,600,489.616122
3.560082,600,492.380562
25.135004,197,493.193135
25.932829,82,493.507515
36.366468,437,495.466275
15.793867,43,495.656606
2.710181,34,495.794503
4.022168,38,501.98593
12.844529,33,502.114209
13.709593,61,502.40459
2.707881,48,502.594824
1.197961,600,505.295922
9.424548,25,505.399903
19.642714,74,505.69842
16.945767,92,506.127563
18.191962,98,506.58626
23.458093,87,506.992643
20.285595,80,507.349575
23.279053,67,507.667467
12.077345,50,507.919605
12.187658,72,508.205569
21.861765,68,508.541508
13.657486,65,508.842775
14.843534,52,509.088515
5.082947,60,509.347781
21.037682,90,509.759007
17.503241,57,510.038914
24.364245,113,510.550419
16.295918,49,510.760207
2.165677,29,510.881788
3.8669,34,511.041167
7.860278,45,517.192797
17.643506,53,517.425198
13.544681,47,517.619006
16.819658,38,517.779595
20.695654,104,518.234331
23.368214,93,518.639215
2.764975,26,518.763962
18.506972,115,519.313711
0.671557,600,521.987431
28.869605,106,522.449161
1.283431,47,522.677414
7.458073,64,522.956432
6.476438,102,523.430656
21.568048,61,523.695191
23.740462,98,524.129159
3.13007,51,524.377269
27.844889,132,524.984277
-24.35907,600,533.484965
21.881415,44,533.704852
16.48529,83,534.08172
1.782885,600,536.833062
16.414028,66,537.11316
9.603037,63,537.364084
19.905075,77,537.677233
2.707707,37,537.8391
26.939604,114,538.375273
13.019661,67,538.651626
13.739344,53,538.878697
3.943139,39,539.034129
20.439669,55,539.257603
7.703317,36,539.429364
2.071928,600,547.912233
45.091104,482,550.196169
19.17765,56,550.429311
2.576985,23,550.530285
23.414702,61,550.816462
25.329865,94,551.23197
31.657388,257,552.336236
3.156038,44,552.527602
4.515933,51,552.748884
5.618757,49,552.956725
24.055617,118,553.490102
9.753366,47,553.704802
17.395522,48,553.93286
15.736931,87,554.355882
4.044751,600,562.793133
16.68584,76,563.115763
2.989843,55,563.357006
27.61921,113,563.865228
25.101124,88,564.28251
13.807887,68,564.620145
2.375467,18,564.713226
22.056999,81,565.084786
25.78719,91,565.487977
24.546382,113,565.986687
34.555804,169,566.751712
1.549043,600,569.429904
3.801711,41,569.628786
11.183854,600,578.252947
16.832088,58,578.491945
15.750838,49,578.708384
24.086484,76,579.056696
13.164279,47,579.302511
27.635176,92,579.722193
7.101644,600,582.316178
23.108037,60,582.571064
20.723104,90,582.961551
15.248123,51,583.170805
12.517768,87,583.545279
14.329107,50,583.750398
13.853595,319,585.109735
21.865351,139,585.683891
18.06161,51,585.912642
21.739373,94,592.187539
20.7821,156,592.863578
13.630977,46,593.055307
21.71824,100,593.550393
15.389715,100,593.974588
24.18673,102,594.456683
4.274391,49,594.647121
2.678235,20,594.730458
19.235745,84,595.103574
23.967384,123,595.685148
21.651876,72,596.021193
13.794437,91,596.444987
24.32269,101,596.913546
20.670685,82,597.252846
20.454308,125,597.789836
11.689502,66,598.070112
0.674739,600,600.779796
27.621574,147,607.286419
5.009898,31,607.445992
16.98267,54,607.691682
10.477136,39,607.8751
24.332462,106,608.346696
19.894682,71,608.660626
20.28163,83,609.026492
26.283473,106,609.493594
19.697715,82,609.870656
22.250485,78,610.227649
24.705082,99,610.679592
11.720043,50,610.908337
3.896929,54,611.162112
2.859924,26,611.27438
15.984474,53,611.515251
22.889741,97,611.914313
23.666386,69,612.211809
21.136299,77,612.574303
4.185243,55,612.797527
26.890271,85,613.163587
3.578764,24,613.274811
3.857092,44,613.477564
22.423667,94,613.861446
21.76061,65,614.148765
18.093284,71,614.48679
23.559355,78,614.796956
16.56509,54,615.062326
18.166888,61,615.303654
0.759641,600,624.03501
24.454029,103,624.479956
25.672045,110,624.978152
25.512746,118,625.498037
26.158718,85,625.881891
26.412122,78,626.190624
23.463636,67,626.487621
25.34812,137,627.0783
24.248563,157,627.7906
18.975314,74,628.108163
16.171065,99,628.55237
22.317223,91,629.002121
20.401046,86,629.40076
14.612409,108,629.893744
25.778606,124,630.427058
14.480915,63,630.701874
31.062566,137,631.276001
19.323446,106,637.50765
1.548237,600,640.175028
22.635255,76,640.54597
32.834651,147,641.143601
14.898177,51,641.383463
26.619131,121,641.876047
21.40734,98,642.305733
22.310879,94,642.753327
29.655987,159,643.473007
25.519226,93,643.895905
12.721323,44,644.108565
7.186036,31,644.242829
20.763678,125,644.818114
15.275117,69,645.160705
24.244812,76,645.5113
15.448926,42,645.691923
16.254507,84,646.076627
23.317246,86,652.192694
22.458758,98,652.642495
21.050573,104,653.089563
26.03819,127,653.655201
-10.375543,600,656.356194
25.071811,101,656.77557
26.461897,106,657.207122
22.283608,96,657.656343
12.050704,73,657.991989
15.870975,61,658.268816
18.976051,54,658.520427
27.267319,93,658.936294
16.202684,49,659.175032
21.545918,90,659.559808
20.249586,79,659.900924
19.575206,106,660.383793
11.240691,70,660.702368
19.761223,62,660.989447
18.579043,50,666.864588
5.82905,60,667.144107
24.171718,88,667.551799
11.674818,62,667.835012
3.021305,38,668.008397
5.735041,58,668.301731
20.617686,75,668.630112
6.693437,30,668.763101
18.614682,101,669.176001
23.468719,82,669.569555
18.380771,45,669.787211
-22.39299,600,672.572163
11.259713,600,675.172431
26.950702,97,675.628046
24.333619,124,682.009311
3.420904,23,682.112084
22.902537,101,682.561841
30.405764,112,683.041152
1.747137,600,685.702406
24.125343,113,686.214853
23.684825,110,686.71191
24.590823,68,686.982474
20.237939,92,687.417752
-3.215181,600,690.10498
31.867391,92,690.473531
24.801242,150,697.201784
15.790782,80,697.569154
8.090009,31,697.706851
10.456304,600,700.378106
26.072419,88,700.752914
23.95641,83,701.155843
4.55428,63,701.456027
13.432718,33,701.600795
-0.337742,600,704.308042
15.348314,47,704.522534
24.326213,69,704.832262
-29.077694,600,713.311174
30.344372,64,713.58965
17.933322,72,713.937686
25.634302,107,714.43255
19.127535,88,714.862975
18.361306,51,715.112727
10.196742,600,717.839659
3.873224,28,717.968632
27.491233,87,718.374583
20.217234,88,718.81405
12.884697,42,719.011277
22.221717,101,719.465813
3.462875,49,719.679499
6.75683,46,719.898628
20.890593,89,720.321551
20.391748,116,720.84303
25.589493,115,721.360722
21.072019,91,727.870188
-10.553446,600,730.478441
22.867865,107,731.006427
29.01872,100,731.517476
15.278509,71,731.854994
26.416553,95,732.290853
27.172484,120,732.822405
20.209699,60,733.082454
15.551112,81,733.44541
8.341918,63,733.710306
25.164083,107,734.195221
23.701063,92,734.630894
27.031677,101,735.096997
25.608944,118,735.649847
9.466227,600,744.316922
18.275438,105,744.766878
20.835652,71,745.105146
24.142197,69,745.42818
2.568869,600,748.125449
16.130172,55,748.407347
20.499295,95,748.822211
24.774902,99,749.27125
27.595637,135,749.895724
25.340475,107,750.381406
31.113883,99,750.822843
7.73434,21,750.925667
18.203253,74,751.274256
24.002521,94,751.681556
17.281338,56,751.952992
26.454494,132,758.353672
13.352682,89,758.763465
3.785943,29,758.885322
-29.498602,600,761.666086
11.838655,33,761.831188
15.204133,72,762.152323
23.380356,96,762.543601
9.505422,30,762.671891
19.319134,81,763.039289
15.398902,62,763.341765
21.574076,97,763.741999
16.93393,88,764.152779
27.398112,108,764.640803
26.042541,87,765.039111
26.556454,128,765.613178
18.388292,107,766.071118
20.385877,76,766.39655
22.668506,98,766.831143
19.593716,65,772.969895
23.774605,62,773.251599
21.994717,87,773.63924
21.39316,71,773.948802
23.293359,75,774.30337
22.097404,74,774.672256
20.325376,94,775.080668
3.398794,26,775.202438
23.596467,92,775.64665
3.165926,600,778.369596
23.7919,99,778.868938
22.758985,98,779.339015
26.388065,72,779.685643
18.523385,53,779.911388
23.106347,97,780.377926
22.023669,59,780.662432
14.443125,67,780.956396
19.238291,96,781.402136
3.330268,23,781.507103
25.523762,109,782.042275
28.500718,125,788.830012
27.107915,127,789.421962
16.149142,52,789.674165
3.99546,40,789.853294
22.526005,87,790.272503
31.692256,109,790.756597
27.963496,116,791.306802
17.869079,74,791.631392
22.120404,88,792.032358
18.860951,67,792.310806
18.644376,55,792.56202
7.798613,600,795.271668
19.133825,72,795.575113
18.531724,79,795.952636
23.68875,93,796.375186
19.032897,80,796.779521
21.428888,82,797.16191
14.009284,36,797.326087
8.781185,66,797.643856
16.350921,53,797.905318
25.65966,76,803.950952
22.3785,63,804.214526
27.081204,73,804.526546
20.727902,81,804.847155
23.056416,81,805.195638
21.972754,64,805.465821
8.84852,52,805.722643
25.617802,161,806.424557
14.142778,66,806.709574
24.699878,84,807.083833
14.840882,58,807.3473
20.029666,85,807.7363
24.329021,77,808.050193
15.549176,78,808.429398
19.421079,66,808.768395
18.694489,58,809.040963
21.824389,92,809.451426
26.761329,108,809.923416
15.910633,46,810.146106
3.877266,33,810.291664
15.97834,46,810.515719
15.979802,52,810.763318
26.258199,119,811.370117
22.166298,93,811.801842
25.829912,104,812.274245
21.611266,94,812.706354
17.828218,50,812.92131
22.123855,73,819.28912
12.501767,57,819.573842
14.812638,49,819.792616
16.779969,81,820.159907
23.700114,87,820.564225
25.156033,93,820.961897
26.556944,124,821.489906
24.544958,64,821.775767
5.760615,28,821.896705
24.723508,75,822.225569
26.563878,103,822.668916
15.213063,71,822.946985
25.074058,97,823.369948
18.954914,78,823.722347
20.525017,69,824.047096
26.816648,116,824.616525
20.9032,61,824.886517
27.323516,110,825.377668
28.785904,154,826.044913
15.591834,76,826.375229
15.268782,69,826.661016
29.390996,130,827.224666
28.082809,111,827.741948
27.533286,100,833.963019
26.251484,98,834.407362
24.331463,90,834.778311
28.013403,99,835.252378
17.404404,47,835.479576
26.914956,110,835.939393
19.068511,77,836.277817
14.694256,54,836.531527
24.134764,75,836.925162
31.8707,96,837.38317
13.683514,59,837.644254
22.830222,77,837.990816
19.757829,50,838.220691
20.767354,83,838.589733
22.002078,90,838.998421
16.690031,71,839.305254
19.26128,43,839.52881
17.799806,64,839.823014
1.384278,600,842.504638
28.493308,82,842.893869
19.532211,55,843.130137
19.280019,88,849.596177
20.958585,78,849.973673
16.000964,44,850.166962
28.395857,97,850.572493
20.447902,75,850.9285
29.521738,118,851.458622
20.680341,56,851.716625
17.449153,42,851.911656
27.072745,95,852.319014
19.428891,46,852.543623
16.943398,64,852.83585
29.824184,78,853.18811
26.693973,125,853.789575
18.810483,51,854.012731
21.910062,50,854.234435
28.765692,124,854.804587
25.525936,95,855.263297
12.737171,38,855.440294
29.043351,106,855.928343
17.34877,51,856.167712
27.888901,86,856.554268
23.299292,49,856.751265
12.885352,60,857.022895
21.106198,69,857.312931
2.234962,600,865.852442
21.120269,62,866.150713
27.170033,103,866.640604
29.08402,85,867.027602
28.347064,108,867.482682
17.609756,67,867.788296
35.372517,129,868.382451
28.542454,113,868.881597
30.470871,92,869.291087
17.15134,68,869.616092
18.584808,67,869.91337
24.448964,98,870.346641
17.658075,76,870.686755
29.107227,103,871.155125
19.657903,85,871.577387
31.706719,110,872.062159
17.476278,73,872.391617
19.422954,72,872.701171
20.956228,64,872.961328
6.839661,25,873.077639
19.903531,58,873.305197
16.738361,43,873.474094
32.457596,124,879.857176
26.465062,94,880.288598
23.940995,60,880.592291
23.647696,81,880.993948
23.903029,96,881.418844
23.935689,75,881.761611
30.430457,106,882.218103
28.436138,102,882.705579
20.829259,61,882.953314
17.080301,74,883.287855
26.841503,94,883.695349
24.598595,98,884.136373
1.61108,600,886.864718
24.821781,72,887.180043
25.684167,75,887.560592
13.715252,34,887.7195
26.990876,94,888.158694
23.621025,80,888.514112
31.314663,143,895.118198
1.754425,600,897.775616
16.616306,62,898.059413
22.417627,73,898.417492
28.037536,97,898.855099
21.836283,73,899.204934
19.438075,70,899.535575
18.395778,49,899.76036
21.707456,81,900.122228
12.774614,58,900.380959
23.448205,55,900.625708
36.756908,148,901.327306
21.120317,88,901.742451
26.576033,140,902.33108
26.976618,105,902.856945
28.193,94,903.310098
24.517405,133,903.924153
16.216443,45,910.204922
25.436737,64,910.489975
24.245449,76,910.88
23.679536,52,911.121968
28.765807,95,911.564097
28.113191,104,912.047109
24.239413,65,912.373808
15.729189,68,912.695658
23.962804,72,913.010724
27.240035,84,913.379075
23.984573,87,913.766511
28.135559,111,914.246281
18.176699,69,914.547622
27.187338,83,914.918025
28.930446,65,915.22319
35.082148,98,915.686153
20.475498,69,916.007602
32.272116,91,916.462543
30.933349,108,916.992267
30.264597,107,917.450403
22.041869,51,917.721617
22.429845,49,917.96746
26.586877,87,918.348837
28.197896,72,918.66032
30.470426,96,919.056741
21.507096,58,919.297642
26.67713,68,925.603183
18.91249,64,925.904057
23.114854,50,926.151782
24.535583,85,926.509349
29.991441,105,926.950336
26.604482,97,927.392913
29.05899,86,927.770456
17.71164,39,927.946406
6.802176,36,928.134092
29.434589,84,928.5169
17.484799,63,928.789328
30.693588,102,929.263263
31.133224,106,929.720937
28.629587,71,930.060735
30.530667,104,930.5394
22.023428,56,930.809875
10.929095,42,930.999792
26.819239,61,931.281788
29.948259,88,931.732765
23.818206,60,932.024906
25.554846,89,932.463361
27.255133,72,932.819558
20.311614,74,933.151529
25.338124,66,933.426971
29.663056,72,933.788438
18.789686,98,934.231971
29.665733,102,934.715011
28.0049,126,941.237473
14.042131,54,941.486885
25.766776,62,941.78248
25.740522,89,942.174561
27.863283,62,942.496594
31.32989,113,943.020162
21.217066,54,943.28325
29.451198,120,943.825945
13.295098,600,946.540845
11.153174,600,949.209643
26.595023,106,949.678347
29.657873,98,950.097081
26.582818,76,956.42659
19.388278,42,956.59996
27.247757,68,956.922559
12.56856,35,957.077105
32.3134,113,957.625188
24.319385,85,958.073664
27.551949,86,958.449577
15.152167,600,961.162167
32.989019,125,961.726317
23.12246,65,962.002332
31.518541,83,962.39116
30.148569,143,963.01219
20.969195,67,963.320572
22.351708,60,963.60205
20.209869,64,963.877043
26.060555,74,964.214203
32.330967,92,964.630413
17.255174,39,964.816351
23.499593,98,965.274132
19.245222,58,965.532911
39.226785,184,972.264392
24.557981,86,972.673768
28.399491,56,972.904151
26.513881,60,973.187016
28.450143,82,973.585313
22.492999,56,973.820855
30.49381,96,974.281048
22.195773,48,974.515323
27.26946,86,974.900915
26.085771,66,975.174762
26.44707,89,975.603085
20.58547,72,975.898404
22.41782,48,976.129726
41.715843,174,976.923025
21.72953,62,977.180033
27.782463,76,977.534075
27.874408,87,977.927544
32.129001,98,978.322445
26.963762,96,978.743852
20.457965,44,978.940198
16.612621,46,979.135912
22.169189,75,979.463507
28.998963,92,979.855349
30.250351,95,980.255228
21.191477,64,980.537564
23.119319,60,986.48681
26.435448,57,986.770717
29.955463,86,987.179967
29.519681,107,987.625976
23.050144,89,988.054257
19.966805,77,988.449636
29.421041,99,988.872583
28.378569,54,989.140254
31.806559,79,989.505499
20.213285,65,989.821556
32.46125,102,990.290255
32.54047,104,990.763615
