#{"t_start": 1735703674.129932, "env_id": "None"}
r,l,t
8.518358,57,429.606619
18.048165,50,429.83088
21.171285,132,430.390151
12.82263,59,430.673138
19.871203,92,431.110888
38.784417,278,432.390342
11.832275,55,432.648081
30.765971,122,433.193619
6.716524,60,433.472463
4.509944,43,433.687208
16.214109,43,433.875089
4.140145,20,433.96814
21.507398,85,434.349322
-32.652053,600,442.89081
25.369779,74,443.215602
28.537014,144,443.823885
-4.45254,600,446.542959
19.558505,41,446.727176
12.398704,72,447.035739
2.875618,33,447.174011
5.402107,62,447.48261
36.462255,148,448.172662
3.825965,62,448.474429
1.848464,600,456.816256
25.757556,100,457.286636
17.625585,67,457.572095
2.57797,52,457.791466
5.646494,29,457.935451
3.690359,27,458.042278
6.817408,26,458.169565
26.222256,98,458.610013
23.328361,123,459.149769
2.815008,26,459.285834
23.303865,81,459.643468
25.747753,112,460.145554
28.138572,220,461.102112
2.77778,21,461.193036
15.007794,46,461.413497
24.074196,75,461.734284
14.100413,61,461.993302
2.90728,600,464.627109
19.695615,82,464.996704
3.785077,41,465.179671
30.624564,117,465.691955
4.745228,28,465.84108
26.126619,208,472.797382
-31.323743,600,475.539981
29.75603,99,475.98915
24.334792,80,476.328038
22.338908,64,476.606366
5.531774,28,476.73151
0.504745,600,479.401787
19.189433,82,479.764421
18.344599,100,480.201102
17.681679,47,480.411799
23.887732,81,480.766623
1.661569,600,489.237372
25.576301,101,489.672931
0.52489,600,492.437063
-28.489427,600,494.944879
28.414593,83,495.36265
5.256001,61,495.647029
23.392485,75,501.990412
2.810695,38,502.138989
36.380337,293,503.473917
23.512671,113,503.993035
16.811016,61,504.274239
14.120972,91,504.649471
18.159679,51,504.876842
12.670535,63,505.174013
-0.06606,600,507.9003
22.91761,97,508.300337
8.173514,67,508.631658
15.02934,64,508.933897
26.917772,89,509.321985
19.639406,56,509.591369
0.169845,600,518.195417
28.156036,116,518.715949
6.324951,28,518.854126
4.612445,59,519.139959
6.65585,47,519.358733
21.089609,87,519.734556
25.549237,122,520.308611
47.291101,338,521.806276
6.9668,53,522.024133
21.439119,114,522.54188
40.162004,231,523.581531
13.480534,38,523.751308
24.411542,116,524.284681
22.902627,123,524.851997
3.167738,600,533.343167
19.37872,66,533.658916
21.253193,65,533.975803
2.943716,57,534.22118
9.486411,56,534.459629
5.6683,28,534.589247
26.350895,79,534.946637
12.173578,70,535.283074
19.274575,85,535.693916
19.763216,84,536.066961
20.487294,67,536.387868
29.418403,160,537.088577
25.002143,82,537.424039
5.391138,61,537.662931
22.801182,90,538.053505
18.914681,85,538.460504
23.797436,103,538.898463
17.880887,75,539.200791
2.708177,43,539.398433
17.469739,75,539.704783
24.638372,88,540.108345
23.696174,74,540.400869
25.707685,83,540.777617
23.014915,65,541.069469
1.912959,40,547.080134
23.428723,76,547.410462
9.082351,27,547.538688
20.360366,98,548.004055
24.074575,95,548.451297
12.415271,46,548.655956
4.589946,55,548.936721
18.747684,100,549.420933
2.084209,600,552.100316
15.516582,57,552.322141
16.150256,79,552.676989
32.250941,164,553.389595
14.901449,600,556.186037
8.787638,54,562.141527
5.023348,76,562.452327
18.447203,62,562.742458
23.629614,122,563.277609
23.971632,90,563.665552
2.389119,45,563.879
12.725963,51,564.11853
18.22735,82,564.518956
3.255575,50,564.767705
23.242009,78,565.122367
15.053703,55,565.363533
2.401732,45,565.572912
14.932028,38,565.747857
20.111954,92,566.151569
24.789201,141,566.782548
16.871173,68,567.102276
24.128108,94,567.534673
24.869969,132,568.116611
2.983205,36,568.257014
23.767735,99,568.676799
-0.385006,104,569.167165
25.345846,103,569.633408
0.937449,600,578.256791
28.228827,111,578.732313
33.230473,183,579.602504
24.900678,113,580.100978
23.312573,94,580.516256
17.772706,84,580.888582
14.51875,39,581.053703
21.159297,90,581.447107
24.067614,104,581.860928
23.481168,122,582.401056
-27.842037,600,584.9499
22.033482,51,585.167871
5.026051,48,585.359087
21.027159,114,585.844578
8.339847,89,592.098212
31.456401,215,593.018131
23.767246,70,593.373321
22.821229,92,593.790649
2.017051,600,596.504678
12.445475,36,596.681298
8.403087,50,596.906031
10.122343,89,597.27921
24.816667,72,597.595812
37.551306,205,598.465369
12.317288,63,598.759735
22.644968,75,599.10547
24.929436,123,599.680311
22.480337,56,599.93214
26.599699,78,600.269574
3.220458,45,600.490143
27.867388,85,600.84778
14.808606,55,601.088746
17.456396,80,607.311603
21.592047,90,607.733421
13.543702,93,608.162623
22.241742,69,608.468623
17.554643,63,608.734941
2.076525,45,608.937016
23.881268,98,609.383722
17.359023,50,609.598074
23.451185,90,610.013322
-0.624243,600,612.69658
6.980356,35,612.829503
27.803448,149,613.496301
21.381169,101,613.909593
9.013863,33,614.051054
22.39582,87,614.459635
23.534464,92,614.833109
23.994085,70,615.163921
4.87198,58,615.405091
22.221302,134,615.962583
3.560363,51,622.201852
22.890291,126,622.812066
12.321718,94,623.236295
21.264503,67,623.54126
26.621028,112,624.068521
22.589971,98,624.484448
22.517229,80,624.839769
16.175868,81,625.220188
-11.194006,600,627.85053
18.929739,42,628.017519
18.487716,105,628.481051
15.880193,64,628.788239
18.264387,82,629.18486
19.615602,74,629.522152
24.935487,100,629.979091
26.315994,104,630.419496
17.292116,52,630.64724
19.504305,94,631.034765
14.006635,82,637.166783
-1.623112,600,639.78517
26.253483,100,640.288424
26.326564,95,640.708632
21.169726,114,641.174246
19.516319,61,641.451419
3.149556,600,644.151042
25.934125,98,644.586847
27.448884,122,645.177737
8.814521,29,645.305315
25.252878,127,645.886117
19.51055,137,652.230421
3.562519,49,652.452027
19.903941,77,652.797858
2.338415,28,652.927727
10.555034,600,655.607388
6.551269,600,658.24125
22.057298,57,658.512469
3.285905,48,658.721112
25.289094,76,659.084852
6.231463,30,659.230265
26.853945,90,659.608488
24.511916,83,659.977635
-25.587893,600,668.391026
33.289496,85,668.767056
23.688742,102,669.187814
16.590886,70,669.520039
2.413093,31,669.664717
12.753718,600,672.464697
24.820062,121,673.006178
16.216574,68,673.299383
3.876312,600,675.935195
5.801617,68,682.070184
26.669379,114,682.574064
19.845268,63,682.850237
41.613565,214,683.820007
25.23046,101,684.233968
14.773453,72,684.531375
20.334578,81,684.911556
1.294449,600,687.577424
20.277423,92,687.992488
20.794926,125,688.566091
25.312351,71,688.894149
12.594578,50,689.112539
-0.517713,600,697.812278
20.704292,88,698.169213
17.184432,81,698.536204
21.688556,99,699.010689
13.4913,55,699.256571
20.607858,65,699.555787
22.686831,74,699.857122
25.643931,81,700.213125
-20.392947,600,702.962567
13.37836,600,705.648534
27.790843,81,705.9941
28.002415,111,712.277817
22.363005,61,712.534179
13.974829,92,712.969383
0.773148,600,715.759378
27.586924,94,716.183787
24.763477,146,716.851144
16.587023,91,717.284277
21.971318,57,717.538306
24.979264,141,718.182881
25.927883,109,718.721827
6.353223,47,718.952281
16.748755,58,719.192916
25.59804,108,719.691059
13.066097,47,719.914578
14.05616,73,720.265651
20.903591,62,720.552473
23.860892,114,721.06345
25.507765,137,727.768024
23.401221,96,728.199999
23.513526,93,728.571653
15.2814,76,728.925412
21.622797,85,729.314199
17.174786,42,729.484049
19.670277,77,729.807809
10.419652,61,730.087215
30.06411,126,730.647395
25.391092,83,731.060906
13.261057,41,731.268831
24.238474,100,731.762225
9.75052,34,731.910903
25.144304,137,732.530631
20.039295,81,732.906952
16.114817,77,733.245553
25.714481,101,733.676368
8.670834,74,734.004797
15.652167,62,734.283183
23.318123,62,734.582886
17.081228,87,734.978712
26.156358,163,735.762148
18.263515,64,736.042658
7.696971,58,736.33205
26.291333,133,742.895511
3.377464,36,743.04842
28.291982,119,743.582217
25.522467,127,744.138109
3.095678,30,744.25718
18.905709,52,744.487967
10.716455,46,744.680057
26.526976,105,745.17532
2.56601,28,745.320631
29.783526,87,745.702915
15.794772,79,746.093164
24.122822,87,746.4877
25.60892,101,746.93733
26.978389,132,747.540315
18.83678,98,747.96062
14.351926,51,748.17213
4.992277,36,748.345717
24.107535,65,748.64939
26.958959,125,749.196761
19.957041,79,749.575867
3.352311,56,749.833468
25.459342,102,750.286543
26.712082,124,750.853011
20.384872,60,751.154242
19.719558,72,751.448267
17.623433,68,751.763509
15.265635,82,757.96352
9.609968,65,758.237756
30.651387,117,758.782508
22.979245,80,759.127847
26.22881,129,759.707646
3.840397,28,759.828667
15.536572,42,760.017509
14.622148,52,760.245082
25.238026,110,760.780844
14.264005,79,761.143689
23.387158,102,761.648727
13.570821,69,761.988947
22.739639,80,762.318911
12.707384,42,762.495265
23.715231,70,762.810144
25.680362,75,763.151991
24.808807,110,763.624667
25.011313,96,764.056413
26.002263,111,764.552505
18.350671,47,764.7915
25.9263,130,765.340967
26.087002,102,765.818171
29.393466,127,766.358127
29.465209,134,766.95226
29.30448,95,773.230925
21.561116,102,773.680791
15.169393,44,773.870066
24.055634,105,774.368417
18.837743,72,774.722933
24.296678,112,775.223809
27.743677,81,775.598795
23.841516,73,775.937696
15.61385,42,776.101728
13.99699,41,776.295295
20.424348,77,776.606374
14.430864,71,776.934837
25.579034,130,777.536494
14.19906,45,777.760917
26.049633,99,778.226073
12.384093,600,781.080741
25.913803,116,781.62052
20.972138,75,781.977249
17.358483,77,782.350375
23.142121,90,788.973928
20.883382,107,789.466074
15.069324,45,789.691176
19.23959,57,789.955414
25.764146,117,790.481619
16.072095,63,790.773471
23.429733,102,791.260182
26.381593,73,791.580067
25.831252,109,792.078699
23.509468,96,792.494003
26.605619,78,792.843312
16.011966,46,793.035603
22.724112,88,793.421673
21.473719,89,793.843482
24.556529,80,794.216316
21.501105,55,794.466877
15.211358,71,794.771211
25.70454,111,795.28089
19.612815,81,795.626753
5.671612,43,795.834431
27.181085,87,796.223316
15.612508,84,796.635962
21.877679,92,797.078493
19.717306,78,797.444427
21.768522,74,797.8097
25.491754,118,804.050178
8.543481,24,804.149723
17.698309,83,804.49658
26.87209,97,804.880272
24.817323,120,805.402409
14.158485,59,805.682841
26.219351,111,806.15952
13.447483,52,806.386425
25.082649,101,806.830726
25.75692,73,807.164895
23.900387,103,807.629089
27.064475,78,807.956724
20.375999,75,808.310499
6.263952,33,808.467929
22.921745,64,808.798195
25.089983,65,809.095821
24.031314,94,809.517184
27.067004,93,809.918929
19.518856,93,810.360079
22.175079,71,810.69765
26.318448,114,811.288764
18.439389,56,811.55016
18.608779,41,811.731803
25.797341,94,812.167721
26.130628,106,812.656053
19.064962,83,813.018255
25.23758,61,819.338613
15.451786,93,819.776024
0.445908,600,822.423767
25.008496,95,822.811295
23.7309,93,823.197536
18.73903,45,823.400679
16.896364,132,823.994243
25.721051,65,824.319149
26.044907,107,824.830167
20.872745,77,825.160904
22.522355,58,825.420857
11.036355,58,825.678773
25.648692,65,825.963937
17.807895,65,826.242106
19.638467,73,826.552433
21.05004,52,826.787277
26.055382,122,827.301605
17.524921,47,827.535592
15.462529,83,827.898972
17.311567,53,828.148239
20.824142,86,834.304098
21.460468,97,834.713921
0.126537,600,837.514878
17.110744,50,837.715974
25.456783,82,838.103714
27.143334,64,838.36264
25.031828,69,838.701979
27.472631,91,839.102113
27.975701,75,839.448125
25.325533,85,839.846748
21.327018,53,840.083529
0.697663,600,842.782352
28.528831,107,849.339626
20.405138,72,849.647563
15.159246,56,849.918842
24.011661,59,850.194938
28.201461,75,850.508937
27.164629,100,850.965775
6.984208,42,851.154221
27.616726,100,851.606179
15.41447,66,851.910215
-14.463863,600,854.64955
27.148468,65,854.975617
24.974262,74,855.322945
15.110243,65,855.624947
26.846871,74,855.9587
29.038045,104,856.421816
17.10264,57,856.678368
25.863764,98,857.104203
29.080978,122,857.622296
28.478775,103,858.066115
25.365035,95,858.462508
28.670117,102,864.863621
28.830429,130,865.418531
32.22414,107,865.895025
26.750509,99,866.366367
26.196385,65,866.673473
27.420668,105,867.144522
15.838415,57,867.396954
28.872713,80,867.73325
25.478746,102,868.191175
21.344405,63,868.495108
28.293269,115,869.008441
29.506184,102,869.466791
25.195466,120,870.023628
24.960151,113,870.506767
17.356452,80,870.886576
26.990994,95,871.318452
28.018552,126,871.904418
19.674789,49,872.134304
17.929164,49,872.346377
25.939733,68,872.637075
14.359836,600,881.18595
26.974005,91,881.566098
23.240319,59,881.839499
31.889062,114,882.33338
24.750156,103,882.798112
23.406521,111,883.292472
38.351111,255,884.442333
22.443861,56,884.712611
18.233029,43,884.920472
3.397225,600,887.636259
26.944782,101,888.116228
21.888982,56,888.352428
25.676189,89,888.754389
23.524849,92,895.1343
28.247424,99,895.573079
21.610323,87,895.987325
30.190934,115,896.452073
20.142325,55,896.682414
24.733706,76,896.99851
24.828782,69,897.302166
28.561711,113,897.867706
20.845028,81,898.23056
5.134051,40,898.431525
17.871342,52,898.673622
27.929698,125,899.251393
28.422168,106,899.746266
16.461872,77,900.08629
26.534174,93,900.498928
18.630622,77,900.829259
44.574804,261,902.074438
28.068897,71,902.360104
24.503423,87,902.794277
22.216546,49,903.022147
24.439277,82,903.437812
25.298283,61,903.714331
17.964027,71,904.034319
28.773914,91,910.526375
41.051749,174,911.349346
24.635841,53,911.611456
21.239129,63,911.891169
21.304076,50,912.138714
22.861365,97,912.615921
19.833637,47,912.835845
18.918264,56,913.07539
29.39508,80,913.431488
29.906973,108,913.911222
28.272899,70,914.200744
28.892912,122,914.754678
30.353936,114,915.266891
27.73353,84,915.653404
27.328728,68,915.983737
20.693003,47,916.210841
16.624179,63,916.52739
27.893947,96,916.997066
27.548942,105,917.444677
29.088619,85,917.897315
29.643049,74,918.228523
23.6246,53,918.446994
20.717469,59,918.712396
28.594183,118,919.198411
25.173836,81,919.558393
21.812581,58,925.812773
19.000913,77,926.191427
29.945283,102,926.620647
17.702191,68,926.907033
22.56666,47,927.116047
29.532981,74,927.459206
19.547945,84,927.817766
27.463743,87,928.237592
25.382241,92,928.655546
26.427704,66,928.953364
21.728988,69,929.268144
27.699186,65,929.539696
26.078242,281,930.860903
29.48836,101,931.323107
31.36142,120,931.935112
21.924704,87,932.372484
20.661838,69,932.709003
30.493851,95,933.128946
20.276205,52,933.35256
31.828325,140,934.0071
29.943873,97,934.476061
29.956584,102,934.938998
19.022931,56,941.140975
19.774032,70,941.460157
31.512442,104,941.973841
29.846335,83,942.330251
27.682435,87,942.773759
-0.171881,600,945.515058
21.947524,74,945.85332
30.670892,100,946.29559
31.960645,110,946.796551
26.43627,101,947.254429
26.970364,83,947.588549
29.160001,90,947.999534
29.285047,97,948.426424
25.323826,80,948.78433
30.805416,126,949.330256
22.547788,64,949.61519
31.231196,112,950.107658
23.468448,56,956.343967
33.878127,93,956.759362
32.986044,106,957.230824
33.92928,88,957.673162
18.773005,66,958.031162
23.931247,56,958.270543
30.455191,101,958.721375
31.542245,82,959.076511
19.218802,61,959.341064
29.664348,113,959.882705
29.138615,87,960.254619
31.636785,77,960.61632
31.881109,103,961.09885
24.634687,55,961.347595
15.484479,600,964.030521
32.185246,99,964.457697
31.774507,81,964.862035
30.788916,103,965.341092
26.523873,88,971.631822
24.004747,73,971.96343
19.422628,63,972.246082
24.922482,52,972.488765
27.72695,102,972.943591
27.370533,70,973.280351
23.900649,55,973.538338
35.023528,94,973.951111
25.163922,76,974.326375
28.28191,87,974.733357
26.674899,80,975.080431
25.628067,71,975.405162
28.998406,70,975.722503
25.077103,80,976.059655
31.209652,98,976.509657
23.073434,84,976.899289
24.601077,46,977.093045
34.178242,161,977.825926
19.687205,41,978.01826
29.84739,81,978.332164
23.728715,82,978.685089
20.978919,78,979.041254
35.032929,113,979.521277
8.475174,47,979.727271
29.649731,93,980.108596
28.118284,68,980.401193
26.69191,71,986.425123
31.904302,79,986.791106
8.949952,600,989.568028
34.149454,90,989.999161
30.560895,88,990.39224
21.020389,47,990.602401
11.692653,40,990.800606
25.263066,68,991.117732
31.293129,71,991.436873
22.837547,68,991.750671
30.573773,91,992.174534
20.576607,67,992.476509
30.814579,105,992.955091
25.81742,84,993.32728
24.483738,79,993.693424
29.960666,75,994.047893
33.447443,107,994.559546
32.065492,112,995.094
23.399758,69,995.42032
29.303307,87,1001.918347
20.960039,42,1002.114717
22.157608,53,1002.337966
20.079229,47,1002.527818
31.636917,93,1002.964958
30.426261,87,1003.361624
25.6416,63,1003.633318
26.217768,63,1003.953571
25.48277,79,1004.285062
29.026721,79,1004.66704
26.581626,68,1004.996268
30.351867,85,1005.373722
22.774824,54,1005.584639
22.174593,68,1005.894659
22.945766,88,1006.299995
31.363746,61,1006.588992
30.17252,64,1006.880459
29.658174,90,1007.312346
22.05599,45,1007.513608
32.033162,96,1007.96796
27.821435,59,1008.256885
13.391634,37,1008.4493
31.660838,107,1008.933594
28.563957,87,1009.341842
24.650344,58,1009.609652
33.136935,109,1010.126017
32.795845,102,1010.585791
20.504687,269,1017.673483
27.921951,65,1017.992664
49.44082,223,1019.007043
34.156476,99,1019.4314
21.69332,64,1019.712745
23.662715,61,1019.967183
31.757436,78,1020.339427
30.632771,63,1020.642627
19.594048,38,1020.824741
28.708768,84,1021.199311
32.228898,112,1021.678003
32.881535,92,1022.109007
23.396801,45,1022.332649
32.496516,94,1022.766915
12.138085,36,1022.94452
20.196958,79,1023.312981
26.445933,59,1023.614849
30.261178,120,1024.187172
21.286882,41,1024.363767
20.470424,84,1024.733449
24.403413,68,1025.033087
27.540158,60,1025.30323
32.015012,70,1025.639264
34.245998,88,1026.055876
34.354436,145,1032.736717
24.172222,84,1033.133877
29.984211,66,1033.440894
26.810722,72,1033.755453
35.298318,152,1034.450602
29.180938,100,1034.94803
28.334608,92,1035.338976
26.232037,62,1035.628278
26.077243,70,1035.91393
30.238251,85,1036.309694
29.132611,60,1036.59606
32.324188,91,1037.025707
14.496391,30,1037.152724
29.72098,65,1037.482054
