#{"t_start": 1736027873.9737234, "env_id": "None"}
r,l,t
100.987622,144,412.370342
87.669826,115,412.998345
55.075656,138,413.761966
130.992083,196,414.815058
104.853109,110,415.367096
108.586044,144,416.117876
545.264223,600,419.311973
204.283861,279,426.694443
590.707812,600,429.794697
557.464432,600,432.968626
88.896296,114,433.555863
86.035609,198,434.581685
84.02826,128,435.269503
372.08514,450,443.48074
84.417164,135,444.347737
200.194572,242,445.751746
162.69338,204,446.810469
126.598989,176,447.73234
118.93299,176,448.677699
161.704014,202,449.754029
70.673753,179,450.710716
75.576832,157,451.562186
366.763977,410,459.579682
71.668831,149,460.376427
405.090496,495,463.008409
148.823269,181,463.930459
85.028315,114,464.537971
98.252569,106,465.074386
537.11579,600,468.229428
98.612872,97,468.750758
175.744859,216,469.892141
102.267437,117,476.408922
98.683433,118,477.031373
89.959283,146,477.78408
223.967173,282,479.226425
93.855608,104,479.800604
45.635717,103,480.331439
104.915108,153,481.275906
94.024001,123,482.027851
191.153437,272,483.589015
78.233497,152,484.421885
173.770806,260,485.808747
48.153231,103,486.385682
85.229176,132,493.202669
205.749659,256,494.595053
149.075475,194,495.600895
85.335918,320,497.277708
94.20868,109,497.874956
87.917961,600,501.157045
92.769793,114,501.799294
235.818678,339,503.636818
490.847782,600,512.971117
32.785125,101,513.503767
89.083295,149,514.290514
153.864656,302,515.952227
109.471419,139,516.653073
170.869066,198,517.647428
89.717406,169,518.529285
99.216264,127,519.193886
501.048528,600,528.147555
359.366233,447,530.589149
84.230546,117,531.321863
129.952162,178,532.291312
97.851211,109,532.828831
42.975739,105,533.37796
138.152979,195,534.42966
225.495545,257,535.773021
81.008351,110,536.399514
171.588248,244,537.687188
63.043949,130,544.307129
137.099872,187,545.296163
580.169171,600,548.517066
86.037898,154,549.321507
68.551723,122,550.07296
550.282364,600,553.53038
291.58105,328,561.308882
74.899927,105,561.867876
588.313286,600,565.030652
164.675108,231,566.278678
89.663214,125,566.964464
229.496041,262,568.365535
559.826533,600,571.57384
41.531044,99,572.07737
94.741132,116,578.527962
41.747216,102,579.038155
56.998531,121,579.704027
102.754267,119,580.327601
81.855945,103,580.873841
54.518398,100,581.383543
100.313647,101,581.901453
71.497567,125,582.557454
240.035629,306,584.153435
220.236267,385,586.236275
148.101468,213,587.349762
111.510557,149,588.151207
125.896973,171,595.324256
549.889782,600,598.559615
161.427913,231,599.80929
142.124361,187,600.839939
86.52636,600,604.042019
142.841254,198,605.126829
78.721208,109,605.674788
37.968286,100,612.239672
81.619645,106,612.804417
19.449988,109,613.417695
197.669942,238,614.732432
60.754532,124,615.354534
567.808534,600,618.576061
95.586658,124,619.218894
382.949207,600,622.350213
96.46923,158,629.620153
133.10239,176,630.540963
559.149664,600,633.755585
91.181159,110,634.32952
96.062232,118,634.967227
86.434198,115,635.566487
129.369429,201,636.632351
54.307924,98,637.154478
83.382866,117,637.791783
146.256922,212,638.949275
144.814834,203,640.008609
579.169768,600,649.217459
93.462089,147,650.006698
139.910084,190,651.006039
50.968303,184,651.979805
181.584137,255,653.336936
72.581023,117,653.937995
425.592951,600,657.163946
51.290769,105,663.507915
166.989382,257,664.900834
561.266488,600,668.127387
142.40863,250,669.462521
81.241972,122,670.11779
122.372896,173,671.008025
24.717279,122,671.653186
65.801294,113,672.219893
209.740783,233,673.441198
172.4253,198,680.420118
112.206182,151,681.281488
34.49398,109,681.841102
58.495192,102,682.375901
147.070337,274,683.941386
91.054466,126,684.692364
109.687869,165,685.732133
73.154277,99,686.266888
84.540177,120,686.898808
125.364672,240,688.114641
369.187803,474,690.734214
77.299451,600,699.932171
126.589559,160,700.813701
75.992431,98,701.355709
210.021828,245,702.727395
83.914164,253,704.068228
55.243978,185,705.028682
74.048743,95,705.510927
90.391677,104,706.061616
183.795295,282,707.557681
44.125366,109,714.236068
157.568893,198,715.298599
106.902196,186,716.304453
116.155981,148,717.088442
526.599137,600,720.540871
106.996158,141,721.314999
209.714483,253,722.745581
438.453005,600,731.710698
143.075335,213,732.819587
169.61215,228,734.291471
82.178541,146,735.264767
163.095964,177,736.213358
64.747782,117,736.853085
73.799599,97,737.376766
480.12268,600,740.616265
185.343867,274,742.046359
41.525446,121,748.518732
212.313389,253,749.930643
35.08916,102,750.5472
141.276855,191,751.630279
36.581392,151,752.520129
538.831741,600,755.817047
48.225419,224,757.020208
97.217991,130,757.700884
70.153359,103,758.259437
136.908982,170,759.116944
72.246497,143,765.196366
112.034041,154,766.164092
77.644204,112,766.879403
15.916309,99,767.437845
85.523156,88,767.924736
78.485773,110,768.525324
139.317616,162,769.398796
123.051645,175,770.354811
168.995359,201,771.379815
561.828882,600,774.623194
144.316106,259,775.980747
254.47871,417,784.153474
586.058101,600,787.396166
50.046931,101,787.951343
205.268368,287,789.51603
509.024971,600,792.822692
76.374573,94,793.338599
120.79575,248,800.546051
105.258053,215,801.705416
555.257196,600,804.884993
144.648545,185,805.893037
69.954559,140,806.630205
160.392434,239,807.854342
92.062418,239,809.117923
93.817039,107,809.689682
14.642783,89,816.19049
171.863999,250,817.541501
33.799671,93,818.035115
90.319369,90,818.533327
27.6522,600,821.675548
565.009493,600,824.936013
156.232818,214,826.074647
34.115738,101,826.600727
86.335241,106,832.860138
151.639303,188,833.901772
43.473382,106,834.480397
495.246164,600,837.73723
73.181268,105,838.289443
200.991528,271,839.745202
176.750376,213,840.892613
379.349694,600,850.05061
123.036491,230,851.350719
74.956137,139,852.106551
66.44704,179,853.061034
71.256176,179,854.032087
83.82231,116,854.645687
24.782782,96,855.169831
79.810281,95,855.695543
86.993389,100,856.265338
50.568485,195,857.333433
221.473736,291,858.93657
74.019437,114,859.579089
83.178928,118,860.236413
41.668998,600,869.25991
87.876715,81,869.697406
134.863913,162,870.547303
159.377316,347,872.379413
156.999311,249,873.799256
107.234191,177,874.698652
82.622691,100,875.224701
119.488994,160,876.026006
54.686441,105,876.563944
90.001814,96,877.075655
83.956869,109,877.653448
75.887415,128,884.188249
124.464674,153,885.007223
53.936134,138,885.728473
164.348875,194,886.789253
104.272286,235,888.0678
107.831736,178,889.056342
244.73802,505,891.78991
60.07025,600,900.748786
133.930405,170,901.651755
204.264082,273,903.097543
138.907474,186,904.119493
161.328159,254,905.482872
126.381217,159,906.345223
82.461723,129,906.98777
85.80534,135,907.695519
73.234299,140,908.442446
113.53764,142,909.177137
78.23831,162,910.052043
113.782592,147,910.834879
74.168773,94,917.155766
234.994477,433,919.428734
78.218974,84,919.899437
70.464339,174,920.811756
162.547507,222,921.972266
52.079279,123,922.607325
-18.729145,100,923.115869
199.903144,216,924.240051
163.534927,185,925.221834
3.906068,174,926.156377
150.40448,258,927.535046
72.040056,122,934.25374
273.432621,353,936.229076
76.080735,101,936.792981
78.772478,145,937.563504
34.831036,96,938.056951
73.133525,132,938.73284
76.799466,98,939.278744
167.712975,600,942.667837
467.228541,600,951.732186
61.01824,100,952.246109
77.134121,110,952.828374
75.743247,122,953.465166
170.460864,211,954.58441
67.920001,117,955.263324
80.107008,101,955.806659
94.392641,151,956.608659
296.014879,343,958.433966
558.051111,600,961.626714
58.853845,600,970.910475
61.119834,111,971.507571
74.336305,106,972.062507
29.04818,111,972.634289
244.904419,309,974.221803
128.978526,241,975.559439
86.479586,131,976.219048
-36.485513,306,977.844952
119.737149,158,978.780472
67.546807,110,985.444986
4.254149,91,986.027106
114.185426,201,987.137064
77.28927,84,987.55892
92.127658,88,988.021931
173.96061,249,989.371413
24.114971,120,990.066928
505.391455,600,993.685176
154.953887,211,994.875633
127.233858,172,995.899515
102.448412,122,996.617503
127.176211,259,1004.128305
133.37209,257,1005.874398
97.413809,175,1006.889729
527.161327,600,1010.107188
166.924854,235,1011.359625
165.148928,200,1012.414936
83.030991,100,1012.932616
95.965106,135,1013.632249
184.986453,239,1021.210525
137.084712,238,1022.634092
16.336839,101,1023.166396
236.104846,312,1024.731949
38.904885,95,1025.251418
138.366776,239,1026.568492
193.721568,254,1027.970334
153.738006,231,1029.2649
48.489882,93,1029.76752
212.623482,240,1031.016682
78.931015,125,1037.472264
64.462563,102,1038.009276
203.691421,250,1039.297079
31.160907,97,1039.809906
181.294683,367,1041.731507
120.596326,184,1042.690205
185.676915,585,1045.816742
37.765285,143,1046.570726
133.649155,238,1047.869574
172.332085,207,1054.973605
113.075874,184,1055.93611
136.184713,177,1056.868032
148.166383,182,1057.873343
81.542136,83,1058.317332
127.660083,187,1059.292516
84.047339,105,1059.85305
113.821447,180,1060.809488
62.816948,86,1061.264122
85.9029,91,1061.755376
71.791262,95,1062.269363
108.058803,211,1063.410279
73.109132,105,1063.992858
123.595134,165,1064.834271
171.560783,204,1071.936583
132.809258,412,1074.161539
233.980973,600,1077.371407
70.995126,134,1078.089403
65.193678,129,1078.84446
34.83905,88,1079.414661
71.550484,266,1080.832657
569.963402,600,1090.116153
28.275525,94,1090.643372
84.539904,120,1091.283719
82.910731,102,1091.836571
70.737464,94,1092.313379
80.223976,111,1092.898644
49.940783,164,1093.767273
165.791757,224,1095.052622
76.652152,97,1095.646202
116.115985,165,1096.621925
77.210382,106,1097.24104
119.431019,151,1098.029612
86.094833,85,1098.492632
476.335171,600,1107.501032
157.816389,210,1108.590393
185.338334,235,1109.832028
2.541741,218,1111.058239
40.463758,91,1111.559513
68.707599,125,1112.196087
121.934974,139,1112.920539
47.670706,123,1113.580374
29.052928,95,1114.079379
371.939572,600,1123.389113
76.43477,84,1123.860893
163.164433,213,1124.999529
48.583012,94,1125.463996
97.969703,120,1126.107969
202.085092,289,1127.692766
481.696946,600,1130.902336
118.26156,149,1131.690247
48.080489,94,1132.242982
157.786971,189,1133.344065
40.467527,87,1139.660094
114.881029,185,1140.729695
561.437737,600,1143.860253
71.850316,95,1144.401249
80.382167,381,1146.533613
198.988571,253,1147.938157
528.956171,600,1157.417417
70.989439,112,1158.063201
92.426171,123,1158.70662
76.439971,126,1159.372355
93.49072,103,1159.926174
64.348927,87,1160.385147
195.949251,317,1162.091733
73.610075,141,1162.819064
294.595457,600,1166.056711
156.653747,219,1167.198657
61.412012,114,1173.709026
189.659341,276,1175.149584
70.859639,96,1175.682127
64.375332,105,1176.237385
72.648883,109,1176.830819
85.949275,106,1177.396131
166.534138,240,1178.644725
46.527251,104,1179.197231
86.725547,160,1180.130222
113.40514,162,1181.131314
67.598921,163,1181.969341
61.94517,96,1182.461296
47.334538,93,1182.922402
123.230375,167,1183.813898
567.433122,600,1193.041537
77.718001,98,1193.607258
106.66929,164,1194.472279
74.999611,100,1195.020844
143.378233,600,1198.604854
79.492825,94,1199.081583
122.429706,160,1199.922048
39.836304,105,1200.473002
187.955366,319,1208.418433
81.188523,103,1209.021111
81.652655,85,1209.530878
166.021744,206,1210.717126
78.910799,92,1211.213076
62.591584,98,1211.753247
64.496982,114,1212.393209
156.02774,209,1213.542223
536.731993,600,1216.852386
100.753312,600,1226.256147
156.236403,249,1227.629601
43.385939,226,1228.88191
64.171147,113,1229.50132
204.215674,269,1230.906555
311.95634,600,1234.100737
160.238264,296,1235.691509
96.665524,600,1244.841805
75.223464,79,1245.294487
-7.344232,313,1247.012758
74.148593,93,1247.518219
75.408108,91,1248.020719
432.278504,507,1250.775579
212.306983,255,1252.136172
96.879312,600,1261.408412
164.211566,197,1262.53337
110.326513,157,1263.533745
358.189344,600,1266.974879
60.990589,155,1267.760521
135.16775,600,1270.958986
542.340768,600,1280.353484
49.445619,87,1280.830434
65.671774,101,1281.409913
250.481494,431,1283.766889
514.612483,600,1287.003553
126.001578,184,1288.045387
85.693227,111,1294.78164
153.001489,210,1296.029379
38.143995,95,1296.58461
72.31944,138,1297.376529
73.100797,108,1297.98401
547.739686,600,1301.298601
82.102417,108,1301.903385
86.2865,290,1303.517508
-5.662372,91,1303.990956
109.943794,310,1305.665092
73.599544,115,1312.052988
104.290768,191,1313.067538
61.31722,74,1313.464706
463.961956,600,1316.709483
150.20356,222,1318.038499
53.35792,90,1318.546309
191.899498,261,1320.03837
129.296547,158,1320.979687
69.256046,90,1321.517278
65.852151,86,1321.968109
79.160348,235,1323.207371
-8.558587,84,1329.651932
92.561104,185,1330.679699
31.881526,91,1331.137131
586.509648,600,1334.348981
53.480219,257,1335.980729
550.049252,600,1339.473412
46.172959,96,1340.06278
123.164395,170,1347.110735
103.418014,119,1347.765776
385.190067,600,1351.099681
96.089309,243,1352.475199
76.752729,79,1352.948888
81.862135,117,1353.66404
562.422611,600,1357.205849
65.367138,142,1357.919729
82.799286,103,1358.477467
118.696851,200,1365.336355
63.747101,89,1365.821151
570.297092,600,1369.00316
128.68974,170,1369.893163
73.465541,136,1370.603672
128.3232,197,1371.669767
84.214874,286,1373.22987
177.840868,217,1374.354078
380.052106,487,1382.873477
60.642291,242,1384.171095
123.933808,600,1387.429909
136.778684,191,1388.41519
42.46754,89,1388.888299
97.082369,147,1389.658294
73.548838,114,1390.232427
78.157469,83,1390.67944
70.801394,112,1391.285256
124.595632,600,1400.600136
55.412698,98,1401.16168
541.603028,600,1404.520703
55.092524,600,1407.766487
81.786079,107,1408.31507
68.408837,91,1408.796077
77.731073,99,1409.315847
81.775203,96,1415.895272
412.233662,526,1419.065183
419.239157,600,1422.458806
133.565309,174,1423.434664
45.919864,159,1424.325422
64.381165,92,1424.820527
76.63656,89,1425.322913
80.594712,105,1425.919171
76.738117,80,1426.354997
407.506007,479,1435.159525
83.210252,164,1436.030669
31.21189,100,1436.551296
68.823557,118,1437.194613
127.792906,600,1440.584242
139.934523,201,1441.682344
534.64718,600,1450.772276
99.055511,162,1451.645951
90.939026,208,1452.729132
71.148514,162,1453.604872
79.747268,78,1454.055894
251.36987,336,1456.202797
77.50055,98,1456.761328
223.947357,334,1458.651352
511.065007,600,1461.77026
78.45275,186,1468.760724
82.487301,94,1469.246103
78.929113,116,1469.884336
80.15472,96,1470.36197
97.649563,126,1471.007195
44.87568,106,1471.577676
66.780139,217,1472.76422
-11.704248,121,1473.439559
51.35792,85,1473.960723
65.678367,79,1474.389519
69.983365,122,1475.078986
75.725784,87,1475.54464
173.034857,243,1476.861849
42.699566,85,1477.300677
78.986778,126,1477.984462
8.583019,84,1478.483287
79.546012,98,1484.947526
26.576419,100,1485.576885
38.263251,91,1486.173253
131.856758,148,1486.996179
203.546028,275,1488.442002
562.210287,600,1491.723239
50.030389,101,1492.300037
76.800399,167,1493.349348
562.718074,600,1502.894799
60.665518,94,1503.397392
79.331469,245,1504.668707
123.232756,170,1505.539959
38.741723,101,1506.078841
223.597257,256,1507.49594
88.419068,113,1508.210679
78.845864,83,1508.682937
562.082553,600,1511.929576
106.387715,180,1512.915635
555.788778,600,1522.281028
78.314434,112,1522.893433
-0.047283,147,1523.701512
86.349037,96,1524.264971
126.387867,173,1525.179131
67.149831,96,1525.68314
555.01265,600,1529.155455
154.096988,231,1530.463409
116.656166,170,1537.152627
128.818588,168,1538.027347
147.577609,274,1539.42326
166.406043,201,1540.473362
46.124682,98,1540.969867
74.939351,97,1541.466437
73.224019,113,1542.138199
27.664818,120,1542.902068
56.497195,164,1544.027815
176.969526,228,1545.377241
77.398627,254,1546.713997
24.205748,100,1547.225193
567.417591,600,1556.2242
76.287979,168,1557.169597
158.557485,247,1558.505278
205.266742,282,1560.127853
116.849253,173,1561.025526
57.425794,94,1561.507451
46.8366,248,1563.013635
76.561807,81,1563.50028
118.010338,165,1564.348393
583.78476,600,1573.523452
154.763669,241,1574.798862
556.853643,600,1577.97572
140.499934,196,1579.118907
39.160739,93,1579.651942
214.83775,295,1581.262223
37.539898,89,1581.735742
70.490913,116,1582.362502
556.505639,600,1592.130126
57.618715,108,1592.734941
177.44247,268,1594.320776
122.205118,245,1595.686568
72.821074,84,1596.104986
48.609618,92,1596.596647
173.564701,221,1597.743252
168.947051,264,1599.258855
78.174103,112,1599.906066
80.605119,91,1606.070545
414.66359,600,1609.646632
162.195377,266,1611.08469
90.277407,99,1611.644032
117.960912,209,1612.742806
47.766184,100,1613.292566
529.223575,600,1616.601718
74.733884,87,1617.10285
49.266341,85,1623.467443
151.304178,337,1625.349129
70.956914,110,1625.93574
49.270039,151,1626.798848
46.128889,83,1627.326497
350.286776,600,1630.831379
56.871286,85,1631.250645
57.198587,139,1631.950875
591.628744,600,1641.111027
130.544618,289,1642.656311
132.277691,600,1646.418901
544.368475,600,1649.770218
130.983731,186,1650.76494
66.517304,113,1651.394725
81.637362,157,1652.236807
184.151905,225,1659.807662
30.984805,86,1660.248194
72.30783,96,1660.807037
227.686052,280,1662.284166
568.826223,600,1665.62842
73.45421,295,1667.212126
161.276579,194,1668.302016
523.652858,600,1677.663281
455.109565,528,1680.437553
109.867797,144,1681.167997
151.358922,202,1682.237607
138.717288,208,1683.417833
295.215413,600,1686.734476
565.919769,600,1695.888958
33.427817,600,1699.242694
174.731723,219,1700.397391
79.556559,153,1701.242487
94.520519,87,1701.761239
72.657738,103,1702.373841
73.157016,565,1711.515419
68.589813,177,1712.462563
38.619379,92,1712.942955
181.246783,243,1714.224
23.836711,101,1714.791329
157.092878,187,1715.836986
43.914487,240,1717.106781
539.352023,600,1720.261103
141.161948,180,1721.244627
124.102073,159,1727.973947
84.177939,101,1728.547223
120.728476,155,1729.383355
39.28405,93,1729.905146
81.430827,91,1730.386535
31.803944,82,1730.827341
537.727181,600,1734.092063
140.534089,168,1734.996779
539.72198,600,1738.492453
119.072013,172,1745.313185
72.93335,77,1745.738677
66.999413,116,1746.343462
183.667777,284,1747.812149
113.543977,139,1748.560162
101.707152,127,1749.255594
77.640486,109,1749.82166
95.7033,92,1750.306517
79.919777,91,1750.795387
78.201577,86,1751.26679
84.753449,132,1752.036297
67.454742,98,1752.565493
11.013739,178,1753.472345
167.486621,399,1761.587049
111.491227,149,1762.366077
45.283764,87,1762.819744
80.278138,88,1763.251546
26.974815,203,1764.301037
137.410491,201,1765.361022
139.382057,350,1767.139614
92.981279,108,1767.695538
71.962338,96,1768.199248
273.433197,338,1769.972491
72.671905,88,1770.423062
72.009266,83,1770.846899
47.431842,104,1771.361145
68.527228,110,1771.904266
75.525084,85,1778.333577
127.551109,142,1779.161009
77.018579,120,1779.907046
343.977021,600,1783.29878
69.878997,93,1783.821071
42.664524,86,1784.306973
84.456956,96,1784.927836
167.102338,207,1786.09437
38.350803,81,1786.552536
287.70438,333,1788.344144
75.364726,78,1788.733265
205.371394,292,1796.168329
164.880075,263,1797.741452
71.447996,87,1798.252846
85.667729,95,1798.790585
145.207352,346,1800.577949
42.296823,95,1801.08382
559.582198,600,1804.255108
46.482259,144,1805.035395
77.12918,172,1805.971784
148.21555,225,1813.219095
173.019869,189,1814.162036
71.005902,97,1814.65888
97.43999,233,1815.828674
77.545925,97,1816.344544
60.36843,123,1816.979269
116.647328,158,1817.842234
194.701984,270,1819.191042
45.139974,102,1819.782031
166.905682,248,1821.338454
101.908167,241,1822.690547
74.768381,141,1823.495098
78.637901,87,1829.965918
66.678775,90,1830.444674
522.235062,600,1833.609404
34.974089,124,1834.303778
125.440597,160,1835.119655
28.094392,94,1835.574264
152.22633,191,1836.605471
141.881784,185,1837.623748
75.825364,281,1839.562957
-19.442934,252,1846.947794
581.384654,600,1850.021069
75.768596,84,1850.456347
131.171999,600,1853.81017
57.269019,188,1854.976955
67.772,162,1855.918271
33.414839,105,1856.575332
77.312848,93,1857.064164
111.500817,144,1857.801511
58.323591,185,1864.570597
157.689224,271,1866.041605
119.131241,212,1867.067991
114.210334,149,1867.810964
76.989011,111,1868.369489
542.221857,600,1871.96054
126.117288,600,1880.29115
77.444841,149,1881.227386
73.242553,82,1881.793496
103.688325,176,1882.834904
57.92034,96,1883.346107
222.393489,259,1884.721256
85.510081,192,1885.731724
48.823327,110,1886.333374
54.668871,146,1887.111325
135.076355,218,1888.217908
78.709469,100,1888.737617
66.719622,90,1889.196991
119.434403,600,1897.363496
-3.515938,88,1897.841576
15.839971,146,1898.62352
28.428681,128,1899.288783
90.670427,146,1900.051612
61.271106,191,1901.132483
377.286562,600,1904.439777
167.554469,248,1905.736715
148.820168,200,1906.979481
162.660567,216,1914.228419
119.115025,206,1915.468547
3.728527,500,1918.432548
43.962376,93,1918.939298
66.421662,121,1919.563227
89.205643,120,1920.185263
112.126614,166,1921.042587
35.422885,87,1921.508224
83.324541,86,1921.971535
434.381961,600,1931.155085
454.358889,600,1934.256797
71.816967,96,1934.728986
139.315334,600,1937.924345
71.160518,85,1938.368459
73.544146,138,1939.125661
72.325722,140,1939.832132
222.332117,308,1941.513186
161.707056,235,1948.63587
145.909516,235,1950.02121
76.836209,131,1950.717191
185.568526,255,1952.083401
64.52264,138,1952.839298
70.748908,600,1956.111845
200.730084,265,1957.607073
175.616423,201,1958.722382
62.896781,106,1965.026526
165.73488,223,1966.385385
79.51592,88,1966.956887
156.923212,197,1968.126899
557.641174,600,1971.582253
41.01786,85,1972.136935
76.14563,93,1972.715109
129.951289,218,1973.935729
52.753773,102,1974.453755
103.452334,196,1975.451877
61.819677,111,1976.038489
541.387532,600,1985.042397
32.592609,85,1985.574631
47.485141,93,1986.148785
40.540954,154,1987.192902
61.525645,128,1988.135209
76.757686,98,1988.833232
95.859697,196,1989.9766
85.028026,225,1991.332877
59.949436,84,1991.801191
147.488474,238,1993.382034
108.243039,177,1994.636888
40.829941,88,2001.082719
88.481716,240,2002.5856
72.575325,97,2003.229733
87.400816,205,2004.574268
104.512982,194,2005.708259
114.870306,136,2006.542162
78.599671,108,2007.197412
45.204147,90,2007.694522
181.293534,232,2009.048031
65.978158,94,2009.600797
78.319064,94,2010.21409
66.592101,136,2011.031251
167.925607,201,2012.187831
115.215519,147,2013.057722
494.769005,600,2022.761387
75.692658,108,2023.394872
229.801173,312,2025.085913
73.54513,91,2025.597754
15.493168,102,2026.22754
75.561369,113,2026.838935
195.111555,229,2028.103563
66.881115,106,2028.754602
74.9329,173,2029.775899
140.461905,240,2037.167845
97.237924,600,2040.664514
77.659061,90,2041.196821
78.557723,89,2041.715099
162.794229,242,2043.130853
113.410805,178,2044.22621
355.076081,451,2046.85779
198.547025,233,2048.188487
52.398845,158,2049.082386
85.465237,106,2055.776278
47.164566,81,2056.223696
-11.314869,303,2058.127445
566.477336,600,2062.056081
577.084621,600,2065.720488
106.818313,600,2075.153216
78.290377,180,2076.25963
147.048218,223,2077.570288
129.358674,197,2078.720242
62.512242,194,2079.823153
158.886835,222,2081.147325
71.020943,100,2081.700401
132.118055,214,2082.88986
46.644305,99,2083.517868
196.79424,267,2085.134162
163.373783,600,2094.869906
78.00087,76,2095.352633
77.951921,198,2096.682792
88.624779,183,2097.95812
85.200181,118,2098.792859
102.101521,123,2099.547852
513.00121,600,2103.245559
166.012844,600,2112.572845
51.981137,193,2113.701207
67.069364,149,2114.581524
505.439481,600,2118.367228
533.711745,600,2121.924524
69.374262,103,2122.48417
40.307974,184,2129.294456
114.211495,141,2130.077096
83.307616,114,2130.707107
144.292362,600,2134.099683
87.199209,107,2134.723292
135.927877,173,2135.67544
46.025407,171,2136.60725
85.66591,171,2137.551461
43.701047,111,2138.152695
144.165655,240,2139.789124
58.125374,138,2146.726367
144.221944,189,2147.865097
67.388209,115,2148.522063
30.426515,83,2148.962277
48.587705,124,2149.648449
46.172822,94,2150.213251
553.840259,600,2153.891502
277.955821,347,2155.841401
75.921541,92,2156.401368
75.936115,204,2157.642702
39.205861,106,2158.290329
57.250925,600,2167.735025
558.829931,600,2171.39682
168.25027,194,2172.557605
70.444167,125,2173.297546
87.174923,192,2174.469361
