#{"t_start": 1736027873.8948462, "env_id": "None"}
r,l,t
559.584554,600,741.655777
90.559326,99,742.17379
113.175341,197,749.059602
82.132192,106,749.642272
80.398369,95,750.219009
175.523089,223,751.499926
193.949958,263,753.034172
536.106128,566,756.112009
141.461006,192,757.143028
202.241313,232,758.386945
145.622437,193,759.345668
114.886882,149,765.510982
192.694238,266,767.157393
519.777587,586,770.376286
77.701903,120,770.993977
75.044974,98,771.487941
88.459168,147,772.272528
113.945731,185,773.263564
69.78886,92,773.750783
-7.619989,133,774.493347
83.596427,135,775.218363
38.091377,105,775.772043
568.652521,600,784.915039
86.272802,86,785.367827
74.779857,108,785.954568
181.311733,250,787.317102
86.314651,90,787.803532
40.60578,107,788.376037
138.982204,189,789.419714
263.462237,321,791.203553
51.363078,122,791.862154
535.195978,600,801.020021
134.882919,214,802.145818
72.937232,91,802.622083
132.558318,235,803.870162
69.088166,125,804.533864
131.139875,247,805.872606
90.699908,238,807.130561
544.742867,600,816.304394
107.79589,168,817.200711
85.65931,144,817.96958
77.238184,126,818.677912
70.540274,84,819.101246
562.467526,600,822.263458
125.388554,171,823.195812
79.185416,245,824.548932
50.240955,138,825.274919
89.110613,89,825.73506
60.28496,111,826.336007
134.672865,206,833.128699
63.653785,121,833.802018
172.319559,271,835.282843
208.052933,244,836.593516
82.905257,100,837.125751
30.722809,124,837.817198
114.896488,145,838.586782
171.772419,210,839.70796
85.563676,93,840.208059
164.518392,220,841.392129
549.323377,600,850.583424
172.84643,227,851.844912
54.120149,600,855.080225
505.104311,600,858.394343
72.866262,130,859.112876
65.625952,106,859.704533
567.713572,600,868.735115
54.841949,175,869.68049
46.965517,95,870.200137
229.786956,306,871.80064
425.787751,600,875.046487
221.619158,252,876.326688
249.430494,315,883.847847
73.408629,121,884.488875
154.10985,296,886.059102
90.416364,101,886.602606
85.42341,101,887.180733
587.920289,600,890.403953
118.382832,183,891.408426
104.2118,176,892.363066
122.518274,184,893.352132
132.926903,178,894.279082
78.341504,127,900.743087
98.717887,159,901.566594
492.005577,600,904.839825
44.083884,91,905.299664
77.322298,172,906.23567
83.244306,101,906.734947
198.409641,231,907.94525
45.663137,203,909.006285
194.342845,309,910.644617
107.737932,151,917.276213
72.034397,124,917.920633
81.48654,108,918.484504
564.936761,600,921.674016
64.628852,96,922.173005
140.516835,287,923.649567
114.381158,178,924.582027
165.473457,307,926.223363
437.857744,574,935.426757
167.252044,299,937.08636
69.14743,217,938.210215
308.090575,340,940.054821
117.91887,187,941.071368
70.291569,98,941.660035
139.930121,178,942.671406
518.707026,600,951.730961
543.784245,600,954.916302
437.231836,565,957.948459
109.775863,176,958.901882
72.550136,222,960.099036
67.491941,108,960.671842
121.560284,153,961.477626
75.900735,115,968.064357
158.334335,231,969.340829
41.051153,92,969.841223
88.728665,112,970.45088
59.198373,208,971.598264
409.686709,447,973.914752
523.732763,600,977.099047
-3.539777,600,986.627954
160.804643,222,987.760763
203.52851,237,989.031964
104.00059,148,989.844461
92.306926,167,990.893264
95.104134,104,991.527938
62.564822,126,992.313576
100.846259,126,993.04988
55.705818,600,996.51293
77.825959,100,1002.972443
80.782239,117,1003.676384
114.987797,216,1005.198371
58.538663,109,1005.916426
89.981556,126,1006.679105
62.425995,600,1009.887594
81.258827,135,1010.633315
277.836034,312,1012.275145
51.199181,96,1012.767541
80.269044,128,1013.441604
84.185978,85,1013.891306
176.14121,249,1021.527836
146.334305,242,1022.949531
204.137366,227,1024.118741
175.620804,236,1025.339162
110.161617,147,1026.126068
572.19741,600,1029.475052
125.526085,163,1030.325049
238.117946,276,1037.576547
135.060806,172,1038.465564
79.692239,92,1038.954542
80.929987,108,1039.505233
42.118638,128,1040.163822
132.563581,175,1041.070286
547.923802,600,1044.237669
44.069772,93,1044.753139
88.813432,90,1045.249071
70.77506,108,1045.826447
129.140968,179,1046.767958
511.353224,600,1055.977736
75.263248,102,1056.53895
516.17891,600,1059.726033
30.998117,89,1060.191873
71.462578,189,1061.203744
145.089774,228,1062.426069
57.546948,264,1063.87135
521.778929,600,1073.048748
131.018019,179,1074.043004
77.746836,107,1074.6222
72.237588,165,1075.506846
112.072215,133,1076.220574
495.276122,600,1079.591104
57.676031,180,1080.538218
161.054951,201,1081.604851
121.042026,177,1088.586851
185.095084,210,1089.750913
78.597266,134,1090.48445
580.792794,600,1093.681089
107.695468,154,1094.522819
73.370789,96,1095.084663
48.265182,256,1096.60686
157.564485,246,1097.982462
56.549421,90,1098.46065
71.890644,118,1099.08506
0.904383,408,1107.045328
82.992483,111,1107.672871
119.184847,192,1108.661669
149.737323,284,1110.165858
75.464552,105,1110.753458
282.497867,358,1112.67519
355.511923,600,1115.864929
48.214385,104,1116.407623
83.996175,150,1123.326999
432.928222,600,1126.546759
529.089376,600,1129.749877
86.57405,180,1130.722171
63.519368,97,1131.254158
89.843559,214,1132.436886
388.36267,600,1141.655627
141.657253,201,1142.681313
119.466453,166,1143.564807
121.215642,138,1144.319611
71.517626,117,1144.964036
92.606762,138,1145.743804
97.39972,117,1146.414939
71.724289,221,1147.646973
155.705855,293,1149.251892
193.231859,231,1150.665523
180.335057,234,1157.999753
58.230597,157,1158.843915
173.315422,217,1159.990919
80.189282,107,1160.558701
66.984709,96,1161.069399
67.638759,116,1161.695142
216.040199,257,1163.050511
158.755911,239,1164.336954
68.495887,167,1165.203573
119.905133,175,1166.190558
569.147502,600,1175.239415
151.041645,199,1176.305804
48.192053,196,1177.368666
74.69416,120,1178.001794
47.28476,99,1178.512247
-15.879216,235,1179.788515
72.41801,84,1180.296034
73.830502,113,1180.955513
61.026969,89,1181.49071
74.097952,100,1182.003992
92.627443,116,1182.592876
130.903436,251,1183.904587
180.056898,207,1190.960408
565.629115,600,1194.257694
165.15899,221,1195.507005
77.751859,91,1196.076624
149.426879,234,1197.483054
488.088317,600,1200.722712
122.939724,346,1208.845892
68.280299,79,1209.319548
183.649568,309,1211.094646
157.693192,206,1212.21915
109.203401,103,1212.809035
78.24843,89,1213.301522
120.214893,180,1214.285178
62.380554,108,1214.890253
70.135036,84,1215.334829
45.399896,93,1215.858713
118.713349,152,1216.668009
51.535813,196,1217.737974
76.225374,140,1218.487331
82.358964,82,1218.932404
114.929922,161,1225.981878
74.172332,181,1226.987406
285.966659,364,1228.995922
157.258548,185,1229.997785
169.212331,256,1231.319323
60.052235,108,1231.904797
74.946588,100,1232.450246
115.442287,180,1233.387607
175.339366,221,1234.585651
487.200938,600,1243.591073
523.803604,600,1247.013994
148.979251,218,1248.213082
42.044742,152,1249.059146
39.494257,87,1249.51551
66.41493,88,1250.010096
111.758727,168,1250.901676
133.506792,272,1252.347444
-32.087173,112,1252.941148
157.902847,600,1262.27006
178.344211,250,1263.836463
250.182942,295,1265.685121
152.371221,222,1266.805248
65.817203,100,1267.301801
110.090147,168,1268.163225
105.233667,174,1269.072465
47.552852,149,1269.861252
80.689335,95,1270.380104
158.168152,221,1277.711059
91.624247,87,1278.175031
505.345498,600,1281.497246
59.739078,125,1282.206947
73.07413,82,1282.654263
189.091601,272,1284.093619
40.958671,600,1287.376004
24.819909,89,1287.854223
125.992249,152,1288.714913
71.681047,157,1295.773674
26.226353,193,1296.899722
44.67021,89,1297.405912
39.384952,90,1297.902438
194.127593,236,1299.235601
134.846915,166,1300.146887
248.989709,600,1303.474502
576.602815,600,1312.460287
94.74339,111,1313.04042
292.867196,600,1316.237563
32.328247,101,1316.830529
82.477309,101,1317.443544
267.908433,308,1319.238387
80.059133,102,1319.803721
86.070636,104,1320.40479
37.845318,92,1320.964
120.42639,127,1321.706212
194.502373,238,1322.930868
37.348331,117,1329.574304
46.09459,90,1330.069526
64.666438,115,1330.710424
194.604797,222,1331.849491
79.371982,89,1332.333397
87.010422,124,1332.997643
138.200244,272,1334.470625
89.271527,120,1335.251938
47.773266,130,1336.060058
86.712809,97,1336.690776
89.566467,170,1337.68942
296.917356,348,1339.642329
442.053054,600,1349.084265
79.112256,102,1349.641122
176.737984,227,1350.940771
46.252304,88,1351.434267
88.375653,86,1351.9174
45.797117,194,1353.060526
66.404063,109,1353.721603
71.80694,89,1354.292476
114.630806,600,1357.708382
81.691115,100,1358.246083
38.26894,92,1364.513194
78.453886,116,1365.153895
40.089728,87,1365.622597
76.97381,192,1366.6283
58.408374,89,1367.083812
74.275776,120,1367.742248
35.274255,101,1368.298885
131.362491,225,1369.470822
72.257405,91,1369.944768
148.058633,192,1370.955925
179.507279,268,1372.424343
78.801949,113,1373.018806
150.665716,228,1374.228944
31.652885,92,1374.73168
41.886296,111,1375.287546
148.557031,217,1382.347952
551.338429,600,1385.591517
52.564017,122,1386.248787
221.438436,251,1387.633887
205.737933,271,1389.045767
89.086423,111,1389.626546
167.515214,214,1390.733986
71.909001,107,1391.296703
562.662502,600,1400.626151
105.315567,211,1401.828506
175.939793,214,1403.036757
124.725627,179,1404.028915
76.238721,106,1404.628857
170.991226,260,1406.020739
41.858495,95,1406.526109
103.391327,140,1407.276457
41.380736,107,1407.873159
44.071576,86,1408.317658
88.954689,84,1408.762464
72.961431,136,1409.478461
338.631093,368,1417.599404
34.678752,88,1418.174176
65.78402,116,1418.900172
30.338011,94,1419.514467
34.413315,90,1420.046552
104.971998,152,1420.9055
169.940304,247,1422.243374
133.840571,204,1423.379925
255.742132,366,1425.426061
181.475452,249,1426.821768
133.872932,183,1434.057173
247.210763,332,1435.799273
88.008232,114,1436.371877
135.513062,177,1437.332253
213.434093,248,1438.733654
81.031446,93,1439.262264
33.584091,104,1439.851295
51.848963,104,1440.432038
150.323337,198,1441.535558
149.278254,600,1450.631992
76.704218,92,1451.118876
98.945353,111,1451.718976
139.745755,214,1452.845657
77.275155,96,1453.341093
14.030866,137,1454.121213
65.477549,112,1454.79995
149.426261,600,1458.417131
21.494884,226,1459.599651
219.476533,250,1460.886654
51.514332,112,1461.474733
67.96988,133,1468.129637
38.682436,100,1468.706272
48.17094,104,1469.261245
263.784072,311,1470.891027
112.354048,181,1471.85194
46.242665,242,1473.155231
83.725944,125,1473.915091
88.937581,104,1474.493515
563.046972,600,1477.745282
77.872951,91,1478.26342
68.752293,125,1478.973152
104.271462,187,1486.058387
52.613494,98,1486.658976
81.757838,116,1487.274276
47.807388,110,1487.835735
589.15307,600,1491.097996
85.112507,141,1491.875005
286.468035,383,1494.246548
82.469425,118,1494.97213
539.090523,600,1504.256928
138.313913,228,1505.439157
113.138735,146,1506.212317
68.737336,80,1506.685205
217.417674,300,1508.410173
515.351274,600,1511.66685
70.42916,93,1512.165449
111.802632,316,1519.774343
73.192956,115,1520.49134
118.630552,138,1521.330982
59.741732,89,1521.84573
42.784639,143,1522.638675
51.716307,93,1523.14017
124.190513,153,1524.016121
182.625371,296,1525.601345
76.842072,92,1526.100292
27.581031,95,1526.645087
102.415562,192,1527.704088
128.754573,189,1528.845387
10.312631,91,1529.415913
78.414131,106,1530.039075
38.48362,89,1530.504877
102.124431,182,1537.257322
86.19164,183,1538.209404
106.347682,131,1538.888508
219.286953,253,1540.200852
206.857785,286,1541.645413
64.566244,116,1542.376517
66.551476,106,1543.039426
31.420433,600,1546.571564
-28.430868,180,1547.546212
83.608966,93,1548.030301
172.700835,232,1555.076226
82.703605,121,1555.745115
154.734344,190,1556.731778
9.731143,106,1557.331082
32.910108,93,1557.827053
73.137593,115,1558.460225
75.184853,105,1559.032041
569.242726,600,1562.38497
79.729851,168,1563.410736
125.482178,282,1564.891236
433.294112,600,1574.105265
192.8246,297,1575.648811
72.678362,89,1576.102152
103.277573,197,1577.140657
134.686896,188,1578.186231
522.802458,600,1581.534344
42.92061,91,1582.018746
161.367817,247,1589.813747
449.422439,600,1593.171374
26.779845,92,1593.722947
73.345554,112,1594.379971
268.410152,550,1597.314914
551.095316,600,1606.400041
174.745541,220,1607.672843
51.832152,94,1608.225618
144.781156,208,1609.498995
28.123578,82,1609.976858
248.155973,289,1611.529522
39.06277,103,1612.083744
55.347561,88,1612.53361
81.852147,87,1613.001154
72.262354,102,1613.573883
78.057921,78,1614.027532
39.216316,92,1614.567634
78.321333,82,1615.029447
78.83713,228,1616.227283
175.188061,287,1623.731292
72.650267,90,1624.242285
94.042215,113,1624.887635
91.194352,128,1625.562639
141.009303,193,1626.63002
36.122574,91,1627.200835
75.325802,100,1627.773323
190.927001,234,1629.169895
75.202975,87,1629.681847
71.329337,103,1630.306702
200.600689,245,1631.573285
135.388273,219,1632.730217
57.904456,83,1633.146421
80.087663,102,1633.639757
584.289484,600,1642.881592
250.47122,410,1645.46322
568.092592,600,1648.839054
84.008193,98,1649.440989
73.944568,265,1650.919583
187.654405,286,1658.850101
78.426679,76,1659.264842
111.448458,159,1660.082511
94.343724,129,1660.792263
30.851725,106,1661.363145
90.905477,108,1661.916648
129.749544,208,1663.09197
45.637813,81,1663.539416
43.200468,85,1664.02528
84.301609,87,1664.491456
65.215678,105,1665.085454
122.746036,174,1666.048176
61.686775,115,1666.660726
78.058607,225,1667.894038
577.040175,600,1677.214643
50.364711,125,1677.917417
213.088011,282,1679.401046
31.060695,85,1679.842373
75.099231,97,1680.375891
48.405522,146,1681.115377
138.946132,215,1682.244427
128.266313,239,1683.590259
492.287417,600,1686.898433
44.882916,88,1693.216921
117.506548,157,1694.119308
87.024154,600,1697.518064
75.451718,104,1698.062473
135.338827,187,1699.05758
54.620813,148,1699.84766
577.809891,600,1703.313919
132.020847,181,1704.299045
203.342449,245,1711.602597
71.465776,122,1712.271781
87.945203,97,1712.756153
47.42998,104,1713.313732
103.459504,136,1714.016444
74.999384,105,1714.599538
48.291067,105,1715.183943
533.365008,600,1718.396959
67.886327,97,1718.8919
17.258365,121,1719.545332
166.185861,328,1721.29526
3.664456,81,1727.60305
168.331351,600,1730.885507
117.496946,159,1731.692629
95.415933,172,1732.674284
35.273314,203,1733.777008
147.794262,185,1734.809189
142.184424,221,1735.952506
194.197016,233,1737.353031
31.537501,105,1737.9903
455.040232,511,1746.675789
314.827488,342,1748.492189
69.578043,113,1749.118152
76.993513,114,1749.697385
189.847386,252,1751.035851
44.338075,90,1751.551528
51.378155,85,1752.041977
68.043948,92,1752.560323
133.009636,182,1753.470654
131.679322,165,1754.369957
18.031061,138,1755.093899
72.840935,132,1761.784499
82.931064,100,1762.30057
42.232545,98,1762.819586
76.735785,97,1763.292738
506.073768,600,1766.413743
68.276848,143,1767.121928
112.005953,166,1767.992154
155.77054,194,1768.975551
187.34828,210,1770.100699
67.427219,125,1770.731333
142.47792,218,1771.828772
30.602819,119,1778.425375
127.236774,151,1779.310119
422.539747,600,1782.756619
71.741261,114,1783.410438
53.879273,133,1784.160052
57.891994,130,1784.956292
64.559814,138,1785.767075
92.484492,157,1786.63077
30.43344,93,1787.135382
222.660271,267,1788.559225
115.095762,162,1789.472291
256.850357,371,1797.394107
65.944504,87,1797.914736
158.370364,199,1799.042396
539.933342,600,1802.163012
59.593882,110,1802.699885
513.497446,600,1805.963983
145.518789,236,1813.270064
132.490479,213,1814.347653
51.135888,148,1815.100846
115.5691,294,1816.607255
43.832857,97,1817.112391
59.390875,135,1817.839648
552.348577,600,1821.215477
430.036025,600,1830.560755
109.820826,173,1831.51168
84.210041,111,1832.079132
79.395658,140,1832.804687
491.373219,600,1835.932691
555.515591,600,1839.611857
80.502053,106,1840.275432
69.326676,164,1847.118788
51.49088,114,1847.693799
143.424918,169,1848.541779
50.068392,600,1851.682238
41.245989,169,1852.618253
93.881089,225,1853.92564
69.902069,92,1854.48059
75.603719,95,1855.094101
47.872798,121,1855.787338
106.280157,125,1856.540718
136.638248,195,1857.588929
548.97064,600,1866.543628
178.583694,248,1867.76407
155.55529,600,1871.334428
209.093034,217,1872.440298
17.413032,99,1872.963464
161.10173,238,1874.236774
540.926112,600,1882.967258
211.296921,600,1886.156979
65.58576,121,1886.788748
78.620801,86,1887.256612
76.050042,93,1887.725934
506.750586,600,1890.79344
133.88952,179,1896.787853
119.448843,143,1897.551142
135.386742,227,1898.779383
71.199151,94,1899.265956
37.134045,81,1899.673342
574.831217,600,1902.982079
70.918241,158,1903.847724
422.039712,508,1906.690641
72.143824,134,1907.540128
75.620284,81,1913.883373
114.557765,174,1914.997598
85.578145,115,1915.688655
121.468409,154,1916.644286
35.139907,96,1917.219969
34.991672,84,1917.720654
121.006275,162,1918.61774
107.822894,134,1919.328407
36.207874,89,1919.797114
96.481309,152,1920.579036
74.860508,130,1921.260688
119.420472,155,1922.083034
65.441577,100,1922.61765
141.643661,261,1924.033931
33.665673,84,1924.471729
94.685601,153,1931.258437
121.714192,165,1932.095787
111.223243,211,1933.16227
18.609197,189,1934.153923
176.219959,217,1935.292069
74.87273,90,1935.784193
533.181117,600,1938.966278
70.82361,104,1939.51376
166.082385,252,1940.851285
121.212149,200,1947.781796
424.822573,600,1951.121258
33.10045,82,1951.561738
331.148483,414,1953.855402
111.351278,193,1954.905098
100.529252,183,1955.897067
573.324755,600,1964.919245
33.182354,130,1965.72511
162.171555,188,1966.880638
71.147152,88,1967.497942
86.209248,146,1968.286994
37.863884,192,1969.363583
562.063884,600,1972.965738
106.912647,600,1976.132159
277.402105,336,1983.719318
506.748742,600,1987.312051
49.405683,154,1988.462153
26.22657,87,1989.044251
28.405651,90,1989.567766
96.15396,111,1990.195433
552.487255,600,1994.028671
68.062982,92,1994.671871
74.061967,70,2000.978909
67.557091,101,2001.634095
69.120545,107,2002.29885
199.568547,260,2004.050992
44.538935,93,2004.618574
122.623331,169,2005.614708
102.812747,262,2007.206179
121.898964,279,2008.810105
107.998923,147,2009.66733
197.070874,267,2011.299449
53.762011,140,2012.118783
54.24194,117,2012.791507
125.349353,168,2019.949781
39.090309,100,2020.526477
62.52639,154,2021.389688
145.615775,195,2022.584401
40.091237,83,2023.099112
589.062917,600,2026.477257
163.624347,191,2027.507222
39.522784,78,2027.952336
46.168749,91,2028.46182
158.346057,227,2029.832944
38.525785,88,2030.316546
138.998027,160,2037.278927
73.286316,104,2037.927742
62.755529,100,2038.499163
39.143043,80,2039.010525
100.31581,191,2040.078203
71.611421,124,2040.768056
520.567783,600,2044.340495
77.638523,116,2045.065411
164.740342,210,2046.262165
290.535867,417,2048.606168
25.740913,255,2056.168744
195.895162,216,2057.442589
50.327665,194,2058.759731
45.472167,88,2059.312569
51.418164,102,2059.965505
232.138608,300,2061.925553
16.218235,100,2062.572943
84.568139,83,2063.146966
298.907771,600,2066.740213
180.66964,245,2074.072065
85.240862,115,2074.733691
65.971059,143,2075.575775
81.092207,296,2077.361412
48.218695,119,2078.074233
546.700022,600,2081.534398
176.960487,600,2085.084636
97.786283,139,2091.767322
-8.392209,96,2092.382602
118.156979,147,2093.320873
10.684162,149,2094.317222
574.82293,600,2098.39183
18.821658,85,2098.960553
116.002076,247,2100.505407
115.394409,150,2101.416259
77.024782,85,2101.92733
51.77029,93,2102.525249
111.507562,146,2103.416117
168.925956,226,2104.630426
70.033484,104,2111.129886
37.470615,96,2111.675548
116.823207,140,2112.535137
265.192275,312,2114.378769
71.147698,96,2114.961478
47.698826,157,2115.921348
578.7505,600,2119.695369
168.352728,256,2121.149453
66.413602,165,2122.14026
73.311462,77,2122.554375
97.877494,159,2129.237711
64.457126,202,2130.356902
39.888207,102,2130.933102
78.021506,110,2131.572839
43.091554,133,2132.358245
164.977806,184,2133.360911
141.454276,291,2134.979945
67.376084,114,2135.612885
125.360138,144,2136.401967
88.088597,111,2136.998678
115.493674,214,2138.179012
61.021833,105,2138.875144
401.874826,420,2147.655508
74.260202,86,2148.144557
66.649405,119,2148.805341
50.17268,199,2149.908416
101.509296,122,2150.637178
567.42241,600,2154.317189
70.841942,103,2154.851424
72.977474,276,2156.472386
31.558587,83,2157.008287
53.084202,281,2158.650923
290.898401,319,2166.493639
543.637901,600,2169.999465
