#{"t_start": 1738343510.9981434, "env_id": "None"}
r,l,t
53.672355,73,1010.643713
59.859167,82,1011.752755
39.635983,800,1021.43987
49.624517,800,1034.983846
52.734463,91,1035.674186
-1.390217,800,1043.954166
38.528213,800,1052.479168
53.04707,62,1053.111176
60.013292,203,1061.160264
49.331391,292,1063.76465
38.138623,800,1074.605078
51.590955,90,1075.907937
-3.098848,800,1094.389272
59.683953,156,1096.275485
42.075744,800,1104.278791
29.865149,800,1111.158994
53.5576,86,1111.932716
34.893764,800,1126.097968
53.654369,87,1126.818582
52.72914,60,1127.365074
57.07233,454,1134.031482
42.390291,800,1142.018859
78.908197,800,1155.109414
31.874804,800,1162.605341
9.921498,800,1177.265821
91.795246,456,1183.733347
54.639884,56,1184.207363
53.458322,257,1186.992603
-25.475387,800,1195.10864
73.606575,800,1208.683976
76.776857,180,1210.584809
2.769596,800,1218.363854
53.990471,59,1218.962163
58.007981,800,1234.940865
56.22802,61,1235.617189
44.674555,800,1244.789186
90.856642,800,1258.128063
61.028099,99,1258.995961
151.195626,800,1268.511053
-33.102628,800,1277.317861
75.796738,118,1278.427887
58.958998,60,1279.033293
58.464154,63,1279.65357
56.757014,71,1286.430325
41.332405,800,1294.118113
99.859358,529,1299.876582
49.210953,800,1316.308303
76.075159,800,1325.075597
67.258783,604,1330.750721
59.342648,60,1331.284853
58.796441,69,1331.933967
64.014384,672,1344.288682
65.863441,396,1347.713127
29.499561,800,1358.392315
17.638943,800,1374.012176
59.220815,59,1374.588192
60.184929,74,1375.244059
61.681136,102,1376.205756
55.213974,800,1383.944726
60.274877,68,1384.605399
68.421215,800,1397.68061
43.137104,800,1407.670933
60.772517,77,1408.32779
-54.703439,800,1417.099217
66.67655,313,1425.979342
79.345528,151,1427.529299
34.601921,800,1436.644413
66.798127,245,1440.112497
62.693179,94,1440.83132
69.771594,800,1457.243499
59.26771,291,1460.065556
59.237425,800,1468.476008
53.254045,753,1479.193651
56.781896,88,1479.919935
54.570623,65,1480.421809
59.498474,88,1487.263792
59.567326,63,1487.792074
32.284258,800,1497.260954
54.402787,381,1502.904854
62.425373,81,1503.786308
46.445093,800,1521.111078
60.367488,72,1522.090094
71.948554,210,1524.155778
53.101319,800,1533.337676
69.92021,223,1535.165336
-2.546672,800,1551.815507
8.743758,800,1561.475597
72.603179,800,1569.84858
93.828264,800,1585.544291
58.970087,105,1586.797556
81.534463,300,1590.353516
-32.83788,800,1601.560661
117.009445,800,1616.28493
62.898036,58,1616.772117
62.076547,61,1617.276224
51.744532,800,1625.008497
41.808114,800,1638.532497
61.888018,92,1639.412507
56.941203,800,1650.064759
46.963153,800,1657.924644
66.664125,200,1666.21541
71.140583,112,1667.536527
68.099685,182,1669.287943
69.529403,800,1676.868719
67.185085,71,1677.47505
69.544488,137,1678.785573
70.145631,131,1679.985055
60.541918,207,1683.399625
62.898007,68,1684.677849
65.466742,66,1685.755998
80.626099,800,1704.591303
63.34317,75,1705.323803
42.448482,800,1712.770931
5.663274,800,1727.397323
89.311483,800,1739.533117
60.483692,75,1740.254644
73.412077,233,1742.768191
-20.22237,800,1757.189499
72.540292,75,1757.865055
76.169621,800,1765.550594
43.425454,800,1775.883486
80.852465,215,1778.197619
77.303434,201,1786.611195
73.295718,800,1797.652825
46.057554,800,1805.707951
67.896427,154,1807.635814
74.030153,305,1816.017473
75.680843,382,1819.21843
78.725761,750,1825.740644
73.681848,153,1827.652076
82.382355,233,1832.240515
67.631818,70,1832.969209
44.571228,800,1848.657806
66.792607,85,1849.459357
72.488704,359,1853.097947
67.137649,57,1853.750786
83.953121,800,1862.950014
15.131866,800,1878.813523
71.477731,79,1879.455665
55.599673,800,1888.032647
72.485819,124,1889.118189
68.90584,800,1902.71002
64.252488,72,1903.777774
67.754191,58,1904.614543
108.228327,800,1914.676286
78.482589,309,1918.232004
68.762801,99,1919.47138
67.746629,226,1924.288741
60.698538,800,1940.518785
46.907117,800,1948.087277
67.259876,91,1948.985568
29.081648,800,1964.532721
85.451636,160,1966.50737
146.519532,800,1980.635006
9.870005,800,1988.223971
86.370016,433,1998.671865
77.948877,174,2000.1946
74.600812,302,2002.679411
129.156134,800,2011.903123
66.302585,66,2013.167998
63.772294,61,2014.441266
81.438664,188,2018.374661
38.370235,800,2033.72291
68.087989,60,2034.300015
66.385494,104,2035.587558
70.073447,800,2045.518378
67.273599,80,2046.149336
67.71238,101,2046.935087
61.181374,60,2047.412144
98.898685,800,2060.347265
89.605976,800,2070.354949
84.29223,161,2071.833897
75.423692,170,2073.097878
47.102128,800,2087.828147
61.921092,800,2096.264296
80.684075,249,2098.626056
69.167595,800,2112.264077
66.425085,63,2112.811286
55.268388,800,2122.910492
74.807521,121,2124.079225
47.204754,800,2138.319596
-7.65118,800,2147.63941
67.913452,537,2153.987002
69.241421,61,2154.560918
71.172552,800,2168.695379
52.706452,800,2179.662365
92.576835,284,2183.09854
70.777616,109,2184.345624
53.463978,800,2198.583857
54.126359,800,2205.669229
62.471573,95,2206.643935
84.054646,570,2213.299864
94.036593,344,2218.616837
60.315046,800,2233.067204
64.351073,800,2241.601127
60.199415,800,2255.295223
59.626666,800,2264.526028
70.368521,69,2265.449746
72.659155,90,2266.707363
75.540163,800,2275.902148
52.740009,800,2291.766235
54.223734,800,2301.399965
-11.176788,800,2317.603817
118.45775,436,2322.549911
73.21334,88,2323.440308
21.630752,800,2333.346406
11.508531,800,2347.847127
109.719383,276,2350.442759
62.207912,800,2360.521742
92.963191,800,2376.857306
55.05769,800,2385.873524
72.957109,62,2386.491506
73.679969,188,2388.407733
68.225683,800,2403.523045
80.020769,800,2415.311425
100.686761,800,2424.027944
81.178021,800,2438.964842
113.345316,367,2442.714167
67.525002,800,2450.173903
71.566277,63,2450.948767
90.489059,272,2454.395549
54.408711,800,2472.46083
87.536325,161,2474.015042
54.54619,800,2481.594538
113.66535,413,2485.194537
66.884928,800,2500.752702
78.924641,179,2502.343144
72.860668,56,2502.887158
69.042172,70,2503.589164
57.851437,800,2511.302085
71.758003,62,2511.858941
92.617682,800,2526.579805
71.369841,118,2527.705331
73.718583,391,2531.801023
67.638867,800,2540.148079
70.206589,800,2556.653251
69.666359,800,2565.791826
77.130006,66,2566.825454
81.302756,800,2584.032881
79.72716,644,2590.406286
85.208671,800,2599.445635
76.017375,76,2600.075008
9.949171,800,2614.54084
83.095773,74,2615.336712
85.207,264,2617.941356
64.515028,800,2628.228363
49.457555,800,2643.205464
17.591954,800,2653.130884
73.684912,90,2653.788
67.518914,800,2666.238864
97.066721,192,2667.89468
99.904379,800,2680.155776
87.480059,163,2681.427273
71.814531,66,2681.959199
82.006349,123,2683.012941
64.245962,800,2697.05402
81.138764,287,2700.19235
80.471356,207,2702.330209
87.433506,170,2703.936025
23.790339,800,2711.555134
-23.403983,800,2724.501565
61.567512,800,2735.702301
110.453601,431,2739.578631
86.318111,800,2756.355983
71.497075,800,2764.44767
33.398966,800,2778.43573
72.819741,800,2788.547487
78.926825,74,2789.391829
80.784954,649,2796.822435
98.857293,216,2799.29788
6.976372,800,2814.287142
99.286452,205,2816.66282
-24.032392,800,2824.522961
101.015249,161,2826.14505
92.96939,234,2828.587936
63.104054,800,2842.360058
-14.463552,593,2847.891427
-1.347625,800,2863.03443
35.759901,800,2873.17777
76.376969,800,2879.808124
102.396769,800,2893.629947
122.862575,718,2903.234943
60.490802,800,2913.091945
101.313131,216,2921.240163
87.068143,199,2923.114097
84.310837,266,2926.065053
59.213339,800,2933.378428
71.766183,800,2947.378681
62.691158,800,2956.962656
76.205558,800,2967.780183
65.089686,800,2982.352062
94.238852,193,2984.765282
-0.951235,488,2989.626374
-5.905675,800,2998.657503
85.23083,800,3012.698265
78.448824,82,3013.574007
62.904362,800,3023.25426
64.896697,800,3038.774546
95.661801,800,3049.19669
94.232954,154,3050.929602
73.353719,800,3068.882037
58.493385,800,3077.570051
80.580309,63,3078.156021
78.304129,800,3085.502636
106.531652,800,3100.471992
65.034566,800,3108.875202
86.354845,742,3116.105912
87.098325,101,3123.292544
84.741386,800,3134.520827
80.542653,97,3135.519263
138.55132,800,3144.683133
95.444007,800,3161.356126
77.105826,800,3172.998016
82.899966,199,3176.277664
88.494232,800,3190.568374
92.401009,174,3192.213814
104.461751,513,3197.330736
78.224923,68,3197.890511
2.983749,800,3208.147214
47.925805,800,3222.47501
84.836449,103,3223.463896
87.601575,182,3225.266846
87.174896,121,3226.263821
86.696234,255,3229.136849
78.146098,293,3235.280936
57.562379,800,3250.686815
78.074352,201,3253.725123
13.343611,557,3261.305711
82.516422,800,3271.624106
91.551697,176,3273.60984
88.062173,487,3284.444531
75.217116,800,3292.428131
80.794449,800,3302.191229
75.340665,690,3317.498761
62.832755,800,3328.985701
-10.42224,469,3334.336675
83.938975,800,3351.215636
88.334932,109,3352.324373
91.86508,800,3360.875773
76.624657,72,3361.584519
95.731637,147,3363.074969
90.124933,800,3377.811317
-3.756692,800,3386.186971
30.843011,800,3400.849858
37.756212,800,3409.259079
69.06948,800,3417.988837
-18.791871,800,3432.242444
98.299704,177,3434.313982
-13.664436,800,3444.270343
92.193516,86,3445.001212
96.127802,174,3446.894396
72.941912,800,3462.715525
78.918804,70,3463.520732
75.846827,800,3472.547866
70.518509,800,3487.333195
147.636384,800,3495.328311
84.854074,81,3496.183008
97.693149,800,3504.216675
98.413359,800,3519.734227
122.452854,763,3528.799378
69.731727,800,3544.305664
62.782514,800,3552.390532
80.78409,126,3553.491023
69.192308,800,3561.407463
138.538758,800,3577.431015
87.731251,800,3586.309901
95.648106,184,3588.496797
110.039796,282,3590.958886
78.628928,453,3602.028695
46.125763,800,3611.362875
85.001898,91,3612.242058
79.658066,800,3620.184498
11.963045,800,3633.992022
131.509408,800,3641.685153
28.296357,397,3645.029664
75.554758,800,3660.036652
66.875765,800,3670.421602
85.59005,204,3672.909029
52.831548,800,3688.028026
83.774725,124,3689.261311
126.660133,800,3698.748472
91.007824,241,3701.060274
-20.416507,370,3705.249308
95.735946,116,3706.586771
60.167506,800,3723.309047
89.018798,97,3724.423212
114.482228,800,3733.026915
104.478572,327,3736.018425
80.94723,221,3743.99049
85.520358,800,3751.959908
95.441334,351,3756.836105
23.422611,800,3771.895648
77.389748,800,3780.254476
58.859162,800,3787.478702
71.436052,800,3801.791277
66.107851,800,3812.150739
101.12298,800,3820.297209
36.218798,800,3833.520711
-17.653421,800,3841.478764
67.578904,800,3858.48795
19.26936,800,3869.030291
22.147689,800,3876.94603
56.436618,800,3892.585798
92.806942,800,3903.482595
79.962988,800,3918.414046
73.285815,800,3925.999202
117.292704,257,3927.951517
96.805892,800,3935.727885
59.840005,800,3952.562277
-2.3422,493,3957.226339
17.898454,800,3972.436941
89.500685,800,3981.025955
21.185414,800,3988.471491
124.625376,800,4003.699386
66.568551,800,4011.20618
-27.169529,225,4012.967455
74.769338,800,4027.048611
55.571751,800,4033.870495
82.291661,800,4042.385121
68.570893,800,4058.84807
23.98557,800,4066.944182
131.042236,800,4081.387513
98.752527,279,4083.805338
77.006691,800,4092.226321
53.917096,800,4100.97546
90.389605,196,4108.914894
81.372005,800,4116.393515
76.472127,800,4124.342087
-11.81216,800,4139.547971
94.929054,344,4144.415098
92.736081,800,4153.997164
-26.011948,800,4169.729312
50.910172,800,4178.878176
76.611717,94,4179.96572
94.162651,385,4183.649374
4.659699,387,4188.517493
83.08733,800,4204.918784
97.125504,290,4208.039885
64.018143,800,4217.027521
71.671792,800,4233.078176
83.384439,125,4234.522275
102.126068,141,4236.349019
58.675535,800,4244.386596
63.805116,577,4257.243254
72.471911,800,4267.193292
85.113266,77,4268.021851
68.157891,800,4275.484319
114.171133,800,4289.400331
103.623573,800,4297.018382
-30.464122,800,4312.139448
51.897796,800,4322.744429
-18.051988,800,4333.532545
92.034657,800,4348.756643
92.985367,800,4356.491116
53.768802,800,4372.022463
43.669827,800,4380.881123
93.36802,150,4382.524707
-26.995574,97,4383.616062
70.362348,800,4392.583779
0.396286,800,4407.984694
94.431851,800,4417.031013
94.246146,242,4420.174216
86.660424,800,4435.352555
85.15674,97,4436.356708
65.775903,800,4443.937698
77.325796,800,4458.920618
89.788207,800,4467.48593
86.226115,181,4469.394216
116.177063,800,4479.487971
-31.956976,115,4481.219384
85.154743,128,4489.478317
97.877045,480,4493.912673
90.877496,129,4494.905644
81.954933,127,4495.954486
70.809857,800,4503.007745
-2.284319,800,4517.722566
98.641873,800,4527.299567
147.504517,800,4537.862083
134.623485,800,4551.842729
92.931772,800,4560.114064
107.264617,400,4563.953724
68.249662,800,4578.312143
102.921089,800,4589.599615
85.806861,437,4594.440101
92.112659,800,4612.992877
123.934768,647,4622.646923
82.41705,76,4623.802363
82.436908,800,4638.523712
64.713252,800,4646.461327
109.307971,290,4649.217377
73.132656,800,4657.696064
95.26671,253,4666.210672
94.974138,426,4670.968899
98.865219,800,4678.370462
86.737049,217,4680.723568
82.941035,800,4696.887505
79.136847,800,4704.532546
72.999808,800,4712.688126
54.162849,800,4727.440482
14.698084,800,4737.924865
94.954853,159,4740.11268
85.56612,800,4755.344477
33.530214,800,4766.741461
86.601428,120,4768.206886
31.873934,409,4772.815556
18.005174,610,4786.283411
100.220229,155,4788.052166
85.523593,83,4789.045844
27.851483,800,4799.813671
-7.124216,800,4816.720318
90.85421,800,4830.420395
7.143393,800,4838.986945
39.749948,800,4853.534896
121.79369,252,4855.786322
91.295872,95,4856.867558
69.416886,800,4865.713714
92.089557,113,4866.998576
85.891095,800,4881.44215
48.6556,800,4890.941298
96.504067,235,4893.008973
111.09367,800,4908.392147
106.499594,800,4918.085945
-19.048912,800,4926.850629
86.300304,800,4945.253997
95.653152,134,4946.757551
-30.742211,93,4947.784054
74.08582,800,4957.044374
66.75788,800,4972.609663
103.237995,173,4974.583457
-34.415177,800,4983.62124
123.470205,371,4988.035385
40.399913,800,5004.133862
75.473529,800,5013.791224
94.280882,290,5016.859771
63.048571,800,5030.922593
3.668455,800,5041.5725
83.278137,800,5052.011454
89.609939,203,5060.03829
-21.15986,800,5069.845176
-16.946522,245,5072.87698
75.134288,800,5082.837924
-15.954566,800,5097.207957
33.02607,800,5106.03007
100.641728,387,5110.44394
88.155715,800,5127.21413
98.344453,142,5128.638941
88.734143,130,5129.905967
87.381635,74,5130.634851
83.500845,70,5131.26644
54.323665,800,5139.065479
129.308171,769,5156.403807
94.637146,357,5160.837605
99.921186,254,5163.805943
104.279637,256,5166.258953
95.258726,141,5167.6144
100.996667,194,5169.040581
59.634187,800,5186.541924
73.529535,800,5194.984339
11.068878,800,5209.762792
85.532207,800,5220.879302
101.532957,384,5225.414647
74.150312,800,5240.571923
101.588311,800,5251.741433
114.223859,639,5260.368544
94.518373,174,5261.892038
69.732235,800,5278.132415
57.774139,800,5286.220303
69.456776,800,5297.129998
82.065353,800,5312.432079
69.45712,216,5314.903458
107.443122,800,5323.461775
77.121048,800,5337.834215
78.107316,539,5344.023426
73.436177,800,5352.112273
81.747851,800,5365.459183
91.079269,87,5366.373994
78.090433,800,5375.099904
106.279122,293,5379.335735
79.913275,800,5398.181118
43.394655,800,5407.820884
80.517692,800,5424.768025
89.481947,800,5433.529436
69.862181,800,5442.298776
-15.598304,800,5459.622228
78.826248,800,5469.682044
6.68666,800,5485.641166
-12.043595,800,5494.825368
75.790426,800,5504.221541
118.259516,597,5516.76078
-9.585855,800,5527.088652
105.276867,800,5537.227457
110.886707,253,5541.112026
28.025613,800,5557.459404
69.029432,800,5565.675784
78.696105,800,5579.663102
29.047208,800,5588.453802
136.950264,800,5596.047734
132.79779,800,5612.524334
99.809382,800,5621.421751
38.988167,800,5636.746897
4.563399,800,5645.541586
100.698586,800,5654.471105
80.519601,88,5655.2111
94.509783,156,5662.834183
75.66343,800,5671.543678
90.502161,134,5672.757543
80.713465,88,5673.567387
57.077178,800,5681.533416
106.704404,664,5694.857788
94.642811,178,5696.585411
66.584726,800,5704.803195
107.397616,393,5709.192685
75.643021,800,5725.335042
94.48335,172,5727.837013
101.043182,800,5735.860262
67.076446,800,5750.555594
-16.444767,342,5753.649566
10.948345,800,5762.364141
92.47327,800,5778.06514
93.010419,147,5780.015199
87.278395,131,5782.014726
125.483823,345,5787.182992
101.026979,148,5789.045325
102.407416,240,5791.786411
92.75275,160,5793.870053
49.968918,800,5810.597042
101.506775,800,5820.957956
114.998021,800,5831.176792
101.942864,216,5833.414981
-16.469404,800,5846.564587
99.086865,92,5847.330228
97.798953,800,5855.795896
108.015396,800,5870.445947
-3.410985,800,5879.343115
116.570497,800,5888.336033
122.217821,286,5897.223488
107.271156,800,5906.073444
90.239569,800,5913.94647
88.004387,428,5924.462213
90.836479,800,5934.136648
-23.776808,800,5944.559843
-11.857582,205,5947.724318
146.531509,565,5961.621044
86.269477,151,5963.008663
-7.504171,800,5969.623274
90.954096,800,5982.624299
92.303856,95,5983.699841
77.629718,800,5993.399175
110.915301,293,5996.752084
72.574236,800,6010.761431
-35.060952,145,6012.524652
115.293533,800,6024.674897
99.13105,275,6028.567887
77.728044,800,6043.216759
-20.727568,255,6045.660764
22.005146,800,6056.180907
112.874868,800,6064.872521
78.193068,800,6080.404663
97.767362,177,6082.838573
97.262845,800,6093.131464
-26.81913,283,6097.899771
70.851527,800,6117.230563
59.167078,800,6126.42928
99.47466,518,6132.309294
-35.907449,169,6141.204173
100.348877,800,6153.74244
84.218585,800,6162.686041
-13.548118,800,6179.079559
91.592466,800,6190.873871
86.511704,68,6191.528835
93.866289,800,6207.832225
114.252522,219,6209.994044
94.953822,193,6211.990642
66.390186,800,6219.740387
35.086624,800,6234.943884
104.683158,800,6245.677689
69.998587,800,6255.397054
59.877321,800,6270.557698
103.013317,236,6272.70794
71.197926,800,6281.539003
86.010261,80,6282.301295
112.997298,377,6287.174756
76.772937,800,6301.918403
-8.984955,800,6310.328921
78.474689,800,6326.851203
117.319029,229,6330.692528
88.866452,187,6333.380606
87.936517,94,6334.392653
72.628599,800,6342.396961
9.623937,605,6355.050216
78.853607,800,6365.544522
89.635079,113,6367.180109
66.726108,800,6376.250674
72.027827,800,6391.973291
108.458995,800,6400.059975
76.200462,800,6414.522193
-33.053313,800,6422.982288
112.791371,221,6424.921527
6.92311,800,6432.546973
100.36106,247,6440.764973
92.705628,501,6445.849939
97.558783,189,6447.181475
84.988888,112,6448.059607
60.139325,800,6456.817537
103.424404,151,6458.661627
-26.349825,284,6467.746698
84.614784,800,6475.60999
122.807849,505,6483.29359
58.111019,800,6496.680338
77.396926,800,6504.52166
112.482644,546,6509.441195
-35.137411,144,6510.836731
16.317862,800,6525.770334
92.410047,185,6527.870121
85.542741,766,6539.714684
75.149142,800,6555.454326
-10.515935,800,6563.639592
81.910966,800,6576.45676
109.804454,373,6588.800904
95.730053,800,6597.7153
21.763933,800,6605.30268
84.19312,313,6608.037529
77.195969,800,6622.351384
99.114121,241,6624.599672
96.813852,176,6626.405556
43.291657,800,6636.188079
134.450261,470,6648.431543
91.599483,180,6650.10911
-34.634717,94,6650.924725
83.601602,800,6659.430068
-31.930552,800,6677.686887
43.53,800,6686.767898
112.650099,800,6695.151092
78.680482,800,6708.969489
0.627432,800,6719.495493
84.401028,179,6721.383051
106.998727,264,6723.81617
105.903653,800,6738.505932
63.139665,800,6748.201373
103.801106,800,6762.541265
132.731983,800,6771.925903
74.39494,800,6783.396363
120.407008,230,6785.403369
79.785108,800,6802.895585
87.334026,800,6812.346035
97.188038,129,6813.599427
116.459962,800,6828.117592
114.23278,800,6836.508941
94.491842,291,6839.4366
73.086492,800,6855.481964
94.593036,217,6859.000342
93.025432,800,6869.037128
93.16338,797,6879.390252
116.948938,298,6890.167972
36.373346,800,6899.464843
-4.107336,800,6907.369868
107.230345,122,6908.558049
132.822659,800,6924.53901
98.903293,180,6927.197187
7.661898,636,6935.340859
129.013377,800,6949.844412
95.596389,170,6951.642649
17.692923,800,6963.6761
82.898977,800,6979.375499
134.793607,800,6988.701839
90.156292,415,6993.648453
92.175154,800,7008.558121
117.52169,800,7017.406087
90.023505,177,7019.64447
36.938553,800,7030.630655
71.940243,800,7045.477712
97.931007,258,7049.633117
75.066838,800,7059.621612
24.608993,800,7074.137168
117.007107,210,7076.711455
88.290477,95,7077.899409
71.669462,800,7088.771577
-25.598993,315,7092.615773
33.909042,800,7109.315469
67.046846,800,7117.8234
-36.439516,171,7119.699402
75.159177,800,7134.582332
45.337247,800,7144.977598
-14.654134,800,7155.211154
74.339802,800,7171.217215
75.232015,800,7182.408383
77.460502,800,7199.431409
74.116018,800,7209.509767
72.205712,800,7217.383586
110.301444,292,7219.981906
-0.94882,800,7234.519399
32.684001,594,7240.937255
184.130909,716,7255.224542
74.913433,800,7265.318209
52.787887,800,7274.673804
102.246661,182,7276.739896
79.716754,800,7294.259222
74.131964,800,7306.413702
91.984066,239,7309.016572
99.090764,129,7310.508574
102.078992,145,7311.978379
90.751992,800,7325.826333
67.775019,800,7332.991438
88.782543,800,7347.028849
75.370793,800,7356.618398
92.419601,151,7358.191413
116.308491,800,7366.734414
101.002029,485,7378.621966
96.705858,119,7380.283846
77.794162,249,7383.302913
87.319978,800,7390.520564
-39.318031,205,7392.729605
0.769667,800,7406.653319
0.967224,657,7415.682545
-7.250688,800,7426.35106
75.490657,800,7441.430418
98.904716,205,7444.195555
68.658161,800,7451.989418
61.854482,800,7467.023537
44.913052,800,7476.082722
104.266891,298,7480.423638
36.274833,800,7498.726675
83.602216,800,7505.617219
121.607913,800,7513.562196
80.450832,800,7528.929968
99.129128,148,7530.803909
76.325631,800,7541.155059
-7.399236,800,7555.589183
81.434007,800,7564.674029
67.955748,800,7573.518786
85.175164,252,7581.685987
103.476877,209,7584.412159
