#{"t_start": 1738343511.2228684, "env_id": "None"}
r,l,t
58.100154,61,1407.733002
44.807238,800,1416.52718
60.645699,800,1430.287095
-57.20192,800,1440.268106
68.529586,69,1440.779469
59.372723,82,1441.44721
71.535534,273,1444.447366
67.735739,169,1446.495051
92.995519,418,1458.545732
8.002061,800,1466.789983
67.974048,73,1467.604769
45.713982,800,1478.916585
55.816334,60,1479.407561
20.201469,800,1493.816262
61.09248,64,1494.657037
76.697148,800,1505.500168
91.107426,255,1509.261453
62.297208,398,1520.963294
63.51899,140,1522.659376
112.351721,541,1529.150144
65.52658,331,1532.522283
55.939078,800,1540.104628
-3.743199,800,1557.952692
59.399664,800,1566.131683
61.941561,72,1567.039209
65.516902,135,1568.534497
69.190443,131,1570.213456
64.610971,75,1571.101364
65.34445,68,1571.927011
62.859743,67,1578.932269
-52.810483,800,1588.490175
77.007338,166,1590.335683
62.835079,800,1601.547539
84.98006,800,1616.246893
-24.067548,800,1623.82443
98.721369,800,1637.27826
64.670674,96,1638.277651
73.132135,140,1639.638862
63.907164,251,1642.182426
80.480279,175,1646.187224
62.717243,800,1654.357206
113.182782,541,1666.130767
37.143683,800,1673.780576
1.504461,323,1677.003401
70.194265,137,1678.296699
115.23682,639,1689.895165
49.23521,800,1705.684392
93.296928,800,1713.165797
66.974624,166,1714.748128
64.289088,73,1715.469201
76.461335,124,1716.4862
-24.895381,576,1730.838076
78.764921,120,1732.869258
72.939073,193,1734.50957
77.296712,142,1735.772188
41.131452,800,1747.000141
88.943567,314,1749.674108
120.47543,800,1763.566459
50.946911,800,1773.407399
101.214109,800,1790.333923
72.754392,144,1791.815224
68.249302,150,1793.438538
52.067995,800,1801.901039
54.337618,800,1815.860745
75.9593,220,1817.673273
65.926807,96,1818.494106
69.498744,324,1821.246002
73.027838,201,1822.84565
42.263999,800,1833.353923
67.965822,87,1834.258904
50.326938,800,1849.82572
66.531145,90,1850.610511
59.213376,800,1859.674973
39.160113,800,1876.605131
128.757674,800,1884.843963
79.641261,169,1886.299301
75.548657,800,1893.569274
51.575135,800,1909.217983
47.658851,800,1918.800314
67.352571,68,1919.625003
51.028024,800,1938.065414
-36.687209,800,1945.949729
45.702185,800,1954.679063
50.292211,800,1972.173777
81.19739,800,1983.72371
73.100565,131,1984.900035
45.061489,800,1998.871135
67.327289,63,1999.42701
99.351179,800,2006.222496
40.073415,800,2026.758428
79.555768,372,2030.94526
93.458342,800,2040.27206
-11.426401,800,2047.873268
77.782841,58,2054.105145
83.200181,800,2063.242121
71.989003,800,2071.532698
67.702902,73,2072.050471
49.881415,800,2086.681499
69.292531,66,2087.257353
74.743664,800,2095.659278
73.373178,248,2098.007627
53.608989,800,2111.678874
93.284443,800,2121.752347
98.348945,421,2125.508727
80.925622,237,2127.933097
65.596019,800,2143.65603
47.312494,800,2152.721047
-6.780862,800,2167.0781
66.82584,800,2177.279297
96.730193,454,2182.909999
84.169847,218,2185.243961
83.439543,250,2187.537742
-39.371488,800,2201.272736
79.823235,67,2201.883152
72.589723,800,2210.538113
70.802263,76,2211.371222
69.228115,783,2227.673544
69.099939,629,2233.676635
46.594545,800,2242.306844
41.069895,800,2256.075589
55.926268,800,2265.751694
82.396461,205,2268.315125
16.246068,800,2284.009093
154.242662,800,2293.001229
26.098877,800,2302.924617
90.436816,800,2319.179471
81.170729,121,2320.604559
72.371076,60,2321.275325
-45.426127,800,2330.244485
76.194708,800,2345.733899
8.638786,800,2355.331433
91.219209,135,2356.671777
76.793239,225,2359.166656
106.512406,800,2375.605207
72.517009,197,2377.561741
91.523585,800,2386.599302
89.704534,800,2395.54226
74.436581,232,2404.005228
84.212217,800,2415.909028
87.31986,361,2420.059052
60.657306,800,2434.430752
74.8231,263,2437.58286
63.428003,800,2445.679065
69.496771,106,2446.658818
57.173105,800,2455.544096
76.085532,800,2473.275897
43.132779,800,2480.808387
72.817936,208,2482.619181
72.044289,90,2483.436232
58.21829,800,2499.169322
73.810703,800,2506.567055
76.867984,74,2507.199383
61.792598,800,2522.510063
76.98924,800,2529.494973
-9.500984,800,2537.893164
72.813744,800,2552.950422
82.224689,141,2555.701187
151.786031,572,2562.092334
73.689743,59,2562.737114
-46.513708,800,2580.998985
85.405524,108,2582.181611
48.700456,800,2590.085271
84.23835,140,2592.049634
-34.108613,800,2600.378171
28.25138,800,2614.932039
125.435893,800,2623.354236
76.420618,84,2626.127256
80.47296,800,2640.466042
73.807168,800,2651.175084
77.457563,119,2652.342435
111.86968,800,2664.666281
59.389704,800,2671.881911
89.585706,187,2675.163298
-33.137669,800,2685.70161
61.528168,800,2699.845644
-9.892275,800,2707.356801
109.588824,335,2710.88296
66.100312,330,2713.730433
68.736524,800,2727.155188
63.199215,800,2737.940782
75.64318,70,2738.569571
72.39356,117,2739.684474
63.964739,800,2756.488018
59.653014,800,2764.513632
-22.84341,800,2778.538965
119.87006,267,2780.976039
67.034699,89,2781.832591
69.62365,800,2792.626126
57.863569,800,2801.864393
86.289062,800,2817.02419
4.051584,294,2820.13868
89.630279,800,2827.801574
98.646827,800,2841.635155
63.154218,800,2849.117916
80.964667,264,2852.107535
28.431542,800,2868.886286
100.47529,218,2871.305777
-48.425158,800,2878.157391
63.208381,800,2891.614472
77.443219,62,2892.212795
121.957769,800,2902.852306
97.265478,300,2907.186496
68.782527,800,2921.57524
69.938732,800,2929.586028
84.842684,294,2932.096274
93.595783,148,2933.50556
87.950675,800,2947.517938
23.297615,800,2957.120933
68.555729,800,2967.92538
63.385512,800,2982.604901
81.20767,138,2984.345711
135.590679,800,2993.836075
81.779505,60,2994.44923
57.449021,800,3007.464693
81.984916,98,3008.334646
54.298088,800,3017.54316
-20.990834,737,3025.961713
102.681921,325,3035.950444
63.011052,800,3046.315751
85.818678,302,3050.503166
80.089922,84,3051.433377
97.32537,300,3055.218216
77.892663,800,3072.718292
84.096778,800,3080.513813
80.865776,800,3088.302029
67.984467,800,3103.083429
59.41767,800,3111.284018
76.173112,71,3111.938076
100.687054,796,3128.59279
127.342647,800,3138.011807
74.768374,800,3146.734052
97.902732,800,3164.139515
117.43015,477,3171.301145
86.377599,352,3176.803278
63.120923,800,3190.853995
77.411259,296,3193.896244
92.913332,147,3195.427071
25.917864,510,3201.671361
83.116036,800,3210.704592
62.645563,359,3220.534345
128.459684,800,3228.290182
47.467163,800,3240.207537
100.092984,332,3250.361698
60.106522,800,3261.662055
98.704045,800,3271.798349
149.073529,800,3286.040493
99.904198,358,3289.514753
83.906819,97,3290.369018
76.579054,83,3291.283441
81.282135,60,3291.924886
54.289355,800,3301.61782
65.170576,800,3318.527642
90.633534,548,3324.657625
-0.941881,800,3341.968316
0.001952,226,3344.838248
99.09094,182,3347.522989
-16.960849,800,3356.601406
98.623974,191,3359.005891
125.490821,458,3363.573488
81.55638,800,3378.69252
-39.815418,800,3386.767432
75.242239,800,3401.664796
71.553386,114,3403.025412
66.124804,800,3410.995527
61.688882,800,3420.103722
65.641528,800,3434.468576
63.560283,800,3444.280242
71.263139,800,3459.31629
86.501921,800,3469.002313
14.634288,800,3478.055676
105.910925,170,3480.060017
90.511587,575,3490.997234
51.595329,800,3499.512375
85.505447,79,3500.278579
64.485878,800,3514.679005
56.665918,800,3524.371228
111.573633,230,3527.349197
48.697165,800,3537.113239
78.270941,800,3551.31227
17.041874,800,3558.441717
73.674749,800,3574.631727
78.477141,451,3579.907062
58.6758,800,3588.746074
83.297343,800,3602.912936
88.567007,172,3605.089358
-6.31331,800,3613.673408
116.232684,800,3621.701965
101.403292,800,3635.766402
61.594189,800,3643.198977
95.622858,264,3645.354836
68.405078,800,3660.861847
86.533876,150,3663.451902
62.42782,800,3672.765081
28.7943,800,3687.868682
102.874726,375,3691.95917
28.975395,800,3700.99938
85.187039,253,3703.826698
64.653228,800,3720.261689
-15.522126,800,3729.721946
129.036944,800,3743.190497
70.221202,800,3751.142823
67.180422,800,3760.833061
87.902906,715,3774.858665
35.303366,800,3782.758226
102.67385,299,3785.33449
71.474724,800,3799.711646
107.112913,800,3810.045202
70.332718,800,3818.131767
87.209345,276,3820.777057
77.102241,378,3830.276845
110.970343,800,3837.465882
87.448251,152,3839.149578
71.013645,800,3855.512155
84.458863,119,3857.073765
90.423082,138,3859.265599
51.414006,800,3869.488554
-3.212639,800,3877.276561
-19.690715,99,3878.391701
92.106785,86,3885.633348
79.574092,800,3896.460425
83.422002,800,3906.231114
91.778118,283,3909.200528
103.714979,285,3918.38249
66.951671,800,3925.907786
77.353518,77,3926.501183
74.950621,302,3928.863906
9.408128,254,3931.216834
103.802992,557,3943.455655
75.39529,800,3953.762976
58.946018,800,3962.647737
116.578195,255,3965.52221
88.073744,131,3972.610856
81.760205,800,3981.28182
66.768779,800,3988.720878
89.915834,800,4003.869485
23.088781,800,4011.314732
-24.948561,439,4015.39121
21.836233,800,4028.977564
-28.980869,282,4031.491532
63.799679,800,4039.595153
-35.560296,146,4040.898737
54.41648,800,4057.408205
-11.913125,800,4065.543274
92.529169,800,4074.156175
78.742475,82,4080.906775
66.025582,800,4088.690471
78.398601,800,4097.831193
78.696577,800,4111.49513
78.111414,800,4119.110177
70.326188,800,4127.272512
65.615103,800,4143.630184
92.102962,800,4152.784431
74.219048,800,4168.916807
114.645986,609,4175.718347
21.323953,513,4181.614875
94.545146,800,4198.081831
90.767026,202,4200.39574
86.115264,779,4208.863844
-37.79808,238,4211.281598
89.485427,71,4212.063276
73.41051,800,4227.665176
64.497924,800,4237.415831
66.002935,800,4245.615557
50.637364,800,4261.604284
84.604877,612,4268.756854
33.795982,800,4276.09685
102.527182,800,4289.984004
-34.986126,800,4297.843773
84.264062,360,4302.288222
80.955402,74,4303.15233
82.828734,800,4318.081352
75.637509,800,4330.321447
103.359891,800,4345.832167
-0.949786,800,4353.357098
-23.123425,800,4362.356608
69.002812,800,4378.13376
-10.531348,664,4385.082206
143.871366,603,4391.841465
-12.836495,800,4407.182873
98.534422,800,4416.155003
71.852765,231,4419.144236
-13.067336,800,4434.439205
91.196933,331,4437.974655
95.501935,800,4445.453684
90.697427,800,4460.85522
86.243514,800,4469.077346
22.143223,800,4479.124584
72.496851,800,4494.214586
105.914335,557,4498.829647
94.028708,151,4500.234831
72.559594,800,4514.722463
108.004417,800,4522.763123
72.496889,800,4535.145588
99.356676,267,4537.519981
63.076857,800,4551.491331
76.876748,800,4559.794447
108.900434,540,4571.105352
73.107275,800,4579.382653
85.577222,366,4584.839741
98.920574,227,4588.459841
68.126606,800,4604.604756
83.390591,92,4606.340347
32.611655,800,4618.533054
113.35927,800,4628.436646
77.776456,264,4637.545728
99.853297,800,4645.110122
50.777358,800,4652.855953
64.310743,800,4667.857373
124.466964,376,4672.162638
89.833049,178,4673.554115
19.677299,800,4681.620627
92.412321,800,4698.016017
-31.346473,800,4705.079538
133.126518,619,4711.441056
65.225084,800,4725.87585
98.472951,800,4736.477504
-26.141847,800,4752.330499
134.087755,485,4758.160358
130.483739,390,4764.059781
85.602863,88,4765.296714
89.15761,163,4767.372587
32.96322,800,4783.403361
57.076993,800,4792.423545
71.113669,800,4802.835041
74.668187,800,4821.224289
-37.391461,800,4834.077045
75.581665,800,4848.233411
149.196196,800,4856.017655
50.813421,800,4864.946309
95.264418,153,4866.63175
121.759336,553,4878.395571
60.270012,800,4887.86642
-27.331347,800,4896.154697
101.694174,130,4897.881629
134.65727,800,4914.210286
50.860038,800,4922.885301
-7.237392,800,4939.220319
88.91462,115,4941.371471
83.568956,800,4951.257747
114.673242,452,4956.583028
48.252227,800,4972.125525
89.665098,559,4978.547214
72.415969,800,4987.709943
-27.940108,800,5003.797515
97.754537,800,5013.46491
80.314656,800,5027.397753
-3.114067,800,5036.297752
105.237056,237,5040.467856
92.171696,103,5041.6773
117.828298,800,5052.306102
86.058089,131,5059.476138
100.931547,158,5061.391174
97.701079,183,5063.676321
92.247498,800,5073.633129
81.988698,800,5089.308363
-11.725861,800,5097.73681
87.377347,800,5106.489474
100.362273,176,5108.45455
92.449203,800,5125.563008
98.40558,800,5133.165504
61.946389,800,5147.750328
92.763926,540,5156.289509
123.233692,369,5160.85271
58.069056,800,5168.637107
98.867965,800,5186.071038
69.745382,800,5194.534923
25.377608,800,5209.264942
104.285964,186,5211.225688
76.675134,800,5222.353672
77.197707,800,5231.623883
83.169658,800,5248.495555
85.629291,424,5253.859606
97.007269,342,5259.217456
87.657553,289,5261.847106
52.047468,800,5278.174045
102.800445,316,5281.460167
80.67984,66,5282.063606
79.820705,800,5291.719097
-9.554506,800,5308.396822
-11.12265,800,5316.830095
38.735278,800,5325.16656
130.847649,800,5339.840991
69.614419,800,5348.288619
96.336593,264,5351.113253
71.106454,800,5364.335431
84.991422,800,5373.184999
104.189415,501,5379.642014
100.590857,800,5398.424753
75.481943,800,5407.984184
165.500983,646,5423.295031
100.759675,270,5426.223769
64.931638,800,5434.925744
94.501671,800,5443.958375
79.603167,800,5460.921752
109.92069,213,5462.94009
86.672562,68,5463.661117
-23.613797,318,5468.480822
83.990156,800,5478.668756
92.701697,95,5485.773172
67.966627,800,5495.161067
96.919159,158,5497.082633
43.187446,800,5506.045823
84.610222,800,5522.542314
97.126604,208,5524.744972
104.977623,236,5527.452584
94.946503,197,5530.055659
121.909706,365,5534.460553
84.148116,306,5538.701056
72.961186,800,5555.698048
96.144641,185,5557.71691
97.103474,147,5559.408416
-10.819472,800,5567.459559
85.193364,800,5581.602288
89.163145,80,5582.457678
80.346923,267,5585.395618
90.738633,800,5593.398831
74.858667,800,5609.178681
57.532049,800,5617.96731
75.125766,800,5627.016243
115.606895,277,5636.659405
63.202435,800,5645.517447
99.756795,179,5647.406135
86.652694,484,5652.962772
74.72908,800,5667.211338
122.139149,800,5675.321285
-37.02922,800,5689.555121
71.961226,800,5697.96436
100.285089,297,5701.265673
23.641698,358,5704.865441
32.357419,800,5719.89524
132.38984,800,5730.405623
90.677546,800,5738.357617
-26.238363,800,5752.596864
127.352026,328,5756.095728
95.995994,152,5757.867581
-37.170106,800,5767.902945
106.383096,185,5775.674608
-18.504245,800,5786.360823
24.464992,800,5797.762243
102.603442,800,5813.067476
81.105412,800,5823.03132
138.335683,800,5833.172874
87.910782,800,5846.321081
96.680603,196,5847.977168
70.651742,800,5856.84113
89.619914,800,5871.240948
70.328783,800,5880.304286
77.608252,800,5895.281797
128.737391,800,5903.116853
104.269478,299,5907.08966
1.462888,800,5914.918972
37.27587,800,5929.217558
85.163441,800,5939.916741
95.467311,157,5942.087607
7.014729,800,5959.742801
120.960621,800,5967.163832
83.487363,800,5974.33049
123.907637,406,5983.924303
84.426888,800,5993.546434
72.787454,800,6001.990688
103.701203,800,6018.107109
105.056886,186,6021.237993
87.140009,92,6022.684684
95.738399,138,6024.662978
20.770225,800,6034.190628
97.358894,800,6048.566896
91.003415,162,6050.537887
66.545021,800,6061.326926
91.717067,92,6062.206534
70.341478,800,6076.530297
82.676496,800,6087.137756
71.213968,800,6104.882642
69.073988,800,6117.736949
109.503668,800,6127.145886
55.802821,800,6144.184547
76.680395,800,6155.51118
140.679278,496,6161.046101
80.823513,800,6177.158632
100.914386,429,6184.192668
102.530258,220,6187.336618
79.574992,800,6196.877769
93.677931,256,6206.700145
144.074878,800,6214.581223
80.94038,800,6222.955229
73.845581,800,6239.516382
-32.090622,800,6249.732362
-1.978903,461,6254.825505
86.590711,800,6270.027131
77.568652,800,6278.387552
100.112925,154,6280.195251
71.147489,800,6295.887825
101.078672,237,6298.557615
-22.453641,800,6306.611869
89.898777,800,6315.89227
70.909219,800,6333.768037
87.906274,800,6341.8125
77.256832,800,6356.251505
74.899941,800,6367.522153
117.295176,800,6376.488845
71.031333,800,6392.269818
108.068763,800,6400.164003
7.693741,800,6414.844874
56.051087,800,6423.118017
-21.902962,800,6430.786639
81.980953,800,6444.25668
-6.840933,391,6447.495202
88.973281,800,6456.107115
61.67755,800,6470.41331
-38.166726,164,6472.163258
29.088151,800,6482.862015
85.358912,100,6484.10035
59.643612,800,6497.404851
121.894139,764,6504.783894
159.84273,800,6512.296249
151.937472,800,6527.378921
100.156128,800,6539.615184
74.833693,800,6555.305034
134.340472,379,6559.050507
134.053039,800,6568.700655
85.479687,800,6588.813638
114.693357,333,6593.075269
113.813855,229,6595.45199
91.860275,239,6597.668639
91.062015,431,6601.794714
-36.666385,350,6605.053072
63.184079,800,6618.946798
122.77029,800,6626.901829
92.876527,800,6636.924489
103.4363,800,6651.760066
89.906887,96,6652.903683
-0.627466,800,6661.639171
70.985512,800,6680.019867
100.767083,800,6689.319278
95.338578,800,6696.849869
67.743236,800,6711.417642
78.783317,800,6721.620761
89.283133,800,6735.506247
75.660182,800,6744.735343
94.89335,156,6747.175691
104.61955,187,6749.132126
89.865818,800,6763.775598
117.995746,295,6766.949113
85.552419,800,6777.230217
-8.815367,800,6793.465376
-20.509651,800,6804.794602
84.118659,800,6813.88559
121.190385,800,6828.381355
-17.939182,800,6836.926832
110.639839,800,6845.600685
64.529548,800,6863.302957
62.889705,800,6873.560438
107.835003,800,6890.757584
21.890819,495,6896.900208
122.777506,325,6899.932558
63.564708,800,6907.84696
89.773518,800,6923.663608
-13.682476,800,6934.506454
86.196916,800,6948.980335
-18.085092,800,6959.937203
148.718576,455,6967.041063
105.656519,375,6970.986109
37.012177,800,6986.356477
106.506811,800,6995.834177
82.606015,390,6999.632689
108.768062,501,7010.962272
96.188836,616,7018.287616
75.574855,800,7028.777004
76.629862,800,7044.113236
61.698394,800,7054.776862
-39.234303,101,7055.89827
91.976248,800,7071.470709
91.405738,800,7080.574114
139.779315,349,7085.165368
75.058479,800,7097.412499
73.947285,800,7112.101447
134.390968,800,7120.509886
79.825668,800,7136.372246
96.730051,800,7146.357041
108.68391,264,7149.845586
-28.042186,800,7165.044775
4.795491,800,7176.067384
-23.638855,800,7187.21034
119.462742,292,7197.404753
68.198065,800,7207.885879
105.601721,800,7215.867581
-11.098358,800,7230.080291
-13.498924,800,7238.273394
76.48694,800,7247.520241
81.827149,800,7262.8373
-35.214823,88,7264.293856
-12.362751,800,7273.873321
109.02177,198,7276.182876
58.183858,800,7293.358237
125.99651,348,7299.503177
60.589292,800,7309.601851
88.187016,83,7310.618587
69.94558,800,7324.476421
-22.410231,800,7331.596812
105.130454,800,7345.05911
78.151927,800,7355.165272
50.505251,800,7363.474732
-4.700321,800,7379.119764
26.279545,800,7387.399565
83.895583,800,7395.465925
51.171967,800,7409.775505
132.959368,476,7416.673976
83.059727,800,7433.392915
81.079289,800,7442.512452
69.131341,800,7450.603776
87.839906,800,7465.449664
82.119483,800,7474.290998
79.107756,800,7485.357378
92.015714,288,7496.092062
137.742209,800,7504.375987
116.056311,355,7507.37711
127.848202,800,7521.920523
70.384908,800,7531.664814
89.735946,119,7532.986489
77.349834,800,7542.902219
75.318593,800,7557.49582
74.231014,800,7566.766428
41.035921,800,7581.013469
