#{"t_start": 1738343511.1857882, "env_id": "None"}
r,l,t
55.532797,352,1015.716174
53.367031,73,1016.616942
52.641393,79,1017.588756
56.737719,141,1019.286411
53.322277,104,1020.63517
47.162074,800,1034.282148
95.543496,428,1039.61839
52.649921,60,1040.044325
55.23466,101,1040.769784
43.8991,800,1048.257136
62.965007,659,1061.212439
78.110758,473,1065.728048
55.437417,77,1066.570681
59.60781,431,1073.042395
37.866635,800,1083.343637
52.466886,222,1094.897699
56.079396,63,1095.591788
58.183671,91,1096.601277
64.448338,233,1099.071072
94.898573,800,1106.518948
86.924301,265,1108.668082
59.727717,332,1111.657697
60.448018,219,1119.779409
107.463697,800,1127.836967
29.212248,800,1137.760036
62.942886,69,1138.445383
47.318858,800,1151.717686
80.355358,800,1159.583758
35.186684,800,1173.741643
88.56288,800,1183.740548
59.665799,100,1184.598123
57.934475,73,1185.301926
59.654165,211,1188.077399
56.918366,85,1188.930051
55.267822,253,1191.494372
54.943269,800,1204.95498
56.669324,555,1210.454434
36.169957,800,1218.241232
54.817885,68,1218.919385
59.651232,102,1221.950006
59.405746,82,1223.18134
54.481286,110,1224.024944
52.080814,800,1238.126704
54.39903,376,1242.631744
43.541836,800,1250.40879
55.639783,68,1250.971545
54.771942,72,1257.614818
55.361585,58,1258.132368
39.707588,800,1267.486569
2.922916,800,1276.366997
44.277565,800,1290.047648
93.366846,800,1298.345479
56.470423,90,1299.374016
55.857998,528,1304.751318
74.119497,391,1316.985973
82.08495,235,1319.256143
41.078819,800,1328.049581
105.453784,450,1332.147264
41.010651,800,1345.688782
63.266775,89,1346.415422
94.892062,474,1350.859638
62.309466,114,1352.287349
72.01372,219,1354.81518
56.890248,81,1355.745965
58.100571,63,1358.332762
83.505018,279,1361.238433
46.275508,800,1376.537903
62.696071,800,1384.341287
57.626286,127,1385.297284
64.090458,800,1398.728468
60.906368,61,1399.298088
53.127725,800,1409.137485
24.54449,800,1417.754446
59.143363,78,1418.435018
83.94696,548,1430.020563
23.744799,800,1440.073854
42.376355,800,1450.529582
61.794499,92,1457.202071
51.100907,800,1465.340696
-29.359665,800,1475.179315
94.720954,800,1490.485946
64.004018,800,1501.582906
66.041182,800,1511.773203
62.084238,64,1518.954362
67.643031,800,1528.912777
60.275631,71,1529.968835
109.551048,800,1537.253462
62.678832,61,1537.873466
29.265117,800,1555.257069
61.912628,250,1558.502254
61.8306,151,1560.251109
44.299797,800,1568.354329
47.86153,800,1584.137022
101.323453,678,1591.727987
60.915058,77,1592.334934
49.009501,800,1603.690417
63.387055,87,1610.717511
60.511792,244,1613.282012
61.231027,61,1613.978679
32.075821,800,1621.972718
90.502756,444,1626.48267
63.154998,58,1627.053428
-9.364409,800,1640.496508
72.412044,64,1641.116717
6.768622,800,1651.409064
66.391374,269,1654.304649
68.024352,245,1656.896911
60.821517,634,1669.534781
-4.359761,800,1677.101009
67.656098,78,1677.861901
62.247658,73,1678.536705
78.771355,379,1683.86025
52.662214,800,1703.311147
52.949,800,1710.707489
64.013757,71,1711.469265
-5.368587,800,1725.328883
73.010987,252,1729.842107
63.543532,79,1731.340052
60.979316,66,1732.626252
64.934457,129,1733.756777
58.749036,800,1744.086838
60.546138,86,1745.240648
66.821907,67,1746.050855
65.808552,64,1746.837509
45.239569,800,1760.231169
-13.081337,800,1768.256431
8.274152,800,1778.426413
52.234612,800,1795.514504
114.510357,492,1800.69783
42.204836,800,1808.968713
65.334242,121,1815.765764
63.254963,72,1816.422962
49.764308,800,1823.028644
55.912095,800,1833.565299
63.053265,83,1834.435235
65.054144,76,1835.292959
75.145188,800,1850.637977
-16.488188,800,1859.70032
55.298217,800,1876.633091
75.23487,193,1878.115071
51.499638,800,1886.5427
68.036119,106,1887.464895
50.196324,800,1900.698205
108.694693,319,1904.708772
73.425411,494,1911.065356
92.263743,298,1914.599032
113.342339,800,1926.294631
45.396038,800,1941.922714
65.163005,800,1949.860137
101.328713,800,1965.464681
47.512402,800,1979.739423
-9.190739,800,1987.371069
51.53685,800,2000.96962
104.754572,800,2009.741338
-8.333091,800,2029.051833
12.891631,800,2037.420931
68.728705,800,2046.43625
112.74361,800,2059.239142
68.908859,63,2059.835258
57.644305,800,2069.710975
70.640348,72,2070.506824
45.236785,800,2084.738832
53.78582,800,2093.151358
69.881722,87,2094.096448
21.815589,800,2101.77264
67.345374,328,2110.941359
77.25489,293,2113.661325
70.301281,85,2114.597165
23.312833,800,2124.416189
67.949942,699,2137.64963
72.63346,75,2138.634336
77.12621,192,2140.938736
69.22127,178,2143.37438
70.926,91,2144.239708
83.261614,339,2147.891253
55.421993,800,2156.782211
71.341468,800,2172.84795
61.957115,800,2182.466177
60.857008,800,2196.985944
70.296157,65,2197.656951
21.048039,800,2204.583043
64.837048,66,2205.245602
74.084716,97,2206.220862
69.758358,65,2206.941648
87.723939,800,2217.808245
82.639324,157,2225.677073
71.54361,248,2228.263982
91.148085,800,2237.20179
8.576886,800,2244.627042
84.192374,800,2258.5742
78.690381,800,2268.548562
66.577751,800,2284.366273
77.837446,107,2285.574474
79.499029,171,2287.844437
85.421259,252,2290.648576
64.628944,800,2300.267325
78.844194,460,2305.649573
100.545878,319,2315.438157
72.967781,800,2324.825359
66.118921,800,2335.334196
64.189873,800,2349.248526
-8.959558,725,2358.215812
120.816892,448,2363.139212
69.568127,68,2364.119239
50.33565,800,2380.295732
71.386082,800,2389.00644
70.783166,59,2389.728043
75.598508,310,2393.449137
8.610465,800,2410.36457
26.197818,800,2420.201007
73.442584,94,2421.321069
65.511978,800,2435.699358
112.526769,462,2440.895199
62.988534,800,2448.318957
84.804865,129,2449.519222
72.452486,101,2450.764077
68.193961,800,2469.059856
-44.166341,183,2471.206844
85.396402,197,2473.377419
80.033707,800,2480.913501
76.744514,138,2482.122629
86.279491,800,2497.319017
54.652459,800,2505.184159
82.144871,143,2506.497414
48.636688,800,2521.676355
130.922918,800,2528.690272
106.091489,800,2536.915957
87.179553,365,2547.317437
81.80036,670,2555.929079
-20.433548,800,2565.19017
82.330944,61,2566.169221
65.917354,800,2583.558508
-30.63431,800,2591.969266
79.049412,800,2600.316439
83.318699,60,2600.964244
-27.091153,800,2615.481974
90.540715,178,2617.239589
69.3563,800,2627.561087
78.244714,84,2628.358553
58.662009,800,2643.521974
-44.483363,800,2653.176354
84.604177,98,2653.903359
55.896088,800,2666.426943
72.243442,70,2666.984951
66.019839,63,2667.536417
77.626983,800,2677.566212
57.420622,800,2687.417629
-23.62847,800,2701.529512
84.060238,84,2702.336751
29.492769,800,2709.856145
3.040166,800,2722.87399
97.577505,800,2734.084228
76.511499,58,2734.622534
57.91066,800,2742.180437
109.867654,276,2752.1154
93.681332,800,2761.88838
80.770746,800,2769.592777
83.482693,800,2783.679657
71.305805,800,2794.738512
78.236883,257,2797.63358
101.61355,287,2800.937966
46.564715,800,2815.971485
130.054089,600,2822.046316
102.426809,800,2835.992168
104.449164,800,2843.580926
93.183546,800,2851.600675
30.618637,800,2868.280192
79.907479,800,2875.9548
81.529726,141,2877.210997
58.821872,800,2890.514632
55.675221,800,2901.323373
101.472246,800,2910.597152
75.945079,800,2924.999645
65.429245,800,2932.296236
57.154468,800,2940.194355
63.793325,800,2955.590232
66.604748,800,2966.501487
60.567917,800,2980.984785
131.738438,800,2989.858713
66.864932,800,2998.70855
-33.364293,800,3012.846771
91.015695,800,3022.369713
77.12715,800,3037.695801
151.062599,800,3048.029631
90.923023,137,3049.856539
93.159905,147,3051.568662
78.998987,76,3052.527494
69.68112,800,3070.686338
80.904972,97,3071.536729
29.997398,431,3076.168153
92.316026,140,3077.552368
83.262766,108,3078.518319
84.776044,308,3081.105688
50.125375,800,3088.92533
83.702706,230,3098.167891
81.382396,55,3098.791588
104.418048,800,3107.005067
-6.128422,800,3114.993924
110.013211,800,3132.054219
74.120526,800,3141.302001
64.178121,800,3156.812625
95.10742,800,3168.238148
33.866522,800,3179.696603
-22.310202,800,3193.515205
93.903499,299,3196.602761
80.726525,127,3197.59915
9.859664,800,3207.822813
91.579324,386,3218.075829
92.739189,120,3219.393095
-38.400889,800,3226.808567
99.584998,137,3228.514161
98.276403,800,3240.41836
107.35332,800,3256.974468
90.070607,239,3260.425224
67.89459,800,3270.971159
24.572561,800,3285.257761
94.000675,106,3286.371546
77.987513,800,3294.211674
77.422798,333,3298.559139
64.252727,800,3314.969326
65.857206,800,3324.846566
19.74241,800,3342.185719
97.351644,170,3344.283434
70.133413,800,3354.491063
69.868087,800,3363.043295
106.415116,447,3373.750931
37.628922,800,3382.755497
22.952968,800,3391.207139
74.608068,93,3392.150958
95.926864,182,3400.077266
91.83876,346,3403.922867
114.865875,236,3406.288049
83.317782,67,3406.996302
73.841193,800,3415.287838
-15.667022,800,3429.942982
74.00444,800,3439.995092
-3.589291,800,3448.394029
51.82107,800,3464.203423
66.211893,800,3473.08863
-0.551602,697,3486.925913
73.994156,800,3494.887079
76.102094,800,3502.948544
83.343118,81,3503.813018
-10.299915,800,3519.294942
127.546057,608,3526.271471
26.358277,800,3536.310324
107.988985,800,3550.587458
16.098755,638,3556.24407
124.771508,373,3560.095862
107.177808,339,3565.332824
-17.493578,800,3580.13618
101.173285,164,3581.894217
99.557897,218,3584.192067
77.900385,800,3592.499233
101.531551,800,3608.275971
87.639042,115,3609.496697
81.468594,127,3610.732531
78.807516,234,3612.855197
-8.185785,800,3620.880449
89.970219,800,3634.846496
-31.96344,800,3642.410444
98.495475,166,3643.781024
30.355599,800,3657.423664
122.545558,394,3664.305056
-2.204939,800,3673.41727
100.199312,800,3688.410875
75.740634,800,3697.87088
114.936604,359,3701.358034
81.454499,68,3702.089075
-40.076539,420,3707.085348
85.597625,800,3723.699203
-30.319611,800,3732.379823
89.877495,67,3733.025118
83.39306,97,3733.860476
94.650454,425,3743.739899
80.527839,106,3744.697605
63.309709,800,3753.094959
-27.955345,168,3755.446862
73.398431,800,3764.527798
62.34375,800,3779.195876
124.602723,544,3784.096291
70.69857,800,3798.359691
73.365612,800,3806.282221
110.152243,265,3811.270024
46.462363,800,3819.396965
-39.017512,800,3832.640245
99.054333,683,3839.211337
83.678606,800,3855.574068
-31.196912,800,3866.836011
113.549661,800,3875.058079
96.815411,209,3876.916862
93.20972,182,3885.070557
87.992525,800,3895.752862
122.331242,568,3902.895851
-12.416856,800,3917.810972
122.409636,285,3920.990386
93.108495,800,3927.728532
95.101152,346,3930.730585
76.907105,91,3931.630373
77.154288,800,3948.926267
82.866981,800,3956.394336
75.438417,800,3965.819955
76.913227,800,3980.177447
81.219078,91,3981.151476
131.056142,407,3985.079271
93.37374,136,3986.191253
98.22777,219,3988.2014
153.639703,800,4003.44785
84.533329,75,4004.160064
31.188263,800,4011.543499
73.333719,800,4019.52011
63.61169,800,4032.375354
105.137545,324,4035.526726
119.414259,569,4041.470314
99.314933,215,4043.944889
98.323431,205,4053.67006
85.42339,130,4055.57816
75.86308,800,4063.474609
86.058922,136,4064.933225
84.673184,800,4073.655247
60.59991,800,4087.279553
32.697119,362,4090.900627
20.673543,800,4099.87034
91.098217,800,4113.533328
87.350932,800,4121.259449
92.641967,140,4122.549838
120.99834,332,4125.853522
103.297474,800,4142.07623
-16.30303,800,4150.80161
114.453871,297,4156.155301
89.891907,402,4166.455085
65.526856,800,4175.473107
83.106978,800,4184.09737
-22.960883,800,4201.023502
84.140192,800,4209.666213
102.301718,238,4212.265285
86.602905,800,4227.890202
114.336264,336,4232.273936
73.761447,800,4241.038296
70.725036,800,4255.803168
114.266943,526,4262.671117
-15.7995,800,4271.487817
91.117044,78,4272.185336
3.418233,800,4285.621162
84.296175,800,4293.073951
-16.147317,800,4302.100812
87.006097,143,4303.812719
89.608624,294,4312.633295
89.525162,142,4314.221023
98.442676,800,4326.987431
-11.846963,800,4335.840911
122.307008,281,4345.484805
62.316087,800,4353.034238
144.992537,709,4361.221782
75.158868,800,4376.694822
93.744633,105,4377.94185
50.757735,800,4386.785415
75.855484,800,4401.928112
127.770163,688,4409.311371
88.402247,800,4418.808496
73.115428,800,4434.166127
97.903682,389,4438.339467
36.511835,800,4445.773368
70.029601,800,4461.26505
43.220434,800,4469.446273
101.495769,281,4472.41449
60.325049,800,4490.063504
92.174071,800,4496.730679
75.758997,194,4498.389663
84.31457,79,4499.121418
114.749972,800,4507.414922
93.116681,601,4519.410443
98.375216,146,4520.836881
99.816839,196,4523.08124
136.128674,553,4532.648174
58.722119,800,4546.63493
127.701452,800,4554.338912
105.670421,800,4562.661498
-17.112668,800,4577.075827
89.987775,800,4588.159104
94.084568,156,4589.945962
79.184075,800,4607.053389
87.927813,254,4611.474698
99.772132,166,4613.114027
-42.809394,800,4625.165722
101.053486,159,4626.606678
-28.159501,800,4640.517526
124.558706,800,4648.862951
66.673769,800,4657.223791
6.342657,800,4671.916667
85.062418,800,4679.248538
80.970702,701,4693.94359
85.023991,107,4695.078958
87.614932,231,4698.627961
79.333183,109,4699.832875
87.710901,90,4700.604192
86.796874,103,4701.42502
41.068407,800,4708.630535
72.840437,800,4723.105648
74.854063,800,4732.935332
-1.672522,800,4743.522307
96.822448,183,4751.454702
7.41094,238,4753.740042
105.760672,800,4765.039651
67.843981,800,4774.979193
37.335684,800,4790.079018
94.438058,198,4792.618733
82.580818,800,4803.00843
83.346854,800,4821.473281
71.834952,800,4834.211115
84.658156,517,4839.031403
39.746995,800,4853.525531
95.817421,133,4854.585056
91.547966,117,4855.826458
89.309034,263,4859.003317
66.373906,800,4867.637939
99.325589,800,4882.191153
18.502408,800,4891.473336
123.835642,285,4894.15342
76.840596,800,4910.037532
71.175884,800,4919.215491
56.311579,800,4934.810674
94.502225,524,4943.191877
77.913723,800,4952.511895
89.963214,800,4968.095387
88.824824,131,4969.691354
94.376721,145,4971.403205
24.375747,800,4980.429615
94.666191,358,4984.375979
127.582335,414,4989.075983
73.597223,800,5005.257172
-1.351108,800,5014.930097
80.025474,800,5028.733668
97.970173,149,5030.56651
103.730049,800,5041.268187
62.928924,800,5051.629514
113.979763,364,5061.697833
76.92953,800,5071.326018
87.322983,134,5073.227995
19.016295,800,5083.011685
89.300826,89,5089.879447
54.372343,800,5098.457273
153.118167,800,5107.209796
63.031097,800,5124.50554
80.963526,800,5132.123422
84.004462,94,5132.973083
77.79029,702,5140.149092
81.644735,98,5147.528925
79.140037,800,5159.259517
131.716653,703,5166.916298
83.581211,169,5168.255207
89.125671,82,5168.845391
115.925917,353,5178.869922
101.000765,136,5180.715703
78.00856,800,5191.929483
90.573949,800,5200.520426
43.017148,800,5216.795176
-23.031499,800,5226.171472
78.782728,800,5241.79231
98.536032,800,5252.67192
68.454516,800,5262.612312
18.482533,672,5277.464584
110.007335,131,5279.126092
87.317434,800,5287.178997
99.371017,306,5291.733418
41.817942,800,5308.423738
98.996134,800,5316.856053
71.454647,800,5325.191752
152.479535,800,5339.865411
118.231356,800,5348.315247
33.473451,800,5362.038097
92.64823,327,5364.974867
93.040505,268,5367.917212
2.114981,197,5370.412795
100.856349,800,5380.183756
95.645027,800,5398.845252
99.05836,163,5400.980463
61.996484,800,5410.70717
116.089733,313,5415.588739
-10.216452,800,5430.439429
-21.831344,800,5439.204999
130.383256,383,5443.586486
-16.755101,800,5460.661915
117.02897,800,5470.956815
63.742197,800,5486.504833
81.57134,800,5496.087095
66.980894,800,5505.288081
140.662995,792,5521.136811
-29.252375,110,5522.845526
8.180711,661,5530.554432
106.407491,200,5533.091556
113.625168,800,5550.220078
-28.896583,340,5554.563125
-9.465842,800,5563.059958
29.133302,800,5577.351625
102.842569,418,5581.554146
87.044018,79,5582.425879
94.986151,255,5585.183189
1.025088,800,5593.248081
93.148266,800,5608.930675
88.351357,393,5613.756318
69.672121,800,5622.252353
66.456317,800,5637.478013
86.01455,120,5638.581896
81.918164,800,5647.890591
107.563641,800,5662.56446
63.902559,800,5671.239757
69.617543,800,5678.833108
38.295985,800,5693.654454
105.834383,246,5696.147026
76.66578,800,5704.346359
-0.818163,800,5719.150955
106.696046,800,5729.951143
69.622227,800,5737.83154
75.148184,800,5752.127354
1.552572,800,5760.578665
74.64374,800,5776.541524
49.574961,800,5787.654277
83.450204,800,5798.744424
70.882943,800,5813.88735
113.142043,800,5823.904645
65.415829,800,5833.903131
102.70022,347,5842.679061
110.206648,800,5850.270563
85.311447,800,5859.971834
87.077895,800,5873.837134
87.884053,800,5883.081197
29.231288,800,5897.415244
63.702798,800,5906.38514
22.035604,800,5914.23512
112.002132,312,5923.50226
71.040034,800,5932.880002
105.213386,739,5942.51689
95.531219,210,5945.55758
-34.912136,85,5946.887868
100.939901,219,5956.449343
91.172414,101,5958.045203
77.113263,800,5965.812042
96.090678,221,5967.674118
-26.62208,800,5974.839301
113.613709,800,5989.806805
80.482392,800,5998.669339
71.195324,800,6013.082024
79.639874,800,6025.429477
-4.468502,800,6034.808353
76.54936,800,6049.082047
103.278308,257,6052.145611
100.428307,232,6056.183239
91.990776,80,6057.561854
63.674587,800,6071.559505
65.558209,800,6081.556518
108.070661,263,6084.885551
111.937432,197,6087.36525
90.127713,800,6105.150312
91.203869,288,6110.422959
41.350395,800,6121.151856
130.896953,305,6124.782409
-17.663346,800,6140.955257
67.205571,800,6153.518128
108.555454,218,6155.83655
79.220946,97,6156.939094
-11.505974,800,6173.229558
114.401421,800,6184.19539
97.391984,315,6188.386249
-17.298091,800,6198.301533
34.781932,800,6213.099858
75.83077,800,6221.320436
130.796686,763,6236.464249
46.585315,800,6247.016163
81.512674,521,6253.184069
92.961601,800,6268.62505
99.527922,249,6271.198433
35.610407,800,6279.800096
-23.297382,427,6284.522021
95.179164,800,6299.94644
76.32282,800,6308.009866
24.274145,800,6323.654667
63.536021,800,6335.206252
77.64231,800,6343.146485
84.249286,800,6358.205082
-14.90523,800,6368.917244
79.302377,800,6378.058281
103.400829,800,6393.975702
140.6091,800,6401.512876
-5.073247,800,6416.576736
20.309247,800,6424.397664
87.836102,800,6432.073246
125.453955,800,6445.822173
91.843939,142,6446.766275
0.683617,800,6455.185957
80.076329,800,6469.492546
95.178176,150,6470.952088
90.266269,800,6480.969817
90.092067,800,6495.038681
75.850284,800,6503.044012
90.465964,180,6504.794086
103.276658,309,6507.600544
93.302338,146,6508.828448
96.671745,241,6511.173999
93.611657,151,6512.838781
98.712799,257,6522.405253
52.259838,800,6533.315512
61.892606,800,6543.660907
99.012446,191,6545.649826
71.809872,800,6560.429124
90.189832,118,6561.793726
76.743489,800,6572.889361
49.168441,800,6592.040776
43.534224,800,6599.968287
81.473749,800,6607.303607
77.363915,800,6621.481348
114.760155,362,6624.909179
43.283327,800,6634.413463
94.181269,800,6650.195645
51.39356,800,6658.68769
4.003209,800,6676.56614
13.533899,800,6685.962814
92.529947,800,6694.369076
93.025087,97,6695.236229
103.202253,140,6696.486658
99.230075,427,6706.657617
-28.926248,800,6717.136495
-16.435226,800,6725.033157
120.487625,800,6739.969578
129.322404,412,6744.630281
62.738627,800,6753.55865
74.533602,800,6768.990879
122.159307,800,6781.092705
97.056799,133,6782.339473
78.085865,800,6798.38414
78.690758,800,6808.585541
86.01188,800,6816.563109
104.148571,800,6830.926925
78.813935,800,6839.876665
96.467501,114,6841.17646
78.470609,800,6858.244992
79.367722,176,6860.175473
1.599235,800,6870.411812
102.513539,800,6887.360651
149.793777,662,6896.43891
98.916356,225,6898.517392
95.412152,217,6900.627352
111.370316,440,6904.862725
64.724892,800,6920.414782
134.165714,800,6930.947789
81.484888,93,6932.309993
-2.263987,800,6946.950663
79.039005,800,6956.41077
75.454263,800,6968.68145
98.792951,800,6984.107311
73.368345,800,6992.719441
19.004272,800,7001.689301
74.05315,800,7016.402822
139.022404,800,7026.521471
26.663059,800,7042.658651
55.104269,800,7053.359874
79.443687,800,7063.107334
130.752077,800,7077.759753
80.461816,800,7088.622078
67.666079,163,7090.476577
104.533933,800,7107.65882
65.159256,800,7116.022885
94.344728,201,7118.209943
84.736066,800,7132.744332
73.254256,800,7143.365404
119.559572,800,7153.414081
85.082378,800,7169.278477
86.201489,800,7180.680616
78.993672,800,7197.64918
75.645843,800,7208.085831
7.412002,800,7216.080144
17.439582,800,7230.263165
94.401149,208,7232.366266
95.060963,647,7239.126743
146.985686,800,7248.318135
88.351463,106,7255.434462
93.280396,800,7265.796926
98.077539,183,7268.205204
72.809937,800,7276.985691
21.01292,800,7294.822114
-12.574685,800,7306.683656
140.75058,629,7319.381161
33.162341,800,7327.070936
115.481385,800,7334.226233
119.42268,800,7348.832489
77.473542,800,7358.077975
-30.702744,514,7363.347924
89.354793,800,7378.953439
-18.976174,178,7381.250864
116.230745,281,7384.464104
35.141258,800,7391.733175
96.465277,800,7405.729855
92.70104,800,7416.342013
77.876755,800,7427.022364
104.385332,230,7436.283519
79.581073,800,7445.160171
73.268204,800,7452.798702
61.364887,800,7467.859804
71.501302,800,7477.164734
-13.337897,334,7481.86814
23.542087,800,7499.704715
-25.146189,161,7501.058147
94.077574,800,7507.804331
34.797305,800,7522.485965
16.499215,800,7532.23859
95.904883,800,7542.257567
12.009686,800,7556.821711
103.984431,223,7559.143905
-17.929036,458,7564.723395
30.132276,800,7573.530391
63.070805,800,7589.097712
