#{"t_start": 1738343511.4522164, "env_id": "None"}
r,l,t
78.95374,320,2471.066745
88.1474,221,2473.396346
80.561951,800,2480.9735
52.093491,800,2495.60403
77.625985,139,2497.542373
61.290348,800,2505.238463
81.286047,800,2518.598527
84.024792,107,2519.582331
34.238968,800,2528.412321
78.471649,83,2529.231075
72.167501,64,2529.960581
73.873895,105,2531.221547
74.585759,73,2531.99664
-29.71863,800,2546.676375
83.042701,306,2549.579864
73.154448,66,2550.388276
67.016091,800,2560.950761
79.329397,710,2571.972174
55.995366,800,2586.040739
76.222819,61,2586.619586
66.316115,65,2587.262986
54.439123,800,2596.584698
70.156263,67,2597.277428
72.077087,65,2597.942697
75.389265,62,2598.57622
78.025473,800,2612.837363
116.935953,689,2620.078535
82.840092,358,2623.739592
61.355623,800,2640.003267
64.030897,800,2650.76798
-22.345352,464,2654.519699
52.424718,800,2667.155927
123.641493,800,2677.144226
55.808626,800,2687.01412
75.40516,59,2687.632856
64.347484,800,2701.719428
98.547163,800,2709.104141
63.738191,800,2722.311689
68.586248,800,2733.49082
74.018527,62,2734.042952
64.067484,800,2741.532214
73.554673,774,2758.214631
99.401667,800,2765.897935
73.90713,800,2780.099553
86.566902,394,2784.01043
8.974504,800,2795.099428
74.886544,800,2810.004887
109.470373,800,2819.293387
114.430393,305,2821.982892
82.197976,176,2823.587533
41.956673,800,2837.582142
81.539128,103,2838.559375
-3.227407,196,2840.468793
121.494328,800,2847.994235
80.425358,253,2850.730982
61.11741,800,2867.279908
76.392731,68,2868.209672
-3.369599,800,2875.829339
91.871541,133,2877.01624
87.399697,169,2878.315987
65.987414,800,2891.868134
106.555724,800,2902.529495
34.848017,800,2912.131008
32.571852,800,2926.417097
82.396749,267,2928.792935
88.586554,318,2931.641967
52.724949,800,2939.551416
96.532323,222,2947.770818
85.677141,306,2951.36116
58.288932,800,2960.452946
77.759331,66,2961.300486
77.343481,182,2963.491616
82.233646,150,2967.274547
4.825827,800,2981.830476
86.732972,800,2991.091667
81.458083,217,2993.981523
2.286556,800,3007.02386
94.617406,123,3008.115812
82.13961,800,3017.331676
71.296166,86,3018.536967
79.00514,800,3027.020779
82.540087,78,3034.108823
68.904836,239,3037.930293
85.193674,323,3042.878105
87.524896,800,3052.189227
62.628132,800,3070.362746
59.790833,800,3078.418093
34.349988,800,3085.933352
-12.118979,800,3100.793375
98.284298,475,3105.556613
59.363189,800,3113.609091
-29.795687,800,3130.447877
61.259663,800,3139.895362
-14.416942,800,3155.060948
91.319681,310,3159.89951
65.952702,800,3171.396313
99.436629,800,3181.698346
110.343265,800,3195.48909
135.157316,800,3205.365673
76.615015,800,3219.933109
94.17787,800,3227.510122
95.730901,148,3231.676059
23.132529,800,3241.15775
57.901543,800,3257.926299
89.436872,145,3260.08071
88.962734,800,3270.65535
83.960339,127,3272.084713
81.984207,800,3286.284861
86.360797,126,3287.657682
82.944856,559,3292.972325
71.759983,800,3308.733717
67.349517,800,3319.818767
81.303564,102,3321.134139
68.774424,800,3332.370665
53.863316,800,3348.401936
104.13302,271,3351.949258
85.187048,800,3360.492224
58.665014,800,3374.871184
84.814038,67,3375.553293
66.709059,800,3384.301976
116.648131,364,3388.184709
75.895031,800,3402.961423
75.023654,800,3410.928625
56.7572,800,3420.082983
102.924556,800,3434.473081
82.198505,103,3435.924446
119.449521,253,3439.532982
86.873785,800,3447.992668
65.614318,800,3463.775539
109.300224,800,3472.698024
69.900809,800,3487.459408
96.741119,279,3489.821837
87.506314,92,3490.740535
53.51416,800,3499.25346
107.63205,800,3513.502023
82.576296,85,3514.49169
114.194812,800,3524.188057
95.382439,800,3534.493279
119.96287,368,3544.4225
91.52706,173,3546.284625
79.874355,133,3547.691251
59.980474,800,3555.04225
61.106974,800,3564.855178
62.813404,800,3579.637712
97.293864,176,3581.567826
101.903807,454,3586.566235
91.422976,107,3587.823842
99.993951,219,3589.678177
73.74205,63,3590.32231
80.539319,222,3592.682655
76.728793,800,3608.475948
79.029129,800,3616.06159
120.381603,316,3619.480445
90.990407,204,3621.340945
77.492503,800,3635.410947
109.558535,247,3637.380883
122.366309,324,3640.752219
31.114233,800,3653.759547
-33.915502,800,3664.982754
30.555948,800,3674.354444
115.611737,800,3689.082551
68.417251,800,3698.520178
68.595693,800,3713.918003
79.894687,800,3723.986518
122.593164,638,3730.959647
68.163043,405,3734.793031
81.909055,81,3735.547776
61.15054,800,3749.268996
83.668836,800,3759.191071
72.423624,800,3773.969694
86.359983,800,3781.898409
63.393505,800,3789.418736
67.435639,800,3803.571848
85.882333,169,3805.256891
95.885012,191,3807.495981
-3.526811,800,3817.724977
111.802341,800,3831.131629
94.01557,139,3832.360688
66.262552,800,3840.397851
51.819313,800,3856.831264
59.705875,800,3867.815125
70.231202,800,3875.800581
-21.970344,800,3891.208256
11.880012,800,3901.959371
90.25936,140,3903.801757
100.006921,171,3905.849834
112.230304,349,3909.500387
150.643398,498,3921.074254
70.431596,800,3927.70533
74.800119,800,3941.744407
99.374349,151,3943.557162
-7.209362,800,3953.79324
71.516056,800,3962.743662
95.254806,272,3965.692536
95.575775,800,3980.168306
113.551405,596,3985.754854
-17.29862,800,4000.454511
94.787743,93,4001.611385
67.987509,800,4009.480216
111.376277,538,4014.000595
52.894099,800,4027.89098
84.290754,86,4028.635607
93.216939,196,4030.392057
54.872596,800,4038.287663
121.786144,800,4054.826423
61.997305,800,4062.735675
-0.055087,800,4071.676618
102.604225,800,4085.130913
75.437281,800,4093.895729
81.868509,800,4108.090266
82.402143,800,4115.633305
85.063757,352,4119.151498
98.533166,179,4120.86985
130.88806,761,4135.212703
115.889786,800,4145.127027
92.826325,198,4147.233678
65.332088,800,4157.837697
64.903573,800,4172.684747
92.439714,128,4174.027407
68.945648,800,4182.811486
72.467518,800,4199.814767
93.83902,800,4208.514435
117.134298,800,4217.631272
90.462129,170,4225.71505
31.921595,800,4235.72296
81.770408,800,4243.784552
56.22423,800,4259.353862
70.189705,800,4268.929802
100.538411,184,4270.798022
82.903803,800,4283.994128
7.959201,800,4291.66981
103.053726,144,4293.045883
96.757158,135,4294.465097
-11.573375,800,4303.732383
-20.863759,170,4311.38858
123.760063,233,4313.750058
79.948953,800,4326.437441
69.231698,800,4335.355564
64.566717,800,4350.258181
97.760012,800,4359.004926
91.458897,800,4373.962346
81.784672,306,4377.572239
81.604281,800,4386.430931
78.985455,800,4401.578164
85.777424,800,4410.156669
2.633854,800,4419.943474
96.165269,112,4421.374981
93.804552,148,4422.910845
77.462665,800,4437.814581
-29.563234,164,4439.423421
100.757744,800,4446.676297
116.018417,300,4450.066916
63.657523,800,4465.281029
-27.494423,800,4474.03396
22.045675,800,4491.261338
112.303324,332,4494.004447
81.324628,800,4500.839299
88.917429,800,4515.477941
99.566078,800,4523.888959
82.703697,246,4528.010952
84.581007,398,4534.407053
85.091106,800,4547.983192
-12.891805,800,4556.065845
82.893054,800,4564.128585
82.976452,183,4572.036602
98.085873,800,4580.589335
131.497338,497,4588.449399
88.077678,127,4589.858648
80.755956,800,4607.115184
86.633543,128,4609.490803
144.811778,685,4619.061386
88.054734,110,4620.738254
93.87405,213,4623.953082
-20.32555,800,4638.44935
89.501062,800,4646.527017
60.393755,800,4654.004857
68.387398,800,4669.100569
62.610781,800,4676.683398
64.431073,800,4692.322836
86.727152,81,4693.178423
112.303692,800,4702.045089
94.920184,189,4703.495633
88.537521,197,4705.181589
79.483568,800,4719.695028
67.537421,800,4728.737643
85.687948,136,4730.519759
114.973565,800,4741.106661
120.673898,800,4756.099527
72.024239,800,4767.534823
94.731778,800,4783.443259
105.255927,800,4792.570339
-42.605082,129,4794.066779
130.650012,800,4804.989242
130.528854,406,4817.150569
73.835632,800,4831.089483
92.436341,140,4832.989524
9.441841,800,4840.724944
129.036542,800,4854.778178
77.859811,800,4863.754558
86.463991,240,4866.299259
79.907373,800,4880.744876
93.650314,183,4883.040854
89.687357,490,4888.972538
90.042484,800,4897.40514
55.082634,800,4913.754732
88.207682,311,4916.900455
93.592277,179,4918.752599
107.854929,800,4927.669458
84.502983,92,4935.518766
70.509123,800,4946.999392
111.386278,800,4956.31494
66.462113,800,4971.857516
72.36349,800,4980.988598
80.511891,278,4984.017036
88.124467,800,5000.002693
109.121203,363,5004.35059
101.71741,174,5006.596636
85.477497,98,5007.908945
139.277903,800,5016.85965
94.107377,141,5017.94133
-3.275545,800,5032.595942
102.705777,294,5035.89779
59.509832,800,5046.887786
114.43378,572,5060.181959
50.067175,800,5070.094684
85.948651,98,5071.119652
155.288423,656,5080.098049
70.545125,800,5094.054596
80.546322,800,5102.841323
83.226759,158,5104.647997
88.778203,78,5105.55982
71.071411,800,5122.851876
76.734057,800,5130.776662
145.312281,499,5135.404011
48.094305,800,5150.615757
79.786268,800,5162.475035
6.307182,800,5169.632802
101.870453,217,5178.43258
88.478116,800,5189.925204
97.670998,242,5192.558176
62.844641,800,5201.061511
75.753381,800,5217.594179
71.049674,800,5227.037595
73.834288,800,5242.761188
-29.179278,800,5253.603686
34.868461,800,5263.669911
79.87716,800,5279.787236
74.060889,800,5288.181838
94.113851,132,5290.027557
74.403399,800,5307.26369
-27.67174,103,5308.364841
164.875041,800,5316.855109
88.998351,118,5318.117073
99.145711,282,5320.522364
79.336639,800,5335.241335
65.498338,800,5344.227907
42.688752,800,5352.263746
105.747351,174,5359.967848
93.951289,391,5363.408649
91.891235,800,5372.221449
-34.478465,800,5389.154088
83.351759,800,5401.049511
76.968277,800,5410.961588
87.867594,800,5427.214814
-28.55101,800,5435.944955
73.104686,800,5445.160911
117.709679,275,5455.943681
61.593441,800,5464.601505
116.258178,240,5468.61864
86.580812,130,5470.379529
-35.198202,424,5476.330083
91.841974,114,5477.363277
79.47984,800,5492.093721
84.729031,414,5497.466504
143.300195,531,5503.508804
75.739966,800,5518.76335
95.932491,141,5521.072678
51.922023,800,5530.805056
82.348562,800,5547.824952
102.790085,800,5557.740931
85.004248,69,5558.476933
63.638508,800,5566.659057
9.342894,800,5580.689372
90.946928,628,5587.683381
107.38969,800,5595.254309
75.008798,800,5611.640138
53.827269,800,5620.669604
74.865008,800,5635.865964
69.598903,800,5644.701474
130.678193,800,5653.647001
76.954766,800,5667.963065
137.044758,734,5675.26891
108.333506,309,5678.302301
48.980402,800,5693.111008
77.094863,800,5701.373477
105.862366,800,5709.969061
79.657435,800,5726.590528
65.231215,800,5734.718369
101.407756,262,5737.475041
98.495258,549,5749.658803
106.870097,168,5751.056936
86.765918,800,5759.453639
41.746879,800,5769.472699
73.732291,800,5785.975151
-42.02871,800,5797.315715
87.358504,800,5812.695665
97.736536,488,5818.827692
89.495785,167,5821.176496
6.827208,800,5831.392512
89.56527,800,5844.500363
96.786915,193,5846.403633
141.307263,723,5853.724889
87.957492,800,5868.728143
11.794409,800,5877.357452
98.97356,94,5878.440123
-30.977603,84,5879.412761
108.556533,154,5881.210468
116.715829,800,5895.897744
91.34746,800,5904.172815
16.159063,266,5907.514293
-25.343308,800,5915.411632
-36.528652,271,5924.240305
72.128936,800,5933.882263
4.050373,800,5944.376053
87.216147,800,5961.725198
98.234445,197,5963.397893
119.121757,297,5965.825179
114.143889,261,5967.956264
90.678201,117,5968.907027
17.797796,800,5981.932498
104.114059,800,5991.552964
95.45279,800,6000.295556
12.089698,800,6015.632243
46.786835,800,6027.633735
-24.054065,124,6029.236831
84.009167,800,6043.570817
-21.149868,800,6052.708134
98.540429,273,6057.557512
94.358439,123,6058.773013
116.150156,800,6072.488659
121.409785,800,6083.022884
68.339789,800,6093.497481
57.459089,800,6113.56188
100.460223,777,6122.925694
83.791048,355,6127.257347
105.993039,215,6129.641523
122.576864,800,6148.870351
71.485297,800,6157.997852
113.347444,267,6160.957642
9.974927,800,6177.063078
78.594193,800,6189.114728
100.254968,166,6191.014254
101.170502,151,6192.70488
103.318843,232,6195.317609
89.030712,800,6211.194568
-18.237183,212,6213.097525
86.614771,800,6221.449352
124.754802,800,6237.209743
-30.446311,65,6238.210268
74.278937,800,6248.523906
83.114195,118,6250.001642
72.634257,800,6265.435063
-14.600401,348,6269.153657
98.971707,800,6277.337379
96.400385,800,6286.990007
77.012902,800,6301.613792
97.975751,800,6310.05408
91.729198,800,6326.642849
126.321202,800,6336.976005
86.188509,81,6337.847996
105.580294,800,6346.049608
96.987573,237,6354.754601
74.300282,800,6365.334595
108.318199,800,6374.746424
77.430618,800,6390.271554
23.726114,800,6398.819008
2.227273,800,6412.793202
-17.40636,148,6414.759294
115.734678,800,6422.98911
-15.481546,800,6430.671106
-25.123919,136,6431.830747
91.503043,800,6445.579952
99.234981,800,6453.573164
92.098978,227,6455.692923
85.727945,95,6456.826072
98.346625,800,6471.026581
93.120986,800,6481.266736
148.737617,607,6487.413373
6.516275,800,6501.22418
114.55223,413,6505.271584
93.588147,151,6506.642071
89.4009,129,6507.688721
119.631398,305,6510.528556
74.001168,800,6525.461756
77.632293,800,6537.287158
82.107054,100,6538.728464
36.844884,800,6554.66106
68.439347,800,6562.907005
81.801034,800,6575.447748
14.452914,800,6593.324459
7.621633,800,6601.076519
91.990096,800,6614.333209
71.522282,800,6622.662101
90.642867,800,6631.76765
92.023159,105,6632.781662
89.146478,800,6648.938906
44.622784,800,6657.41044
91.055026,800,6674.49799
72.31066,800,6684.769512
93.418482,144,6685.966834
36.913467,800,6694.399524
109.858013,800,6708.15516
88.433382,204,6710.590783
77.999812,800,6720.853943
89.305004,215,6722.883234
103.967057,800,6737.381155
76.202687,800,6747.116732
77.452778,800,6761.344299
116.761838,244,6764.240946
104.934414,135,6765.748214
-10.618731,800,6776.1039
94.831534,134,6777.44313
50.395383,800,6793.940578
57.169383,800,6805.187969
26.288918,800,6814.038515
100.469037,800,6828.535852
101.868604,348,6831.805436
80.38931,800,6840.786969
102.101916,800,6857.764685
85.49522,800,6867.863101
101.891762,199,6870.296112
88.692243,800,6887.270592
32.423566,800,6897.538021
21.188066,800,6905.319037
27.788357,800,6921.072352
86.683034,800,6931.683543
-24.997843,800,6946.365919
74.189134,800,6955.680053
108.061666,258,6960.049001
68.699632,800,6970.727782
103.19146,800,6986.090249
110.532728,800,6995.564489
77.90443,800,7009.905413
56.310033,800,7019.179284
77.133991,800,7030.158433
56.129005,800,7045.008814
81.59951,800,7055.556352
6.836282,800,7071.125399
81.959832,800,7080.219525
135.794414,465,7086.816785
30.374915,800,7104.850716
120.111617,800,7113.030166
79.376083,800,7121.459258
80.5877,800,7137.955347
-3.915456,800,7147.659489
2.242227,800,7163.114998
90.596404,800,7173.728476
129.24966,508,7181.009928
76.394506,800,7197.975806
5.454528,800,7208.291137
117.293322,800,7216.223108
88.05029,800,7230.43899
-13.995489,800,7238.714148
120.469146,800,7247.907451
104.292572,800,7263.540028
97.901481,242,7267.349375
111.662806,360,7270.990252
87.541235,800,7286.624816
104.628488,222,7289.679086
82.450159,800,7303.308136
91.559058,800,7311.971952
45.307328,800,7325.867219
-26.031616,800,7332.998399
98.04791,125,7334.124361
-15.926229,800,7348.797002
15.674872,800,7357.972357
118.398397,800,7366.579702
97.931326,191,7375.171688
-20.005279,800,7384.506227
105.763875,289,7386.934646
-31.580255,131,7388.021882
23.064264,800,7402.213781
150.161158,745,7410.146328
108.334063,283,7414.463248
77.783706,800,7425.183328
4.440289,701,7439.419476
117.082234,629,7446.606739
98.688108,173,7448.173853
46.616878,800,7462.61372
97.120184,797,7471.399049
69.351664,800,7481.875776
79.094217,800,7499.618068
105.999338,198,7501.268859
95.636656,800,7508.00252
129.241949,800,7522.818999
46.693965,800,7532.61729
89.052732,90,7533.788942
92.35291,331,7538.060271
77.46712,800,7553.127355
-9.757777,800,7561.940656
-7.360962,800,7571.075346
104.152975,157,7572.779651
98.28796,800,7588.218276
