#{"t_start": 1738343511.1994398, "env_id": "None"}
r,l,t
17.961533,800,2213.441895
72.627131,87,2216.326296
9.124424,800,2230.744825
80.537749,800,2239.619391
61.303283,800,2253.088217
58.275773,800,2261.330165
78.716195,142,2263.241401
77.547448,96,2264.515917
16.715456,800,2273.415845
69.898373,63,2274.428595
76.2105,800,2290.772826
-22.113401,800,2300.394128
80.781731,266,2303.376576
86.144548,800,2319.562908
71.181421,66,2320.321519
-1.951846,800,2328.904605
81.552665,84,2330.252563
65.465777,65,2331.243667
73.658818,67,2332.278875
53.237006,800,2347.051558
10.885087,800,2356.650174
-23.381928,211,2358.983295
74.835477,800,2375.383627
61.725782,800,2384.363209
104.290902,800,2393.230277
75.178871,432,2403.886474
72.093067,86,2404.773617
91.914293,520,2413.548342
53.595742,800,2422.691815
102.525213,323,2425.684321
-9.343276,800,2440.763256
81.01938,101,2441.719877
51.232818,800,2449.065976
39.514803,800,2467.369501
67.069653,800,2475.706707
54.484245,800,2483.329447
96.954519,800,2499.03445
82.991233,110,2499.94628
73.212119,119,2500.922547
52.130347,800,2508.56338
66.061917,800,2523.688767
82.849436,94,2524.481666
122.649989,800,2532.224426
88.064326,169,2533.787229
74.009391,63,2534.27873
84.169861,800,2549.152118
-32.093477,149,2550.715187
104.932193,800,2561.254157
76.059308,62,2561.811044
122.679878,460,2568.139484
76.000518,137,2571.732212
58.351921,800,2585.927801
67.841676,800,2594.872597
11.467672,800,2609.181617
83.809376,115,2610.344963
87.508832,800,2618.658027
62.337064,800,2628.884781
117.276843,645,2642.175627
54.597193,800,2652.474596
75.295762,89,2653.100478
92.752323,182,2654.437639
76.383228,73,2655.001
18.277976,800,2667.67514
130.60939,800,2679.914138
81.026982,186,2681.382898
-23.752744,800,2695.245674
49.551753,800,2703.421448
89.581778,257,2705.758476
106.216041,800,2713.293623
81.28937,128,2720.401504
72.142559,193,2722.04524
51.656656,800,2732.793172
89.329174,257,2735.525185
95.762368,214,2737.410461
67.864052,800,2752.562806
84.125508,207,2756.07675
74.386454,90,2757.002585
-37.327647,800,2764.97965
72.746892,800,2779.077625
81.627507,800,2789.303175
76.273284,79,2789.98528
78.836613,139,2791.652629
81.066809,485,2797.334368
-22.319759,202,2799.627797
68.034572,800,2814.670029
82.502703,800,2822.896799
61.529276,800,2836.851937
98.115043,233,2839.075117
104.244905,800,2846.698671
80.799213,475,2851.577545
87.620854,117,2852.7451
75.553595,800,2869.722567
57.673324,800,2876.986392
69.030003,800,2890.295647
75.688119,800,2901.094406
-37.834402,94,2901.835471
46.594827,800,2911.253758
65.331899,800,2925.646154
57.904217,800,2932.952911
79.447859,800,2946.958712
85.64239,124,2948.096321
7.905429,800,2957.728838
23.418914,800,2968.511144
-28.473739,800,2983.415937
121.382505,294,2986.576852
59.919312,800,2995.960385
41.566506,800,3008.904976
117.277174,347,3013.159983
154.955379,800,3022.770991
79.506074,151,3024.46737
73.349802,71,3025.107207
93.077934,146,3026.248696
104.277364,436,3038.289545
89.038405,800,3048.709772
65.052946,800,3060.444596
80.356599,69,3061.284424
86.472325,800,3076.343325
109.078168,800,3083.536736
89.659345,221,3085.899338
91.178773,184,3087.784862
89.76742,493,3099.631536
121.455038,434,3103.660584
81.739524,328,3107.405831
70.352891,800,3115.409548
9.283968,381,3127.618153
72.156072,800,3136.943694
99.115281,200,3139.230118
139.419613,800,3154.118118
64.605826,800,3165.610143
67.505708,800,3177.724724
87.876841,236,3180.263472
54.533634,800,3194.092088
88.9405,100,3195.173522
82.828359,800,3205.053515
65.752226,800,3219.629499
68.595447,800,3227.103287
-19.935886,800,3239.144233
72.713242,800,3255.766421
100.46152,800,3267.156423
108.586095,800,3281.469982
85.845721,185,3283.470416
83.943687,89,3284.402764
74.669056,800,3292.392448
39.626908,800,3302.200535
0.044366,800,3319.089185
135.809913,800,3330.349749
69.519035,800,3345.971349
95.247315,299,3350.335933
42.291228,800,3358.992005
81.384117,79,3359.83377
92.864702,120,3361.137498
84.921227,85,3361.995383
96.727596,183,3363.64686
66.90319,800,3378.804104
65.124457,800,3386.854103
91.057809,800,3401.75536
97.248046,113,3403.097017
112.935042,800,3411.066592
93.330982,148,3412.56046
76.576758,800,3427.880627
80.965817,323,3430.81112
93.3706,136,3432.18396
69.531147,800,3442.694881
88.192814,800,3456.981321
89.782865,103,3458.264718
66.603503,800,3468.059747
58.794185,800,3477.032296
121.724008,435,3487.529137
89.041878,113,3488.458653
29.158251,800,3496.766099
15.772021,800,3504.780749
68.85546,800,3520.419072
95.239003,156,3522.133568
68.357507,800,3532.458446
95.17823,258,3535.294625
93.426556,800,3549.675037
96.311512,267,3552.155792
84.983215,238,3554.282841
84.085783,453,3558.285886
82.459173,75,3559.03858
69.923136,800,3575.233861
70.617837,800,3584.246924
88.16965,304,3587.776419
75.943084,800,3602.062081
96.336234,800,3611.364799
85.509874,283,3613.901808
72.852799,800,3627.916711
35.54167,800,3635.96965
96.528151,800,3643.386398
8.605666,800,3656.591829
26.254327,800,3668.209792
64.422711,800,3677.320891
79.835735,800,3692.404588
99.432171,179,3694.952414
101.471535,754,3702.810095
74.847698,800,3719.020561
74.218324,800,3728.729714
121.885118,590,3734.478446
98.79329,800,3747.798423
126.126733,278,3750.977715
92.529072,800,3760.680879
87.812261,144,3762.023108
111.928509,303,3771.840842
94.301119,181,3773.923564
98.557369,800,3781.851142
92.275615,151,3783.115196
92.85297,299,3785.80926
-10.505103,800,3800.13109
93.242333,800,3810.505316
131.198805,756,3818.143492
102.919596,331,3827.20722
100.298088,800,3834.462599
81.280338,550,3840.266595
81.241256,78,3840.924628
20.530046,800,3857.616151
155.929831,483,3864.441447
36.265312,800,3873.294966
27.797007,800,3887.898414
93.940408,800,3898.603677
-24.654877,800,3908.347132
58.831885,800,3922.822781
17.802015,800,3929.25291
67.122442,800,3943.907799
95.594255,171,3945.784223
115.386524,727,3954.952248
97.3233,168,3956.570848
88.751109,230,3959.177296
-20.303799,800,3973.996934
109.365889,800,3982.688967
-17.935931,800,3990.523458
110.881127,800,4005.370765
99.269157,304,4008.264904
69.610455,800,4015.538666
-4.955367,800,4029.08859
82.213842,800,4036.652796
98.497006,399,4040.773862
90.613948,198,4042.839424
69.629925,800,4059.278107
90.280349,800,4067.439261
-24.730961,800,4081.650646
-20.501875,800,4089.702085
84.980604,800,4098.726519
82.012133,800,4112.488881
86.116294,800,4120.104474
95.662327,234,4122.289647
118.557677,800,4137.26229
73.570746,75,4138.132441
93.37319,800,4147.903611
78.552945,781,4158.304817
60.048461,800,4173.179049
89.850733,191,4175.336142
70.026249,800,4183.945674
98.588751,125,4185.719343
71.285744,800,4202.284503
70.22563,800,4210.887635
93.127903,277,4214.038625
15.261168,800,4229.914434
-20.217071,800,4238.944373
42.521284,800,4247.495405
39.267168,800,4263.774028
56.189152,800,4272.294035
73.906827,800,4285.752295
133.669524,800,4293.20726
97.156475,140,4294.673749
101.441741,166,4296.405679
75.509327,800,4311.577667
67.709613,800,4321.716206
108.466421,800,4332.865154
91.359562,123,4334.046025
102.077777,194,4336.445928
90.52293,201,4345.195748
69.92766,800,4352.824047
67.527232,800,4361.862906
91.724255,218,4364.262051
67.267062,800,4379.705019
55.292616,800,4388.575419
131.387057,587,4401.536133
101.522634,190,4403.456886
95.57971,800,4412.230255
-2.228629,800,4422.138149
89.100551,240,4430.640834
77.588468,800,4439.516142
10.464165,800,4446.766697
68.876513,800,4462.490928
74.6644,800,4470.707801
-33.704952,90,4471.697017
13.541315,800,4489.146733
108.311403,419,4493.15358
77.413459,464,4496.849109
93.239377,244,4498.961449
56.70674,800,4507.217326
75.65955,800,4521.203784
94.611758,148,4522.934789
82.862736,800,4535.243633
67.488605,800,4548.916404
-18.910951,800,4557.196923
119.11659,800,4571.159589
95.310055,800,4579.426071
36.27297,800,4590.812462
100.591334,113,4592.018064
67.84412,800,4610.71152
58.206408,800,4621.79286
93.048629,168,4624.325296
77.958525,800,4638.773767
-21.14938,477,4642.961898
102.80575,140,4644.474382
88.586698,800,4652.277394
55.751989,800,4667.309293
76.938766,800,4675.322696
38.957091,800,4684.439259
-22.124344,556,4697.293261
9.452653,464,4702.033074
129.133923,484,4706.076795
95.32576,161,4707.822483
119.571668,477,4718.771955
92.641917,313,4722.305443
122.443695,800,4731.778418
-34.186541,171,4733.847309
115.401725,800,4750.496161
82.879413,800,4759.972198
87.910567,415,4766.018981
69.588887,800,4782.28066
89.935717,800,4791.11209
104.454057,800,4801.779631
16.505437,800,4819.37154
106.204222,800,4833.134496
69.670878,800,4840.854523
127.56793,800,4854.903705
106.453918,800,4863.875936
95.963389,208,4866.079345
86.880069,726,4879.714476
60.606946,800,4889.333918
36.882102,800,4897.78593
-10.545848,800,4914.13291
121.185634,646,4920.807433
7.775798,800,4936.87644
75.960953,800,4948.08514
83.626845,800,4957.464373
110.471117,800,4972.893634
85.047265,800,4982.096819
57.709245,800,4997.920986
90.729884,221,5000.462709
41.761124,800,5010.469266
124.107548,556,5016.535309
62.658012,800,5030.592093
126.693148,588,5037.619385
90.545687,201,5041.134771
103.524273,800,5051.49475
65.230747,800,5067.339939
89.140341,800,5077.911826
88.367103,800,5091.740618
75.701169,800,5100.669276
93.438879,145,5102.130601
74.791808,800,5111.719141
162.096256,800,5127.869437
91.627008,280,5130.623744
83.078758,92,5131.426153
57.290307,800,5139.319263
82.179299,800,5157.180193
87.99764,219,5159.841434
120.678076,800,5168.035198
87.231323,166,5169.268242
92.534675,145,5170.873143
93.421707,153,5178.89816
87.507203,800,5190.361095
107.758068,330,5193.796367
73.512098,800,5208.358145
19.098359,800,5219.146098
69.593515,800,5228.786747
4.947517,800,5244.390475
77.273424,800,5255.388205
85.805181,800,5265.518992
-25.272275,800,5281.020636
98.266877,800,5289.829285
93.716392,800,5307.175262
132.168712,718,5314.575172
45.902909,800,5323.146143
72.184549,800,5337.510637
79.314296,800,5346.222027
-27.707624,800,5360.328954
104.54029,183,5361.925278
107.428447,594,5367.769647
89.27217,200,5370.279315
113.063373,800,5380.001719
109.104488,800,5398.708185
107.942882,587,5405.60377
113.64446,800,5416.793769
67.311983,800,5431.513911
-0.767031,800,5440.309474
-7.479449,800,5457.711481
-8.537437,800,5466.607563
11.554425,552,5475.149543
138.559115,800,5489.279186
121.658009,259,5492.532739
97.148726,219,5495.476637
72.21554,800,5504.746482
114.804792,800,5520.384636
104.089853,165,5523.023983
52.534915,800,5532.532409
67.902564,800,5549.546407
95.835278,249,5552.770705
101.781099,800,5561.785526
80.965417,800,5570.025527
83.01788,160,5577.52968
76.388081,800,5585.978743
124.00737,800,5593.958393
75.460575,800,5609.989602
77.058243,800,5618.569124
32.437724,800,5633.708608
76.127334,800,5642.514962
98.512689,201,5645.219677
100.68829,800,5654.169435
-11.604275,545,5665.576807
99.102493,144,5667.221394
-28.935844,59,5667.870402
108.186462,800,5675.893304
116.726196,294,5678.796561
103.798039,312,5682.177256
99.925536,800,5696.712906
111.192445,800,5704.979543
7.718798,597,5717.534902
-36.208576,800,5728.400059
82.63366,800,5736.39508
93.096497,800,5750.911747
88.12111,800,5759.241261
38.154209,800,5769.246713
62.05639,800,5785.520615
121.708361,800,5796.739527
96.118168,800,5812.344242
-4.350453,800,5822.456529
44.769327,800,5832.66656
110.317695,156,5839.889582
94.742965,245,5841.895952
126.717128,269,5844.407038
-7.632292,800,5852.305497
24.741306,800,5867.658515
102.453421,140,5868.892802
103.303069,607,5875.303191
106.21222,800,5884.620703
80.449536,800,5898.616571
-43.336232,353,5901.860532
97.376871,425,5907.543822
105.214715,227,5909.8369
111.953202,377,5913.401938
89.39528,800,5927.535726
28.010961,800,5937.764636
90.360892,181,5940.256899
73.750722,800,5958.463328
112.220642,800,5966.059194
97.069929,183,5967.59294
92.211197,206,5969.246766
12.22153,462,5973.631621
108.414211,146,5974.863288
49.879873,800,5989.828614
3.004773,800,5998.702287
82.863925,800,6013.128391
71.002419,800,6025.463199
79.637121,800,6034.868144
109.146203,800,6049.120628
89.04659,166,6051.063199
36.743434,800,6061.849321
97.022092,800,6075.906335
91.76268,800,6086.611218
3.845108,800,6098.227808
118.682351,225,6108.097527
83.966398,631,6117.892124
138.659813,488,6123.521279
65.086665,800,6139.151222
85.940726,110,6140.984161
78.736659,800,6153.527484
84.535598,800,6162.471112
98.475862,155,6164.714459
86.251637,769,6180.96802
60.405755,800,6191.876423
130.686753,800,6208.264936
75.11698,800,6215.879639
65.750231,800,6224.728831
69.511624,800,6241.20704
121.733472,406,6246.121357
71.811962,800,6255.8018
86.95884,800,6270.875985
142.842849,800,6279.430583
128.369345,800,6295.06636
92.977601,235,6297.8414
83.351448,800,6305.890881
82.459547,800,6314.999964
88.355612,96,6316.079646
100.622548,175,6324.553003
71.226149,800,6335.664605
-8.703319,800,6343.622013
106.235703,608,6356.285984
68.950862,800,6367.556983
95.057136,281,6370.340266
56.150657,800,6385.975518
89.311856,800,6395.377076
68.586074,800,6402.795319
-21.468349,800,6418.323041
101.030858,545,6423.372642
-26.502494,800,6431.05489
94.823928,118,6432.056167
95.409722,800,6445.809053
134.72449,451,6449.402252
83.7968,800,6458.667557
92.746271,108,6459.970835
79.446769,800,6473.718063
100.101778,255,6476.6049
17.580464,800,6486.645555
106.77965,189,6488.302211
161.48441,800,6502.114471
122.43683,800,6509.563358
64.67464,800,6524.353812
91.798243,88,6525.319511
101.969664,152,6526.986731
86.970894,93,6528.10754
75.382672,800,6540.441756
105.409947,227,6543.487363
119.512613,270,6546.45879
58.739962,800,6561.190518
98.600345,146,6562.677221
111.946943,289,6565.590932
101.635176,150,6568.042078
88.25643,104,6570.024053
-32.213481,68,6571.235325
86.303174,800,6590.966477
-39.51834,196,6593.099733
104.238779,215,6595.335821
133.64129,800,6602.889033
96.54073,800,6616.187533
-28.876547,800,6624.495704
149.833739,477,6630.01877
75.898488,800,6646.081844
83.753001,800,6654.815589
-1.206112,650,6661.621354
107.381798,191,6664.847985
122.252056,371,6677.190024
67.055406,800,6686.325541
104.273661,155,6688.231191
-30.943771,89,6689.371271
86.17048,800,6696.900771
97.062419,152,6704.371561
77.511945,800,6713.559377
70.12702,800,6723.029643
135.576036,369,6732.329696
97.537007,213,6734.725768
135.241758,800,6743.793229
-19.532167,800,6752.997701
80.660198,800,6768.206834
81.77116,800,6780.557295
90.605474,248,6782.880792
48.165033,800,6799.396729
-4.194232,800,6809.360368
107.890607,129,6810.705472
105.082177,193,6812.654715
92.665723,197,6814.514419
92.225,800,6828.995338
-26.540436,194,6830.681801
31.973019,800,6839.519799
36.960097,800,6855.740363
103.112312,800,6866.7104
52.56283,800,6876.717054
78.131913,800,6894.164503
99.438668,173,6896.374696
-9.544616,800,6903.963184
10.723343,443,6908.414078
106.248187,255,6917.455163
-22.633028,800,6928.17713
12.776874,371,6933.329103
27.860916,800,6947.902412
112.329582,800,6957.851783
76.264522,800,6969.542639
89.925852,90,6970.449074
109.382564,267,6979.211613
93.026183,137,6980.648127
16.959654,800,6990.14177
67.916722,800,6999.186866
90.621574,172,7001.137195
110.07144,392,7011.1385
88.503741,800,7020.799688
91.669539,800,7031.937261
95.641237,800,7047.125541
113.788401,205,7050.391435
-20.063993,800,7060.290453
128.887073,470,7071.260339
104.732791,203,7073.207709
27.859241,323,7077.067756
82.992919,686,7085.95228
-14.664783,800,7104.217383
111.405418,800,7112.569315
108.05217,800,7120.966058
88.570813,135,7122.50094
81.93502,124,7123.745723
90.181482,800,7140.645725
6.235154,800,7150.290048
70.224185,800,7165.44996
77.287168,800,7176.572391
91.673969,800,7187.773773
77.966096,800,7204.649816
133.914643,800,7212.912747
22.236519,800,7227.332557
88.650421,84,7228.235721
69.238847,800,7236.461811
100.090754,800,7245.489963
45.092599,800,7260.541575
105.558308,800,7270.900934
88.619796,96,7271.989241
72.803348,800,7287.745195
36.620484,800,7300.96209
88.346937,800,7310.7132
-5.161132,586,7322.40514
49.494758,800,7329.78923
70.234397,800,7337.192102
107.687235,800,7352.834345
97.792671,191,7355.008698
77.120517,800,7363.311295
81.991132,700,7377.650619
99.018665,220,7380.545699
112.351045,252,7383.567825
111.343318,496,7387.861264
81.868963,800,7402.042597
88.387925,267,7404.520332
97.976408,349,7407.959108
73.205526,800,7418.948286
122.334783,800,7436.207564
89.847531,94,7437.113587
114.529995,800,7445.886242
100.295853,262,7448.351341
92.2345,800,7462.776294
89.645544,800,7471.613454
81.192706,800,7482.058708
85.069483,800,7499.825418
3.888193,584,7504.734658
66.992351,800,7512.50645
81.057363,800,7527.618479
89.350467,97,7529.017114
114.291259,800,7539.175937
101.472869,201,7541.552077
28.547693,800,7556.187058
49.504362,800,7565.323596
72.341848,800,7579.974427
67.576484,800,7589.750667
