#{"t_start": 1738069472.6542902, "env_id": "None"}
r,l,t
-12.553692,54,1927.349321
-22.671592,67,1928.201645
-25.02736,598,1935.903412
-14.121728,66,1936.761548
-105.91346,394,1948.581106
-13.120145,53,1949.252466
-316.87438,1119,1963.37158
-75.474721,346,1967.46155
-29.442769,70,1968.333043
-198.544099,791,1985.819633
-28.695204,68,1986.653723
-24.036898,89,1987.718804
-33.311202,339,1991.994101
-31.937575,63,1992.7617
-874.113107,1160,2014.048453
-11.830385,66,2014.841248
-7.823285,51,2015.48591
-11.712584,59,2016.211863
-22.896441,74,2017.116594
-23.750826,70,2018.014574
-2004.322066,1600,2038.287709
-6.774205,68,2039.156526
-26.497042,71,2047.455851
-11.030869,69,2048.327258
-939.466652,840,2059.156859
-697.398439,560,2066.585252
-492.021342,878,2084.439184
-39.778736,72,2085.330781
-15.740212,277,2088.600322
-13.1558,69,2089.414637
-11.697084,52,2090.041749
-81.566221,311,2093.786724
-29.8721,72,2094.619506
-9.109686,50,2095.227279
-7.243054,45,2095.778416
-540.319881,1160,2118.095053
-344.864425,652,2126.308929
-16.409978,71,2127.165709
-15.433931,68,2128.010139
-1250.249223,1320,2153.417475
-246.07585,943,2165.252305
-18.901882,61,2166.035277
-24.148958,82,2167.031707
-11.075389,52,2167.672818
-49.862852,278,2171.116579
-290.304128,1315,2194.24151
-746.522872,760,2204.72921
-97.070176,271,2215.045784
-7.515206,64,2215.822102
-19.459732,62,2216.571455
-4.857453,50,2217.172676
-676.939296,1113,2231.375728
-117.427594,361,2235.804692
-9.643613,58,2236.487196
-92.664807,601,2250.857416
-4.115319,53,2251.456329
-8.873349,71,2252.306075
-18.893648,67,2253.122797
-11.167931,69,2253.948932
-21.190666,72,2254.833246
-489.370908,920,2266.2333
-11.065916,237,2269.104925
-15.195953,65,2269.89997
-6.650766,64,2270.644509
-511.081017,1049,2290.592896
-384.243442,1600,2317.519938
-101.465192,555,2324.554625
-498.910224,760,2334.388195
-1034.977721,1600,2363.063741
1.277527,62,2363.818134
-673.69189,710,2380.936731
-35.512456,78,2381.897845
-779.220665,800,2392.138229
-19.590673,71,2393.099881
-49.663804,360,2397.737988
-17.105648,51,2398.414167
-15.055949,61,2399.200038
-23.329839,64,2400.009043
-752.426815,1509,2426.257344
-32.743889,93,2427.406378
-29.7413,201,2429.913716
-17.842171,196,2432.343703
-30.975343,82,2433.314931
-60.227311,238,2436.216816
-846.575989,840,2453.637241
-790.056546,1320,2470.769211
-86.582689,425,2483.066554
-820.158168,1600,2503.317545
-96.59962,267,2514.021102
-205.871135,1038,2526.906533
-651.129223,1386,2551.849482
-34.751914,69,2552.67917
-57.152936,241,2555.992332
-18.212755,62,2556.856322
-59.640566,307,2560.998234
-46.654066,93,2562.156257
-12.021709,71,2563.000501
-6.898915,56,2563.689979
-1229.447697,1600,2591.069384
-278.403166,553,2598.010599
-685.979247,1600,2624.707273
2.177555,61,2625.435253
-45.133321,83,2626.398728
-10.542562,143,2628.083189
-41.251541,100,2629.239215
-1060.544267,1200,2651.140906
-5.557347,59,2651.944072
-20.475646,74,2652.957927
-713.022321,1080,2666.224013
-23.373328,88,2667.29376
-26.529657,77,2675.333449
-16.989185,196,2677.704698
-8.876952,68,2678.561457
-4.167421,61,2679.411616
-491.296449,772,2689.421055
-11.672854,59,2690.140057
-32.077572,65,2690.970982
-4.901483,61,2691.740859
-11.97239,271,2695.025635
0.537557,58,2695.720778
-821.955014,1600,2723.264777
-10.099973,221,2725.991106
-11.368246,54,2726.662378
-32.205746,94,2727.830337
-35.751938,69,2728.666129
-32.317562,75,2729.588416
-34.420032,64,2730.343142
-13.96186,48,2730.910854
-36.243069,84,2731.927359
-7.968572,52,2732.596866
-8.326562,58,2733.325523
-29.212468,67,2741.718633
-52.330349,196,2744.272252
-205.880807,784,2754.208094
-21.092554,91,2755.336303
-13.352508,79,2756.33823
-4.078751,52,2756.99776
-13.38209,58,2757.697456
-74.974088,137,2759.620358
-588.733594,872,2778.659154
-259.411951,402,2784.098579
-10.257986,68,2784.921755
-8.867145,57,2785.622926
-22.576695,65,2786.393303
-35.929402,205,2788.875156
4.590792,49,2789.484074
-842.544591,1242,2812.270223
-95.977841,479,2818.473501
-24.352269,69,2819.401608
-1662.391614,1600,2848.254195
-55.787679,235,2851.148564
-17.765386,52,2851.775267
-15.37982,80,2852.737763
-142.467318,1414,2878.000035
-23.246203,65,2878.84258
-120.059233,530,2885.567038
-49.415366,831,2896.167106
-121.548271,688,2911.970271
-45.546291,196,2914.319731
-190.449975,759,2923.757375
-81.827078,332,2927.904286
-10.764597,54,2928.531129
-9.108991,81,2929.495505
-25.297027,72,2930.360415
-717.918968,1257,2953.596161
-3.643359,59,2954.31938
-8.316065,63,2955.132475
-17.992321,58,2955.835058
-6.943729,67,2956.683353
-47.839486,254,2959.891702
-16.233198,59,2960.626221
-859.598643,680,2976.445523
-863.799378,1000,2989.309159
-642.847406,520,2996.621611
-1037.276955,1240,3019.175621
4.623408,50,3019.792709
-136.070493,372,3024.260588
-40.744518,237,3027.115836
-5.497409,65,3027.947633
-55.36218,174,3030.169831
-301.23158,902,3048.760885
-102.807707,877,3060.449247
-108.158672,515,3067.297175
-1246.790597,1600,3094.995816
-9.338926,63,3095.750113
-39.320222,86,3096.783901
-648.963083,680,3113.05962
-894.352072,1600,3133.080491
-5.346527,58,3133.769062
-31.761205,80,3134.753709
-76.217639,408,3146.692134
-88.505228,535,3153.997035
-767.269455,720,3163.644288
-441.179611,783,3180.769154
-35.180778,271,3184.151058
-23.835316,68,3185.024492
-146.480228,578,3192.305761
-536.422583,1255,3215.410896
-23.075225,79,3216.473217
-24.660617,68,3217.368482
-10.792853,50,3218.01385
-3.587575,55,3218.668139
-4.666053,63,3219.390577
-21.152013,84,3220.365738
-15.39886,65,3221.12072
-0.747126,48,3221.675424
-66.912388,448,3227.318933
-29.47911,72,3228.206905
-489.155464,857,3247.048681
-967.745216,1360,3264.683449
-26.60143,377,3276.677762
-320.936795,670,3285.114482
-1.997942,49,3285.794637
-11.358498,61,3286.617448
-233.748828,1109,3302.055876
-665.292666,1040,3322.236903
-10.532129,74,3323.131622
-20.175958,175,3325.171107
-4.144981,57,3325.859689
-23.574701,187,3328.273386
-351.531232,864,3346.637058
0.503648,49,3347.23246
-1061.626144,1270,3363.622282
-12.704966,79,3364.671719
-78.749576,269,3368.101101
-15.43,70,3368.992666
-260.709643,1495,3394.841529
-19.046249,64,3395.683466
-604.078973,747,3412.69437
-376.608561,1600,3433.224816
-684.317087,560,3447.767994
-14.992499,56,3448.504117
-53.967136,391,3453.375628
-473.532686,856,3463.974058
-22.291517,66,3464.877621
-996.873031,960,3484.106811
-714.649271,720,3493.551487
-306.100887,1118,3515.241463
-10.959077,56,3515.960814
-17.557215,59,3516.668699
-25.442493,57,3517.347522
-326.112327,1600,3545.25047
-46.887107,368,3549.817955
-882.272316,800,3560.880376
-835.582189,800,3570.755991
-1.365953,65,3578.89435
-405.57899,1236,3594.480893
-12.972841,52,3595.149296
-22.314534,66,3595.990215
-137.250827,277,3599.53537
-55.360838,95,3600.683099
-9.14009,50,3601.314838
-28.190101,104,3602.6408
-339.057374,973,3621.778302
-104.426554,418,3627.023238
-13.983544,62,3627.817351
-13.897136,72,3628.750988
-7.775244,53,3629.382721
-789.81854,720,3645.487331
-887.205062,1600,3665.039546
-41.975383,108,3666.51515
-4.794059,55,3667.220627
-976.086523,1320,3693.913617
-31.519159,86,3694.957359
-25.45516,73,3695.894693
-4.099103,48,3696.480492
-644.688919,1600,3725.691714
-194.981199,539,3733.04339
-200.564429,420,3738.463165
-171.444877,313,3749.515525
-128.94017,282,3753.249771
-127.830367,763,3763.38024
-1681.48219,1600,3791.227992
-18.277875,80,3792.301342
-10.483694,62,3793.216577
-12.182445,53,3793.954267
-22.308537,57,3794.738363
-640.495847,1137,3817.936684
-48.704237,86,3819.155578
-583.134314,726,3829.682281
-11.533766,67,3830.70524
-28.313206,67,3831.695593
-18.888723,60,3832.53617
-33.094109,87,3833.749205
-1069.096402,840,3845.696516
-967.533961,1600,3876.210189
-717.794678,720,3892.675158
-14.14394,72,3893.624766
-718.943935,1360,3911.434856
-833.520998,720,3928.706746
-832.575581,920,3940.97282
-29.472984,83,3942.076505
-809.078004,760,3958.886497
-739.731435,1360,3976.977855
-13.993716,49,3977.60505
-330.601475,814,3995.947009
-39.86967,156,3998.211596
-458.178166,1600,4019.076719
-6.923165,57,4026.845891
-15.849955,69,4027.758012
-21.17188,59,4028.580401
-818.32892,1400,4047.536893
-106.966721,870,4066.556059
-15.472789,50,4067.172324
-73.30226,613,4074.694761
-4.006076,56,4075.383293
-23.898408,76,4076.309436
-573.858942,1200,4099.311705
-889.219306,1080,4114.813861
-11.321184,220,4117.658394
-613.47655,921,4136.329579
-121.363086,633,4144.617604
-25.373903,74,4145.631208
-254.573259,417,4151.235615
-441.830767,1427,4176.169354
-16.101616,93,4177.342103
-67.871819,393,4182.413764
-54.026976,371,4187.393963
-41.024458,211,4197.492513
-7.408196,65,4198.291961
-263.484664,725,4207.904188
-765.386265,1600,4236.336131
-21.74374,60,4237.165689
6.628806,46,4237.751199
-579.208042,836,4249.462734
7.090647,56,4250.207844
-28.62579,258,4253.53002
-326.25804,1565,4281.770507
-30.062731,58,4282.517209
-1519.836893,1600,4311.699316
-163.574039,179,4313.908058
5.169808,50,4314.551698
-978.152941,1128,4337.517279
-9.902961,65,4338.490859
-15.028119,60,4339.348524
-130.165576,630,4347.406912
-20.578212,301,4350.986848
-31.484669,73,4351.897775
-272.713993,570,4358.982588
-18.038259,80,4359.954662
-8.355239,61,4360.726395
-225.945673,514,4374.588099
-340.149938,1078,4389.780351
-22.297249,82,4390.819335
-22.499403,75,4391.8059
-45.583251,232,4394.633545
-97.739639,921,4413.268762
-24.498417,65,4414.048471
-11.318211,71,4414.914385
-21.005361,65,4415.674686
-419.955431,541,4423.258467
-6.588349,45,4423.895499
-31.887392,188,4426.531036
-39.888389,196,4429.11481
-116.346172,610,4443.622514
-65.879664,246,4446.664653
-792.482183,1408,4471.804818
-119.921346,504,4478.145184
-25.068241,77,4479.226664
-47.33911,229,4482.359804
-10.821957,61,4483.120256
-20.054316,61,4483.885315
-24.795254,78,4484.819871
-763.677066,640,4494.092501
-463.608156,1600,4522.367495
2.079078,61,4523.195702
-1.397073,52,4523.95292
-586.719106,520,4531.343467
-925.457079,1320,4556.189918
2.665862,64,4557.049325
-154.64614,341,4561.425318
-6.057115,49,4562.02689
-584.341911,560,4576.447458
-13.941431,60,4577.252389
-6.126624,63,4578.11779
-254.32984,1131,4593.300501
-25.645881,56,4593.98929
-29.075576,237,4596.964347
-7.355496,59,4597.711785
-13.594078,71,4598.626368
-97.186133,474,4611.866471
-187.308353,332,4616.334056
-21.451637,183,4618.732554
-5.200014,47,4619.33436
-78.404877,482,4625.623824
-190.290588,498,4632.012194
-815.207581,720,4648.521978
0.941377,66,4649.341945
-288.324264,419,4654.800796
-2.56079,51,4655.474194
-12.392601,182,4657.864394
-115.369029,522,4664.441148
-1.816063,52,4665.115236
-184.983747,214,4667.867226
-17.426764,123,4669.442226
-977.941619,1600,4697.255364
-656.146633,640,4712.710969
-192.352704,623,4720.502466
-11.524725,60,4721.273502
-8.103336,69,4722.15099
-5.227023,57,4722.852658
7.345291,50,4723.475809
-27.202011,473,4729.453998
-17.334053,68,4730.330334
6.930122,49,4731.004713
-21.46878,68,4731.91634
-53.974806,79,4733.018547
-14.072949,173,4735.341514
-19.571686,63,4736.160049
-0.295854,55,4744.238341
-235.917224,455,4750.56091
-665.623021,880,4762.17987
-718.830144,1040,4783.658716
-1018.770974,840,4795.453653
-20.567058,72,4796.323649
-388.893302,1078,4817.723661
-157.575443,633,4825.903627
-283.821525,1092,4840.111696
-386.140089,991,4861.125174
-168.06558,304,4865.878028
6.593568,47,4866.551107
-29.223154,68,4867.495285
-20.980294,62,4868.342531
-3.029781,56,4869.088292
-399.427465,580,4883.872216
-910.85357,840,4894.964098
-10.864884,62,4895.744153
-89.781871,446,4901.775458
-35.130102,83,4902.946183
3.377781,44,4903.513857
-15.031902,65,4904.361795
-190.49506,738,4922.212104
-294.228657,899,4933.177411
-12.189007,59,4933.925001
-9.088649,68,4934.79836
-112.732733,361,4939.718771
-708.057576,1600,4967.164185
-29.61819,85,4968.305377
-12.378543,65,4969.128919
-213.036158,754,4987.349396
-739.837264,640,4996.161206
-26.868829,83,4997.16135
-36.412784,73,4998.071028
1.944442,47,4998.610666
-2.017684,58,4999.313406
-681.663279,1600,5027.153348
-12.150816,54,5027.887007
-322.536943,876,5040.025238
-28.955738,80,5041.017555
-41.877603,111,5042.633397
-670.527751,600,5057.816842
-376.944945,852,5068.612761
-619.309506,680,5077.499374
-234.337422,961,5096.895693
-14.807716,76,5097.860811
-49.241954,83,5098.874592
-9.264607,52,5099.513963
1.626713,64,5100.330785
-478.016932,530,5107.391424
-548.864235,1080,5129.023607
-10.42649,59,5129.840891
-875.274487,1280,5146.338918
-32.638781,209,5149.046416
-13.985416,76,5157.640697
-24.912292,238,5160.743173
-19.876685,70,5161.611372
-22.375145,80,5162.651471
-10.850049,63,5163.457133
-7.563421,61,5164.204569
-6.737889,56,5164.891616
-539.985718,1600,5193.250185
-21.955702,62,5194.064005
-16.604095,56,5194.802013
-30.933753,72,5195.803201
-7.430062,55,5196.57178
1.689869,51,5197.289459
-22.565029,68,5198.19929
2.210132,46,5198.813884
-11.864246,61,5199.685156
-14.995156,54,5200.448012
-794.473771,560,5207.723464
-9.75639,64,5208.46996
-7.934928,52,5209.09434
-18.75767,56,5209.80903
-32.034359,73,5210.710014
-369.232338,1326,5235.664649
-1.107037,48,5236.262276
-954.503098,1555,5263.815987
-0.616744,50,5264.439787
2.806753,47,5265.019925
-600.305455,560,5272.25245
-6.620395,50,5272.901659
-790.570678,1040,5293.53557
-13.978898,65,5294.3209
-61.437926,99,5295.608679
-89.219038,317,5300.212367
-13.401778,47,5300.889947
-675.537708,520,5307.67071
-4.75494,66,5308.530329
2.070178,53,5309.270576
-612.916078,762,5319.203575
-623.224505,1421,5345.558574
-9.108102,63,5346.461274
-980.892,1480,5373.753462
-12.321917,185,5376.194864
-19.432334,72,5377.173566
-9.636454,43,5377.722274
-6.316236,53,5378.390976
-11.135873,62,5379.214933
-9.856984,51,5379.84607
-1.217784,50,5380.463372
-474.039683,783,5397.258955
-47.745451,225,5400.338348
-97.310803,637,5408.993578
-7.149236,56,5409.72944
-36.236965,60,5410.5268
-23.120278,81,5411.651267
-31.237867,310,5415.588953
-4.40926,62,5416.290214
-0.814375,51,5416.895356
-15.168456,61,5417.641477
-688.524983,1600,5445.158312
-272.745879,865,5456.412644
-9.149711,70,5464.306863
-16.245631,67,5465.133059
-532.386685,1413,5483.677365
-35.697423,255,5486.977937
-23.585621,67,5487.889319
-34.788897,81,5488.989043
-23.320553,239,5499.584128
-22.246124,71,5500.493979
-772.383149,1360,5518.01614
-79.638312,293,5522.240877
-78.14669,437,5535.966047
-1.377182,44,5536.564844
3.076123,48,5537.292614
-597.813047,1358,5555.773186
-890.180654,1320,5580.745943
-97.310783,653,5589.244802
-850.741242,840,5607.80457
-8.400639,58,5608.584384
-24.721495,70,5609.527658
-43.458723,323,5613.713813
-22.44583,173,5615.921249
-101.355221,728,5625.798999
-789.328289,1600,5653.762046
-146.156184,319,5658.01914
-136.849854,731,5674.618265
-1047.817406,1600,5695.58997
-10.793095,62,5696.369418
-34.930468,104,5704.771157
-95.004104,361,5709.73391
-27.002305,73,5710.806143
-60.807852,401,5716.334621
-59.360537,424,5721.971083
-16.08692,84,5722.993311
-682.889499,880,5741.894128
-339.070446,1346,5759.16703
-155.986445,245,5762.180276
-45.693023,203,5764.952612
-35.277921,75,5773.166597
-19.584477,73,5774.222905
-27.855945,77,5775.381161
-239.682568,734,5785.311788
-0.546153,46,5785.854289
-19.262417,76,5786.81635
-32.847948,74,5787.736908
-21.494319,80,5788.706069
-164.685673,568,5796.284718
-10.018966,66,5797.172387
-1065.361719,1000,5817.606206
-4.326721,55,5818.338099
-557.44027,889,5830.939307
-26.41521,71,5831.929922
-618.297086,958,5851.714773
3.688671,46,5852.355877
-23.377481,70,5853.307363
-18.461676,89,5854.414935
-3.979067,49,5855.127351
-454.680588,1034,5868.424108
-17.732492,74,5876.421779
-65.217265,125,5877.874284
-27.993721,84,5878.87798
-11.408554,71,5879.786005
-20.875767,60,5880.509976
-156.038762,507,5886.598846
-267.736133,977,5899.494957
-41.806822,243,5909.783066
-14.25571,184,5912.026164
-643.390102,760,5922.052096
8.420979,45,5922.596775
-66.089384,309,5927.09104
-62.684833,393,5932.709509
-12.181922,213,5935.243521
-879.979202,960,5954.221069
-170.487762,546,5961.248451
-200.437489,962,5980.832883
-193.285035,286,5984.623094
-22.290479,251,5987.982642
-11.178626,54,5988.763862
-159.183029,1048,6002.610043
-65.186894,277,6013.228852
-0.04925,54,6013.909929
-23.315815,58,6014.730962
3.062116,48,6015.392776
-11.547543,47,6016.029566
-10.225396,78,6017.10646
-723.763841,520,6024.099989
-21.346007,75,6025.074493
-879.962707,760,6035.300383
-257.988611,1110,6056.579668
-19.334356,63,6057.465126
7.832096,54,6058.273783
-547.606012,885,6070.297833
-22.151404,234,6080.174853
-773.874931,560,6087.929523
-15.970263,93,6089.062434
-1576.584909,1280,6106.398694
-420.503655,815,6123.981501
-2.560214,44,6124.509856
-8.225264,50,6125.12407
-11.254377,64,6125.888383
-32.288884,84,6126.89074
-88.893854,387,6131.837293
-7.5185,62,6132.629261
-657.444409,1600,6161.406124
-0.458657,53,6162.080907
-10.478174,55,6162.740469
-27.683318,84,6163.75043
-816.914419,1567,6190.924572
-3.917091,46,6191.504336
-975.334005,1600,6219.703731
-34.045832,329,6223.766914
-667.770301,520,6230.67191
-379.16088,1348,6255.671246
-812.631491,1154,6271.006346
-6.345659,54,6271.678221
-7.870935,64,6272.491492
-387.134325,1258,6295.651279
-14.103455,58,6296.48916
-15.625336,62,6297.384108
-8.790043,61,6298.216711
-871.704099,1552,6324.979943
-534.366665,868,6336.278364
8.536121,41,6336.802595
-443.769497,760,6353.821586
-583.447938,1600,6375.042371
-40.151609,110,6376.357264
-25.329907,72,6377.249179
-93.641588,675,6393.86132
-2.176912,55,6394.664223
-65.688266,502,6401.525434
-16.640719,74,6402.524863
-5.312115,47,6403.145185
-146.885683,484,6409.431876
-19.366271,67,6410.362098
-34.13325,303,6421.369831
-30.138114,68,6422.240799
-13.660951,84,6423.266768
-43.487598,310,6427.276302
-22.235269,80,6428.349638
-16.663397,72,6429.289432
-768.275569,1600,6459.12168
-24.339229,97,6460.332782
-513.437541,765,6469.953047
-3.682595,210,6472.754149
-11.481288,52,6473.440454
-109.380476,769,6492.035469
-782.538341,1600,6512.634595
-27.06416,123,6514.164489
-12.504453,50,6514.778857
-13.167802,67,6515.577427
-36.298176,105,6523.960818
1.703406,73,6524.855759
-545.722477,1080,6539.25769
-15.457617,82,6540.292718
-19.118333,48,6540.883594
-21.720479,53,6541.523478
-16.872763,58,6542.287186
-10.478654,59,6543.004837
-28.679593,73,6543.848479
-25.260422,69,6544.709029
-170.302918,830,6562.791384
-4.266346,53,6563.455563
-12.641321,63,6564.233001
-32.701847,76,6565.186521
-543.862405,1600,6593.041051
-2.160426,374,6598.102803
-50.888663,391,6603.260416
-1197.198609,1200,6625.880358
-88.826819,602,6633.435777
-213.729606,687,6642.746495
-1147.441622,1600,6670.814802
-123.439181,475,6676.875514
-133.549694,588,6684.336907
-137.932255,766,6701.60535
-985.883504,880,6713.156336
-33.543069,67,6713.954375
-551.724539,640,6729.483032
-8.612091,174,6731.59591
-1016.791637,1600,6752.6336
4.585737,328,6763.955941
-54.349454,344,6768.5183
-558.093052,1600,6796.91843
-139.877162,648,6805.896428
-10.176835,56,6806.576941
