#{"t_start": 1738069472.3877132, "env_id": "None"}
r,l,t
-419.187932,1600,2645.111201
-4.303987,57,2645.890277
-318.336687,689,2654.763489
-23.913432,67,2655.660256
-20.207183,65,2656.471998
-301.842944,1600,2683.510521
-20.919333,65,2684.353925
-161.129475,284,2687.810037
-23.074258,230,2690.738952
-18.838143,64,2691.555886
-24.82771,222,2694.246485
-149.31866,140,2695.955786
-1.729256,65,2696.783967
-19.016872,149,2698.647168
-35.517359,79,2699.640365
-493.002977,813,2717.252941
-19.648022,66,2718.077554
-0.294425,57,2718.862971
-13.624363,47,2719.498977
-166.758426,303,2723.231035
-941.413566,1600,2750.923603
-31.430119,104,2752.175217
-3.417451,53,2752.83684
-13.767548,65,2753.664753
-8.095458,57,2754.34409
-38.452493,74,2755.271008
-678.57431,965,2775.365616
-26.009174,69,2776.307754
-595.950576,850,2787.439867
-927.747023,1600,2814.71036
-374.964666,1146,2829.888405
-461.272072,769,2847.682856
-10.428171,66,2848.576796
-19.577567,67,2849.402639
-24.346143,78,2850.406059
-24.811207,69,2851.210684
-3.021914,60,2851.915431
-27.628826,82,2852.92003
-43.967657,92,2854.132575
-411.094683,1460,2879.941886
-903.472956,680,2888.545133
6.217266,52,2889.156737
-89.656228,739,2898.568224
-591.325983,720,2914.745054
-4.876696,62,2915.473445
-43.980338,271,2918.970391
-34.995118,73,2919.909303
-53.974981,263,2923.074261
-30.112697,84,2924.09615
-1189.724308,1600,2951.53066
4.670824,48,2952.14113
-939.076874,1040,2965.057464
-10.686721,66,2965.866156
-781.115925,1120,2987.46619
-1147.145382,1200,3010.567425
-13.651967,72,3011.471626
-25.793466,75,3012.424693
-772.320138,1600,3032.158951
-789.829719,1600,3060.085101
-35.973783,72,3061.078453
-13.435778,61,3061.90795
-5.435308,54,3062.644545
-13.898346,47,3063.357456
-3.699893,54,3064.129983
-1061.470957,1120,3085.728145
-45.679019,433,3091.218392
-142.797415,420,3096.451487
-14.946826,68,3097.276759
-3.79435,60,3098.006587
-200.822373,537,3112.447322
-750.281307,640,3120.372974
-6.853354,47,3120.949967
-703.715878,1600,3148.020022
-938.12601,960,3160.867238
-483.715904,1600,3188.548766
-133.984505,538,3195.476639
-30.633722,293,3199.151143
-21.191418,62,3199.862813
-471.430767,1228,3222.375537
-411.005339,1600,3250.79997
7.746367,56,3251.498679
-17.679124,51,3252.135627
-0.619406,68,3252.955035
-1523.736075,1200,3268.25995
-19.691824,70,3269.116429
-15.113578,74,3277.419012
-16.184761,64,3278.191278
-5.663989,46,3278.73785
-32.664651,85,3279.748273
-345.178578,1600,3301.604064
-39.305805,92,3302.81607
-222.881614,1600,3329.934623
-328.032053,438,3335.441003
-256.172466,918,3354.376747
-2.168245,61,3355.137799
-22.139136,69,3356.016983
-652.71461,600,3364.004086
-682.038725,560,3378.273705
-46.422877,472,3384.195739
-1055.728902,1600,3411.851641
-2.129218,64,3412.710276
-25.051926,85,3413.768656
-14.6786,53,3414.415597
-8.583186,166,3416.6178
-671.174943,1600,3444.464853
-20.190767,74,3445.455035
-909.226257,1303,3461.722193
-18.030696,81,3462.736959
-169.77804,362,3467.569059
-42.546422,95,3468.715114
-335.029743,846,3486.252302
-796.051253,1240,3502.425019
-18.989181,208,3512.628512
-983.971135,1600,3533.086043
-331.13544,576,3547.769831
-449.427039,1600,3568.633438
-410.884703,605,3583.5799
-862.06744,1400,3601.164622
3.607931,51,3601.803808
-808.358943,1200,3623.760438
-552.682353,1374,3647.965341
-10.534123,66,3648.718949
-1217.986689,1600,3668.836637
-99.915059,672,3686.042407
-122.68465,613,3694.901021
-36.517396,75,3695.840909
-5.691092,47,3696.42493
-691.961139,1600,3725.587628
-10.056497,63,3726.437174
-751.660239,1080,3747.73488
-619.551805,600,3755.874838
-38.813763,190,3758.437428
-60.546242,334,3762.7063
-13.019138,83,3763.717613
-26.730289,214,3766.433384
-183.723102,588,3774.006852
-413.81444,1600,3802.458316
-34.21139,186,3804.780411
-5.499069,66,3805.727457
-19.702373,71,3806.750455
-8.97082,53,3807.523286
-6.68948,61,3808.400968
-235.333713,547,3823.872968
-632.067078,680,3833.869169
-3.358514,63,3834.73836
-1370.658936,1360,3861.49219
-732.046805,1600,3891.00771
0.81319,61,3891.796947
-628.571441,640,3900.029958
4.776214,46,3900.607968
1.465273,56,3901.330252
-89.851803,454,3907.296165
-74.944955,325,3911.742206
-810.525652,920,3931.801259
-9.511604,65,3932.723504
-251.753715,981,3945.42524
-29.61027,87,3946.619756
-679.636397,800,3963.844988
-7.897145,69,3964.758572
-812.490551,720,3974.5402
-2.597438,69,3975.448294
-3.55935,60,3976.296028
-29.535254,119,3977.883077
-294.659874,1162,4001.09618
-124.193387,1049,4014.91102
-424.948572,1507,4041.860258
3.786245,46,4042.478159
-508.024086,1600,4070.938138
-219.149702,824,4081.16297
-17.404636,79,4082.175304
-799.94274,760,4099.677073
-10.246212,119,4101.336244
-33.248343,87,4102.511709
-20.905199,82,4103.626016
4.086197,45,4104.281962
-3.721271,56,4105.157983
-733.435286,760,4116.037308
-50.622479,358,4120.50339
-20.726081,63,4121.261697
-937.580637,1600,4149.285213
7.138076,47,4149.90364
-4.425922,49,4150.55916
-331.692361,1600,4177.712154
-25.509282,324,4181.83303
-232.144906,1321,4206.733228
-0.658428,55,4207.462749
-20.712886,66,4208.299383
-745.601966,680,4217.484602
-486.206676,1046,4238.426862
-8.662854,57,4239.191729
-366.356508,976,4252.681718
-37.945482,226,4255.520148
-567.3467,680,4271.849114
-16.961226,56,4272.565381
-176.504884,1011,4286.120532
-14.498525,81,4287.210498
-621.24921,880,4306.714267
-6.049624,66,4307.600008
-51.669953,217,4310.657785
-7.838066,69,4311.653329
-973.901448,1000,4325.285301
2.318884,45,4325.85963
-173.987289,282,4329.847622
-800.80767,840,4348.044549
-30.177593,240,4350.868806
-34.450104,220,4353.590383
-11.737028,55,4354.284178
-15.303192,107,4355.625603
-5.035516,51,4356.2334
-242.353165,500,4362.502592
-1349.887467,1600,4391.661849
-769.190443,1600,4418.769435
-17.094971,82,4419.959978
1.573741,49,4420.697101
-438.751022,949,4440.486595
-18.956479,74,4441.375373
-227.087076,719,4450.334282
-28.226054,67,4451.169859
-632.321565,1600,4478.666955
-22.058481,64,4479.560296
-79.071584,321,4483.837624
-877.215457,1178,4507.209647
-14.648982,75,4508.154313
-1057.801094,1040,4521.943149
-313.823898,872,4541.516535
6.998383,53,4542.239857
-28.077817,69,4543.104779
-19.535815,55,4543.847707
-26.294773,98,4545.088551
2.345863,55,4545.774095
-21.628166,77,4546.764728
-901.348224,800,4557.466462
-50.704729,210,4560.182011
-161.507562,504,4566.53831
-926.86725,880,4585.569255
-3.49594,59,4586.338031
-89.389488,275,4590.128064
0.549205,56,4590.914475
-1113.913173,1600,4618.748444
-10.317406,68,4619.612297
-8.513631,56,4620.303097
-8.500066,61,4621.062514
-721.404749,868,4632.360248
-15.805387,63,4633.166477
-6.27238,50,4633.783172
-156.087711,295,4644.797658
-11.777678,65,4645.630825
-13.46369,64,4646.498697
-809.542107,880,4657.930934
-12.786489,97,4659.158586
-761.732595,680,4667.819405
-1516.459353,1600,4695.668014
-219.322502,479,4701.68456
-3.081566,57,4702.435731
-6.223749,58,4703.247659
-807.591219,720,4719.538432
-3.268679,59,4720.259238
-25.681058,182,4722.598311
-15.160355,64,4723.389003
-5.482717,59,4724.09497
-62.895706,189,4726.439964
-681.815007,960,4746.820966
-66.67721,288,4750.592306
-63.741343,123,4752.116587
-11.367284,71,4753.007436
-661.912547,600,4760.980865
-763.765691,800,4779.245272
4.715085,45,4779.855024
-44.942496,261,4783.453158
-525.506356,600,4792.268986
-339.262909,843,4802.759905
-962.759657,1216,4826.164335
-10.723081,55,4826.882658
-22.33367,70,4827.78858
-670.693795,680,4836.735885
-12.046593,50,4837.383982
-20.024678,67,4838.237872
-19.699303,61,4838.979536
-327.113361,724,4856.083939
-6.286804,51,4856.832052
-175.411251,258,4860.48918
-24.109274,70,4861.434801
-11.328889,46,4862.125551
-891.885016,992,4875.922361
-8.961459,64,4883.992422
-21.250616,68,4884.824634
-135.34711,578,4892.583357
-31.347334,80,4893.625735
-95.71826,427,4899.031285
-12.304224,68,4900.040602
-55.825251,228,4903.286599
-221.371642,1154,4926.290323
-140.801067,277,4929.616808
-502.810045,880,4941.120404
0.607772,65,4941.941834
-190.713227,364,4953.921305
-11.478808,59,4954.640816
-7.172917,53,4955.2603
-52.486212,331,4959.42116
-8.411013,55,4960.099965
-114.135267,489,4966.112055
-625.683424,680,4975.74014
-14.680217,66,4976.701319
-25.467918,71,4977.762027
-10.40542,59,4978.636265
-12.907385,71,4986.775706
-67.040787,864,4998.456642
-12.389827,53,4999.065406
-62.490166,108,5000.430646
-201.900445,832,5010.831547
-80.234616,417,5023.640551
-18.516963,60,5024.422883
-256.70643,1168,5040.450428
-734.114012,1600,5068.515268
-620.076504,800,5078.892244
-13.04054,60,5079.648486
-569.859436,1553,5106.87031
-20.37862,82,5107.883042
-121.176302,1008,5128.480888
-668.464629,1600,5149.298467
-867.33024,960,5169.090164
-34.977863,235,5172.660975
-20.563522,73,5173.803481
-1.342666,60,5174.743397
-454.323188,803,5191.9452
-292.710945,1263,5208.736813
-14.275079,61,5209.471617
-1252.664226,1578,5237.53937
-9.163875,63,5238.327395
-22.099365,69,5239.290282
-1.788873,53,5239.984386
-532.027151,1600,5267.974527
-95.763955,758,5277.926154
-728.547926,1280,5302.220366
-183.751238,777,5312.266675
-321.017944,358,5316.991556
9.181182,51,5317.638162
-171.658573,528,5332.385585
-22.474632,69,5333.265169
-61.625485,462,5339.116869
-461.508044,1086,5354.219226
-588.682488,600,5369.120265
-65.329826,339,5373.757739
-145.853605,155,5375.832747
-737.664766,1600,5403.466363
-1012.27574,920,5415.74211
-2.0709,63,5416.452748
-5.065576,58,5417.117716
-21.777157,81,5418.103376
-30.733892,244,5421.271572
-1135.177437,1000,5440.863884
-938.815625,1600,5468.738649
-40.985176,751,5478.674727
-26.366937,73,5479.674953
-950.858238,680,5488.545342
-1.348868,64,5489.403026
-26.215267,288,5500.615031
0.894346,47,5501.185497
-4.505132,44,5501.72042
-14.684945,70,5502.571622
-785.720274,840,5513.28441
-717.984365,560,5521.050124
-21.601672,83,5522.231849
-569.1759,640,5538.922672
-1040.278137,1132,5554.314877
-0.558813,68,5555.174742
-3.627272,52,5555.832503
-256.849289,942,5575.43484
-35.788738,80,5576.557001
-131.218009,421,5582.471556
-16.017902,73,5583.453618
-1039.515556,1560,5611.454569
2.074989,56,5612.136764
-99.452925,240,5615.142354
-122.521822,532,5622.171844
-17.978102,75,5623.271779
-1833.183334,1600,5651.313127
-7.661545,63,5652.166734
-184.974173,159,5654.296838
-13.487424,61,5655.128578
-45.550295,298,5659.069865
-277.73938,401,5671.531091
-748.290946,720,5681.075139
-48.835981,334,5685.482148
-10.025151,60,5686.283784
-6.68989,64,5687.198393
-0.570727,49,5687.88568
-113.091977,609,5695.427821
-815.018402,760,5712.882256
-17.221008,72,5713.880763
-859.296999,1480,5740.816503
-24.274814,82,5741.821034
-129.834904,740,5751.660641
-3.953621,62,5752.383772
-19.685153,88,5753.446712
-38.149266,190,5755.87103
-20.642165,61,5756.607094
-22.114776,78,5757.540957
-5.763491,53,5758.181654
-682.49936,960,5778.384276
-0.31344,60,5779.16887
-249.088146,518,5785.917965
-2.044236,59,5786.642386
-954.741403,800,5797.129794
-448.318208,1036,5818.07615
-777.452611,800,5829.278687
-15.817444,57,5830.128087
-20.098238,54,5830.929533
-188.862935,617,5846.317905
-11.206936,63,5847.20365
-41.873824,200,5849.773516
-31.427778,398,5855.0848
-31.305297,78,5856.050336
-21.224238,65,5856.863028
-16.993903,78,5857.83271
-153.285525,380,5862.800763
-459.173248,1600,5889.485008
-24.341204,76,5890.402935
-0.648762,52,5891.045365
-1103.591414,760,5901.581328
-36.851077,277,5912.090021
-463.009085,958,5924.668378
-32.352602,82,5925.905306
3.162767,50,5926.701815
-17.413434,60,5927.654811
-8.452831,127,5929.608075
-18.381543,67,5930.601918
-19.849968,52,5931.336513
-26.890602,77,5932.358068
-53.903382,412,5944.524821
-17.296469,52,5945.180454
-19.349642,68,5946.067173
-18.228143,56,5946.725507
3.184389,52,5947.35681
-27.115761,246,5950.369237
-10.207884,53,5951.041789
-12.147691,91,5952.193866
-12.986058,65,5952.979402
-115.75135,855,5963.81112
-30.314864,88,5964.874962
-76.992607,409,5977.34002
-1155.992083,1293,5995.124774
-734.946521,600,6002.497518
-29.866685,251,6012.754212
-156.914028,275,6016.44706
-552.493206,1600,6037.937225
-265.031432,823,6055.351262
5.573735,275,6059.25984
-16.906001,68,6060.291952
-660.589436,880,6071.876637
-129.463008,283,6082.657796
-11.643311,61,6083.540988
-1069.020373,1600,6104.994791
-1062.965774,1439,6130.607278
-918.935397,1600,6159.536488
-14.254178,80,6160.507423
-175.960824,1054,6173.582633
-165.822832,156,6182.865036
-202.726135,989,6195.519617
-10.424041,56,6196.216653
-3.475156,74,6197.149304
-2.538901,55,6197.826782
-473.698168,795,6208.305058
-169.350824,371,6220.56154
-445.91129,1600,6241.303712
-40.679846,385,6253.911547
-106.520406,1070,6267.862147
-7.630178,61,6268.676215
-55.589014,299,6272.656178
-21.98767,64,6273.487163
-72.737766,377,6285.492301
-2.082504,65,6286.285426
-9.250587,62,6287.075548
-20.593033,61,6287.860848
-81.867975,641,6295.987764
-522.716267,1197,6318.742423
-11.791581,79,6319.706257
0.929973,49,6320.314096
-12.213337,233,6323.210961
-19.926276,69,6324.057029
-554.563541,1600,6352.048934
-6.782781,71,6352.913915
-27.763108,78,6353.834568
-10.89086,54,6354.51212
-3.635858,52,6355.151858
-617.047574,720,6364.577549
-513.57265,520,6371.875786
-7.079005,51,6372.48453
-15.918626,191,6374.894258
-295.59244,507,6388.220004
-7.280939,54,6389.0346
-21.975011,461,6396.006647
-390.623734,1250,6412.649204
-17.568831,65,6420.532689
-1041.706964,1600,6442.318142
-7.221884,76,6443.297119
-23.060213,68,6444.242071
-523.892019,1206,6467.538143
-1131.621497,1400,6494.28597
-62.901672,382,6499.309675
-45.401456,415,6504.872352
-406.205841,842,6515.322969
-151.121507,1134,6537.051392
-566.835966,1154,6559.518536
-22.121695,144,6561.279985
-13.31977,95,6562.462558
-29.890185,322,6566.447961
-297.266091,925,6578.098168
-3.500262,62,6578.944983
-83.196669,308,6583.10989
-70.033255,347,6594.963884
-11.11773,56,6595.760171
-572.862139,894,6607.466553
-1091.568829,1600,6634.969953
-1003.075735,1560,6663.040709
-67.058627,577,6670.511445
-9.803069,60,6671.335766
-954.473466,1600,6699.217724
-588.493341,680,6708.248393
-70.708629,347,6712.606226
-284.322967,600,6727.755659
-693.977939,1600,6748.123373
1.139307,57,6748.855554
-159.62257,962,6768.825011
-11.779214,56,6769.556586
-127.953898,841,6780.595468
-8.692005,54,6781.240472
-12.354542,84,6782.237537
-401.817315,1600,6811.090132
-2.158002,57,6811.835435
-5.264038,63,6812.673021
-389.506967,803,6830.390432
-444.612718,1234,6846.558311
-206.77927,1600,6873.681745
-6.261682,62,6874.403154
-1044.226589,1600,6901.699279
-15.585747,81,6902.76019
-14.005904,58,6903.559158
-173.665689,568,6910.927073
-11.56172,60,6911.686357
-808.624082,1360,6937.423307
-3.715679,66,6938.209574
-838.784885,840,6949.371085
-12.724294,63,6950.165545
-10.256831,58,6950.852221
-9.842362,61,6951.625104
-242.005844,1600,6980.926507
-159.694341,246,6984.095027
-12.230383,65,6984.894777
-498.714234,1237,7008.450639
-17.38296,74,7009.36524
-191.08346,339,7013.819169
-0.983696,62,7014.630716
-167.785103,937,7034.378291
-114.371379,172,7036.806259
-14.296427,68,7037.800241
-58.283894,283,7041.65664
-90.228563,365,7046.380475
-9.239587,66,7047.206702
-33.604271,87,7048.280699
-53.351806,260,7051.562788
-44.492792,224,7054.295069
-3.931564,74,7055.250143
-525.285361,1600,7082.994539
-305.793359,1600,7110.756811
-32.913484,80,7111.710477
4.107819,76,7112.614138
-648.995454,1600,7141.179686
-398.261044,1600,7170.296836
-377.754244,906,7182.329878
-57.783228,360,7187.012166
-9.358354,54,7187.773511
-15.647867,75,7188.819546
-42.635821,339,7193.643729
-28.568695,108,7195.28668
-378.34562,754,7213.194679
-28.605108,86,7214.340158
-3.289589,62,7215.179439
-100.153719,334,7219.688821
-12.369957,63,7220.505278
-193.756011,352,7224.960858
-748.027619,680,7241.272068
-18.223013,68,7242.191896
-47.670253,208,7244.927718
-59.333373,204,7247.504099
-0.55441,57,7248.214399
-17.581557,58,7248.936
-175.523083,583,7256.882599
-35.941362,101,7258.190435
-0.32888,45,7258.776528
-28.213517,83,7259.864015
-8.300187,56,7260.583591
0.663401,52,7261.203818
-136.633878,750,7279.45621
-808.426909,1040,7293.566475
-1.945142,56,7294.270683
-11.457737,65,7295.11073
-125.122125,513,7301.833452
-7.212202,61,7309.631968
-26.401325,67,7310.552229
-6.267111,60,7311.259646
-664.750999,1186,7325.804046
-30.637244,264,7329.207188
-28.55392,236,7332.540293
-538.216839,800,7349.878212
5.722738,58,7350.615279
-19.413593,186,7352.823882
-162.60701,619,7361.621534
-48.340616,661,7377.67193
-19.646924,73,7378.584666
4.834926,55,7379.272923
-28.879444,75,7380.200635
-8.492679,62,7380.970638
-161.497657,574,7388.256771
