#{"t_start": 1738069472.4754064, "env_id": "None"}
r,l,t
-67.118398,137,565.474285
-12.160069,52,566.138097
-29.876163,70,567.042557
-831.351259,1600,597.020644
-1577.915107,1600,626.941796
-37.021594,87,628.116357
-1113.070567,1600,658.081953
-0.570124,45,658.701889
-126.963474,452,664.747786
-19.607589,59,665.526329
-13.255282,49,666.181337
-19.157535,61,666.991374
-43.577419,80,668.047649
-515.204332,720,677.592763
-566.075406,1600,707.377475
-23.102169,66,708.325273
-29.641043,73,709.317454
-44.457906,86,710.434091
-714.819542,840,730.042574
-31.076184,84,731.079319
-40.532672,80,732.262955
-961.163769,1160,747.733632
-64.061341,116,749.339318
-38.964737,89,750.489038
-20.746325,64,751.364877
-27.339004,71,752.310544
-15.977578,56,753.067552
-469.239818,720,769.339392
-152.498042,502,775.162816
-9.237557,59,775.82609
-9.624227,53,776.443219
-705.612209,1019,795.199127
-56.653133,108,796.590975
-36.494098,78,797.554138
-47.652186,92,798.698672
-358.556294,558,805.43681
-62.368644,114,806.847688
-13.127808,52,807.514598
-46.780043,229,810.231606
-44.345361,92,811.294391
-72.17601,139,812.929121
-22.4079,63,813.660217
-1509.609641,1600,839.832188
-34.970182,67,840.563943
-794.32896,1080,860.25148
-52.314276,96,861.387603
-201.739969,328,865.28609
-203.249977,394,869.849705
-1221.249357,1520,895.008592
-82.51318,122,896.475254
-48.906085,101,897.681406
-41.720135,72,898.564437
-811.596196,1600,924.742551
-13.153704,63,925.463591
-24.530602,70,926.299568
-104.581149,167,928.282804
-19.816528,52,928.89502
-22.846258,67,929.687214
-773.230599,924,940.689657
-22.72753,78,941.571513
-998.475633,1200,963.631786
-50.403542,584,970.457687
-890.302193,1000,989.532866
-14.532173,63,990.24373
-31.838206,73,991.096607
-26.879024,80,992.061424
-500.712379,1074,1005.101836
-23.094352,61,1005.862716
-137.483621,596,1020.300436
-34.536635,73,1021.146688
-1443.446868,1480,1039.057682
-850.07129,720,1055.221454
-52.940323,117,1056.528472
-609.960655,1024,1068.830775
-40.783568,234,1078.806031
-17.541782,57,1079.473918
-25.485493,96,1080.587653
-11.346154,51,1081.229337
-344.332121,1133,1094.847416
-41.561363,65,1095.595591
-837.311907,956,1114.46891
-9.023184,56,1115.159173
-20.781414,80,1116.183035
-1123.849621,1600,1142.518717
-190.586933,425,1147.830601
-55.347821,94,1148.926494
-1218.386975,1000,1160.904412
-134.518524,443,1166.142027
-8.334326,60,1173.991211
-28.207782,75,1174.917468
-755.505419,720,1183.550469
-183.406896,643,1191.004599
-12.23638,51,1191.628661
-22.814325,74,1192.537195
-38.798703,88,1193.627002
-31.362416,71,1194.443232
-37.289647,63,1195.169559
-57.622036,86,1196.201275
-24.986224,72,1197.071916
-210.190256,940,1215.713675
-26.393635,71,1216.670964
-4.483556,57,1217.446744
-26.319736,67,1218.253259
-1554.414172,1600,1245.51667
-169.936571,511,1251.667779
-11.541237,61,1252.396815
-16.055902,58,1253.130256
-34.727029,83,1254.186527
-17.324113,63,1254.985959
-12.225861,180,1257.216058
-566.920442,640,1272.419294
-717.642736,1356,1288.574338
-874.931033,1600,1314.41819
3.058529,51,1315.048007
-58.201382,254,1318.017119
-1318.002088,1600,1344.073252
-1135.930269,1520,1368.992902
-23.071355,76,1369.889828
-18.949974,58,1370.564888
-734.735685,960,1383.075604
-22.027049,80,1384.120177
-1046.203783,1240,1406.392825
-1443.68665,1600,1432.587504
-21.975726,78,1433.558242
-29.8723,56,1434.20822
-14.154069,54,1434.838078
-28.147045,65,1435.582429
-171.911158,543,1442.07158
-233.816854,422,1447.084747
-16.641679,74,1447.995423
-18.218427,63,1448.762204
-1086.551001,1600,1475.388022
-50.854187,295,1479.149239
-17.879346,62,1479.901507
-160.848934,163,1481.852794
-5.527938,64,1482.686362
-47.269254,109,1484.051581
-27.980535,81,1484.998897
-273.031309,909,1503.181578
-35.275645,73,1504.130354
-18.674722,65,1505.006089
-20.520663,61,1505.761618
-154.695239,455,1511.268597
4.297791,231,1513.958025
-219.010867,703,1529.355683
-30.699255,78,1530.22239
-1308.704347,1406,1546.565369
-17.141575,73,1547.428202
-10.379296,64,1548.215016
-690.136343,1600,1574.896047
-32.737584,72,1575.768006
-22.626021,68,1576.612244
-13.816257,59,1577.308033
-17.09204,53,1577.906768
-21.117549,260,1587.90214
-429.63,1132,1601.664321
-18.545822,56,1602.301693
-23.685159,63,1603.03756
-31.671171,75,1603.924905
-26.739681,68,1604.679469
-12.945411,58,1605.355118
-35.681501,273,1608.554696
-166.834076,611,1623.432409
-795.159878,764,1633.108221
-21.925824,265,1636.297879
-19.924432,65,1637.102247
-73.333193,327,1640.865476
-54.44853,331,1651.909646
-18.817017,62,1652.656478
-755.803368,760,1662.517816
-4.915902,48,1663.098196
-807.144994,1280,1686.765331
-4.936606,65,1687.619178
-952.280894,1600,1707.860301
-12.368297,73,1708.726276
-12.321368,47,1709.264456
-548.279153,1600,1736.390825
-14.581043,54,1737.084562
-585.905449,1293,1760.815032
-1327.241984,1120,1774.591914
-1544.990776,1200,1797.005385
-2.113135,57,1797.768693
-50.97058,325,1802.150356
-22.975177,66,1803.05536
-1049.124383,1600,1830.340001
-2.79359,59,1831.061711
-258.925273,953,1843.055734
-624.966175,769,1860.488516
-44.853255,95,1861.582152
-6.85024,60,1862.252024
-41.254751,84,1863.222186
-762.492105,720,1871.989885
-459.442263,1600,1899.108182
-173.630918,613,1906.395774
-43.3147,100,1907.650868
-99.037885,171,1916.854618
-29.196718,86,1917.967336
-11.777383,59,1918.681463
-1033.431967,1200,1933.444339
-811.819645,881,1951.58128
-676.515689,520,1958.16136
-319.788484,829,1968.274635
-105.442415,566,1982.831253
-319.81663,1240,1998.204639
-18.24533,60,1998.938492
-647.499503,740,2015.148463
-48.548474,328,2019.28977
-614.196025,1600,2046.934122
-1140.881142,1600,2067.659771
-396.203363,863,2085.370955
-501.544064,665,2093.317619
-16.765989,67,2094.099556
-5.204275,57,2094.754804
-792.66298,1600,2122.569389
-220.431742,895,2134.479298
-39.905308,94,2135.808509
-11.683843,60,2136.692605
-16.342188,71,2137.69736
-156.878655,1123,2159.589624
-152.006099,594,2166.984804
-146.402456,737,2183.205475
-190.874083,329,2187.124594
-42.234974,81,2188.180349
-590.352689,952,2200.385734
-254.713194,1600,2228.194151
-14.361536,73,2229.095634
-1228.312464,1200,2250.661796
-8.807036,76,2251.540491
-30.822592,67,2252.324141
-1181.648223,1440,2270.046626
-878.793256,1600,2296.509448
-16.945694,58,2297.307577
-16.41063,72,2298.257293
-600.24239,1244,2320.95241
-906.220822,1600,2349.695557
-829.071372,1600,2370.458957
-23.484006,144,2380.001111
-26.244627,68,2380.896058
-11.645301,50,2381.524388
-813.016559,1160,2396.405674
-135.980015,188,2398.882241
-19.357713,90,2400.023376
-611.442887,1600,2427.414411
-11.822767,62,2428.159801
-48.524114,307,2431.982401
-115.67936,609,2446.410692
-196.514155,710,2455.138254
-4.58328,51,2455.728872
-166.075702,323,2459.834239
-1080.989561,1600,2487.418206
-358.929181,683,2496.536497
-192.494964,644,2511.518587
-6.2775,53,2512.2502
-134.783956,576,2519.530966
-16.390622,56,2520.202079
-55.204185,386,2524.944304
-154.208074,559,2532.021521
-1.847103,58,2532.775015
-194.835351,555,2546.778595
-731.89019,680,2556.079315
-662.797462,1400,2580.788687
-851.798083,1009,2593.772412
-2.262277,65,2594.541473
-141.497488,642,2603.143904
-309.808481,809,2619.74653
-14.09073,62,2620.516883
-29.927309,68,2621.319292
-234.796195,423,2626.413863
-6.395636,57,2627.090979
-39.068744,222,2629.661876
-23.902307,77,2630.567336
-70.812987,135,2632.192311
-701.49587,1036,2652.28613
6.489312,45,2652.886464
-46.302823,210,2655.681398
-29.825537,67,2656.517484
-129.003108,535,2663.077227
-13.740507,55,2663.728394
-670.625349,1200,2685.90412
-403.925859,1508,2711.908142
-90.631823,309,2715.915082
-1562.914174,1600,2743.499426
4.693524,44,2744.079437
-28.675751,72,2745.007862
-164.214195,665,2753.466513
-10.400893,55,2754.12854
-72.064561,384,2759.087108
-4.427696,60,2759.897844
-719.63662,1200,2783.431609
2.853413,51,2784.072956
-40.198121,68,2784.904147
-15.515754,57,2785.586055
-10.621125,51,2786.206875
-8.868387,65,2786.976606
-991.840566,1189,2809.095925
-241.432994,809,2819.423281
-25.647949,62,2820.267166
-232.038851,664,2829.093684
-579.547237,1600,2857.347782
4.252035,60,2858.108312
-42.228082,88,2859.204111
-82.208467,588,2866.594504
-696.044724,1558,2893.816349
-287.507848,1063,2914.277548
-31.201073,231,2917.175632
-81.517483,193,2919.665248
-11.082142,54,2920.328558
-23.134318,53,2920.973614
-94.552232,626,2928.626471
-29.904966,64,2929.37693
-176.915969,550,2943.831592
-32.612981,70,2944.732618
-92.687003,727,2953.695131
-4.269218,44,2954.218452
-907.224722,1600,2981.359504
-408.134236,1387,3000.041013
-65.984942,246,3010.311675
-404.49365,1362,3026.973035
-414.046236,1600,3054.671786
-14.515077,62,3055.49676
-448.741611,1582,3083.415816
-36.065938,81,3084.572761
-22.981184,59,3085.34254
-26.11467,191,3087.775874
-28.742626,76,3088.73791
-156.066986,586,3096.09882
-126.864775,737,3113.03169
-1.821113,49,3113.610996
-91.727794,520,3120.027288
-18.796719,56,3120.710927
-53.047357,330,3124.788452
-526.443832,800,3134.970844
-5.860643,72,3142.737454
-23.761498,68,3143.505251
-1399.44838,1600,3164.899455
-909.528515,1040,3185.177058
-14.896554,62,3185.957276
-36.733925,96,3187.104138
-956.167136,1027,3200.116324
-1181.980634,1600,3227.369866
-385.78215,683,3243.593057
-30.59023,73,3244.619922
-54.18968,231,3247.893537
-110.051116,481,3254.030273
-4.567264,50,3254.61813
-601.695401,1600,3282.30561
-1522.614804,1440,3302.13941
-700.565346,1240,3324.704791
1.03093,52,3325.296067
-26.394553,64,3326.073944
-610.908387,1600,3353.706429
-10.954453,65,3354.529959
-6.94693,54,3355.232372
-480.052137,1600,3383.01167
-4.739081,63,3383.783656
-992.647113,1600,3411.427571
-3.779886,57,3412.173125
-16.520613,79,3413.204458
-1103.593901,1440,3431.713405
-0.533991,58,3432.455123
-19.359599,67,3433.30627
-19.467907,205,3436.004305
-1136.146065,1600,3463.301229
-629.451984,600,3478.134304
-724.450091,1600,3498.829138
8.232791,64,3499.600267
-51.289788,86,3500.609219
-280.334799,898,3519.580834
-202.598944,423,3525.31324
-403.352076,1302,3548.839277
-0.626624,52,3549.468931
-9.426675,53,3550.100553
-26.084499,74,3551.049652
-39.777904,95,3552.380993
5.193567,62,3553.25157
-24.59194,53,3553.998806
-14.548375,70,3554.986105
-22.980174,62,3555.914497
-743.386451,640,3564.454013
-160.870693,290,3567.947259
-65.662572,241,3570.874459
-30.767259,92,3579.323319
-1010.237007,1600,3599.599819
-13.681789,57,3600.287896
-781.116229,1202,3622.297602
-10.184529,67,3623.07516
-252.630414,1371,3647.299182
-126.836012,487,3653.128227
-216.23309,765,3662.513063
-610.841989,720,3679.658547
-1684.830119,1320,3698.614996
6.926381,52,3699.397059
-32.288702,80,3700.441787
-13.211947,59,3701.244504
-55.349564,191,3703.745727
-1028.466355,1320,3729.279644
9.748976,51,3729.988628
-1997.680262,1600,3758.227256
-20.488821,69,3759.05913
-600.54594,973,3771.313176
-13.153551,71,3772.249323
-161.999617,522,3786.350108
-367.781971,971,3799.447691
-17.676342,57,3800.166185
-14.436565,71,3801.082899
-15.140066,62,3801.890803
-8.370639,50,3802.576097
-21.298834,63,3803.345213
-45.668017,78,3804.322841
-24.052082,74,3805.330806
-16.513116,162,3807.673887
-149.476403,548,3823.185177
-125.908155,255,3826.779547
5.678247,60,3827.713762
-35.82703,221,3831.151096
-182.634103,740,3841.453891
-4.133556,60,3842.351635
-36.557411,84,3843.599178
-14.548168,69,3844.642914
-76.126786,108,3853.423434
1.001332,58,3854.234877
-8.104881,60,3855.079108
-725.636475,1375,3875.285389
-61.320858,351,3879.765531
-96.130224,1057,3900.595771
-28.363756,85,3901.687978
-1362.476226,1600,3930.813506
-832.187972,840,3941.944037
1.298424,55,3942.651498
-1832.514521,1600,3970.329768
-13.270387,79,3971.417157
-3.0736,60,3972.275369
-396.358292,487,3978.923862
8.396901,49,3979.521706
-20.015426,69,3980.427042
-18.074838,69,3981.270893
-438.185573,1207,4005.380889
-714.5015,560,4012.708178
-45.874842,96,4013.908535
-29.036908,75,4014.838523
-1028.863328,880,4033.543697
-6.657048,60,4034.282131
-10.101543,57,4035.019495
-1.564117,53,4035.742101
-45.761825,239,4039.000219
-42.730156,300,4042.914152
-7.168669,53,4043.616889
-42.529177,81,4044.667405
-60.85989,313,4049.101124
-6.228866,54,4049.865126
-583.670667,1080,4071.076316
-20.132101,92,4072.189576
-296.710116,1132,4086.790542
7.694839,56,4087.538819
-11.288515,69,4095.821906
0.405677,44,4096.377369
-6.176154,48,4096.980898
-27.960246,272,4100.505569
-26.461414,66,4101.462723
-27.178646,204,4104.268314
-1423.041399,1560,4132.664179
-9.054589,47,4133.291088
-26.79471,60,4133.99651
2.007282,53,4134.639447
-13.934321,56,4135.29364
-1.543368,44,4135.841184
-7.107653,50,4136.432291
-145.132498,512,4143.168699
-969.517696,1200,4165.615987
13.3549,41,4166.092983
-14.701097,64,4166.869153
-13.986648,73,4167.749745
-26.286708,70,4168.636607
-355.450617,740,4178.124905
-146.909266,197,4180.611212
-80.199539,519,4187.602923
-361.830376,1600,4216.055782
-8.484259,59,4216.945606
-22.457125,174,4219.439048
-1232.466537,1560,4247.565446
6.949226,60,4248.408991
-8.212732,58,4249.240051
-21.272671,99,4250.57156
-196.91464,413,4255.812449
-13.977655,60,4256.596915
-80.746068,602,4271.913327
-74.471287,482,4278.472775
-73.616219,136,4280.434692
0.945322,55,4281.161413
-6.811235,60,4281.92816
-50.867666,201,4284.460473
-50.215276,127,4286.102396
-144.903558,565,4293.807102
-22.365683,133,4303.001733
-822.179479,920,4315.487766
-673.166463,962,4328.964224
-35.055897,66,4329.932756
-451.846567,1600,4357.35277
-88.804016,205,4359.909559
-4.28108,53,4360.588156
-37.185026,83,4361.67186
-335.856665,1600,4390.816957
-0.918753,54,4391.49438
-31.66828,72,4392.407868
-19.16739,53,4393.064626
-20.810251,98,4394.253605
-15.322996,63,4395.019445
-26.674081,227,4405.071322
-27.334287,95,4406.285533
-3.386253,44,4406.855429
-63.946394,112,4408.248936
-629.045434,1089,4422.274622
-986.588421,1600,4449.900952
-779.914087,760,4459.688441
-78.808093,443,4472.359895
-963.693983,800,4482.819393
-361.117431,872,4495.077356
-7.085043,58,4495.800173
-454.128878,840,4514.109106
-510.730953,1188,4530.322639
-4.366042,70,4531.197532
-41.047638,72,4532.189571
-214.11342,994,4552.741626
-21.852613,79,4553.762966
-620.427603,520,4560.576869
-698.62987,680,4576.448056
-13.397444,64,4577.324463
-61.556662,290,4581.343167
-896.034442,1600,4602.114226
-7.588799,50,4609.915447
-523.871221,1600,4630.914818
-860.761087,1600,4658.809939
-4.598005,72,4659.723196
-20.087207,57,4660.450949
-26.998025,193,4662.814416
-4.313745,58,4663.583052
-77.167325,214,4666.317928
-44.200605,75,4667.309025
-18.029227,55,4668.006945
-5.477427,63,4668.82538
-146.780711,513,4682.769279
-0.643505,64,4683.54887
-132.001723,696,4692.571829
-1085.92455,1080,4713.523681
-38.719937,411,4718.628018
-15.356324,96,4719.841872
-13.761932,184,4722.186045
-747.304625,560,4729.219418
-2.587725,65,4730.075697
-717.796941,774,4748.051704
1.637616,106,4749.436907
-31.339394,66,4750.304104
-10.834165,66,4751.159763
-16.934447,52,4751.786684
-2.331185,57,4752.484878
-40.307,77,4753.472942
-13.786232,69,4754.298477
-12.657598,72,4755.177464
-34.155232,91,4756.275402
-82.286428,230,4759.552617
-4.159413,47,4760.211355
-25.565918,67,4761.171992
-20.584781,63,4762.066634
-79.673902,439,4767.983338
-41.801085,89,4769.160162
-12.242553,47,4769.759092
-11.880467,45,4770.351276
-21.812213,65,4771.236756
-22.605751,57,4779.49161
-16.991689,50,4780.155951
-48.199037,159,4782.389344
-23.448179,71,4783.346687
-17.941395,61,4784.155224
-186.001019,444,4790.86672
-326.002265,834,4801.363761
-176.568404,694,4817.982774
-45.988797,221,4820.921655
-327.051014,1075,4834.867056
-1038.819344,1600,4864.206306
-12.453374,63,4865.215707
-352.459433,609,4873.470817
-1143.61107,1600,4901.848316
-39.765212,296,4905.797459
-657.53828,640,4922.374207
-16.855581,76,4923.36443
-77.492175,361,4927.674744
-136.601151,129,4929.22264
-727.072109,600,4936.776557
-1058.931207,1160,4959.082887
-238.224446,383,4963.843344
-790.005851,1069,4978.751287
-1.787253,63,4986.789047
-19.231112,54,4987.560778
-54.387391,267,4991.09051
-692.765353,1079,5005.238362
-59.794965,471,5011.030866
-25.367085,51,5011.710629
-1253.59521,1600,5040.68061
-82.520885,342,5045.471841
-11.626894,63,5046.329167
1.949624,47,5046.901216
-127.789393,702,5063.061396
-23.278666,63,5063.824493
-765.48912,560,5070.98233
4.309587,54,5071.624572
-804.462182,560,5079.018109
-40.53427,96,5080.207333
-59.82933,237,5090.54638
-13.858242,69,5091.422187
-11.363002,60,5092.198462
-50.221416,182,5094.502976
-2.920904,49,5095.061848
-8.636825,46,5095.638391
-665.773118,684,5104.528489
-768.637825,1403,5130.424922
-6.041277,63,5131.268868
-798.982024,1120,5145.659945
-131.87653,648,5161.62164
-243.430866,556,5168.544382
-1.222823,73,5169.614814
-22.149386,79,5170.807908
-720.573415,1600,5199.351612
5.677038,69,5200.307083
-532.855545,1026,5213.432236
-482.507824,1600,5241.983062
-335.590806,1434,5267.769821
-241.586873,1600,5295.710584
-17.632771,85,5296.876474
-11.017276,53,5297.600361
-16.690344,189,5300.442362
-49.331425,80,5301.565287
-1.8839,50,5302.279636
-493.705944,880,5313.659395
-10.65657,64,5314.50861
-12.201956,64,5315.362158
-218.02074,1193,5338.599864
-21.000246,67,5339.46808
-494.39538,560,5347.068277
-200.78421,549,5354.873656
-8.467919,65,5355.716623
-830.79464,1600,5383.69896
-123.292697,390,5388.922745
-356.729053,737,5405.491853
-302.729971,732,5415.221688
-157.463697,1011,5434.888916
-774.198876,800,5445.238275
-7.912899,58,5445.949426
-126.212801,678,5454.722741
-922.716318,1063,5475.679693
-3.317699,54,5476.426421
-16.689279,78,5477.441684
-7.01559,55,5478.149158
-22.387583,75,5479.162396
-9.882938,52,5479.858603
-3.551871,59,5480.636701
-804.533191,1600,5508.527185
-11.804817,61,5509.275202
-1705.488355,1600,5539.186366
-4.636973,74,5540.182419
-680.43048,882,5552.2152
-20.034799,64,5553.079594
-49.344362,512,5559.821476
-327.654892,1099,5581.857236
-81.165941,276,5585.541855
-119.402651,614,5593.497518
-6.179175,62,5594.357982
-27.868548,79,5602.540482
-11.286772,61,5603.411585
-821.719227,1400,5621.947053
-4.628215,55,5622.7526
-13.136007,69,5623.744223
-97.076663,668,5639.594329
-650.573566,600,5647.330887
-3.293584,60,5648.08562
-102.572936,250,5651.461891
-503.907682,968,5671.492564
-26.218547,76,5672.463597
-1411.0508,1280,5689.568908
-870.349471,1320,5713.958947
-9.062035,56,5714.711117
-5.152668,52,5715.412381
2.157485,50,5716.103941
-709.598234,1600,5744.229592
-5.968954,58,5744.977884
-38.721213,152,5747.184306
-3.880501,54,5747.960763
-4.482787,57,5748.772806
-235.335783,500,5755.13333
0.393408,59,5755.903861
-21.103233,54,5756.533783
-38.149221,281,5759.960366
-13.672931,60,5760.672101
-133.259369,255,5764.002739
-853.074659,1215,5787.622065
-22.81424,62,5788.363213
-13.336991,54,5789.045665
-56.407105,426,5794.795123
-24.243917,64,5795.650723
-83.356001,329,5799.991099
-12.911641,55,5807.884593
-13.845503,72,5808.802292
-749.112518,1143,5824.022184
-27.286197,78,5825.145656
-14.14373,46,5825.799984
-98.110635,403,5831.811975
-14.884719,66,5832.684323
-502.712026,1216,5855.896674
-337.133921,920,5867.788778
-108.363659,492,5880.843401
-5.233249,55,5881.51094
-8.512273,51,5882.109052
-467.992531,1075,5895.55206
-68.682111,145,5897.615796
-22.738858,65,5898.582621
-921.602616,1080,5919.810873
-762.874265,840,5931.736456
-4.630228,53,5932.379174
-998.442921,1120,5953.303517
-779.870906,1200,5968.59659
4.544831,72,5969.561166
10.2526,55,5977.373842
-23.941986,80,5978.489521
-8.54083,62,5979.34054
-587.717066,960,5992.416481
-18.919915,86,5993.650054
-11.676628,68,5994.655696
-22.350676,52,5995.369172
-815.601697,1534,6022.123144
-1310.363201,1440,6048.465753
-3.419728,81,6049.432861
-4.509144,68,6050.305445
-5.839381,64,6051.119827
-44.983089,530,6057.954294
-0.785008,55,6058.763629
-445.185997,1304,6083.227423
-604.723736,960,6095.771084
-22.540686,252,6098.907265
-754.971813,1120,6121.626125
-7.127462,61,6122.376933
-89.556721,1017,6134.942814
-565.250508,480,6148.765911
-8.992805,68,6149.740931
-9.226483,235,6153.182196
-15.591673,72,6154.256038
-4.043544,57,6155.108765
-34.232331,91,6156.458434
-36.490403,229,6159.308454
-6.082568,51,6159.912799
-22.236218,72,6160.790818
-43.071912,114,6162.186866
-16.50858,61,6162.918333
-9.730992,45,6163.462807
-3.388543,59,6164.153942
-23.541092,70,6165.0282
-1156.994414,1320,6189.145108
-248.83423,1030,6202.179214
-401.511089,793,6220.123692
-698.359717,720,6229.434073
1.85055,196,6231.946116
-1223.974826,1280,6256.134558
-541.896891,1023,6269.696408
-4.551601,62,6270.539512
-660.038906,1120,6291.829926
-429.820799,825,6302.677818
-198.878862,277,6306.138156
-5.654654,60,6306.918729
-124.842111,488,6320.393728
-2.873594,44,6320.936069
-13.080778,61,6321.688559
-35.663898,79,6322.711537
-187.122301,288,6326.224347
-954.353762,1240,6342.368421
-13.765392,62,6343.161896
-23.418567,310,6354.326345
-197.428612,410,6359.557203
-765.036448,697,6369.332676
-1134.574272,1600,6397.833252
-31.365935,179,6400.280078
-777.547065,897,6412.173611
-717.314806,840,6430.036142
-31.130715,257,6433.658004
-58.078224,616,6442.459846
-121.554089,427,6455.658778
-9.429308,67,6456.64261
0.147384,57,6457.474416
-236.738264,690,6466.322531
-85.492695,332,6470.54039
2.364627,50,6471.198925
-1006.234242,1600,6500.742827
-1.703206,62,6501.580589
-43.721053,76,6502.662216
-112.101263,543,6509.547164
5.618614,49,6510.145952
-258.942668,446,6515.573041
-26.043863,79,6523.595615
-3.320202,66,6524.438803
-694.816364,800,6534.801323
-6.426601,58,6535.541299
-22.657783,81,6536.653164
-34.067858,183,6539.325777
-14.168623,48,6539.976643
-34.78256,72,6540.856268
-3.985009,46,6541.410709
-6.742692,62,6542.199722
-806.362717,720,6558.815377
-256.845233,525,6565.401313
5.508257,52,6566.011402
-34.845626,88,6567.073472
-5.804557,53,6567.747303
-5.727499,46,6568.328645
-18.790033,72,6569.272203
-874.360834,1200,6592.130481
-44.863453,210,6594.850032
-144.921175,433,6600.673041
-703.056335,720,6609.914421
-3.377894,60,6610.780126
-50.972346,190,6613.521629
-19.812116,59,6614.270043
-720.658458,720,6630.548913
-10.619307,70,6631.360456
-22.503326,83,6632.319782
-24.381351,251,6635.300681
-26.571452,76,6636.216261
-3.337651,59,6636.898952
-262.764734,1600,6665.51161
-321.488865,1078,6679.675977
-0.194495,82,6680.697245
0.833914,49,6681.271709
-568.883759,1600,6709.413688
-90.059834,467,6715.246715
-426.75187,641,6730.770793
0.107374,48,6731.332639
-18.798897,59,6732.094917
-0.284164,48,6732.756343
-18.022898,59,6733.565494
-12.212461,71,6734.491122
-10.244647,57,6735.206792
-63.912374,587,6742.722893
-27.876036,79,6743.773694
-5.624709,61,6744.584207
-4.619618,47,6745.219991
-314.64605,919,6764.46559
-23.073182,63,6765.24867
-159.119444,584,6772.981882
-9.76149,54,6773.66473
-543.413414,760,6783.489117
-630.952087,920,6803.688354
-4.149853,54,6804.337129
-103.570126,539,6811.22921
-59.697153,167,6813.352432
-419.897252,1146,6835.538287
-9.43678,64,6836.368619
-45.817274,335,6840.722012
-911.053854,1600,6868.157402
-41.616826,288,6871.85001
-44.92333,350,6876.107659
-19.56804,61,6876.874318
-82.927873,356,6881.270757
-14.305806,59,6881.960042
-22.584347,65,6882.76603
-15.147686,57,6883.448817
-20.70157,73,6884.531427
-41.532337,205,6887.135641
-16.623353,68,6895.238117
-3.708919,57,6895.96155
-14.695985,70,6896.883442
-575.343535,1418,6914.921833
-26.781533,351,6919.723547
0.621445,51,6920.408162
-7.486919,53,6921.118083
-11.249384,58,6929.033315
-3.772327,53,6929.72265
-23.169698,66,6930.644808
-1059.075642,1160,6946.628408
-122.139218,520,6953.311653
-19.203464,75,6954.26406
-48.464492,109,6955.718712
-21.536866,77,6964.107487
-20.94433,79,6965.250049
-832.69678,1600,6986.864334
-553.171591,560,7001.773866
-12.873527,100,7003.115501
-2.725452,58,7003.831903
-543.756717,1013,7016.77374
-1.938951,53,7017.432299
-878.980643,1240,7041.778381
-197.056857,1600,7069.185042
-17.237468,207,7071.879073
-58.021124,106,7073.276325
-281.938082,1489,7092.319644
-54.702318,213,7102.194437
-701.975665,640,7110.59189
