#{"t_start": 1735515240.2614634, "env_id": "None"}
r,l,t
-1.088598,600,496.2997
-0.416799,264,497.453869
2.521312,209,498.35965
-0.907352,600,507.400048
-2.462983,600,510.006664
-42.662731,288,511.156531
-106.369171,73,511.480492
3.154365,600,520.774086
-18.183908,600,523.430364
2.611086,95,523.869652
-42.318936,262,525.000467
0.342737,600,527.718812
1.32137,600,536.681484
-36.602694,131,537.251258
1.841404,214,538.088046
-102.152155,59,538.321741
-34.639317,600,540.891661
-63.472201,600,543.540225
-43.279782,42,543.711912
-29.297943,79,544.064928
-31.755803,233,551.754625
-0.630362,600,554.365609
-55.13274,600,557.048007
-58.754673,600,559.699884
-58.071374,111,560.140426
1.81533,246,567.776887
0.820788,600,570.383438
-23.042118,101,570.810786
-45.986813,107,571.302176
5.421989,600,573.812764
-20.391683,159,574.540353
-31.134142,59,574.789242
1.071625,600,583.711166
0.633147,27,583.843028
2.306115,389,585.542805
-88.169946,53,585.76936
-49.297094,286,586.948371
-71.778718,600,589.488951
-27.097638,600,598.682796
3.345498,140,599.288305
-52.374337,173,600.079596
0.368539,151,600.709189
-46.703405,328,602.137775
3.129235,120,602.648515
1.626074,113,603.126912
-21.925793,600,605.758998
2.843991,61,606.026299
-3.507957,164,613.709645
0.976028,111,614.18164
3.065282,114,614.635982
-28.923559,131,615.148572
1.487613,348,616.666051
-42.419559,600,619.215187
-41.243174,119,619.736262
0.021877,600,628.66529
-34.649913,600,631.253044
-56.349472,95,631.625369
-34.115998,600,634.270856
0.997335,242,635.3027
1.896511,152,635.937186
-35.980275,218,636.883377
0.586731,600,645.993626
-19.993854,142,646.651522
-74.58458,600,649.291163
6.472259,90,649.7105
2.34653,600,652.227486
-73.074669,600,661.386048
-42.449094,157,662.009853
-30.037417,600,664.606062
3.886344,33,664.769628
-23.739011,175,665.544588
-49.237501,85,665.939626
-81.150449,600,675.035813
-42.745711,267,676.129653
-2.027683,600,678.770683
-36.988365,72,679.068955
2.959437,114,679.552737
1.906969,132,680.098623
1.911422,600,682.777822
-58.166873,165,690.118382
2.021611,75,690.441994
-54.482138,600,692.955416
-36.386241,600,695.610377
2.199756,128,696.164859
1.410007,128,696.678569
-58.325866,203,697.486877
2.019348,81,697.830934
2.495578,98,698.239677
-45.425406,600,707.418068
1.797658,26,707.524426
-41.839618,600,710.079715
-37.683079,600,712.585758
2.749994,600,721.78666
-84.22612,600,724.305282
-27.156429,172,725.105732
-48.779348,60,725.416192
2.678737,33,725.567537
-54.438797,600,728.115039
-42.092359,600,737.197534
-46.841625,358,738.792818
0.469233,168,739.49731
2.117409,600,742.106831
-53.127907,62,742.389714
2.473864,600,751.708217
-38.325379,600,754.373334
-1.25932,600,757.040777
2.043625,60,757.284281
3.686573,34,757.435095
-99.948192,57,757.663814
-40.623735,600,760.174757
-59.182997,600,769.551992
3.17202,64,769.800601
1.120278,600,772.477051
-52.632287,600,775.04458
2.670452,98,775.487075
1.767485,54,775.727431
2.601089,352,783.882594
2.322338,18,783.973049
-93.485949,600,786.538624
6.472961,79,786.890693
2.390048,47,787.119791
2.355361,56,787.378711
-29.188355,600,789.984925
-72.236604,600,798.881215
-41.94189,600,801.429091
-100.392838,62,801.6978
6.126815,134,802.29778
2.396113,119,802.867286
2.377541,32,803.011482
-36.33004,88,803.41446
-46.751468,71,803.692561
2.366339,88,804.076023
-29.279263,600,806.691272
-0.513876,600,815.835632
1.337368,600,818.449327
-34.764306,600,821.072345
1.91648,135,821.700244
-52.123641,600,830.792932
2.334808,117,831.337175
-39.544166,172,832.12044
-1.918781,600,834.757864
-1.262247,600,837.457968
2.459545,41,837.604624
1.203903,600,846.767802
-39.29567,600,849.407578
1.783793,154,850.047194
-29.335704,106,850.50672
2.615299,19,850.587255
-29.656103,212,851.527473
-1.950168,600,860.606498
2.452799,52,860.83219
-33.193324,69,861.177611
-28.813497,600,863.773896
-76.134495,600,866.334969
-4.753242,600,875.476387
-34.631851,257,876.58228
2.514551,33,876.713479
-34.560295,600,879.409701
-88.992512,65,879.698943
-13.565324,600,882.30404
3.002294,49,882.51488
-29.199188,600,891.522563
1.948278,48,891.717638
-2.163868,600,894.426237
0.170571,600,897.003733
-37.323962,126,897.561157
-44.890795,121,898.105867
-45.508604,600,907.286662
0.820243,600,909.824699
2.742551,112,910.286019
-37.459746,75,910.602241
3.058938,600,913.172941
-33.758856,600,922.169348
0.494641,131,922.746066
0.188301,600,925.420053
2.995306,101,925.887385
-90.91898,58,926.154091
6.582452,94,926.513528
-31.414167,164,927.242476
-23.368247,600,929.718282
-104.604746,68,929.997232
-38.602211,600,939.419505
-9.67044,600,942.015468
3.174619,20,942.097863
-46.468645,43,942.283543
-5.002691,86,942.6395
0.81906,47,942.854501
3.295595,61,943.117052
-44.52104,600,945.635158
2.470395,30,945.770353
-19.145583,600,954.982974
2.304086,181,955.716544
-47.403518,184,956.487293
-37.343513,600,959.051974
4.58209,101,959.501532
0.13147,86,959.944354
-9.984645,149,960.589648
-39.590956,104,961.039565
-20.922308,600,970.212336
1.253439,102,970.615098
1.428816,600,973.180597
0.333536,600,975.823262
-0.960394,600,984.891698
2.154014,56,985.129509
-22.164067,148,985.725521
-68.14014,600,988.384598
-95.601404,57,988.635225
-6.081719,179,989.423966
0.447551,600,998.76185
1.961958,101,999.181046
-31.043597,600,1001.850513
-45.664707,114,1002.369071
0.359098,34,1002.530569
-23.273733,148,1003.173216
-14.184778,92,1003.591179
-43.905662,206,1004.431075
0.633435,600,1006.997314
-77.942495,600,1016.027093
-45.268679,100,1016.428332
-0.499297,600,1018.94226
-14.135121,182,1019.717435
2.039897,35,1019.867974
4.203391,93,1020.278211
2.219513,42,1020.448777
0.863987,600,1029.774008
-36.690301,56,1030.003917
-34.384361,130,1030.53317
-9.627933,336,1031.966808
2.246253,37,1032.114682
-24.343197,195,1032.974783
-28.732616,600,1035.575678
2.98183,120,1036.058844
1.288374,600,1045.103919
-87.371075,600,1047.717536
6.565323,29,1047.856204
-30.405702,600,1050.421636
-39.427807,70,1050.724329
-0.977165,600,1053.336504
0.641415,600,1062.731786
1.37658,24,1062.820672
1.326816,600,1065.444548
0.897863,46,1065.640563
0.370031,600,1068.231875
-21.487541,214,1069.153656
-93.43559,600,1078.492679
6.396798,49,1078.703733
3.992253,25,1078.80528
-41.100825,114,1079.28956
1.191062,76,1079.638678
-44.171022,600,1082.231293
2.918205,23,1082.335993
-43.472729,180,1083.140838
-48.352788,600,1092.260775
2.575632,600,1094.921681
2.332521,59,1095.176018
2.825322,29,1095.333284
-36.239166,176,1096.13898
-19.344219,600,1098.813923
0.495948,92,1099.221113
2.924877,21,1099.327681
-86.25389,56,1099.561312
6.11217,132,1100.078636
-57.02959,92,1100.462819
-27.611108,45,1107.502127
3.665061,141,1108.127959
-29.734822,52,1108.329816
-103.30472,57,1108.571828
6.068012,96,1108.959352
1.50366,35,1109.09976
-39.786372,85,1109.428458
-45.808519,237,1110.385712
-40.962919,45,1110.593977
3.121644,45,1110.78503
-26.221471,73,1111.126266
-24.546458,40,1111.324499
2.268035,85,1111.663855
-36.049585,600,1114.235411
-7.110748,183,1114.971497
0.971564,85,1115.321959
-32.297404,600,1124.69396
-0.830474,600,1127.335874
-50.470624,600,1130.107836
2.519902,73,1130.368903
3.958094,600,1139.523695
1.739689,47,1139.711558
1.975153,600,1142.265973
-36.880667,49,1142.498073
-52.238202,61,1142.778908
-30.852497,600,1145.36036
1.669758,600,1154.625588
-49.845914,133,1155.184984
-52.299899,45,1155.411094
1.816072,64,1155.712599
3.413964,55,1155.945858
-1.197413,600,1158.53833
-39.603577,90,1158.933412
2.219638,85,1159.31251
0.365717,600,1161.903701
-5.191384,99,1162.342806
0.552104,600,1171.429944
2.153567,600,1174.082201
1.921262,44,1174.253948
3.612588,83,1174.607991
-34.611825,38,1174.767273
1.700336,81,1175.111936
1.493969,131,1175.686728
-15.397995,37,1175.844181
-46.310502,127,1176.418885
2.07033,71,1176.745077
2.780086,21,1176.82858
3.310926,185,1177.652129
-69.77145,600,1186.582005
5.315411,600,1189.202731
-0.598588,600,1191.932818
-33.039486,600,1200.959928
2.254624,141,1201.58652
-34.18496,51,1201.80557
-45.915971,41,1201.973491
2.944354,600,1204.526823
-52.777377,53,1204.737349
0.944654,600,1207.340283
-20.394521,88,1207.734479
2.425837,55,1207.974513
-33.607774,120,1208.500108
1.610631,77,1215.660832
1.826291,102,1216.099275
3.697578,50,1216.319519
2.48927,600,1218.94494
1.784612,89,1219.341288
-30.042403,600,1221.848932
1.869591,100,1222.301039
-27.800141,35,1222.448902
-28.882401,600,1231.858311
-38.952094,121,1232.377389
1.553327,112,1232.884722
3.481491,71,1233.152623
-36.891849,600,1235.780525
2.455921,88,1236.171925
-37.185885,45,1236.357059
2.449568,57,1236.616096
3.885571,35,1236.755363
1.233295,162,1237.428911
-46.130954,53,1237.652644
-45.954722,78,1237.959845
-53.334012,102,1238.432492
0.976112,107,1238.873161
-49.805721,600,1247.690035
2.580041,47,1247.900787
-24.734297,90,1248.281045
-33.379467,600,1250.847452
2.04542,119,1251.345651
-38.042742,55,1251.57567
-0.874093,600,1254.09497
2.18351,600,1263.35055
-47.090836,76,1263.675815
1.406526,140,1264.305909
1.826828,600,1266.937884
1.197506,33,1267.070112
4.046551,34,1267.225643
2.593453,101,1267.691872
0.617734,35,1267.826459
0.782549,600,1270.405026
-0.903213,132,1277.509017
2.28309,95,1277.888329
0.417158,600,1280.513504
2.551045,28,1280.643482
1.975946,92,1281.038633
-51.774452,76,1281.414026
3.008192,58,1281.673008
-28.95681,116,1282.207962
-0.615692,600,1284.801042
-61.140634,600,1294.296195
6.469392,33,1294.434584
-12.237424,86,1294.832242
-25.148019,65,1295.144036
-13.271992,600,1297.619819
3.206911,600,1300.171554
0.730851,33,1300.310948
2.209545,24,1300.421905
-38.773957,76,1300.734853
-52.022696,78,1301.090695
-23.240924,600,1310.232158
-33.372963,600,1312.894959
0.653733,600,1315.501297
-0.229112,600,1324.767365
1.620624,22,1324.855125
-46.724142,150,1325.51995
-19.510453,121,1326.06148
3.735798,161,1326.789365
0.487814,60,1327.041004
-39.430486,43,1327.23942
1.912497,236,1328.284946
-11.345093,195,1329.089736
-38.688708,70,1329.404098
5.347798,600,1331.949847
2.450724,600,1341.521447
-35.488087,154,1342.194491
-36.411975,600,1344.841266
-55.063468,64,1345.103742
1.938232,600,1347.769202
-34.447861,600,1357.141966
2.918252,600,1359.782688
-41.594004,103,1360.294407
-33.26798,54,1360.542827
2.042392,33,1360.709033
9.856197,600,1363.270665
-18.735177,75,1363.593368
-25.15088,44,1363.799462
1.838981,600,1373.014367
-40.948432,53,1373.219164
-95.647322,56,1373.44122
-8.890799,48,1373.646104
-42.255567,600,1376.330587
-43.631033,600,1378.882695
2.392829,192,1379.77312
1.988511,171,1387.158092
-16.899646,106,1387.603895
-47.5363,600,1390.153185
0.801754,95,1390.527552
0.937958,600,1393.111006
-40.628229,600,1402.305673
2.339082,60,1402.550345
3.325176,600,1405.25846
-26.8684,600,1407.872811
2.434506,89,1408.273103
-24.719583,600,1410.858265
-22.463213,600,1419.796247
-48.456406,600,1422.458846
-30.542182,146,1423.149463
0.892696,66,1423.457325
-18.663525,158,1424.147762
1.782237,110,1424.611378
-21.417976,89,1424.967639
-42.218733,38,1425.134222
1.111936,62,1425.419461
-17.807528,600,1434.843439
1.476121,82,1435.231862
-0.134675,600,1437.956311
0.050056,115,1438.429063
-25.152874,53,1438.669312
0.765286,600,1441.291266
2.561059,42,1441.470715
-33.161416,31,1441.612659
-102.483243,59,1441.887832
-23.742424,600,1451.244852
1.421752,43,1451.407307
4.604146,54,1451.633104
0.289278,73,1451.932888
-21.559603,43,1452.134114
3.353526,36,1452.286786
-25.668513,600,1455.024146
-1.267007,600,1457.679535
2.360692,18,1457.76511
0.999143,600,1466.99555
0.756654,142,1467.643314
-41.873331,600,1470.275372
4.107768,33,1470.443834
2.667033,15,1470.518177
0.795803,90,1470.920851
-70.834484,600,1473.592895
-35.834398,46,1480.358823
-90.334293,600,1482.957623
-29.836902,36,1483.131994
-27.395305,91,1483.553475
2.086261,30,1483.69507
-0.118678,600,1486.324483
2.468853,54,1486.560341
-41.995605,45,1486.759535
-7.395667,600,1495.924952
-1.566932,600,1498.56308
-1.088087,600,1501.148726
-0.788954,600,1503.738304
3.567958,600,1512.764927
0.732911,600,1515.35434
-22.142783,600,1517.977104
-0.174207,600,1526.922818
1.312886,600,1529.532573
-47.572894,600,1532.254658
3.01426,47,1532.488707
-19.868941,600,1535.096759
-1.356011,600,1544.339187
-1567.272563,600,1546.951927
5.679617,600,1549.559246
-29.733653,600,1558.645764
1.172648,600,1561.249155
3.692157,67,1561.565659
0.919844,26,1561.703212
2.340383,56,1561.934415
-26.771308,600,1564.49153
-13.661668,600,1573.478612
1.87774,600,1576.156494
2.279354,115,1576.635052
-38.451033,46,1576.82674
-37.233007,600,1579.419871
-17.331786,600,1588.84475
1.676105,600,1591.555673
-18.077946,600,1594.276386
-45.659527,600,1596.916592
-25.578113,32,1597.04763
-78.381963,600,1606.24618
5.066963,600,1608.92471
-45.530315,115,1609.439336
-42.996397,174,1610.263599
0.670852,600,1612.857879
3.469824,57,1613.123402
1.642638,164,1620.417853
3.464511,27,1620.528309
-27.970303,179,1621.269068
5.740788,600,1623.9191
1.688888,600,1626.615994
3.575842,49,1626.814221
-6.38384,600,1636.085596
2.323616,55,1636.333698
-31.48059,600,1638.969041
-0.236974,600,1641.713877
-35.791956,29,1641.813721
-22.413954,600,1644.375782
-82.596777,600,1653.84555
4.559923,600,1656.412098
-20.232198,600,1659.060944
3.048778,12,1659.116063
-48.843216,600,1668.314811
-105.814068,61,1668.59209
6.454525,36,1668.757956
-23.985144,600,1671.399822
2.212975,15,1671.465505
-37.911771,160,1672.161828
-46.060022,600,1674.765856
1.133161,600,1683.837144
-1.260262,600,1686.483047
-25.127366,600,1689.142265
-53.69175,600,1698.237975
5.771642,600,1700.992176
-34.041137,600,1703.671764
-18.976508,247,1704.694249
1.407532,14,1704.757717
3.982035,36,1704.905935
0.818655,600,1713.785264
-36.768945,34,1713.924358
-92.574297,600,1716.600383
-76.183181,600,1719.181705
-30.202838,106,1719.597993
3.708886,12,1719.654078
1.652577,17,1719.735198
2.767366,16,1719.806626
-55.07589,39,1719.959014
0.771171,600,1728.967625
0.577406,600,1731.515481
1.893919,26,1731.624409
-0.203462,600,1734.281324
-29.839341,44,1734.455989
1.782988,600,1737.14724
-54.447283,600,1746.573829
1.752986,28,1746.705074
-19.024083,87,1747.099493
-39.88163,600,1749.636042
-20.520989,43,1749.827229
0.584255,14,1749.891932
-22.100753,58,1750.162216
3.009848,600,1752.730958
2.837792,600,1761.718724
-1.37505,600,1764.294486
-48.885139,41,1764.472287
2.818774,116,1764.956656
1.456406,32,1765.094818
3.07562,27,1765.203806
-32.577976,600,1767.807014
-28.374553,33,1767.949817
-30.037819,600,1777.484606
-20.43332,167,1778.174821
-30.27095,600,1780.758612
2.140632,600,1783.36821
-36.238172,192,1790.788595
0.816797,600,1793.502936
-47.620633,327,1794.905648
2.177184,38,1795.05456
0.35934,40,1795.224489
-4.097542,600,1797.915863
-26.202087,600,1806.803142
-43.750323,600,1809.289047
-15.649831,44,1809.45663
-32.281075,600,1812.042632
-46.186914,600,1821.272502
-13.089652,123,1821.85294
-43.475734,39,1822.01979
3.121303,32,1822.156412
-0.316411,600,1824.729734
-37.3816,32,1824.850196
-33.704921,59,1825.076313
1.397941,600,1827.650357
-25.135525,139,1828.205828
2.745893,16,1828.274735
-31.044791,600,1837.230562
-38.082611,47,1837.427294
2.806894,14,1837.488339
3.42103,344,1838.998018
1.092842,196,1839.847439
2.688251,302,1841.197204
-9.997193,29,1841.314716
3.315292,21,1841.407179
1.305444,600,1843.998348
-51.508766,333,1851.222481
2.88102,273,1852.410885
-42.049142,600,1854.92796
3.525652,43,1855.134124
-0.796943,600,1857.763259
1.282774,600,1866.183283
-20.823753,600,1868.758176
-27.787978,600,1871.325051
0.143882,600,1874.003158
-36.812618,51,1874.247571
-50.226785,40,1874.431359
2.336582,14,1874.492139
-45.494081,600,1882.612563
-91.301064,600,1885.187911
6.296993,33,1885.34697
0.55526,179,1886.154979
-36.40447,74,1886.4921
0.708764,600,1894.89301
4.143321,37,1895.040161
-17.14237,354,1896.578972
-28.602993,600,1899.263961
-40.901845,54,1899.474808
-47.61641,63,1899.756175
-24.613425,58,1899.991325
-39.12672,88,1900.323448
1.820721,600,1902.977968
-74.301005,600,1911.315162
-14.905007,92,1911.677487
0.27758,600,1914.344546
1.233468,56,1914.579056
2.608141,20,1914.667599
1.301252,600,1917.34867
-5.853689,600,1926.117577
3.52818,90,1926.527268
0.465661,600,1929.188181
2.03185,600,1931.819419
-44.501695,232,1932.862323
-51.267013,600,1941.15366
2.348644,32,1941.316854
7.575712,600,1944.017922
-1.003598,600,1946.663722
2.142294,170,1947.378366
2.734757,80,1947.675385
2.159147,600,1956.411847
-19.805587,28,1956.549913
1.170944,600,1959.007236
0.970964,600,1961.588023
-19.551556,151,1962.296011
0.252817,600,1970.984667
0.973967,600,1973.554609
0.927643,600,1976.145731
4.371301,600,1984.640342
-97.945185,61,1984.897798
6.487845,14,1984.967003
-52.299583,600,1987.548532
2.436454,32,1987.684321
0.927845,600,1990.309067
1.903689,40,1990.473667
4.059358,455,1992.470651
-1.332856,600,2001.08284
-37.508955,35,2001.246004
3.520049,220,2002.207705
0.661901,600,2004.790885
1.531624,600,2007.443746
-50.464834,600,2015.63967
-38.204945,600,2018.215725
-97.205974,56,2018.447592
-38.963979,37,2018.594311
-103.183167,57,2018.849069
-32.891428,31,2018.982856
-47.729072,127,2019.548443
-39.805633,63,2019.816033
10.181563,600,2028.436779
-32.013744,125,2028.972616
1.521089,600,2031.689863
0.102223,600,2034.305435
-45.755922,37,2034.468405
-25.410754,600,2037.095253
-19.694814,600,2045.349107
3.259613,344,2046.787506
-26.712257,65,2047.050203
-22.158736,34,2047.20873
-35.687058,50,2047.421024
-60.229458,600,2050.006016
6.428497,28,2050.126223
0.535386,600,2058.517481
-8.283166,31,2058.665497
0.940186,27,2058.798431
2.211873,600,2061.340772
-47.225344,52,2061.539848
-18.48476,79,2061.90423
-63.866722,600,2064.560426
-88.010957,55,2064.791482
5.081193,600,2073.200935
-1.176797,600,2075.860141
1.262755,600,2078.516288
-43.218208,600,2081.255107
-46.338151,71,2087.045605
2.544766,600,2089.647654
1.749445,172,2090.350722
-40.583558,179,2091.165043
-47.153723,600,2093.85958
-18.415896,600,2102.400911
-27.432302,600,2104.940173
0.358747,40,2105.135212
-49.994172,600,2107.763424
-62.841452,600,2110.386401
6.53653,12,2110.441546
1.310057,11,2110.480597
-12.384867,58,2110.744625
14.373219,600,2119.280799
-18.83037,205,2120.199717
-48.863896,75,2120.513069
2.811784,600,2123.101653
0.337589,600,2131.727582
-104.336462,59,2131.992307
-32.920549,37,2132.127302
3.431533,17,2132.188803
-30.249857,37,2132.346678
-27.283336,600,2135.012631
-34.069692,26,2135.136641
6.574151,600,2137.722222
-23.963815,600,2140.21957
1.306476,600,2148.704915
3.011615,55,2148.936416
0.389343,600,2151.594581
-22.867038,600,2154.214919
-53.495563,600,2162.378617
1.758445,600,2164.998882
0.686188,600,2167.597022
-98.721751,57,2167.86207
-11.605495,35,2168.040806
3.908499,12,2168.101611
-35.761224,600,2176.641682
-20.019903,338,2178.09924
0.162744,600,2180.733763
-49.759734,34,2180.877333
2.088576,17,2180.96202
2.868878,99,2181.454865
-53.151386,600,2184.017178
-46.940663,600,2192.55821
5.145079,600,2195.146862
-90.289478,600,2197.811183
4.541043,600,2206.301313
-48.569179,59,2206.554068
-21.309211,600,2209.165043
-54.025872,600,2211.821563
-49.155263,79,2212.188863
1.308235,600,2220.527865
2.433393,600,2223.100399
-11.946383,600,2225.637949
-29.906497,111,2226.129326
-54.359006,600,2228.775899
6.160389,600,2237.314188
-42.661241,600,2239.939494
-26.432513,600,2242.518876
1.200951,600,2250.887795
-61.258273,600,2253.474988
-32.866152,42,2253.671937
3.505875,34,2253.829209
0.547572,600,2256.35561
2.113083,600,2264.700023
-34.608484,600,2267.264205
-34.492852,600,2269.82848
-53.284362,600,2272.349427
0.710435,88,2272.741884
-41.252178,600,2281.202958
-41.171229,600,2283.880553
2.802748,31,2284.024008
1.95351,46,2284.228543
3.370406,600,2286.858075
1.316423,31,2286.989824
-42.914949,37,2287.180454
2.017964,600,2295.583783
-44.063392,113,2296.130472
2.980212,31,2296.268039
-42.173697,33,2296.419099
1.142129,17,2296.500276
3.708555,59,2296.760135
1.691088,600,2299.32751
1.839086,40,2299.493564
1.022903,600,2302.12918
-16.58794,111,2308.62567
-37.041465,58,2308.885112
2.597943,53,2309.126032
0.870984,600,2311.76704
-41.59761,67,2312.046833
0.799183,600,2314.669099
-37.274219,600,2317.348303
1.977823,77,2323.211811
-55.167436,600,2325.755291
6.367604,600,2328.354025
2.424871,19,2328.427223
-45.743572,337,2329.861866
-25.4418,44,2330.06536
-40.070676,600,2338.537009
2.802371,30,2338.681033
6.604935,600,2341.265902
0.762394,31,2341.42135
3.197509,38,2341.575858
-62.690575,600,2344.251611
11.549346,600,2352.630173
6.986998,600,2355.291504
14.108138,600,2357.815466
8.481094,78,2358.143852
-43.560354,39,2358.319067
-78.622649,600,2360.921218
-36.403256,117,2367.349638
-43.487575,72,2367.634981
-0.02134,600,2370.242946
2.909729,14,2370.297293
-7.610834,600,2372.973214
-33.69967,50,2373.213672
14.946522,600,2375.84415
2.308339,24,2375.960135
-16.022357,600,2384.506731
-46.242077,600,2387.128175
1.925847,600,2389.75962
-25.333356,600,2398.396233
-30.363693,600,2401.006021
1.196427,81,2401.394518
3.82617,18,2401.479097
-7.10468,75,2401.811961
-47.377269,34,2401.96499
-42.944264,600,2404.495682
2.1675,12,2404.556932
2.351826,27,2404.695772
-35.360285,95,2405.111527
-91.273239,56,2405.378803
-80.380745,61,2405.657533
4.766249,600,2413.686108
-39.173223,600,2416.358026
7.054626,600,2419.029571
-40.769756,203,2419.858164
2.536202,600,2428.335621
8.505382,600,2431.001533
1.033543,600,2433.635123
-36.176889,80,2433.959554
3.450179,30,2434.094158
-21.988925,600,2442.609156
-31.03095,52,2442.814214
-43.737,600,2445.374479
-16.495957,600,2448.06231
-94.677172,59,2448.324351
-25.217666,600,2456.813348
2.749624,600,2459.493559
-0.267182,600,2462.120722
-23.630632,600,2464.779862
-39.621142,600,2473.21081
-11.573557,600,2475.718149
-51.036732,73,2476.049353
-5.684931,600,2478.686446
1.780106,600,2486.968122
1.821814,32,2487.107456
-18.538827,600,2489.6949
0.449081,600,2492.27782
2.532064,12,2492.339545
4.200557,55,2492.604864
-0.777236,600,2500.987938
-31.680576,600,2503.590198
5.167418,600,2506.164499
-38.502634,600,2508.823696
2.206454,55,2515.049474
2.487806,40,2515.225153
-45.878964,36,2515.383771
-39.74417,43,2515.574764
-39.927748,600,2518.159611
4.168307,18,2518.238466
1.53765,600,2520.945894
3.733268,29,2521.095587
-46.12374,33,2521.238394
-47.074283,600,2523.873931
2.43223,600,2532.182453
2.949838,600,2534.910677
7.886902,600,2537.543164
2.441559,76,2537.878438
-38.263531,32,2538.017233
0.614473,600,2546.600407
1.978399,29,2546.739136
1.701471,142,2547.380635
-47.632475,51,2547.608235
-32.240903,32,2547.741284
8.491658,600,2550.377896
-18.020988,600,2553.031427
0.823663,600,2561.696211
-48.645943,63,2561.986439
0.792986,600,2564.64323
-33.860225,600,2567.181871
-16.305345,600,2575.629597
6.438726,600,2578.247491
-20.048031,359,2579.736856
0.224333,48,2579.91774
-37.64415,32,2580.065951
3.31265,23,2580.16921
-53.963272,39,2580.331456
-31.866804,600,2582.975547
-38.599415,156,2589.477699
2.428055,75,2589.798272
-30.324275,600,2592.368596
-66.943266,600,2595.109791
-16.514148,600,2597.724445
-82.369242,600,2606.149968
6.293303,48,2606.391567
0.877572,600,2609.005438
0.318702,436,2610.943916
-1.363747,30,2611.07743
2.012116,600,2619.441919
-19.363464,600,2622.225754
3.722336,72,2622.535609
1.617144,600,2625.242306
-47.545987,600,2627.821416
-27.00616,600,2636.265448
-20.649397,66,2636.562019
1.603451,103,2637.05202
3.965731,34,2637.181174
-38.436646,600,2639.888314
-38.480626,600,2642.637676
