#{"t_start": 1735515239.6475854, "env_id": "None"}
r,l,t
-66.520184,600,357.359396
2.984249,600,359.958079
-8.77181,600,369.446437
-48.128673,600,372.033679
2.793306,600,374.644484
-40.283749,351,376.078153
-138.465281,600,385.281901
-7.566825,600,387.871361
-89.071683,600,390.530128
-30.776569,88,390.889614
-42.569718,39,391.055511
0.598444,245,392.091381
-49.123512,351,400.258851
-75.012944,600,402.83189
-31.96618,600,405.349465
-18.810513,183,406.13625
-36.16316,600,414.941267
-90.104951,600,417.462742
-38.779694,600,420.062735
0.59989,341,421.574574
-0.374205,600,430.656316
-35.87241,271,431.827766
-19.347815,243,432.931017
-65.698301,600,435.5599
-28.805286,289,436.738296
-63.862429,291,438.091614
-0.644505,600,447.153554
-85.120781,52,447.375397
-33.739158,231,448.325948
-39.85134,254,449.390134
-68.904965,600,451.905119
4.271731,600,460.957663
-40.946754,166,461.657738
1.33559,600,464.230473
-40.416439,131,464.824295
-35.047427,286,466.055864
1.351415,600,475.034291
0.034534,600,477.632867
2.081126,394,479.297155
-23.288649,600,481.833484
0.39422,505,490.436317
-42.610907,506,492.583386
-0.557515,306,493.909186
1.669887,288,495.1297
1.183731,446,497.161114
1.137409,258,498.246239
1.045149,420,506.497628
3.531819,181,507.316495
-83.916779,600,509.888207
-57.373175,600,512.449817
3.684866,120,513.01955
-82.651235,51,513.24211
-46.359119,393,521.599044
1.526854,600,524.241862
2.357295,124,524.784588
-28.755653,600,527.476238
-2.556169,600,536.444325
-70.941869,600,538.955917
-80.980339,59,539.181489
6.635482,600,541.758762
-2.120517,600,544.417222
-0.121213,600,553.733054
-48.121279,132,554.28294
-32.469745,600,556.969534
-37.751855,95,557.395144
-31.870489,159,558.073861
-49.303747,600,560.689167
2.85747,305,568.590109
1.663743,224,569.5895
-90.515088,600,572.181087
-55.087324,600,574.689166
3.04224,185,575.518872
-34.435721,162,582.493212
-43.511641,600,585.104163
-45.390158,67,585.414325
1.167859,138,586.035816
2.564616,600,588.540281
-38.846713,600,591.143485
-1.73688,600,600.383415
2.489156,146,601.002736
2.863299,41,601.154432
-63.080749,294,602.407227
-29.002486,263,603.569031
1.923321,303,604.809781
-7.994358,222,605.83449
2.877019,211,606.775069
-10.719261,600,616.235867
-64.158639,600,618.769396
2.023923,600,621.389396
1.146746,216,622.327665
2.088684,600,631.265862
-3.302884,600,633.777266
-25.104322,149,634.472332
1.167062,600,637.083359
1.512293,242,644.723407
2.352831,41,644.892083
1.173918,600,647.462963
1.514711,238,648.465487
-0.913729,600,651.149957
-1.155416,600,660.319094
-42.561098,600,662.762153
-49.116932,153,663.403666
4.052784,600,666.070846
-39.865002,98,666.518792
-28.070117,600,675.611835
-52.022007,79,675.955937
2.713245,237,676.927367
-55.908112,65,677.220966
-48.377969,600,679.827955
3.387617,600,682.474152
2.156174,137,683.06028
4.116661,73,683.383639
-19.745658,146,690.640599
3.455577,600,693.174624
-33.358442,38,693.327179
1.599064,170,694.044361
2.082877,31,694.20155
2.106033,43,694.38353
1.062228,600,697.017103
0.378577,600,706.07577
-36.720973,47,706.291023
5.812511,600,708.884398
1.064737,216,709.801161
1.195259,600,712.276605
-42.797051,600,721.431163
-43.286176,221,722.433392
-84.185834,600,724.943535
-27.399023,600,727.578132
-28.402982,38,727.746934
2.281371,52,727.955989
1.949202,600,737.10008
-0.195075,600,739.724706
-49.155258,131,740.269586
0.146822,600,742.882405
-0.821395,600,752.206814
-0.067064,320,753.659891
-78.817443,600,756.261882
-28.15728,600,758.899363
1.753648,212,759.794455
-36.235252,600,769.15619
2.914748,60,769.39638
-96.54988,55,769.626986
-45.197715,600,772.222945
-70.1697,600,774.815491
3.890832,600,784.075885
-35.724493,196,784.919943
-1.738885,600,787.517296
1.456262,219,788.495186
-42.729963,600,791.118947
-73.044761,600,800.008085
5.84739,600,802.545479
-105.081537,58,802.802161
4.500637,600,805.430956
1.566894,95,805.864874
0.459737,600,814.99796
-49.832925,83,815.353674
1.680102,205,816.266225
3.839634,16,816.355408
-35.105916,186,817.158464
-36.825435,134,817.765734
-0.632104,600,820.351766
3.227935,60,820.612787
-34.520491,64,820.915821
-34.240637,600,830.062805
-1.054446,600,832.742873
-32.195177,600,835.378378
2.409168,14,835.446368
-33.972697,155,836.163896
2.599295,133,836.74646
-2.821149,600,845.861779
0.258043,84,846.211301
-26.137431,190,847.102232
-0.902864,600,849.726459
-42.63852,60,850.001671
0.437602,187,850.793777
-14.246687,58,851.053206
1.609663,600,853.712285
-0.187466,600,862.886073
-39.596517,181,863.622926
0.535843,600,866.158431
-44.541155,141,866.735108
-67.453239,600,875.9001
-24.048942,600,878.435285
-99.754524,600,881.123724
-35.308509,600,883.726138
0.884344,600,892.747569
-25.05896,600,895.463637
-43.598236,192,896.269992
-18.077258,124,896.803712
-1.691054,600,899.442707
-92.206345,56,899.684943
5.911646,600,908.828172
2.242294,600,911.385669
0.731528,600,913.950422
2.158604,107,914.414016
0.617018,600,923.421977
0.161677,353,925.007838
-46.266322,103,925.417822
3.121043,78,925.759937
1.736829,600,928.383784
-0.273792,600,937.687794
-38.583283,600,940.303375
1.132983,96,940.707181
2.677899,80,941.045357
2.402995,49,941.231144
-101.018567,58,941.501139
-80.392893,59,941.768108
6.053412,112,942.265291
-1.744879,600,944.813845
-75.843623,600,953.976634
-9.251313,144,954.585392
-0.173603,600,957.133737
5.128307,600,959.703994
-59.259439,112,960.219987
-87.344318,68,960.56632
4.747868,600,969.657363
1.910301,132,970.286252
1.375611,92,970.705515
2.654636,46,970.901386
-27.220981,109,971.334737
-40.488466,160,972.034282
-61.863369,600,974.601897
6.030725,88,974.994055
-0.162662,600,984.059337
-38.384207,600,986.658365
-0.059186,600,989.300081
-89.006968,600,991.945431
6.465979,35,992.126074
1.472967,600,1001.444774
-39.18813,600,1004.103271
-40.431756,121,1004.596971
3.302763,36,1004.746236
-62.311942,600,1007.306587
-44.408241,600,1016.346902
-73.159872,600,1018.814409
-41.977059,109,1019.294706
-1.001596,600,1021.847852
2.048421,160,1022.569032
-40.18715,128,1023.153561
2.170165,600,1032.362657
-0.473715,600,1034.907848
0.204381,600,1037.471182
1.822293,93,1037.846931
0.719866,600,1046.872613
1.555695,600,1049.559925
-0.510517,600,1052.213598
-42.181082,145,1052.835941
-85.386089,52,1053.062457
5.495323,600,1062.417891
-37.638695,600,1064.98031
-0.015202,600,1067.652239
0.178061,600,1076.991607
0.578182,600,1079.563108
4.375715,105,1080.019046
-44.524732,176,1080.801595
-34.494695,84,1081.184181
-43.648189,116,1081.643075
1.875606,600,1084.307801
3.641307,27,1084.419859
-48.099537,175,1085.139831
2.56884,43,1085.326237
-36.835464,36,1085.484993
2.242293,216,1092.965918
3.966146,18,1093.05669
0.48835,76,1093.412369
2.465429,600,1096.073036
-82.20323,600,1098.69971
-20.735059,58,1098.963365
-68.688167,600,1108.409638
-24.317843,178,1109.170116
0.443097,600,1111.656381
2.005864,79,1112.027072
-51.533261,137,1112.582358
-43.503466,75,1112.876858
-36.835699,600,1115.443768
0.78919,600,1124.77706
0.986589,600,1127.408032
-22.514088,600,1130.198191
2.226942,77,1130.510434
4.197822,20,1130.621052
2.508392,28,1130.74022
1.421316,147,1131.275353
-46.435702,79,1131.618437
2.908645,39,1131.815147
3.446486,60,1132.124945
-44.895485,108,1139.050235
3.549263,88,1139.474387
-31.892719,208,1140.384131
1.286303,33,1140.528778
-51.480106,60,1140.769247
-14.827704,69,1141.057242
-38.683336,77,1141.406279
-14.21157,46,1141.581718
-1.49629,600,1144.223913
-42.437866,600,1146.875386
-1.138674,600,1156.074358
1.771216,600,1158.706367
4.087119,28,1158.825963
0.44661,600,1161.409455
-43.721807,175,1162.163058
-39.53539,46,1162.362588
2.362454,50,1162.600674
-12.432755,101,1163.02594
-45.126874,99,1169.909746
1.283502,600,1172.524683
2.60459,21,1172.62664
1.833031,34,1172.766139
2.203765,68,1173.068595
-48.632205,43,1173.243199
1.759067,121,1173.785781
4.444929,600,1176.412472
0.964324,600,1185.407017
-35.204293,92,1185.759538
2.52367,109,1186.188739
-43.080698,600,1188.865154
-25.270328,600,1191.537817
-35.656263,600,1200.729144
0.661694,600,1203.236125
1.654758,51,1203.453077
-0.513237,600,1206.044229
-24.668061,39,1206.214617
-21.451291,36,1206.3677
1.921474,63,1206.649011
2.957458,40,1206.827251
1.909157,600,1209.392786
2.573053,600,1218.750233
2.509767,29,1218.88075
-19.84882,78,1219.293417
-32.099041,109,1219.79175
1.300429,600,1222.268312
3.028621,35,1222.454587
-50.443135,600,1225.045491
2.403334,45,1232.095905
3.118057,44,1232.273971
1.398795,188,1233.085172
-36.830153,600,1235.648294
1.350842,73,1235.971259
-28.428803,105,1236.477721
0.372231,600,1239.023646
1.788286,107,1239.465396
2.841443,600,1248.280308
-69.321378,600,1250.862924
6.542515,15,1250.926288
1.348391,600,1253.376889
2.454046,24,1253.496298
-33.988156,39,1253.688973
-9.170682,600,1262.934559
2.737174,14,1263.004357
2.234804,158,1263.721139
-0.592347,600,1266.267187
2.216968,45,1266.473124
-0.331487,600,1269.187111
-86.110752,53,1269.408383
-24.179921,225,1270.335467
-49.061945,48,1270.533051
-23.991499,600,1279.618741
1.749621,36,1279.76895
2.408418,56,1280.014538
-23.42981,600,1282.731879
-1.954004,600,1285.312668
-67.626554,600,1294.815204
6.392776,143,1295.466477
-1.549916,600,1297.951486
1.360207,600,1300.511134
2.128281,47,1300.721854
2.855063,144,1301.335234
1.948907,63,1301.626445
1.006163,124,1302.105381
-11.225719,600,1311.320082
1.7264,186,1312.158232
2.180073,600,1314.746314
1.83575,53,1314.963341
-28.535437,225,1315.973358
3.314229,80,1316.348721
1.67052,31,1316.48572
3.223211,26,1316.594444
1.682634,35,1316.726032
3.05867,41,1316.87922
-19.233459,165,1317.587494
3.086163,22,1317.684225
3.11424,600,1327.054072
-10.818704,101,1327.476583
-10.116049,100,1327.908415
-43.389496,600,1330.554492
-37.179567,600,1333.059328
-27.900378,61,1333.324767
-31.09002,55,1340.519851
-103.376701,58,1340.773262
-21.285186,133,1341.337928
-49.910007,600,1344.040703
-77.431731,600,1346.68092
-36.476422,128,1347.229541
-27.896278,40,1347.39152
4.220178,62,1347.654929
1.362608,25,1347.757843
-39.674746,600,1357.148966
2.821172,52,1357.371475
2.145649,44,1357.573336
-12.861006,64,1357.833977
-42.123168,96,1358.287464
-31.250127,190,1359.098421
1.733888,162,1359.814748
2.968806,80,1360.16112
-44.251963,129,1360.774151
1.581768,600,1363.379701
-43.4058,41,1363.562098
2.975792,39,1363.738713
-38.70731,600,1372.96023
1.677157,82,1373.301447
-42.55809,600,1375.85313
0.503947,600,1378.48378
-31.51888,49,1378.699954
-30.331498,600,1388.01896
3.280755,600,1390.536321
-16.610516,68,1390.84499
0.195191,600,1393.393442
0.988691,129,1393.924958
4.271491,65,1394.206615
1.331741,23,1394.298747
-45.860602,600,1403.537814
-38.868766,41,1403.751037
-31.908125,29,1403.897261
5.977492,600,1406.51124
3.147212,24,1406.612277
1.662035,21,1406.699797
0.932358,600,1409.335584
-30.845796,600,1418.239376
3.351689,600,1420.89468
-26.556725,600,1423.57942
-39.570311,36,1423.747321
-40.505224,126,1424.306781
-39.579234,185,1425.120083
2.404346,83,1425.4576
-19.801488,88,1425.842726
-100.595222,58,1426.100002
5.928671,154,1426.811042
-37.076497,93,1433.9238
-0.700754,600,1436.635044
-25.168181,131,1437.239109
5.085984,94,1437.703047
1.502641,600,1440.326589
2.376212,89,1440.69699
3.239708,54,1440.9535
-292.774674,600,1450.338085
6.087961,600,1452.887753
2.914774,60,1453.179951
1.184079,95,1453.587514
2.812531,14,1453.657663
2.087767,600,1456.403621
-1.280509,600,1465.510782
-40.157423,36,1465.685726
-27.955596,93,1466.138549
0.028418,600,1468.872353
3.358977,63,1469.150918
0.107674,600,1471.823334
-9.646375,40,1471.996917
-47.075933,600,1481.223445
-1.967282,600,1483.841682
-50.257028,600,1486.467758
-1.199329,600,1489.061646
-29.560135,600,1498.322463
0.729045,600,1500.851772
-30.619248,64,1501.175155
1.67433,600,1503.751662
-29.412343,600,1512.788034
7.776126,600,1515.340933
-45.820754,34,1515.51709
2.980807,67,1515.811627
1.693491,91,1516.183423
2.739405,33,1516.33913
-18.913925,34,1516.496994
-52.728115,144,1517.087158
-76.986581,600,1519.733576
6.546326,600,1528.655525
0.896847,600,1531.300512
-44.664849,192,1532.215687
0.693933,600,1534.859447
0.680938,59,1535.118088
-39.099012,34,1535.279466
1.403526,96,1535.710503
-37.057606,600,1544.953105
-33.186085,600,1547.565833
-36.962912,600,1550.173183
2.311805,98,1550.583262
-21.726313,120,1551.051284
-37.667728,184,1558.37265
3.533885,132,1558.953727
0.336666,22,1559.057925
-37.183097,275,1560.235044
-43.108724,600,1562.863585
1.70239,600,1565.455498
-6.35559,28,1565.57505
-0.290679,600,1574.58693
-22.364043,600,1577.222353
0.0146,600,1579.837377
-42.236469,600,1589.246083
1.802966,86,1589.60814
-27.666224,91,1590.001688
-56.326645,600,1592.692792
-22.078717,66,1592.983441
1.111315,600,1595.687366
-15.127532,37,1595.854049
1.269448,600,1605.14803
0.969104,52,1605.397207
3.239557,600,1608.052807
1.315927,600,1610.670516
0.160063,600,1613.270595
-23.296539,189,1620.712007
2.367068,33,1620.86137
2.441273,600,1623.508862
2.615917,85,1623.883879
-27.61824,600,1626.523368
-10.864579,285,1627.716944
-28.394157,35,1627.863666
2.354371,213,1628.806096
2.100045,600,1638.097126
-45.631903,600,1640.778183
0.17242,600,1643.46127
0.111852,600,1652.913349
-88.223702,54,1653.116779
3.377819,600,1655.691598
-58.248169,600,1658.305676
-25.680851,600,1667.469414
3.630945,26,1667.586226
0.928854,600,1670.33335
2.779954,80,1670.677488
0.58984,51,1670.894028
0.445666,600,1673.49844
1.852066,73,1673.825917
-27.608925,28,1673.951883
-28.07092,600,1682.956092
-20.231604,600,1685.615982
1.752623,156,1686.277561
-41.397618,600,1688.902694
-76.010941,600,1691.497504
4.963037,600,1700.78054
2.559457,18,1700.872004
-125.233444,118,1701.42629
-47.849656,43,1701.61872
-71.361393,600,1704.30005
5.36856,600,1706.883251
1.804802,600,1715.804066
-46.753854,600,1718.373811
16.003119,600,1720.910694
-44.740745,148,1721.549536
2.055408,600,1730.523605
-98.762027,56,1730.765037
-31.539,600,1733.318979
-84.468594,312,1734.756355
4.785537,600,1737.445207
-53.471636,195,1745.093113
2.896257,600,1747.760929
-17.305633,600,1750.279647
1.154488,143,1750.942057
-82.579179,52,1751.154239
5.846933,600,1760.162303
-40.046557,31,1760.294717
-4.206614,123,1760.814964
-1.511051,600,1763.385095
-44.573944,156,1764.051499
-46.056086,600,1766.607334
-42.283231,97,1767.061139
1.475332,210,1767.929947
-23.216884,102,1768.377649
0.724898,600,1777.896616
-0.192818,600,1780.422192
4.006559,199,1781.327187
3.521498,600,1783.927887
-27.662514,45,1784.139558
-35.531013,600,1793.346577
2.001462,41,1793.540645
0.541623,600,1796.209236
2.729668,600,1798.860813
-30.807098,32,1799.009402
1.126789,59,1799.294058
-12.128775,39,1799.468758
1.027885,600,1808.273233
1.830904,600,1810.799301
6.675418,600,1813.37407
-22.339629,90,1813.74655
3.338933,274,1814.945641
-15.596156,214,1822.549898
-56.69698,47,1822.750615
-36.653176,600,1825.327899
-56.088604,600,1827.85067
6.256088,30,1827.98814
-33.802277,58,1828.235677
-196.372248,600,1837.173972
6.431049,42,1837.349979
2.385802,600,1839.938016
2.368409,362,1841.54219
-138.334327,600,1844.115527
6.35732,34,1844.269944
1.884651,64,1844.549806
4.561564,32,1844.712796
2.717112,600,1853.083438
-39.936535,600,1855.614451
-107.347154,62,1855.895121
-27.388729,183,1856.721734
1.703421,36,1856.862963
3.468927,600,1859.469025
-96.24167,61,1859.754115
-42.850177,600,1868.104721
2.789477,600,1870.69421
-29.361743,600,1873.307445
1.135147,27,1873.427818
-31.181843,600,1881.593266
-28.053909,221,1882.54582
-13.090137,29,1882.691642
-37.010962,600,1885.253684
2.292147,98,1885.722266
-19.04494,600,1888.394178
2.490222,49,1888.571517
1.933736,600,1896.988193
-31.603655,600,1899.660327
0.684707,16,1899.740516
2.870937,13,1899.804157
-65.913364,600,1902.325856
6.205413,90,1902.745782
-55.313796,600,1911.068433
-35.543564,600,1913.703851
-100.512843,56,1913.978661
-4.368971,157,1914.646027
-23.247682,231,1915.698242
3.507297,600,1918.386888
0.809097,33,1918.551269
4.277079,46,1918.778351
0.761671,138,1925.487982
2.046143,65,1925.780303
-38.425905,600,1928.393066
-46.663365,600,1930.966336
2.215414,125,1931.533163
-47.106247,600,1934.272233
5.626829,600,1942.54549
0.785263,600,1945.240963
1.073293,600,1947.857034
-72.975053,600,1956.501427
-54.542593,144,1957.185834
3.181064,214,1958.102949
-53.835644,600,1960.653496
1.812273,22,1960.747829
-36.903685,144,1961.353658
1.32144,600,1969.958971
-79.572634,600,1972.633444
-62.999696,600,1975.230215
-76.960358,600,1977.823464
4.281634,600,1986.237396
2.312514,26,1986.367911
-9.751249,600,1988.963609
-23.020179,47,1989.176955
-42.997488,600,1991.77054
-0.063965,600,2000.388043
-0.218407,185,2001.190941
1.548868,36,2001.366931
-46.19883,114,2001.889745
-13.551704,600,2004.443794
0.428606,600,2007.091946
2.240358,109,2007.565842
-21.789655,42,2007.749629
3.228545,43,2007.95334
3.883802,600,2016.145924
1.110008,188,2016.974176
-23.991154,55,2017.197319
-16.019709,600,2019.768767
-1.574071,600,2022.363709
2.324439,109,2022.875406
-51.991601,82,2029.238492
2.861734,25,2029.345242
2.383538,600,2032.001098
-38.670842,34,2032.175945
3.53197,21,2032.286544
1.552646,45,2032.496648
-16.095498,600,2035.104403
-0.558849,600,2037.72839
0.730814,600,2045.982477
3.159462,600,2048.501405
-39.577921,38,2048.657853
4.333642,600,2051.264183
1.363343,27,2051.384663
3.568394,600,2059.83171
2.238547,18,2059.918668
0.025672,600,2062.412283
1.404754,600,2065.079838
-34.318589,600,2073.459628
-48.469048,600,2076.099867
-27.914636,600,2078.805676
-0.177992,600,2081.520648
-18.521078,600,2089.674788
-53.654655,600,2092.247186
6.668464,12,2092.30854
-15.858545,600,2095.054517
-53.756307,366,2102.45309
11.432895,600,2105.067688
2.200699,600,2107.677981
-0.208699,600,2110.252232
-31.20136,35,2110.438558
-31.219171,292,2117.594603
-10.106171,600,2120.315119
2.018425,50,2120.521821
-27.134983,600,2123.100686
1.660866,600,2125.740021
-46.622671,600,2134.347352
-36.872998,61,2134.592138
0.698526,35,2134.776375
3.191778,15,2134.847755
-20.714577,600,2137.409997
2.959842,19,2137.486351
-74.344726,600,2140.033073
5.216996,600,2148.454914
-51.912578,155,2149.172841
-42.620393,600,2151.809482
-65.068736,600,2154.396587
6.656198,19,2154.488173
1.08454,30,2154.638656
3.26828,600,2162.770607
-40.171109,600,2165.398849
-35.829212,600,2168.022773
-51.569533,600,2176.623764
-68.612063,600,2179.246736
-36.382775,600,2181.894914
-17.101575,600,2184.461762
2.883017,600,2193.001992
-16.149182,55,2193.269372
3.854417,600,2195.851393
-48.245875,53,2196.096546
-25.285051,36,2196.257221
-37.707357,35,2196.412251
-29.079592,600,2199.087207
3.884541,14,2199.152916
-0.058743,600,2207.626798
3.922754,600,2210.222408
1.734252,37,2210.37286
2.108653,600,2213.063639
1.655144,600,2221.380311
-39.939332,56,2221.622394
-100.107166,57,2221.86583
6.438793,68,2222.177756
-18.359341,600,2224.704068
-8.875245,57,2224.948958
-27.20343,187,2225.744979
1.031046,600,2228.371862
-66.524566,600,2236.90962
-39.09833,600,2239.528935
6.06307,295,2240.862044
2.616818,600,2243.445771
-25.96069,600,2251.783504
-48.389666,600,2254.399972
-21.178846,600,2256.919532
2.881741,600,2265.265167
1.994414,600,2267.833954
3.053286,24,2267.942826
3.231746,600,2270.51799
-35.423218,600,2273.0265
2.816887,21,2273.121471
-38.646955,86,2279.455703
-23.141535,85,2279.83126
0.677976,72,2280.133368
2.534505,15,2280.199241
-113.124563,600,2282.758071
5.169942,600,2285.446251
-53.379456,65,2285.722314
-55.70845,42,2285.931913
-27.881406,35,2286.086223
2.767343,11,2286.126721
-42.780797,32,2286.250741
-54.99578,600,2294.613969
0.777907,600,2297.341781
1.659673,600,2299.903391
1.186179,600,2302.545517
1.097725,600,2311.175852
-0.828191,600,2313.824328
2.372129,208,2314.725975
0.637528,600,2317.409682
-23.055636,600,2325.510349
0.508584,600,2328.044997
-37.369494,600,2330.651542
1.527282,12,2330.710495
4.859046,600,2339.182328
1.277508,600,2341.766599
-40.741205,95,2342.204156
-12.269419,600,2344.879902
3.556361,27,2344.991455
2.408417,600,2353.391479
-52.615451,110,2353.873
1.641483,49,2354.076695
5.175277,600,2356.671178
3.766306,35,2356.830572
-47.572462,84,2357.180378
-20.306086,600,2359.782671
-67.007335,600,2368.257597
-0.132739,60,2368.492468
4.51768,43,2368.675733
1.272979,79,2369.034634
12.794108,600,2371.652052
-18.132187,33,2371.796935
2.283117,71,2372.105373
-44.096584,40,2372.304388
2.451205,15,2372.365963
-7.099127,600,2375.04115
1.063977,600,2383.629216
2.628919,15,2383.693471
-36.931237,33,2383.83852
-0.917676,600,2386.462164
4.681961,600,2389.064032
-49.700363,38,2389.235022
-48.962732,43,2389.407498
9.842875,600,2397.967881
-25.970098,600,2400.621182
2.19068,600,2403.312854
2.28453,66,2403.59053
2.550497,49,2403.807131
2.310678,37,2403.956885
1.416998,600,2406.565428
-34.062967,600,2414.636879
-61.936875,600,2417.274187
6.557449,25,2417.368324
3.169006,33,2417.518436
-16.669197,600,2420.184543
-53.162797,129,2420.716342
1.923643,37,2420.868335
2.881755,21,2420.960792
2.855916,81,2427.238994
-38.312334,133,2427.851417
3.806225,14,2427.912807
-62.732375,600,2430.508587
-29.963682,50,2430.746113
-48.011699,600,2433.369056
10.623008,76,2433.696283
-23.85895,600,2442.190889
2.143292,31,2442.333045
2.313603,600,2444.849902
2.346202,69,2445.166242
-27.296369,600,2447.831352
0.878799,600,2450.42373
-96.161926,55,2450.680147
-94.347838,56,2456.785007
6.190148,45,2457.013286
-36.664351,600,2459.667455
-19.752635,600,2462.333017
2.653025,600,2464.932297
-11.522137,600,2473.410788
1.371562,40,2473.58923
-5.063384,33,2473.737763
-39.369967,209,2474.65396
-43.075135,600,2477.175765
3.245828,55,2477.405642
0.773482,600,2480.063501
12.845945,600,2488.379319
-33.310383,600,2490.97176
-73.85195,600,2493.552048
-38.929657,47,2493.766273
-34.551565,84,2494.129906
-0.007123,600,2502.487155
-15.852219,39,2502.667982
1.805043,600,2505.281278
-41.48835,53,2505.486782
-38.894835,600,2508.079326
3.854973,149,2508.741885
-13.502154,600,2517.354016
2.301969,600,2519.985749
0.2504,124,2520.523307
6.067427,600,2523.244448
-15.012812,600,2531.523643
-12.596176,56,2531.750797
-36.267182,106,2532.259138
-43.190089,45,2532.477262
3.287849,34,2532.622191
-0.444136,600,2535.311853
-39.90905,111,2535.824416
-20.886704,600,2538.447415
2.025783,600,2547.02839
3.956663,11,2547.079997
-0.177789,600,2549.692667
-39.259723,35,2549.858411
1.890902,119,2550.411762
3.714989,14,2550.474092
-40.360545,600,2553.09171
-21.2254,389,2560.850953
-49.40463,118,2561.35716
3.163504,600,2564.064953
1.198781,600,2566.688193
-56.694848,600,2569.127794
-16.939472,41,2575.198045
0.207056,90,2575.603917
1.126671,600,2578.244399
-42.07841,600,2580.770826
3.054989,64,2581.036826
-35.680872,600,2583.699703
5.225138,600,2592.05886
-4.456876,600,2594.692058
-10.539457,30,2594.825232
-33.849233,70,2595.190224
1.279229,600,2597.877946
-35.754375,600,2606.277993
-56.35865,600,2608.927413
4.197612,13,2608.996698
-45.294601,600,2611.651774
1.477105,600,2620.005496
-99.741974,57,2620.255886
5.138893,600,2623.043212
3.018105,600,2625.730132
4.686037,12,2625.786837
0.373045,600,2628.374082
-67.461268,600,2636.820518
6.284046,38,2636.992368
-28.943359,37,2637.152066
1.769587,600,2639.83011
3.502414,600,2642.560792
-24.314051,30,2642.705636
3.351244,72,2643.067907
-0.481933,113,2649.487721
-38.455846,600,2652.166451
0.322313,600,2654.828493
-41.573956,35,2655.004632
1.340642,17,2655.088392
2.218735,14,2655.160295
-44.196897,600,2657.862427
1.366215,33,2658.026479
3.378222,48,2658.265191
-68.19549,600,2666.834879
-86.814673,54,2667.09067
-49.898207,600,2669.760806
-39.07655,600,2672.411828
2.133407,16,2672.483637
2.479462,25,2672.610855
-34.937505,600,2681.090898
-612.265337,600,2683.726832
-28.789485,600,2686.354698
1.605232,600,2694.746698
-39.501177,61,2695.032147
-8.139872,600,2697.653378
4.11154,35,2697.813556
1.662633,24,2697.912986
-22.941529,600,2700.475165
3.717148,600,2703.037937
-29.928627,600,2711.568328
-40.119184,59,2711.850037
-9.695904,600,2714.372332
-35.973231,57,2714.648086
-39.436213,600,2717.24493
1.313251,600,2725.752901
-49.272376,38,2725.930726
-26.379259,600,2728.576191
-15.983657,600,2731.169333
1.998185,15,2731.24972
-96.116562,55,2731.480034
-33.323082,600,2739.818613
3.091656,85,2740.216478
-11.46548,600,2742.807493
2.447315,600,2745.379237
-31.532671,600,2753.976532
-34.043941,36,2754.139336
-22.819668,30,2754.294816
3.737138,107,2754.756556
-1276.714369,600,2757.336757
6.380266,30,2757.478502
-77.323604,600,2760.067892
6.393846,32,2760.22378
