#{"t_start": 1738267107.750828, "env_id": "None"}
r,l,t
55.661484,96,570.471824
72.817243,306,571.925204
39.291116,800,582.226262
75.041539,303,583.638014
61.852707,183,584.543466
51.358935,800,588.550586
65.433095,134,589.284278
52.116588,171,596.01882
55.267771,182,596.893197
50.602343,76,597.254478
56.740562,183,598.183916
61.163157,132,598.837648
-37.90715,800,602.740684
60.054836,105,603.249071
53.561936,55,603.52265
83.359295,295,604.996157
59.902996,90,605.422802
57.82713,168,612.260708
56.565548,800,616.229765
53.324594,71,616.590408
85.92012,800,620.594162
87.315463,363,628.160013
58.512474,126,628.811188
85.080645,304,630.346088
101.575142,800,634.612339
55.960936,110,635.119817
52.651711,56,635.395248
119.345951,800,645.591072
117.567844,757,649.141294
48.147954,800,653.156555
80.467003,269,654.522468
100.63634,299,661.642026
51.446483,800,665.484059
-26.852157,800,669.375932
149.858675,669,678.558836
-55.608171,306,680.224487
132.429205,800,684.461465
66.553496,800,693.995822
55.229762,61,694.277657
86.404802,334,695.818079
104.416942,663,698.880711
102.913816,388,700.74332
92.473157,362,708.2466
32.15085,800,712.548141
113.833729,408,714.712952
82.481516,225,715.889445
80.123484,364,717.576658
-31.025412,800,727.555593
101.486278,527,730.051425
97.101432,518,732.470732
100.312936,800,742.303745
63.119379,170,743.176445
66.51001,172,744.038075
57.576857,56,744.300607
80.375289,472,746.443003
47.763868,800,756.523412
80.939668,286,758.00179
20.911156,800,761.87195
72.961818,246,762.999472
58.267342,70,763.338224
51.379617,654,772.351709
150.523652,800,776.828087
62.296513,87,777.311066
58.925904,83,777.75203
60.362009,81,778.221879
92.771782,543,781.03401
64.320142,99,781.547782
128.351469,493,789.880082
58.985121,95,790.332066
108.292287,800,794.013789
139.152679,779,797.856044
95.902196,331,805.831131
56.543441,67,806.214298
71.811444,165,807.089938
53.985831,800,810.788885
80.379501,800,815.177698
67.761183,282,822.614096
124.139227,411,824.90959
60.727773,74,825.323471
115.541116,426,827.805545
101.422744,295,829.428697
92.300908,266,830.909235
71.887777,123,831.573058
66.983664,136,832.327894
61.262655,64,832.645136
68.226462,152,839.190517
56.3499,66,839.49888
63.559323,52,839.761721
69.948914,530,842.694027
129.711707,800,846.586056
69.293092,143,847.211124
60.048026,117,847.832035
61.634385,148,848.745391
66.208665,71,855.366765
62.273903,63,855.731957
60.607321,85,856.235777
61.965153,75,856.692199
61.497363,70,857.039162
100.865374,800,861.571084
99.497998,390,863.626088
85.077558,220,864.938476
-48.741699,91,865.495094
116.588267,426,873.323582
95.764455,652,876.907951
69.980417,98,877.410263
105.582245,800,881.771405
66.674822,76,882.117692
70.379594,138,882.776362
83.909437,202,889.656859
100.14642,303,891.185465
108.392743,800,895.195507
66.408804,62,895.54363
73.499584,141,896.289235
92.149854,240,897.467921
67.144732,114,898.018919
69.067975,117,898.510588
37.642408,800,908.327887
131.929436,629,911.51204
108.011674,400,913.419574
69.15624,147,914.154707
91.47454,322,921.85365
66.271905,174,922.839
115.167893,420,924.885244
71.326938,141,925.566067
90.109428,227,926.741299
66.925304,169,927.604516
83.514904,800,931.621118
120.094192,536,940.220645
77.14554,230,941.33595
66.681132,84,941.767303
65.439144,90,942.199875
70.111703,143,943.000383
-29.837894,800,947.05635
79.876732,99,947.503624
63.785534,86,947.958958
64.004762,69,954.191152
90.491926,294,955.666299
70.690887,800,959.719224
72.697367,112,960.281776
82.536469,321,961.970783
106.547703,315,963.546591
76.653676,172,970.259307
80.91543,209,971.201756
70.186323,278,972.553772
128.916932,800,977.114681
62.667718,65,977.446686
77.025887,131,978.047504
70.691772,119,978.572197
97.835308,300,980.091146
-48.462403,800,990.23557
134.849376,436,992.557107
67.934609,72,992.904706
67.238242,335,994.492758
113.145443,426,996.659168
70.00362,800,1006.792059
89.480866,314,1008.337033
67.671202,58,1008.650537
75.863608,161,1009.460759
74.354187,134,1010.150783
72.1592,121,1010.765285
69.764667,111,1011.309712
70.224109,58,1011.563215
17.508044,800,1021.561477
70.820007,229,1022.696253
72.876616,189,1023.620113
67.622576,68,1023.939316
1.944482,800,1028.33725
136.345407,800,1038.291771
105.149244,708,1041.591736
105.758698,306,1043.209586
95.222559,270,1044.53664
67.996529,800,1054.447034
96.773512,343,1056.461597
94.184267,250,1058.009029
71.974155,120,1058.634738
72.796637,64,1058.981353
-44.768562,102,1059.5046
81.998987,94,1059.96971
89.471224,800,1070.093209
-12.480376,800,1074.625773
84.684139,111,1075.242891
133.884317,557,1078.319194
67.107785,800,1088.48096
101.138473,238,1089.659449
85.907367,184,1090.529094
91.53367,800,1094.361118
70.116588,77,1094.706156
108.218144,325,1096.324973
-26.668557,800,1106.206589
79.88933,92,1106.639426
45.998227,791,1110.402677
55.880865,800,1121.004479
82.650538,196,1122.109756
149.456246,625,1125.135717
71.789951,62,1125.5085
70.514595,82,1126.000639
129.640437,800,1136.212438
61.319406,800,1140.447777
113.988521,371,1142.585266
78.437248,175,1143.627509
73.921972,97,1144.221066
77.648656,136,1144.941539
71.350887,78,1145.330017
-49.459367,94,1145.842762
81.524651,240,1152.83606
109.010645,444,1155.32118
81.304171,195,1156.227407
153.016754,800,1160.071162
91.265409,800,1170.832742
92.080263,214,1172.054256
108.817579,283,1173.534993
-6.430209,800,1177.855597
154.138971,578,1186.622896
70.335763,104,1187.237516
44.031804,800,1191.590766
70.813784,169,1192.39445
60.424492,800,1196.54389
107.863511,257,1204.018862
144.547346,800,1208.268209
72.102926,68,1208.615206
28.323557,800,1212.789026
112.36,800,1223.199837
76.512449,76,1223.546424
65.752398,275,1225.216866
100.344158,372,1227.565542
62.66465,800,1237.579331
98.317748,233,1239.024258
79.729586,87,1239.522747
73.679578,98,1239.990408
70.857115,71,1240.346833
-39.591951,89,1240.76167
81.960213,82,1241.164366
95.633496,261,1242.827788
92.192854,216,1244.120085
122.249795,416,1246.083565
89.7284,153,1247.07125
83.732294,169,1248.128695
75.346128,343,1255.636974
-21.884662,800,1259.978324
109.011339,284,1261.331816
74.977945,75,1261.755886
76.161378,88,1262.202438
109.528056,376,1264.268247
52.653717,800,1273.964761
76.273032,86,1274.36635
96.014662,638,1277.818465
98.182704,253,1279.279944
102.435506,287,1280.776406
84.982213,116,1281.394679
168.346833,800,1291.26745
146.399178,800,1295.315905
105.159044,291,1296.739876
65.388703,800,1306.948865
70.551502,95,1307.371962
73.296408,68,1307.703387
94.199452,800,1311.641207
99.917858,187,1312.685874
79.095788,800,1322.596003
83.620909,98,1323.040968
136.178753,484,1325.718356
76.645309,73,1326.10639
124.346496,403,1328.265175
99.482254,195,1329.373335
-42.542167,111,1329.942483
63.782464,247,1337.262274
81.498791,105,1337.835702
120.523623,800,1341.922958
117.102407,373,1343.913267
99.034556,237,1345.272695
81.970419,102,1345.89575
67.54977,171,1346.877787
71.47426,93,1347.321883
53.642052,800,1357.661573
100.860904,800,1361.985434
102.320095,294,1363.553744
75.676416,95,1364.18444
83.549955,187,1371.332397
81.306935,133,1372.186448
126.923944,800,1376.385307
-7.35686,800,1380.681535
79.606427,76,1381.072716
112.140649,326,1388.915952
138.500466,473,1391.294406
76.465491,270,1392.739535
96.127364,391,1394.970955
92.196932,208,1396.099606
79.108278,91,1396.638157
87.031118,155,1397.479723
79.625253,78,1397.919039
81.678881,158,1398.6742
83.234334,162,1405.288139
75.909602,800,1409.609969
83.927108,72,1410.061532
-19.83845,800,1414.206345
-21.470663,673,1423.294135
134.419415,548,1426.287599
48.218864,800,1430.992726
84.254505,135,1431.798717
-27.375431,800,1441.955512
108.855911,476,1444.601397
113.596211,614,1447.781383
123.10984,319,1449.512005
78.857115,110,1455.90419
-21.948955,800,1460.074142
87.524248,325,1461.722256
78.121052,110,1462.316716
83.60519,111,1462.907867
84.426266,265,1464.264017
76.90917,92,1464.740001
42.478766,800,1474.350504
115.400256,312,1476.058023
83.975164,128,1476.738586
78.08721,800,1481.125283
96.809186,196,1482.095896
100.514342,401,1489.835103
36.222634,800,1493.691258
27.933422,800,1498.224644
-22.624257,800,1508.553035
93.632457,157,1509.40192
92.291532,484,1512.015349
85.447969,800,1522.185498
104.644773,210,1523.507832
80.583399,66,1523.939696
-9.070428,800,1528.373034
81.275615,800,1532.971371
43.327853,800,1543.738998
106.243232,319,1545.402886
125.856563,334,1547.291309
82.7552,162,1548.33242
93.205056,268,1550.017248
77.815023,72,1550.423929
87.733817,210,1551.749163
112.809547,800,1561.806009
94.253459,800,1566.370392
105.379104,347,1568.032901
29.107532,800,1577.884457
84.397643,198,1578.822565
79.724856,110,1579.427186
100.00168,800,1583.988496
5.490487,800,1593.995963
123.459567,368,1595.791531
94.846415,205,1596.905166
12.129956,800,1601.246515
124.951179,570,1609.792173
81.508447,107,1610.316664
79.760815,89,1610.768034
69.887449,800,1615.023752
84.362731,180,1615.785403
82.833611,151,1616.521127
153.921496,707,1625.99662
84.510037,97,1626.558298
108.043504,800,1631.231455
51.20295,800,1641.654103
76.685042,84,1642.214117
-12.721677,800,1646.93651
68.458018,800,1651.344339
121.206017,419,1659.07219
102.927314,341,1660.762763
80.267453,147,1661.508727
75.633834,81,1661.930703
-16.439132,800,1666.038514
90.543221,115,1666.687433
104.564182,247,1667.982682
74.302886,800,1677.968261
78.337483,67,1678.316618
175.934828,800,1682.456636
43.773742,800,1693.019145
-19.278426,259,1694.498278
116.688417,261,1695.895902
-35.797847,116,1696.581191
92.933313,158,1697.512505
70.5074,800,1702.460447
104.683863,239,1709.507165
84.518268,128,1710.146283
108.221187,357,1712.156201
-25.096095,800,1716.809526
85.43768,70,1717.17306
99.933211,800,1727.346918
167.485827,800,1731.515093
103.661646,417,1733.963868
87.364562,190,1734.927856
100.453721,800,1745.119161
58.091256,800,1749.376244
52.956679,800,1754.039969
121.736539,436,1762.090066
89.447399,138,1762.757799
74.030909,65,1763.10663
76.9645,84,1763.564256
-38.828985,83,1764.02676
102.680978,800,1767.877859
76.590683,800,1778.022872
164.263434,800,1782.621533
78.941534,129,1783.299417
72.758625,298,1784.815435
105.309432,254,1785.946424
77.726842,100,1786.433524
136.908939,498,1794.926375
-38.989635,107,1795.390735
91.106179,800,1799.627001
80.919447,332,1801.336698
83.259199,122,1801.952389
64.590878,800,1812.196964
121.169813,279,1813.552222
88.388557,137,1814.287267
107.572038,279,1815.985823
89.201319,184,1817.136512
102.688873,209,1818.349246
103.350378,246,1819.691606
78.214769,74,1820.099547
83.241287,134,1820.772664
-10.281553,800,1831.149566
126.682701,800,1835.504683
120.137303,359,1837.442204
85.014448,116,1838.060983
53.027505,800,1848.781867
85.595524,148,1849.634105
105.13095,278,1850.979753
83.53801,114,1851.528127
143.800117,475,1853.803098
135.386909,542,1862.638878
78.63861,85,1863.11746
73.817417,800,1867.870472
170.799185,800,1871.882584
70.503451,800,1881.781949
90.638867,133,1882.582039
92.197719,800,1886.637536
92.626496,151,1887.398858
114.499857,800,1897.685386
114.702524,369,1899.930592
127.148704,398,1901.978908
81.035769,132,1902.682241
113.569941,476,1905.149317
83.948736,134,1905.990071
16.98106,682,1915.882982
87.472593,89,1916.403667
-2.969566,800,1920.525823
166.080751,800,1930.616805
43.768886,800,1935.151827
155.395232,599,1938.267348
92.941693,800,1948.650661
38.922738,800,1953.054116
24.616623,800,1957.470068
77.737307,85,1963.824428
24.287319,800,1968.284299
120.487549,800,1972.558252
163.131202,800,1982.862175
86.488692,181,1983.846604
110.509373,321,1985.941484
80.777732,81,1986.490937
83.645547,142,1987.36757
146.505042,800,1991.789973
69.03873,800,2001.848835
81.462943,374,2003.91064
85.456947,118,2004.515164
77.711441,72,2004.847981
124.0378,594,2007.759768
81.464285,148,2008.502282
111.641465,800,2018.382375
-12.322164,800,2022.652971
100.720228,258,2024.135627
76.215168,233,2025.354918
131.64392,440,2033.963089
45.400806,800,2038.6566
119.421798,352,2040.280791
65.284449,800,2050.108091
27.262915,800,2054.742721
85.070282,87,2055.221267
83.768032,113,2055.831404
79.689967,66,2056.188862
77.71402,68,2056.567466
74.29294,88,2057.163783
74.833899,82,2057.688393
77.423731,91,2058.316674
91.720814,228,2059.655953
77.930286,105,2060.272225
86.31961,165,2067.199659
84.967009,139,2067.946084
77.064867,104,2068.563447
79.839931,194,2069.788554
119.747095,346,2071.899879
77.707137,194,2072.842866
75.3634,77,2073.230055
77.54462,84,2073.66327
76.705389,86,2074.138555
85.177755,170,2075.015805
75.115369,110,2075.581261
104.774823,191,2076.579787
83.021553,161,2077.431015
78.900706,204,2084.372257
94.556307,238,2085.570522
78.216959,98,2086.078255
83.43192,800,2090.285128
98.986997,385,2092.169897
104.804758,273,2093.453267
132.556521,515,2102.355505
96.964815,252,2103.822641
74.57393,173,2104.752428
74.489783,92,2105.257935
84.758942,229,2106.465968
2.065394,800,2111.087044
83.781571,209,2118.004763
77.616966,90,2118.46513
146.766801,593,2121.653822
95.489754,242,2122.905775
84.929923,91,2123.392218
83.710413,165,2124.228875
77.303445,130,2124.915029
19.429257,800,2134.88777
121.789002,736,2138.975433
94.388131,229,2140.201861
78.757711,112,2140.860767
82.760767,130,2141.737647
75.72583,217,2143.165779
85.847909,94,2143.677148
89.724747,158,2144.494255
70.571934,800,2155.035975
-27.449238,599,2158.501269
81.834963,800,2162.780962
84.067526,800,2172.944992
94.324086,149,2173.742816
126.477514,656,2177.660725
108.351928,375,2179.426225
83.073178,98,2179.957661
70.579588,800,2190.004505
102.797958,278,2191.3675
98.856486,800,2195.846972
125.742303,458,2204.497842
78.201304,90,2205.039264
82.381578,111,2205.636087
76.06126,92,2206.138197
54.833292,800,2210.489182
92.317307,800,2220.582815
62.377804,800,2225.182096
102.583922,214,2226.325456
117.581911,800,2230.800492
49.971077,800,2241.515267
128.231942,508,2244.222257
96.757586,295,2245.949288
102.887497,260,2247.265201
72.249228,800,2257.426144
-34.347814,104,2258.004978
86.90093,79,2258.458722
31.891956,800,2262.906824
114.181629,467,2265.667801
-34.103533,97,2266.187979
-0.883486,800,2277.148409
74.469765,800,2281.565288
77.822697,94,2282.002857
-21.043132,800,2291.865792
71.747808,800,2295.927042
93.480079,191,2297.046297
104.937243,238,2298.273339
80.396466,75,2298.694142
81.052592,89,2299.170359
59.075836,800,2309.156247
95.486601,182,2310.122467
50.263844,800,2314.280225
91.23083,300,2315.689016
81.325327,69,2316.033579
100.306469,309,2323.470075
93.507459,413,2326.038187
81.058627,195,2327.339029
-39.64991,88,2327.874947
65.430201,800,2332.669049
72.896813,88,2333.160057
81.316567,84,2333.650686
-3.41298,800,2344.236585
114.129722,800,2348.451566
81.352703,93,2349.003865
102.330774,800,2358.956609
47.134686,800,2363.2075
119.947624,368,2365.189608
82.642596,800,2375.913693
97.370215,121,2376.509589
80.880469,85,2376.995045
45.115981,800,2381.350515
120.928837,446,2383.698054
-13.078628,800,2394.833792
96.526411,155,2395.609531
34.163165,800,2400.255436
78.368894,122,2400.831445
82.423239,72,2401.176491
158.932712,493,2403.654157
78.026268,80,2409.969248
81.729836,73,2410.405612
-34.435683,135,2411.191999
131.633268,353,2413.122973
112.105146,379,2415.216532
85.688821,92,2415.661196
133.757863,800,2419.690246
71.536199,800,2430.057713
80.123155,81,2430.478923
84.222795,124,2431.098861
82.017279,99,2431.639223
-31.960484,437,2434.081661
93.573368,168,2434.959043
146.036628,671,2444.297941
70.353963,800,2448.547607
-25.191599,800,2452.935069
99.390575,800,2463.700243
94.568233,247,2464.989285
70.154081,800,2469.252004
87.783032,800,2479.460656
80.805659,69,2479.802268
92.736173,218,2480.953723
83.196621,68,2481.312979
89.745486,206,2482.384667
95.323965,231,2483.500469
82.492943,800,2487.747927
128.206853,309,2495.254172
83.056327,168,2496.123401
109.021612,800,2500.445309
92.449153,159,2501.471488
80.609852,149,2502.395957
81.141306,81,2502.850854
112.625605,279,2504.463845
80.72556,71,2504.891499
68.512082,718,2514.618818
115.781069,800,2518.905849
80.96856,183,2519.780146
87.453939,153,2520.672751
83.760585,170,2521.650032
86.446367,138,2522.428518
109.014983,229,2529.646279
111.919494,309,2531.126635
115.458339,263,2532.465982
81.88075,171,2533.314376
88.569919,308,2534.741335
124.98124,437,2536.799925
84.022818,89,2537.278427
39.058326,800,2547.47933
93.085297,72,2547.88985
-27.89701,800,2552.405682
-18.470406,800,2562.86395
87.399769,73,2563.226685
97.777892,192,2564.165279
84.847441,90,2564.63892
96.600641,192,2565.657008
100.292597,225,2566.927566
110.958076,302,2568.450076
104.394125,320,2570.43179
90.182667,142,2571.259147
108.590451,800,2581.557039
169.10525,697,2585.118304
9.258491,800,2589.749163
89.868137,125,2596.468457
93.861945,134,2597.232892
114.110051,642,2600.955907
87.946068,143,2601.773292
88.627709,308,2603.491384
113.396233,224,2604.656284
82.786955,102,2605.194546
91.414417,190,2606.08292
31.150365,800,2616.318757
132.941469,524,2619.343442
144.507553,800,2623.593554
137.901272,397,2631.640504
70.747712,800,2635.780023
96.742506,132,2636.610718
127.371525,471,2639.4109
84.895632,120,2640.163435
97.10861,243,2641.560826
93.551885,178,2648.747285
129.885348,356,2650.791167
90.35181,800,2655.182436
53.099327,800,2659.670133
88.669612,316,2667.147658
-22.734109,800,2671.781576
112.94141,303,2673.68191
85.841823,107,2674.286515
126.484409,800,2684.594955
98.425775,282,2686.155637
86.681277,79,2686.510942
56.805144,217,2687.551732
80.752094,391,2689.813338
89.366001,122,2690.478992
-10.393944,800,2700.703461
71.589843,800,2704.810141
105.714247,211,2705.886394
81.928345,493,2708.812933
155.877844,545,2717.728693
96.44166,177,2718.765972
89.860616,143,2719.612299
114.877899,246,2721.095816
88.579605,800,2725.393945
112.950674,278,2726.867269
144.102397,666,2736.831059
89.659757,170,2737.872859
85.650024,184,2738.879707
155.744415,510,2741.554672
89.99114,154,2742.480858
88.853178,130,2743.226314
5.136909,800,2753.601754
85.675091,98,2754.113815
81.550255,163,2755.061676
82.84481,91,2755.598502
61.938318,800,2759.832945
99.625219,800,2770.0427
125.844621,330,2771.966937
40.362346,800,2776.474105
125.872477,282,2778.115854
61.645473,723,2788.156766
135.725084,418,2790.435954
150.801949,800,2794.939453
70.957943,800,2805.115816
100.620982,219,2806.386548
93.964199,208,2807.531692
104.762972,603,2810.907912
86.139329,177,2811.88712
92.47361,162,2812.804717
108.908155,800,2823.538447
77.26654,800,2828.413169
84.951733,800,2833.040672
88.930293,800,2843.183134
101.043718,299,2844.954831
114.745325,443,2847.570525
-33.459666,93,2848.100968
123.395322,596,2857.190585
104.259034,257,2858.43421
127.017096,422,2860.481479
91.331491,191,2861.663628
94.329964,139,2862.510946
-9.375747,800,2867.112411
104.673558,800,2877.581278
88.138648,180,2878.802628
118.229085,298,2880.552279
-15.287786,800,2885.354379
90.585652,107,2885.851622
94.066151,800,2896.052549
94.019027,198,2897.127869
103.061901,234,2898.539701
112.380887,800,2903.095829
110.600579,222,2910.172444
182.854301,798,2914.41774
93.087124,160,2915.331622
92.603888,145,2916.144321
107.312877,317,2917.995229
94.873354,184,2918.853339
86.426675,84,2919.249821
44.047156,800,2930.374704
93.282429,215,2931.555461
7.854432,702,2935.590298
104.631099,151,2936.417356
150.827035,583,2945.454286
-3.85333,800,2949.980912
94.591004,147,2950.847215
111.010714,301,2952.34892
133.201482,330,2953.810913
-7.784436,800,2964.788466
100.62387,800,2969.528758
115.550643,239,2970.792292
72.269384,800,2981.173846
89.984227,800,2985.960817
62.613433,185,2987.038725
96.250275,153,2987.887292
82.831951,249,2989.275505
84.556816,98,2989.780486
91.932627,223,2996.708137
61.800117,800,3001.36856
74.422245,800,3005.840273
112.409595,269,3007.308233
107.190379,239,3014.652249
167.784728,677,3018.232762
71.779064,800,3023.051468
95.428096,800,3033.531591
-28.335216,800,3037.856224
94.783933,103,3038.35649
99.090604,197,3039.369045
-4.178977,800,3049.970663
111.573846,192,3051.052629
115.909146,385,3053.208109
92.245652,280,3054.932165
89.315837,75,3055.398112
63.647335,800,3059.704187
103.55911,189,3066.681891
91.688753,112,3067.300923
160.59556,571,3070.159455
90.445229,189,3071.227993
97.085016,222,3072.372342
91.126135,166,3073.238374
70.24403,800,3083.335978
7.691411,800,3088.12431
40.22389,800,3092.82369
106.29319,213,3093.905396
85.161255,80,3094.327815
-15.010396,800,3104.701424
131.820277,800,3108.681508
88.007297,354,3110.491577
109.455678,800,3119.939703
84.913171,74,3120.365432
78.597619,80,3120.824374
91.660601,177,3121.868958
60.394903,800,3126.12523
-28.811968,244,3127.367291
99.119741,268,3134.708241
86.290817,192,3135.931657
119.107933,417,3138.381357
122.022938,582,3141.722909
93.384714,149,3142.550982
85.827145,107,3143.145965
100.008333,230,3144.290166
80.764764,134,3144.889011
-17.086678,800,3155.129178
75.081532,800,3159.508788
-11.890148,800,3169.733788
28.255312,800,3174.788152
128.270124,342,3176.693902
97.481369,178,3177.676694
92.273581,248,3179.158509
84.987621,301,3186.931222
64.305738,800,3191.470655
97.46395,186,3192.533043
87.24103,112,3193.139287
5.234071,800,3197.277094
104.510001,140,3204.117663
96.080435,180,3205.114302
88.307913,152,3205.797357
89.586326,272,3207.142751
92.244276,170,3207.939074
92.986288,800,3212.466955
94.326625,80,3212.91375
85.198539,800,3223.285753
85.944584,103,3223.951708
114.243375,800,3228.295366
102.153862,212,3229.518971
85.123961,96,3230.168424
82.756549,78,3230.682494
110.394653,289,3238.116884
115.208618,397,3240.194704
173.115968,800,3244.894876
63.863803,800,3249.102993
80.833697,168,3255.979348
88.014326,93,3256.460706
84.214794,800,3260.891405
133.625276,800,3265.252127
159.486123,800,3275.223112
-26.166353,800,3280.525608
102.451795,148,3281.397581
94.040123,171,3282.320619
115.385262,257,3283.567134
86.593944,105,3290.051115
94.805932,183,3291.126734
100.702612,800,3295.699991
75.388759,98,3296.283212
106.879058,384,3298.160483
83.597788,116,3298.763374
99.172262,214,3299.838273
179.117208,655,3309.351963
96.672772,217,3310.552901
86.909913,78,3311.018734
75.01115,800,3315.300686
117.141544,800,3325.900294
40.928656,800,3330.341546
90.211389,80,3330.813056
96.331732,182,3331.941513
90.569089,139,3332.720154
114.013998,296,3334.170549
99.894929,183,3335.039968
108.479854,800,3345.486831
147.174243,511,3348.202382
86.063333,99,3348.848011
90.158479,107,3349.451718
87.116281,800,3359.477394
-4.371456,800,3363.756647
85.707013,112,3364.472668
95.326981,131,3365.31583
