#{"t_start": 1738267107.7486575, "env_id": "None"}
r,l,t
57.829823,176,487.571403
68.680397,268,488.966117
130.497449,800,492.872531
70.469058,237,494.10294
100.851228,549,502.448309
87.367807,345,504.359008
134.8542,723,507.823844
97.315516,800,517.666853
136.02394,558,520.699462
106.165642,552,523.162011
48.709794,68,523.469745
95.685188,407,525.517867
49.887621,49,525.728437
58.668734,104,532.148995
55.611842,197,533.032278
53.754721,236,534.041816
51.537684,65,534.34799
153.220875,773,538.337513
49.592225,43,538.563893
74.081025,275,539.875427
109.349099,800,549.124192
77.638402,203,549.982506
49.468605,120,550.517337
59.566429,121,551.095548
65.047927,163,551.860645
55.967166,168,552.698741
55.288699,71,553.018643
49.488419,59,553.279622
48.572525,55,553.538466
114.88311,523,556.16622
43.393595,292,563.842339
113.319636,737,567.53404
39.297323,800,571.708931
164.237294,762,581.74139
79.415734,800,585.651014
-43.249594,800,589.740825
58.554077,56,589.991776
55.779633,54,596.199611
57.381779,95,596.643626
68.891357,497,599.10037
97.416664,370,600.910741
30.23896,800,604.813259
52.476832,89,605.261762
38.359572,800,615.184618
126.456195,523,617.962079
59.78034,128,618.630806
76.082717,221,619.672693
101.202014,302,621.079204
80.475662,197,622.089865
51.769992,51,628.107077
75.728903,800,632.499685
53.601868,68,632.804782
114.64219,622,635.810959
55.716069,166,636.699235
58.6138,84,637.137259
68.307927,310,644.804078
91.994534,325,646.391782
138.307881,616,649.257663
53.616178,160,650.021211
37.382265,800,654.151256
136.673844,800,663.668383
125.331173,760,667.31527
70.617158,800,677.127477
78.032333,337,678.808619
111.112063,311,680.494702
62.674928,186,681.520314
54.343025,78,681.93639
88.604669,331,683.69522
63.163339,800,693.227347
56.234111,65,693.550206
80.305531,372,695.297056
52.854399,125,695.872401
62.978746,125,696.437808
77.300915,800,700.223148
78.085359,154,700.9406
56.772889,65,701.216348
65.045847,800,711.186259
52.313357,800,715.410747
82.785052,243,716.624172
107.289491,508,724.91266
57.665051,84,725.339894
65.076761,142,726.083532
117.745997,597,729.127378
138.974288,627,731.997278
-20.592031,800,741.732808
59.538084,83,742.231213
95.369449,317,743.83023
91.941122,323,745.390742
61.184977,110,745.882181
66.386509,143,746.478825
56.971495,64,746.762
97.103032,329,748.442161
112.483644,800,758.526032
110.193349,800,762.396247
40.713428,800,772.052434
63.096705,800,776.532373
97.270582,800,780.777076
59.884632,800,790.647021
58.556343,123,791.234318
-9.708998,293,792.592032
70.578075,115,793.103606
56.829155,73,793.415941
63.827756,183,794.298532
102.340807,399,796.28564
60.634656,60,796.587409
62.239915,136,797.234863
121.647798,800,807.577279
115.171088,546,810.071998
59.510139,55,810.336365
139.242869,800,814.684963
111.930258,401,822.740182
61.628903,158,823.61991
77.835463,186,824.681415
45.860899,800,829.205356
57.959235,72,829.636961
62.751413,74,830.055746
64.63796,125,830.73908
134.074037,800,840.714197
65.749579,70,841.143402
67.606594,129,841.85129
-1.676618,800,845.878826
82.175272,177,846.666018
59.59937,93,847.066931
59.246162,70,847.426261
60.009821,70,847.797403
63.688004,70,848.210837
83.099633,800,858.897635
59.399478,69,859.270392
61.554665,67,859.621308
69.473385,77,860.115379
94.187024,605,863.504738
92.010594,231,864.866792
63.36734,65,865.259956
60.374816,800,875.183271
74.799053,128,875.858761
72.696023,171,876.827834
63.26685,66,877.19879
57.215722,72,877.545398
-12.548223,800,881.901238
16.736947,800,891.659979
70.307511,56,891.912891
68.375519,204,892.89735
92.673088,357,894.71584
79.195069,206,895.910861
78.280834,252,897.167764
84.894398,356,898.786447
107.407587,800,908.634086
155.369687,712,912.199907
111.58546,328,913.788898
68.780069,171,914.656042
63.380082,89,915.067621
64.557507,56,915.34877
68.855883,94,921.952816
64.601778,75,922.366202
69.546832,160,923.200849
154.495091,660,926.445796
-48.878045,217,927.583926
93.088539,271,928.809501
64.159228,233,929.964917
63.799281,59,930.317099
130.558298,464,938.583162
63.679545,60,938.892927
75.541276,134,939.612349
67.71487,122,940.237044
118.85621,800,944.443816
69.355525,122,944.991076
143.346972,800,954.858021
-49.025957,84,955.274377
102.926489,268,956.580075
73.61266,158,957.413003
61.563911,800,961.486849
79.205621,157,962.301564
141.560213,800,971.999449
79.072974,165,972.831121
71.600435,178,973.7911
80.963521,166,974.816161
66.127522,104,975.508886
66.262507,70,975.900708
66.111687,240,977.182323
145.329091,800,986.814717
14.790236,800,991.379433
38.469822,800,995.284126
70.956652,800,1005.496311
76.202775,191,1006.368566
42.673774,800,1010.420421
118.414729,428,1012.520468
80.147153,122,1013.157231
63.535594,800,1023.157593
-33.612246,800,1027.502284
-10.298816,800,1037.473383
120.966087,418,1039.483405
97.711568,212,1040.43452
69.577239,98,1040.885186
73.108984,110,1041.406428
72.902836,114,1041.955025
114.809146,379,1043.925903
114.476023,325,1045.457818
90.84398,212,1052.383212
64.667431,80,1052.834276
70.329616,90,1053.342552
91.461018,800,1057.950575
95.649568,800,1062.188941
73.444743,186,1063.146714
69.457192,69,1069.415122
94.268793,282,1070.8318
81.592451,117,1071.494087
108.204503,800,1076.099293
81.790687,800,1086.165855
93.718913,271,1087.673624
68.926595,74,1088.091887
76.234939,204,1089.18978
105.694443,800,1093.001545
81.017379,800,1102.980708
90.158249,481,1105.288462
95.438629,246,1106.430867
83.213189,214,1107.43781
71.448836,73,1107.75695
75.805489,108,1108.274753
96.328916,263,1109.520345
83.940194,217,1110.594678
66.157225,80,1110.987871
72.57199,107,1111.554834
77.106202,151,1118.488674
-34.999718,800,1122.988098
88.200499,250,1124.162761
99.926872,344,1126.033824
78.804927,133,1126.850099
49.861869,800,1137.028968
72.097775,75,1137.461611
78.415301,346,1139.147531
76.361207,116,1139.778546
82.461016,125,1140.448115
97.445491,241,1141.817745
75.282255,94,1142.368932
80.672074,153,1143.27141
99.676366,327,1145.126861
71.843399,127,1145.792817
71.442115,69,1146.118238
118.796057,528,1154.804271
142.006383,691,1158.159239
82.471411,197,1159.051612
71.912188,97,1159.505625
86.513525,202,1160.693458
97.705129,240,1162.269454
22.542253,800,1172.694198
86.561338,183,1173.658811
86.645232,800,1177.976358
81.914272,157,1178.795413
-4.197879,800,1189.002205
78.444916,89,1189.484785
91.655629,274,1190.898656
114.246526,338,1192.553447
72.09817,78,1192.992129
72.402747,87,1193.449749
72.310705,72,1193.843817
71.610911,82,1194.250309
61.576375,800,1204.607742
100.12108,316,1206.28974
98.62769,219,1207.407605
97.607412,800,1211.443971
68.951797,294,1213.033473
72.41005,65,1213.336797
101.436708,261,1220.82483
78.556059,136,1221.721061
92.696931,216,1222.871741
86.771199,189,1223.757657
116.519715,385,1226.222541
70.901077,186,1227.362264
73.324935,90,1227.877804
72.123904,86,1228.340114
104.561387,229,1229.579317
84.658002,800,1239.795748
99.559218,285,1241.150085
93.692306,268,1242.859776
103.225308,800,1247.207623
58.95209,800,1257.51529
76.846675,90,1258.035584
79.60385,198,1258.985873
75.831207,72,1259.313433
87.586856,191,1260.265636
81.308904,800,1264.444825
104.413768,251,1271.461982
79.257571,416,1273.470477
23.020209,800,1277.692469
92.731578,203,1278.843307
99.440924,800,1288.937686
-27.969132,800,1293.017557
113.524933,252,1294.281392
89.591971,275,1295.5558
49.936585,800,1305.68998
102.788673,358,1307.475622
144.570492,800,1311.389984
117.055751,302,1313.043802
81.675629,800,1322.923535
131.05239,434,1325.253044
133.305202,800,1329.638822
83.124755,149,1330.421831
77.225798,80,1330.90695
111.27037,447,1339.16602
133.41703,800,1343.397634
84.432295,800,1347.770856
74.117197,102,1354.541907
100.589786,800,1358.610278
110.026541,260,1359.934677
94.592278,800,1364.592332
77.162577,69,1365.022026
160.868723,800,1375.405724
107.690696,800,1379.723467
81.568503,165,1380.545632
12.086989,800,1390.810483
94.552054,800,1395.219842
145.616183,800,1405.237686
100.074888,252,1406.442211
80.949994,269,1407.975141
68.305306,87,1408.406165
58.255769,800,1412.904081
92.494033,196,1413.807284
106.410575,269,1415.131543
-32.160342,373,1422.699013
93.037707,800,1427.084329
75.722547,73,1427.493415
-10.519918,800,1432.308007
136.699998,800,1442.427005
86.867957,164,1443.285431
154.552856,800,1447.513705
89.955638,800,1457.550815
114.907404,266,1458.944085
87.126297,154,1459.774805
160.927521,800,1463.905837
81.381934,135,1464.636369
120.038252,800,1474.227547
98.522167,800,1478.606058
89.074025,78,1479.056483
79.795475,72,1479.443264
75.331657,109,1480.022865
92.216176,251,1481.355098
107.492199,269,1488.33678
79.681761,800,1492.399231
117.095983,800,1496.738719
-31.03142,242,1497.976666
115.531053,249,1505.378207
-43.130897,91,1505.85198
72.672671,800,1510.17036
32.212577,800,1514.418166
82.251969,67,1514.739084
78.624193,74,1515.095846
76.816342,89,1515.616269
117.108054,590,1525.141382
76.739054,79,1525.595322
75.071722,92,1526.038851
78.287884,87,1526.456514
129.876688,800,1531.120238
98.077584,800,1541.714412
128.516373,486,1544.540989
-4.580497,800,1549.192886
50.92877,800,1559.509059
81.205032,154,1560.292407
32.578898,800,1564.988493
78.407443,68,1565.352289
80.547223,130,1566.007075
41.440509,800,1575.656147
85.425344,70,1576.061887
79.179791,68,1576.462212
24.628785,800,1580.870017
91.147947,800,1585.078428
108.354959,339,1592.673267
86.103222,144,1593.463666
77.712914,66,1593.815652
5.564259,800,1597.917649
97.863691,219,1599.101953
90.726992,800,1608.996334
63.296162,800,1613.109294
89.823667,216,1614.316362
88.284488,168,1615.174013
144.703492,800,1624.860061
77.710602,81,1625.284389
93.337444,800,1630.061061
120.450133,352,1631.935036
145.269486,800,1642.501789
78.774028,95,1643.118283
36.796555,800,1647.791899
94.366562,271,1649.421158
-27.447033,800,1659.030878
128.750494,345,1660.742455
86.240158,149,1661.49302
-42.492369,187,1662.466544
75.035684,800,1666.625345
113.813264,247,1667.910917
57.251994,800,1677.899014
70.685583,800,1681.964816
87.112993,161,1682.9341
102.185511,399,1685.505016
74.163734,800,1695.621591
87.78503,237,1697.108554
69.003426,800,1701.999084
83.848388,129,1702.753332
100.477061,239,1709.771549
39.518208,800,1714.346208
33.835871,800,1718.629342
99.917567,800,1728.973353
117.413765,800,1733.309501
70.351314,735,1737.264136
43.467226,800,1747.354125
64.983254,800,1751.841096
-27.128237,476,1754.526155
114.197637,288,1761.857345
105.130102,272,1763.247158
80.193825,106,1763.813855
85.153506,134,1764.506908
98.161174,228,1765.666939
74.996901,70,1766.015071
83.344076,165,1766.763958
125.462565,323,1768.237197
153.961425,800,1778.484074
120.100649,800,1783.064263
80.738556,276,1784.477045
87.093161,156,1785.198792
77.800758,98,1785.617039
119.95196,611,1794.650872
90.970969,397,1796.556864
90.292353,800,1800.81075
102.192456,800,1811.088703
102.894086,251,1812.358848
152.275473,800,1816.832599
83.89638,145,1817.711411
80.090304,77,1818.146059
98.200348,388,1820.287172
-34.755672,114,1820.846024
99.40238,257,1828.264122
78.435131,151,1829.094306
85.571647,209,1830.257606
80.085948,96,1830.755475
79.878671,82,1831.199524
84.231246,281,1832.659899
82.061218,151,1833.510024
-42.852154,81,1833.951945
88.323527,147,1834.780488
-13.600843,800,1845.303958
120.678039,406,1847.556282
79.051708,84,1848.07004
72.549844,191,1849.215221
120.621047,386,1851.141911
-4.329095,800,1855.09888
87.046838,176,1862.012077
84.694202,800,1866.904026
46.331348,800,1870.822
113.170157,242,1872.060556
76.860597,191,1878.78996
132.978681,723,1882.676413
33.537671,800,1886.72715
118.041485,359,1888.553318
35.824223,800,1899.025973
87.823811,161,1900.044084
77.195247,92,1900.55608
79.720352,101,1901.020454
100.764191,287,1902.49121
59.104196,800,1912.769988
84.579535,149,1913.676722
75.272939,70,1914.076683
62.348182,800,1918.714185
79.0214,153,1919.416781
75.280462,91,1919.822017
-35.537135,110,1920.340689
73.468935,800,1930.399398
123.416744,384,1932.796685
14.361496,467,1935.209173
124.289677,300,1936.735093
114.741396,296,1938.309622
79.183886,73,1938.733081
82.849652,127,1939.408792
79.324087,70,1939.817548
116.028424,334,1947.611987
77.350848,228,1948.862268
116.2466,425,1951.264794
87.562825,173,1952.191844
-4.045803,800,1956.551624
88.857743,142,1957.362784
72.513657,129,1963.935589
80.474731,137,1964.571847
80.037618,91,1964.985912
101.564832,800,1969.575717
118.942046,297,1971.172597
108.949166,391,1973.322013
152.565386,768,1983.418644
108.843066,260,1985.042896
78.281971,124,1985.868134
33.845309,800,1990.458498
52.493221,800,2000.637646
157.549612,800,2004.863337
94.829895,175,2005.763215
103.905074,342,2007.341277
73.871176,91,2007.839743
90.502715,260,2014.982431
72.12075,80,2015.404927
139.638252,800,2019.358428
59.198967,800,2023.874954
86.354902,98,2024.381775
85.704147,207,2025.47294
81.575532,130,2032.050828
80.506688,373,2034.547233
83.566261,106,2035.124615
132.762441,427,2037.581513
79.752636,96,2038.129163
70.876689,800,2042.147317
83.954001,127,2042.89445
7.068116,800,2052.757082
77.859019,95,2053.364988
43.862844,800,2058.245778
92.443624,800,2068.861095
-29.252535,800,2073.4209
125.576473,322,2075.117942
83.071218,122,2075.759136
77.639874,88,2076.186712
-31.504477,218,2077.364337
91.164776,130,2083.971707
80.369686,71,2084.279513
76.91477,71,2084.653269
99.997884,286,2086.095951
92.83812,168,2086.875816
142.332303,800,2091.193564
107.516422,225,2092.223742
80.90272,134,2092.857519
-37.857896,71,2093.173461
84.983409,83,2093.592511
73.690682,591,2102.948294
81.405645,116,2103.627514
88.540407,186,2104.636428
80.192643,84,2105.108647
80.111268,137,2105.806842
152.787852,557,2109.037585
82.696186,203,2110.195895
78.586815,253,2111.549
89.187052,119,2118.019322
85.805155,149,2118.749842
58.684446,800,2123.066093
81.24299,332,2124.757068
129.005143,800,2134.753217
27.63567,664,2138.479844
82.672727,96,2138.954375
115.809097,541,2142.174485
85.245805,209,2143.446173
57.284018,800,2153.863554
60.971547,800,2158.540242
69.627952,800,2162.821582
75.084546,800,2172.983997
156.990545,800,2177.677751
84.757981,800,2187.434166
80.477387,134,2188.205986
85.44506,147,2188.969215
86.482431,156,2189.819378
75.902835,800,2194.165873
81.340908,72,2194.545974
77.698048,177,2195.503204
131.510704,800,2206.062691
104.564812,516,2209.013117
67.652378,800,2213.305536
123.113272,302,2220.608996
85.448006,151,2221.374205
104.090728,800,2226.033413
95.983282,225,2227.205956
84.065374,182,2228.347939
95.681215,223,2229.51655
55.174136,800,2240.360334
112.785655,323,2241.95977
73.96,800,2246.390547
74.982372,800,2256.4746
101.445248,236,2257.795653
87.209439,283,2259.356069
80.043606,91,2259.810683
94.969513,618,2263.401265
81.528131,69,2263.847376
19.526553,800,2274.557542
101.494924,353,2276.685165
72.434028,90,2277.297639
109.588072,254,2278.670698
-22.937382,800,2282.998408
115.273454,239,2290.018967
80.270184,99,2290.502548
100.479032,800,2294.573608
104.850546,333,2296.210722
118.160486,493,2298.934935
-5.013756,800,2308.9412
93.835573,163,2309.750083
88.579153,800,2313.90094
94.060356,800,2323.802359
84.89401,125,2324.538824
97.693855,365,2326.946398
102.501499,238,2328.404997
86.291406,142,2329.232104
131.381241,414,2331.799948
128.584531,800,2342.274943
93.604947,131,2343.059067
48.146868,800,2347.440574
109.88002,800,2351.750995
89.807346,172,2358.338874
80.733101,239,2359.629507
88.71739,333,2361.350016
124.451041,387,2363.463566
80.85777,88,2363.964626
-16.322779,800,2368.700688
96.266483,139,2375.420811
81.911494,101,2375.937347
59.160898,800,2380.318812
44.188836,800,2384.810281
83.931321,187,2386.122549
9.790653,800,2396.781713
93.987064,154,2397.737828
107.780267,253,2399.193899
122.267692,800,2403.149455
81.450623,303,2410.750329
56.961692,800,2415.145365
107.724308,228,2416.246116
149.14671,733,2419.984521
84.23208,130,2426.682506
156.451658,494,2429.374371
75.63766,207,2430.507678
-19.615296,325,2432.237347
127.275698,412,2434.531334
93.785396,800,2444.532464
79.755192,800,2448.801769
80.80952,72,2449.198158
91.892232,164,2449.990926
95.553655,200,2451.132698
90.896083,194,2452.245486
105.363947,285,2453.707513
84.198165,189,2460.791429
108.83315,359,2463.092914
100.220612,243,2464.47791
86.943202,183,2465.469264
99.007436,320,2467.102936
107.305967,264,2468.572295
84.837456,119,2469.17985
97.023053,195,2470.245358
55.293044,800,2480.430878
13.79093,800,2484.360961
107.855042,286,2485.874909
117.619242,524,2494.782098
110.736439,278,2496.137696
86.151265,159,2496.930487
88.451696,143,2497.688565
61.647199,800,2502.376749
84.500716,800,2512.83602
-25.711884,250,2514.037535
137.802139,411,2516.35097
98.665746,233,2517.642843
116.043612,285,2519.043937
-4.822497,800,2529.400579
41.893145,498,2531.799701
95.130935,283,2533.269701
110.140214,331,2534.812719
-4.322572,800,2544.629651
94.011743,800,2549.159912
87.255288,201,2550.296566
139.867902,800,2554.861439
111.643316,260,2562.188511
85.459968,78,2562.636385
61.174015,431,2564.831028
113.428551,363,2566.830163
79.379709,83,2567.204122
-16.517205,800,2571.863822
137.587438,800,2582.043191
85.191474,150,2582.808459
86.140576,153,2583.534527
116.356527,326,2585.300372
82.95461,800,2589.937588
119.153655,299,2597.610312
63.539017,800,2602.25551
120.902832,800,2606.404029
79.55244,76,2606.77125
115.426673,349,2614.554675
86.636784,99,2615.119377
52.440573,800,2619.663121
112.595207,320,2621.386606
-8.408369,800,2631.524312
100.165953,239,2632.862939
77.786654,163,2633.757935
90.27445,168,2634.582699
88.866753,126,2635.189409
106.738745,262,2636.657971
146.036251,711,2640.879802
5.070072,800,2651.564135
117.235113,315,2653.265234
84.513316,85,2653.757929
111.987032,219,2655.023732
101.528637,520,2657.92875
95.51844,244,2659.308375
85.867496,130,2666.029045
113.764861,281,2667.274606
76.988539,162,2668.058244
95.113436,800,2673.053416
89.929805,800,2683.372114
113.059071,244,2684.735345
112.169094,332,2686.49151
102.376004,800,2690.846363
91.561298,168,2691.697251
-10.26621,800,2701.912109
-19.538864,800,2706.01913
100.361132,177,2707.063865
82.883011,800,2717.481307
103.550701,800,2722.079582
88.35238,119,2722.707008
81.808703,98,2723.225032
104.083786,800,2727.643362
101.03756,586,2737.19394
112.476891,343,2739.100977
88.975534,154,2739.879742
89.888883,800,2744.38745
85.915513,109,2745.019491
97.117759,256,2752.321694
104.909171,234,2753.622739
115.946946,309,2755.378375
118.947441,315,2757.166963
25.343924,800,2761.1865
139.691583,800,2771.666478
87.907465,78,2772.10616
71.290705,800,2776.619333
101.245287,201,2777.785505
117.297059,800,2788.274832
86.297591,96,2788.794194
86.423263,78,2789.202098
122.991654,282,2790.737039
83.644137,800,2795.270011
123.948972,330,2796.945967
48.840086,800,2807.32106
100.633872,153,2808.139201
84.408567,120,2808.841764
103.3123,800,2813.353081
95.453019,144,2814.243212
123.360495,800,2824.944042
140.219349,357,2827.147284
7.56883,800,2831.91824
127.36423,351,2839.644322
104.302761,800,2843.978867
112.567171,800,2848.72728
82.062812,309,2850.433107
88.127821,279,2857.694132
90.530377,137,2858.339923
114.597518,292,2859.678867
92.305332,178,2860.670251
102.32652,333,2862.711363
157.159374,800,2867.305407
99.498796,232,2874.46951
32.383726,800,2879.293772
86.118904,79,2879.726515
95.396975,286,2881.548225
117.195722,675,2885.480045
13.25919,800,2895.639956
127.480374,479,2898.328515
139.497708,800,2902.872725
68.327622,800,2913.092674
-34.484655,800,2917.631235
101.48357,119,2918.196317
95.880131,185,2919.049544
-14.563848,800,2930.076184
146.337646,800,2934.750023
103.031756,333,2936.545342
113.467495,260,2937.940866
-32.230235,107,2944.402581
129.144469,300,2946.041126
77.794728,800,2950.631006
118.323142,279,2952.049726
119.398101,800,2962.381743
97.706642,187,2963.582594
-21.194098,610,2967.146044
111.544853,800,2971.722352
129.302048,329,2979.456948
108.458376,800,2984.16672
98.751318,121,2984.889844
-11.362502,800,2989.439163
125.467046,800,2999.624508
100.260809,125,3000.366549
-34.000207,614,3003.981445
116.081285,272,3005.423231
109.635199,318,3007.118998
109.24234,243,3014.500888
114.618319,298,3016.142929
98.522424,184,3017.06418
88.79483,177,3017.972284
45.152417,800,3022.753631
126.903697,800,3033.284603
6.899657,800,3037.656058
93.890574,198,3038.604558
85.418495,135,3039.302673
94.811173,190,3040.455441
93.16556,127,3041.177192
104.381208,282,3042.788373
15.210057,800,3053.269279
86.560139,800,3057.979163
94.906155,179,3058.867488
113.384972,304,3060.422512
87.064042,96,3066.940372
101.075464,205,3068.025508
105.302366,298,3069.489707
109.723831,800,3073.765373
145.781754,629,3076.920251
2.155888,800,3087.553295
159.566995,800,3092.366558
153.027548,509,3100.83804
78.288644,800,3105.499258
32.508891,800,3109.390283
92.185442,90,3109.846648
60.908936,800,3119.352375
96.864664,179,3120.215257
102.460951,192,3121.323084
94.156665,134,3122.135022
50.547849,800,3126.350625
101.352376,800,3136.799992
111.038741,234,3138.161329
93.376423,172,3139.142932
60.453735,800,3143.642377
109.482658,241,3144.7401
88.274705,107,3151.356896
95.254536,174,3152.267769
105.917309,297,3153.830327
84.654104,81,3154.252545
90.267147,550,3157.06778
132.538143,800,3161.54125
92.781426,174,3168.397923
97.26118,191,3169.41217
89.663964,85,3169.879034
83.097325,77,3170.28978
87.775703,800,3175.548166
115.594197,800,3179.948342
91.344594,164,3186.920678
108.347014,326,3188.751074
115.865348,328,3190.589067
92.258175,183,3191.668442
115.604971,800,3196.06476
112.396971,289,3197.396669
67.271819,800,3207.542719
87.759351,77,3207.889148
103.206296,800,3212.396125
112.657867,416,3220.624343
90.632338,110,3221.149336
91.381555,178,3222.15665
83.262817,79,3222.626406
21.07516,800,3227.110882
86.55748,72,3227.482124
106.047696,258,3228.957572
-30.962976,141,3229.83585
98.782546,261,3231.397517
98.131891,800,3241.813101
107.267325,227,3243.190595
119.001053,501,3245.880476
92.46167,145,3246.685149
86.68997,72,3247.037157
86.858192,800,3257.225678
51.194413,800,3261.620539
98.094035,189,3262.487123
86.641041,96,3262.954975
136.497755,653,3272.620596
126.566159,547,3275.313166
82.029492,800,3280.642666
95.024405,279,3282.222965
153.628754,800,3292.307692
82.557293,78,3292.743606
49.760554,800,3297.366109
73.484947,426,3299.471142
91.58548,186,3300.434883
87.207662,800,3310.793629
114.429041,800,3315.104815
92.662088,170,3316.043534
106.263287,232,3317.395816
149.358988,800,3327.942051
6.821629,800,3332.522946
113.378578,305,3334.022762
93.980926,156,3334.772768
-21.264691,800,3345.186199
70.575153,800,3349.628709
102.082109,190,3350.728859
89.183049,202,3351.812913
89.368076,118,3352.422164
86.169656,132,3358.748249
121.416264,800,3362.982643
92.207999,246,3364.492909
32.751709,800,3369.055336
-21.519034,800,3379.507118
102.797739,144,3380.377861
101.394054,202,3381.64767
90.54054,157,3382.43274
85.916205,79,3382.766721
91.030614,200,3383.703885
114.850964,263,3385.006799
55.342362,800,3395.512531
101.932987,145,3396.282723
61.295859,800,3400.872209
94.620536,229,3402.020276
100.693603,800,3412.289188
120.863517,294,3413.900153
91.698736,132,3414.684664
159.805845,538,3417.525694
115.57437,250,3418.830912
132.841536,607,3428.245992
105.264445,216,3429.365987
97.279778,153,3430.168289
64.360161,800,3434.602465
86.807231,88,3435.145634
84.483231,259,3436.532953
85.573597,94,3437.035105
110.533457,800,3447.369567
155.559813,608,3450.352605
112.532109,340,3452.303365
36.082662,800,3462.63129
-26.04706,608,3465.968377
81.533866,800,3470.147261
132.777496,593,3479.821893
114.37803,256,3481.313339
91.822517,138,3482.089828
