#{"t_start": 1738267107.3393812, "env_id": "None"}
r,l,t
46.207949,77,333.90631
39.331968,40,334.126356
60.848816,270,335.390317
42.326103,81,335.771431
41.709293,78,336.127633
51.67646,130,336.710586
11.780809,800,346.558473
106.698921,381,348.259031
43.619084,132,348.859369
68.331678,324,350.479934
42.868281,58,350.778303
-50.063492,800,360.795919
146.698513,595,363.587558
71.078098,267,364.914966
38.33681,84,365.320531
46.988249,544,367.666171
60.856159,195,374.501634
48.913613,82,374.905369
46.792902,109,375.367126
130.088622,800,379.049209
42.829396,47,379.283632
76.34153,353,380.923243
55.151207,174,381.769909
85.82357,338,383.339341
94.337136,521,391.718234
102.403147,752,395.705188
-32.068626,800,399.81177
54.727976,148,406.48927
91.491626,646,409.680916
85.783521,311,411.47781
-46.384256,800,415.363868
49.236338,242,422.222934
48.079091,378,423.968908
42.805622,270,425.152393
75.658243,272,426.422847
99.827137,460,428.519921
44.888365,41,428.720728
70.392779,248,429.903548
86.136983,800,439.551404
87.566015,248,440.727632
68.747738,439,442.900681
85.109909,296,444.249382
49.943185,207,445.298092
65.747752,245,446.555568
67.566245,324,453.791981
44.9422,60,454.082196
57.662348,238,455.226135
50.853851,111,455.823317
57.024503,800,459.830122
62.348138,98,460.285553
101.509221,383,462.111655
44.219964,59,462.392432
66.237629,209,469.20729
49.542084,800,473.150616
51.028024,54,473.38799
45.328882,65,473.652949
76.401762,343,475.310544
48.317545,70,475.669347
47.598345,82,476.077522
47.581601,69,476.398875
50.977041,84,476.82532
69.280756,196,477.870671
46.012437,70,478.249572
83.87038,247,485.067826
61.576397,186,485.960879
43.972991,50,486.190752
55.264445,359,487.82925
51.272058,126,488.469624
56.641436,79,488.886111
49.208561,62,489.208784
46.443999,58,489.497569
46.542191,107,490.060838
85.392344,332,491.80709
120.234793,800,501.332653
47.869654,48,501.549603
6.005109,800,505.721288
23.18052,800,509.465782
46.625939,105,509.941051
49.476108,71,510.295251
111.451351,800,520.472073
54.757674,800,524.146446
143.430441,800,533.862194
56.080707,146,534.488996
54.32795,125,535.07726
79.597122,375,536.998196
109.10131,624,540.176813
110.023311,800,549.432374
52.855012,87,549.798491
49.879924,79,550.122115
61.499445,88,550.522044
72.691474,249,551.662418
114.254964,800,555.445606
55.846687,100,555.977853
51.538239,51,556.273364
67.526077,800,566.437282
80.284142,279,567.925232
77.476111,800,572.103277
52.461094,65,572.405607
52.472067,50,572.664881
123.613532,560,581.618691
77.64009,800,585.660393
51.375085,73,585.98404
69.212396,254,587.165449
57.699586,252,588.520367
51.687527,72,588.894551
84.979187,351,596.621973
88.667385,438,598.768297
75.46166,222,599.837394
94.628909,347,601.560284
111.174735,800,605.475523
79.60946,188,606.399029
60.414509,133,613.106282
88.531177,287,614.52881
84.573843,335,616.107332
51.297249,91,616.585523
62.082192,269,618.028469
58.06949,83,618.476184
110.665105,800,622.365345
109.783641,556,630.953195
54.720648,57,631.307436
90.067043,260,632.883759
82.272645,294,634.253967
83.605491,277,635.602869
72.349184,204,636.647012
53.155539,65,636.982652
65.716486,800,647.082989
54.017664,79,647.453623
53.034495,84,647.830117
60.274265,800,651.642437
79.057463,226,652.824569
64.593144,800,662.460828
116.308018,800,666.312986
115.914475,483,668.658876
76.723932,167,669.475097
140.725667,800,679.368895
56.999475,61,679.707723
80.616427,229,680.938682
145.870006,778,685.047817
54.033339,73,685.407639
95.120329,471,693.320686
118.396926,800,697.019672
168.312333,752,700.616324
61.626329,86,701.017853
63.350824,115,701.53567
81.032313,242,708.50428
56.294361,55,708.73867
91.176599,332,710.544654
103.999928,375,712.618719
57.926849,171,713.471893
95.870386,305,715.086506
55.848829,79,715.503449
85.168385,451,717.708144
35.234958,800,727.633482
58.060137,50,727.885344
95.155376,278,729.298909
58.851402,281,730.551047
89.284986,296,731.916757
92.778906,301,733.314872
112.955815,800,743.243621
98.672043,313,744.776374
68.563316,156,745.52951
67.739995,135,746.146396
143.818801,641,749.230433
127.065402,752,759.056546
14.655368,800,762.910866
90.349605,363,764.609789
97.269209,290,766.060619
65.05056,143,772.566218
88.91774,343,774.493261
63.844991,142,775.289673
80.718962,217,776.498812
87.982064,360,778.494047
55.134205,59,778.797639
147.587504,800,782.900779
79.59874,259,790.100531
91.721443,242,791.253792
61.780003,199,792.164999
120.306388,448,794.192131
62.063739,110,794.757451
65.246138,83,795.20144
61.979949,134,795.88292
112.752741,415,797.870559
122.129687,800,808.193758
59.011858,62,808.456251
101.128342,482,810.69759
14.864016,800,815.043055
67.598693,61,815.367764
99.815379,347,823.130337
113.528758,441,825.614179
61.671062,158,826.455439
80.330172,203,827.719665
77.148871,274,829.180184
63.562295,114,829.875838
68.598279,208,831.038402
66.57517,228,832.251289
84.157407,313,839.67733
63.093501,92,840.106701
50.297243,247,841.490192
58.906786,92,842.006733
152.865574,651,845.34392
125.479545,532,847.812688
139.695856,562,857.291098
63.253137,94,857.737464
79.922329,200,858.793781
62.742973,66,859.170924
93.437391,475,862.010156
115.269904,453,864.400424
65.091769,178,865.506755
58.201708,169,866.507992
83.123387,800,876.328841
67.745789,139,877.126711
70.579255,146,877.886719
35.938971,800,882.249375
58.864282,68,882.546993
62.737859,268,889.679409
62.479322,80,890.134585
83.704359,800,893.985291
80.752531,227,895.19663
62.249352,71,895.648052
95.025957,252,896.960651
74.777401,176,897.830409
97.266982,800,907.560456
145.814898,669,910.901348
105.944999,800,914.860578
42.855294,800,925.005182
90.231215,199,925.952109
66.505149,131,926.607063
44.628984,800,930.550066
68.965268,156,931.463176
112.360671,800,941.375854
71.043313,115,941.93639
140.477822,800,946.114558
64.02746,71,946.465378
90.291338,282,947.800673
123.420579,350,955.483894
97.145358,238,956.638281
65.261253,57,956.921889
61.548361,76,957.313393
79.26582,153,958.105438
71.952216,88,958.584882
84.36973,178,959.440949
64.600782,54,959.731361
140.924496,528,962.44698
131.093357,624,971.325459
95.170898,266,972.609924
70.099561,149,973.356998
168.975244,771,977.771607
75.190529,134,978.390383
86.735567,800,988.110189
144.293603,538,991.280832
71.717404,121,991.939298
71.695005,97,992.401832
48.373278,800,996.379675
105.394146,373,1004.404703
72.502872,128,1005.036421
145.664556,643,1008.174962
108.088472,362,1010.004461
92.858241,337,1011.715175
82.400547,209,1012.714021
74.81987,127,1013.368634
-8.606107,800,1023.378577
89.632298,289,1024.78248
160.298616,800,1029.105644
73.447757,146,1029.909739
69.255341,76,1030.351741
44.508175,800,1040.151552
97.088513,228,1041.162942
69.221417,79,1041.557418
68.898681,800,1045.512077
113.246905,294,1052.842427
76.097719,100,1053.397627
43.601881,800,1058.025519
95.164283,800,1062.298561
70.392721,92,1062.746289
73.99596,137,1063.432125
69.383539,91,1069.842569
68.202094,84,1070.247763
135.030046,470,1072.827944
-43.639452,259,1074.426078
78.830171,59,1074.722174
44.890283,800,1079.110021
70.134701,71,1079.455187
76.513412,143,1080.148721
74.825954,127,1086.676212
138.02334,553,1089.697212
67.321182,76,1090.084412
107.933724,800,1093.910265
75.703794,96,1094.388674
64.941945,82,1094.752869
77.51683,103,1095.246282
80.034197,187,1096.174949
104.968182,355,1103.964944
69.892979,67,1104.297028
70.793373,94,1104.740911
79.89018,800,1108.486989
95.281009,265,1109.744134
80.65643,800,1120.136957
107.467435,312,1121.997976
125.103599,800,1125.987029
94.439776,800,1136.184521
86.303795,193,1137.336579
129.65596,718,1141.079589
56.879823,800,1145.653913
69.728055,106,1146.225756
104.175685,800,1156.262832
73.105097,171,1157.026052
70.43549,87,1157.460999
74.298048,70,1157.788838
114.328301,378,1159.578704
76.51262,112,1160.122321
131.458724,460,1163.053438
76.242008,111,1163.70774
68.718518,77,1170.019242
73.549435,149,1170.848203
40.956516,800,1175.211449
79.585923,68,1175.554151
111.767002,370,1177.537978
83.164795,800,1187.595368
78.366237,145,1188.402653
80.601959,183,1189.516911
120.021096,699,1193.068194
78.217854,171,1193.993692
81.953666,143,1194.725692
80.057468,800,1205.10324
83.876407,179,1206.016274
113.945527,350,1207.858725
73.9635,65,1208.170758
5.146282,800,1212.22282
32.154557,800,1222.821634
89.737422,168,1223.60314
78.505832,197,1224.627222
76.339236,101,1225.24274
120.894436,338,1227.443608
83.582208,149,1228.310304
88.337289,206,1229.50863
16.379312,800,1239.633949
73.295906,119,1240.263077
126.724357,409,1242.401976
77.932279,124,1243.225594
76.313904,71,1243.676312
106.518695,426,1245.746937
104.638666,265,1247.305904
82.056028,139,1248.204974
74.116124,91,1248.756136
103.525313,278,1255.897974
75.710742,137,1256.662613
94.815425,530,1259.578161
112.841181,800,1263.719822
33.853043,800,1273.452017
85.464069,118,1274.036958
131.752732,660,1277.476874
107.904953,292,1279.154141
91.448326,800,1289.233057
121.526356,438,1291.351762
99.284444,800,1295.456919
-32.117504,800,1305.475416
89.523548,140,1306.264009
111.999451,341,1307.952128
122.050314,418,1310.003687
76.983216,78,1310.350041
104.295457,232,1311.477508
79.759589,175,1312.485333
82.236789,92,1312.995632
109.311483,800,1322.885118
106.71565,244,1324.049874
-21.430669,800,1328.490191
100.735602,173,1329.47794
106.481652,297,1331.059051
93.904845,800,1341.096978
81.573682,133,1341.748801
75.038102,85,1342.297577
82.063809,123,1343.018101
71.600137,800,1347.452586
78.06444,88,1347.87049
85.040043,163,1354.957479
69.461302,800,1359.02753
85.787447,147,1359.744239
81.647666,150,1360.571517
78.25944,82,1361.040832
75.993138,102,1361.665938
3.33217,800,1372.373727
67.956122,200,1373.562317
78.688108,95,1374.065422
-3.195602,800,1378.309416
-35.485149,82,1378.748439
127.718445,403,1380.781748
-19.970808,800,1391.049972
85.873595,800,1395.433488
92.843042,180,1396.394543
144.886039,573,1399.418566
76.761813,71,1405.608628
74.592599,76,1405.988102
76.370015,800,1410.380779
80.722758,122,1411.13384
78.991787,93,1411.686883
108.128666,440,1413.827826
81.594581,175,1414.682347
148.050283,743,1424.09857
156.241415,800,1428.646766
144.674719,800,1433.504605
105.154651,280,1440.883938
73.244781,800,1445.043112
184.821709,800,1449.272264
64.225321,800,1459.200733
77.976918,89,1459.690718
44.680136,800,1463.877956
95.437147,198,1464.892596
76.345533,214,1465.943089
86.782632,185,1472.469252
75.297992,107,1472.914236
97.45747,800,1477.220222
101.986284,287,1478.821001
81.968479,133,1479.561804
89.51904,119,1480.191809
86.718708,139,1480.918332
149.751351,800,1490.732089
104.04902,800,1494.578535
89.30085,800,1499.169624
98.07757,307,1506.823078
103.437615,259,1508.231086
82.174029,123,1508.851617
41.404231,800,1513.163208
83.939084,800,1523.463046
131.265108,800,1528.019209
80.653468,156,1528.896692
118.467622,800,1533.505061
79.264246,66,1533.866772
80.124629,800,1544.608076
86.436275,273,1546.048501
18.696566,800,1550.867168
122.699972,800,1561.040833
-5.659438,800,1565.711486
139.55587,436,1567.870315
83.692955,151,1568.601633
78.581986,85,1574.55974
138.228619,651,1578.151551
78.503023,77,1578.517827
128.196993,586,1581.895513
21.207892,800,1591.813421
101.042726,299,1593.493838
69.250257,68,1593.839082
88.82982,217,1594.967739
166.559814,731,1598.71281
-18.932679,800,1608.783717
94.055457,233,1609.857312
59.101639,800,1614.027992
60.236452,800,1617.949765
45.517027,800,1628.185976
93.538281,160,1629.111593
88.99573,126,1629.90088
78.051918,65,1630.307914
41.298321,800,1634.84321
114.926401,226,1641.925529
106.317306,279,1643.774884
103.419103,341,1645.817496
133.13967,437,1648.261899
95.578742,218,1649.579176
79.729804,63,1649.953255
78.770996,77,1650.34273
174.223893,800,1659.926176
37.338262,696,1663.410621
118.40282,352,1665.251713
82.342368,108,1665.82148
149.220465,518,1668.555866
117.787019,387,1676.458893
71.64568,91,1676.903991
81.802564,148,1677.671326
77.502221,122,1678.267027
96.82497,800,1682.327156
154.277838,800,1692.913493
84.796086,146,1693.765341
37.264073,800,1698.273988
102.994855,800,1703.240371
78.612132,76,1703.626448
100.613946,800,1713.870216
78.124475,115,1714.547162
123.964584,414,1716.924352
10.535386,800,1727.064001
83.732491,93,1727.567729
79.458214,76,1728.00166
78.259172,67,1728.406389
77.558852,119,1729.014246
90.578293,800,1733.333702
74.97978,81,1733.806046
77.549796,70,1734.195678
120.820732,800,1744.40279
79.847436,307,1745.929383
67.547004,457,1748.345603
76.513703,203,1749.448095
107.292848,800,1754.085674
78.729369,127,1754.770234
78.014638,114,1761.336675
161.401481,800,1765.346548
128.67247,483,1767.634604
22.330412,800,1777.764725
108.08722,379,1779.848272
79.669601,77,1780.283855
87.00875,120,1781.064999
80.682065,188,1782.098294
72.299069,187,1783.099992
107.620374,279,1784.530042
87.159734,125,1785.167155
77.523022,70,1785.487574
101.526309,800,1795.373032
101.672222,262,1796.597883
104.633455,287,1798.116251
163.931601,707,1801.856241
83.047587,145,1802.593017
106.999468,253,1803.90412
104.280586,278,1811.476306
20.612437,800,1815.629902
115.676377,286,1817.44329
78.598095,209,1818.685462
101.920355,285,1820.226083
103.49796,800,1830.590186
71.842265,800,1834.892778
76.140984,83,1835.373203
123.292914,365,1837.326723
116.148461,321,1839.061151
77.876542,110,1845.858905
106.431842,259,1847.252803
-18.016759,800,1851.649946
84.706409,67,1851.962778
-10.927214,800,1855.940913
85.147686,87,1862.391663
73.952007,223,1863.62172
88.094071,279,1865.526398
108.803279,266,1867.137908
-6.616276,800,1871.045994
56.007622,800,1880.893113
119.787233,800,1885.122813
157.360639,616,1888.273604
96.262036,800,1898.620709
0.583989,800,1903.041864
76.580384,79,1903.467097
100.104798,269,1904.833024
111.318285,800,1915.390439
-19.905552,800,1919.826674
-3.473089,800,1923.854065
89.578632,232,1930.972807
74.907519,330,1933.033586
88.110863,231,1934.353488
78.009514,73,1934.709826
56.110308,800,1938.827174
84.569411,128,1939.537003
127.719745,800,1949.987622
78.500728,79,1950.408443
100.045863,271,1951.880523
75.928538,74,1952.300375
101.247954,192,1953.309357
-31.105508,726,1957.310804
47.288538,800,1967.516533
64.36536,85,1968.069283
89.079524,800,1972.40341
113.122141,800,1982.775699
95.347855,281,1984.224974
84.413728,109,1984.919541
113.01615,800,1989.60697
100.820516,800,1999.995002
88.726223,156,2000.781103
98.986428,260,2002.130649
-11.515632,800,2006.357362
91.252623,157,2007.017176
74.164681,75,2007.369816
95.861987,283,2008.832595
84.838093,151,2015.437774
80.329013,105,2015.968206
87.971228,145,2016.63536
106.296478,800,2020.714116
105.295692,348,2022.658765
77.785784,64,2023.049346
76.257208,203,2024.246942
113.925589,800,2034.866734
166.9378,800,2039.435668
124.448394,443,2041.45043
91.596357,244,2042.826953
54.61633,800,2052.682145
44.081606,800,2057.459743
69.792121,88,2058.025814
81.806376,166,2059.12073
78.668186,76,2059.591215
100.340207,800,2070.239772
54.049227,800,2074.646967
113.130235,800,2084.689673
107.303302,507,2087.2039
44.857769,800,2091.513768
111.518569,315,2092.965765
17.182263,800,2103.316382
163.432583,722,2107.275157
76.473982,122,2107.965546
79.584797,800,2118.343508
99.392036,250,2119.587231
80.099756,74,2120.008509
130.734863,461,2122.501119
78.341475,162,2123.351298
135.59015,420,2125.539754
79.514137,73,2125.916433
78.672121,93,2126.412673
127.739788,800,2136.459266
87.299715,342,2138.464073
91.036479,291,2139.932931
90.097923,239,2141.278872
83.804739,139,2142.207297
77.900696,82,2142.771183
101.695551,213,2144.049619
101.879942,268,2145.462416
77.283704,72,2145.885508
83.491516,171,2152.868305
86.161157,150,2153.591342
88.402951,800,2158.354854
127.85402,387,2160.471234
105.350304,257,2161.837659
89.864065,800,2171.925112
73.686242,138,2172.689324
66.282408,800,2177.380703
98.660108,183,2178.389492
85.201739,200,2179.274291
79.701895,69,2179.587872
82.297894,154,2180.418316
56.314113,800,2190.460965
79.044003,800,2194.801427
60.919334,800,2205.37174
78.115497,86,2205.801777
88.114192,290,2207.42181
106.550921,346,2209.414585
36.93521,800,2213.706844
109.465228,800,2223.81453
149.62355,800,2228.379096
91.451987,199,2229.473688
97.642307,800,2240.345661
92.434951,236,2241.544369
77.668721,88,2241.977555
108.343065,800,2246.394972
4.716131,800,2256.408238
-10.69754,800,2260.82906
-33.102438,109,2261.424719
-22.086654,800,2266.11293
85.732275,87,2266.578003
81.284549,220,2273.995962
112.615543,366,2276.20658
102.32614,262,2277.800644
53.088099,800,2282.196161
97.281307,372,2284.092264
78.487281,98,2290.410841
84.201789,144,2291.11267
75.638167,100,2291.590494
89.252583,147,2292.334331
99.532804,262,2293.742223
87.154678,139,2294.440421
94.368688,800,2298.585169
116.028564,800,2308.575842
120.707886,416,2310.75592
134.009404,451,2313.020674
84.503854,78,2313.462912
91.670067,342,2315.285991
105.989047,363,2322.875193
93.864707,280,2324.381467
79.883511,157,2325.343885
95.769796,800,2330.36944
87.135452,143,2331.234387
80.689875,77,2331.713283
118.573594,274,2333.315996
95.074541,800,2343.876232
89.415034,141,2344.710986
80.225871,411,2346.912262
58.499602,800,2351.19975
83.262159,335,2358.634408
60.453131,800,2362.871161
85.76311,224,2364.14284
83.869388,97,2364.679234
-16.988437,800,2375.343231
114.809193,271,2376.745169
62.190201,800,2381.167614
73.790598,800,2385.814621
69.129079,76,2386.335603
89.977448,150,2393.380634
85.987336,148,2394.265969
22.2158,800,2398.913793
86.337595,164,2399.757677
85.993552,200,2400.782177
79.437736,92,2401.192902
114.001088,363,2403.060067
81.277514,155,2403.77562
70.973757,800,2414.101879
117.027047,365,2416.056415
122.768746,649,2419.2813
67.533179,800,2429.620394
97.484874,172,2430.567945
78.900524,72,2430.938444
104.319998,233,2432.159591
95.7824,188,2433.193871
112.577001,331,2435.033201
84.419022,800,2445.027317
90.431119,261,2446.197483
-39.17672,86,2446.668242
106.3386,800,2451.150377
82.824522,72,2451.553926
56.63369,800,2462.062813
34.031252,800,2466.686427
91.888382,106,2467.200908
77.040376,96,2467.656216
80.746074,103,2468.222674
77.239379,415,2470.517553
102.798745,800,2480.697314
64.275806,800,2484.635427
122.932561,310,2486.249742
80.537257,137,2487.089099
86.646232,140,2487.909933
132.786779,457,2496.151074
-9.19657,800,2500.415851
94.650336,800,2505.2492
85.123603,111,2505.902482
81.192346,73,2512.200422
61.268172,800,2516.46085
85.914175,136,2517.233071
113.825958,304,2518.804775
174.54103,800,2529.071123
89.005537,159,2529.971828
85.46425,800,2533.905332
161.436078,622,2536.832911
79.66183,203,2537.835193
82.784442,70,2538.152065
106.530538,303,2545.702159
116.949563,800,2550.254492
91.687654,264,2551.606677
110.175841,254,2553.074057
165.11707,800,2563.524341
82.996254,136,2564.174243
58.688115,227,2565.389128
82.156382,800,2569.640537
-20.45096,800,2580.379162
4.148368,800,2584.360253
9.790941,800,2588.917051
94.955035,208,2590.072877
55.298638,800,2600.71418
-3.811743,800,2605.12496
100.806468,800,2615.150521
101.082876,800,2619.721881
133.453078,584,2622.764099
-34.974754,93,2623.291041
129.015741,800,2633.560168
85.60237,317,2635.192374
85.45528,132,2635.824806
68.814248,800,2640.584944
-32.566477,150,2641.41751
85.513317,800,2652.096493
99.132129,176,2653.04584
79.383295,800,2657.469582
86.253928,77,2657.96261
114.865586,337,2659.89179
127.49523,409,2667.821707
63.453474,800,2672.555425
81.551794,800,2677.062654
87.794333,238,2684.363615
103.577409,197,2685.485382
125.364174,800,2689.71037
-30.339692,220,2690.96005
100.210189,316,2692.596815
83.580913,141,2693.319737
115.519965,272,2700.733203
141.424694,536,2703.465322
98.804728,181,2704.415852
148.000061,800,2708.942177
86.16889,71,2709.368273
18.867546,800,2719.783418
91.022653,317,2721.65524
84.758793,78,2722.028746
104.712597,800,2726.377077
87.546868,295,2727.9952
85.677798,78,2728.415099
86.123684,92,2728.890972
83.215228,172,2735.917595
96.710257,800,2740.530261
82.253547,118,2741.130594
98.398482,215,2742.377268
91.673229,800,2752.825688
88.06561,146,2753.655557
112.762863,307,2755.356798
85.015763,158,2756.262301
-17.303715,800,2760.486875
122.699177,282,2761.83081
95.912154,178,2762.73415
83.983234,74,2763.155992
94.469934,182,2770.197778
149.140132,454,2772.83266
79.787161,96,2773.309699
87.152515,73,2773.66406
-10.279485,800,2778.378971
101.333446,184,2779.433781
-26.059224,663,2789.108177
94.736421,84,2789.541581
96.648594,800,2794.002142
167.457136,800,2798.2782
20.894273,800,2808.668767
-26.381738,225,2809.948231
101.546442,186,2811.006419
95.002652,376,2813.095387
84.637321,76,2813.543377
116.076214,332,2815.583533
92.403364,141,2822.394059
95.848812,164,2823.332379
110.411791,427,2825.886952
86.240903,77,2826.368092
115.628786,271,2828.038954
64.25915,800,2832.75851
91.631021,800,2842.883552
-9.146387,800,2847.549231
46.295363,800,2857.799064
58.856708,212,2858.809772
-11.337909,380,2860.622712
93.640276,287,2862.341214
114.201585,800,2866.9903
112.950061,315,2874.653433
-21.887701,800,2879.463802
105.156704,800,2884.470692
112.946897,800,2894.420852
93.231556,156,2895.342635
103.375634,800,2899.902368
87.127669,94,2900.489478
87.814203,260,2901.907904
80.627243,80,2902.30239
139.896514,550,2911.279753
131.632101,415,2913.47432
96.050456,183,2914.442721
89.281585,544,2917.559531
87.49686,800,2927.811812
84.608314,191,2929.114401
-2.413375,800,2934.004496
95.884787,800,2938.467924
47.161381,800,2948.684726
-11.193084,800,2953.065743
100.261391,800,2963.66542
90.079237,800,2968.385303
101.72512,175,2969.406315
146.428854,800,2979.746869
175.135463,764,2984.223577
-36.776672,119,2984.977881
106.811181,176,2985.973956
91.538139,188,2987.087958
92.855534,135,2987.872318
87.94636,112,2988.465291
107.400481,336,2990.291458
89.069316,127,2990.856416
123.572241,290,2998.234819
102.872571,193,2999.40272
89.954776,121,3000.137636
89.28874,74,3000.595262
88.825096,74,3001.029289
89.602272,202,3002.302666
117.855699,800,3006.616983
93.552646,167,3007.574912
87.36677,97,3008.180726
97.391633,800,3018.394724
147.105883,773,3023.014885
104.318344,800,3033.568574
89.297477,122,3034.23
90.559117,100,3034.784797
84.196725,78,3035.248564
83.883447,80,3035.679729
76.708579,88,3036.180434
99.635136,202,3037.237629
103.541996,800,3041.562313
62.591751,800,3052.008601
92.76145,117,3052.64767
85.957514,82,3053.124435
99.063618,163,3054.126762
113.674268,325,3056.152011
126.169719,470,3058.730288
119.77588,463,3067.086072
104.59328,202,3068.156407
-17.783434,800,3072.319864
138.231651,381,3074.362154
10.30866,375,3076.290222
14.813608,800,3086.538231
154.606863,580,3090.377377
112.309024,275,3091.815441
33.863488,800,3102.169468
117.190905,394,3104.328429
86.811424,154,3105.155341
83.944379,122,3105.882377
112.065243,332,3107.455823
93.176362,267,3108.708975
88.124347,108,3109.295191
85.048887,96,3109.792379
-31.258854,223,3110.909494
108.622195,800,3120.359361
103.543482,222,3121.639872
95.121241,163,3122.625504
115.988717,273,3124.151621
-4.677482,800,3128.279474
87.924869,128,3134.794376
103.015682,237,3136.265245
114.387097,265,3137.914293
86.366765,99,3138.456282
49.644946,800,3142.995099
70.381622,800,3153.140801
76.671312,800,3157.259984
114.095543,442,3159.775137
87.557507,101,3160.349598
151.640958,690,3169.957678
133.649533,800,3174.950699
93.050822,148,3176.019653
116.962944,275,3177.346337
90.165404,174,3178.348359
154.412397,476,3187.196822
87.028715,77,3187.616232
88.309233,116,3188.246635
84.367851,800,3192.825018
99.950812,182,3193.812433
90.986506,172,3194.79283
102.36515,290,3196.352437
100.053793,196,3197.234375
95.609139,194,3204.275778
177.600199,738,3208.015261
98.904631,177,3208.881287
27.361885,800,3213.462281
86.854153,800,3223.847153
77.870989,156,3224.845104
-1.339516,800,3229.120436
-6.333917,800,3239.551453
105.817854,266,3241.024813
138.767282,446,3243.824961
64.987636,800,3247.99149
58.167825,800,3258.243621
86.039344,82,3258.664228
97.425554,254,3260.09656
144.665432,413,3262.351986
88.579201,74,3262.678021
59.801902,800,3273.065257
128.236898,427,3275.146255
-40.234663,148,3275.931429
121.777871,274,3277.819099
76.501829,800,3282.768567
103.375463,800,3292.874125
108.938164,243,3294.311275
87.907918,89,3294.838649
95.453914,259,3296.408124
109.864644,800,3300.462003
181.850993,675,3310.091019
-1.346888,800,3314.562604
97.979939,800,3324.930329
96.312717,133,3325.690184
73.10461,142,3326.545243
53.663276,800,3330.981879
90.988379,174,3332.06488
124.547614,800,3342.299849
109.65416,403,3344.439225
86.986911,104,3344.994737
109.990739,264,3346.458345
85.110475,800,3350.991179
90.195266,91,3351.467252
81.222382,91,3351.92318
86.733816,226,3353.153357
87.118891,85,3359.230891
137.071299,675,3362.766019
86.713552,131,3363.502213
