#{"t_start": 1738267107.7362816, "env_id": "None"}
r,l,t
44.377585,180,239.85687
40.327739,84,240.295737
35.877037,531,248.957621
91.123917,649,252.245378
37.119277,64,252.578054
81.479171,528,255.094995
-27.032318,800,264.983043
54.31947,81,265.342308
37.850456,67,265.621116
-12.064957,800,269.389348
47.189388,104,269.864865
71.37425,603,272.669159
39.699993,80,273.076238
36.057984,521,281.660032
64.669832,404,283.516001
124.957022,687,286.709249
76.266021,800,296.672933
58.011974,152,297.370254
37.523952,42,297.555351
46.81354,174,298.428079
96.533417,421,300.4084
41.191406,54,300.656699
56.871978,133,301.280951
99.483349,483,303.65786
-21.903777,800,313.162859
87.073372,409,315.11248
39.966356,162,315.820796
65.541465,241,316.915331
109.333789,720,320.315961
49.551086,74,320.653286
73.618563,270,327.766654
88.479109,322,329.197829
55.607361,156,329.941936
39.097523,66,330.272594
45.692171,96,330.713515
38.507917,106,331.207574
48.261593,99,331.669706
56.495735,235,332.7796
59.184658,800,342.471354
46.771877,149,343.240957
75.880112,280,344.578558
39.179409,71,344.903682
38.58898,49,345.151631
68.314598,257,346.404031
-40.539988,800,350.182722
89.25296,363,352.165535
45.408443,192,359.068433
82.608647,327,360.609485
71.223425,295,361.949275
110.213241,374,363.797409
65.233945,203,364.770385
126.631332,800,374.290946
44.000799,163,374.988499
58.437795,800,378.666983
76.697298,800,382.433525
99.360521,632,391.33657
49.35362,157,392.121274
43.281312,64,392.41825
110.24855,579,395.572632
47.651211,800,399.673019
43.673011,76,405.976721
55.628108,800,410.087115
89.082037,800,414.082748
50.166289,99,414.573043
79.517264,387,422.12836
113.797237,800,425.778932
57.218357,146,426.445946
46.450145,75,426.775032
52.516253,79,427.153323
56.896035,184,427.967131
133.380108,683,437.090808
88.587827,256,438.243711
54.6294,80,438.632574
100.553906,800,442.550486
44.804908,46,442.766841
113.202024,800,446.672966
51.478122,149,453.095684
111.418068,540,455.771345
47.266978,65,456.105
72.34157,304,457.638699
65.515467,364,459.426746
48.923827,59,459.694331
50.532499,59,459.965256
60.895524,243,461.07638
46.72739,46,461.324882
23.357381,800,471.17252
64.74328,131,471.783299
70.16863,384,473.495318
44.820656,77,473.843901
69.62241,800,477.933855
52.110703,109,478.441466
116.474189,553,486.672847
58.014919,90,487.095639
46.984914,46,487.293124
25.94168,800,491.460618
51.26075,162,492.127619
52.41943,65,492.4028
140.843006,682,501.445381
-24.806273,800,505.659055
58.246996,50,505.870496
49.144053,79,506.221194
58.841809,372,507.978336
129.322774,636,516.96019
0.082434,800,521.227926
54.2436,137,521.80397
69.742682,285,523.047462
48.860842,151,523.770744
54.638167,61,524.080672
60.820725,133,524.794528
50.412328,110,525.3112
54.982337,92,525.728677
49.085373,60,531.959439
99.942095,344,533.482073
50.611439,235,534.525245
31.030888,800,538.695528
52.263251,135,539.334284
48.353859,72,539.655228
122.987128,800,548.909014
51.847797,155,549.576788
123.255975,611,552.437217
51.277187,51,552.672055
74.39436,175,553.46158
53.275501,74,553.791887
53.345231,800,564.058663
78.141122,216,565.085015
50.276817,48,565.328034
51.69884,800,569.570977
50.984233,47,569.792313
82.107932,269,571.190305
72.96559,321,572.725586
62.208798,123,573.372419
96.670743,372,581.391945
112.597772,800,585.400079
69.272867,800,589.478651
83.838131,800,599.281535
59.501778,76,599.673081
-2.084988,756,603.359627
61.414991,46,603.584674
99.667413,697,613.134938
114.38599,468,615.30885
32.595996,800,619.490163
60.28901,123,620.008978
-39.604068,800,629.717051
124.574293,800,634.040376
54.398186,78,634.434509
75.204247,430,636.560052
58.476803,135,637.310274
63.90937,102,637.928639
62.401151,169,644.740356
117.503384,388,646.623196
55.070446,146,647.310462
67.867368,107,647.79709
50.004978,131,648.420619
93.1806,314,649.888366
28.478121,800,654.012781
55.316023,69,654.335279
54.87527,47,654.554285
59.374689,95,660.729763
63.643755,117,661.260547
105.246346,459,663.473517
149.968566,607,666.358704
141.923274,603,669.313766
68.023476,158,670.006759
57.932599,53,670.252144
85.710306,354,677.993117
56.320728,54,678.235898
-11.352152,472,680.805424
81.759145,196,681.850525
107.42069,396,683.945346
102.144268,404,685.903903
61.44974,67,686.192288
64.9871,158,692.635365
54.514284,51,692.902078
67.118931,114,693.461092
61.843168,129,694.092345
83.713451,343,695.664345
95.854415,620,698.514239
65.130761,104,699.021934
68.759164,257,700.269263
-39.435904,209,701.217623
147.585296,800,711.185894
78.977166,227,712.417838
63.82208,363,714.364754
55.00957,59,714.630116
54.39696,194,715.65988
56.299308,174,716.513456
125.442669,421,724.317402
57.948092,64,724.666895
51.258005,800,728.830337
66.103261,168,729.573842
68.480976,119,730.093727
87.930083,382,731.859361
60.376536,207,732.822959
87.188751,448,740.706326
56.735316,63,741.061682
138.313373,778,745.139582
55.563814,117,745.6653
69.277889,141,746.259463
76.549336,800,756.287152
77.685448,182,757.282523
109.047548,800,761.174806
36.201657,800,764.987346
133.697689,678,774.384963
52.424544,800,778.790374
72.504878,100,779.285591
5.781373,800,789.274651
137.539715,756,792.842092
72.572566,800,796.742128
68.004043,800,807.065572
150.489461,658,810.07724
-42.184176,800,814.363784
67.333814,800,824.68544
65.894498,109,825.289828
100.830349,800,829.85056
118.175742,800,839.833163
65.452781,86,840.297637
89.198133,337,842.225843
100.196566,800,846.188621
73.01247,800,856.720591
83.218928,800,861.186209
21.871843,800,865.713111
120.714047,457,873.641382
61.544184,76,874.056306
143.813586,777,878.183248
65.917317,162,878.98659
79.812881,800,889.170822
-36.771912,271,890.635587
99.247789,306,892.04132
-33.696421,800,896.216924
76.828832,176,897.076046
61.183783,77,897.456433
91.342576,361,899.102893
103.386109,384,906.908997
-36.817109,800,910.925573
85.25389,178,911.808871
32.280596,800,921.803365
94.289192,220,923.030454
-19.90689,800,927.01305
77.048201,147,927.742831
70.698128,207,928.675507
71.223417,172,929.495377
-28.358602,800,939.549027
111.44297,800,943.78344
66.624536,65,944.110614
66.880528,89,944.541472
124.764751,574,947.283806
95.422423,324,954.843762
64.876613,84,955.263455
136.518627,800,959.270157
-8.760294,800,963.405671
75.682403,87,963.783268
77.57863,143,970.367089
73.432553,103,970.804169
68.176153,89,971.230789
136.831987,800,975.662321
78.190053,286,977.180433
94.512728,269,978.440985
97.256538,315,979.997497
8.369274,800,990.106013
75.743451,201,991.297217
68.319354,76,991.683926
134.443121,800,995.600303
80.652092,800,1005.796135
63.57495,99,1006.228631
90.852678,203,1007.247054
108.129625,800,1011.284811
93.798866,320,1012.826188
-36.271775,800,1022.850878
59.966029,800,1027.160803
72.105861,71,1027.559794
116.136964,428,1029.744574
71.077942,123,1036.344612
73.234156,86,1036.738014
81.922862,170,1037.577621
71.060796,64,1037.894495
163.552526,800,1041.607629
145.268066,800,1045.584864
73.265259,192,1052.426247
113.97985,420,1054.662405
-4.929939,800,1059.32958
63.109841,189,1060.253966
117.416382,800,1070.351728
-39.453625,276,1071.904905
113.660874,336,1073.938438
-34.142884,800,1078.307591
79.277199,100,1078.857515
100.27822,800,1088.986126
72.619489,87,1089.408358
73.911016,135,1090.051407
91.335508,255,1091.240976
125.973954,469,1093.527034
71.174762,60,1093.828595
153.213395,800,1103.759929
67.471916,92,1104.195623
75.194017,97,1104.656086
137.380397,486,1106.939154
78.770479,247,1108.090264
91.132676,800,1112.106417
5.317978,800,1122.745804
94.579677,800,1126.955129
78.874752,160,1127.774554
104.582794,800,1138.027972
70.839714,74,1138.376124
77.409778,152,1139.065778
78.696498,127,1139.730214
81.128927,115,1140.358769
135.759566,800,1144.965854
96.893698,800,1155.067724
150.163111,533,1157.587078
77.682328,800,1162.016365
79.203871,183,1163.066826
96.529466,384,1171.131374
13.787189,800,1175.426206
52.788705,800,1179.83323
76.03345,88,1180.258798
73.535494,75,1186.348226
-44.754922,76,1186.716881
126.537973,357,1188.827223
72.060434,94,1189.36344
110.781484,351,1191.166301
81.402115,301,1192.644774
146.013493,767,1196.622379
69.361493,70,1203.056313
86.355992,318,1204.903298
53.176517,262,1206.287993
79.403955,212,1207.359185
66.513556,800,1211.399566
90.364134,800,1221.980433
131.718578,451,1224.254518
80.004876,800,1229.166519
74.291617,66,1229.461881
-12.238998,800,1239.668935
120.494693,800,1244.160581
77.864049,137,1244.71907
103.11084,248,1245.936578
80.438259,133,1246.779568
70.806952,105,1247.481383
105.94975,800,1257.777529
77.541478,137,1258.503526
72.558956,102,1258.95155
83.60094,267,1260.248182
116.186101,332,1261.897147
44.355473,800,1271.88455
90.654713,125,1272.488802
100.816974,221,1273.515284
99.560215,294,1274.953538
20.382951,800,1279.431959
79.035973,325,1281.141056
95.0445,182,1288.007513
52.507377,800,1291.96405
73.053322,110,1292.536057
98.921715,241,1293.856439
50.705448,351,1295.469831
73.417909,88,1295.870684
76.898956,65,1296.213619
99.935946,800,1306.450887
71.9361,800,1310.253907
77.591716,90,1310.696593
80.713798,153,1311.508915
141.714344,622,1320.613745
74.455059,84,1321.034665
106.9975,312,1322.637659
76.937452,167,1323.387514
78.518909,97,1323.892138
82.046774,146,1324.727448
20.666082,800,1329.184054
29.236612,574,1338.265694
100.911366,181,1339.12491
82.169457,148,1339.881038
103.038768,343,1341.58079
85.688259,365,1343.621246
-38.471661,110,1344.188642
-2.33476,800,1354.83647
90.099944,126,1355.397444
-32.319167,228,1356.484187
160.490593,800,1360.822899
76.694849,72,1361.24317
81.84618,140,1362.062267
50.227228,800,1372.791747
69.117595,102,1373.374548
98.766277,220,1374.453819
124.454202,800,1378.811275
77.707791,81,1379.18699
102.753576,260,1380.481659
84.655746,162,1381.382206
77.174048,70,1381.807638
74.060997,80,1382.297912
82.96265,178,1389.216827
42.84745,800,1393.3797
51.01385,800,1397.849378
96.205075,366,1405.445404
61.15756,800,1409.823745
-36.469987,352,1411.83969
122.801199,800,1415.748151
128.882474,800,1425.778599
104.491515,242,1427.039902
75.624633,83,1427.51636
93.161369,800,1432.330497
74.004649,85,1432.854317
77.942149,80,1439.13809
106.828732,277,1440.669584
68.557599,137,1441.283434
67.881519,675,1444.922127
96.380729,800,1449.171536
72.249833,93,1449.627229
81.928696,149,1456.206434
-24.37205,800,1460.38453
90.433337,586,1463.434715
109.283942,310,1464.994837
74.583574,82,1465.404094
95.287932,800,1475.141317
88.241679,252,1476.466424
41.031523,800,1480.847242
74.931497,128,1481.501495
-8.925135,800,1491.270077
169.398895,800,1495.283237
79.168547,113,1495.952143
85.132793,138,1496.800438
113.425851,301,1498.389485
79.908496,76,1498.82914
98.828376,184,1505.788357
87.836048,126,1506.500091
82.528211,800,1510.818328
101.734704,281,1512.292927
-35.596725,81,1512.719938
101.730349,291,1514.261502
78.419551,81,1514.655395
17.136172,800,1525.314275
106.176204,226,1526.440073
45.161392,800,1531.100678
74.634402,85,1531.530624
85.514184,172,1532.485392
79.358023,97,1533.047806
79.548253,223,1540.299365
77.033926,90,1540.863173
79.306638,73,1541.301218
13.491424,800,1545.881903
74.079351,92,1546.305889
87.539362,187,1547.450902
22.425017,800,1558.104456
79.069425,96,1558.555772
40.387973,800,1563.062289
78.885393,103,1563.729859
107.67798,365,1565.734324
92.217582,175,1566.59908
92.88186,257,1567.84199
89.775385,291,1574.899412
-17.017004,800,1579.108466
-26.886664,227,1580.547455
129.338223,472,1583.1106
123.887941,800,1593.197012
-21.7131,800,1597.318028
-11.76598,800,1601.678365
111.220594,510,1609.857033
-16.314705,800,1614.076073
94.319818,132,1614.785614
150.520405,705,1623.918679
74.85985,86,1624.338756
95.899671,205,1625.448375
52.94363,800,1630.242968
71.997933,92,1630.715225
79.160419,73,1631.071994
122.940938,369,1633.286637
86.611955,148,1634.098876
-21.954293,800,1644.883866
96.493083,800,1649.386823
81.874638,79,1649.815357
182.827093,800,1659.380304
129.601408,800,1663.474798
55.112325,800,1667.654949
75.895654,83,1668.084447
79.393144,79,1668.493679
107.658417,800,1678.469662
82.186645,100,1678.983308
88.047298,144,1679.664087
78.932658,87,1680.077277
78.085796,152,1680.822022
73.203916,800,1685.710307
99.436959,216,1692.593365
102.796174,800,1697.176924
-21.477148,800,1702.066411
84.023713,800,1712.223735
98.018703,800,1716.87293
81.544708,143,1717.568813
99.707216,800,1727.822696
87.387124,255,1729.166393
80.036744,800,1733.559429
141.075137,800,1743.767483
77.82296,69,1744.124729
72.727659,129,1744.790735
129.838271,367,1746.616803
83.503109,176,1747.598517
56.759824,800,1752.128057
77.730353,76,1752.546668
77.698711,91,1753.071586
129.031847,463,1761.470404
77.561747,107,1761.962787
70.374261,800,1766.059583
76.236578,120,1766.60852
75.750257,800,1770.745784
78.526028,83,1777.075948
81.419447,131,1777.731649
117.69294,635,1781.390416
74.625717,74,1781.803266
113.218433,441,1784.101649
82.168784,186,1785.032574
93.002204,195,1785.890717
88.714915,214,1786.948707
78.07977,82,1787.37222
82.673704,117,1793.886271
71.059216,80,1794.336284
58.008423,800,1798.466457
134.642321,800,1802.52701
87.760952,190,1803.569604
158.934896,674,1813.101798
16.141839,800,1817.770648
113.760352,800,1828.120461
-32.041276,800,1832.420487
80.509939,96,1832.955496
87.560461,251,1834.341885
93.49991,800,1838.693429
79.925161,800,1849.459827
104.864541,800,1853.294552
128.033956,520,1862.007041
119.934851,372,1864.276874
124.718325,800,1868.710343
152.651429,800,1872.792734
77.527399,129,1879.138253
87.670461,159,1879.917637
53.576958,800,1884.198747
110.989835,223,1885.318832
32.947988,800,1895.430651
118.815207,800,1900.084963
73.71815,189,1901.032672
82.392652,141,1901.737038
7.404974,800,1906.096982
90.48296,178,1912.973574
93.20717,800,1917.838026
109.08432,800,1921.686312
78.949246,89,1922.133992
78.836326,67,1922.465982
77.648026,75,1922.871974
100.707337,800,1933.458574
106.27294,800,1937.466958
119.506948,800,1947.839416
113.06111,201,1948.963928
78.446339,239,1950.33133
151.251784,493,1952.985384
32.616741,800,1957.403426
87.541692,170,1964.139734
59.716226,800,1968.666899
-24.282175,800,1972.92841
87.128846,75,1973.356636
96.497824,231,1974.578252
70.901353,72,1981.05937
79.9824,136,1981.803409
78.477158,68,1982.169508
66.118581,800,1986.9443
102.471719,800,1991.371699
136.967779,683,2000.88232
79.551274,106,2001.404257
41.321129,800,2005.633282
83.610384,72,2006.004166
86.886125,161,2006.695149
82.246473,136,2007.354628
94.057906,295,2008.897983
78.392507,168,2015.565313
116.884533,398,2017.486055
79.789555,228,2018.708979
70.84676,113,2019.238267
-31.276393,306,2020.847862
85.64239,67,2021.223051
100.429289,800,2031.563383
32.058895,800,2036.424292
95.884509,179,2037.492967
-41.473249,86,2037.966403
147.863991,562,2040.763947
90.110098,209,2041.82179
107.775941,333,2049.309283
82.276972,800,2053.704674
85.553068,100,2054.381522
78.053078,800,2059.214634
88.746735,207,2060.380551
94.067436,800,2071.198093
78.422041,83,2071.668903
88.377288,165,2072.476806
77.663682,84,2072.895524
79.840945,82,2073.305597
-7.714818,800,2077.49599
100.246156,220,2084.527559
80.9731,137,2085.218801
82.334652,127,2085.853951
-35.678529,80,2086.26734
83.749032,151,2086.967941
-5.269415,800,2091.272262
-20.906821,800,2101.262568
5.753721,800,2105.744129
84.162328,160,2106.633615
5.229363,800,2111.242549
92.97359,219,2118.189154
-26.152322,305,2119.805912
85.576944,71,2120.204764
83.668889,140,2121.005744
81.287909,128,2121.648453
91.738271,198,2122.6833
88.84421,182,2123.626146
52.214069,800,2127.815985
88.054499,800,2138.074488
88.334371,172,2138.905387
93.761192,484,2141.738886
78.252287,72,2142.221282
80.551283,96,2142.876977
76.887905,92,2143.366659
85.748755,150,2144.179534
70.725815,84,2144.636462
91.586389,179,2151.681193
61.449919,800,2156.346923
74.156786,800,2160.736214
110.147992,800,2170.698318
80.778808,87,2171.197959
79.710303,75,2171.671591
92.823012,800,2176.285208
87.447921,193,2177.416295
116.406105,800,2187.216007
-34.643309,113,2187.826067
69.046901,800,2191.995708
108.285195,800,2196.552345
123.855329,560,2205.744789
71.464209,90,2206.241113
108.192317,268,2207.77098
78.197591,76,2208.182809
111.82491,252,2209.600913
78.110927,158,2210.342518
26.741334,543,2213.366729
11.748513,800,2223.481435
101.22722,800,2228.042619
101.571372,800,2238.999726
131.407308,466,2241.352568
73.620634,800,2245.782393
145.641276,557,2248.613212
79.562341,106,2255.048689
49.544057,800,2259.44027
80.160811,69,2259.779081
80.363746,90,2260.300191
89.675298,201,2261.361295
88.01924,168,2262.348032
80.188826,169,2263.422362
104.99272,800,2274.193349
104.230432,242,2275.628831
75.111906,800,2280.293366
97.345283,465,2282.641206
78.129266,191,2283.667974
23.077344,800,2293.576988
85.258631,155,2294.327793
100.887965,524,2297.095744
81.943143,77,2297.540806
73.571264,144,2298.218866
77.733101,100,2298.784659
90.377728,149,2299.54308
79.348634,109,2300.041513
78.677267,83,2306.26985
176.895913,800,2310.485869
108.802267,800,2314.714641
81.392427,108,2315.187575
87.068974,181,2316.068123
86.473205,173,2322.799737
85.523681,800,2327.728941
91.12635,199,2328.870026
76.952883,800,2333.653969
81.171371,77,2334.079303
80.488696,79,2334.497903
72.415631,91,2340.996958
75.632491,70,2341.383807
97.778577,246,2342.793325
108.063051,375,2345.000255
112.199418,317,2346.678036
112.847306,255,2347.964781
85.656872,108,2348.546062
80.513492,75,2349.003687
80.990782,174,2350.004484
88.619745,148,2350.743254
86.929574,226,2357.666498
85.188167,168,2358.515375
119.829072,468,2360.989355
105.669871,241,2362.203865
83.041088,132,2362.952907
85.439779,105,2363.57108
87.799616,160,2364.479296
54.505795,800,2375.177167
86.655019,268,2376.517477
39.654174,800,2380.917953
88.317326,800,2385.640869
106.778976,236,2393.279733
81.053743,175,2394.231631
-19.866308,800,2398.909878
114.208012,278,2400.28337
165.429036,800,2410.18564
80.9515,151,2411.092208
103.441568,239,2412.419194
31.917998,800,2416.62304
167.853735,800,2426.760101
77.40625,76,2427.176878
89.069952,169,2428.071731
80.81401,102,2428.573547
122.071048,386,2430.735759
92.180354,204,2431.803294
-28.865009,710,2435.628332
91.318225,286,2437.036211
107.021252,800,2447.043096
88.480759,118,2447.726185
89.349948,120,2448.453501
105.458257,800,2452.880769
108.078905,800,2463.619583
109.518336,223,2464.788158
87.128687,203,2465.885439
80.92112,93,2466.397899
87.597062,157,2467.151335
61.653101,800,2471.568761
90.177188,200,2478.443888
154.02429,538,2481.30216
115.271036,253,2482.632314
86.190807,152,2483.360724
82.049295,75,2483.698603
104.031515,800,2487.983076
85.196873,122,2494.618592
109.310972,302,2496.057581
95.196561,228,2497.221191
82.263443,800,2501.868292
127.167781,800,2512.348175
156.837814,800,2516.643004
87.736431,123,2517.349004
76.396117,90,2517.790543
104.054991,236,2518.962016
83.311287,76,2519.304668
82.713617,800,2529.724839
56.628493,753,2533.422329
122.565299,335,2534.976856
112.398702,443,2537.092411
101.585305,282,2538.459081
90.781575,159,2545.315647
98.163945,800,2549.866235
86.255292,140,2550.581191
111.597971,225,2551.815031
-1.13231,800,2562.33165
-4.51399,800,2566.53335
83.456831,83,2566.975887
58.864618,209,2568.006371
58.917805,800,2572.8042
96.120308,227,2580.008079
91.700235,268,2581.32542
92.556525,149,2582.064208
157.963804,548,2584.874617
103.158422,306,2586.625473
97.343159,210,2587.902583
113.67489,254,2589.296928
49.776018,800,2599.910198
0.293454,800,2604.363654
123.978588,800,2614.375372
82.53154,83,2614.83859
93.77011,190,2615.920122
27.647601,800,2620.4627
118.273048,288,2621.954796
86.993637,567,2630.784614
124.400346,396,2633.041845
88.462884,333,2634.763948
84.495919,116,2635.326484
71.006675,800,2640.069581
96.192952,800,2650.822164
133.658653,800,2655.213797
86.650866,122,2655.831908
90.940166,191,2656.87663
97.938462,294,2658.670307
87.019408,89,2659.149101
92.45758,150,2665.96963
128.227808,356,2667.563317
112.561113,228,2668.746253
110.406803,578,2672.412351
125.641535,526,2675.417941
80.122037,800,2685.80011
79.870554,104,2686.32284
111.039215,800,2690.624222
85.542492,88,2691.089693
108.822793,800,2701.339647
-18.674819,800,2705.391362
46.502851,800,2710.1374
153.69527,800,2720.578526
89.999453,800,2724.835454
106.841655,266,2726.252278
103.162617,800,2736.97933
77.620685,146,2737.845443
54.949854,217,2739.03099
80.89579,800,2743.441395
88.84095,97,2743.951766
90.342827,135,2744.750219
90.131823,800,2755.103213
100.454855,207,2756.295369
90.040647,108,2756.89405
106.069079,252,2758.249152
105.761649,274,2759.607356
118.876432,264,2760.927316
95.155884,161,2761.70028
-1.085882,800,2772.259205
66.843861,800,2776.791346
117.389546,323,2778.667847
87.538121,90,2779.186702
86.797492,249,2780.668041
-9.248292,800,2790.940915
2.422448,800,2795.443192
121.9293,800,2805.689465
103.473739,210,2806.846869
9.132278,800,2811.302691
114.851444,800,2822.00138
121.869236,352,2824.039583
122.561153,304,2825.873908
111.261242,800,2830.758759
89.231169,75,2831.182688
55.705288,800,2841.386179
108.593547,196,2842.425729
87.460251,246,2843.734231
117.586793,550,2847.058861
92.52996,166,2848.00272
95.057049,232,2849.307323
82.147302,235,2850.624186
-22.912911,800,2860.360142
109.295872,800,2865.180837
83.94024,153,2865.971345
86.656512,93,2866.511945
97.681338,210,2867.699233
165.284511,800,2878.271035
87.01093,800,2883.392494
121.055325,358,2885.270882
80.320646,800,2895.422962
90.05457,476,2898.067796
90.097033,115,2898.747859
112.163313,367,2900.889684
119.878635,293,2902.456514
20.436355,800,2912.699213
83.629974,246,2914.024682
91.847972,160,2914.852616
95.641994,197,2915.984461
84.840046,84,2916.484231
89.933107,140,2917.355545
158.217068,488,2919.751481
83.648173,800,2931.020749
103.590325,273,2932.490891
167.386832,559,2935.689003
-9.601724,800,2945.897436
56.372858,800,2950.481411
-32.290322,165,2951.360433
94.297175,193,2952.315613
101.435498,255,2953.424433
92.643354,141,2954.090744
121.807311,255,2961.750986
97.704611,158,2962.788317
82.169152,83,2963.349709
84.652705,93,2963.943529
91.016043,145,2964.743712
64.278604,800,2969.484937
26.248637,800,2979.796364
105.212437,800,2984.52494
84.64131,567,2987.799156
90.948508,134,2988.524791
105.037525,215,2989.697468
113.647372,800,2999.941786
52.767416,800,3004.607422
85.815373,800,3014.986168
110.679325,292,3016.505698
132.633316,430,3018.779061
86.931217,90,3019.286632
44.649943,800,3024.127841
46.014359,800,3034.590115
100.427163,123,3035.272111
85.485888,84,3035.750663
60.282771,800,3039.971122
72.794192,800,3050.512164
87.562962,800,3055.163149
75.824062,134,3055.980082
146.741493,507,3058.702238
19.979434,800,3068.828373
140.139728,591,3071.932632
88.350897,688,3075.585715
97.848725,240,3076.726476
124.409218,800,3087.26764
87.018115,93,3087.878576
171.517381,583,3091.39582
106.179484,800,3101.745976
133.492737,451,3104.203501
90.601341,128,3104.905751
103.831908,232,3106.137533
120.084955,800,3110.082676
96.11346,158,3110.840186
125.874018,572,3119.218318
98.240097,166,3119.994497
-12.028113,800,3124.616134
103.535544,182,3125.465746
103.110765,182,3126.345983
92.768338,163,3127.162505
68.619669,800,3137.792171
25.780243,800,3142.336803
87.60144,81,3142.744765
100.309487,188,3143.75461
111.005989,252,3144.911473
85.940242,104,3151.523019
28.424206,800,3155.711415
92.328293,800,3160.139263
95.141267,137,3160.796284
81.578928,108,3161.42571
93.677421,140,3162.145713
88.731837,76,3168.514638
108.724505,800,3173.11832
96.07096,240,3174.853828
62.128271,800,3179.41034
-0.929035,800,3189.937158
91.177152,800,3194.503318
81.290743,800,3204.733349
88.785363,80,3205.122496
82.567139,274,3206.377571
115.664828,330,3208.001093
110.364239,243,3209.279805
-5.496047,800,3213.916868
92.564946,800,3224.416682
92.007067,176,3225.303947
122.778568,345,3227.129952
93.5071,193,3228.20441
-19.075634,800,3238.702459
93.397727,800,3243.406972
89.409291,151,3244.178101
82.815839,78,3244.561278
133.822292,640,3247.943432
91.726513,132,3248.675189
119.446736,367,3256.586061
135.188245,800,3261.015182
83.27156,800,3265.371915
120.701489,291,3272.825814
94.150461,126,3273.464772
168.881642,800,3278.237564
94.214326,102,3278.924631
77.847075,800,3283.36869
86.461439,91,3283.849788
94.545097,800,3294.2806
113.358593,297,3296.064594
91.832732,143,3296.857019
-34.577248,315,3298.378081
130.570212,433,3300.604468
87.993963,80,3300.996017
88.358621,80,3307.426168
-8.331395,800,3311.969391
157.738067,800,3316.189429
-27.7728,800,3326.79267
97.198191,95,3327.322477
39.636805,800,3331.862596
84.766748,201,3332.952462
91.900816,102,3333.408126
71.875262,800,3343.643864
96.578071,168,3344.570834
-5.486113,800,3349.035655
97.957804,174,3350.04337
145.259808,472,3352.592055
127.628878,509,3360.897556
68.413831,800,3365.532707
94.202347,192,3366.638703
133.311182,800,3377.014086
58.331861,800,3381.702286
87.789382,78,3382.10068
94.956967,303,3383.478547
54.780636,800,3393.740678
115.656708,758,3398.068432
86.18269,108,3398.73079
67.975479,800,3402.917638
84.195357,88,3403.349838
94.66016,150,3404.136308
117.089712,800,3414.6453
89.224983,160,3415.495149
59.442183,800,3419.754266
96.110806,147,3420.573396
148.320635,800,3430.958839
155.050805,800,3435.395638
-35.724161,104,3435.926203
120.962619,331,3437.693377
-25.46987,800,3448.110588
143.391002,800,3452.216125
89.401276,159,3453.024646
101.382138,210,3454.07503
85.182548,593,3463.462791
94.265084,800,3467.692387
116.976093,324,3469.356399
124.861469,371,3471.439517
92.200829,165,3472.353576
-8.513437,800,3483.212752
93.54364,800,3487.33587
113.692903,256,3488.614321
110.903542,248,3495.748369
45.016019,800,3500.299518
79.868729,142,3500.991901
-24.407571,800,3505.568589
87.614492,800,3515.575826
86.975454,94,3516.055527
-18.157257,800,3520.87213
3.505372,800,3531.590888
95.840091,185,3532.655334
117.742522,288,3534.224292
-13.199919,800,3538.826825
