#{"t_start": 1738267107.423091, "env_id": "None"}
r,l,t
63.44919,147,963.308286
71.828506,130,963.913527
-17.117087,800,973.657965
147.011134,566,976.961847
73.841519,160,977.833341
73.645704,146,978.487183
105.301086,442,980.690742
74.779002,181,987.30939
65.439428,72,987.686359
66.287217,66,988.016784
95.620238,220,989.305862
71.437478,800,993.625595
-19.828422,800,1003.751923
80.922808,153,1004.523738
68.438453,76,1004.908803
-12.082359,800,1008.831995
80.253195,163,1009.668493
72.65793,103,1010.200589
76.908483,183,1011.139651
71.963911,149,1011.835432
47.109644,800,1021.813062
66.808045,65,1022.142231
64.465715,79,1022.516392
79.405573,185,1023.501914
69.630835,61,1023.756146
75.76861,136,1024.413249
69.983065,89,1024.881838
125.176906,800,1029.189498
132.450024,800,1039.184598
88.057836,800,1043.00907
79.94365,800,1052.846596
63.916857,800,1057.376461
79.603541,169,1058.38096
98.319367,363,1060.249239
89.279928,218,1061.370477
93.918266,360,1063.321614
83.892624,208,1070.305267
67.194749,673,1074.175526
78.112258,179,1075.134971
70.876227,800,1079.479688
79.666057,162,1080.242937
78.421091,197,1087.168267
80.737506,169,1088.156161
69.8811,71,1088.554605
70.783279,68,1088.947798
72.511652,169,1089.795801
133.90442,491,1092.0887
77.843172,221,1093.133146
75.066544,101,1093.65988
115.054643,305,1095.130063
75.191168,130,1095.797187
101.360783,252,1103.086748
68.625227,86,1103.485569
129.270084,800,1107.288242
73.794981,79,1107.655897
-21.775583,800,1111.504761
85.046967,126,1112.219029
91.405701,295,1120.019048
76.411627,112,1120.649409
71.241205,68,1121.06196
95.54254,800,1125.129774
-35.668283,800,1129.481605
132.810101,549,1138.482913
69.709274,79,1138.845333
118.476099,800,1143.175742
109.130342,800,1153.327087
50.329717,800,1157.458177
79.55381,199,1158.429363
72.518319,72,1158.784818
96.074675,235,1159.843136
66.321603,76,1160.230178
100.245732,800,1170.986288
116.969462,800,1175.332014
72.757778,79,1175.746953
81.341491,800,1180.151774
-17.414975,800,1190.239767
84.63935,148,1191.034904
77.826238,131,1191.676092
75.571196,144,1192.365963
75.355931,130,1193.028227
119.151747,597,1196.081137
145.372583,441,1204.58239
101.3351,273,1206.067195
83.450798,134,1206.812848
71.835527,71,1207.167415
122.783833,800,1211.155845
90.518675,800,1221.569688
87.529969,573,1224.681737
91.533999,193,1225.942121
117.707774,410,1228.429459
86.776893,208,1229.624647
-9.285157,800,1239.790424
108.313384,297,1241.216464
72.083441,64,1241.547433
79.084585,138,1242.394907
75.368102,93,1243.019092
74.9929,66,1243.43732
10.24846,800,1247.803288
92.421482,185,1248.917576
73.158417,82,1255.063942
93.860287,199,1256.031395
105.828426,800,1260.367887
93.776225,800,1264.552171
56.001761,800,1274.254629
117.690996,293,1275.706439
67.985236,800,1280.146327
145.498358,474,1288.531406
114.689394,274,1289.802007
73.815153,83,1290.178137
77.47694,152,1290.96741
88.931644,243,1292.284561
95.277801,800,1296.233137
128.632007,586,1305.245549
74.88405,111,1305.871945
77.230644,76,1306.293909
105.740361,268,1307.635234
75.881719,92,1308.0741
-25.249583,800,1312.03304
139.308595,505,1320.505576
77.818939,106,1321.069928
53.755166,800,1325.158179
83.669441,90,1325.680901
64.572666,800,1330.049588
70.567754,174,1331.01097
81.821913,800,1341.037119
82.400209,135,1341.714697
52.001325,800,1346.250556
109.954051,392,1354.549057
78.80818,86,1355.012786
80.472374,243,1356.129261
97.462665,287,1357.680337
87.764855,800,1362.039567
52.224914,800,1372.741789
106.530824,408,1374.918859
154.893478,800,1379.243773
99.052251,271,1380.56995
113.132033,344,1382.536392
106.043406,372,1390.413314
79.454466,111,1390.974855
78.187549,800,1395.359578
81.242436,103,1395.912256
76.559075,88,1396.374996
74.035304,101,1396.981809
77.365491,87,1397.461536
131.075154,800,1407.326931
82.368415,147,1408.162001
87.59505,800,1412.660769
80.112854,85,1413.072578
108.302569,337,1414.686292
81.874723,189,1415.60732
92.297676,217,1422.448928
80.685437,118,1422.998206
-8.369203,800,1427.378408
108.278277,284,1429.117374
104.384051,253,1430.621207
72.724461,344,1432.655032
89.335986,800,1442.771147
160.280561,621,1446.139008
80.774198,800,1456.144096
97.664543,287,1457.585989
115.157108,309,1459.215161
104.418569,270,1460.661043
14.577058,800,1464.815644
88.046191,285,1466.175485
82.422454,150,1472.538615
75.950725,77,1472.869893
79.71788,118,1473.449508
56.251862,800,1477.83394
83.281821,112,1478.448498
108.627076,354,1480.39175
80.390879,800,1490.201481
119.96173,338,1491.916276
82.246731,123,1492.501915
87.50727,800,1496.768153
76.061885,81,1497.236935
-44.41074,122,1497.837512
86.482893,81,1498.25572
70.298862,207,1505.420165
80.994634,118,1506.043491
-25.357713,800,1510.358806
81.221471,800,1514.623531
17.338207,800,1525.209249
85.667547,93,1525.745659
96.759144,285,1527.20118
91.794552,206,1528.378918
126.898447,800,1532.967475
74.228955,89,1533.473101
71.307016,800,1544.230079
80.789179,213,1545.360217
81.820701,800,1550.115652
-11.11998,800,1560.32572
100.61838,800,1565.033098
75.309221,185,1565.995175
76.165597,66,1566.312529
72.719839,559,1574.599691
113.103976,376,1576.746494
71.850717,800,1581.155027
87.956438,130,1581.88956
141.119694,800,1591.795865
106.323282,247,1593.177207
78.324519,210,1594.31106
96.816435,289,1595.730318
83.261646,800,1599.975568
146.673024,642,1609.060103
110.743735,277,1610.417917
83.569967,800,1614.673744
60.664073,800,1624.322785
99.037209,214,1625.440435
81.918857,205,1626.602573
83.304662,162,1627.568422
77.462076,80,1628.054053
102.214641,800,1632.660417
-38.469103,318,1634.539044
95.612596,225,1641.617027
77.980578,76,1642.045585
80.173672,79,1642.588273
107.748707,371,1645.054621
164.037755,800,1649.552435
82.165488,181,1650.519413
53.042128,800,1660.088319
88.117794,83,1660.501332
91.390321,165,1661.338191
87.240718,194,1662.331813
76.467073,81,1662.741642
91.822976,619,1665.918892
136.397752,800,1676.002326
90.126772,115,1676.601432
80.554824,78,1676.985406
75.543588,800,1680.963454
54.927363,800,1685.803959
17.723741,800,1695.924909
139.825267,800,1700.692783
92.526253,207,1702.097584
147.230431,800,1712.275161
74.656424,67,1712.687735
86.60771,800,1717.311996
94.606842,800,1727.445333
168.576301,800,1731.611474
117.637798,588,1734.956367
77.043829,800,1745.189129
72.871953,800,1749.38196
91.311749,800,1754.015946
81.057549,213,1755.112105
80.643656,77,1761.475321
127.362867,403,1763.420624
86.939193,168,1764.3457
76.675105,107,1764.880843
156.055412,800,1768.689464
97.752729,434,1771.171844
107.13292,294,1778.508531
85.116387,186,1779.64683
-28.833657,458,1782.275633
139.99125,357,1784.160978
52.069157,800,1788.111169
-0.007268,800,1798.041496
86.213644,102,1798.643341
80.463274,800,1802.742388
87.192186,151,1803.525869
80.909437,160,1804.499855
82.904928,203,1811.56804
98.463536,800,1815.759246
63.412175,800,1820.448162
64.856774,800,1830.760791
113.502363,251,1832.110078
102.64553,278,1833.609383
82.680359,170,1834.534409
90.973291,213,1835.739336
84.312006,800,1846.224658
80.869365,160,1847.101711
84.482224,285,1848.808112
102.477105,303,1850.457595
47.401042,800,1854.333189
103.795411,295,1855.880653
79.110062,189,1862.861004
77.231541,115,1863.521209
52.891014,800,1868.257173
123.291693,304,1869.757361
80.769497,73,1870.112455
80.482289,165,1870.935958
-25.748845,800,1880.780214
140.457121,477,1883.443149
84.663475,140,1884.120893
78.0453,96,1884.599855
122.176957,800,1888.651179
84.813344,129,1889.42435
83.588652,120,1895.953037
100.060619,258,1897.45536
106.853011,414,1899.816183
77.840967,89,1900.410116
98.51902,212,1901.488612
85.521018,134,1902.142578
83.783047,219,1903.310581
30.112995,800,1913.660497
85.417979,126,1914.386871
33.411942,800,1919.028523
80.765895,70,1919.361794
53.634973,800,1923.300132
85.927019,154,1930.038965
46.156983,800,1934.642015
87.701977,800,1938.766147
83.286359,154,1939.598871
99.744485,342,1947.481276
98.158769,800,1951.923537
81.828764,100,1952.461219
104.66978,484,1955.02978
87.134656,127,1955.759362
63.39262,329,1957.592787
174.618725,696,1967.202784
77.925638,81,1967.726105
79.096743,85,1968.263521
83.061433,138,1969.05275
109.540263,259,1970.375608
76.910072,73,1970.777079
77.455632,83,1971.230035
84.594902,127,1971.911269
76.814384,120,1972.573839
79.175068,80,1972.995233
74.660565,210,1974.132843
79.456211,66,1974.5076
104.98229,417,1982.781811
-40.41392,125,1983.368264
85.480244,100,1983.918177
78.70554,127,1984.706
80.100041,113,1985.456176
135.137682,455,1988.219531
-34.484415,251,1989.523086
0.092507,393,1991.846288
20.634011,800,2001.924079
61.884781,800,2006.159738
92.289849,202,2007.041353
86.792785,206,2008.101429
62.510418,800,2017.885455
86.992938,76,2018.315415
87.136407,153,2019.102314
89.761068,228,2020.24178
-1.663388,800,2024.737323
84.522436,106,2025.276283
84.302242,148,2031.945086
91.687302,800,2036.827315
82.396349,146,2037.68793
-32.331344,800,2041.696945
92.54009,150,2042.585181
4.313565,800,2052.446249
94.468666,223,2053.797958
107.926471,800,2058.687677
108.360328,497,2067.572337
78.281079,86,2068.036082
77.917744,158,2068.933753
78.38108,94,2069.531883
77.977152,108,2070.217517
75.708339,800,2074.622639
74.034285,800,2084.661222
134.091326,445,2086.887098
80.81054,75,2087.230091
10.336704,398,2089.293576
-2.51618,378,2091.42221
89.901928,126,2091.983992
59.417662,800,2102.115877
85.351646,104,2102.738579
76.022568,85,2103.223742
41.523685,800,2107.621838
95.794511,213,2108.919377
101.315531,220,2110.198753
77.474596,78,2110.628512
100.837233,284,2118.044277
28.347655,800,2122.244969
86.356148,76,2122.636102
83.813785,112,2123.213356
74.815094,81,2123.652167
99.8355,294,2125.16228
87.455448,165,2126.029483
79.276695,140,2126.746627
82.087715,171,2127.649719
128.053,458,2135.879036
85.410122,193,2136.992313
138.694302,800,2141.416588
74.486099,96,2142.079126
108.175989,800,2152.716236
120.263212,800,2157.43929
80.709038,212,2158.53551
63.90115,800,2162.849518
113.675461,602,2171.880085
-18.757612,800,2176.479185
89.154349,82,2176.985558
81.188321,164,2177.915663
91.207306,119,2178.549519
109.763152,322,2180.044417
84.587033,127,2186.425174
111.582055,800,2190.73994
80.915203,129,2191.366861
101.378179,227,2192.56392
78.171528,76,2193.022365
80.719009,250,2194.48998
78.761702,75,2194.892721
77.278581,403,2197.173786
32.094605,800,2207.676478
81.035976,79,2208.148753
72.989336,800,2212.469708
79.678839,69,2212.835904
85.928529,291,2214.347739
66.047965,800,2224.664001
89.04508,199,2225.834372
-13.877179,800,2230.212022
1.427197,800,2241.040457
98.542953,248,2242.250886
89.65047,149,2243.017007
85.22178,152,2243.832543
17.328742,800,2248.277755
82.306811,346,2255.918861
72.546929,272,2257.44279
51.080028,800,2261.79628
80.251892,101,2262.392775
78.950087,800,2273.248016
76.25953,95,2273.792041
103.369934,180,2274.826321
79.191138,90,2275.386319
-25.501943,317,2277.322915
39.851425,800,2281.775654
55.860271,800,2291.606626
81.361834,179,2292.528982
89.107974,156,2293.367035
91.510151,196,2294.378395
179.931379,800,2298.522383
74.607202,240,2299.799346
84.134123,175,2306.446189
96.544264,275,2307.890564
80.668704,90,2308.398355
80.118655,91,2308.923104
91.72737,800,2312.978684
100.701877,309,2314.71867
126.963681,800,2324.618363
82.062132,800,2329.653684
-13.240037,800,2334.391547
88.699646,139,2341.132767
72.941424,184,2342.134681
54.19621,800,2346.695891
93.209473,159,2347.528486
111.920848,294,2349.076663
97.5456,367,2351.08151
115.527622,347,2358.587585
74.850556,90,2359.082669
82.654377,76,2359.483319
39.038356,800,2363.75383
89.9731,89,2364.26561
103.866426,800,2369.001813
84.547028,122,2375.64426
85.910936,150,2376.392362
-30.160495,800,2380.780118
-5.735723,800,2385.33133
120.255969,800,2396.083578
88.497092,800,2400.716637
86.510947,352,2402.447567
84.971435,258,2403.709549
77.07548,154,2410.419706
92.094182,186,2411.51166
81.895816,74,2411.960731
84.235583,167,2412.853273
113.352846,800,2417.073431
-31.465897,277,2418.405872
121.751961,250,2419.700833
89.613265,222,2426.873833
-13.593497,800,2431.231253
90.288342,359,2433.184418
83.239054,68,2433.591603
86.718081,275,2435.059944
52.758936,800,2445.049413
110.04407,288,2446.396435
81.879064,81,2446.842868
96.21481,223,2448.140303
82.027853,92,2448.683836
-18.518801,800,2453.123289
167.576103,800,2463.848581
31.206686,800,2468.047638
151.274272,462,2470.594108
156.542224,800,2480.776202
102.263594,246,2482.04817
80.037697,86,2482.497555
80.979647,90,2482.970523
81.420909,100,2483.459639
142.521307,800,2487.624571
26.623495,800,2497.676419
96.20215,800,2502.323898
80.574722,81,2502.800779
10.848554,800,2513.250822
97.924515,277,2514.599114
136.156113,455,2517.16813
89.834357,197,2518.209648
78.799808,194,2519.151145
69.288207,800,2529.496321
118.153932,284,2530.928281
84.281485,800,2534.820259
91.843856,204,2535.809474
88.699852,179,2536.641859
66.589613,356,2538.349224
102.428425,230,2545.540121
91.586462,244,2546.88283
89.988594,176,2547.8539
110.072122,246,2549.27217
130.759415,800,2553.759281
131.053118,558,2562.878846
36.034692,800,2567.11805
109.462674,800,2571.628533
94.041891,256,2573.168113
120.465695,800,2583.209576
174.37696,800,2587.591966
85.118458,77,2588.071246
127.415201,800,2598.638158
125.536029,800,2603.215306
135.462152,296,2604.770302
105.747231,216,2605.856797
102.081887,800,2616.031649
-37.597948,90,2616.496495
96.169955,173,2617.567338
-19.701201,800,2621.958863
72.058042,800,2632.122057
-37.037985,86,2632.605858
36.916198,800,2636.798895
61.212957,800,2641.587059
92.237763,239,2649.127285
104.374714,309,2650.903228
86.94577,152,2651.707102
99.459751,328,2653.458511
83.080336,90,2653.972555
76.685601,87,2654.484065
88.97184,102,2655.066578
88.191265,132,2655.783869
65.06964,800,2666.304998
105.706094,250,2667.415155
85.877658,161,2668.168805
83.260692,98,2668.65433
140.180797,648,2672.717129
118.296506,271,2674.381547
98.439957,208,2675.45628
84.6136,83,2675.921897
103.668942,202,2676.978162
90.478142,202,2684.075461
74.160065,172,2685.035377
86.04965,204,2686.199643
86.161117,176,2687.025627
-28.19693,148,2687.726458
-26.185144,153,2688.554554
88.575001,75,2689.045026
92.472134,165,2689.979564
121.028353,236,2691.278829
90.96369,177,2692.182698
84.447179,105,2692.722288
89.139565,138,2693.448568
90.42388,101,2693.99315
83.322689,204,2701.109125
91.617778,177,2702.015813
96.823564,293,2703.417265
-17.86033,800,2707.805843
93.053564,79,2708.262935
101.753621,209,2709.510418
82.221958,800,2719.948273
94.380624,800,2724.287195
86.323753,134,2725.107592
84.718961,125,2725.79041
99.331252,243,2727.061965
109.430125,800,2737.888557
84.198962,95,2738.409127
85.57059,76,2738.835219
95.385088,195,2739.845707
93.678432,164,2740.638857
48.648675,800,2745.235413
-21.793376,800,2755.595872
27.417388,800,2759.861341
90.941167,136,2760.567032
-27.247038,800,2770.846018
-10.123914,800,2775.255856
95.591625,196,2776.442881
95.095732,185,2777.585125
74.273069,800,2788.073914
116.800545,800,2792.432591
140.911233,800,2796.861316
104.02499,800,2807.212701
167.247081,800,2811.663293
-4.261475,800,2822.368511
115.727925,800,2827.147796
94.368489,800,2831.930323
126.3321,800,2842.136165
116.860469,800,2846.80251
99.074384,800,2851.225825
121.165532,368,2858.838212
115.734586,277,2860.123726
95.686885,800,2864.888496
1.270651,800,2875.23808
112.684736,398,2877.529025
106.310771,800,2882.640404
92.851893,800,2892.896957
88.129656,104,2893.410316
-24.4865,800,2897.839046
14.585623,800,2902.409315
96.297857,800,2912.6457
130.664383,415,2914.873742
63.706578,800,2919.246902
122.635355,243,2920.502958
9.662533,800,2931.679448
91.90461,159,2932.597001
55.808551,800,2937.094388
130.891912,769,2947.171211
89.023064,79,2947.599475
53.48923,800,2952.095773
85.691093,92,2952.568206
115.380973,800,2962.94408
148.57797,498,2965.836335
53.46308,800,2970.623178
37.340904,800,2980.976099
92.605092,194,2982.046937
128.388587,800,2986.868133
93.495129,153,2987.753599
87.608063,191,2988.789156
93.198576,171,2989.74811
91.404887,398,2997.554677
99.771848,178,2998.538113
87.784149,87,2999.058495
85.299335,84,2999.582741
84.250596,184,3000.712259
155.447094,800,3005.338747
90.364695,150,3006.096419
90.493788,800,3016.507061
147.175576,800,3020.879981
87.608263,91,3021.449957
85.104427,76,3021.913676
30.789861,800,3032.54766
69.391518,800,3036.989501
114.143384,257,3038.309617
80.79067,800,3042.735054
-21.337305,800,3053.204668
56.594756,800,3057.95758
87.32575,95,3058.467821
-40.841698,276,3059.859974
123.591874,284,3067.35068
148.283883,800,3071.491749
96.303472,800,3075.754584
141.092032,539,3084.396269
90.67172,123,3085.037968
96.696961,800,3090.18279
87.876678,75,3090.587863
72.983975,800,3094.931102
17.72753,800,3105.289061
139.619627,500,3107.741312
80.908765,166,3108.532301
101.216133,282,3110.005403
91.661248,111,3110.560951
-15.589997,800,3120.037218
102.500851,205,3121.151658
73.476617,199,3122.33748
-31.528483,80,3122.788891
92.570824,800,3126.955627
87.126508,82,3127.370693
124.984639,517,3136.238532
87.857193,89,3136.796521
87.32607,108,3137.460753
93.187875,334,3139.369576
96.407675,167,3140.340015
94.069016,153,3141.174449
85.620731,100,3141.756025
113.16334,298,3143.424267
87.538813,80,3143.857016
4.674349,800,3153.962027
72.217339,800,3158.135479
99.389513,155,3159.053527
92.240426,221,3160.308267
117.564019,800,3170.498887
157.421127,733,3175.24596
103.597869,800,3179.785728
7.098937,800,3190.305161
160.217934,800,3194.885946
93.630165,180,3195.877053
92.301988,211,3196.860875
86.9184,129,3197.456305
88.479088,79,3203.897158
72.947898,800,3207.981032
54.133762,800,3212.38506
84.140019,800,3222.719108
55.312721,800,3227.242134
115.071531,572,3230.593829
71.375057,800,3240.825917
-34.319292,800,3245.502504
92.172428,212,3246.685532
99.10143,292,3248.116388
-35.236018,309,3255.739489
93.568513,251,3257.082608
64.073595,800,3261.52639
93.644294,307,3263.007313
112.753532,301,3264.675883
87.986225,88,3265.256943
-12.895475,800,3275.304046
99.0413,286,3277.116779
92.294328,161,3278.275642
128.905811,560,3281.786751
117.160247,800,3291.905494
40.271495,800,3296.585753
101.778877,283,3297.980993
86.360501,287,3299.430985
97.502778,212,3300.499621
-5.090332,800,3310.825831
104.474662,198,3312.043738
103.661651,800,3316.253623
79.660972,102,3316.861372
136.855438,509,3325.756063
88.08693,99,3326.344679
-14.819335,351,3328.327321
86.96948,800,3332.902144
116.022356,800,3343.028352
89.622809,224,3344.241663
93.639613,172,3345.191283
90.496102,123,3345.884669
108.772268,212,3346.975623
82.696197,186,3347.937564
121.614267,800,3352.501721
115.815989,260,3359.514266
91.836874,157,3360.322665
50.390627,800,3364.779469
-19.254447,800,3369.34402
95.230864,92,3369.846481
90.495082,800,3380.344831
117.476673,800,3384.559321
105.658709,694,3394.322771
88.420547,80,3394.779338
89.611823,244,3396.146156
-3.2574,800,3400.755747
153.696196,800,3410.833045
92.849804,172,3411.838152
55.128532,800,3416.260904
29.497345,612,3419.450219
25.929629,800,3429.885017
102.459148,159,3430.725645
61.092482,800,3435.158724
52.696351,800,3445.331188
136.848034,383,3447.560169
124.769697,403,3449.546882
95.804843,205,3450.567806
96.15418,151,3451.389229
83.29434,800,3455.794573
88.528099,143,3462.612675
166.182444,538,3465.552496
91.751559,113,3466.177825
110.599751,343,3467.911523
42.819829,800,3472.237217
90.99151,113,3479.143516
93.803614,160,3480.146944
89.616948,167,3481.151106
88.967844,78,3481.57707
94.85873,178,3482.583061
150.805598,417,3484.663121
111.933173,800,3488.849004
67.952296,800,3498.915023
79.153231,165,3499.975049
92.177654,800,3504.493285
-18.195749,800,3514.532836
65.04013,800,3519.010238
68.222915,800,3523.817909
