#{"t_start": 1738267107.2347069, "env_id": "None"}
r,l,t
70.356476,77,996.757985
80.239122,800,1006.860036
70.853586,142,1007.590085
67.611029,149,1008.323697
70.219455,64,1008.633893
92.915748,800,1012.62769
77.927138,103,1013.161299
37.648877,800,1023.145854
-23.657933,800,1027.433699
-26.976991,800,1037.488022
74.139029,79,1037.875373
104.715248,800,1041.663291
87.359631,800,1045.61779
82.294663,234,1052.640454
79.66373,187,1053.657712
67.440982,81,1054.104591
68.649287,71,1054.485518
90.052079,257,1055.855103
153.981618,642,1059.615986
75.289907,151,1060.344911
89.570432,272,1061.792485
93.345893,800,1071.922092
100.569395,268,1073.527848
122.607888,800,1078.00738
97.105379,288,1079.526034
102.523782,800,1089.672472
151.115223,520,1092.127631
56.909313,800,1096.040141
107.511711,276,1103.430381
96.886438,333,1105.016011
74.870572,149,1105.748341
66.690491,450,1107.84465
104.780538,800,1111.694045
99.137146,286,1119.397025
76.16727,131,1120.180774
51.545875,800,1124.414072
64.063421,94,1124.863039
115.285216,370,1126.958624
70.660747,426,1129.183007
126.710754,615,1138.535499
89.161173,231,1139.598794
130.799464,570,1142.738328
142.107679,551,1145.891274
113.787799,800,1155.986298
72.217418,800,1159.746447
81.632633,73,1160.103747
139.362306,800,1170.805524
95.116498,252,1172.263489
115.665273,800,1176.48488
140.833467,424,1178.836374
77.948806,111,1179.425206
77.754997,140,1180.248335
101.152294,510,1188.695636
92.317753,397,1190.947884
72.0096,126,1191.559461
110.953092,685,1195.023845
109.144899,338,1196.750995
148.578787,525,1205.754072
77.744593,136,1206.451029
80.284012,174,1207.388317
-42.496385,800,1211.376203
40.589225,800,1221.804238
63.587405,800,1226.395846
73.68588,105,1227.069833
70.839915,106,1227.724722
88.702478,177,1228.735222
106.067654,290,1230.277589
74.244587,75,1230.674837
114.298019,442,1238.842273
75.253457,65,1239.282276
126.806251,478,1241.729138
-32.051764,800,1246.089216
131.717603,800,1256.424807
132.030532,800,1260.73155
74.967215,78,1261.095186
96.199333,800,1265.269599
73.803332,83,1271.48822
-5.83965,800,1275.379347
81.556682,123,1276.040947
52.669847,800,1280.475063
122.079218,800,1290.345508
77.199939,66,1290.705262
78.705844,73,1291.062867
103.534749,270,1292.525514
55.172449,800,1296.472278
81.774825,312,1298.110555
115.780429,800,1308.2087
101.909048,800,1312.142486
103.973798,800,1322.065746
123.083826,364,1323.908769
140.790123,800,1328.308718
102.576579,393,1330.479416
76.823764,80,1330.898782
84.189337,160,1337.755657
91.418575,188,1338.803204
-10.939552,800,1342.928244
82.238996,66,1343.274451
83.267891,166,1344.138877
73.713359,202,1345.23028
52.665642,800,1355.753848
190.0316,800,1359.840034
76.998214,83,1360.260551
78.295982,127,1361.01063
113.472943,365,1363.146073
177.739424,720,1373.426719
132.578218,439,1375.664508
79.133069,101,1376.182239
80.188595,131,1376.871934
76.910147,100,1377.448509
79.997321,800,1381.705733
54.5417,800,1391.919515
94.1649,800,1396.333314
76.945009,88,1396.842956
78.115094,72,1397.273843
75.471779,102,1397.828737
135.997804,478,1406.037289
89.160393,206,1407.039665
64.059517,800,1411.698905
82.631828,86,1412.121183
102.826541,800,1416.022594
119.356927,800,1426.008192
74.937235,160,1426.836313
173.959437,791,1431.486832
77.057087,92,1432.033721
78.044722,111,1432.72326
82.911522,147,1433.680711
73.476399,101,1440.068297
-32.780496,425,1442.145705
78.631612,73,1442.534492
-16.018451,800,1446.83505
156.8758,550,1449.796639
101.016475,286,1457.031326
86.125443,800,1461.262433
110.43358,800,1465.370884
110.709383,309,1472.532037
-5.859495,800,1476.712492
12.041602,800,1481.052878
65.730624,800,1490.86222
62.343828,800,1494.708751
105.935431,290,1496.445444
76.495948,98,1497.059902
123.187355,520,1505.867363
132.80041,365,1507.892774
80.045491,215,1508.976756
103.425922,250,1510.319179
86.51076,800,1514.600385
80.132331,67,1514.942963
104.45174,800,1525.547407
86.292604,70,1525.951778
103.124867,274,1527.34533
87.509202,137,1528.130046
119.514349,800,1532.725285
73.633326,105,1533.325026
-35.809475,407,1541.690206
181.493156,800,1546.270696
82.326162,250,1547.643962
114.35625,307,1549.618723
78.098238,111,1550.313658
-26.66764,800,1560.524349
89.894886,178,1561.51236
120.350224,326,1563.429607
153.73182,593,1566.758315
83.287455,245,1567.929187
79.578707,73,1568.294475
83.172509,167,1574.642642
78.708786,90,1575.137124
57.76605,800,1579.383025
95.519199,145,1580.193594
58.014317,153,1581.244319
73.123585,89,1581.798294
79.47065,90,1582.24384
47.416406,800,1592.147698
102.3722,800,1596.348014
-29.580545,636,1599.753668
0.144204,800,1609.641993
-37.811787,104,1610.178401
138.343748,573,1613.081386
111.407557,287,1614.701254
76.273406,69,1615.066844
0.228224,800,1624.678781
170.109819,800,1629.280554
-7.078821,800,1633.973585
86.991443,66,1634.337488
76.749773,70,1634.696878
125.42568,380,1642.744843
112.913994,800,1647.467674
86.034555,141,1648.329756
82.587664,800,1652.616253
80.821246,75,1652.978132
79.95984,138,1659.289866
102.509935,304,1660.788656
101.4653,800,1664.811985
77.116986,96,1665.356169
114.369773,800,1675.399736
69.588469,110,1675.995856
101.436875,270,1677.417868
95.278453,800,1681.368231
77.67669,216,1682.57027
85.082587,167,1683.571378
78.305888,800,1694.1161
75.919,90,1694.669758
101.100738,247,1695.901288
79.732384,67,1696.308595
88.597962,800,1701.053446
100.136871,305,1703.071672
79.345893,87,1703.54308
89.475678,311,1710.920626
79.912799,69,1711.278461
83.685501,151,1712.135393
105.54089,252,1713.613763
116.123077,424,1716.159835
85.367275,123,1716.81492
77.699992,82,1717.282868
119.322124,366,1719.08253
49.706466,800,1729.436588
82.89117,800,1733.761308
91.840557,501,1736.487826
111.260419,360,1744.340472
83.284124,143,1745.070974
86.644657,277,1746.471137
48.90325,800,1750.83228
88.404157,129,1751.572076
83.619881,800,1761.925984
96.017227,800,1765.978004
51.673365,800,1769.869045
146.351112,800,1780.213557
78.404481,82,1780.711871
141.52103,420,1783.053213
96.408262,800,1786.981659
80.412378,800,1796.895536
78.660927,96,1797.41745
-37.120736,86,1797.898381
164.983947,800,1802.09336
107.776615,800,1812.362542
114.357784,393,1814.260665
-25.03144,800,1819.033112
79.375659,93,1819.534435
135.040851,629,1828.945095
82.533917,201,1830.104302
78.052489,88,1830.545984
103.975681,276,1832.030958
77.751317,91,1832.504981
86.264538,182,1833.475671
82.038835,112,1834.104468
4.937932,800,1838.462237
84.540836,237,1845.934665
108.473529,309,1847.616532
105.999593,254,1849.160894
38.958297,800,1853.090612
11.037055,800,1863.268427
114.993404,800,1868.06009
73.25195,216,1869.157199
-10.609535,800,1873.210433
116.813587,301,1880.426387
39.133177,800,1884.709592
85.918474,800,1888.757888
97.476133,323,1896.459034
54.229216,800,1901.124046
90.945458,800,1905.209601
91.828027,800,1915.823623
-32.75575,800,1920.150772
61.575035,800,1930.129265
90.149959,800,1934.756421
76.958584,85,1935.139149
69.217745,364,1936.9994
87.577518,569,1940.058218
-41.895183,123,1940.773237
118.324149,327,1948.501733
56.163191,800,1952.921918
76.038156,90,1953.422913
107.540383,303,1955.02536
75.385637,94,1955.557549
81.901034,187,1956.567765
112.117947,800,1966.704868
-39.902421,77,1967.228291
87.323311,78,1967.716992
82.896516,90,1968.276876
143.661765,497,1970.966033
44.349441,800,1975.284033
99.983636,176,1982.333395
130.61229,800,1987.037233
83.358767,187,1988.131011
80.924372,156,1988.877186
98.156742,439,1991.415987
25.315338,800,2001.565825
95.967434,351,2003.40871
85.876263,176,2004.411872
143.122782,784,2008.262179
-38.529454,82,2008.663327
110.328377,259,2015.827179
-15.878823,800,2019.788734
11.881168,800,2024.297809
126.362626,308,2025.907959
77.262282,70,2032.145415
78.480467,109,2032.800351
82.872002,102,2033.431332
97.893328,455,2036.227553
113.176743,327,2038.169185
79.877414,93,2038.697294
29.00059,800,2042.730139
120.426605,800,2052.585932
105.549862,452,2055.385129
107.669509,248,2056.734104
106.487481,329,2058.863798
155.250682,654,2068.581064
87.562823,189,2069.759691
69.898815,159,2070.782531
74.387942,85,2071.335418
113.894418,800,2075.532236
69.456829,93,2076.011621
-2.17709,800,2086.017406
111.213966,800,2090.14835
78.102442,87,2090.670639
27.325778,800,2100.576654
154.313177,530,2103.643439
82.771906,211,2104.836214
-38.817158,107,2105.436647
122.676015,336,2107.235981
81.634729,93,2107.730371
96.597187,215,2109.043997
87.759573,163,2110.015026
105.740976,239,2111.341412
-32.113327,619,2120.445861
95.455294,119,2121.129994
29.921193,800,2125.264931
168.898907,620,2128.570161
85.618149,144,2135.054331
95.355273,244,2136.408511
118.903562,800,2140.79818
104.047524,800,2145.558838
83.045395,116,2152.281445
140.695282,800,2156.956235
47.415594,800,2161.333106
89.310418,71,2161.684248
83.412999,120,2162.293032
78.780934,81,2162.746436
80.052012,71,2163.114511
85.029562,172,2169.746121
78.71613,71,2170.088822
105.300992,365,2172.210008
95.593777,270,2173.674244
75.761944,97,2174.185957
84.317124,150,2175.071466
99.425006,266,2176.704455
89.069963,285,2178.377214
27.187952,800,2188.10412
80.050591,74,2188.556053
115.359013,348,2190.418303
-22.63208,800,2194.766262
86.516778,106,2195.341795
79.55611,80,2195.761055
78.501686,73,2196.166585
76.439119,96,2196.735261
137.44826,538,2205.808273
80.017058,86,2206.292632
80.077161,89,2206.793353
59.265123,114,2207.405619
79.921053,74,2207.831356
115.885507,483,2210.493965
23.271544,800,2220.525647
77.95016,86,2220.989604
84.567434,259,2222.341267
92.163741,180,2223.423494
132.192821,800,2227.962106
77.375048,111,2228.654732
82.283121,73,2229.076934
97.399057,300,2230.670584
27.925862,800,2241.466096
110.60572,324,2243.059711
119.812941,800,2247.512511
79.501394,92,2248.012386
85.292893,105,2248.577222
80.285886,82,2248.968371
110.850119,274,2256.285529
96.120918,290,2257.898653
83.055213,130,2258.626871
119.32003,457,2261.131675
-31.962169,257,2262.525722
101.140135,162,2263.504844
80.53565,140,2264.419617
82.17854,149,2265.327296
81.822582,100,2265.856782
73.002744,78,2266.265794
27.675897,800,2277.091608
90.341684,75,2277.613345
79.642499,84,2278.077764
80.280095,78,2278.513819
23.655966,800,2282.799423
68.289728,193,2283.827036
26.697174,584,2292.57653
46.924499,800,2296.631647
108.505589,208,2297.890376
123.221861,800,2307.752517
81.095309,800,2311.855762
83.569627,74,2312.253729
160.562149,729,2316.084996
81.909932,800,2326.430183
98.628436,255,2328.131938
86.875508,275,2329.734424
99.73345,546,2333.051072
95.373773,205,2334.232638
80.088325,72,2334.610835
118.172077,389,2342.755754
97.178345,204,2343.995177
117.486314,800,2348.29876
88.459915,179,2349.281883
38.62314,800,2359.260674
87.088533,164,2360.150881
94.777975,190,2361.171553
91.608074,264,2362.483269
89.804691,183,2363.482082
83.198724,78,2363.95097
85.361237,120,2364.625581
76.675884,94,2365.145309
123.893047,390,2367.317389
135.75685,800,2377.873841
141.395577,800,2382.185192
73.827612,72,2382.52565
79.7122,102,2383.056305
81.899097,71,2383.434907
75.163492,145,2384.306676
81.11082,120,2385.177409
104.004324,275,2387.095305
64.705677,800,2397.738649
89.390727,800,2401.975793
140.051069,800,2412.178084
88.196393,116,2412.785959
89.44181,800,2416.996434
80.152437,89,2417.470403
90.524705,185,2418.388612
90.898044,156,2419.150271
82.904707,82,2419.563559
94.584223,800,2429.905006
21.706597,800,2434.255946
-7.899188,800,2444.271249
94.768207,122,2444.946444
124.031861,397,2446.834764
78.361344,490,2449.695021
84.044959,67,2449.993687
65.488297,800,2454.339885
-4.173246,800,2465.137506
88.229237,134,2465.880561
83.168977,119,2466.499427
122.88316,800,2470.769447
88.427885,131,2471.48929
59.2215,800,2481.607408
-2.516195,800,2485.48642
63.852954,800,2495.845574
176.504627,800,2499.968239
88.886151,159,2500.991552
97.319309,233,2502.505459
79.914964,80,2502.975934
80.030541,188,2504.028278
100.664217,800,2514.307558
118.883703,360,2516.303029
88.371037,139,2517.090866
85.016454,121,2517.788624
114.657353,332,2519.42875
90.976037,190,2520.34769
83.538009,190,2521.453157
91.492423,142,2522.275081
81.470869,260,2529.659711
85.205332,78,2530.10751
158.44626,485,2532.430598
100.389163,178,2533.40078
60.985803,800,2537.154839
108.463885,239,2538.32554
82.789949,72,2538.660525
86.842874,800,2549.033416
115.312458,263,2550.599546
87.905303,191,2551.586899
83.67799,146,2552.399931
115.682197,492,2555.292564
111.137513,270,2562.689815
90.644848,800,2566.879056
15.502769,800,2571.421145
113.423549,800,2581.786552
87.157006,145,2582.490668
73.159085,82,2582.901206
47.626001,680,2586.511493
91.890126,97,2587.077808
150.390787,800,2597.673443
41.577987,800,2602.301763
62.847423,800,2606.47739
-35.94218,800,2616.705213
170.700665,800,2621.244895
99.132479,194,2622.269803
82.714315,78,2622.621173
73.827303,800,2632.887922
145.217711,425,2635.110896
-0.673697,800,2639.635609
90.158544,148,2640.569439
24.469671,800,2651.323288
101.997822,216,2652.448393
82.903232,800,2656.845694
95.021241,800,2667.242284
102.248385,227,2668.256333
114.999861,287,2669.8603
97.80957,201,2671.158957
84.08684,70,2671.64552
2.85851,457,2674.437326
94.013177,345,2676.280996
110.25692,324,2684.012158
160.223578,495,2686.749927
49.224507,800,2691.036417
147.759195,564,2693.965973
139.285952,501,2702.604669
-14.279932,800,2706.732613
74.939838,800,2711.491625
91.159677,109,2717.819971
109.216952,329,2719.769405
89.973946,285,2721.515094
101.818628,800,2725.811516
85.380716,108,2726.369976
86.575288,125,2727.005451
86.774656,175,2728.012214
115.170523,313,2735.751477
86.755425,76,2736.234496
111.546117,226,2737.732258
105.841885,382,2739.835205
87.829428,140,2740.537156
94.559564,218,2741.67298
22.238769,800,2746.319202
151.883799,800,2756.675107
99.229099,800,2760.853754
98.772043,800,2771.159611
89.621542,85,2771.655171
106.028387,800,2776.037366
16.751362,800,2780.838559
134.928023,335,2788.586572
85.827085,162,2789.458818
114.436509,229,2790.693771
163.645907,800,2795.215404
78.555166,800,2805.396621
102.223625,255,2806.856293
-17.833061,800,2811.31742
133.409332,523,2814.326753
90.8667,135,2815.160194
97.582907,177,2822.18308
91.844164,146,2823.051559
71.181659,800,2827.88179
91.043777,162,2828.851148
20.879401,800,2833.464358
124.576986,800,2843.621262
88.259274,131,2844.329951
129.873621,502,2847.388221
88.645965,206,2848.546931
-22.28209,800,2858.640993
127.731536,800,2862.931098
113.179494,285,2864.631419
115.65092,292,2866.279115
87.413767,89,2866.769251
81.26456,800,2877.135181
189.669145,800,2882.214956
97.948441,205,2883.59752
104.676673,178,2884.641648
97.917314,162,2885.450599
111.242197,800,2895.562565
88.356137,240,2896.826556
90.694661,800,2901.4974
99.057694,136,2902.203715
91.98068,136,2902.943272
83.003158,91,2903.49037
130.662263,800,2913.694606
85.658996,142,2914.441101
115.649877,302,2916.093563
95.741653,207,2917.320285
103.45499,219,2918.559719
111.604636,323,2920.069189
82.434554,137,2926.770726
32.297295,800,2932.001922
119.638645,235,2933.356248
79.01054,800,2937.784933
121.398905,800,2948.091595
100.811814,267,2949.609934
85.860152,90,2950.154235
91.446828,133,2950.961368
-5.177765,800,2954.812014
-19.471144,800,2965.782703
73.464347,800,2970.554401
93.774732,238,2971.864245
123.481781,230,2973.126179
96.587995,189,2980.098267
74.279352,90,2980.617251
110.103256,241,2981.93595
97.170518,231,2983.31659
98.582477,800,2988.097011
113.292535,313,2989.820311
95.161154,143,2990.532693
90.072728,97,2990.954756
82.540739,149,2997.578725
112.19915,391,2999.835604
101.265434,229,3001.235695
89.568488,800,3005.779775
70.826413,800,3016.182974
68.325632,800,3020.478435
87.986336,98,3021.083922
119.78435,690,3025.23288
152.770409,688,3035.079692
70.183417,800,3039.272315
90.634783,163,3040.172268
2.989188,800,3050.746061
87.666555,157,3051.620868
98.315775,177,3052.546477
95.804404,168,3053.532722
196.207517,793,3058.232413
93.12719,304,3059.778229
135.52132,526,3068.539601
182.33595,800,3072.669097
-17.909798,800,3076.828407
167.710028,800,3087.225578
91.038533,146,3088.196632
78.479366,347,3090.52379
101.84095,228,3091.699834
94.028305,800,3102.006917
124.574248,327,3103.81349
64.049599,800,3107.938562
111.488014,278,3109.333191
95.750579,800,3118.845286
113.257238,800,3123.180773
93.146053,78,3123.632513
60.651462,207,3124.796648
-19.259811,800,3134.718696
98.067577,253,3136.248207
91.216227,141,3137.162043
97.489851,184,3138.278031
92.564671,135,3138.986172
0.776032,800,3143.53789
107.27555,172,3144.428876
90.726468,257,3145.599169
83.724034,130,3152.387425
58.164814,800,3156.525369
98.614129,188,3157.499527
94.239506,164,3158.425268
131.41417,593,3161.741534
89.448931,80,3162.166647
113.041039,304,3169.728296
65.804284,120,3170.362619
87.904643,80,3170.7892
133.798069,513,3173.952101
111.552186,800,3178.725343
-16.833075,800,3189.376405
95.688381,88,3189.830128
95.801824,163,3190.763967
119.119066,244,3192.214476
124.258226,800,3196.602029
-14.630849,800,3206.610784
100.333834,149,3207.398616
89.340852,144,3208.103634
86.336502,800,3212.499215
81.304728,148,3213.381126
45.024282,800,3223.724037
102.817553,155,3224.728317
-30.906859,160,3225.583278
102.325695,154,3226.380257
138.117441,800,3230.986508
103.726864,800,3241.221009
74.645496,291,3243.133637
96.008421,216,3244.320522
94.611604,150,3245.062956
106.658193,720,3248.863874
126.843499,501,3257.540141
88.555153,123,3258.187588
92.516393,800,3262.543633
87.783142,84,3262.918874
137.196555,429,3265.345161
99.529042,215,3266.600448
87.381454,119,3273.127651
29.642287,800,3277.514659
93.884461,202,3278.988052
59.942293,800,3283.520955
171.337001,800,3293.795515
115.215317,287,3295.583399
98.374001,800,3299.761112
76.662551,273,3301.193176
64.295071,800,3311.573403
69.548027,800,3315.850505
91.355548,135,3316.624598
80.871394,80,3317.104274
110.755405,355,3325.104943
58.512498,800,3329.629242
16.454291,800,3334.068392
131.456771,800,3344.311445
29.339582,639,3347.730685
116.452851,226,3349.042511
112.65316,800,3359.114473
127.652566,502,3361.745994
109.705413,240,3363.032836
106.394369,267,3364.613753
93.493629,134,3365.45217
142.356688,800,3369.951775
113.876142,800,3380.442449
107.404365,301,3382.327675
-4.304652,800,3386.240198
100.117026,213,3387.50756
82.232768,353,3395.460901
94.928257,297,3397.067888
85.629493,138,3397.887008
95.407718,129,3398.648849
119.879615,800,3402.936801
99.769316,197,3403.92092
80.744915,800,3414.328305
105.813159,263,3415.799539
112.085658,528,3418.588712
92.61921,800,3429.018207
3.268404,421,3431.269286
113.765738,285,3433.032243
89.008278,74,3433.417151
-30.278353,87,3433.877551
81.122585,128,3434.482965
89.155862,123,3435.114413
94.095386,185,3436.159289
77.927075,800,3446.343611
-24.505507,800,3450.518202
86.840587,800,3454.812195
106.634502,199,3462.041164
89.927176,86,3462.514094
90.021312,110,3463.091449
89.449872,75,3463.501861
112.58974,304,3465.209912
86.796631,95,3465.702603
86.448816,172,3466.654919
146.955261,473,3469.0124
114.165584,301,3470.676361
87.38715,351,3472.620095
121.580153,800,3483.496507
115.164844,800,3487.636481
