#{"t_start": 1735694420.782422, "env_id": "None"}
r,l,t
3.190406,63,317.421129
3.6551,36,317.583383
-14.761823,600,326.541734
11.132525,49,326.755704
-11.604965,600,329.29534
9.649554,145,329.978395
-18.937392,600,332.446555
10.197059,85,332.816281
5.140112,56,333.023602
4.430611,66,333.324448
-3.803614,600,342.672734
-17.957712,600,345.192038
-5.412553,600,347.640973
-16.917044,600,356.918608
9.086272,236,357.982647
4.066146,47,358.16759
-16.630542,600,360.796662
-5.420619,600,363.388917
8.272518,65,363.655371
-7.464433,600,372.968429
5.31335,63,373.201063
1.892327,117,373.657625
-24.166488,600,376.198394
7.110089,600,378.788358
2.162495,600,387.9121
-9.935646,600,390.477508
4.127384,153,391.141209
4.389253,32,391.291757
12.969478,454,393.196745
-2.114431,600,402.642003
1.988526,600,405.206604
7.144701,58,405.450646
-36.080555,600,407.959324
-12.331503,600,410.540952
11.30972,53,410.778986
3.044897,66,411.066351
3.53987,55,417.982493
2.599157,203,418.837165
4.279132,92,419.232179
3.295037,64,419.515167
3.315681,52,419.73364
4.994901,20,419.810406
3.509708,69,420.162349
9.430346,600,422.690547
-14.851558,600,425.200653
10.774229,600,434.392645
-0.640643,600,436.937656
4.408734,72,437.257851
2.602507,145,437.873226
3.408671,34,438.006443
-17.920866,600,440.537087
6.668544,600,449.630178
2.021649,39,449.791436
3.389287,41,449.983073
1.632349,600,452.501092
-3.742644,600,455.035318
2.484812,600,464.275157
-9.968191,600,466.908271
9.952078,116,467.437495
3.922395,108,467.93486
2.434419,60,468.188692
3.93169,76,468.475728
4.81166,42,468.661224
2.804969,93,469.037786
3.445181,54,469.28809
3.279445,44,469.472339
5.263015,62,469.731577
3.671721,143,470.354826
-23.121171,600,479.6752
11.08124,104,480.130028
-19.93494,600,482.804499
11.957022,145,483.391251
5.313512,120,483.874857
-1.975402,600,486.458443
15.608845,226,487.429628
6.400464,600,496.83509
3.285107,51,497.087126
6.330318,118,497.606918
1.780343,136,498.181341
16.438982,69,498.49422
-4.988547,600,501.03733
3.337344,53,501.241393
13.632489,273,502.330455
5.316918,600,511.509418
10.622654,66,511.824007
3.811036,143,512.432266
4.136881,19,512.516479
22.636365,378,514.16333
1.316617,600,516.867005
4.355141,32,517.0121
16.64078,131,517.586653
1.319939,240,518.654301
4.664708,47,518.847997
-2.954624,600,528.107541
10.547266,48,528.322607
25.465798,262,529.439293
13.737293,305,530.737779
14.70818,175,531.442611
-0.512989,600,534.03376
11.581665,206,541.630275
3.244681,28,541.725845
3.739949,35,541.867502
3.950718,22,541.9622
3.565738,174,542.68908
-9.089246,600,545.24937
11.956306,33,545.381557
3.293858,43,545.559976
14.600565,185,546.4206
9.904651,117,546.911899
1.629595,205,547.800655
5.213744,41,547.958664
16.774384,349,549.51914
4.269159,600,559.127986
6.113919,28,559.251089
2.419727,55,559.45274
14.195248,600,562.042201
21.215586,105,562.468807
14.197988,200,563.340422
16.899424,125,563.900002
33.198084,417,565.711846
4.62962,48,565.928954
2.596251,41,566.120087
15.77521,108,573.330314
24.016037,77,573.684288
1.686342,86,574.072743
4.568327,64,574.385399
13.321657,100,574.815787
3.655685,43,575.02805
7.498474,212,576.015316
1.893697,86,576.371217
8.711592,76,576.715079
3.675476,30,576.861378
19.597047,151,577.498823
10.299443,345,578.96799
2.389473,51,579.199983
5.238141,22,579.304636
13.763811,406,581.086447
4.389264,34,581.216204
3.685584,28,581.335802
5.973885,36,581.499157
3.192212,173,588.810827
9.942561,46,588.992374
21.668943,382,590.644179
2.237492,48,590.87105
13.370478,145,591.484896
35.61412,486,593.645975
8.698768,105,594.095931
2.965911,38,594.281376
-15.646868,600,597.038698
29.19587,71,597.343759
-1.295914,600,606.233482
3.420698,40,606.413423
4.951856,50,606.628392
7.74476,600,609.252406
-2.543393,600,611.821504
5.640072,72,612.156317
2.390449,69,612.473105
14.347492,48,612.681217
-25.824805,600,621.927237
11.518946,35,622.088041
2.395141,64,622.382391
2.657575,24,622.486981
4.685425,26,622.59648
7.083206,83,622.965963
5.549555,51,623.170346
-0.971638,600,625.774969
6.117981,44,625.967618
-35.1278,510,628.194922
11.003441,142,635.253893
5.264278,158,635.929747
-2.377458,600,638.613482
4.27993,83,638.939487
16.76332,211,639.84357
3.147191,46,640.037833
14.284906,137,640.678501
20.970632,182,641.443552
17.064866,91,641.792912
8.252096,99,642.209201
2.994479,46,642.413345
8.784566,67,642.708296
30.110008,581,651.847929
3.8094,117,652.360513
3.32402,44,652.538295
2.681955,54,652.750437
3.740187,33,652.895627
3.380941,45,653.10104
20.34499,141,653.721642
4.681888,131,654.31212
2.230636,65,654.574954
27.819175,317,656.041827
-0.414693,600,658.635597
10.120822,57,658.912726
5.782592,96,659.344854
1.582507,600,668.605203
3.720309,39,668.761911
18.645894,229,669.671814
6.224704,34,669.832703
15.991623,94,670.229791
2.771088,35,670.387217
4.43469,38,670.525694
25.857072,266,671.634941
13.806189,336,673.054076
13.622099,48,673.274365
2.644521,56,673.497376
4.908687,30,673.645733
6.303701,37,673.795771
4.596096,92,674.190367
7.107256,64,674.474166
3.505209,46,674.671468
11.168647,70,681.470239
2.217006,45,681.675926
5.506536,109,682.180584
2.052952,242,683.306675
17.185206,101,683.692134
11.299955,59,683.938079
3.684602,47,684.143154
19.933156,83,684.455394
14.302798,62,684.738815
21.532011,144,685.424002
5.80818,81,685.759927
3.125614,44,685.970345
4.048688,48,686.176668
2.044945,46,686.36616
8.310136,46,686.555602
4.159793,21,686.643668
24.805288,222,687.592862
5.230641,93,688.000141
3.072302,600,696.783962
11.460615,27,696.9057
20.241607,76,697.23746
8.207167,105,697.724702
3.00538,42,697.924186
13.293702,131,698.465449
10.575455,71,698.760757
-50.227767,600,701.31365
29.858711,263,702.477085
8.287829,104,702.943481
9.43337,49,703.142533
-1.85634,600,712.534489
-0.658949,600,715.12647
3.692085,37,715.28438
21.62918,172,715.999986
3.499333,39,716.158786
17.605722,133,716.725749
-1.052189,600,719.370813
2.641553,84,719.723118
7.69107,68,720.030745
36.984948,411,728.567834
17.676847,156,729.277281
3.225024,61,729.55846
-1.634371,600,732.161744
16.883723,79,732.483177
5.523391,27,732.606042
3.194737,41,732.792973
2.197156,600,735.391792
-1.827773,600,744.58586
4.019278,28,744.706576
21.296903,262,745.877604
2.207617,45,746.077747
4.541775,60,746.338898
9.187258,73,746.637094
8.59635,600,749.440192
4.906686,600,752.20557
4.492349,38,752.383469
0.781653,600,761.74636
3.988711,21,761.826116
7.187218,26,761.927095
6.374436,76,762.27142
4.820724,26,762.380752
7.903289,600,765.076595
5.56195,27,765.196083
5.155618,29,765.326681
17.948425,64,765.608487
3.625275,25,765.704382
1.378018,600,774.314341
22.92242,154,775.002342
7.439662,182,775.76542
5.179056,47,775.983974
4.849476,77,776.335856
6.952157,102,776.787242
5.903912,70,777.062965
8.797144,120,777.567852
12.575224,85,777.966938
18.746512,187,778.758959
9.058837,52,779.000027
3.671633,51,779.220965
7.132672,29,779.350793
4.724808,35,779.50911
18.778259,98,779.928836
6.565303,50,780.137518
23.67977,137,780.729609
14.356017,151,781.346942
4.409532,31,781.471791
16.262118,190,782.271795
10.16829,35,782.424994
3.656065,20,782.522105
3.462658,26,782.623694
4.675131,42,782.832215
16.679206,66,789.747431
25.445311,177,790.547329
16.645056,137,791.113444
-19.294149,600,793.788621
14.189164,42,793.9706
27.169802,485,796.078185
3.489463,51,796.326457
4.025927,600,805.238007
13.830595,231,806.263858
5.217315,64,806.580906
16.888088,49,806.767971
5.154306,46,806.959999
19.986318,84,807.325037
2.616558,44,807.503477
15.3374,124,808.118142
-13.678237,600,810.652781
12.757098,79,810.964078
22.307921,217,811.939235
3.95757,29,812.09578
3.417813,34,812.258223
4.99863,30,812.409406
15.841643,92,812.817584
21.724135,150,813.5151
11.045796,75,813.849365
22.82213,200,821.426718
1.768335,600,824.205354
12.386672,101,824.678766
21.080015,135,825.286363
4.844505,29,825.413947
6.390264,27,825.529515
5.834166,34,825.683894
4.938216,39,825.860264
14.393675,86,826.245713
18.676208,216,827.209555
14.339973,103,827.65317
3.918954,39,827.838601
5.468653,45,828.034119
5.04942,20,828.128609
9.461793,42,828.310529
22.384335,96,828.729166
6.693941,41,828.909038
15.007605,66,829.171898
20.991722,63,829.458171
5.131868,39,829.631573
24.479371,93,836.830641
7.386547,600,839.538158
4.314932,26,839.666274
26.792684,144,840.249671
25.615921,146,840.843713
8.181065,68,841.117993
24.887858,131,841.717772
15.118052,121,842.278992
5.723697,77,842.604866
14.029151,96,843.045599
4.413763,23,843.150918
17.426404,145,843.780507
10.679416,97,844.20432
4.207907,31,844.3583
15.178975,176,845.126856
31.660867,204,852.756747
16.91437,129,853.344328
23.987474,178,854.125288
4.716137,33,854.250546
6.998075,86,854.589867
12.976729,92,854.979284
17.805473,95,855.42612
4.659884,27,855.549679
10.796781,600,858.136408
13.871149,49,858.370301
19.962282,71,858.697166
6.501404,600,861.319383
20.622988,82,868.671051
12.930565,68,868.95048
22.483686,153,869.60108
7.066253,600,872.209627
16.252316,88,872.597534
23.290642,143,873.240569
14.587973,74,873.56141
16.854894,130,874.152132
15.7115,66,874.428855
8.870092,29,874.538013
13.985947,95,874.961236
4.719799,59,875.243216
28.644353,192,876.079916
24.45721,116,876.614452
9.64327,31,876.755629
8.199362,124,877.335018
4.949566,49,883.954205
15.259197,59,884.221632
5.807724,28,884.360045
17.596711,163,885.106733
25.38328,131,885.680109
6.436753,35,885.835307
5.459143,27,885.936835
5.174165,43,886.135121
5.753353,54,886.374556
22.541509,297,887.704636
21.924832,86,888.093982
22.735352,157,888.785376
5.897607,600,891.413343
14.546921,139,892.001527
2.702026,600,901.617919
17.536254,200,902.507339
23.37926,123,903.076612
22.058,99,903.499279
22.734906,129,904.026062
22.231642,82,904.359534
8.143217,29,904.493907
20.376067,122,905.039935
6.867973,28,905.175494
7.398001,29,905.311952
6.566311,26,905.439711
18.291471,79,905.813107
13.424529,76,906.162807
5.323866,30,906.277905
22.221151,143,906.869491
5.612001,52,907.078639
8.580744,41,907.259211
6.72476,98,907.691034
4.988486,65,907.982849
17.010033,54,908.224474
16.396966,83,908.601645
12.877807,103,915.481273
3.732062,94,915.887753
23.353647,146,916.53583
22.015117,123,917.090834
25.551557,263,918.330417
17.356431,102,918.800093
9.545098,99,919.234931
21.153991,75,919.580229
16.219156,56,919.839957
19.036273,83,920.203424
23.197616,126,920.780181
14.458803,84,921.154129
7.88134,58,921.392624
3.840231,600,924.067757
19.936973,71,924.361197
6.702462,101,931.361994
2.903917,600,934.087118
12.297292,600,936.777095
7.774821,40,936.960939
13.9689,47,937.178523
19.740856,158,937.847884
19.811398,62,938.088174
9.299834,89,938.482908
14.733116,32,938.641844
6.949106,41,938.830709
7.264237,41,939.02974
24.92089,97,939.520699
29.132052,181,947.09556
8.795341,600,949.614664
22.866065,120,950.153175
28.468601,166,950.916705
28.749016,164,951.628048
18.907544,104,952.093828
4.959285,600,954.777501
11.80678,61,955.073372
7.749081,22,955.163821
12.071939,27,955.269141
2.05325,600,964.420098
23.129287,72,964.767639
32.975691,166,965.457178
24.004093,102,965.879559
7.094794,600,968.5059
23.558181,109,968.982998
18.248893,73,969.281649
7.153438,33,969.413712
17.201189,79,969.743956
8.757822,600,978.835166
34.581874,87,979.201597
23.575626,60,979.468653
26.508557,93,979.892195
27.932702,128,980.449051
28.606941,150,981.15859
29.452643,129,981.735547
21.803473,191,982.522466
21.83924,164,983.271632
9.033646,31,983.389876
12.538469,46,983.591424
27.793289,166,984.302188
23.61231,132,984.874226
27.41395,81,985.239542
8.249551,600,994.43017
25.457214,83,994.737605
6.986863,600,997.371898
9.819175,41,997.545451
17.829519,127,998.134391
7.384312,34,998.284807
6.92292,600,1000.972431
27.255361,81,1001.34379
7.015537,600,1010.449927
33.639217,133,1010.983
23.169933,83,1011.322434
29.593977,108,1011.78625
8.757158,58,1012.020177
25.494785,110,1012.493549
14.405038,35,1012.641393
25.656197,106,1013.134076
30.019846,126,1013.700042
33.357674,137,1014.292126
18.047224,88,1014.60654
31.9335,99,1015.015917
11.658606,42,1015.19827
30.932641,110,1015.691825
-14.106147,600,1025.113559
41.330652,126,1025.640973
17.191335,53,1025.860842
23.754959,60,1026.080119
-1.339833,600,1028.904103
14.803885,41,1029.080093
21.298479,51,1029.289877
27.637148,98,1029.697928
20.881487,85,1030.084333
18.789341,74,1030.421489
19.885587,36,1030.588954
32.278391,147,1031.265375
21.997649,48,1031.487468
28.731025,165,1032.25373
31.284115,155,1032.970798
24.897432,96,1033.434905
21.271999,149,1040.739615
15.838827,39,1040.935652
30.291685,84,1041.328018
30.039709,119,1041.892816
23.863724,55,1042.136468
16.182429,49,1042.354371
28.661454,94,1042.770089
11.745447,56,1043.009916
11.029011,600,1045.687955
15.033421,28,1045.829846
34.088002,135,1046.419516
19.075392,89,1046.809119
33.337596,150,1047.469548
22.866794,111,1047.933154
30.987164,175,1048.725921
26.320366,119,1049.207674
26.6673,71,1049.511038
13.186764,46,1055.972159
21.573123,72,1056.276878
25.698748,84,1056.641464
10.020407,600,1059.269182
21.11093,91,1059.660915
12.755111,600,1062.372138
-31.867301,600,1071.589761
40.806976,181,1072.41744
22.117113,48,1072.632285
20.537338,69,1072.939019
21.138756,89,1073.306491
35.601409,102,1073.715231
31.504928,119,1074.178141
22.617418,73,1074.500884
27.685259,61,1074.783514
29.815774,106,1075.2277
32.622731,82,1075.619705
16.990822,43,1075.825012
11.864844,41,1076.020062
24.032108,99,1076.447859
7.984238,600,1079.10595
32.797636,133,1079.67468
29.033959,95,1080.099298
29.710153,89,1087.120098
23.938355,63,1087.418518
28.684007,107,1087.896612
33.344245,126,1088.486255
14.980183,37,1088.648151
21.146041,42,1088.868386
34.192983,153,1089.586732
23.82244,40,1089.771899
-22.168201,600,1092.396902
38.817445,107,1092.885533
14.355065,34,1093.032089
32.182777,102,1093.489214
28.408955,79,1093.815536
19.013786,45,1094.034918
27.444684,108,1094.53096
18.464358,49,1094.750197
21.784144,600,1103.945217
32.030491,113,1104.39314
15.003392,50,1104.611133
29.873388,66,1104.907499
32.223727,124,1105.464111
24.731191,48,1105.686407
30.760436,99,1106.180464
17.299644,600,1108.904602
19.145436,600,1111.455516
30.375217,94,1118.597562
18.006871,28,1118.710169
32.464988,77,1119.070873
28.044494,48,1119.299333
29.800305,86,1119.704184
29.982048,72,1120.033448
27.923358,112,1120.548692
30.20852,77,1120.878231
34.503521,109,1121.322463
24.963387,60,1121.598311
34.671586,88,1122.002164
35.083082,100,1122.450488
29.884998,109,1122.917617
37.47858,130,1123.477339
36.313006,124,1123.994487
22.965244,65,1124.257404
20.504418,51,1124.486106
33.072661,69,1124.804848
28.183619,89,1125.203542
36.662828,131,1125.773185
36.114267,116,1126.299876
36.75949,126,1126.803397
33.823124,67,1127.077482
25.799637,58,1127.337515
27.559905,90,1134.498292
29.23941,88,1134.894753
24.838834,50,1135.129259
33.263236,129,1135.775559
30.542183,57,1136.031493
30.076383,101,1136.472661
32.480555,113,1136.938233
36.315461,124,1137.473082
23.943515,55,1137.725207
27.174725,108,1138.143458
26.447604,51,1138.360507
35.560578,167,1139.044013
20.773819,40,1139.224299
32.133752,62,1139.50586
33.977887,99,1139.94837
29.893359,73,1140.261476
38.153911,137,1140.855309
-17.191796,600,1150.170767
42.783211,86,1150.561895
33.001273,93,1150.972792
30.145621,92,1151.386571
38.646042,170,1152.098372
31.847928,86,1152.488496
37.161742,103,1152.930427
34.424115,74,1153.231977
32.049926,76,1153.573509
39.785389,155,1154.288575
30.45231,56,1154.554425
31.002657,85,1154.956463
34.981181,66,1155.263842
28.999088,102,1155.736299
37.299214,153,1156.427794
37.809484,111,1156.893875
40.36444,120,1157.372615
39.555683,102,1157.813064
33.937212,57,1158.081759
32.008434,98,1158.501125
30.062181,63,1158.808212
28.965384,56,1165.972836
28.275657,111,1166.427626
29.306565,70,1166.759372
35.002972,58,1167.047565
21.486032,29,1167.204941
31.352077,60,1167.462912
41.33925,97,1167.894705
30.635393,80,1168.279811
40.291242,145,1168.944045
25.58876,69,1169.231199
24.105889,47,1169.450778
29.640247,56,1169.687211
34.838874,189,1170.473284
39.183931,87,1170.859869
32.035986,58,1171.123379
39.207138,89,1171.530304
20.032549,55,1171.814778
22.859562,36,1171.970541
27.790667,88,1172.353245
11.164164,600,1174.994417
27.348712,45,1181.898892
26.514544,49,1182.158824
30.486163,83,1182.550005
26.180615,48,1182.793178
35.030742,98,1183.254058
29.317241,52,1183.514096
27.646251,600,1186.097923
27.396108,93,1186.466077
37.069937,93,1186.852318
38.308699,97,1187.257573
37.849748,68,1187.573334
25.923588,49,1187.776129
28.436056,84,1188.138103
39.175235,95,1188.516014
28.792581,66,1188.797521
40.424527,81,1189.142146
40.156269,110,1189.628296
39.304351,80,1189.991535
38.378007,81,1190.360309
34.380915,96,1190.756194
29.490915,103,1197.755481
26.741474,47,1197.958778
34.717624,65,1198.239691
40.932303,109,1198.709884
34.601553,61,1198.998525
42.685293,79,1199.368013
26.932253,51,1199.625468
38.162712,107,1200.138237
39.77588,57,1200.397572
37.224417,69,1200.715701
29.41313,91,1201.174042
34.043317,52,1201.401929
42.992556,108,1201.881445
33.056612,88,1202.298866
31.452077,55,1202.558121
43.444659,127,1203.1376
-6.565436,600,1205.782894
34.155068,38,1205.962829
25.509154,35,1206.117028
42.048643,85,1206.48606
37.749302,102,1213.758667
43.10745,83,1214.136709
37.986216,71,1214.407653
37.378161,83,1214.769917
32.911097,80,1215.101796
22.790884,39,1215.270921
34.474976,57,1215.545163
43.802231,88,1215.958248
45.10392,103,1216.481464
42.193425,119,1217.019875
27.56524,42,1217.19531
36.389059,82,1217.573641
-4.715514,600,1220.223412
41.587362,72,1220.57486
42.707649,219,1221.53317
33.750808,94,1221.989396
43.787495,84,1222.401869
27.450348,54,1229.363001
43.677852,109,1229.871938
38.18882,109,1230.390186
43.147618,137,1231.057419
47.537467,125,1231.636817
36.899611,99,1232.053252
-13.765404,600,1234.723623
41.979361,142,1235.402433
35.012382,72,1235.75462
41.17667,87,1236.128452
33.067911,57,1236.361837
40.112204,82,1236.73599
26.43221,41,1236.918478
32.897638,52,1237.135911
43.805349,166,1237.892175
32.821769,145,1238.56159
37.68776,66,1245.260717
-15.802168,600,1247.843958
49.70302,79,1248.182011
44.559194,80,1248.551353
45.685158,157,1249.236728
34.975885,77,1249.584109
44.358296,102,1250.01147
34.185897,70,1250.324018
32.041902,84,1250.690635
47.847418,116,1251.175753
37.94005,135,1251.769338
40.578868,65,1252.038263
33.73396,62,1252.326779
38.243712,84,1252.745105
45.261304,94,1253.198512
37.730921,69,1253.517663
44.066047,78,1253.850554
32.023089,55,1260.416451
36.722138,69,1260.711042
33.926961,82,1261.112427
29.160714,49,1261.359382
39.787198,145,1262.024904
41.030292,79,1262.366498
35.306023,48,1262.600828
-19.769162,600,1265.386265
46.146196,88,1265.752234
33.192583,62,1266.045977
45.457909,85,1266.410475
36.819615,101,1266.821812
39.928469,59,1267.078853
37.526475,75,1267.398852
46.633622,134,1268.02094
39.547534,86,1268.417039
44.327476,163,1269.173095
37.094191,89,1269.585943
39.61769,141,1276.623274
30.343371,55,1276.847745
34.811902,83,1277.227207
43.80396,74,1277.573318
41.439995,72,1277.887896
41.114353,87,1278.236722
39.551652,55,1278.47821
42.233857,137,1279.090298
35.957147,62,1279.350263
38.194015,96,1279.751986
44.578129,82,1280.138688
27.725178,47,1280.367054
50.061831,196,1281.284291
45.125262,115,1281.801579
41.149895,68,1282.105019
45.192039,204,1283.031015
46.576159,122,1283.560137
39.287957,66,1283.839774
23.314363,77,1284.217388
42.349669,106,1284.715239
37.870478,65,1285.041031
47.269811,80,1291.865493
47.138667,101,1292.325685
38.23539,68,1292.631716
43.167733,104,1293.100741
41.844776,75,1293.450995
34.752471,69,1293.727365
47.134107,85,1294.096205
36.391885,75,1294.441519
31.415957,66,1294.7163
38.315629,86,1295.072909
22.51076,600,1297.83803
37.809284,60,1298.136422
40.709306,95,1298.539934
45.316896,109,1299.008859
40.643003,102,1299.476632
43.441741,80,1299.832912
36.476892,135,1300.435486
42.479467,98,1300.888215
39.395416,62,1307.802191
42.740227,79,1308.166838
44.730083,176,1308.961812
47.545312,77,1309.311654
47.765628,130,1309.89232
44.215964,83,1310.268872
37.886767,82,1310.603203
48.146133,126,1311.151301
44.231078,76,1311.480363
47.944798,471,1313.529572
-6.039103,600,1316.19651
-17.428289,600,1325.334616
46.710201,92,1325.767952
42.603601,117,1326.332594
45.45686,79,1326.713869
-6.67882,600,1329.403146
58.04315,123,1329.94377
48.127288,97,1330.37712
41.498204,102,1330.806076
39.997119,69,1331.13738
43.609742,67,1331.42536
49.718272,126,1331.968948
38.223268,72,1332.289636
49.541742,175,1339.594899
41.33969,78,1339.949511
39.454195,63,1340.254801
-15.216028,600,1342.962503
-2.248694,600,1345.678083
45.824729,133,1346.259581
41.57024,63,1346.517366
46.603667,106,1346.962998
45.523085,68,1347.260623
45.836514,123,1347.768012
-3.530996,600,1356.972103
-23.684998,94,1357.372229
49.58378,102,1357.84151
48.91525,118,1358.408997
46.78931,75,1358.720703
42.480348,56,1358.998728
46.798754,103,1359.479802
43.218378,73,1359.820169
41.284394,84,1360.252085
-13.180674,600,1362.906592
51.550469,63,1363.144947
41.603967,70,1363.4682
43.241371,59,1363.779817
45.418884,116,1371.082984
47.328366,74,1371.434755
48.698533,98,1371.891101
51.878397,148,1372.567049
44.303501,99,1373.035821
38.235134,64,1373.391385
41.514688,84,1373.780448
50.439067,97,1374.252587
43.3083,70,1374.55395
50.715792,156,1375.243784
50.227896,71,1375.568856
49.102139,87,1375.932917
39.315008,56,1376.148446
50.60986,123,1376.711128
48.648734,133,1377.300631
44.879383,76,1377.646209
43.59695,83,1378.010794
43.538129,66,1378.309185
-4.86078,600,1387.159442
54.902365,68,1387.464657
-1.657124,600,1390.181464
55.988544,117,1390.713578
43.090833,86,1391.101657
48.781171,68,1391.398847
48.204299,75,1391.721318
42.377464,74,1392.084941
45.902391,63,1392.348521
50.825985,89,1392.750814
-11.589977,600,1402.187523
-6.455106,600,1404.845415
56.863202,67,1405.15733
52.474038,123,1405.746226
52.161162,98,1406.207993
49.891683,84,1406.596417
49.430202,114,1407.087006
43.467081,65,1407.35323
51.794892,89,1407.7672
-2.125876,600,1410.602178
5.612191,600,1419.853424
53.839536,83,1420.253449
40.99236,68,1420.584606
47.003679,74,1420.919826
42.088243,68,1421.230006
55.42286,123,1421.778362
53.667236,115,1422.245739
41.913205,95,1422.667727
51.414144,77,1423.056234
52.05391,83,1423.46454
50.391782,129,1424.012328
53.721989,158,1424.763079
50.887362,81,1425.143678
48.008723,89,1425.526015
44.21315,79,1425.859775
51.51084,108,1426.333559
49.842419,76,1426.655738
46.374329,62,1426.941758
51.639292,106,1433.868282
-6.808523,600,1436.602895
56.077701,64,1436.910381
43.901789,102,1437.344864
46.608574,75,1437.689869
48.90641,99,1438.102826
53.990466,90,1438.45976
46.326522,76,1438.752292
49.72946,123,1439.306052
46.196096,106,1439.757387
51.890239,79,1440.105021
31.818263,105,1440.629863
44.369132,148,1441.307201
52.691841,80,1441.660413
50.899632,96,1442.117725
51.971811,77,1442.481244
53.626558,103,1449.489634
53.765604,91,1449.89134
45.898336,69,1450.20429
46.089169,85,1450.563222
28.143016,90,1450.939124
-8.696426,600,1453.599172
-4.027054,600,1456.283332
57.465428,63,1456.531676
50.226826,92,1456.952978
31.576226,105,1457.407675
54.502905,94,1457.784667
56.093671,109,1458.303428
56.99032,173,1465.533034
2.543018,600,1468.225131
54.47682,68,1468.523009
56.324492,97,1468.942401
51.485533,90,1469.345177
45.639793,97,1469.782847
54.26302,84,1470.149333
56.684861,94,1470.590336
50.652327,146,1471.273597
56.594513,105,1471.71843
46.68952,70,1472.044146
47.530978,91,1472.441641
49.276259,86,1472.845626
49.011894,79,1473.197853
55.182072,96,1473.633595
48.77636,101,1480.763479
57.672752,110,1481.214484
54.182009,79,1481.548848
56.328288,89,1481.971751
51.4292,76,1482.302451
52.655486,114,1482.796354
-1.901875,600,1485.410269
55.247994,103,1485.817247
58.759256,119,1486.32602
51.47376,124,1486.910503
56.32001,122,1487.490017
46.888305,71,1487.780985
57.250447,110,1488.273124
55.957912,85,1488.679311
57.163201,107,1489.142003
56.092467,123,1489.683205
51.310569,78,1496.404916
50.04823,78,1496.742972
57.88645,95,1497.161665
56.368163,88,1497.537064
53.720554,80,1497.910301
57.068102,106,1498.377882
57.168289,129,1498.96443
49.715974,74,1499.268162
56.104181,88,1499.630525
48.088393,74,1499.973709
52.842966,72,1500.261828
51.670196,78,1500.618228
51.930533,86,1501.003827
51.578333,75,1501.372154
50.27069,82,1501.734251
48.834559,71,1502.054595
51.142372,74,1502.351658
51.342911,78,1502.730406
54.8552,104,1503.212968
39.732642,86,1503.606803
50.935756,104,1504.049331
52.817955,121,1504.576585
60.407042,107,1505.018174
52.856418,101,1512.049558
52.18948,88,1512.403213
59.096636,125,1512.940616
56.374434,96,1513.327941
49.728424,84,1513.683835
51.056807,74,1513.994356
53.48356,64,1514.282292
59.517664,104,1514.709884
59.638857,145,1515.348116
53.258741,87,1515.738369
56.175,117,1516.264061
52.308475,68,1516.565157
60.442851,99,1517.020406
57.236655,139,1517.65431
52.94383,136,1518.236426
58.343039,113,1518.738266
53.924185,101,1519.163894
58.732186,79,1519.485191
58.672313,123,1520.018432
-10.579169,600,1529.175867
67.34585,78,1529.533374
-5.897194,600,1532.144766
59.267758,99,1532.627039
