#{"t_start": 1735694421.2566843, "env_id": "None"}
r,l,t
0.680776,600,439.333354
3.050994,115,439.825376
2.845396,66,440.12622
20.812547,484,448.745188
20.672758,400,450.460108
5.94096,543,452.684964
6.564909,115,453.12276
-9.797925,600,455.745617
31.593129,299,463.68614
-3.112843,600,466.338221
4.935039,32,466.469867
-0.58036,600,469.068599
9.546282,27,469.179159
-13.991805,600,471.709119
9.773744,127,479.020317
6.972943,600,481.700743
23.956692,184,482.517023
12.103081,358,483.966807
1.917494,600,486.555837
10.040356,46,486.746635
2.568541,57,487.031191
-6.638073,600,496.418011
10.880404,600,499.043271
8.37552,86,499.402053
2.72284,65,499.697007
3.663578,61,499.934044
17.186838,336,501.332906
2.283045,64,501.582271
-1.275697,600,510.74512
2.622282,46,510.916392
7.044762,57,511.179928
3.994976,38,511.357802
4.954689,207,512.242766
14.277347,163,512.989238
1.697917,56,513.231361
5.364974,103,513.645524
2.613406,54,513.881038
5.503676,33,514.025745
28.724255,514,516.342775
20.397963,191,517.182569
2.743506,36,517.320131
-7.767623,600,526.650212
10.755087,44,526.810577
2.61362,32,526.933297
4.143211,65,527.219967
20.409291,281,528.483995
2.146247,24,528.573866
-3.115574,600,531.057424
5.271835,36,531.200972
3.863173,27,531.328421
13.458423,472,533.398294
17.518046,123,533.948178
2.979871,60,534.180093
6.728477,225,541.78809
5.00855,24,541.907677
12.774637,128,542.4539
2.244723,48,542.697552
8.552741,600,545.221467
-10.628148,600,547.813164
16.239492,379,549.561473
-3.302263,600,559.0983
2.617351,36,559.251462
-35.790164,600,561.827236
10.151629,59,562.051903
22.629489,199,562.928684
3.018864,120,563.466373
3.735099,40,563.643079
4.04256,87,564.007934
2.453971,65,564.307279
3.873762,33,564.454352
4.141235,600,573.882887
3.127162,41,574.052902
9.868438,58,574.310307
1.762993,114,574.860687
12.02145,151,575.549656
2.576622,58,575.765594
-24.513387,600,578.357356
23.728876,148,579.020004
2.520805,35,579.199303
7.636129,185,580.016251
3.34675,36,580.173439
-3.101352,600,589.319798
5.654069,69,589.610671
-6.236356,600,592.231351
12.318403,26,592.334771
1.422558,600,595.106931
23.250876,250,596.238976
4.436278,46,596.420741
-18.924546,600,605.298296
10.728725,128,605.858199
2.912298,73,606.183682
3.578977,20,606.273329
4.71275,28,606.416544
3.583904,27,606.547879
11.75295,221,607.54245
-3.769781,600,610.107126
8.834175,124,610.629452
19.639993,97,611.021044
4.848071,64,611.297652
3.429969,25,611.404303
24.123715,197,612.28041
2.254332,45,619.212606
5.293673,33,619.341141
10.132348,68,619.648993
0.165025,600,622.207845
-2.816287,600,624.776236
26.034515,370,626.370398
2.555199,29,626.493608
-4.995903,600,635.593391
3.151994,28,635.72945
6.120507,142,636.379122
27.942654,464,638.381125
14.996365,109,638.815117
13.266172,70,639.125679
2.319953,52,639.369368
12.649779,169,640.125842
2.924821,49,640.35777
4.723906,25,640.474035
0.440117,600,643.0184
24.042236,272,650.750091
16.375381,74,651.083595
21.7797,173,651.863501
0.619684,600,654.472284
6.358972,93,654.901458
5.498473,62,655.162788
8.879548,178,656.011018
2.186381,106,656.403529
-11.752992,600,665.766994
7.827022,600,668.338886
16.746361,162,668.986084
2.199504,77,669.308256
-5.070843,600,671.820578
3.87416,41,672.000337
23.534292,354,673.499813
5.855922,45,673.698333
2.518876,24,673.800752
3.722447,26,673.915481
5.099654,75,674.253203
2.418514,600,683.403785
3.138684,52,683.634544
8.576001,36,683.76602
4.285818,37,683.913604
21.110377,83,684.275836
4.251486,69,684.58866
27.094586,384,686.281177
3.603953,33,686.441199
10.410632,129,686.979587
12.228355,41,687.148083
15.433979,89,687.53547
2.36743,46,687.737754
0.534139,600,696.510291
5.635326,53,696.751304
21.67778,100,697.211579
2.73002,67,697.52995
8.21458,108,697.966768
-2.331999,600,700.516557
3.661676,27,700.628918
19.072541,121,701.129358
5.19979,26,701.244468
21.334014,128,701.830205
6.655238,90,702.244974
6.369311,158,702.91858
4.298786,20,703.023014
22.935722,90,703.379345
21.902446,139,704.00819
-36.893152,600,713.380429
22.605012,52,713.624538
27.354631,449,715.518553
3.434543,22,715.61165
10.630546,46,715.812271
3.140706,126,716.3504
-10.435151,600,718.974076
9.53549,600,728.349305
-13.840701,600,730.985566
9.868056,60,731.238006
10.707474,49,731.459918
14.539508,91,731.857402
2.976887,600,734.43542
7.386992,77,734.780311
5.165122,124,735.338867
12.250892,64,735.6081
7.437537,36,735.760982
-0.809473,600,744.979228
3.580352,25,745.104972
19.377497,269,746.269319
4.938553,27,746.402712
26.569373,226,747.428945
23.784114,149,748.096465
14.476555,157,748.870186
15.726817,56,749.125978
3.620279,72,749.459947
5.642327,105,749.9444
20.924041,133,750.593605
2.09503,53,750.836097
19.336932,93,751.227103
21.065578,83,751.617315
2.903811,55,751.867703
8.253211,97,759.072183
3.350772,35,759.253809
5.609519,66,759.518371
3.185576,38,759.66914
4.507664,27,759.783245
15.232063,43,759.97238
0.412669,600,762.565138
7.566088,46,762.754436
8.029481,200,763.681067
-16.43311,600,766.291209
-17.190328,600,774.944829
11.78377,21,775.027946
16.122939,66,775.298535
5.024908,83,775.684421
15.895323,67,775.9682
14.299943,42,776.154561
11.017109,249,777.212896
5.417484,47,777.43544
5.265096,31,777.576164
16.894197,71,777.869493
0.37756,600,780.460535
16.702834,92,780.833731
21.015697,125,781.349913
4.223329,35,781.508814
8.590622,600,790.751292
19.544461,224,791.699842
5.706285,600,794.374501
3.714176,22,794.462393
17.576808,153,795.123801
5.544906,33,795.28597
3.018737,600,797.920485
5.289997,57,798.154396
-2.456253,600,807.128371
4.341336,39,807.347252
4.815823,46,807.565088
-30.425993,600,810.102831
8.946148,600,812.816015
8.043622,26,812.934363
17.157575,170,820.405496
2.97641,53,820.630179
18.495987,122,821.184324
26.535937,314,822.547185
19.118729,107,823.069523
3.5012,23,823.187524
4.50357,41,823.389329
16.085088,322,824.882334
3.82048,36,825.046669
5.282108,62,825.317619
17.47923,92,825.727247
21.153631,88,826.145686
11.640324,85,826.490148
0.688265,600,829.138416
10.230078,131,836.516346
0.675092,600,839.228285
-33.841782,600,841.794517
13.257917,600,844.451068
9.86829,50,844.669809
8.122516,49,844.874905
4.439442,41,845.059159
7.914873,600,854.381562
7.86018,32,854.523576
7.389195,33,854.681711
16.056766,138,855.296973
13.454782,58,855.516874
4.295439,31,855.662127
9.953498,54,855.879328
6.01258,33,856.032657
-32.58561,600,858.721356
10.693142,600,868.306926
25.936468,175,869.030037
8.064921,44,869.238845
11.081511,600,871.844933
24.028143,118,872.368156
23.501095,170,873.119163
6.18835,61,873.393044
13.996294,111,873.891951
9.281676,65,874.129133
28.030963,113,874.666115
11.722789,39,874.842512
27.586074,270,876.024033
4.92509,36,876.218962
17.382504,106,876.699906
3.725127,30,876.841813
17.698804,276,884.505726
-1.043095,600,887.151714
5.97263,46,887.378587
10.069875,45,887.577517
21.934088,151,888.253544
3.338136,73,888.54922
-19.690561,600,891.169243
30.715358,90,891.568081
16.332958,73,891.888954
16.674298,93,892.265611
9.165452,74,899.474023
5.740571,44,899.677248
3.202249,600,902.446067
4.20438,23,902.566027
-1.671053,600,905.178112
6.032125,83,905.583061
4.373262,600,908.181597
19.287208,108,915.085578
24.987984,100,915.513871
10.006128,35,915.673526
19.512508,54,915.896933
7.88882,35,916.061568
17.308582,109,916.544505
4.783127,58,916.833396
18.508936,95,917.27898
21.52285,80,917.651603
6.453469,30,917.789632
19.013515,131,918.402389
20.578326,86,918.770815
13.884941,82,919.15078
29.226923,174,919.934081
16.200253,40,920.106182
7.34036,22,920.213676
23.801432,108,920.70111
16.448445,68,920.991461
6.280601,33,921.131423
7.377876,43,921.308551
15.021959,62,921.594897
10.999193,600,930.794721
27.131678,302,932.180068
5.215563,600,934.856488
23.817723,78,935.218912
29.277296,124,935.78777
14.117816,35,935.953558
7.323762,22,936.062567
13.53134,78,936.396653
17.13541,65,936.692569
11.235034,69,936.998331
25.172975,98,937.397383
9.349921,49,937.584396
7.226784,35,937.753783
19.764745,86,938.130926
14.209725,38,938.308637
7.494953,32,938.464316
19.231628,47,938.715007
28.974388,120,939.301067
9.904457,29,939.440817
18.112286,59,939.701153
23.093074,72,946.763481
27.898624,233,947.690372
10.499563,82,948.055514
17.706389,110,948.508116
10.693558,32,948.659414
17.826652,168,949.380286
25.981787,151,950.079214
24.056803,135,950.681062
26.650269,147,951.326036
26.623913,72,951.646653
29.181579,170,952.346159
14.464777,30,952.473563
23.011391,63,952.756333
8.278735,43,952.951591
5.43764,600,962.108675
11.574367,600,964.83789
25.573021,71,965.129527
17.046068,57,965.363507
20.116614,234,966.347924
29.005875,104,966.813928
22.35038,86,967.198897
22.641869,68,967.492537
9.244526,38,967.654333
8.519189,53,967.899638
17.893458,82,968.264427
21.083544,111,968.733824
17.443596,62,968.996753
8.414278,39,969.155074
6.137837,600,978.216311
23.396273,93,978.628562
20.198995,81,978.994515
29.131346,118,979.522253
22.512008,122,980.064427
9.625831,29,980.184065
20.304235,66,980.492228
30.743401,220,981.503246
25.646844,111,981.942108
7.838321,600,984.569824
5.731392,600,993.776223
8.387274,35,993.913687
24.860222,91,994.253908
23.433471,116,994.772853
4.002816,600,997.409399
24.080175,62,997.696086
10.763564,30,997.834055
20.481347,44,998.044715
8.709643,61,998.328742
21.665916,101,998.756433
27.73959,112,999.251525
9.192828,41,999.445683
15.219406,39,999.627917
24.260758,171,1000.380596
10.4131,29,1000.510692
26.49335,78,1000.862077
26.738514,59,1001.135161
22.226253,58,1001.388817
30.545239,103,1001.815512
15.075686,41,1008.435301
22.427434,66,1008.724498
8.689606,600,1011.322942
29.481202,116,1011.798071
31.773497,122,1012.343425
26.341375,142,1012.974305
32.195578,101,1013.446208
14.349574,37,1013.614472
-28.549515,600,1016.214083
26.874349,59,1016.473989
19.39844,86,1016.858713
4.296065,600,1026.174808
31.823376,186,1027.063875
26.374792,98,1027.505937
20.498728,46,1027.719185
20.060392,86,1028.14499
13.92941,600,1030.783982
31.75509,123,1031.359043
9.970309,52,1031.585085
20.083531,159,1032.348817
48.871927,250,1040.130493
23.313088,88,1040.570556
25.02136,148,1041.240931
-30.495281,600,1043.852838
19.512877,51,1044.089331
28.764541,127,1044.700405
24.86727,108,1045.19487
30.737851,130,1045.773165
32.802037,155,1046.469366
18.97496,32,1046.619062
14.975573,74,1046.915268
22.24206,77,1047.26324
32.700627,126,1047.818035
11.288982,600,1056.636548
22.585504,57,1056.885747
21.358147,68,1057.177389
12.462298,43,1057.374863
11.994066,36,1057.529341
28.515492,104,1058.002526
23.99079,108,1058.459188
27.347262,65,1058.745146
22.54344,59,1059.003474
26.071388,129,1059.574744
12.366772,41,1059.750869
26.422994,111,1060.266312
12.851672,56,1060.536944
19.090668,65,1060.838822
20.224301,65,1061.12117
22.449786,96,1061.562391
14.937928,27,1061.677422
28.090052,79,1062.031776
12.000428,600,1071.264266
31.059837,86,1071.653377
24.716007,69,1071.957668
33.947653,165,1072.664833
14.444694,26,1072.767061
15.282954,70,1073.048366
25.451026,43,1073.23157
-17.215559,600,1075.867448
34.101429,89,1076.263919
29.434392,71,1076.579352
25.840256,99,1076.98082
30.02644,103,1077.443182
29.926819,88,1077.804858
23.880955,110,1078.316459
32.030736,108,1078.821922
-16.058477,600,1088.128812
24.674561,30,1088.290048
33.765927,110,1088.79417
13.860845,34,1088.963724
26.447289,73,1089.319004
14.012711,65,1089.618521
27.811281,51,1089.83287
25.234218,92,1090.212105
27.284901,88,1090.607447
33.902051,129,1091.202966
33.620199,169,1091.910399
23.216663,51,1092.133592
29.019498,90,1092.544492
18.524112,35,1092.702409
31.809738,104,1093.155951
35.020114,103,1093.617054
24.553748,87,1094.014396
17.724975,39,1094.193045
16.599739,600,1103.394659
15.883941,52,1103.593635
34.623712,111,1104.064823
37.244664,115,1104.568461
24.513624,82,1104.953819
23.685148,83,1105.328383
35.865279,119,1105.921665
32.396671,69,1106.239976
32.956423,100,1106.662165
27.237739,102,1107.089544
24.818812,66,1107.398506
36.25419,167,1108.181303
36.535205,156,1108.869872
35.725398,118,1109.362141
35.827798,68,1109.688245
36.905167,120,1110.192371
14.868977,54,1110.409794
26.594938,41,1110.563807
27.542321,59,1110.814641
23.259736,125,1118.107108
28.501243,96,1118.524599
16.724338,49,1118.767736
31.030096,96,1119.217441
26.120341,52,1119.453985
34.276722,73,1119.777056
19.739615,42,1119.983249
26.903256,89,1120.366266
35.981564,66,1120.64067
37.802541,170,1121.396575
26.537596,67,1121.712925
31.285498,94,1122.110704
23.815667,96,1122.53204
27.359518,76,1122.838331
37.235206,142,1123.449785
30.345236,78,1123.769548
35.87937,96,1124.208872
19.957595,57,1124.464381
-22.099351,600,1127.069265
39.692392,89,1134.214388
27.400282,105,1134.707166
38.873034,213,1135.717305
31.708434,68,1136.017859
35.378594,74,1136.340143
37.306078,114,1136.799367
-13.928172,600,1139.349354
38.849503,67,1139.64659
39.17425,76,1139.980237
25.283284,55,1140.209785
28.254247,101,1140.63582
19.707934,31,1140.776944
34.884225,135,1141.357099
18.780383,57,1141.623006
17.206577,76,1141.970109
29.716643,67,1142.28225
31.308664,92,1142.693689
32.825778,80,1149.688405
28.762874,95,1150.139122
33.883624,60,1150.395075
27.050128,66,1150.689227
31.552891,104,1151.127151
30.886558,104,1151.575864
34.243041,70,1151.877852
28.014684,71,1152.194597
40.435971,115,1152.683581
12.79673,600,1155.467032
36.709353,79,1155.802088
31.967946,58,1156.05327
39.292949,119,1156.55066
20.233704,73,1156.83831
30.384053,97,1157.245082
29.577768,93,1157.687589
38.913848,70,1157.972707
41.981437,148,1165.564338
37.261295,82,1165.900051
32.223288,62,1166.188827
39.445295,85,1166.620865
41.084018,155,1167.31883
39.70162,100,1167.785086
36.45747,126,1168.363193
14.904511,600,1170.97084
40.52683,89,1171.404037
-13.89683,600,1174.062726
29.994365,48,1174.279841
41.780853,118,1181.487409
40.961601,131,1182.134791
37.788703,71,1182.480659
27.758458,81,1182.870503
45.274431,129,1183.474871
-4.252804,600,1186.005
46.163285,106,1186.447209
31.332306,108,1186.900954
37.238158,101,1187.352823
15.758912,600,1189.944727
34.70336,109,1196.957456
23.533,84,1197.310786
36.919108,133,1197.8997
38.424899,85,1198.257483
30.270922,56,1198.516268
30.646902,89,1198.932888
41.969448,103,1199.425464
41.86364,120,1200.00845
44.64185,106,1200.517667
30.522212,79,1200.887737
33.982669,78,1201.207138
27.745623,52,1201.457184
26.536788,81,1201.847889
43.731982,142,1202.502653
39.327915,62,1202.764525
29.595392,94,1203.184309
32.054849,86,1203.547686
32.626938,49,1203.760801
32.911717,92,1204.131383
35.653988,71,1204.440109
33.75342,120,1205.00657
37.192972,166,1205.78258
33.197759,106,1213.083798
35.530101,96,1213.496778
42.535926,84,1213.8418
39.940268,64,1214.125634
37.199122,106,1214.562361
30.135911,101,1215.010217
34.232081,60,1215.299032
-16.021869,600,1218.048277
50.621921,86,1218.437706
32.083182,93,1218.836434
40.418973,89,1219.220749
20.806417,65,1219.500544
44.525541,84,1219.895961
25.763331,79,1220.292246
32.256143,53,1220.527531
34.868407,82,1220.876001
38.227494,124,1221.442328
41.705631,150,1222.137978
30.413861,48,1229.089978
35.542515,80,1229.475044
31.825494,158,1230.246595
31.691889,71,1230.574474
45.435793,161,1231.331769
31.769193,52,1231.529477
30.844559,103,1231.951717
32.565902,68,1232.266848
42.193749,72,1232.601486
32.844172,63,1232.886573
28.666559,53,1233.159456
33.734437,58,1233.429737
39.999064,67,1233.694312
40.64072,135,1234.287922
34.317184,81,1234.676567
36.646972,68,1235.00483
34.941089,91,1235.429153
37.677825,74,1235.736663
39.088061,74,1236.032711
43.826251,151,1236.73826
37.235301,79,1237.070561
36.216156,66,1237.37743
34.564751,66,1237.693907
36.1531,90,1238.103127
21.037465,600,1247.08947
34.744837,66,1247.38633
35.254689,71,1247.688486
39.092797,68,1247.990881
39.774474,100,1248.44325
34.197462,104,1248.904047
45.131304,118,1249.412547
34.692057,80,1249.759048
25.141912,68,1250.060174
45.258602,236,1251.049999
45.282304,132,1251.637801
33.43009,204,1252.626133
41.308283,115,1253.169214
33.89427,85,1253.522712
30.800634,51,1260.073691
26.047255,69,1260.378576
36.80823,91,1260.825703
43.523529,113,1261.333742
41.310301,96,1261.763795
29.302255,61,1262.057597
32.530882,66,1262.384969
47.088651,199,1263.274578
34.203198,102,1263.776166
40.531289,79,1264.151315
45.627792,70,1264.475642
39.582812,81,1264.834
34.313054,47,1265.030172
33.49703,87,1265.41249
37.570287,71,1265.721995
31.978324,56,1265.983442
32.438318,87,1266.326003
40.536679,76,1266.652561
42.628599,139,1267.305695
39.075692,60,1267.555571
35.518329,62,1267.830584
36.704136,114,1268.36441
44.677819,244,1275.895888
43.708516,159,1276.563851
34.687678,59,1276.862241
37.540318,57,1277.130556
-17.019308,600,1279.743595
31.433869,600,1282.481496
43.074879,104,1282.944849
29.412113,54,1283.163147
48.134266,110,1283.683538
42.191497,127,1284.294006
36.129117,75,1284.656409
47.794341,133,1291.717345
31.616163,47,1291.942171
43.488389,134,1292.531273
3.64732,600,1295.128392
42.641889,85,1295.508114
39.849102,139,1296.194272
42.335228,82,1296.58786
48.901952,110,1297.086512
40.989659,62,1297.376966
47.23312,115,1297.903133
38.386483,61,1298.167822
45.941643,83,1298.520165
44.04002,137,1299.133803
42.082614,114,1299.664314
40.302562,66,1299.945704
42.176797,74,1300.263309
43.62575,78,1307.274191
42.351958,85,1307.66987
34.963799,82,1308.023956
41.79545,57,1308.28022
40.917237,87,1308.692556
41.513082,59,1308.962471
43.383267,115,1309.471651
45.786611,105,1309.925941
41.460226,75,1310.229807
36.101002,87,1310.631423
30.222097,58,1310.879588
52.801499,123,1311.409982
41.886931,67,1311.71134
46.236294,112,1312.154404
40.167621,103,1312.62363
30.141273,84,1313.000928
24.489491,56,1313.254041
39.809148,96,1313.671266
39.61165,59,1313.927973
45.452527,76,1314.23991
38.494692,102,1314.701824
45.298056,88,1315.090214
38.336006,63,1315.378885
47.334437,77,1315.748791
42.417995,87,1316.170749
38.602273,84,1322.987965
47.57874,130,1323.55801
44.229826,80,1323.879555
49.56114,143,1324.514125
42.217285,56,1324.784438
48.243259,117,1325.350521
38.457608,83,1325.753503
48.01883,86,1326.159973
43.751421,95,1326.600205
41.927007,94,1327.035224
35.853141,63,1327.298656
-2.311309,600,1329.972149
46.479058,70,1330.260649
43.63081,117,1330.799384
43.487593,64,1331.074011
44.648933,104,1331.521076
46.446719,65,1331.807274
41.890611,107,1338.820379
50.137169,158,1339.526797
39.289576,57,1339.807837
51.026907,155,1340.489243
39.894963,73,1340.784919
43.662756,69,1341.078554
43.900263,105,1341.574709
40.025169,67,1341.895098
38.263244,96,1342.34378
40.775325,88,1342.747056
42.712076,79,1343.102984
39.787236,76,1343.4422
43.062142,76,1343.79756
16.621388,600,1346.43077
38.016901,97,1346.853559
44.710079,102,1347.272102
37.401002,70,1354.137661
48.780319,111,1354.623321
47.647676,96,1355.034234
45.34688,88,1355.403472
-11.51737,600,1358.128008
56.911237,98,1358.585148
48.497448,107,1359.081654
41.201407,86,1359.502039
1.582249,600,1362.194566
58.214803,96,1362.587456
33.923918,174,1370.199105
44.199491,58,1370.4475
42.280205,85,1370.850023
43.351255,99,1371.313553
36.363448,55,1371.558364
43.593105,70,1371.888068
46.438245,70,1372.224839
37.40154,70,1372.535516
34.298955,50,1372.813134
42.864249,74,1373.166374
-7.717197,600,1375.818817
-9.774007,600,1378.54197
58.809384,90,1378.896504
39.990319,67,1379.198593
50.439664,102,1385.821914
41.345361,94,1386.245012
-5.339049,600,1388.976995
59.668443,156,1389.686816
40.291153,110,1390.187023
40.695019,65,1390.492477
47.644494,72,1390.809315
51.573328,109,1391.280147
47.846816,64,1391.576921
50.759294,81,1391.941354
41.452171,114,1392.462027
44.390017,90,1392.864734
49.727993,85,1393.236686
41.640857,111,1393.730704
48.897021,76,1394.102175
51.897927,94,1394.54371
45.002752,75,1401.555859
43.680236,88,1401.967417
49.943173,113,1402.488788
-2.68736,600,1405.179039
51.696786,58,1405.437553
47.346867,108,1405.960055
43.461256,74,1406.285233
49.970634,102,1406.715058
51.257443,84,1407.088583
26.828155,110,1407.627966
49.507182,118,1408.167854
53.527793,147,1408.874943
43.921606,55,1409.136298
52.155201,152,1409.86207
53.650281,121,1410.384422
42.439609,153,1417.689995
48.763728,88,1418.077326
54.464029,104,1418.509074
44.957646,73,1418.826488
45.79083,88,1419.217981
54.609801,103,1419.706389
49.341673,79,1420.085469
54.146663,119,1420.632295
43.512619,72,1420.952071
35.845595,176,1421.700795
57.508917,167,1422.45862
50.574091,86,1422.907023
53.062451,83,1423.269541
54.943026,120,1423.794767
48.645674,76,1424.174797
46.127983,84,1424.55665
49.255719,252,1425.654849
50.906107,74,1425.966727
41.887409,89,1426.358299
40.003361,57,1426.617923
46.699854,64,1433.35549
46.263276,73,1433.712057
44.637527,89,1434.099096
54.751173,110,1434.586595
32.497024,72,1434.914433
43.385314,67,1435.225896
53.268134,79,1435.566733
52.095171,92,1435.997339
54.722581,102,1436.483074
47.88814,164,1437.20382
43.112919,75,1437.521087
52.01617,111,1437.964454
50.044103,109,1438.405578
49.131047,91,1438.819922
46.416517,81,1439.170644
44.418722,80,1439.521412
46.396196,69,1439.857332
50.162438,81,1440.253128
53.744463,71,1440.562602
48.629644,75,1440.900159
59.541815,173,1441.710565
49.899881,87,1442.109479
50.274681,105,1449.14039
53.971436,81,1449.488928
47.761512,90,1449.879407
56.438016,119,1450.379085
49.444288,62,1450.629512
-5.978797,600,1453.302826
53.106583,80,1453.646067
34.888921,131,1454.23239
49.302022,84,1454.616989
49.309756,77,1454.98712
40.08228,57,1455.232022
49.213711,107,1455.698568
56.976394,134,1456.28515
57.878412,103,1456.732164
56.705357,188,1457.554487
45.295328,52,1457.784557
51.561524,80,1464.618909
46.887944,70,1464.905699
56.499649,104,1465.399715
-15.62175,600,1468.073039
54.829123,67,1468.344296
57.332374,104,1468.816958
48.512721,97,1469.26177
53.882091,78,1469.600441
60.974535,148,1470.278379
46.809898,72,1470.611027
54.57398,248,1471.716871
58.03513,98,1472.173639
55.676897,119,1472.70506
47.129544,65,1472.981343
50.430784,86,1473.400391
55.17921,106,1480.5097
48.457203,61,1480.77266
56.643901,85,1481.131337
48.824508,99,1481.614224
30.172747,85,1482.005086
45.972347,59,1482.232031
51.66553,72,1482.549039
48.344516,72,1482.884103
58.558461,132,1483.420231
50.638499,94,1483.830448
51.523042,73,1484.137011
56.210478,81,1484.498244
52.757336,86,1484.881421
57.364857,105,1485.306567
50.665072,81,1485.650039
48.518173,79,1485.996794
60.655621,124,1486.575385
51.841616,93,1487.028062
52.674086,76,1487.344136
57.966417,122,1487.891196
57.657663,79,1488.264616
54.651537,87,1488.63336
56.523099,99,1489.076406
57.398026,100,1495.896151
58.643263,105,1496.361626
48.283364,76,1496.680732
45.394757,81,1497.019603
57.775036,139,1497.667902
49.814173,74,1497.985499
56.212205,81,1498.351124
51.067522,105,1498.803293
46.807278,86,1499.155815
58.983757,108,1499.637743
51.465796,79,1499.968274
48.952905,72,1500.303336
50.288054,113,1500.828855
54.315542,197,1501.70867
58.459707,99,1502.155621
50.94678,87,1502.5572
54.604905,110,1503.067415
50.764921,74,1503.398533
51.320429,77,1503.709121
60.57394,103,1504.168023
6.173498,600,1513.256525
46.643919,600,1515.880729
58.176152,418,1517.751806
-16.066759,600,1526.93923
7.06028,600,1529.498587
60.976035,154,1530.158769
58.508834,104,1530.624949
51.353369,74,1530.951885
60.462896,92,1531.333617
60.603939,101,1531.822214
57.492845,110,1532.333009
48.030952,92,1532.759938
58.294373,72,1533.089186
55.852644,114,1533.599279
54.388976,74,1533.953076
56.853808,109,1534.450969
53.9229,104,1534.939265
61.309135,91,1535.315639
61.872038,105,1535.792532
56.234482,93,1542.682966
62.018663,121,1543.211897
55.099829,107,1543.685918
54.563958,90,1544.066274
54.001041,97,1544.55491
61.687229,116,1545.053078
59.863013,125,1545.597919
54.3212,82,1545.982249
57.519211,107,1546.421407
57.718777,74,1546.772028
58.883806,116,1547.266912
55.433527,91,1547.644759
64.217107,134,1548.159255
60.394696,95,1548.565315
59.669824,96,1548.936335
59.34643,90,1549.299854
63.847503,118,1549.775657
61.985247,101,1550.172012
59.127522,89,1550.540249
62.841546,136,1557.477053
61.472279,112,1557.940708
64.309975,119,1558.384791
55.638391,93,1558.784545
56.39158,90,1559.138527
-7.024927,600,1561.540241
71.263688,193,1562.286108
57.383698,84,1562.629324
