#{"t_start": 1735694421.2059433, "env_id": "None"}
r,l,t
8.402986,65,918.089105
10.51219,79,918.460942
17.451726,49,918.677059
16.062243,106,919.139741
11.531551,32,919.297736
17.581055,86,919.680923
27.823855,144,920.329265
29.645362,217,921.266757
25.649545,152,921.948923
8.50643,42,922.123252
15.085478,39,922.309322
26.876254,211,923.247905
12.650299,75,923.59341
21.238441,134,930.715673
15.257519,194,931.559169
7.692493,30,931.708882
17.377004,76,932.089469
19.804671,96,932.529749
20.979788,71,932.847791
25.664836,120,933.400394
24.871192,119,933.945562
10.17457,54,934.169272
27.353576,155,934.829151
12.846683,95,935.269682
24.76572,142,935.927707
12.70809,62,936.205626
24.655805,106,936.672488
-19.538291,600,939.419126
15.553295,134,946.733489
7.877385,26,946.877998
11.215379,29,946.981807
20.354932,56,947.201282
19.158249,166,947.872932
11.236776,47,948.08148
23.143549,200,948.943166
30.435771,351,950.526225
16.030051,69,950.812943
24.999628,201,951.704934
4.845893,600,954.386603
12.612517,36,954.561572
7.831291,23,954.672325
25.023024,96,955.061089
19.701961,65,955.330519
10.172082,49,955.570088
17.58096,68,962.309946
10.693387,56,962.576812
18.321955,63,962.873655
25.534587,100,963.345569
20.218783,107,963.808177
17.745013,92,964.250019
2.876144,600,966.79229
8.281111,47,967.009242
8.592286,54,967.242674
26.832601,219,968.216965
5.707667,600,970.783751
7.89664,36,970.927105
11.285734,25,977.543576
7.999996,52,977.760275
16.622496,56,978.005104
26.904202,139,978.593011
15.036443,43,978.792044
8.601104,31,978.932319
9.734437,36,979.091905
7.738691,44,979.289345
25.037264,84,979.661993
28.088223,112,980.153937
12.168143,37,980.31062
20.534136,48,980.537462
29.566481,310,981.906793
13.433158,56,982.147905
24.295649,73,982.48395
31.323275,600,985.062757
32.373192,144,985.644592
23.032301,62,985.887508
19.477854,74,986.179657
31.126051,216,993.842404
21.990826,214,994.710299
29.304663,105,995.16881
12.872049,38,995.320244
33.753173,201,996.180602
10.938615,30,996.330061
24.64404,64,996.616785
21.304879,94,997.035381
13.118933,37,997.193981
21.033479,121,997.761354
23.909157,130,998.369462
9.563482,23,998.475629
30.374725,211,999.409312
11.769829,38,999.568114
9.586129,63,999.867359
29.232506,84,1000.247327
9.326069,29,1000.364774
16.104225,89,1000.748034
21.709403,79,1001.104976
10.751926,30,1001.272954
23.413948,83,1001.594872
12.236899,43,1001.779474
22.758956,69,1008.511402
22.887625,117,1009.019544
12.387234,38,1009.192769
19.408001,86,1009.607798
9.927631,28,1009.744432
18.018438,84,1010.123867
21.115301,75,1010.399803
30.16105,98,1010.80889
31.238779,106,1011.244331
-20.337933,600,1013.883441
15.271162,600,1016.505558
31.384091,125,1017.056919
25.044324,58,1017.32822
30.064472,135,1024.610003
8.297628,600,1027.308752
9.355362,48,1027.520885
31.163162,134,1028.159896
22.202053,98,1028.579921
30.144921,101,1029.009938
26.269877,125,1029.545791
29.132408,82,1029.91783
15.888263,41,1030.10119
16.383825,38,1030.284905
22.668288,77,1030.656981
21.021837,104,1031.119836
14.132597,45,1031.337984
14.907466,600,1040.759556
11.513791,45,1040.96567
17.138683,66,1041.269985
10.989718,31,1041.429405
27.522261,50,1041.646137
11.388676,44,1041.861063
31.791232,206,1042.73997
13.769441,30,1042.868319
-47.584166,394,1044.624157
28.05643,45,1044.84316
33.560225,152,1045.530467
18.252079,40,1045.709926
11.762337,81,1046.064884
19.50874,76,1046.4022
31.782278,112,1046.88711
19.949234,79,1047.239119
28.196749,129,1047.808344
13.564905,43,1047.989227
19.338839,46,1048.21033
33.070506,100,1048.598953
30.301931,72,1048.896047
27.909012,87,1055.542087
20.103452,62,1055.807068
20.27277,36,1055.955086
28.905382,104,1056.415529
21.50128,73,1056.732143
14.922114,28,1056.851725
16.210251,54,1057.076877
23.194391,104,1057.534024
13.958563,31,1057.665286
22.626769,74,1058.005923
21.586873,101,1058.441581
22.187087,86,1058.822352
13.257984,36,1058.973911
31.579113,116,1059.482489
32.225442,135,1060.07301
13.205059,31,1060.238059
21.750336,46,1060.465724
25.843296,79,1060.826572
31.046117,127,1061.402738
13.00793,34,1061.55361
25.607761,102,1062.008579
18.142504,44,1062.201063
24.914114,72,1062.501216
-16.092506,600,1071.768242
18.527726,600,1074.298495
31.127864,155,1074.967927
23.425648,118,1075.526933
13.296589,28,1075.647707
22.054031,114,1076.151247
33.892198,172,1076.904645
19.521624,60,1077.143381
24.520884,87,1077.551441
31.761632,81,1077.88711
30.543226,90,1078.303627
6.073318,600,1087.641286
17.186012,33,1087.794907
31.532696,136,1088.420942
23.157317,51,1088.666087
20.465069,44,1088.85324
33.79163,70,1089.199086
33.092585,110,1089.708837
18.365022,35,1089.850799
18.130069,41,1090.021746
14.600769,45,1090.207945
-31.576777,600,1092.865974
39.655408,117,1093.366114
22.682363,99,1093.821479
12.819534,600,1103.061919
24.120151,79,1103.396603
31.745182,102,1103.804016
22.765645,120,1104.327989
27.579214,64,1104.59435
19.901864,41,1104.788042
23.964003,64,1105.08011
31.970883,140,1105.764913
35.16259,67,1106.081656
24.460984,55,1106.33251
33.059713,130,1106.877243
36.566851,143,1107.504864
38.563106,94,1107.961549
16.093875,41,1108.13755
36.530057,108,1108.643655
34.253742,108,1109.105688
20.752147,98,1109.523242
34.986021,119,1110.04814
15.064548,600,1119.431332
29.856851,94,1119.842325
32.685871,90,1120.261587
18.161557,75,1120.58444
37.515956,116,1121.064246
37.368987,132,1121.673573
23.464089,56,1121.931074
33.403896,115,1122.41236
28.121059,73,1122.721625
31.482062,81,1123.082737
28.058456,60,1123.336999
37.347159,105,1123.75715
33.072892,116,1124.280764
25.633732,82,1124.643315
25.721593,55,1124.899275
25.001411,189,1125.740047
28.264097,62,1125.994094
29.839334,72,1126.284268
37.822044,138,1126.861746
28.677255,94,1134.049117
39.605559,121,1134.604643
36.57553,103,1135.1078
32.659945,89,1135.530414
27.957864,83,1135.900419
16.714031,46,1136.098763
35.570828,121,1136.582827
20.265007,46,1136.795481
28.788651,110,1137.280178
36.525289,120,1137.751219
34.372183,154,1138.376658
29.296844,106,1138.846622
21.587016,63,1139.144805
24.438877,53,1139.367382
32.128423,74,1139.69198
25.659942,64,1139.974149
33.51905,81,1140.324497
31.296344,186,1141.123638
27.767021,72,1141.43091
36.90929,88,1141.824775
31.807323,65,1142.134201
26.34093,49,1142.357163
31.350191,57,1142.605282
26.650241,80,1149.623603
34.793426,386,1151.318147
-21.878056,600,1153.974317
43.709036,70,1154.296592
25.232577,48,1154.519741
35.251134,109,1155.038095
21.325984,45,1155.237369
32.142175,71,1155.583843
35.612975,101,1156.019975
29.22274,59,1156.252798
35.060386,75,1156.572345
40.172502,194,1157.379998
28.592296,92,1157.7993
40.628998,151,1158.507992
30.344381,73,1165.713848
38.581018,131,1166.284785
29.749216,54,1166.551991
31.595799,93,1166.991049
39.390883,75,1167.335865
26.726088,57,1167.588418
34.540763,78,1167.959457
35.888581,76,1168.313067
42.280442,118,1168.820051
30.847503,138,1169.414047
39.878446,96,1169.819465
27.943316,71,1170.120243
31.50944,55,1170.371567
34.501749,109,1170.873368
39.410314,120,1171.434344
29.360625,81,1171.789928
16.817677,600,1174.439041
31.464711,66,1181.429957
39.929728,95,1181.922535
39.282493,104,1182.411285
34.293535,60,1182.698117
31.427389,66,1183.013336
35.426112,74,1183.341067
40.011967,105,1183.819952
31.241138,117,1184.326799
30.3945,49,1184.545752
22.84023,71,1184.829608
35.254657,112,1185.286126
40.87225,141,1185.8883
29.739721,59,1186.12512
30.262151,53,1186.347373
38.012089,87,1186.703752
19.910009,77,1187.0322
37.41998,126,1187.590959
30.062701,114,1188.049664
42.359133,118,1188.542443
38.383606,162,1189.262787
41.718157,79,1189.627207
31.701292,77,1189.974067
35.184075,71,1190.260291
29.956097,64,1197.099282
30.458535,57,1197.33815
60.681024,598,1200.099331
23.995457,58,1200.35737
-13.252925,600,1203.111694
38.953671,97,1203.519767
25.686666,71,1203.828398
-20.295874,600,1213.329177
-6.178197,600,1216.032092
50.692839,110,1216.536161
39.782555,100,1216.986197
38.128947,98,1217.424928
24.782725,65,1217.697844
33.465501,93,1218.119409
41.756617,85,1218.500782
31.659089,53,1218.711652
34.492549,93,1219.138901
37.371107,122,1219.671209
43.253606,102,1220.160787
35.518362,87,1220.551903
42.123628,79,1220.895542
12.726476,600,1230.453686
-9.51479,600,1233.165254
40.855101,75,1233.514171
25.859955,65,1233.770988
41.810006,96,1234.167092
44.620458,106,1234.678891
39.269603,93,1235.129828
35.542165,68,1235.445821
32.676244,56,1235.679515
43.84686,93,1236.059846
37.597467,87,1236.473521
33.390091,96,1236.905186
41.444017,65,1237.184131
37.548125,92,1237.613349
32.459618,78,1237.990577
45.314415,97,1244.812949
12.082078,600,1247.384907
34.793234,56,1247.647958
44.56122,104,1248.104286
41.353094,122,1248.651322
32.791582,88,1249.03366
34.134517,68,1249.329575
44.443878,83,1249.683366
41.48217,75,1250.007057
41.630802,93,1250.412244
25.743086,56,1250.636077
35.094848,67,1250.916089
31.234491,56,1251.159795
36.669679,115,1251.676054
-4.189878,600,1260.785756
28.966498,600,1263.559435
38.795232,83,1263.977611
43.928284,177,1264.770311
31.350618,45,1264.977573
-15.985181,600,1267.592181
43.648451,73,1267.916684
33.871973,63,1268.200512
-11.6939,600,1277.361581
44.788259,82,1277.688252
-3.182273,600,1280.387184
42.373181,109,1280.867701
47.050188,80,1281.204717
-19.95338,174,1282.00776
52.504242,108,1282.487734
44.235019,87,1282.884797
40.066002,111,1283.348462
37.029946,53,1283.606894
44.682073,119,1284.171477
29.875917,91,1284.627707
46.198118,114,1291.588232
45.453291,80,1291.972845
37.75098,61,1292.239577
34.694827,74,1292.564734
43.032474,88,1292.966706
41.992629,73,1293.277151
46.771287,144,1293.92171
40.982511,79,1294.256059
43.635372,96,1294.65645
39.522744,86,1295.016711
36.646899,94,1295.427652
42.243284,106,1295.936356
45.29312,79,1296.343128
42.47239,70,1296.664987
45.672295,76,1296.997786
48.318033,93,1297.444874
40.254747,89,1297.860114
43.763344,86,1298.232657
50.370127,107,1298.694306
32.57968,69,1299.01741
32.306438,74,1299.336846
39.776717,81,1299.709569
37.41572,81,1300.070026
43.860514,67,1300.361476
43.258561,74,1307.3407
39.813106,128,1307.913741
37.024902,69,1308.231342
37.710161,108,1308.727459
47.331259,81,1309.11097
49.297245,106,1309.581574
43.482362,73,1309.894816
45.117776,103,1310.308108
35.977949,43,1310.513361
38.013749,76,1310.834172
48.559677,148,1311.486354
45.02213,84,1311.852848
39.548507,116,1312.329874
43.182481,52,1312.568799
49.531913,87,1312.958477
47.734073,80,1313.314685
40.653637,69,1313.632201
-0.165413,600,1316.323087
49.020602,72,1323.075247
32.752269,75,1323.398255
-19.286608,600,1326.162571
46.077401,63,1326.473666
33.765729,109,1326.965128
53.404321,142,1327.583622
47.544527,150,1328.233633
39.624402,67,1328.549324
47.697458,84,1328.930124
42.858394,123,1329.471746
54.569064,194,1330.321666
36.053242,60,1330.591682
54.867342,120,1331.125922
42.377356,85,1331.483918
41.267143,64,1331.777062
45.86472,108,1338.778849
48.582618,140,1339.404365
39.629544,77,1339.768432
41.103193,83,1340.166599
51.005928,155,1340.804322
38.186912,70,1341.098965
-21.112707,600,1343.889573
48.932349,71,1344.20927
41.201181,86,1344.602852
42.328823,88,1344.993067
43.96886,89,1345.393197
47.502071,80,1345.740128
43.484319,73,1346.039864
49.19029,133,1346.614145
50.545381,102,1347.044084
47.819827,81,1347.374953
47.740255,104,1354.38294
49.444393,100,1354.826875
50.655293,86,1355.186516
38.220104,56,1355.416252
39.804631,72,1355.739912
47.218713,96,1356.193254
46.711827,75,1356.526886
49.080329,72,1356.821189
-12.320302,600,1359.634382
4.355961,600,1362.329956
59.6782,112,1362.769593
-12.066556,600,1372.377625
49.103935,79,1372.754176
42.784556,70,1373.11498
47.327067,163,1373.896357
50.397552,114,1374.400515
37.071752,48,1374.614372
40.49373,56,1374.848425
52.59977,100,1375.301476
43.934175,96,1375.680924
42.392733,76,1375.990713
42.067498,61,1376.303733
51.692376,124,1376.843516
44.472193,113,1377.34826
39.137655,81,1377.719405
37.948488,54,1377.959477
47.173012,87,1378.349817
41.814976,74,1378.691999
52.495917,116,1379.164174
39.796838,91,1385.740862
44.108585,76,1386.092053
-6.141714,600,1388.818769
56.787597,112,1389.326313
35.277588,101,1389.782523
39.104231,78,1390.139859
42.790628,69,1390.449255
50.941775,158,1391.142091
52.412839,109,1391.653056
49.512714,67,1391.941979
46.128752,81,1392.299755
51.120721,100,1392.773603
43.409939,79,1393.103351
25.268705,120,1393.650115
43.494074,91,1394.071507
45.527314,99,1394.546516
52.333649,126,1401.801615
-13.481292,600,1404.478498
51.946658,90,1404.895291
-5.133985,600,1407.649745
6.071079,600,1410.442649
55.588021,64,1410.725756
48.809082,109,1417.834074
-3.766129,600,1420.541098
49.322706,56,1420.788569
44.872551,97,1421.226052
41.249663,62,1421.473149
53.990297,91,1421.85572
49.614245,82,1422.221986
43.197094,73,1422.582992
48.055632,66,1422.933211
52.772861,79,1423.271548
52.830707,90,1423.671185
-7.974254,600,1426.347155
61.909843,100,1433.245167
41.898481,98,1433.699169
45.892324,72,1434.01933
49.021274,74,1434.361475
48.47776,92,1434.769447
52.809425,81,1435.157267
44.20591,92,1435.541426
50.352272,142,1436.216904
47.288179,143,1436.844782
52.473388,91,1437.254453
50.245115,72,1437.558809
45.705611,82,1437.885244
45.599583,63,1438.143622
51.088821,99,1438.570148
47.081285,95,1438.991755
50.256017,104,1439.421686
36.866656,600,1442.225577
51.610091,170,1449.518665
46.315129,87,1449.897968
47.050729,83,1450.246626
56.619921,101,1450.663698
53.496493,104,1451.115925
50.151934,79,1451.472106
56.534769,87,1451.871936
29.464284,116,1452.410461
56.26503,81,1452.748736
44.72868,84,1453.123422
53.246403,95,1453.524301
51.610357,80,1453.862713
54.098072,127,1454.463293
46.281739,88,1454.869601
47.497045,85,1455.252698
48.838576,89,1455.642863
45.926299,81,1455.998793
47.648438,80,1456.350938
48.764333,95,1456.759827
52.53981,86,1457.139345
56.955403,116,1457.644398
49.908013,109,1464.612031
55.823645,136,1465.202066
53.249283,100,1465.687171
52.709723,105,1466.194922
56.745869,101,1466.634668
48.636532,60,1466.8845
50.276565,76,1467.209483
47.740829,73,1467.50872
55.077594,76,1467.841605
47.439604,94,1468.261718
52.476407,84,1468.622842
50.470118,87,1469.022318
54.803975,125,1469.573591
47.407877,67,1469.874291
51.903263,68,1470.19904
60.706961,155,1470.924125
46.188125,72,1471.205049
50.404777,68,1471.530074
52.459259,100,1471.967638
52.285144,97,1472.422155
53.2546,86,1472.807957
9.862311,600,1482.145359
47.873999,69,1482.419913
47.237632,67,1482.732385
51.338053,82,1483.093065
55.42527,101,1483.510806
59.805857,108,1483.980376
50.163214,112,1484.440091
51.801831,68,1484.755676
44.527476,63,1485.036595
57.003105,112,1485.48529
57.752751,99,1485.909675
33.399797,130,1486.522902
55.4078,78,1486.893357
38.868301,87,1487.282414
54.124175,75,1487.615507
48.574895,66,1487.910692
53.354569,120,1488.457223
49.900237,98,1488.889869
46.02869,94,1489.292044
53.723407,75,1496.004885
4.826595,381,1497.687163
62.810901,85,1498.062211
57.582211,113,1498.571851
59.03671,121,1499.061178
49.21287,77,1499.423345
54.655154,105,1499.849871
57.035088,97,1500.292411
46.537738,91,1500.694256
58.491161,103,1501.180754
45.0021,74,1501.505395
57.158289,115,1502.007388
58.450318,157,1502.749194
60.738839,122,1503.289666
52.619487,78,1503.633421
56.488965,111,1504.106879
55.796941,87,1504.477545
