#{"t_start": 1735694421.0483902, "env_id": "None"}
r,l,t
4.282999,103,417.998166
2.273968,94,418.369945
3.642176,41,418.548553
3.21441,108,419.016278
4.440394,156,419.706386
2.693194,72,420.055592
3.037766,73,420.396943
-25.089737,600,422.897914
10.961113,82,423.224084
24.733198,590,425.698999
2.822528,35,425.857755
4.109847,82,426.17219
-4.318463,600,435.350444
7.497485,331,436.802308
2.457977,51,437.024088
3.461685,600,439.510699
5.373653,144,440.13996
-27.678708,600,449.236572
10.000767,29,449.363919
6.619017,249,450.458619
2.347923,211,451.376609
2.245559,600,453.779858
15.093043,143,454.404055
3.100138,31,454.554128
4.568121,92,454.964092
7.096635,600,464.225309
2.115504,47,464.455434
3.040783,242,465.533851
4.674038,40,465.692673
3.628894,23,465.783764
20.785619,310,467.128539
1.81971,121,467.697182
13.921678,201,468.514189
-3.793321,600,471.066325
15.169425,191,471.860397
-8.490085,600,481.241462
10.018744,64,481.541864
2.416667,35,481.705662
10.731127,150,482.397335
2.486714,31,482.532667
-4.479917,600,485.034031
4.91727,90,485.409518
-2.519384,600,488.036407
14.527171,267,495.963437
10.25948,120,496.508256
3.418025,53,496.747424
3.903257,47,496.984649
4.451996,92,497.386284
3.845932,64,497.653237
-3.249408,600,500.206434
4.223252,25,500.32373
3.899733,53,500.5474
2.592045,152,501.168663
4.3203,49,501.393176
1.45242,600,510.483071
2.727126,28,510.62129
5.385133,170,511.323259
12.179423,74,511.672583
2.75454,41,511.844015
2.004651,54,512.065238
4.607532,85,512.442026
3.128942,29,512.573928
3.182092,35,512.728888
17.089935,429,514.626736
20.805375,129,515.214366
3.825985,21,515.322785
10.814578,171,516.065391
3.514338,25,516.177284
24.207564,349,517.691968
2.604505,69,517.994427
6.868193,23,518.112527
2.821997,86,518.507428
7.177966,210,526.11709
5.276984,486,528.185281
4.11787,115,528.705558
5.676476,58,528.921278
-9.019558,600,531.417391
-13.309434,600,534.05794
32.1313,552,543.100574
-5.586402,600,545.634491
11.15255,38,545.8215
3.697065,21,545.918001
3.372392,86,546.290772
4.924473,78,546.617359
23.547874,129,547.171032
11.216735,219,548.093778
13.912389,218,549.070381
5.381257,48,549.312025
2.615754,600,558.907156
2.834627,30,559.03408
3.796232,95,559.419743
20.016659,344,560.869252
10.816038,80,561.229809
3.269054,112,561.727443
3.485613,49,561.935437
14.896414,143,562.535966
17.331218,113,563.032175
3.139434,24,563.136995
14.302381,298,564.462771
1.81446,113,564.933898
14.151785,187,565.767608
1.174962,164,573.229773
5.459669,32,573.379239
2.61433,60,573.651333
3.611852,28,573.77602
9.334027,86,574.180297
2.728092,61,574.455131
5.939748,59,574.720947
3.691356,122,575.313466
-0.75349,600,577.909582
2.977864,113,578.348934
4.59631,31,578.491574
4.122793,52,578.756099
6.581519,50,578.988691
3.213934,26,579.08796
3.042658,69,579.415977
3.204024,43,579.597229
15.14076,122,580.138795
5.297134,37,580.307748
2.22599,70,580.600359
6.877099,171,581.331304
5.093329,600,590.477519
10.962452,200,591.356137
2.584777,600,594.009672
-3.127927,600,596.764673
18.432357,200,603.949096
9.139509,82,604.294505
0.220087,600,606.930224
2.802511,58,607.192993
4.954988,33,607.357796
-32.882317,600,609.937392
10.604602,37,610.103393
-29.014754,600,619.387364
11.61449,53,619.616139
15.810205,63,619.900597
7.698101,67,620.17073
-45.85916,496,622.287197
33.854729,256,623.349672
19.865375,310,624.723572
14.451271,426,626.550758
7.550177,173,627.331425
4.660346,600,636.447522
11.116637,411,638.258191
6.549678,600,640.839653
-24.324014,600,643.401413
11.924896,42,650.105793
10.090594,600,652.751078
-2.187168,600,655.406662
2.780862,110,655.950744
-11.665585,600,658.541458
8.863056,600,667.787452
-17.349117,600,670.334156
40.298819,387,671.950499
15.66058,46,672.149842
2.684612,36,672.303361
12.717643,87,672.667463
22.612474,389,674.35156
5.137746,113,681.330187
19.744166,536,683.713331
3.663484,21,683.813307
1.791565,600,686.419034
2.198593,44,686.629941
5.801466,107,687.080304
20.666626,258,688.209732
0.590211,600,696.971971
5.953776,40,697.14868
4.072981,43,697.352846
1.674708,600,699.873682
16.23915,116,700.385824
0.033533,600,703.025381
16.012735,164,703.717126
4.627615,29,703.851899
7.760232,142,704.489014
6.608614,81,704.847113
9.60076,119,712.135022
4.492702,21,712.217314
13.413874,115,712.720947
22.61398,166,713.409004
24.854864,246,714.507785
3.753368,21,714.601572
11.317165,600,717.175762
3.192181,85,717.549358
7.070912,26,717.671685
4.278103,41,717.85815
14.735801,123,718.384825
2.562245,65,718.667047
3.1066,53,718.874635
6.604461,91,719.265682
-14.767808,600,728.647101
13.052758,65,728.944987
18.598897,70,729.272337
13.445328,122,729.79443
4.236157,24,729.887456
3.222366,25,729.998601
29.354934,164,730.717582
3.218523,41,730.895002
22.613377,112,731.38539
3.35455,28,731.489827
11.838832,45,731.700193
7.879008,45,731.906651
5.771076,600,734.476081
6.254319,31,734.607157
11.678189,38,734.790963
16.523549,193,735.630737
9.551206,108,736.087965
13.276231,41,736.246429
18.041854,68,743.14426
9.430707,108,743.618202
3.318167,22,743.731518
0.531056,600,746.351118
5.089759,20,746.451412
17.237845,217,747.44153
-11.867627,600,750.250217
17.223356,48,750.49308
9.429851,92,750.928904
3.486619,45,751.121832
15.259285,127,751.67674
3.14511,32,751.83607
11.923863,84,758.982628
-19.710021,600,761.569202
11.329979,45,761.768849
21.775052,85,762.139699
3.193005,46,762.334445
4.746869,184,763.135488
18.045616,208,764.106487
19.286279,159,764.815929
12.808122,47,765.023918
4.27838,22,765.134225
3.287893,22,765.235511
0.258353,600,767.771488
14.948695,56,774.065806
-0.596294,600,776.674902
3.533597,31,776.807998
5.446177,131,777.360499
3.56964,50,777.59365
24.666686,113,778.087324
2.871712,56,778.314884
13.904243,131,778.903306
11.165001,65,779.197732
-30.065158,600,781.725986
12.630698,33,781.864075
-0.317859,600,791.093706
4.179904,600,793.797599
3.207108,600,796.463989
-14.0554,600,805.364042
11.785617,26,805.487655
6.897835,35,805.649368
11.523052,97,806.058052
5.025663,139,806.65954
5.846026,24,806.768574
3.699779,42,806.944406
-2.539594,600,809.567839
22.149876,159,810.23003
7.023258,36,810.386439
2.889699,46,810.561188
10.103565,99,810.964018
6.19321,76,811.304607
1.675646,600,820.798244
12.54642,30,820.914255
1.027785,600,823.663844
6.302577,600,826.405373
11.867978,38,826.578062
4.104419,40,826.727051
3.197477,25,826.845879
16.89214,525,829.147376
14.915488,96,829.594832
-2.213999,600,839.084968
22.127034,70,839.390781
19.425887,107,839.836979
0.54946,600,842.41593
21.897177,173,843.203547
5.649482,42,843.381726
5.4265,26,843.495786
18.383351,93,843.897546
23.161873,160,844.626865
16.88877,79,844.962204
20.890831,87,845.349295
19.275353,75,852.409324
23.364485,124,852.951633
27.615684,243,854.02397
25.588814,210,854.913584
23.2264,190,855.717718
24.531305,178,856.500377
16.500502,48,856.72568
25.098928,93,857.130044
1.216285,600,859.705282
14.161084,43,859.90012
18.628265,116,860.433639
6.16958,46,860.670297
5.89145,34,860.820348
17.372406,128,868.369798
22.620978,150,868.985174
5.483552,46,869.181278
21.778682,221,870.174488
9.529101,600,872.780354
17.487366,79,873.131774
-28.38845,600,875.780378
25.933532,85,876.148332
22.907185,113,876.687173
26.280449,128,883.678043
-31.345304,600,886.326892
20.215666,49,886.556315
5.596041,86,886.938837
4.507759,22,887.034014
2.697301,600,889.699318
13.905013,156,890.433112
25.399137,133,891.017654
17.009482,187,891.790757
0.916908,600,901.398724
27.638231,148,902.066068
21.054405,73,902.39813
6.909007,55,902.62421
7.220072,72,902.975389
6.414665,33,903.119709
10.181608,27,903.223153
20.89373,135,903.779814
19.871492,64,904.039632
19.874382,87,904.420667
28.76261,252,905.598116
19.387013,112,906.097748
1.861607,600,915.135294
26.225577,123,915.670552
28.152798,158,916.37415
14.558179,113,916.877999
7.28397,46,917.101517
6.005762,67,917.410721
5.360089,43,917.611302
6.775243,22,917.720597
13.223137,48,917.942386
5.873531,23,918.04111
9.660981,43,918.245542
5.781189,35,918.406039
20.376583,70,918.725086
26.346497,231,919.769117
5.857138,59,920.031643
22.930076,109,920.528498
2.211612,600,923.173488
18.382821,70,923.486556
11.140393,49,923.712301
25.589612,160,930.938848
19.946008,132,931.530645
22.341359,63,931.805133
15.156441,70,932.146726
19.370064,58,932.424859
8.973937,30,932.568658
18.402752,82,932.943559
12.306063,68,933.255765
7.050308,23,933.363767
14.216757,600,936.037974
9.662144,25,936.154467
13.766378,600,938.80969
28.134232,123,939.419681
27.276007,149,946.838468
33.091083,189,947.601559
9.196025,27,947.707069
8.862567,88,948.093606
22.518328,121,948.604124
7.303713,37,948.763483
17.447105,45,948.961673
1.631719,600,951.631632
17.227407,76,951.972639
26.882734,206,952.809575
7.854544,600,955.539587
12.550303,600,964.750063
15.463016,50,964.944942
23.734243,91,965.316367
18.257108,86,965.678723
29.603327,143,966.275939
27.506198,111,966.754774
13.98192,52,966.981691
20.510176,138,967.600721
22.054121,87,967.97369
29.238136,123,968.537886
45.169833,551,970.885884
26.665385,121,977.892961
28.049903,268,979.066015
13.815675,40,979.235848
22.74495,88,979.63664
20.631481,96,980.053648
30.129835,142,980.687821
18.180275,49,980.948929
21.6798,88,981.322517
30.142847,186,982.113384
20.269976,116,982.633736
21.165428,67,982.926035
31.774999,164,983.63308
20.080279,127,984.152976
-17.409201,600,993.404506
38.245132,103,993.852633
22.362335,62,994.096875
18.233162,51,994.294885
18.200298,64,994.53555
25.02879,86,994.925197
11.257861,53,995.149158
9.417346,600,997.812701
28.41752,158,998.548131
26.918828,177,999.311102
24.352054,72,999.640623
24.62537,76,999.988946
21.801526,85,1000.379979
-22.791271,600,1009.430649
35.020658,135,1010.077802
9.569405,77,1010.400898
31.367517,122,1010.880506
17.925877,44,1011.068392
25.833447,84,1011.414444
22.933182,103,1011.846434
29.105328,88,1012.23324
14.190279,35,1012.383443
12.5093,36,1012.551648
11.198189,56,1012.795761
24.50359,106,1013.281666
26.221167,174,1014.046617
27.929692,132,1014.531682
15.523158,40,1014.705321
23.49672,59,1014.962228
25.392186,68,1015.261864
33.491615,143,1015.942864
19.306277,56,1016.2073
27.65085,133,1016.813726
24.456419,60,1017.076968
27.318255,124,1024.331839
25.42878,74,1024.646223
19.033634,48,1024.862892
11.045657,74,1025.164316
29.382037,180,1025.90608
32.391982,92,1026.351512
10.004916,49,1026.604771
24.717817,91,1027.010522
22.408213,95,1027.473956
12.806026,56,1027.720862
11.400317,58,1027.998171
27.714337,59,1028.28117
18.600784,185,1029.067599
28.957,95,1029.470412
29.73851,102,1029.931802
16.771602,71,1030.247873
11.646745,44,1030.461906
-17.500143,600,1033.242968
26.76475,72,1040.21696
30.831584,90,1040.628169
17.229127,69,1040.953324
29.342129,104,1041.437473
19.938959,77,1041.79246
31.907892,110,1042.280883
25.703814,72,1042.612701
25.402078,93,1042.994108
32.199546,98,1043.382206
21.511279,94,1043.805943
16.325244,47,1044.009255
30.986256,83,1044.399126
19.561101,56,1044.682302
21.184903,54,1044.931126
19.691316,52,1045.164415
11.935427,32,1045.308998
29.302492,91,1045.731192
21.408872,46,1045.934301
27.653165,126,1046.486169
26.950837,102,1046.942659
16.846018,47,1047.130557
22.792089,59,1047.402397
15.245424,600,1056.237205
25.802992,136,1056.800708
23.540294,57,1057.065017
17.199808,48,1057.273081
21.164084,46,1057.467198
18.210779,46,1057.670674
10.513631,600,1060.316763
25.444124,67,1060.655249
32.377255,133,1061.261983
16.713958,40,1061.422974
29.863544,112,1061.936687
25.529392,168,1062.668065
22.614534,46,1062.863684
13.506717,51,1063.07048
26.531984,105,1063.548524
24.958575,59,1063.841608
8.388009,600,1073.054186
21.525541,57,1073.274896
31.486021,117,1073.743904
24.437638,71,1074.031176
31.231723,98,1074.476118
31.343834,74,1074.785182
24.624483,85,1075.170656
28.611321,73,1075.51941
-17.745117,600,1078.166443
28.742937,118,1078.699474
34.23627,142,1079.310771
16.660252,30,1079.452876
27.936418,88,1079.843918
21.824208,48,1080.047904
34.786902,162,1087.411509
28.098941,105,1087.921269
30.042835,118,1088.450318
14.015853,27,1088.588881
18.069542,34,1088.747879
34.029008,123,1089.331455
24.306839,92,1089.769094
28.035628,83,1090.109935
31.767419,144,1090.717703
34.559921,143,1091.389372
23.443126,93,1091.797323
32.594,136,1092.358777
37.004139,145,1093.014238
23.083134,71,1093.319689
28.761674,59,1093.583568
29.321688,71,1093.898946
34.458314,113,1094.427921
32.770957,152,1095.091202
19.183175,62,1095.336736
27.161214,94,1095.721264
24.228122,108,1102.836051
-21.583257,600,1105.43688
28.503415,66,1105.783793
35.610149,109,1106.28581
12.86034,43,1106.482971
27.812977,123,1107.006318
34.038132,132,1107.581856
33.844212,113,1108.119114
24.020711,44,1108.307783
16.130792,37,1108.494166
25.773237,63,1108.778934
10.872486,600,1111.342313
26.153715,51,1111.57884
36.875638,71,1118.586338
29.164824,67,1118.920684
32.005583,94,1119.356819
16.355439,51,1119.606479
15.899567,45,1119.804005
24.565193,52,1120.031303
35.705044,71,1120.364717
29.285711,69,1120.658274
23.631846,41,1120.823904
27.703633,102,1121.264257
25.800537,61,1121.550241
18.332389,31,1121.679649
34.834902,137,1122.289604
18.7126,39,1122.457467
28.001875,58,1122.709993
36.835754,104,1123.155913
17.960943,63,1123.421377
28.303663,159,1124.080882
17.021261,55,1124.342415
31.961758,67,1124.636523
19.246725,37,1124.799439
36.308632,78,1125.162191
33.453071,143,1125.793506
14.454927,115,1126.281485
17.008346,600,1135.74178
20.898703,37,1135.903463
25.465816,88,1136.301133
20.977453,94,1136.672078
23.793372,79,1137.014312
26.496263,74,1137.355081
22.558032,63,1137.598427
32.238278,122,1138.094601
30.185243,72,1138.38548
37.497082,143,1138.996663
31.97623,90,1139.410828
31.186949,71,1139.720519
22.80226,45,1139.908947
36.265791,131,1140.487087
33.435609,80,1140.812777
16.031538,600,1150.142636
28.410323,56,1150.415618
30.70226,83,1150.781844
18.069238,31,1150.91661
-13.035118,600,1153.51371
43.235429,99,1153.957459
31.134737,81,1154.354143
26.754995,125,1154.933592
27.600296,67,1155.245913
29.299566,63,1155.554026
-19.319598,600,1158.12146
46.417035,79,1158.495763
39.83534,151,1166.046891
39.441395,79,1166.408986
31.102743,125,1167.029584
36.182222,73,1167.36576
34.773518,98,1167.792282
29.828166,92,1168.24205
40.826089,131,1168.816333
18.41185,72,1169.129411
29.140735,125,1169.651913
29.368355,82,1170.005527
20.469875,53,1170.228838
38.291681,84,1170.601831
35.931454,82,1170.98408
22.925736,56,1171.226541
37.744455,96,1171.689742
37.704416,88,1172.067714
30.245869,69,1172.381993
32.241444,86,1172.7888
42.32071,131,1173.319898
38.248457,97,1173.743663
35.120998,112,1174.269078
28.071567,116,1174.769269
40.255564,118,1182.064817
28.408786,49,1182.271722
35.578442,67,1182.604289
30.664713,45,1182.822418
35.442702,53,1183.072131
-17.681593,600,1185.676172
42.011109,117,1186.15184
2.144508,600,1188.676976
33.328418,52,1188.907788
31.662302,80,1189.269489
33.832128,99,1189.707729
31.435364,60,1189.985256
38.195033,95,1190.387577
36.075829,72,1197.255729
39.692784,95,1197.659369
35.1049,83,1198.022171
41.018111,108,1198.491554
33.020383,54,1198.743472
31.976763,116,1199.299961
33.031443,87,1199.703245
32.808564,109,1200.233859
40.671344,120,1200.818496
34.951735,84,1201.187852
34.349654,63,1201.446634
34.619365,62,1201.744122
32.70646,58,1202.025852
30.179373,95,1202.467021
38.457399,131,1203.036708
42.137839,103,1203.499086
32.228882,68,1203.786171
40.64022,117,1204.267005
38.099545,58,1204.510104
43.874144,114,1205.029503
40.196627,111,1205.587144
20.787309,600,1214.991742
36.542572,71,1215.346001
42.565172,123,1215.940992
33.2086,84,1216.342296
31.491821,51,1216.570543
35.42419,102,1217.024802
41.403222,118,1217.561733
43.363247,83,1217.912431
24.610967,74,1218.24417
17.089072,600,1220.938709
29.170783,58,1221.178898
31.222332,67,1221.499088
40.18271,75,1221.871048
33.207113,120,1229.141625
25.44251,35,1229.29815
41.679838,119,1229.857788
44.737889,141,1230.549879
32.644599,74,1230.903549
33.256987,135,1231.533277
38.000396,123,1232.029508
44.780353,156,1232.718341
33.007574,89,1233.139964
31.009623,85,1233.557506
37.238879,104,1233.997231
23.420478,93,1234.376922
27.010698,33,1234.558595
25.610167,43,1234.750797
43.323785,131,1235.373281
25.233718,96,1235.804234
37.941458,62,1236.064635
41.001793,63,1236.327001
18.9862,600,1245.420339
41.061315,95,1245.848946
45.061639,94,1246.287151
46.688084,124,1246.80877
39.663102,152,1247.420155
35.218943,63,1247.716628
37.587675,76,1248.039063
32.862827,60,1248.317711
38.420126,110,1248.817147
31.143719,63,1249.082121
30.510682,68,1249.388072
39.45737,101,1249.811558
32.564882,83,1250.174363
41.621268,62,1250.449897
43.031007,86,1250.799715
46.035658,126,1251.336437
-2.203841,600,1260.402693
-9.376675,600,1263.211944
55.831576,91,1263.626598
35.441082,84,1264.027242
47.147012,130,1264.642026
40.018216,89,1265.030647
27.070578,41,1265.205266
34.355832,49,1265.393096
40.453305,74,1265.748522
40.407804,120,1266.271744
44.810405,109,1266.722332
39.17295,136,1267.336747
45.060979,143,1267.978779
47.11195,82,1268.337119
39.771393,114,1268.88835
34.698955,54,1269.143273
47.573938,125,1276.115372
38.070149,69,1276.416197
34.346979,63,1276.665983
-17.207604,600,1279.305414
37.183338,37,1279.447579
44.146493,244,1280.63442
46.472783,99,1281.065618
35.921532,81,1281.435705
43.716531,77,1281.772573
45.162449,153,1282.453789
41.645862,82,1282.841202
37.559685,54,1283.079256
36.544429,58,1283.320787
38.596215,66,1283.609672
38.15511,68,1283.940618
36.778251,59,1284.216699
40.057776,104,1284.724897
40.057688,71,1285.042153
41.470668,70,1291.809693
39.220786,81,1292.216404
41.625461,66,1292.481049
36.833565,42,1292.678563
49.962272,93,1293.103528
39.728939,82,1293.449905
46.148966,115,1293.967194
47.217976,137,1294.568246
43.411793,81,1294.883617
41.517308,185,1295.685112
35.90551,67,1296.007237
47.579982,123,1296.624611
35.688165,95,1297.05768
45.742354,78,1297.427845
36.049498,129,1298.026672
35.903477,56,1298.257563
43.270426,133,1298.837781
47.262564,94,1299.258153
47.178419,122,1299.826822
37.970663,62,1300.09374
46.984362,107,1300.574734
47.651531,103,1307.692275
48.081247,121,1308.21805
37.453709,62,1308.499187
50.230048,108,1309.009468
40.600052,63,1309.301517
40.551872,72,1309.604837
48.471069,104,1310.070332
41.288541,63,1310.327341
44.853853,102,1310.7748
39.76285,64,1311.050417
35.971826,56,1311.282305
48.947262,111,1311.782664
37.313609,74,1312.094699
36.461752,54,1312.302109
47.025197,167,1313.050803
38.023682,134,1313.6633
-20.946551,600,1316.35507
49.533461,71,1323.11719
43.154459,104,1323.554695
39.624072,78,1323.899003
39.688432,81,1324.254637
44.895569,81,1324.607325
45.652761,115,1325.150037
36.267368,70,1325.475159
34.181835,46,1325.702625
38.92339,56,1325.983011
49.607877,99,1326.447543
46.442013,158,1327.183198
39.225159,63,1327.449226
46.955971,82,1327.808622
50.489525,92,1328.200224
44.072689,89,1328.605383
41.377612,74,1328.955731
43.725998,87,1329.344714
44.249596,78,1329.677727
35.814181,76,1330.020431
40.221712,74,1330.329724
42.971326,79,1330.681396
43.306914,54,1330.938617
40.643789,61,1331.194446
42.168179,80,1331.529293
39.458123,65,1331.830509
44.474407,67,1338.677382
45.364336,67,1338.954579
45.218091,129,1339.519372
38.392303,73,1339.879545
54.917194,103,1340.361926
47.253002,82,1340.703649
46.867408,111,1341.157502
46.390303,90,1341.550983
48.795141,75,1341.941548
42.501463,68,1342.242212
43.56747,72,1342.58991
-16.299917,600,1345.312624
51.935666,77,1345.659557
51.890415,118,1346.14863
-14.558988,600,1355.273443
55.023725,91,1355.655856
71.906894,224,1356.676903
44.145016,79,1357.010349
37.383189,93,1357.426026
36.738324,75,1357.798924
48.423656,89,1358.216296
43.925416,99,1358.652837
42.226049,66,1358.946451
38.373741,69,1359.282091
43.214807,70,1359.623643
42.82198,85,1360.050981
43.285639,95,1360.473234
46.748644,107,1360.931409
45.922339,119,1361.423035
48.049111,83,1361.800385
50.02536,95,1362.228519
49.609934,99,1362.692426
48.459471,115,1363.165432
39.289789,54,1363.446678
53.478281,88,1370.634957
41.306732,73,1370.972699
35.648899,103,1371.458181
50.541935,132,1372.067772
39.853779,79,1372.450331
49.831047,76,1372.794365
51.368868,97,1373.297903
40.399573,66,1373.60859
26.283915,600,1376.243738
32.808946,95,1376.688573
45.682202,64,1376.969553
37.091934,166,1377.708384
-6.685336,600,1386.559242
54.797979,109,1387.045407
45.918243,77,1387.391178
44.238376,69,1387.704011
42.509645,97,1388.148545
45.647995,103,1388.629474
51.376298,127,1389.19788
47.201135,109,1389.690845
39.351008,89,1390.090365
50.862105,87,1390.488024
49.143966,90,1390.888482
48.656875,89,1391.275909
44.653905,105,1391.757428
45.436859,100,1392.210258
44.065154,88,1392.609326
52.783751,122,1393.161887
53.186678,146,1393.807552
-16.800324,600,1403.189729
50.134135,99,1403.591601
49.510538,63,1403.886451
42.303585,102,1404.363495
42.978501,79,1404.744828
47.338439,83,1405.151796
53.4144,99,1405.61074
43.945236,65,1405.919659
44.29079,55,1406.18393
82.654114,555,1408.708991
52.990765,113,1409.248304
0.536473,600,1418.553489
55.257385,80,1418.902102
47.120183,71,1419.226708
43.503485,103,1419.695494
52.268746,89,1420.119872
47.970144,88,1420.541638
63.412677,366,1422.132561
49.831153,64,1422.412564
55.988818,115,1422.999519
53.789927,124,1423.54881
47.212667,157,1424.290221
-2.223542,600,1433.383272
60.404379,96,1433.822217
48.837709,77,1434.165282
49.698922,72,1434.50353
45.904115,69,1434.79481
51.957056,81,1435.166087
48.084001,73,1435.493964
54.590611,154,1436.193672
51.196014,90,1436.634177
54.410908,116,1437.128538
49.840753,87,1437.530431
47.389005,90,1437.896127
43.574693,58,1438.116704
52.292626,108,1438.545737
57.999459,147,1439.211281
54.970991,122,1439.742627
49.399356,167,1440.554502
52.139385,81,1440.902227
46.25645,84,1441.284227
55.369731,114,1441.811007
49.652197,82,1442.204467
51.549484,92,1449.157812
50.13475,73,1449.498313
51.315938,96,1449.919261
50.731344,91,1450.307081
32.703756,89,1450.678725
54.22321,81,1451.01582
54.077729,91,1451.41361
46.436901,98,1451.847632
49.789599,79,1452.228602
51.044231,98,1452.669781
54.021475,85,1453.030824
54.183767,123,1453.573163
50.598036,103,1453.999108
1.759812,600,1456.702973
54.970855,126,1457.247468
55.628623,97,1457.64786
54.609082,105,1464.635918
57.307938,102,1465.046718
52.656899,85,1465.453162
48.898627,83,1465.850164
58.818032,163,1466.603382
55.963434,129,1467.166
-14.09452,600,1469.777806
58.15973,115,1470.311302
53.452081,134,1470.929777
48.548098,85,1471.292245
49.372258,78,1471.65749
44.85345,64,1471.934446
47.373585,63,1472.218551
53.035049,174,1473.020076
45.747135,64,1473.297308
52.24508,68,1473.626884
58.347895,125,1480.825386
-4.425362,600,1483.460385
60.315345,95,1483.841078
56.143027,121,1484.375859
48.488325,92,1484.787473
53.356734,73,1485.106892
51.030302,90,1485.473204
54.489723,75,1485.789468
58.943539,98,1486.215322
49.888878,80,1486.585794
48.263857,92,1487.032586
53.579173,76,1487.380422
50.891411,76,1487.709757
57.216756,89,1488.099802
57.378903,105,1488.590167
52.289624,76,1488.914862
50.491241,68,1489.221112
46.741919,99,1496.028719
57.610021,103,1496.468508
53.496486,74,1496.797744
55.104462,100,1497.214458
49.669,84,1497.609915
52.296268,74,1497.945475
48.776924,69,1498.257247
39.497162,93,1498.675596
51.853788,87,1499.03454
56.239937,106,1499.500907
52.886532,109,1499.944861
48.70421,65,1500.234454
58.44086,95,1500.671431
57.627893,82,1501.063295
59.632691,154,1501.748543
54.955149,75,1502.056426
-26.441035,102,1502.549692
64.958046,96,1502.994422
0.480718,600,1512.152015
66.84557,131,1512.712985
50.797817,101,1513.123612
60.295035,130,1513.656651
55.438204,90,1514.063037
48.251753,88,1514.425937
57.251222,93,1514.826719
56.663663,120,1515.370381
61.481155,136,1515.977208
59.617126,137,1516.609363
60.980218,111,1517.089415
61.281447,121,1517.649218
60.642803,110,1518.124352
58.938414,101,1518.55463
52.472916,72,1518.859669
60.229543,137,1519.4318
51.754965,73,1519.752405
60.196506,108,1520.219948
