#{"t_start": 1738241098.732009, "env_id": "None"}
r,l,t
62.402289,50,1064.112902
60.250929,50,1064.351797
69.012894,109,1064.834926
63.821923,51,1065.078552
62.993156,52,1065.342584
61.437689,56,1065.620973
61.967729,51,1065.870556
63.035627,51,1066.103315
63.275058,52,1066.361287
64.196937,50,1066.582419
61.560111,53,1066.805619
68.437333,129,1067.411552
64.677751,50,1067.608431
98.567236,1179,1078.784546
70.168147,132,1079.377891
63.477401,61,1079.656438
65.323038,57,1079.90855
98.196544,407,1081.821164
65.444583,78,1082.16885
63.370643,53,1082.420466
65.747527,60,1082.696748
66.923322,54,1082.977337
67.723059,59,1083.271743
66.553249,51,1083.519056
67.438497,57,1083.817639
68.12601,56,1084.101709
66.99917,58,1084.356354
69.289075,62,1090.513088
65.790209,56,1090.764288
67.246643,53,1091.010328
67.434857,60,1091.279903
65.493627,59,1091.542683
79.811975,193,1092.514161
67.964508,82,1092.929666
65.195269,54,1093.18319
65.360507,54,1093.426176
69.981539,66,1093.755402
66.664423,56,1094.008757
68.670694,103,1094.48874
68.706991,52,1094.718498
67.755898,57,1094.970331
68.1407,56,1095.206773
68.66753,73,1095.577204
66.304469,65,1095.883621
67.057378,54,1096.144737
67.256892,93,1096.592868
68.892535,55,1096.877973
67.774846,57,1097.147184
68.53261,64,1097.436291
70.12747,173,1098.216685
68.848195,50,1098.471458
69.609606,52,1098.690334
67.694501,55,1098.959129
68.939646,61,1099.235871
69.949211,60,1099.520425
70.141753,57,1099.780042
68.722104,54,1105.833643
67.329924,64,1106.152232
81.911908,205,1107.10284
78.393124,168,1107.914325
69.974993,62,1108.240084
68.333507,68,1108.558634
67.908885,56,1108.825414
70.231247,57,1109.088897
69.478479,58,1109.387028
68.378118,57,1109.677135
69.783873,54,1109.915594
68.905492,74,1110.247758
70.269172,65,1110.537671
71.162579,61,1110.818757
70.952489,55,1111.07544
70.335479,54,1111.326679
70.19632,57,1111.595717
69.433885,65,1111.907676
64.874754,56,1112.154061
68.643153,156,1112.844002
69.267484,61,1113.136514
71.346604,60,1113.397655
69.63675,58,1113.65822
71.681522,57,1113.908174
72.232406,65,1114.188579
70.303258,53,1114.451967
78.273363,154,1115.142948
70.284182,55,1121.141527
71.515644,57,1121.395073
75.088765,135,1122.018074
72.509376,60,1122.294747
71.362089,62,1122.576779
71.771672,61,1122.874419
66.395323,55,1123.146105
71.284304,56,1123.418217
69.177817,86,1123.821162
68.844261,95,1124.232835
73.491203,64,1124.520679
72.891977,57,1124.802604
72.565675,56,1125.081098
71.91471,55,1125.342852
73.4084,57,1125.62748
73.734212,56,1125.886453
71.644409,64,1126.21433
72.039194,58,1126.52545
72.668237,70,1126.870313
74.593123,56,1127.14061
72.119012,56,1127.401619
73.351727,61,1127.673775
73.908199,62,1127.996296
76.835889,130,1128.586476
72.925653,73,1128.922868
114.315336,696,1138.059573
73.813549,65,1138.361629
73.134198,61,1138.628555
72.561316,56,1138.869842
75.098941,55,1139.120321
74.442003,55,1139.365534
74.146918,57,1139.665204
75.580238,61,1139.926852
75.708231,59,1140.219119
74.22724,62,1140.510209
75.223981,82,1140.867173
76.035319,75,1141.235716
78.855216,120,1141.841772
75.570909,55,1142.098721
75.655175,59,1142.389783
75.541463,57,1142.694659
74.618338,60,1142.949284
74.308457,58,1143.227686
91.184145,246,1144.412384
75.468922,61,1144.700326
75.965642,61,1144.988009
76.521166,61,1145.287578
74.627438,59,1145.552675
81.076807,102,1146.01779
76.615115,60,1152.123139
94.970438,328,1153.637968
78.050938,60,1153.922273
75.278668,91,1154.36198
76.744942,130,1155.003421
78.52455,67,1155.337736
84.887029,198,1156.327273
77.678595,59,1156.590767
75.794497,59,1156.882466
74.929843,59,1157.146729
90.100339,240,1158.252493
77.89425,58,1158.53749
75.559151,68,1158.835822
81.219748,123,1159.43705
79.178033,66,1159.745573
75.687182,90,1160.169069
78.199733,61,1160.465919
99.772769,328,1167.944075
79.346969,59,1168.222836
94.992881,253,1169.349408
80.416014,111,1169.84788
80.396355,71,1170.165648
79.8733,64,1170.461426
80.011999,63,1170.763911
78.080348,61,1171.082188
78.916566,63,1171.380233
80.550116,61,1171.661935
79.53327,61,1171.966095
79.691474,82,1172.349413
80.51929,63,1172.61687
36.721509,1600,1185.324454
79.305945,62,1185.621026
96.567797,193,1186.520117
82.959685,59,1186.777647
80.744484,62,1187.048555
81.597146,61,1187.324707
84.843984,66,1187.627454
83.890649,65,1187.955
82.25565,67,1188.289106
77.371011,88,1188.7105
92.46972,200,1189.670429
85.685788,76,1190.017783
83.035594,83,1190.408175
81.51924,90,1190.814362
84.449038,68,1191.134078
82.459186,64,1191.441631
85.250391,68,1191.744729
82.50223,65,1198.15123
82.882456,72,1198.444894
87.00456,115,1198.980645
83.510716,59,1199.26092
87.438786,125,1199.8723
85.525147,76,1200.249976
84.279299,65,1200.586118
84.920576,62,1200.902123
84.674384,66,1201.215349
81.632704,74,1201.577253
100.251579,202,1202.564363
84.859784,68,1202.874669
83.418007,68,1203.229053
85.01381,73,1203.592364
86.994173,63,1203.924821
85.60896,62,1204.214013
86.838767,66,1204.557734
82.868626,73,1204.941048
87.296328,67,1205.285719
86.645908,70,1205.637915
84.699777,81,1206.009755
85.938709,67,1206.317619
87.03405,64,1206.603392
85.118074,80,1206.966103
88.34251,66,1207.233571
167.610441,980,1217.522701
87.528422,74,1217.887138
87.619834,65,1218.200058
87.171383,65,1218.533642
85.707494,63,1218.864469
87.521963,66,1219.187876
86.378375,69,1219.530013
88.112336,68,1219.858559
89.143197,65,1220.139453
88.51374,66,1220.459592
93.083739,266,1221.706769
87.354333,64,1222.017023
87.95848,73,1222.390145
90.47201,67,1222.728817
88.188265,67,1223.03279
95.591389,146,1229.651409
89.944585,69,1229.953626
87.774625,66,1230.271049
86.340166,66,1230.571795
93.61428,152,1231.321744
90.303849,67,1231.672968
88.568247,70,1232.043569
90.311258,83,1232.443138
89.690287,69,1232.778117
87.71111,74,1233.153968
89.743486,70,1233.498362
88.97442,70,1233.825039
88.404626,69,1234.169618
91.367947,70,1234.534753
90.042822,72,1234.893467
91.841163,67,1235.207387
91.893397,67,1235.512899
87.724553,68,1235.815853
89.37784,80,1236.201661
87.489084,68,1236.51441
87.915432,78,1236.896383
91.97437,66,1237.237792
89.665763,73,1237.574559
90.69547,123,1238.115479
89.950471,70,1238.418692
91.587173,69,1238.728718
92.026287,74,1239.049409
92.985944,76,1245.339394
90.373673,77,1245.683722
89.454823,71,1246.027148
87.637337,71,1246.328916
92.908212,69,1246.636591
93.385319,73,1246.957573
97.232044,121,1247.5025
94.241087,74,1247.870123
92.18605,70,1248.195054
93.047352,68,1248.494054
93.724027,68,1248.821317
93.147709,74,1249.163646
93.367424,67,1249.500851
91.605105,77,1249.87725
91.027158,73,1250.237715
93.521997,69,1250.607487
93.25372,72,1250.937682
94.819917,76,1251.323156
93.646062,72,1251.670803
97.362088,118,1252.22981
93.309449,74,1252.584112
107.778025,233,1253.747259
93.777841,74,1254.093518
92.864888,74,1254.448479
93.984428,68,1254.799656
94.180895,75,1260.99996
95.631744,71,1261.329997
93.428959,101,1261.811312
96.626289,168,1262.55654
94.498406,70,1262.867522
95.045613,69,1263.170336
97.610485,120,1263.724725
91.481225,80,1264.099944
96.181479,69,1264.408181
91.833923,68,1264.72385
95.631336,70,1265.0694
94.898406,82,1265.438741
95.928693,78,1265.787955
92.96455,68,1266.106118
92.002801,105,1266.612056
96.317881,79,1266.963741
95.738368,77,1267.338774
94.722772,72,1267.670118
93.199497,70,1267.97135
96.940521,89,1268.380226
95.521931,75,1268.742157
97.220531,69,1269.075576
101.64446,127,1269.659401
96.275603,68,1269.980825
96.43044,73,1276.188746
96.086297,80,1276.54762
95.21659,75,1276.879491
95.010445,79,1277.254997
96.513231,70,1277.607193
98.754743,68,1277.936277
97.08588,75,1278.279315
95.608862,74,1278.601151
99.675223,72,1278.951824
104.895479,174,1279.765555
98.803904,76,1280.129117
95.115963,72,1280.49155
98.357472,72,1280.800995
98.335505,78,1281.147633
97.855009,75,1281.516532
101.774611,115,1282.04339
98.313384,73,1282.349303
96.323577,71,1282.700587
98.296115,71,1283.019945
98.180793,78,1283.366859
96.423486,76,1283.683633
96.993531,86,1284.078321
100.768211,725,1293.194435
100.276742,81,1293.557422
103.207115,131,1294.153705
100.095351,79,1294.519725
100.411695,86,1294.898643
101.377281,72,1295.223546
98.711658,76,1295.563487
100.860718,71,1295.857785
96.48796,73,1296.171894
101.995054,76,1296.485883
98.171792,73,1296.830454
97.926841,114,1297.370518
103.746986,108,1297.859869
101.802814,74,1298.201664
102.192121,73,1298.494589
114.241413,225,1299.456459
99.184312,79,1299.831298
102.744116,78,1300.176236
103.331135,74,1306.275153
99.442763,76,1306.590159
99.196659,97,1307.059353
102.771216,77,1307.441719
112.29213,225,1308.541714
101.215918,77,1308.899029
100.974732,76,1309.248711
104.39936,79,1309.65053
101.023966,83,1310.084921
102.690371,78,1310.488099
-26.065735,1600,1323.595652
108.316842,162,1324.412364
117.205969,237,1325.506121
101.44378,97,1325.969924
103.689582,78,1326.333259
101.751225,80,1326.710082
104.620035,77,1327.042961
104.536186,77,1327.410809
105.150407,76,1327.741273
106.32306,126,1328.291601
122.292044,245,1329.429727
101.920702,86,1329.830999
106.03264,75,1330.160939
104.391556,75,1330.515834
106.313011,79,1330.883889
106.836805,76,1337.034801
105.456241,74,1337.39376
105.571182,81,1337.771981
110.263212,149,1338.453627
103.874037,79,1338.808921
102.616703,83,1339.189345
106.492998,77,1339.541677
106.674258,78,1339.89564
109.569633,118,1340.418527
103.901447,80,1340.785001
106.676493,79,1341.137438
104.049774,77,1341.45731
103.916381,78,1341.787988
105.141292,76,1342.112951
105.068239,79,1342.496713
106.557221,80,1342.846776
106.834182,78,1343.185871
108.151051,74,1343.528964
107.286161,85,1343.938454
72.649462,1600,1356.879292
108.489065,78,1357.211312
107.348352,76,1357.594384
104.2932,80,1357.972643
106.945109,88,1358.37555
109.253089,79,1358.745187
107.897581,77,1359.059798
112.770409,116,1359.572303
109.649053,77,1359.883514
110.568908,82,1360.252967
108.690745,81,1360.641556
110.330108,82,1361.016582
109.124593,85,1367.140824
107.22385,95,1367.590707
111.292766,83,1367.995233
108.625241,82,1368.392254
108.276648,82,1368.803959
111.04519,82,1369.192182
108.694923,78,1369.557285
111.229134,115,1370.134526
110.3228,78,1370.493088
108.645673,76,1370.838297
108.564688,105,1371.305272
114.688338,149,1372.011496
-8.244805,1600,1385.331918
114.998483,99,1385.805439
112.355938,128,1386.400282
110.557103,77,1386.788948
112.507468,80,1387.201941
113.010173,83,1387.616398
111.744897,90,1388.042034
111.595487,83,1388.445942
107.742,78,1388.828111
113.414893,78,1389.183417
111.337145,78,1389.562449
111.312219,82,1389.965745
110.279704,90,1390.369146
112.999406,80,1390.701914
111.125475,82,1391.064911
112.062029,80,1391.388787
109.019812,80,1391.765239
121.954669,908,1401.792483
111.111004,82,1402.188742
62.583063,1600,1415.128889
116.720426,175,1415.903409
113.404228,113,1416.468005
114.491926,85,1416.922518
147.218622,530,1419.51536
114.87133,81,1419.927872
111.094558,83,1420.330268
102.389892,1089,1430.907358
-29.786404,1600,1444.334184
116.899396,81,1444.743028
-30.959384,1600,1452.072158
116.214407,86,1452.457182
113.375679,85,1452.870416
110.309106,82,1459.284982
121.757232,791,1463.062217
113.282569,81,1463.462819
111.631033,78,1463.822732
-11.047304,1600,1476.950788
116.642464,120,1477.528672
74.745186,1600,1490.326563
114.448787,85,1490.689154
112.166813,79,1491.029085
114.128598,85,1491.418313
157.340209,626,1494.206306
122.621422,173,1495.063868
113.541108,128,1495.696189
-32.648763,1600,1508.825008
124.840346,148,1509.578054
123.158295,180,1510.474402
113.838663,81,1510.84257
111.494597,82,1511.228834
118.308482,135,1511.863754
111.743152,82,1512.234575
112.211111,121,1512.776771
110.153381,88,1513.159492
134.484142,252,1520.167608
113.834704,83,1520.517681
111.620672,81,1520.880757
121.444738,139,1521.509761
-17.702908,1600,1528.495043
117.169973,77,1534.686569
115.103276,130,1535.285121
118.509122,207,1536.229144
35.58251,1600,1543.179107
115.787125,110,1549.492554
111.594759,86,1549.916292
108.248187,72,1550.254272
115.146159,177,1551.10017
113.575149,85,1551.476948
116.602721,187,1552.362431
121.664843,202,1553.254635
107.113538,1600,1566.113538
144.869343,409,1568.05027
123.030898,255,1569.192317
116.928226,253,1570.457604
111.013802,75,1570.837835
129.745417,1492,1583.681607
112.816067,127,1584.279803
112.468255,91,1584.726049
160.118535,577,1587.428075
111.037,1305,1599.119484
114.663321,80,1599.519905
114.814582,87,1599.913445
123.634818,194,1600.794489
111.749948,84,1601.174572
113.098007,82,1601.540791
183.097658,890,1611.616098
116.874116,205,1612.502663
207.434682,1108,1617.490084
115.694369,107,1618.004722
109.890444,82,1618.377871
113.571063,164,1619.101414
148.998486,924,1629.223037
124.254468,1232,1634.768226
115.526017,81,1641.15749
114.941673,80,1641.550208
115.204556,80,1641.944788
113.833523,83,1642.323842
114.567685,80,1642.698347
112.83908,83,1643.083256
112.764396,85,1643.442083
119.212015,1055,1648.001234
114.992285,79,1648.365455
119.421603,186,1649.262238
117.430186,1031,1659.645101
111.667122,81,1660.051047
113.505184,84,1660.447167
114.026415,83,1660.826438
116.633084,105,1661.316101
123.208448,186,1662.168691
158.871117,452,1664.325075
119.435251,195,1665.277663
113.017737,81,1671.439554
113.764461,84,1671.851292
116.623341,275,1673.087605
106.499564,614,1675.771894
118.909659,153,1676.499322
115.817272,80,1676.88953
115.537089,122,1677.478226
30.627067,78,1677.871645
26.842478,100,1678.350525
32.715864,117,1678.951961
23.957017,28,1679.103296
40.750953,162,1679.952115
23.346337,29,1680.102093
23.011192,23,1680.233101
76.991975,979,1690.581326
24.613553,26,1690.716022
45.701317,323,1692.325932
38.654358,137,1693.00916
26.119904,33,1693.188514
89.76256,497,1695.860529
54.494622,733,1705.504207
24.9052,23,1705.628865
23.996987,29,1705.791352
41.785448,84,1706.206856
25.425625,24,1706.321996
24.791841,31,1706.483251
26.497682,39,1706.690198
50.119056,241,1707.894459
35.035818,73,1708.255648
51.330427,200,1709.23711
24.150975,37,1709.421474
34.186406,92,1709.86274
36.235884,65,1710.21599
24.676197,26,1710.357456
35.481626,80,1710.732808
29.950868,54,1711.003835
34.187938,72,1711.357503
24.520551,41,1711.549628
35.533436,84,1711.969503
31.731764,68,1712.285756
25.343292,32,1712.424141
27.14268,64,1712.708127
61.858529,1200,1724.495372
73.926131,431,1726.647909
38.180217,82,1727.072828
30.000334,62,1727.387697
68.557155,268,1728.719591
27.142892,29,1728.860632
26.330184,25,1728.98681
28.164082,28,1735.23209
47.699478,272,1736.587462
27.063893,29,1736.709701
30.876162,75,1737.086908
65.026546,460,1739.245149
-5.903088,1600,1752.494809
35.275199,33,1752.636478
