#{"t_start": 1738241098.784751, "env_id": "None"}
r,l,t
22.121998,30,439.176257
59.111439,1600,451.77604
-6.066037,1600,464.766649
-45.352511,1600,477.850535
31.349342,35,478.024958
24.565788,39,478.21203
8.889759,1600,485.455017
30.012687,23,485.540629
48.99887,732,494.537303
23.719498,35,494.708661
17.537474,1600,507.879226
30.818509,26,507.992826
23.037817,34,508.168803
32.729264,1600,515.22093
9.536886,1600,528.330504
32.058787,58,528.605877
43.642943,776,538.019327
25.322824,41,538.208259
23.951282,28,538.328125
25.132855,58,538.608502
22.663908,31,538.767239
23.401689,41,538.953478
25.475343,54,539.201612
32.507796,447,541.239424
48.734369,658,544.19658
22.915709,43,544.393655
71.532447,928,554.638077
22.855596,30,554.787191
24.079733,81,555.147477
26.515108,48,555.361459
24.070414,36,555.533789
24.40976,62,555.813945
23.612102,41,556.020007
44.756784,1600,569.348258
22.979502,90,569.770557
35.795881,189,570.659406
39.154817,1600,583.886906
24.634769,32,584.036372
20.991357,33,584.175833
22.330848,33,584.322039
33.397927,467,586.240946
28.330124,1600,599.12269
32.164461,28,599.248712
26.508696,49,599.48454
21.517361,74,599.848881
23.80828,34,600.02236
34.180623,170,600.800335
26.618812,58,601.04146
25.18473,33,601.192868
9.6009,1600,613.884359
95.731263,1056,618.837311
23.835901,41,619.01882
38.865177,436,621.045618
35.012676,247,628.123776
24.059023,28,628.267133
23.866636,37,628.461195
38.583216,1600,635.700952
30.976898,33,635.866429
25.097076,35,636.025249
23.821345,34,636.187006
25.164854,97,636.665183
24.27708,30,636.821434
23.534066,30,636.980128
23.07088,30,642.969233
23.258276,37,643.135708
23.002075,27,643.265978
22.704756,60,643.550348
23.275193,37,643.719461
22.150635,34,643.880857
22.844275,39,644.059851
53.158754,434,645.961077
21.943374,34,646.115448
80.654924,1155,651.5296
24.510569,53,651.761007
22.859329,27,651.888081
23.196687,43,652.087942
24.140329,29,652.24241
21.31054,64,658.397696
22.794513,37,658.545088
28.678704,64,658.816595
55.30677,346,660.287369
35.388889,263,661.554967
36.510465,294,662.962414
23.261316,32,663.122452
34.953988,909,667.246559
23.945997,62,673.449948
22.935217,54,673.689199
27.756494,56,673.954449
23.784413,39,674.118171
24.113262,26,674.237437
21.393181,32,674.382532
25.53322,53,674.618325
38.237343,360,676.223651
54.787845,498,678.597133
42.961064,146,679.302793
89.553068,1028,689.743198
23.953039,51,689.983686
23.829367,37,690.158835
44.465019,371,691.863518
27.969349,50,692.078544
21.213326,31,692.209233
24.371346,77,692.555065
37.021022,246,693.658611
24.365928,37,693.830148
30.041716,74,694.201643
76.451251,1142,705.477691
20.035644,26,705.594925
23.233468,27,705.713195
21.263317,32,705.858205
22.249875,30,706.010186
23.044536,25,706.131496
24.899393,64,706.412569
24.104833,29,706.554441
24.341477,32,706.711108
23.865532,44,706.919885
24.768251,24,707.029836
22.96857,31,707.172246
24.665661,30,707.318137
38.883707,303,708.673577
23.651896,32,708.836677
33.403182,179,709.695251
24.734362,25,709.82714
24.441408,32,709.995499
22.518833,28,710.13351
92.195961,1185,721.233358
25.978257,33,721.378714
21.352156,44,721.586514
21.259932,56,721.819048
22.881498,44,722.032165
23.012435,28,722.185192
24.027846,32,722.349111
23.069359,62,722.627578
22.292349,80,723.013775
22.170918,31,723.162144
22.839157,30,723.304955
23.520852,23,723.397487
25.562743,65,723.721579
21.583369,24,723.840874
23.562752,22,723.950759
49.453608,275,725.222906
23.49017,28,725.374008
24.140508,31,725.538907
24.186437,28,725.691218
21.480224,54,725.968507
23.392593,25,726.09361
24.674898,31,726.243992
24.221596,32,726.409008
20.166545,44,726.620431
24.252055,46,726.843161
22.225291,28,726.978044
28.872547,113,727.483704
22.585989,31,727.62874
24.921614,64,727.94601
98.421974,764,737.12618
24.630349,28,737.262269
23.13136,30,737.427384
23.949607,25,737.565629
52.342763,456,739.645335
24.102847,33,739.804893
23.758543,34,739.951426
55.925992,1600,752.985781
46.710671,356,754.5875
21.97404,46,754.816151
23.333563,28,754.939743
28.888452,51,755.163844
22.442367,27,755.312769
21.469726,26,755.444934
23.89403,31,755.602812
21.711575,37,755.762162
37.446124,348,757.282618
84.169266,729,766.501224
22.799368,23,766.623015
22.516876,27,766.740859
32.552855,78,767.106371
25.346161,39,767.269712
55.251458,388,769.020157
24.235289,39,769.209618
63.902505,562,771.744744
24.150919,27,771.867943
25.150129,29,771.99053
24.295321,27,772.121275
23.596534,41,772.334685
25.098216,33,772.511845
23.840225,25,772.64435
2.465058,1600,786.086597
26.209192,32,786.238824
24.778142,36,786.42462
42.29965,317,787.870979
23.637775,23,787.966223
24.142103,31,788.100685
24.950261,29,788.229416
23.970341,28,788.35743
2.44407,1600,801.438556
34.048819,28,801.575691
26.797316,68,801.894863
27.424718,50,802.111533
24.425467,28,802.231297
17.850174,1600,815.631305
25.436629,42,815.812444
27.706798,30,815.94387
25.158985,61,816.219794
27.062426,37,816.378556
32.551629,71,816.738209
24.747648,45,816.942211
73.722286,727,820.3867
27.178494,29,826.49016
23.98451,30,826.605622
58.131612,398,828.476551
29.615786,76,828.861145
26.888342,34,829.027894
27.020955,27,829.164792
31.608662,1600,842.487392
34.239148,32,842.660368
28.648879,39,842.831345
29.271411,32,842.99258
27.006382,33,843.159005
27.774437,28,843.295403
27.283024,35,843.451677
27.885598,27,843.597153
31.034157,65,843.93089
26.051303,33,844.096915
28.938511,33,844.258959
26.204511,39,844.436234
33.294899,50,844.674678
25.890266,38,844.84711
29.428275,37,845.025721
27.294576,33,845.187136
25.75333,35,845.35538
28.304716,34,845.499318
33.291792,57,845.741879
27.142252,29,845.884105
28.562337,35,846.047115
28.741318,33,846.208095
27.790565,37,846.382273
86.61838,890,850.504858
29.284133,26,850.64049
31.126066,46,850.838945
28.777578,35,850.991034
27.936729,33,851.12781
29.730895,60,851.41447
29.79717,34,857.294717
29.704465,33,857.453912
66.383964,422,859.315633
31.264866,42,859.515342
30.738521,34,859.66051
32.340141,67,859.948003
29.867696,30,860.070835
39.184605,119,860.625193
26.881228,42,860.811567
32.199917,55,861.055952
26.87001,47,861.281009
28.435833,41,861.469738
30.004998,39,861.684768
30.020399,29,861.816238
27.398649,38,862.011955
28.854417,30,862.158315
28.722029,86,862.598388
31.239517,43,862.796452
32.304162,42,863.002038
29.433276,40,863.178781
27.944637,42,863.380187
44.653661,171,864.164533
38.976231,87,864.609215
30.320809,70,864.94977
31.221298,40,865.149374
29.65716,59,865.431279
31.376216,32,865.573822
32.212321,75,865.947304
31.254874,41,866.138338
32.059047,38,866.305701
36.173893,38,866.465752
31.483734,43,866.667757
31.630971,87,872.665574
32.978435,43,872.862165
30.28666,27,872.993325
30.150297,44,873.192383
32.497337,28,873.306244
31.357507,38,873.488159
33.087065,43,873.712483
32.673568,33,873.871391
31.987069,73,874.254352
30.958642,39,874.469458
32.046946,43,874.684437
30.642288,31,874.844151
39.350766,62,875.172813
31.499616,31,875.34603
30.678068,55,875.625201
33.907958,52,875.87347
33.067572,45,876.101037
33.377229,35,876.262097
36.862448,138,876.886774
33.228279,30,877.033602
27.583213,34,877.17618
33.719277,36,877.335453
33.972316,67,877.646839
32.493933,30,877.784925
34.191448,41,877.980351
30.204651,35,878.139411
27.574151,33,878.284805
32.084769,35,878.440223
33.006865,50,878.696644
34.851976,83,879.067648
32.46699,28,879.206386
32.165127,31,879.356555
32.25627,77,879.739291
40.08057,214,880.66486
36.369421,69,881.016865
34.015747,40,881.18562
35.19531,67,881.525686
31.840232,34,881.696976
33.899281,54,881.966337
29.158775,37,887.94205
36.627412,57,888.219032
32.699129,50,888.463161
32.88579,76,888.840791
34.493347,38,889.032246
88.868583,1452,896.002615
34.86424,39,896.196248
35.928266,49,896.443526
35.577197,34,896.601917
78.338514,849,906.620412
36.13779,32,906.78126
35.292239,36,906.943366
33.929009,38,907.132436
35.359805,37,907.297777
35.625093,33,907.466941
36.161362,39,907.668196
67.305279,484,910.087675
37.641903,40,910.283893
35.497227,38,910.469925
36.467181,34,910.653627
34.410585,44,910.870718
35.438824,36,911.033596
31.491916,56,911.275684
34.459732,30,911.406867
34.306971,30,911.567021
36.209863,37,911.748989
37.041753,37,911.925912
36.815898,39,912.09587
36.093974,49,912.313425
35.151416,36,912.488874
35.421272,36,912.670516
34.068029,40,912.841077
35.543282,40,913.0137
35.192819,51,913.249859
33.835388,33,913.416969
62.069153,433,921.340598
34.820392,51,921.608439
35.823062,40,921.817842
30.412879,42,922.026145
38.384289,40,922.221389
36.919693,37,922.420756
35.3029,33,922.586058
37.031214,35,922.748747
42.691818,101,923.229356
35.857723,35,923.388992
57.624572,327,924.928027
38.535222,45,925.15982
38.398445,37,925.337893
33.707489,42,925.553704
39.486821,38,925.734406
41.730119,59,926.047076
39.863848,40,926.24916
38.449193,38,926.412486
40.509802,42,926.632828
35.499694,45,926.855727
38.550134,55,927.107935
88.491458,673,936.163676
43.753864,67,936.489848
45.535986,58,936.756346
58.593907,337,938.353924
41.53015,60,938.618656
40.426481,33,938.772711
40.254021,36,938.938755
40.194637,34,939.075906
40.750813,44,939.292618
40.01263,37,939.464241
40.625757,42,939.667144
40.60427,47,939.889942
65.185946,324,941.323167
42.323628,44,941.504016
43.460905,48,941.724373
41.643476,34,941.869207
42.151982,45,942.072113
39.897174,43,942.273416
38.754666,37,942.457243
41.411971,47,942.698664
38.708105,72,943.051717
41.078963,48,943.301392
39.741807,40,943.520809
39.931657,42,943.734375
40.665818,38,943.914628
41.287315,38,944.088396
41.383044,39,944.291672
40.458372,37,944.45863
42.081457,50,944.695439
80.302657,446,952.737385
42.288337,48,952.967962
16.393919,1600,966.000762
58.967997,207,966.971109
43.240996,47,967.187988
45.39263,36,967.353323
44.653431,41,967.572887
42.054452,38,967.769315
43.315788,45,967.988977
45.832346,41,968.169454
39.886429,49,968.416306
45.603565,39,968.626605
44.430559,42,968.849384
44.979645,45,969.081913
95.785738,543,971.707994
45.076934,43,971.905241
46.418879,50,972.139396
43.690548,41,972.323714
42.23833,41,972.5027
45.117255,45,972.725394
52.77068,172,973.51269
49.738436,99,973.941713
46.028754,48,974.16416
46.402202,48,974.40171
51.084015,74,974.759401
51.622681,82,975.14611
46.800183,54,975.390543
46.801417,65,981.607165
44.540974,46,981.811382
46.082776,52,982.064279
44.566235,42,982.259716
46.902094,37,982.444903
48.260806,90,982.870425
47.518097,39,983.056779
46.511218,45,983.288777
45.448405,41,983.501012
48.290085,48,983.737984
52.869512,82,984.112197
46.916359,47,984.339038
49.007731,58,984.620103
47.836124,41,984.83906
43.919486,46,985.069214
48.60144,60,985.360949
46.750703,49,985.627753
47.523396,48,985.887737
49.705644,61,986.219908
47.854797,56,986.518447
75.145829,450,988.68049
47.047023,47,988.9016
46.370905,47,989.118277
47.252599,39,989.294692
93.16737,1194,1000.911132
48.986427,47,1001.123915
51.752814,45,1001.347791
51.050167,51,1001.596015
45.7648,48,1001.813064
51.504768,51,1002.060375
49.365356,41,1002.262268
56.673186,88,1002.71647
50.520731,45,1002.934126
52.61197,62,1003.212812
61.621402,221,1004.291967
54.785411,78,1004.695194
51.983325,42,1004.912682
49.355513,43,1005.148709
50.491422,50,1005.387486
51.99708,41,1005.580605
50.821775,45,1005.804724
52.632013,48,1006.042838
53.377989,69,1006.367003
50.033495,57,1006.632122
52.389035,50,1006.862682
55.408147,75,1007.240137
52.431843,40,1013.323544
52.556047,43,1013.498352
55.366406,91,1013.904156
53.157514,60,1014.20015
58.403748,95,1014.656523
82.059178,434,1016.597888
56.940299,70,1016.907582
50.184842,43,1017.084759
51.360943,49,1017.304778
53.498939,71,1017.671039
56.061405,58,1017.951302
55.058637,56,1018.221043
52.400596,87,1018.635313
52.463731,44,1018.834376
54.540287,47,1019.049017
53.088285,46,1019.251732
54.341558,47,1019.476679
53.46713,51,1019.699531
54.550685,47,1019.895485
54.231336,55,1020.149951
55.41712,48,1020.335979
62.466655,178,1021.13636
57.192375,65,1021.419196
55.233835,60,1021.701893
54.924959,47,1021.925789
53.952783,47,1022.123432
51.521037,50,1022.370042
54.159158,47,1028.138929
55.192047,51,1028.367837
53.624749,45,1028.601357
55.092616,48,1028.834763
49.704509,52,1029.103744
56.07069,50,1029.363906
53.052067,59,1029.647505
54.540365,52,1029.89868
58.114181,62,1030.200952
54.133085,52,1030.431584
57.981357,65,1030.769156
59.409018,59,1031.066505
54.112671,51,1031.299954
55.208889,47,1031.535417
54.882861,48,1031.787631
54.807784,60,1032.083828
56.998081,48,1032.307934
55.673292,56,1032.573731
56.914603,45,1032.799161
58.001303,52,1033.076936
57.85804,55,1033.34383
55.928852,50,1033.582433
55.207326,75,1033.941178
78.999617,284,1035.36959
60.565317,1600,1048.775848
59.170753,104,1049.289479
60.200193,48,1049.503044
68.828154,400,1051.348476
58.611897,55,1051.588013
60.801458,54,1051.825762
58.974783,50,1052.081306
60.609671,58,1052.336564
65.749722,89,1052.714076
59.203825,51,1052.957804
60.604106,50,1053.206517
60.197901,51,1053.444834
70.8693,184,1060.192575
62.020875,55,1060.460234
60.036113,51,1060.705123
60.521778,55,1060.964613
60.081964,51,1061.216647
60.37922,65,1061.491369
60.483814,52,1061.74758
62.507605,59,1062.051698
54.70534,49,1062.306851
61.880723,58,1062.607581
62.976476,53,1062.878684
60.925878,48,1063.104913
62.728466,56,1063.371799
60.555123,47,1063.624087
62.740823,54,1063.894906
61.774918,53,1064.156286
62.478373,67,1064.461236
60.885267,56,1064.716662
62.937925,56,1064.981373
65.641166,146,1065.697712
62.091299,49,1065.930386
62.532444,61,1066.22758
61.455177,57,1066.485331
68.640706,90,1066.882346
62.250509,56,1067.150391
63.809853,51,1067.38342
63.320492,53,1067.595037
63.449652,50,1067.818269
64.103784,55,1068.069649
64.900037,116,1068.596981
62.35721,63,1068.8989
59.383969,64,1075.121698
66.54513,56,1075.378333
63.274287,56,1075.608415
65.373673,50,1075.812801
65.224044,52,1076.037066
62.809578,52,1076.272668
64.443675,58,1076.531353
63.395174,50,1076.740222
62.849176,60,1077.002129
65.292915,61,1077.297041
67.847355,95,1077.722833
63.774495,55,1077.947239
66.516966,64,1078.248181
64.136882,64,1078.530184
60.244003,55,1078.760686
61.952263,63,1079.036268
62.472822,62,1079.31716
65.863463,55,1079.576552
66.363313,124,1080.128794
64.576516,52,1080.364822
66.01497,54,1080.629329
120.985153,854,1090.568138
67.43422,56,1090.827903
67.56922,59,1091.093345
68.521519,78,1091.432694
61.575994,59,1091.738437
76.153942,159,1092.539135
68.288757,52,1092.799278
68.642421,58,1093.084593
67.049959,52,1093.313964
68.649995,54,1093.586522
86.132493,278,1094.850951
67.577091,55,1095.085166
66.700279,52,1095.333291
64.530728,68,1095.660389
69.331043,51,1095.900702
59.80304,75,1096.279666
74.923799,153,1097.024944
65.318462,61,1097.296727
68.681546,52,1097.546468
68.664299,55,1097.791877
66.561233,57,1098.050387
70.922055,55,1098.311957
85.996755,254,1099.496794
69.885,52,1099.727367
70.365545,55,1105.789222
68.825824,57,1106.06778
70.027446,53,1106.332838
71.041778,55,1106.591397
69.379992,57,1106.844229
80.374048,188,1107.730361
70.399968,55,1108.018798
73.281169,88,1108.442186
81.250439,182,1109.320933
68.366429,56,1109.606676
68.898712,52,1109.840721
69.996348,57,1110.092882
71.248046,57,1110.338668
71.206019,60,1110.630559
71.375668,58,1110.888792
105.77089,380,1112.622813
68.798958,61,1112.911587
70.827818,59,1113.176193
71.779607,56,1113.434177
71.430922,63,1113.715399
70.176333,54,1113.954749
72.678975,58,1114.212807
75.994233,119,1114.764838
75.813552,106,1115.237648
101.873642,1600,1128.570454
79.472743,149,1129.259684
71.484262,55,1129.503803
72.118824,57,1129.768146
135.517838,1600,1143.192683
74.75449,60,1143.462203
73.865158,56,1143.734581
76.060098,67,1144.063871
81.635431,140,1144.735537
73.791644,67,1145.070426
76.589002,58,1145.331813
76.730945,57,1145.590602
76.378829,64,1145.886291
77.080323,58,1146.156986
75.042675,61,1152.248442
75.698698,63,1152.547578
75.668099,60,1152.811662
74.760983,66,1153.119892
76.778023,65,1153.437075
76.433791,59,1153.714289
77.28088,65,1154.020382
76.555158,61,1154.316948
77.464751,61,1154.604995
76.628309,59,1154.901645
75.548651,61,1155.204078
77.592801,61,1155.521785
79.259397,123,1156.141447
79.322554,107,1156.637972
76.825453,60,1156.917477
78.399239,60,1157.199762
78.047171,96,1157.633466
75.435127,65,1157.93767
78.262695,59,1158.205442
77.041402,69,1158.536153
77.179306,57,1158.791512
76.820765,65,1159.114375
78.7807,61,1159.404754
79.257768,56,1159.667948
76.332259,64,1159.950333
82.260174,122,1160.56031
76.37782,59,1160.813176
79.432114,85,1161.213007
79.232555,60,1161.488371
75.240725,64,1167.75537
120.807547,551,1170.225753
78.851874,68,1170.547403
79.449272,70,1170.90701
80.087686,92,1171.353318
79.692154,64,1171.648885
80.532687,65,1171.982248
86.444904,231,1173.00208
81.037632,65,1173.282903
80.362465,62,1173.586618
81.874675,67,1173.889838
80.756926,63,1174.192689
80.981351,62,1174.470455
79.377665,62,1174.741851
79.59734,63,1175.054989
81.335746,69,1175.363508
79.794868,75,1175.689138
81.551616,64,1175.987476
80.270209,64,1176.280826
80.078664,63,1176.582782
97.926085,247,1183.227613
78.632769,68,1183.52196
82.13037,61,1183.794513
82.50121,65,1184.06203
81.03912,64,1184.33437
81.778676,62,1184.604571
81.218337,83,1184.948341
82.656481,66,1185.24139
82.147413,67,1185.555849
80.423187,62,1185.843705
80.301663,66,1186.167552
81.927915,63,1186.445375
80.858073,63,1186.725861
81.752061,68,1187.029945
83.891013,62,1187.303465
84.284098,74,1187.651541
84.046486,63,1187.977604
83.606163,61,1188.264212
82.278469,62,1188.550604
100.628277,258,1189.800317
82.449865,62,1190.085779
85.480212,71,1190.417586
84.665694,67,1190.708771
84.893754,65,1191.022838
84.986217,65,1191.322562
84.17234,62,1191.605134
84.240172,67,1191.931986
86.732137,113,1198.508913
85.674043,64,1198.811088
81.549373,65,1199.109329
83.524893,120,1199.693497
89.123296,92,1200.152375
83.076578,65,1200.474976
93.77293,188,1201.413413
82.969978,61,1201.69025
86.296978,65,1202.015022
83.947857,120,1202.615787
85.307601,64,1202.920404
86.699201,62,1203.237213
86.062544,65,1203.556849
86.850153,64,1203.898708
85.614015,64,1204.194167
86.092286,66,1204.54015
87.467065,69,1204.901794
85.74686,65,1205.233245
85.631149,64,1205.547406
86.693747,64,1205.864558
87.362186,63,1206.129903
86.547829,66,1206.440406
87.280762,65,1206.726244
85.228096,71,1207.039551
85.427612,76,1207.378267
86.665456,110,1207.857413
87.520269,64,1213.933523
87.737763,63,1214.213995
87.66489,67,1214.533929
85.431254,66,1214.847261
84.632459,67,1215.186519
85.687973,66,1215.479984
84.427186,64,1215.760141
86.034049,67,1216.095333
85.893873,70,1216.410852
84.631154,88,1216.822282
85.54279,65,1217.101475
131.506854,582,1219.929041
87.552156,64,1220.221935
90.218003,97,1220.6928
90.93847,126,1221.273864
86.77848,64,1221.576887
88.44224,72,1221.924402
89.428666,65,1222.257539
88.452841,69,1222.60837
86.143956,72,1222.944098
86.963627,77,1223.314132
86.955217,65,1229.546052
89.762725,74,1229.863547
89.656372,70,1230.199205
87.790402,69,1230.513486
88.991482,66,1230.820694
89.680488,68,1231.161972
89.534861,77,1231.571987
89.498502,65,1231.9109
90.779091,68,1232.248899
91.138207,66,1232.581143
90.763357,66,1232.896762
91.422968,66,1233.240387
125.838263,579,1236.020593
91.770015,71,1236.35254
120.262716,430,1238.345638
93.059633,71,1238.651835
91.82281,73,1238.973761
93.21825,67,1245.221837
91.617957,76,1245.567106
93.774043,70,1245.900204
92.74576,71,1246.208724
92.331258,73,1246.539142
91.285446,67,1246.83281
93.357954,73,1247.146424
94.393818,177,1247.985107
93.705003,70,1248.309892
91.269571,70,1248.625839
94.457628,130,1249.258702
90.688853,74,1249.613861
92.378148,73,1249.9767
94.269589,68,1250.323682
91.683218,69,1250.671916
95.326068,70,1251.006849
122.23298,356,1252.720056
95.956782,76,1253.083821
95.893142,169,1253.932789
95.377211,68,1254.265134
94.205068,68,1254.604818
93.708144,66,1260.768325
95.173277,69,1261.104073
94.780602,70,1261.415054
94.483021,73,1261.774659
95.306637,75,1262.095311
93.234393,74,1262.432791
110.972419,222,1263.421767
95.352674,72,1263.764457
94.01961,76,1264.115085
95.427084,68,1264.418083
98.108352,108,1264.929255
96.737799,83,1265.320053
97.056172,140,1265.952986
93.913446,98,1266.435214
96.63326,72,1266.765548
95.07542,101,1267.221462
92.140024,86,1267.632031
93.651211,71,1267.936532
98.600623,72,1268.274216
95.574796,81,1268.657991
97.653893,69,1268.983418
94.863735,71,1269.323697
95.343182,74,1269.665047
95.423868,120,1276.088476
96.427033,76,1276.430398
96.496502,79,1276.781133
97.337614,75,1277.135415
98.465552,70,1277.492849
97.386715,73,1277.828442
97.623907,71,1278.170487
97.364913,74,1278.499522
98.49866,74,1278.840321
97.973763,72,1279.193759
99.193419,70,1279.515936
98.602562,68,1279.829024
97.992351,70,1280.165702
98.182376,75,1280.533451
97.612372,75,1280.864009
97.659273,77,1281.216421
96.895362,76,1281.588065
97.101105,73,1281.916852
100.348351,72,1282.222524
94.453394,84,1282.618811
97.854369,72,1282.943602
98.754213,78,1283.291139
123.885948,242,1284.378969
98.142077,73,1284.681901
97.693539,74,1285.008914
123.995168,332,1292.368658
100.34024,75,1292.697264
99.19866,79,1293.068408
123.308117,390,1294.833083
96.576617,71,1295.14564
97.77554,86,1295.53824
99.679833,76,1295.864715
100.203275,75,1296.174476
100.540908,72,1296.477103
101.834311,73,1296.822014
100.241935,73,1297.172581
99.134016,71,1297.49676
100.41573,74,1297.829832
100.515662,78,1298.183785
102.310343,83,1298.520229
98.785787,81,1298.881385
102.264112,76,1299.187378
100.778893,71,1299.503788
99.916224,76,1299.86426
101.244636,72,1300.179967
101.571053,72,1306.266081
102.457542,78,1306.593203
102.851048,74,1306.952063
101.130571,88,1307.396817
102.118687,74,1307.765595
102.612269,74,1308.124958
100.206749,74,1308.476216
117.900076,228,1309.570709
104.184275,75,1309.956149
104.037282,76,1310.358307
99.174577,79,1310.752949
99.695972,79,1311.118693
101.617055,74,1311.48678
105.027979,74,1311.841391
102.519212,83,1312.214307
103.50781,75,1312.552489
103.336089,76,1312.872811
103.641199,76,1313.185206
118.589649,252,1314.234187
120.388073,272,1315.497004
104.984965,80,1321.675022
105.101196,78,1322.035537
105.026231,85,1322.464797
101.983988,85,1322.880413
105.244047,79,1323.22569
104.867913,77,1323.581689
101.815811,76,1323.97225
105.271837,79,1324.366104
102.92529,79,1324.725046
105.80627,75,1325.086197
102.629369,81,1325.447894
105.347524,265,1326.693757
104.611915,73,1327.017186
108.747454,174,1327.804791
104.223735,81,1328.144697
102.602152,76,1328.500359
102.019913,75,1328.859193
104.416742,76,1329.198568
103.588728,81,1329.593113
101.57278,80,1329.944453
101.57426,84,1330.335205
106.050975,78,1330.703293
101.900324,78,1336.886744
103.981342,77,1337.22071
104.600559,84,1337.618575
104.120817,79,1337.984071
105.293808,75,1338.325857
106.87096,74,1338.672992
104.800244,79,1339.031999
102.595068,78,1339.3769
106.547511,80,1339.736931
103.657101,76,1340.083046
103.611858,75,1340.420753
104.492387,80,1340.780097
113.829303,185,1341.580707
104.673521,82,1341.925747
106.313458,83,1342.302877
103.963357,75,1342.640139
106.124581,81,1343.005077
104.719973,137,1343.633748
103.238571,80,1344.016683
107.561864,88,1344.428227
106.976677,80,1344.812038
103.581678,77,1345.124026
106.045402,76,1345.454771
118.308976,247,1352.34291
107.536607,75,1352.692719
104.846324,75,1352.985349
105.584016,81,1353.339567
107.540945,79,1353.713715
109.072146,88,1354.10748
105.068151,80,1354.426903
112.782722,144,1355.080361
106.432961,77,1355.419676
106.494304,81,1355.778814
125.478892,313,1357.20862
106.485826,79,1357.614766
108.201166,79,1357.986766
109.846662,79,1358.344615
107.662781,81,1358.730011
108.960569,81,1359.048571
110.043779,78,1359.396582
109.989396,119,1359.895477
105.052617,79,1360.254719
109.261985,80,1360.634844
111.39338,78,1360.991032
111.322146,80,1367.095984
109.981729,131,1367.704866
108.231896,85,1368.140283
110.610915,83,1368.546541
106.913315,77,1368.922023
108.658659,83,1369.317688
111.39748,77,1369.678948
110.285287,78,1370.069247
108.559227,96,1370.511145
111.129007,121,1371.069464
107.34242,82,1371.44806
111.552239,81,1371.826925
106.75914,81,1372.222884
108.255122,85,1372.650298
109.507812,83,1373.056283
123.972651,203,1374.070713
107.654821,80,1374.429962
110.548319,84,1374.817367
112.462991,84,1375.180786
113.924038,126,1375.734752
111.249927,79,1376.062754
111.700517,84,1376.452903
108.815782,114,1382.945853
108.617008,76,1383.270188
113.628296,82,1383.649147
130.067084,380,1385.326462
108.373313,110,1385.864389
140.939103,544,1388.521542
111.632163,77,1388.897467
109.025157,101,1389.360242
111.113712,91,1389.805436
99.783409,941,1399.948751
114.779675,83,1400.323856
108.63782,122,1400.871835
113.530303,77,1401.220666
111.63439,99,1401.643089
109.072304,80,1402.035753
113.425427,82,1402.421985
111.621982,75,1402.79433
116.691712,166,1403.566533
116.499429,175,1404.329674
112.537582,83,1404.755871
113.131557,82,1405.168808
112.65436,75,1405.48581
-12.043223,1600,1418.544672
118.526148,84,1418.932776
-12.045745,1600,1432.033465
116.224952,100,1432.512331
113.730785,84,1432.902462
113.941168,85,1433.306478
115.891901,84,1433.687677
122.312254,211,1434.674995
110.087737,80,1435.038677
114.129151,93,1435.467821
-25.674986,1600,1448.915742
118.536396,84,1449.30931
114.673336,80,1449.677948
114.415977,79,1450.078927
115.021163,154,1450.759913
110.278605,81,1451.105388
