#{"t_start": 1736017099.272896, "env_id": "None"}
r,l,t
77.507877,157,407.518073
72.274102,152,408.75522
199.442687,320,411.434123
486.661959,600,416.459157
126.424293,222,427.74692
202.186892,312,430.309587
95.602598,157,431.591852
105.257321,358,434.634543
105.097059,223,436.587591
183.661608,306,439.465423
415.70884,600,445.118414
201.954094,294,457.211677
70.298745,215,459.000476
95.327015,167,460.436816
79.081752,168,461.836423
81.756177,192,463.447999
290.509697,407,466.904809
151.357045,214,468.66236
168.169041,304,471.202516
113.201918,148,472.458863
254.9415,327,484.770123
55.959706,136,485.968564
208.933838,337,488.81267
133.435775,255,490.906119
103.072897,188,492.497208
479.818178,600,497.562882
236.513775,349,509.546932
114.529782,168,510.925622
221.950727,343,513.738393
78.571813,150,514.986417
70.357901,136,516.110835
83.153618,155,517.388123
188.646571,280,519.684404
90.680716,141,520.891425
97.395179,173,522.318389
159.677855,308,524.864655
85.753162,152,535.391159
127.350201,178,536.89482
314.278849,600,541.910324
513.93602,600,546.926481
361.321921,600,561.489105
79.057917,144,562.682713
115.379963,291,565.11212
119.461221,162,566.418738
77.125287,168,567.865772
109.268304,150,569.164936
14.436322,185,570.704949
68.041142,154,571.943934
84.589612,287,574.349541
87.231643,154,575.601813
127.369302,155,576.899476
187.826561,347,588.712652
123.216566,146,589.928863
81.823629,142,591.149233
142.337029,348,594.028325
536.564001,600,598.980691
101.024431,159,600.277487
180.934489,421,603.752798
62.475726,239,615.038301
74.582451,136,616.162994
73.39194,158,617.500276
372.408491,541,621.988862
73.950278,166,623.396042
195.720879,268,625.630603
116.102579,217,627.44249
73.518784,148,628.719498
411.735615,600,642.700483
194.540486,308,645.258733
97.269234,176,646.884595
199.433596,258,649.196074
118.560559,154,650.592924
195.681909,274,652.925438
245.264162,419,656.464879
160.95587,274,667.811106
182.961232,414,671.263035
68.489533,294,673.778913
111.738228,160,675.124408
326.855415,405,678.415108
91.090122,459,682.228927
172.519335,221,693.53879
93.434825,156,694.859618
71.788841,160,696.197168
172.515818,220,698.063483
514.365598,600,703.101832
457.795448,600,708.463506
167.049348,216,710.38291
51.741067,161,721.111233
214.68307,352,724.199754
135.289937,248,726.327131
81.24608,200,728.028402
95.591962,159,729.401804
105.561095,174,730.858634
169.39543,259,732.986018
126.745188,219,734.783679
95.154727,185,736.324363
87.774999,215,747.363245
102.978807,159,748.725336
162.630891,248,750.855945
94.314049,145,752.111161
110.266795,157,753.645533
399.147569,529,758.564068
83.504337,153,760.024582
86.918503,151,761.37512
72.969326,144,762.657294
178.158175,242,764.694838
104.271449,203,775.673731
113.329313,174,777.174979
116.863716,177,778.716593
126.999266,171,780.581081
60.116862,199,782.566709
108.872322,159,784.171637
5.671708,145,785.628263
96.678309,137,787.087654
337.341875,504,791.371969
378.956612,532,805.405491
171.697768,309,808.048663
214.695565,278,810.341223
166.524503,215,812.126745
242.184117,331,814.923139
182.692163,319,817.54068
77.987096,143,818.747771
224.773557,343,830.78036
191.815956,289,833.241372
229.876108,308,835.877805
86.894594,139,837.064461
407.030361,600,842.173916
180.676919,290,844.651978
120.517319,269,856.234288
48.654779,138,857.368165
71.292989,138,858.574974
326.344939,510,862.945908
152.536813,296,865.435265
96.403857,188,866.963093
244.204587,389,870.156106
139.407056,224,871.958319
345.523077,600,886.198899
62.944376,149,887.430978
155.68063,217,889.272714
153.032898,213,891.041137
77.99808,201,892.735513
193.374984,225,894.610571
232.591475,368,897.650801
150.089925,296,909.111459
77.122295,167,910.509627
150.523471,278,912.770206
112.858457,334,915.658488
79.9991,136,916.751774
62.157412,145,917.972819
92.374538,138,919.166588
187.245323,273,921.391743
296.516952,420,925.029052
519.948528,600,939.718252
173.547527,275,941.930195
114.774309,218,943.766666
93.745463,264,945.903676
260.888223,327,948.68668
37.486868,142,949.870684
78.346411,146,951.053096
163.406405,270,962.728783
55.096174,144,963.89252
208.658663,262,966.039187
202.943187,430,969.692697
114.117616,278,972.06681
519.225457,600,977.082144
70.657544,157,978.43571
66.838775,147,989.421875
182.954719,276,991.857507
256.050493,323,994.548505
111.297316,402,997.886415
101.160238,168,999.267599
117.537075,235,1001.1971
139.881042,380,1004.307098
95.272347,143,1014.888412
185.316637,340,1017.659088
182.853817,265,1019.887366
215.202078,341,1022.679415
225.387455,309,1025.174211
180.944816,231,1027.034663
50.801969,143,1028.217996
151.156636,264,1030.490534
184.035505,329,1042.689753
48.250644,178,1044.170935
110.906228,146,1045.408337
279.048893,408,1048.754641
195.83276,306,1051.311893
173.53681,215,1053.029927
54.56118,142,1054.196995
65.239678,284,1056.53399
104.918547,160,1057.859809
73.42768,147,1068.702838
141.95964,237,1070.683541
204.872797,328,1073.475725
309.241991,377,1076.661969
118.996078,165,1078.040402
528.384386,600,1083.078201
89.54188,140,1084.295023
115.428719,172,1094.854831
78.873661,145,1096.109395
144.41377,211,1097.934392
66.340067,143,1099.069091
125.092831,206,1100.783264
96.350797,142,1102.003292
77.334296,141,1103.210868
121.789686,211,1104.955836
228.897815,283,1107.268102
161.043807,237,1109.253206
150.489374,181,1110.787271
151.066972,212,1121.949999
43.015931,148,1123.33651
90.745161,143,1124.771416
103.566089,146,1126.294031
92.197417,141,1127.604842
95.530132,157,1128.936364
538.142277,600,1134.131082
70.462626,141,1135.339901
508.353373,600,1150.08093
99.49229,148,1151.332921
174.352471,223,1153.380801
84.40797,138,1154.698336
170.759382,416,1158.594691
98.834308,191,1160.183944
163.761482,320,1162.839517
210.638119,259,1164.996241
509.604026,600,1179.297066
178.594871,333,1182.026483
259.509828,359,1184.965295
106.803199,183,1186.449089
233.630889,382,1189.563568
37.468239,161,1190.910854
276.239438,342,1202.849836
157.842622,271,1205.142679
325.958895,590,1210.156175
273.822978,600,1215.026992
177.810356,237,1217.039951
93.254457,157,1218.375607
119.521567,269,1229.792403
246.103377,335,1232.610668
113.58257,179,1234.129935
130.858455,174,1235.536383
181.783398,242,1237.503471
177.737598,402,1240.878981
342.556489,400,1244.126643
270.082747,359,1256.385257
349.566524,544,1261.442199
118.42873,290,1264.060465
123.083554,151,1265.338933
209.204895,332,1268.093246
83.562571,149,1269.366413
465.582804,600,1283.993862
83.682684,214,1285.785325
84.377599,148,1286.985996
175.073581,309,1289.597181
103.318527,193,1291.179668
58.648731,149,1292.446581
184.150073,260,1294.583218
147.515365,242,1296.661457
217.09634,287,1308.464242
547.864956,600,1313.435053
165.977894,292,1315.936954
83.295072,237,1317.926779
252.032007,600,1322.973515
465.775414,600,1337.038718
86.914154,159,1338.43259
128.815419,145,1339.604917
281.699484,368,1342.701216
123.177588,204,1344.401983
143.155474,252,1346.57622
256.915456,370,1349.627743
103.176261,171,1351.083529
112.892469,132,1361.091217
110.868928,243,1363.107937
112.388242,145,1364.326258
187.05485,241,1366.328446
10.271743,600,1371.522401
529.848658,600,1376.586122
116.890307,205,1387.718741
129.925729,245,1389.812503
151.656868,226,1391.759599
105.875027,178,1393.213076
147.070314,238,1395.230238
61.259179,137,1396.362949
399.091353,509,1400.5366
163.042564,273,1402.756824
84.319119,163,1404.134439
125.0397,167,1414.711306
212.854751,389,1417.932052
75.055428,154,1419.183814
488.018571,600,1424.121693
97.2038,147,1425.344967
93.670895,150,1426.663296
147.186498,212,1428.464168
352.033014,407,1440.970967
114.122748,148,1442.222057
192.77408,249,1444.253467
131.963006,128,1445.347225
238.723861,345,1448.279706
484.085508,600,1453.390816
510.422082,600,1467.798882
116.805905,209,1469.571523
176.040531,235,1471.495944
242.639627,302,1474.065798
535.290734,600,1479.137425
145.768916,266,1481.321097
225.175916,299,1492.710957
101.979578,165,1494.059201
118.935731,169,1495.456213
137.583954,236,1497.40948
190.912683,274,1499.739949
160.295054,272,1501.956907
109.455458,172,1503.355283
77.110775,183,1504.888076
294.368365,412,1508.41994
501.759826,600,1522.528162
15.772808,155,1523.840573
171.252008,289,1526.225899
208.52671,329,1528.948254
135.886248,155,1530.211064
121.695913,391,1533.396561
39.092256,197,1535.035953
200.570539,326,1547.164986
482.343768,600,1552.106431
166.342816,213,1553.849606
127.8413,236,1555.894962
268.736788,367,1558.957825
273.837335,359,1571.269027
97.153677,163,1572.588215
113.075507,298,1575.032657
65.792753,224,1576.911121
93.366379,167,1578.262376
81.004196,192,1579.888171
74.958731,165,1581.253542
176.509112,219,1583.138566
299.470333,385,1586.324589
80.329108,167,1587.679541
148.668517,207,1598.495029
243.974702,299,1600.926446
69.694511,187,1602.462042
153.134277,312,1605.024488
123.447749,321,1607.654212
112.118995,147,1608.942023
195.039418,305,1611.451157
194.547765,300,1613.954731
73.739685,135,1624.520433
113.786464,250,1626.576857
231.187253,346,1629.478592
75.747382,161,1630.797918
69.616172,135,1631.931924
196.78143,280,1634.298843
229.434267,313,1636.865113
236.523536,275,1639.172847
187.511653,236,1650.284725
77.225513,215,1652.101871
93.336191,147,1653.389876
317.913764,494,1657.515111
95.694214,205,1659.221188
149.124954,192,1660.762657
73.154264,153,1661.991307
186.616637,292,1664.469398
103.689314,166,1665.911153
67.996304,138,1676.370072
105.347579,190,1677.888067
295.990433,359,1680.824203
98.144845,150,1682.089975
99.714034,144,1683.333663
132.15411,192,1684.975528
140.496627,336,1687.801287
126.617438,175,1689.272606
43.244286,231,1691.174482
193.066547,274,1702.605942
517.218317,600,1707.596993
74.75402,148,1708.845151
479.133574,600,1713.828894
114.897127,173,1715.22266
131.995409,171,1716.621407
185.228011,250,1718.646026
33.495749,211,1729.601735
322.877782,468,1733.493029
189.094936,265,1735.669141
273.242428,421,1739.074597
44.025686,194,1740.731674
516.307198,600,1755.280891
84.376104,150,1756.517852
84.517305,153,1757.791226
140.551436,237,1759.747913
83.184833,156,1761.008281
194.82318,259,1763.141437
124.73474,130,1764.193907
87.855168,137,1765.332618
108.600723,163,1766.708902
202.567265,278,1769.059178
187.22151,410,1782.101531
170.949041,271,1784.357162
170.571503,228,1786.296737
227.375653,314,1788.917537
90.237127,236,1790.904891
529.437314,600,1795.889779
231.230813,286,1798.219158
214.965246,268,1809.579376
492.266106,600,1814.609619
82.469701,152,1815.911973
191.198018,263,1818.106237
153.095999,217,1819.894039
82.896444,152,1821.137774
117.567925,183,1822.6544
303.705116,409,1835.197728
99.115164,165,1836.561893
122.001453,146,1837.810262
249.62405,312,1840.612742
123.037659,183,1842.33261
114.147788,143,1843.698292
82.733823,161,1845.216216
195.700061,240,1847.279393
133.529631,255,1849.372519
174.328023,211,1851.121761
300.448627,423,1864.325481
179.411038,284,1866.780048
130.819004,165,1868.311036
199.372357,387,1871.727842
329.423882,492,1875.802654
502.860623,600,1890.082051
118.13158,157,1891.359659
34.477861,138,1892.511248
139.699682,197,1894.166283
425.933556,458,1897.939651
46.651059,171,1899.304454
117.321786,161,1900.61557
94.15314,151,1901.86332
138.708041,187,1903.430209
51.347208,142,1904.625131
131.799676,184,1915.496628
238.733361,324,1918.182417
66.054272,138,1919.325016
89.145374,140,1920.499835
550.594777,600,1925.391001
150.520845,194,1926.947657
201.125893,273,1929.238325
135.192333,154,1930.493231
249.095621,370,1942.979449
236.682618,406,1946.409358
160.808284,324,1949.084544
480.2857,600,1954.009922
163.354178,289,1956.426759
99.62928,154,1957.698691
227.289137,285,1969.340122
99.16409,154,1970.598724
222.113994,335,1973.345377
74.410907,140,1974.514753
162.258309,217,1976.296015
136.503744,256,1978.447863
145.07086,228,1980.282271
104.309091,337,1983.056375
199.089437,253,1995.246067
278.121782,600,2000.135534
118.357565,176,2001.569047
149.675771,257,2003.647175
124.308964,165,2005.024509
79.9683,168,2006.441605
549.655999,600,2020.708345
121.431554,230,2022.620811
69.160967,218,2024.423887
93.120677,163,2025.811553
85.461365,143,2026.976853
119.776254,222,2028.758908
150.379951,337,2031.500166
280.948526,358,2034.508499
233.623358,396,2046.955626
43.904864,158,2048.24825
93.024425,144,2049.432785
102.804246,202,2051.181312
86.773135,140,2052.354548
126.864233,189,2053.895489
186.066364,219,2055.659208
117.526875,289,2058.025464
85.429651,257,2060.200563
203.846232,284,2062.513457
152.702508,211,2073.133531
190.104368,265,2075.317492
215.042227,286,2077.747
179.200355,218,2079.540299
57.595517,155,2080.826972
280.141239,322,2083.527985
263.346204,329,2086.2328
88.87879,156,2087.575625
141.277993,227,2098.517213
163.65866,231,2100.397269
108.391029,203,2102.087915
112.82176,176,2103.582993
189.37811,287,2105.996498
180.66036,279,2108.311537
92.212964,165,2109.685331
108.0005,206,2111.360628
92.695058,147,2112.576718
195.703583,299,2115.114877
55.132848,148,2125.453114
77.616629,138,2126.654695
70.388953,236,2128.645777
99.488888,149,2129.877441
256.958045,371,2132.89193
528.613687,600,2138.275871
183.327247,249,2140.66524
188.263965,217,2151.767772
264.1295,369,2154.985892
130.984983,169,2156.433395
175.447523,272,2158.668466
125.69167,252,2160.8385
186.932502,225,2162.83373
180.042073,217,2164.860646
231.516612,270,2167.269015
121.592358,151,2168.533543
82.898911,217,2180.239064
101.378345,161,2181.560728
164.49662,336,2184.480111
168.364992,291,2186.870237
115.786337,166,2188.252365
154.984784,216,2190.090421
201.460699,248,2192.300979
197.166698,446,2196.130046
85.1848,166,2206.814666
93.489444,148,2208.087231
77.261821,135,2209.277078
220.373469,256,2211.442172
124.523024,247,2213.526098
500.449933,600,2218.71972
122.003564,262,2221.102765
89.762064,162,2222.593589
64.911571,150,2224.061966
278.902098,391,2236.613474
138.289147,196,2238.207626
180.072276,221,2240.018876
84.894151,150,2241.2659
180.704414,267,2243.499584
86.731928,136,2244.626575
498.597416,600,2249.645723
96.711015,143,2259.78777
547.271816,600,2264.816979
63.737557,151,2266.096082
59.6299,150,2267.408241
127.27176,173,2268.836019
117.838933,224,2270.654426
169.617126,229,2272.558053
180.714237,230,2274.575458
180.473414,225,2276.492354
90.796661,141,2287.116881
268.179377,369,2290.255119
209.695834,277,2292.531623
213.662197,300,2295.070296
181.902222,229,2296.968217
244.822159,344,2299.904295
109.084028,173,2301.335572
363.022797,460,2314.281003
172.167795,256,2316.536807
206.319013,257,2318.719207
213.45788,273,2321.057533
129.602651,199,2322.74871
106.994926,162,2324.152915
192.00778,294,2326.748089
94.855927,157,2328.108614
103.855382,153,2329.473192
232.182891,287,2340.982716
112.552683,168,2342.415705
1.222235,201,2344.170267
279.590161,387,2347.535297
174.217735,384,2350.825891
309.381918,377,2354.147454
103.697793,172,2355.682857
163.374864,223,2366.563074
576.309296,600,2371.742948
162.770431,211,2373.556577
231.469466,310,2376.293535
120.911059,152,2377.581281
93.04256,147,2378.828156
517.748825,600,2393.258959
68.171339,161,2394.712545
91.462487,136,2395.913555
219.096855,336,2398.818323
571.712795,600,2403.982375
161.242282,211,2405.848936
226.612806,273,2408.133955
572.993209,600,2422.506458
54.964561,150,2423.811316
111.278025,178,2425.346994
107.88257,158,2426.878171
205.37444,257,2429.319905
71.760067,157,2430.874698
232.470088,290,2433.417284
138.567435,175,2434.904358
85.01162,229,2436.899236
79.287271,141,2447.106113
80.011444,151,2448.380595
109.46478,177,2449.907979
559.639459,600,2455.065888
148.076281,180,2456.565024
77.42622,138,2457.761377
273.731768,327,2460.57485
302.38845,600,2475.098866
121.206459,172,2476.560502
165.111055,234,2478.709684
68.817061,143,2479.947824
191.258333,218,2481.95182
217.496595,266,2484.402796
112.073026,284,2487.276622
256.038603,415,2490.97236
262.302668,398,2503.911568
549.848714,600,2509.077304
172.10476,246,2511.200391
67.026975,139,2512.408796
118.051222,317,2515.103863
568.735271,600,2529.940957
273.283312,394,2533.381825
167.42072,204,2535.132177
179.105859,211,2537.001634
71.803502,165,2538.403699
82.016204,148,2539.705087
93.950865,140,2540.908437
153.321026,262,2543.117403
222.761397,289,2545.597892
86.550589,177,2557.058962
90.731535,149,2558.33223
123.917661,160,2559.767584
209.274143,253,2561.939399
87.518175,154,2563.259878
143.547901,195,2564.916697
207.538316,350,2567.981146
143.127828,216,2569.792464
79.540005,147,2571.022887
249.655823,350,2574.011928
81.048099,138,2584.318631
116.597576,175,2585.870642
148.013746,265,2588.080731
223.050756,363,2591.173095
117.524263,168,2592.569131
79.90039,145,2593.807583
138.840077,147,2595.067721
101.388903,170,2596.532156
71.194335,141,2597.72594
238.896465,332,2600.574896
174.397971,299,2612.232346
262.190904,363,2615.326334
125.122592,181,2616.908078
578.268528,600,2622.021832
261.028184,365,2625.228613
200.985926,264,2627.509293
85.302719,141,2637.411901
121.923243,185,2638.447955
106.448561,192,2639.491853
177.411374,214,2640.649475
63.840187,137,2641.426161
126.367657,187,2642.437633
100.089374,165,2643.330216
218.387016,308,2645.007945
172.103025,359,2646.976121
115.834569,183,2648.018252
109.988616,156,2654.811244
110.332151,161,2655.740951
175.11219,235,2657.174618
196.399827,237,2658.541915
198.321215,235,2659.836875
124.205704,178,2660.847098
95.354616,168,2661.823271
231.412767,317,2663.549399
225.966944,324,2665.311415
116.056568,163,2672.260335
149.202653,231,2673.543518
125.405311,168,2674.526563
295.249419,400,2676.741003
167.949101,241,2678.083002
114.437189,179,2679.06165
590.060447,600,2682.454256
205.31135,251,2689.706189
123.099075,136,2690.475594
107.86996,150,2691.302548
280.102383,449,2693.832876
97.099931,136,2694.60759
191.932607,228,2695.880305
218.975847,270,2697.381518
129.579656,152,2698.192717
236.817433,328,2700.016704
501.053083,546,2708.956267
198.544715,323,2710.779184
552.368468,600,2714.162995
68.044411,138,2714.949167
123.601991,206,2716.086456
131.382336,179,2717.052796
160.518751,219,2724.383236
101.55206,168,2725.375654
176.982515,253,2726.800632
118.050966,155,2727.686194
190.187787,251,2729.110684
102.272759,144,2729.917755
86.665138,228,2731.235415
78.213092,143,2732.051782
92.82664,137,2732.796866
204.987138,279,2734.319199
59.120961,140,2735.131649
85.187381,146,2742.010684
557.123394,600,2745.426706
228.367116,302,2747.128119
209.9878,304,2748.825487
171.148857,242,2750.171732
135.686102,199,2751.234321
88.324161,140,2752.008735
516.391599,600,2761.666187
241.14435,288,2763.27036
120.356239,253,2764.665283
42.196797,137,2765.413628
87.04919,236,2766.748157
339.894096,419,2769.084327
181.701365,239,2770.437289
243.056082,334,2778.274915
108.03881,176,2779.286902
89.990503,145,2780.071745
168.604745,204,2781.218404
126.042878,163,2782.133742
197.57058,328,2783.920647
242.59445,277,2785.44583
95.367296,162,2786.362923
511.998218,600,2795.685595
160.005398,346,2797.610494
203.695959,255,2799.052274
154.625693,259,2800.490947
153.354148,272,2802.044476
121.510213,212,2803.250906
110.284768,148,2804.097695
198.406456,229,2805.355227
205.97289,264,2812.844619
217.74415,273,2814.320375
122.679587,183,2815.330783
190.280975,224,2816.554022
108.471198,337,2818.428439
210.676778,254,2819.801716
21.999951,136,2820.546985
143.154003,253,2821.979856
312.561721,373,2830.081763
187.645783,294,2831.742004
287.321478,387,2833.842687
168.150432,285,2835.45437
97.947499,149,2836.288171
130.131642,158,2837.209445
584.727856,600,2846.351396
125.21426,140,2847.128193
89.138928,159,2848.027684
88.306973,243,2849.425727
113.900107,200,2850.533194
254.298295,411,2852.820131
100.460045,218,2854.059359
253.816766,290,2855.650779
172.558369,240,2856.951179
88.305446,189,2863.904747
529.941778,600,2867.310539
91.316453,135,2868.041119
87.648393,138,2868.793963
93.326444,147,2869.593435
98.9086,189,2870.651368
197.146141,250,2872.04826
203.460823,276,2873.559526
539.598145,600,2882.710465
105.414876,174,2883.664589
192.935151,485,2886.311533
566.011801,600,2889.612434
116.000305,161,2890.515984
59.222301,171,2891.481609
179.198589,247,2898.822195
82.571714,135,2899.608717
88.7445,143,2900.407458
92.006526,244,2901.809576
158.548024,236,2903.142917
335.569511,445,2905.604115
180.700275,265,2907.058246
100.482879,162,2907.968856
99.629657,165,2908.873756
152.468156,166,2915.708014
190.310676,277,2917.238794
271.263062,370,2919.28498
100.57293,161,2920.149993
353.969851,521,2923.088286
172.160593,290,2924.661451
95.89009,203,2925.817211
252.829255,339,2933.636644
187.024834,227,2934.901305
501.671856,569,2938.058916
197.333738,306,2939.731755
179.581919,229,2941.03872
232.938765,321,2942.874597
298.056946,354,2950.827447
290.998764,366,2952.859056
108.707687,158,2953.730056
123.663915,171,2954.706179
176.4949,226,2955.968087
374.440386,465,2958.530656
193.647594,219,2959.718306
219.111798,328,2967.562023
254.211776,351,2969.492645
208.068802,275,2971.049052
246.160971,319,2972.79245
204.230296,267,2974.27824
111.776354,180,2975.265239
227.971219,342,2977.120338
184.948122,214,2978.298991
108.581388,198,2985.341901
127.203049,263,2986.795044
197.131723,266,2988.265411
224.832606,285,2989.838359
131.928873,170,2990.81679
209.403025,271,2992.333957
133.093924,173,2993.274054
210.155699,393,2995.44865
62.329985,154,3002.368463
94.299565,137,3003.134379
527.939747,600,3006.454921
197.378752,345,3008.381995
161.421323,189,3009.42809
201.213695,248,3010.831221
132.712991,175,3011.811594
185.683349,377,3020.368337
282.243884,410,3022.688472
184.926852,319,3024.45586
127.852817,176,3025.426278
239.431806,337,3027.274772
202.326173,322,3029.088342
126.444431,152,3029.958026
180.846734,285,3037.398504
96.189509,162,3038.31502
127.510905,288,3039.943589
241.472233,363,3041.96896
541.059497,600,3045.278531
349.691377,455,3047.760342
52.860686,135,3048.520313
99.965537,146,3055.320914
211.342894,311,3057.060288
213.447418,264,3058.510551
84.767767,142,3059.33617
273.627383,355,3061.287822
132.441046,157,3062.194072
173.34988,227,3063.552197
79.235397,205,3064.738163
113.575687,162,3065.68189
217.687142,273,3073.308147
70.891426,165,3074.249913
245.350115,346,3076.179471
83.83782,231,3077.454433
191.36866,253,3078.843785
565.846449,600,3082.216725
166.165572,214,3083.386571
128.749992,146,3090.465496
126.722697,173,3091.483067
166.172927,209,3092.606537
177.469049,219,3093.804432
152.698368,209,3094.989786
90.769569,140,3095.765621
275.059802,319,3097.532155
96.832366,173,3098.480742
148.352131,256,3099.941914
169.776331,223,3101.176228
64.030182,136,3107.883165
333.199964,408,3110.154331
106.774685,271,3111.666066
98.434146,164,3112.632567
105.906083,174,3113.572021
108.359456,146,3114.358715
113.219862,132,3115.083061
112.014898,158,3115.999834
349.113794,471,3118.615034
217.799821,273,3126.219057
151.174418,224,3127.427519
102.470789,155,3128.265306
473.071568,600,3131.648302
130.107871,171,3132.57802
204.402033,269,3134.026073
174.19562,308,3135.721925
90.789599,173,3143.017203
362.709062,459,3145.532096
552.413136,600,3148.922336
157.155399,199,3150.025775
113.086488,192,3151.106551
586.335127,600,3160.656934
170.014929,207,3161.824637
580.101416,600,3165.037048
549.91657,600,3168.478623
242.497103,324,3170.222133
97.354663,236,3177.630915
167.853167,205,3178.788045
87.05771,159,3179.716701
85.026086,168,3180.646688
215.864652,282,3182.235949
146.354236,202,3183.363243
181.885096,223,3184.584363
574.980432,600,3188.051213
110.353897,160,3188.964205
119.370948,170,3195.833787
235.739748,295,3197.486108
97.950293,151,3198.333797
175.057275,207,3199.460827
515.759471,600,3202.748299
283.497955,390,3204.957503
258.3637,313,3212.832486
155.150446,205,3213.949548
89.451803,146,3214.751013
230.409346,310,3216.543351
146.313007,258,3217.968512
111.206149,166,3218.882309
151.196323,225,3220.130161
211.82283,315,3221.879239
112.584899,153,3222.717061
126.543373,164,3223.635492
143.811455,187,3230.654221
573.234959,600,3234.011636
543.300769,600,3237.343051
256.529939,333,3239.198184
115.499611,173,3240.174913
203.267356,240,3246.073138
97.199635,178,3247.024636
136.547664,191,3248.015998
305.592252,404,3250.257679
110.463091,177,3251.217813
458.761707,600,3254.453425
118.399316,138,3255.251903
86.05276,167,3256.149708
216.669132,314,3262.651177
260.722403,368,3264.682084
258.126906,359,3266.636318
285.973327,451,3269.024252
540.232132,600,3272.25129
562.061777,600,3280.812346
525.200379,600,3284.10554
86.756914,240,3285.398667
581.07691,600,3288.707485
88.638587,142,3295.283341
166.574047,201,3296.37093
192.262477,237,3297.682314
119.445059,233,3298.978954
69.447686,162,3299.905609
87.400808,189,3300.97679
285.301105,515,3303.808713
116.778803,166,3304.717354
182.171805,221,3305.922148
547.481034,600,3315.116375
254.432786,358,3317.141325
186.710205,226,3318.378673
573.510072,600,3321.760009
177.810067,294,3323.422835
92.728784,170,3330.370898
215.015221,352,3332.343633
120.912559,201,3333.438575
153.710322,219,3334.642112
178.452396,291,3336.287777
571.310268,600,3339.634075
201.030893,255,3341.092058
123.215891,219,3348.391002
147.695872,205,3349.516231
186.689028,273,3351.033403
175.817535,234,3352.344525
191.938746,282,3353.905977
118.508822,151,3354.768648
276.555932,343,3356.651155
456.217917,600,3366.042999
199.381142,240,3367.388874
118.194974,154,3368.261249
562.337199,600,3371.635289
121.610255,148,3372.423917
247.611598,356,3374.419383
113.606706,149,3375.29841
109.789052,178,3376.315549
257.2917,342,3384.195612
182.404417,275,3385.731778
570.701007,600,3389.130959
97.068658,147,3389.950369
569.244872,600,3393.290556
130.47989,297,3400.899261
117.272406,184,3401.931966
185.346507,256,3403.363541
114.224988,175,3404.335478
103.509935,200,3405.48287
55.23302,177,3406.474155
195.384335,233,3407.757081
98.495075,209,3408.940499
287.63223,429,3417.338661
