#{"t_start": 1736017099.6602097, "env_id": "None"}
r,l,t
182.288925,251,858.17038
82.202595,203,859.970188
182.056953,335,862.789282
118.041382,144,863.980232
106.512235,159,865.323624
70.136949,207,867.005523
65.091436,143,868.159356
79.463237,137,869.277527
94.113317,135,870.401603
200.944747,244,881.658808
66.265955,142,882.807918
123.201973,248,884.908201
107.378145,191,886.452332
66.266662,201,888.183593
113.245867,260,890.335706
265.569823,311,892.923537
81.2796,135,894.066807
127.022012,185,895.594465
66.601988,211,897.358869
265.639455,379,909.497642
110.264686,160,910.821344
75.207678,239,912.78774
230.379709,379,916.021594
120.402921,227,917.91945
372.126831,600,922.920001
117.709328,134,924.097291
62.428949,143,934.883595
160.665579,257,937.091669
116.115344,352,940.059973
433.427404,520,944.35043
50.698892,155,945.610775
344.432643,427,949.212402
81.1182,165,950.553473
90.137334,141,961.181018
69.703996,136,962.299301
357.434862,491,966.350703
91.207276,227,968.250628
63.076686,189,969.859709
113.668007,149,971.15561
187.050974,224,973.048877
84.409227,194,974.637595
89.918701,251,976.740744
71.537614,263,988.71208
68.07072,145,990.010217
102.075077,159,991.401353
171.002546,225,993.25166
113.221037,177,994.765902
85.584577,182,996.257144
201.578578,311,998.833429
196.665029,337,1001.610226
127.189891,273,1003.840944
98.567085,165,1014.60329
126.192053,262,1016.723604
211.90474,269,1018.959611
390.326917,600,1023.897794
373.636999,506,1027.986715
81.512583,140,1029.169649
278.937953,386,1041.896966
94.453564,161,1043.254041
154.11524,215,1045.064657
518.498966,600,1049.987441
187.138497,241,1051.962045
99.420735,163,1053.288266
119.971442,283,1055.622801
72.299265,137,1056.750884
116.812842,200,1068.036164
71.300864,164,1069.39338
89.65647,137,1070.577744
67.141564,262,1072.783706
293.913514,397,1076.155079
208.742335,272,1078.398522
91.963359,143,1079.612879
115.323934,170,1081.028568
57.94575,139,1082.226311
196.564044,315,1094.006502
184.415836,245,1096.132914
159.741184,247,1098.198353
222.334616,325,1100.918739
112.171007,184,1102.481767
156.962228,223,1104.331876
137.050306,143,1105.483668
288.623961,317,1108.114528
215.087602,286,1110.540392
159.51298,309,1122.603858
96.774001,139,1123.979426
202.398698,253,1126.565588
121.797096,186,1128.17155
126.019706,307,1130.759634
552.059629,600,1136.036023
99.360554,176,1137.610827
154.994829,348,1150.084448
127.781774,175,1151.601954
522.63733,600,1157.234149
494.803012,600,1162.32288
112.972956,168,1163.752551
153.36889,330,1175.821818
535.756235,600,1180.789498
115.235507,198,1182.381582
68.622362,145,1183.544203
107.305168,162,1184.903972
165.601293,216,1186.622665
187.597848,293,1188.996788
549.276606,600,1203.154183
216.850903,307,1205.726946
67.264226,161,1207.085882
202.995403,251,1209.243988
145.192033,344,1212.045186
201.884098,238,1213.995178
10.983311,136,1215.091377
163.129424,324,1217.852267
77.67534,146,1228.225065
504.581125,600,1233.311859
55.121796,142,1234.474471
545.307119,600,1239.445461
41.435155,164,1240.788944
141.886729,270,1242.98769
52.605744,156,1244.26277
234.05724,347,1256.432889
72.88197,139,1257.677672
117.654169,266,1260.243379
117.956554,179,1261.86621
210.792346,267,1264.255341
46.762469,135,1265.381691
74.306202,147,1266.587471
116.62116,182,1268.102449
100.461054,155,1269.444415
91.064023,244,1271.453306
233.796846,290,1283.50368
176.62082,249,1285.573404
94.852797,178,1287.052081
451.622337,579,1291.890215
200.167158,288,1294.277444
85.608377,172,1295.72051
209.940162,298,1298.240972
115.123573,229,1309.552682
123.677185,201,1311.197304
132.698743,177,1312.686901
224.434417,308,1315.312795
77.788916,153,1316.572093
86.973922,153,1317.877831
19.416394,227,1319.766946
79.674752,139,1320.930667
92.783494,198,1322.638034
123.386906,242,1324.599274
92.361316,147,1334.909918
37.923968,165,1336.3072
166.732801,259,1338.538063
411.373268,484,1342.565424
120.42988,180,1344.101389
154.084547,227,1346.026501
132.498743,178,1347.507142
125.291248,212,1349.260325
87.052712,140,1350.43749
103.904309,219,1361.180881
108.355977,161,1362.514012
129.999535,188,1364.108095
234.477329,325,1366.814034
138.554181,244,1368.886994
8.722379,151,1370.201396
114.61996,151,1371.541515
249.143161,396,1374.912093
97.771724,160,1376.244233
547.656585,600,1390.780593
163.544903,260,1392.913251
493.645446,600,1397.90752
109.184369,153,1399.194199
152.179749,340,1401.932831
169.322416,216,1403.743848
121.61062,233,1414.897098
58.489676,194,1416.466361
132.623778,133,1417.580936
128.636823,207,1419.252686
98.113849,264,1421.443084
236.43444,303,1423.915643
115.57797,173,1425.390323
480.117312,600,1439.584795
261.412724,383,1442.779759
99.589848,150,1444.004595
61.930665,257,1446.224415
118.137657,149,1447.47763
553.070721,600,1452.59728
112.289312,162,1453.907496
218.230115,297,1456.382625
87.397912,164,1467.178114
80.02086,172,1468.61527
183.737179,226,1470.494224
542.370746,600,1475.547639
174.25239,236,1477.598347
81.101165,151,1478.854153
236.038152,344,1481.73618
148.056364,417,1494.039287
178.02541,300,1496.511281
196.620543,267,1498.740829
522.198987,600,1503.693335
33.842373,148,1504.945735
120.861538,203,1506.676071
178.454116,267,1508.987851
71.481622,262,1520.212351
536.646805,600,1525.246493
62.055641,167,1526.644503
184.876385,336,1529.376232
136.697313,175,1530.818826
228.124875,329,1533.495415
96.450695,330,1545.677676
72.567854,231,1547.630034
75.896277,137,1548.753101
179.299236,235,1550.659013
416.482605,522,1555.021595
208.362259,272,1557.319441
184.91242,225,1559.184426
146.248839,202,1560.791495
87.277562,166,1571.532115
255.151583,293,1573.919195
121.228743,205,1575.649211
135.111239,149,1576.895455
87.368687,164,1578.222578
93.12517,157,1579.550129
244.131327,293,1581.997526
86.872458,141,1583.232986
0.789582,238,1585.193707
153.231028,351,1597.203523
542.817086,600,1602.073365
104.561294,131,1603.113492
197.7717,241,1605.143413
248.626636,370,1608.226904
80.964581,166,1609.614493
263.274572,341,1612.397051
538.989461,600,1626.853584
79.008884,197,1628.513136
210.734336,301,1630.975697
140.295049,207,1632.752568
113.649402,207,1634.49661
225.087895,310,1637.009646
192.034244,276,1639.339882
129.340424,213,1650.245572
188.192003,244,1652.339452
239.943247,300,1654.858606
140.187119,194,1656.4583
210.976429,265,1658.710551
103.214621,180,1660.156996
525.81998,600,1665.202371
232.747743,309,1677.046783
104.951739,167,1678.422952
339.339569,477,1682.411226
75.865122,142,1683.585147
540.261548,600,1688.659734
353.735339,471,1692.61141
87.249892,158,1703.018605
89.121269,157,1704.310819
523.934896,600,1709.345358
162.965047,257,1711.427496
188.659285,214,1713.240449
31.187129,136,1714.347316
131.993326,147,1715.548394
93.013234,165,1716.886739
205.703559,244,1718.860858
116.313056,214,1729.854547
196.893368,284,1732.238206
229.207274,319,1734.865755
318.456021,413,1738.176358
229.28237,367,1741.332501
181.92402,253,1743.492155
422.620693,600,1757.932022
116.168969,165,1759.292463
262.761623,427,1762.785838
169.64049,252,1764.842718
91.51992,179,1766.361801
269.151296,366,1769.435699
122.919872,173,1770.850494
323.107285,386,1783.736495
102.451354,165,1785.121633
193.782226,269,1787.402296
80.396757,150,1788.64833
527.121649,600,1793.703581
311.746459,384,1796.81588
178.776402,306,1808.454237
180.856707,214,1810.260922
68.854357,140,1811.43772
93.885156,229,1813.33198
51.071081,243,1815.39512
450.823738,564,1820.099751
342.609508,431,1823.689594
249.021202,299,1835.284919
83.80972,136,1836.426494
90.168552,163,1837.834549
293.022169,399,1841.461773
121.476798,286,1844.204827
203.394948,347,1847.202441
193.671831,243,1849.204239
121.619223,155,1850.474955
119.797669,203,1861.895566
82.300447,138,1863.015694
70.421126,144,1864.206056
59.262349,138,1865.38753
212.915833,307,1868.196652
45.154788,140,1869.460339
313.148691,415,1872.993537
88.398289,136,1874.129567
117.451844,204,1875.790313
195.349532,254,1877.891751
193.20047,250,1889.252834
124.842978,211,1890.99266
108.674826,192,1892.606126
-8.375708,136,1893.739401
183.852167,317,1896.287177
512.606337,600,1901.212766
541.590803,600,1915.579161
91.262394,136,1916.736397
101.744484,241,1918.70206
97.825302,154,1919.985483
71.774484,166,1921.341568
132.70116,228,1923.188891
93.794034,200,1924.847796
85.120096,231,1926.733825
103.539441,316,1929.345108
112.46698,210,1931.052129
207.792162,292,1942.916741
236.663996,295,1945.437701
196.671306,238,1947.437075
189.696521,314,1949.97154
89.878352,200,1951.61166
143.692237,331,1954.331885
129.210245,203,1956.049528
185.824787,283,1967.657809
166.274198,295,1970.088069
219.30467,287,1972.410542
518.915005,600,1977.434601
150.331685,194,1979.039276
276.937436,394,1982.2442
120.878274,177,1983.688437
187.164258,294,1996.219197
107.350594,151,1997.479353
126.246147,181,1998.933435
171.872996,229,2000.77732
224.106958,341,2003.547134
181.085009,247,2005.584931
129.340663,200,2007.269111
179.79621,259,2009.380468
8.957205,141,2010.548367
170.73822,233,2021.816722
123.119788,197,2023.472484
195.235606,246,2025.532175
193.981774,342,2028.299426
91.210442,138,2029.407907
240.51498,314,2031.981188
56.085441,139,2033.157532
183.081425,280,2035.489405
87.929302,156,2036.777637
126.014867,198,2047.582774
191.036938,388,2050.867755
115.717124,174,2052.302619
73.768935,139,2053.440578
81.308263,138,2054.570899
128.940937,186,2056.096663
205.875266,254,2058.188276
182.450856,234,2060.158192
515.63429,600,2073.934321
95.567836,142,2075.127885
192.858678,322,2077.837048
462.919947,600,2082.830355
195.398688,317,2085.449715
416.128889,600,2099.502593
175.121128,294,2101.926033
201.362851,288,2104.405929
204.223547,304,2106.913838
105.394426,178,2108.388171
121.343317,174,2109.840557
252.017793,322,2112.463678
308.961462,493,2125.760889
518.152887,600,2130.774391
144.02947,283,2133.095684
219.657972,237,2135.119978
233.643978,282,2137.756368
131.908817,181,2139.580368
86.41345,154,2140.999619
78.489333,331,2152.984053
98.342578,186,2154.642821
142.71454,212,2156.447997
209.081488,336,2159.212022
101.34291,182,2160.807313
98.130626,253,2163.109583
512.720764,600,2168.415234
109.993394,178,2179.78969
126.511097,157,2181.063724
124.39829,168,2182.531248
120.431286,164,2183.964533
127.259972,181,2185.442757
111.740539,174,2186.87109
224.549027,324,2189.609388
160.180714,298,2192.267869
76.284019,142,2193.508844
115.618355,253,2195.650771
477.847515,600,2210.095298
531.55044,600,2215.226617
131.074541,176,2216.698291
131.983314,186,2218.329405
224.040782,349,2221.539691
123.014675,375,2234.203978
565.757411,600,2239.155176
81.005937,145,2240.340538
80.332157,164,2241.701085
218.214134,283,2244.079611
530.964329,600,2249.109228
116.241041,177,2259.529447
81.543195,196,2261.140801
79.980405,259,2263.315321
226.18765,355,2266.335146
170.228468,213,2268.139628
566.707451,600,2273.137352
168.032974,196,2274.825803
193.195757,245,2286.359544
82.889662,142,2287.531176
194.02705,263,2289.785537
77.027644,156,2291.079224
394.844925,451,2294.856822
552.958934,600,2299.920298
178.417129,218,2301.713895
293.033292,391,2314.092814
144.784598,171,2315.616852
213.672785,314,2318.296073
128.615744,184,2319.876186
519.370198,600,2325.043408
122.525451,214,2326.938735
78.769495,140,2328.157353
71.817725,225,2339.201332
125.682299,182,2340.749135
299.350946,383,2344.060013
84.645672,147,2345.339193
198.891419,310,2347.994138
86.528188,147,2349.210706
71.813953,140,2350.481027
71.797321,144,2351.737382
214.224214,357,2354.878615
159.923421,365,2366.987932
125.233618,161,2368.353303
189.161241,261,2370.648044
165.518764,212,2372.458723
125.614607,215,2374.380703
422.837763,600,2379.513476
559.19697,600,2393.999227
131.928754,209,2395.883482
19.655075,143,2397.102477
257.458223,316,2399.79741
122.377241,237,2401.798062
442.424737,600,2407.024421
50.400028,402,2419.657223
135.786053,181,2421.212996
529.378845,600,2426.610078
187.813904,245,2428.932586
544.953381,600,2434.335322
111.253361,193,2435.967417
307.47027,413,2448.525541
173.052781,213,2450.352309
119.992458,167,2451.780214
160.424282,175,2453.313285
361.454499,445,2457.092831
174.211865,228,2459.105717
115.22077,173,2460.546
78.991383,168,2462.012316
110.358621,183,2463.593088
114.841209,180,2474.461273
96.744006,202,2476.20449
100.318958,165,2477.715825
115.34604,153,2479.061499
102.236761,178,2480.646319
185.722748,270,2483.140945
554.346381,600,2488.961861
542.067054,600,2503.621044
343.258196,498,2507.912119
179.021813,213,2509.757034
132.28768,319,2512.498232
131.045721,146,2513.73761
132.112618,201,2515.446477
211.248294,320,2518.158857
155.547951,225,2529.811261
202.488137,276,2532.254085
51.660752,138,2533.437557
221.051208,600,2538.618549
75.406745,150,2539.928852
472.46849,514,2544.290775
211.261947,293,2556.769293
94.428832,140,2557.978124
96.267485,145,2559.26738
90.074101,150,2560.573427
267.44895,390,2563.895704
566.578071,600,2569.066421
123.583868,158,2570.394137
174.6232,250,2572.536672
97.244793,171,2573.999635
56.210436,149,2584.389077
233.876861,322,2587.157865
182.573234,259,2589.335079
85.432525,149,2590.61417
96.901251,137,2591.74631
183.778164,228,2593.67841
180.038169,217,2595.556324
59.52064,149,2596.84856
157.288176,224,2598.748816
53.421642,164,2600.150383
265.586432,491,2613.431028
88.339365,163,2614.833935
81.025343,170,2616.297275
551.247548,600,2621.421626
192.780224,292,2623.984615
175.167311,234,2626.027488
550.270817,600,2638.860289
229.166661,312,2640.563187
107.202834,157,2641.442391
290.125821,377,2643.485709
109.014461,182,2644.475983
87.089723,245,2645.836306
189.290068,243,2647.155711
83.827581,151,2653.936006
128.692312,161,2654.857381
94.972889,151,2655.726417
288.598531,454,2658.412606
108.458849,177,2659.391294
97.9974,152,2660.24665
232.735928,329,2662.115052
102.546606,163,2663.003291
265.374423,371,2665.007662
196.391443,255,2672.494796
57.849493,146,2673.290406
193.879738,321,2675.144482
178.558705,274,2676.649582
171.645611,207,2677.782905
133.399547,209,2678.930466
563.640862,600,2682.314973
550.264661,600,2691.509328
207.216304,231,2692.805679
531.898465,600,2696.209564
144.600823,213,2697.367859
254.444717,361,2699.341068
102.608842,179,2706.291274
577.88615,600,2709.632527
127.107384,157,2710.499944
556.259751,600,2713.885159
182.312378,263,2715.343654
193.211412,245,2716.687269
91.352353,211,2723.970622
229.977861,341,2725.921847
107.599061,162,2726.845367
95.555311,143,2727.684388
133.08985,185,2728.723768
86.306245,151,2729.575994
116.387984,188,2730.642682
155.393007,214,2731.863157
104.116358,244,2733.195343
85.696157,152,2734.038255
73.048493,146,2734.892533
125.273269,163,2741.846256
555.545087,600,2745.286761
121.075337,191,2746.34514
173.546403,310,2748.081033
97.491327,141,2748.855961
447.917375,557,2751.913641
76.645795,151,2759.043865
110.131805,277,2760.618255
91.285431,145,2761.419529
214.975526,269,2762.926153
140.154671,202,2764.031165
-14.225554,257,2765.449361
516.715939,600,2768.823109
192.540847,239,2770.179302
179.584264,227,2777.415763
197.513287,295,2779.081306
83.984519,150,2779.888708
122.032167,186,2780.938955
127.17116,297,2782.549508
162.691422,225,2783.81176
161.351553,227,2785.065286
548.812012,600,2794.376062
82.164659,150,2795.226542
143.848679,228,2796.513723
82.060694,142,2797.295407
371.14697,464,2799.898369
91.50557,168,2800.815535
251.954132,284,2802.447165
195.418645,365,2804.514527
172.677526,200,2811.638336
101.80897,154,2812.510499
208.484533,285,2814.040802
169.985243,221,2815.262356
135.66419,178,2816.231496
103.714258,180,2817.245618
203.782284,311,2818.946397
99.644335,168,2819.861838
63.760628,138,2820.622825
203.792242,251,2822.076657
194.031,288,2829.670465
122.309393,197,2830.78419
201.270107,243,2832.106737
152.812524,181,2833.108777
199.419704,286,2834.685952
88.065915,212,2835.899533
117.671993,173,2836.908382
194.146814,282,2838.493272
80.995962,153,2839.325257
114.409594,156,2845.999342
160.091761,186,2847.044678
199.367479,232,2848.370572
165.380278,257,2849.815876
116.230562,276,2851.301899
235.094053,292,2852.983057
557.11317,600,2856.263275
249.735388,378,2864.301317
242.771647,345,2866.282566
247.874802,291,2867.85325
67.023287,154,2868.691811
235.422842,400,2870.886206
205.086822,288,2872.519166
194.486757,283,2874.045015
214.143182,287,2881.477811
85.427661,145,2882.294399
171.766679,235,2883.585798
210.430372,303,2885.239554
463.74577,500,2887.94543
117.500561,234,2889.273757
130.533382,162,2890.192189
195.028213,254,2897.546277
57.553156,144,2898.364782
216.523549,255,2899.834641
255.964,300,2901.54527
117.449558,182,2902.561066
182.374278,251,2903.949764
193.962753,315,2905.704302
140.381683,236,2907.001862
112.375909,157,2907.881657
472.938584,600,2917.117335
167.492617,231,2918.389473
154.189259,297,2920.014832
106.10544,180,2921.047843
109.879394,130,2921.772876
110.446479,156,2922.642949
514.176586,600,2925.978445
140.916816,211,2933.065582
566.214687,600,2936.418257
535.206726,600,2939.716383
394.149528,495,2942.545765
136.890921,208,2949.706302
230.065344,361,2951.707719
354.667796,450,2954.202851
166.868158,222,2955.440445
226.972216,269,2956.940125
162.469148,248,2958.311212
194.327171,244,2959.634928
206.852578,236,2960.990006
36.023014,258,2968.39087
200.310441,308,2970.084334
86.462135,171,2971.067175
226.320285,342,2972.945353
523.601932,600,2976.209583
214.615639,272,2977.722718
73.201746,152,2984.506256
212.089641,278,2986.022274
134.090247,244,2987.3701
89.462945,214,2988.57285
199.606645,258,2990.014496
172.341658,235,2991.324554
525.746484,600,2994.662917
99.222245,170,3001.655948
534.673196,600,3004.973887
190.57272,311,3006.744315
128.117701,171,3007.683824
57.296838,135,3008.438296
71.6911,145,3009.254476
146.361277,159,3010.138948
278.376952,440,3012.557232
229.42102,282,3020.63057
201.080066,261,3022.112378
560.783363,600,3025.431944
205.987807,347,3027.333215
126.478579,294,3029.019923
125.06703,194,3030.09331
130.095539,171,3036.895172
99.712069,147,3037.726982
126.244342,177,3038.749369
219.964907,292,3040.403229
175.565406,239,3041.729065
118.602035,156,3042.616581
172.500815,251,3043.982024
367.968878,460,3046.462905
134.059847,209,3047.616115
184.302076,270,3055.110718
135.373719,266,3056.603682
140.767528,188,3057.631977
155.7181,274,3059.183542
143.421732,218,3060.364469
96.135835,144,3061.195094
210.995444,240,3062.609598
202.078278,288,3064.29198
78.526332,145,3065.140409
103.898524,150,3072.052164
110.405909,184,3073.10663
493.587925,600,3076.458574
86.163752,180,3077.473596
352.426434,510,3080.285038
107.285724,163,3081.228817
187.135494,237,3082.529044
86.70805,158,3089.645172
109.185745,188,3090.746413
156.445887,220,3091.973851
182.65468,243,3093.284504
85.48993,145,3094.110076
134.321292,157,3095.006725
132.226527,194,3096.07125
59.392708,161,3096.959344
199.135224,251,3098.332937
275.184548,393,3100.564492
148.216218,185,3107.534523
193.456852,245,3108.887091
182.67649,231,3110.171186
166.439298,209,3111.364249
279.660272,346,3113.295409
240.025203,300,3114.953535
164.418638,259,3116.397898
138.906877,209,3117.577544
287.495486,397,3125.864512
220.434766,305,3127.507615
114.23995,209,3128.666148
188.945957,237,3130.021342
91.455237,155,3130.862261
97.26688,156,3131.72943
541.976522,600,3135.014153
123.78672,152,3142.186271
456.749211,600,3145.505086
171.204481,224,3146.759305
199.059168,272,3148.292939
132.268795,131,3149.026276
570.373038,600,3152.439538
172.1448,284,3160.137892
155.562492,207,3161.327023
306.726349,367,3163.272004
213.69491,333,3165.103909
104.240857,175,3166.073578
560.34258,600,3169.470341
237.606775,600,3178.946021
276.391853,356,3180.918428
122.832654,357,3182.939879
177.549894,314,3184.690506
176.427855,269,3186.252299
147.193675,325,3188.125241
160.741473,533,3197.027903
214.944278,360,3199.003639
112.555764,276,3200.532746
183.389206,489,3203.208194
175.78196,244,3204.614606
579.961258,600,3214.049778
183.784972,358,3216.095736
256.923447,331,3217.931602
262.942606,341,3219.829066
426.474503,600,3223.144942
149.859181,182,3230.138832
242.652769,294,3231.762374
233.822531,308,3233.489812
175.050253,223,3234.730349
-9.264501,146,3235.540962
143.181676,181,3236.546366
204.896719,279,3238.128122
202.251279,257,3239.553962
181.828744,253,3245.540814
559.727305,600,3248.746475
548.660524,600,3252.036479
110.051746,140,3252.776192
234.907049,275,3254.268015
110.251517,213,3255.466073
487.319221,583,3263.442994
81.458121,225,3264.682201
161.760723,204,3265.795307
116.665696,299,3267.380437
166.918447,345,3269.216836
109.995944,164,3270.092537
145.062451,255,3271.459547
99.906315,318,3278.475748
319.350335,600,3281.744995
185.206691,227,3282.993009
115.968318,197,3284.084911
127.738219,184,3285.091123
183.314202,264,3286.509875
105.467335,160,3287.405979
97.401529,164,3288.331496
124.580006,155,3294.985037
92.317014,144,3295.757822
239.208081,292,3297.367429
117.158436,156,3298.22948
127.736676,177,3299.225851
386.541932,516,3302.08395
256.265298,288,3303.699958
87.116525,152,3304.522201
175.982721,213,3305.693588
542.418622,600,3314.892245
165.520647,192,3315.980591
78.279626,143,3316.791279
193.031751,248,3318.13832
122.426666,182,3319.140595
111.872035,177,3320.145932
270.17939,335,3322.057322
221.348401,270,3329.576455
197.981705,244,3330.939993
148.95606,307,3332.656857
128.440192,136,3333.388914
122.665467,141,3334.162496
534.410221,600,3337.501456
172.588578,256,3338.933717
198.532835,317,3340.769027
196.761729,267,3348.324804
513.787544,600,3351.654548
229.160406,334,3353.508832
317.853008,439,3355.947396
104.998868,234,3357.267809
155.441376,325,3365.100208
130.901814,170,3366.061707
100.124094,160,3366.957296
543.81638,600,3370.3477
80.067421,137,3371.11562
126.62767,159,3371.959698
159.780804,234,3373.248511
583.520741,600,3382.677183
275.337707,341,3384.583303
184.74966,254,3386.003696
170.574355,211,3387.196761
197.265308,324,3389.04107
113.100849,153,3389.874754
228.942207,256,3391.26469
191.310252,302,3392.992945
168.920054,230,3400.233171
165.505901,194,3401.312829
65.701091,216,3402.495113
76.703246,158,3403.38919
177.795328,205,3404.570784
94.631148,141,3405.352978
73.674072,157,3406.229404
127.505887,124,3406.894373
282.136165,386,3409.075399
40.860447,144,3409.867465
221.826792,250,3417.272928
99.637317,179,3418.311414
81.361229,308,3420.018897
93.288001,165,3420.937907
121.018534,197,3422.003531
515.238935,600,3425.354199
188.50192,252,3426.793976
77.966391,158,3427.709259
102.208443,198,3434.762707
177.115908,216,3435.990309
168.15124,263,3437.479389
244.949714,320,3439.332465
131.397384,202,3440.469002
111.973162,176,3441.463318
111.55696,169,3442.437344
228.20358,334,3444.357591
126.470206,159,3445.252956
113.928872,163,3452.25649
