#{"t_start": 1736017099.580597, "env_id": "None"}
r,l,t
97.968396,193,430.687774
526.536972,600,435.804132
146.310937,241,437.961402
118.499579,163,439.579275
92.447606,200,441.407339
123.340348,269,444.025116
46.080937,141,445.335124
474.489168,600,459.938947
70.709136,140,461.114634
118.215036,249,463.215154
187.131921,293,465.653487
346.982615,500,469.877474
62.121988,215,471.653475
177.355447,303,483.748115
173.129775,398,487.236538
85.151326,272,489.457066
91.432008,148,490.666651
242.087405,376,493.784063
101.538804,180,495.348494
114.533924,149,496.62398
203.118619,357,508.685899
461.032083,563,513.316432
91.47833,138,514.446872
71.102047,143,515.636536
86.069944,189,517.203371
101.067006,147,518.411772
78.467366,150,519.633358
421.147459,526,524.012458
71.33765,198,534.928872
167.866407,252,537.065975
189.743752,263,539.238294
156.840861,304,541.817199
309.174369,449,545.53727
160.134357,238,547.547405
544.045302,600,562.063185
174.145784,267,564.339148
158.578829,252,566.392694
153.865467,259,568.625137
337.865494,467,572.503416
434.087628,600,577.456794
120.159692,207,588.096366
217.708052,600,593.136368
482.126965,600,598.082595
201.423659,312,600.660147
143.454646,196,602.279409
525.601639,600,616.520756
446.465419,600,621.527167
122.119186,171,622.979835
78.878454,149,624.219684
102.049274,239,626.227198
57.458131,145,627.441944
78.9071,246,629.537463
203.132878,321,641.134414
228.016994,309,643.743975
263.359195,314,646.516912
66.992238,203,648.330493
267.290703,545,653.084967
149.319194,208,654.809191
167.073432,255,657.026231
106.654847,160,667.367337
74.482863,147,668.590097
94.792727,138,669.751328
269.86375,348,672.746347
71.566504,138,673.894134
85.431532,141,675.071728
56.839004,149,676.274663
62.068432,170,677.667919
51.036882,154,678.923511
79.235324,165,680.300408
527.652731,600,694.776887
83.172084,150,696.029186
188.064605,242,698.095034
106.496887,155,699.377326
516.771935,600,704.49587
417.950516,600,709.889683
202.305964,459,723.21399
56.395025,147,724.508068
56.459775,160,725.861531
148.747368,252,728.027604
206.697281,310,730.656982
131.493792,262,732.805747
195.287472,318,735.414199
176.99423,273,746.951389
251.757023,357,749.991091
503.277376,600,755.512333
150.671374,198,757.349183
251.133194,341,760.591329
93.890578,150,761.887174
517.557984,600,776.254824
167.50518,221,778.154294
315.465356,420,782.514671
182.800803,259,785.092541
120.729688,148,786.653856
28.489033,154,788.002286
62.196146,150,789.324383
490.199219,600,803.709146
157.201096,213,805.719292
22.997989,159,807.063828
223.33019,319,809.688137
81.170529,151,810.912303
162.400354,267,813.180036
116.860209,230,815.141981
174.42447,256,817.221841
147.798862,250,819.371694
466.821963,600,833.598279
197.943,245,835.679826
144.688701,269,837.941441
153.914877,245,840.013276
200.803817,277,842.424258
87.81656,127,843.523074
159.745724,298,855.351915
179.897676,263,857.53332
126.098695,224,859.521541
317.171092,489,863.606987
183.882029,262,865.830217
69.686021,213,867.569284
112.46535,168,868.930072
70.858509,156,870.201245
206.527311,314,882.024771
177.140976,306,884.593093
480.693912,600,889.591592
185.682959,299,892.090322
166.423294,247,894.145436
-5.86127,151,895.404348
95.967406,154,896.664181
126.970399,211,898.434934
96.002018,147,908.633005
70.0428,145,909.852072
109.027405,160,911.167238
197.986802,298,913.662254
105.108951,178,915.196775
93.144031,173,916.62228
154.540196,224,918.514209
75.041404,143,919.713535
93.266596,177,921.147405
234.222686,281,923.539935
339.289156,446,936.94277
378.598344,491,941.061564
122.048452,156,942.368295
170.916288,337,945.115204
173.545986,324,947.865131
45.189767,156,949.150343
237.177783,330,961.328393
425.458456,600,966.261406
67.458642,135,967.428777
445.656358,596,972.476115
230.965321,293,974.911953
112.826239,139,976.064531
90.603306,162,977.438834
105.673801,178,988.682103
189.04398,305,991.360814
60.858396,233,993.297215
92.720478,144,994.529621
121.744347,175,995.964281
227.579823,405,999.348554
89.706194,154,1000.586191
96.407656,192,1002.184226
188.938433,327,1004.818453
372.223667,500,1018.333435
59.489734,234,1020.304789
174.703935,399,1023.578022
201.692334,336,1026.275446
265.217765,384,1029.488934
136.797267,180,1030.997362
203.97279,325,1043.191976
216.555755,287,1045.582376
95.832654,174,1046.983994
187.79363,273,1049.266163
90.828417,184,1050.772649
107.255291,149,1051.980921
74.430363,175,1053.41408
380.918953,520,1067.327933
56.449106,155,1068.61373
157.884473,211,1070.391513
159.346569,236,1072.344125
202.243024,307,1075.05389
46.354087,137,1076.145871
224.594437,397,1079.447815
170.86274,261,1081.652616
165.591916,232,1083.643941
113.583928,162,1094.12885
143.317877,231,1096.124988
526.574403,600,1101.147378
81.532,169,1102.594553
90.938866,153,1103.854187
316.97273,600,1108.791008
126.020628,172,1110.278088
59.090863,144,1120.850245
222.837922,313,1123.752368
157.974839,238,1126.211986
164.046727,249,1128.391098
96.897781,140,1129.553465
163.990563,209,1131.395162
95.776935,137,1132.608219
137.600158,174,1134.088729
112.106378,180,1135.663687
76.539617,159,1137.080296
124.408766,176,1148.111523
221.611564,330,1150.924758
93.955556,150,1152.246269
94.921181,138,1153.589451
217.821362,306,1156.400129
78.879337,191,1158.256679
87.511496,144,1159.443157
134.335215,231,1161.388562
263.356416,344,1164.269616
102.939978,161,1165.583961
215.155869,371,1177.977442
211.654245,297,1180.463668
414.6298,590,1185.275396
100.838119,184,1186.731726
108.419494,165,1188.06941
103.725826,407,1191.449984
94.180167,330,1203.344954
82.697061,245,1205.389736
94.724689,140,1206.585003
275.904199,398,1209.956895
86.893633,156,1211.210504
151.736083,217,1212.997398
232.046515,307,1215.495718
175.183707,218,1217.342711
213.998988,277,1228.850929
87.74975,205,1230.537151
515.951554,600,1235.559908
92.130541,158,1236.844741
185.751007,239,1238.836033
222.534694,419,1242.305205
189.803217,352,1254.421047
117.091659,189,1256.029577
95.800648,145,1257.282995
287.862333,365,1260.77585
89.906872,144,1262.100465
237.373062,329,1264.976074
257.34617,301,1267.475867
177.308813,213,1269.290022
200.143012,540,1283.408842
266.940374,445,1287.095692
92.429931,147,1288.32854
83.445862,155,1289.66718
184.344522,218,1291.45449
140.324512,239,1293.459937
87.119889,201,1295.107544
50.46676,136,1296.293985
85.034818,147,1297.499997
297.530957,369,1309.998378
214.012429,281,1312.312534
254.20216,332,1315.124738
145.130167,280,1317.487336
490.487812,600,1322.540981
85.272506,137,1323.660509
176.448831,242,1334.724741
125.575533,184,1336.286603
109.16536,190,1337.939403
89.094841,141,1339.098819
545.948981,600,1344.147106
88.775327,153,1345.486626
78.918861,229,1347.363321
95.344736,193,1348.95515
197.46171,294,1360.374802
236.573441,355,1363.297059
549.886954,600,1368.359859
77.263029,202,1370.105513
175.028866,213,1371.968637
63.908746,145,1373.162698
119.080241,207,1374.955712
139.769826,218,1376.773708
14.234016,138,1387.339498
112.791362,151,1388.615593
243.874325,353,1391.659345
545.167047,600,1396.65539
161.8858,265,1398.831646
50.986066,142,1399.985114
121.463056,176,1401.417095
106.532243,218,1403.176168
467.241239,600,1417.395327
142.332573,183,1418.886708
81.548241,163,1420.214927
171.739178,283,1422.562431
199.632517,336,1425.350533
140.844454,181,1426.915266
238.463813,258,1429.093467
113.958419,194,1439.819967
249.343148,312,1442.442521
203.042673,253,1444.521653
90.579898,204,1446.284875
126.433662,177,1447.775626
75.966102,143,1448.952049
41.595984,267,1451.261619
264.074832,362,1454.293919
228.502328,286,1466.106544
160.95799,240,1468.118172
111.155077,144,1469.341554
88.517249,218,1471.10895
124.636792,250,1473.232283
246.972236,329,1476.02686
103.030138,155,1477.337124
473.158001,600,1482.390913
324.778136,434,1494.799913
237.662219,291,1497.211125
82.712937,150,1498.486854
83.716636,152,1499.781074
140.528789,214,1501.518801
168.200946,214,1503.267924
127.034568,135,1504.37781
325.973587,434,1508.112233
104.262917,199,1518.828
157.151411,221,1520.702869
156.178378,202,1522.396012
181.98702,260,1524.589478
175.043864,217,1526.368878
25.993804,163,1527.725801
178.445607,220,1529.522494
536.780248,600,1534.430185
160.459946,239,1545.874603
94.568038,171,1547.283631
184.545726,255,1549.392541
71.45562,153,1550.637384
78.305287,139,1551.763974
152.47178,247,1553.823465
84.594244,147,1555.09021
66.415274,141,1556.2801
131.215787,188,1557.878886
127.232078,254,1559.933469
159.594979,253,1571.356521
474.37453,600,1576.314478
86.846831,155,1577.5865
208.180116,331,1580.363402
192.35871,242,1582.408144
114.368643,171,1583.840515
207.825122,265,1586.042151
219.291628,378,1598.252588
323.97269,419,1601.63992
555.005117,600,1606.590341
118.435735,169,1608.010022
184.125007,365,1611.043552
124.931086,227,1612.952787
81.455417,179,1623.886282
234.003857,288,1626.248647
204.434623,259,1628.423163
159.377988,218,1630.223126
146.940747,220,1632.070867
193.091944,385,1635.290065
274.155301,393,1638.555611
153.88865,351,1650.615218
101.315914,184,1652.191365
223.259881,376,1655.349207
72.554833,159,1656.681736
94.650849,139,1657.863021
127.96974,177,1659.323592
59.277663,150,1660.538104
127.692525,176,1661.971525
117.594948,180,1663.499336
92.448683,138,1664.660532
315.221663,377,1677.100903
255.463704,341,1679.902811
63.475395,155,1681.162795
536.567873,600,1686.305273
214.992441,279,1688.620713
174.968925,226,1690.502178
79.958085,144,1691.709089
190.176871,458,1704.633187
231.414209,291,1707.057408
511.063539,600,1712.031549
162.039676,313,1714.656004
209.512578,323,1717.274733
413.164291,600,1731.437721
105.97596,170,1732.848251
145.888051,298,1735.308905
176.752793,248,1737.299228
77.611165,143,1738.45182
226.949407,297,1740.977703
498.786894,600,1755.485847
440.364271,595,1760.41261
180.423278,266,1762.595942
195.445236,269,1764.799147
432.628814,600,1769.8322
242.870349,329,1782.223538
130.296476,219,1784.049877
151.20094,234,1786.037829
130.377431,139,1787.205349
174.88883,240,1789.227969
144.738865,211,1790.997401
177.88628,257,1793.165153
207.452879,262,1795.304354
183.636183,261,1797.428322
95.451062,201,1808.203348
379.888133,460,1812.053827
188.334327,258,1814.221474
541.021927,600,1819.243549
96.71098,165,1820.589801
534.894656,600,1834.704861
113.304652,179,1836.194194
179.860379,237,1838.245434
159.381677,287,1840.895889
84.960226,146,1842.25256
268.750105,348,1845.480214
-13.138086,152,1846.782199
209.309278,277,1849.076381
177.612108,236,1851.034168
124.89393,148,1861.985715
348.797946,600,1867.04939
101.516812,267,1869.554191
115.039593,165,1870.975598
206.181236,257,1873.142395
117.305889,158,1874.449904
183.820097,273,1876.659968
121.94622,274,1888.259968
208.612627,318,1890.853927
192.620886,236,1892.874762
287.673154,359,1895.761168
137.707762,159,1897.07174
199.803774,259,1899.214044
78.343214,166,1900.568201
118.099915,192,1902.157618
381.519079,516,1915.805859
111.405982,197,1917.469706
188.982865,268,1919.655527
76.97288,150,1920.91163
130.961969,187,1922.416235
193.784969,300,1924.872112
231.184587,358,1927.814052
102.496158,153,1929.08656
176.163526,357,1941.399196
241.254134,474,1945.447683
159.714365,223,1947.323673
197.56062,253,1949.38571
109.534384,175,1950.792822
91.145704,139,1951.940284
101.285442,163,1953.284066
206.259497,328,1956.024178
165.008616,235,1967.27327
114.559201,170,1968.634978
146.876551,208,1970.37019
106.898001,249,1972.374405
483.500287,600,1977.389309
99.655759,310,1979.902716
211.68052,355,1982.832763
176.560875,236,1994.874139
110.468446,169,1996.26403
77.843938,147,1997.488298
61.49892,157,1998.736032
139.248111,304,2001.215137
173.55258,276,2003.446235
208.297371,314,2006.071679
198.275764,409,2009.418856
125.803917,172,2020.181732
153.568265,282,2022.554816
191.801557,254,2024.65731
479.984342,600,2029.53937
148.03808,272,2031.763877
75.277326,148,2032.993059
199.528729,237,2034.975634
85.932699,156,2036.27255
560.794705,600,2050.467355
108.31309,165,2051.855358
93.179161,155,2053.103958
83.288288,141,2054.255899
68.17717,145,2055.434324
88.308669,160,2056.766348
506.942747,600,2061.725762
524.889666,600,2075.57962
146.783652,216,2077.39527
70.321504,144,2078.588727
89.652061,187,2080.126048
550.820039,600,2085.113248
254.46471,293,2087.597496
240.997401,335,2099.404328
570.05225,600,2104.457079
302.330551,417,2107.901954
148.8879,221,2109.731872
205.537803,265,2111.901259
186.235846,310,2114.493604
124.388131,186,2125.18903
183.903809,238,2127.263788
188.576207,263,2129.423027
95.954186,146,2130.619132
74.660657,164,2131.946321
184.091343,260,2134.126426
477.114456,600,2139.778908
81.228153,227,2141.785285
84.790306,162,2152.335851
110.208047,158,2153.777447
68.898081,142,2154.987292
66.631174,157,2156.322058
121.937327,153,2157.581658
169.166721,239,2159.553335
529.197625,600,2164.989665
155.208166,217,2166.933318
144.448245,226,2168.880133
183.209248,261,2180.866176
242.543039,362,2184.01163
121.680542,267,2186.201975
67.278214,148,2187.395682
109.908206,181,2188.942268
76.667973,139,2190.168842
552.445761,600,2195.375047
82.316251,136,2205.830966
237.818384,295,2208.365142
86.122398,136,2209.542096
96.192972,253,2211.657634
119.428792,410,2215.199851
123.42593,230,2217.16368
112.630419,162,2218.576002
137.364198,170,2220.169563
90.455628,141,2221.437524
285.088366,376,2234.119304
239.169821,378,2237.255913
190.383236,273,2239.508928
167.116226,208,2241.213777
136.8136,206,2242.933838
96.612442,150,2244.20646
103.584373,156,2245.481942
256.130762,304,2247.991498
159.661267,212,2249.808588
107.164434,169,2260.156835
54.990326,161,2261.489267
235.902258,313,2264.146015
64.997483,147,2265.401157
73.846382,138,2266.576397
176.717893,220,2268.439523
115.985603,152,2269.685425
161.059214,230,2271.55749
72.92596,146,2272.79349
188.289241,258,2275.042453
191.35093,248,2286.58906
79.423421,144,2287.783984
514.333544,600,2292.871356
185.485389,261,2295.028597
535.89861,600,2300.085743
50.238797,146,2301.289084
541.38247,600,2315.470219
100.044365,183,2317.086103
99.240238,361,2320.143922
347.644595,475,2324.225651
244.530235,359,2327.381866
128.756313,312,2339.179038
94.293954,169,2340.603667
187.913812,259,2342.834608
563.785525,600,2348.033658
90.557244,179,2349.542501
94.958814,144,2350.839254
89.361842,158,2352.194615
88.115169,150,2353.542881
188.120966,289,2356.084963
196.573346,273,2367.388401
157.301485,208,2369.152626
138.552091,161,2370.574659
114.840745,211,2372.389022
221.878559,320,2375.265359
188.174326,242,2377.30181
244.52385,318,2379.986368
557.616161,600,2394.53143
110.054064,158,2395.919371
542.539925,600,2401.028031
71.699504,340,2404.019067
560.047103,600,2409.121304
200.852033,318,2421.06699
93.202897,204,2422.869158
188.978596,257,2425.102944
196.805694,288,2427.852527
99.61797,171,2429.571479
183.240723,290,2432.200687
250.062495,307,2434.805508
124.586798,191,2436.45398
184.57118,228,2447.393103
105.405937,169,2448.858546
141.047792,188,2450.468485
78.612459,135,2451.615041
47.773545,151,2452.948711
94.074719,341,2455.844713
247.207128,308,2458.506877
273.029361,384,2461.811511
100.651292,155,2463.147448
70.798168,155,2473.815326
195.823598,243,2475.8858
215.068837,263,2478.277996
138.7102,176,2479.822552
119.011297,147,2481.149529
551.529648,600,2486.953983
185.66561,327,2489.901842
122.662529,243,2491.93694
202.108102,239,2503.549836
213.709876,285,2506.037771
403.954334,461,2509.990025
126.579078,152,2511.298576
144.678811,236,2513.31776
124.160272,178,2514.846732
181.085842,307,2517.445452
242.757218,305,2529.77604
190.863892,263,2532.085345
91.510736,139,2533.282717
200.697475,263,2535.532999
63.437541,152,2536.905372
203.615891,237,2538.916768
80.349298,144,2540.180604
256.81894,334,2543.021809
111.324397,178,2544.524712
81.754402,138,2545.735202
202.691898,281,2558.106368
121.014559,162,2559.546582
94.971638,171,2561.016576
135.948393,150,2562.282688
258.667395,352,2565.343356
128.001833,156,2566.718198
176.937822,258,2568.867075
125.857266,164,2570.240651
166.151261,229,2572.204077
131.878007,186,2573.796924
188.732918,223,2584.846789
249.461031,356,2587.865474
69.33797,154,2589.169826
179.169236,212,2590.993388
191.930696,242,2592.997889
447.94265,542,2597.656449
205.307613,245,2599.748008
125.255278,163,2610.283093
108.579738,170,2611.699162
246.789386,311,2614.334431
92.932606,155,2615.686335
240.130741,272,2618.014152
127.414879,166,2619.412895
112.194442,215,2621.249507
268.350385,404,2624.805279
72.177153,136,2625.987671
106.778106,205,2636.676464
248.67625,302,2638.373457
264.980163,337,2640.185392
79.525017,146,2641.006261
345.618776,397,2643.178359
330.306684,409,2645.412208
213.91989,329,2647.204544
239.340563,338,2655.052118
218.790158,282,2656.753017
93.343563,153,2657.654333
548.264514,600,2661.029682
182.819789,260,2662.475532
102.113068,186,2663.490878
213.606877,354,2671.474584
151.705428,226,2672.744872
195.66301,268,2674.267931
171.848067,232,2675.561497
199.26767,317,2677.317472
105.762986,175,2678.266848
97.580332,249,2679.64005
82.552997,142,2680.451797
134.621094,197,2681.577706
69.719669,138,2682.345324
242.602814,336,2690.090299
212.408576,266,2691.549747
556.368144,600,2694.958418
218.96666,350,2696.918148
221.563276,347,2698.777889
79.350166,159,2699.685289
125.791598,246,2707.012579
64.597773,176,2707.949542
142.221201,201,2709.077001
273.569715,325,2710.897946
84.398542,212,2712.095265
-10.932442,140,2712.897792
203.649737,371,2714.969621
211.252173,279,2716.491251
138.615137,222,2723.83983
247.143215,499,2726.684819
177.893516,205,2727.882038
195.29584,284,2729.460834
121.951185,186,2730.512088
73.036341,189,2731.619798
108.346023,166,2732.529391
83.343016,139,2733.28207
162.486939,236,2734.595166
246.169532,340,2742.593967
259.565334,319,2744.391307
191.329989,263,2745.91247
157.23013,254,2747.322403
234.718815,295,2748.970151
122.188691,175,2749.942117
160.398844,200,2751.015174
241.798701,301,2758.974107
125.428836,159,2759.873923
127.30399,205,2761.027456
355.796624,418,2763.349669
4.170387,145,2764.150245
89.204347,146,2764.951786
114.589914,167,2765.870266
152.208046,168,2766.837273
191.009386,283,2768.411852
83.586871,140,2769.19722
83.80108,153,2770.060066
72.780383,159,2776.933097
181.501851,210,2778.131953
36.173217,141,2778.920228
84.650659,161,2779.794047
129.306311,169,2780.735063
91.471047,176,2781.733897
185.484162,252,2783.095428
117.383271,148,2783.915054
139.280035,199,2785.011469
518.972546,600,2794.325372
211.472229,289,2795.952184
407.092168,600,2799.362867
128.726106,179,2800.313156
212.52362,297,2801.999159
164.694839,203,2803.182081
124.452802,182,2804.181231
128.229533,163,2805.087456
284.663773,396,2813.295592
149.948348,201,2814.387619
104.77011,155,2815.230828
74.40648,142,2816.010792
198.673004,249,2817.398892
560.191687,600,2820.679843
175.987664,372,2828.762104
207.990619,260,2830.244904
59.267722,166,2831.183149
151.618921,228,2832.409396
123.705654,133,2833.160755
149.419379,296,2834.812917
195.492982,305,2836.560284
193.667199,255,2837.998246
192.875026,265,2839.470794
180.83426,310,2847.005269
180.85934,241,2848.364405
261.686337,362,2850.392369
200.919085,313,2852.109155
126.514275,330,2853.989025
189.544315,232,2855.269176
242.700651,375,2863.237531
579.053618,600,2866.638213
121.918929,255,2868.020386
139.672515,186,2869.016838
52.70935,154,2869.889981
273.367028,344,2871.816828
121.9402,160,2872.695634
217.609605,341,2880.337902
224.257009,279,2881.937899
128.010804,251,2883.323659
114.727341,138,2884.092241
107.368392,152,2884.911488
221.760059,275,2886.391649
108.78669,190,2887.415157
100.630804,144,2888.228922
178.127012,239,2889.566126
176.851512,324,2891.384306
90.495485,143,2898.130082
221.568504,294,2899.831316
117.186199,169,2900.775192
526.956443,600,2904.149864
9.133855,147,2904.979481
121.029089,161,2905.864115
-5.275563,189,2906.892415
249.686639,348,2908.824257
120.759165,166,2915.672351
93.967408,171,2916.596991
198.77529,293,2918.222499
18.531317,184,2919.244341
230.829876,340,2921.150616
144.179358,158,2922.02859
109.865364,139,2922.80223
183.250217,221,2923.982516
565.024663,600,2933.282885
86.878848,153,2934.122498
141.611869,176,2935.103289
87.200685,245,2936.49077
212.104291,253,2937.888535
94.813787,142,2938.667775
89.481906,143,2939.439776
271.784688,318,2941.279649
124.156397,162,2942.176127
94.287133,178,2943.165298
117.427327,228,2950.440041
202.965853,300,2952.115665
166.60691,218,2953.304895
114.50956,172,2954.273675
172.235512,235,2955.595571
109.78865,446,2958.063548
307.942627,582,2967.281289
218.286377,267,2968.747924
104.25186,212,2969.899545
148.792732,212,2971.126491
121.711824,219,2972.315212
179.365103,229,2973.601924
532.792241,600,2976.864764
146.616669,269,2984.314222
245.033029,377,2986.381187
102.607799,270,2987.875891
195.911037,304,2989.554635
177.400667,216,2990.794729
244.30533,336,2992.647537
244.296531,319,2994.413828
83.056193,163,2995.315325
125.906786,189,3002.427247
199.928146,285,3003.991655
199.476314,208,3005.1446
110.303775,195,3006.240609
72.270812,147,3007.07685
139.628057,302,3008.75719
231.294541,327,3010.589627
221.126757,324,3012.366919
71.462627,139,3019.588342
523.052634,600,3023.00867
80.990855,158,3023.893558
100.299868,149,3024.697366
190.196375,264,3026.132712
252.252042,318,3027.924378
537.255091,600,3037.142644
582.790034,600,3040.553236
118.780185,172,3041.478927
422.140547,600,3044.8045
490.783695,600,3048.094877
362.785388,453,3056.609885
552.066663,600,3059.936299
121.592024,162,3060.829695
204.873532,227,3062.158982
261.420233,308,3063.987918
334.109115,463,3072.696554
54.283145,211,3073.916321
545.800141,600,3077.257614
120.5873,158,3078.116408
117.481895,151,3078.944289
232.530125,286,3080.541573
90.197903,157,3081.440621
240.865869,301,3083.106183
539.906818,600,3092.724237
130.845836,273,3094.241762
91.633268,227,3095.509523
93.759645,187,3096.536585
170.222204,303,3098.216645
109.665425,168,3099.157954
265.93542,303,3100.859716
179.66636,223,3108.044988
133.513158,205,3109.180915
130.726766,180,3110.182009
189.169533,227,3111.480581
121.551666,176,3112.489263
349.203203,453,3114.962697
267.239256,337,3116.852755
481.615239,600,3126.274173
55.228551,137,3127.005315
77.110843,149,3127.81625
176.524294,194,3128.903591
242.65593,412,3131.225666
176.557246,259,3132.645632
137.581758,160,3133.493403
252.788431,303,3135.16234
92.712679,137,3142.251796
230.736907,289,3143.861913
125.829185,137,3144.586925
196.492373,311,3146.356165
121.057533,274,3147.886194
118.771375,203,3149.018718
129.740277,162,3149.915498
296.925813,380,3152.107332
113.328077,172,3153.052657
128.885385,177,3160.16894
88.729692,148,3161.021327
100.81386,181,3162.015306
162.660666,210,3163.126428
56.205722,154,3163.962005
233.481322,333,3165.806372
206.109783,353,3167.849708
134.371471,202,3168.962185
198.041953,247,3170.304525
188.715035,232,3177.718755
66.890292,204,3178.872334
156.889612,200,3180.006547
500.944203,600,3183.343703
114.484214,196,3184.433665
114.177712,145,3185.269758
375.016638,488,3188.100788
109.717042,154,3194.883095
248.778637,281,3196.46517
194.561616,415,3198.752892
113.309759,153,3199.616103
222.371771,328,3201.374193
297.787951,443,3203.857633
87.805859,150,3204.721285
383.935142,429,3213.202046
308.218165,382,3215.320872
76.638698,153,3216.242331
126.762437,174,3217.178465
158.913808,213,3218.369507
122.044124,155,3219.231382
95.628915,188,3220.285221
137.750741,163,3221.17192
132.481774,178,3222.155133
135.066771,182,3223.173899
82.972317,143,3229.951715
182.247192,228,3231.224405
201.62857,306,3232.898842
285.466167,350,3234.879191
135.076917,144,3235.673282
75.325905,139,3236.437459
555.57026,600,3239.810861
198.917621,377,3246.433379
104.360048,166,3247.301716
74.15304,138,3248.048486
129.162808,154,3248.900233
96.785306,145,3249.694031
108.915066,148,3250.519939
185.690377,259,3251.932627
561.169261,600,3255.214043
213.003757,258,3256.598188
113.762525,153,3262.22858
98.855291,162,3263.134529
505.78231,600,3266.399577
94.307177,161,3267.246238
270.678054,352,3269.120959
273.013964,325,3270.841441
94.112283,161,3271.732112
116.985968,150,3272.551173
77.617468,166,3278.738058
197.575793,254,3280.136523
559.929805,600,3283.427609
248.311184,295,3285.022804
509.546616,600,3288.316333
241.955965,395,3296.278225
94.24124,155,3297.130732
91.055808,151,3297.956643
177.20309,333,3299.860542
500.113947,600,3303.172379
176.193121,212,3304.350032
564.332135,600,3313.476036
169.50766,207,3314.662198
118.315465,142,3315.459391
148.233037,207,3316.636056
75.0195,152,3317.465592
569.89935,600,3320.797752
290.701264,345,3322.789579
111.446551,166,3329.713372
97.961024,218,3330.903908
116.443083,157,3331.80153
160.321947,228,3333.064512
212.489905,301,3334.735472
126.562491,177,3335.731139
134.60592,166,3336.649649
131.96679,301,3338.28038
211.588882,325,3340.175506
115.419932,236,3347.581262
142.201466,254,3348.969074
136.858914,183,3350.014176
130.815171,162,3350.911931
135.82425,179,3351.905618
121.922228,157,3352.766444
90.185859,148,3353.589149
92.709975,136,3354.373712
126.761777,177,3355.340285
132.820873,195,3356.417398
249.216135,305,3358.136825
554.403608,600,3367.521292
76.219298,139,3368.305843
80.192234,144,3369.132253
183.935896,260,3370.587638
90.033302,151,3371.425582
518.656315,600,3374.772287
544.996899,600,3384.135097
151.011646,180,3385.152428
84.219237,138,3385.923482
104.433505,147,3386.739423
153.145666,385,3388.934452
140.211133,392,3391.086648
286.120004,341,3393.013827
121.75776,165,3399.918751
185.256038,248,3401.287518
140.257184,180,3402.265986
171.176381,266,3403.767297
119.189773,188,3404.850023
89.450034,139,3405.607833
476.624515,600,3408.959575
169.324493,394,3417.173591
574.62976,600,3420.535408
553.795823,600,3423.901185
104.385368,203,3425.009653
535.371316,600,3434.333338
277.578792,418,3436.702074
122.835806,151,3437.572815
374.99903,600,3441.01475
224.928301,283,3442.620683
121.771261,143,3443.430057
109.866475,209,3444.661888
113.196172,173,3445.620178
577.975588,600,3455.047048
206.030167,266,3456.476957
558.712791,600,3459.926517
150.735118,202,3461.062041
