#{"t_start": 1736017099.576587, "env_id": "None"}
r,l,t
148.965199,223,1128.199861
139.300087,190,1129.790548
72.044962,140,1131.008897
92.965255,142,1132.279997
153.798821,254,1134.466895
125.003412,160,1135.868715
128.442616,170,1137.395622
103.293243,243,1148.968043
84.018144,141,1150.197413
203.723424,240,1152.28457
171.978572,282,1154.958024
115.759893,162,1156.441294
282.179831,402,1160.04674
80.076146,161,1161.39318
240.92004,296,1163.86572
72.743556,161,1165.179861
522.030707,600,1179.498681
81.226511,158,1180.800886
238.627432,315,1183.351729
29.980368,164,1184.6996
101.058552,265,1186.838475
197.124322,292,1189.216223
509.248604,600,1203.369227
133.242909,203,1205.057396
302.004713,362,1208.158103
156.042483,362,1211.127095
105.913776,176,1212.568517
238.32545,327,1215.238195
514.233071,600,1229.474194
202.239375,292,1231.927594
180.716986,261,1234.127675
126.836521,240,1236.081188
170.21245,290,1238.447944
177.906243,270,1240.743486
98.976253,186,1242.238184
73.439698,219,1244.036583
56.883182,153,1254.533188
355.001089,478,1258.755259
176.866352,298,1261.591504
73.945693,176,1263.214319
113.354844,165,1264.632626
73.498092,154,1265.902335
73.18368,139,1267.072828
116.39235,161,1268.405485
160.159379,250,1270.502827
175.077862,304,1282.665354
96.856553,141,1283.835644
221.363313,257,1285.979441
79.15348,149,1287.223597
213.015013,339,1290.052103
215.644147,272,1292.325993
199.423706,286,1294.678691
186.965988,274,1297.018778
99.525138,224,1308.297709
179.208721,233,1310.234076
188.781755,273,1312.496836
502.719863,600,1317.573834
215.241944,347,1320.449247
88.98514,187,1322.052823
112.998695,206,1323.761661
173.987971,259,1334.981632
48.28116,142,1336.1711
64.567747,146,1337.441433
473.040741,595,1342.446507
562.681417,600,1347.492816
182.282006,239,1349.481769
102.654859,133,1350.598602
184.020424,333,1362.275458
62.664152,147,1363.500119
92.865448,159,1364.846716
102.683,204,1366.545094
78.276508,215,1368.39002
101.805047,162,1369.794308
180.983745,243,1371.909405
46.644796,138,1373.047014
122.545905,151,1374.348692
63.837273,163,1375.7409
459.357779,600,1390.223432
77.642506,139,1391.423828
193.714589,240,1393.413174
161.894468,202,1395.110663
112.590289,166,1396.490917
203.50944,306,1399.018508
531.50537,600,1403.940448
185.823455,328,1415.874667
92.284589,163,1417.19956
95.167921,200,1418.828791
203.919757,311,1421.394445
140.033334,182,1422.908971
241.12296,342,1425.740384
92.224849,181,1427.291054
510.435672,600,1441.461232
59.718663,267,1443.663159
180.56626,249,1445.78353
116.554018,182,1447.330612
553.859694,600,1452.442797
80.834327,157,1453.723025
522.528018,600,1468.164971
90.982084,152,1469.455311
532.894088,600,1474.458577
62.988139,148,1475.700406
179.815194,218,1477.585366
193.988818,270,1479.833958
202.785042,270,1482.109544
239.382516,354,1493.890702
82.657644,183,1495.390955
24.074875,186,1496.941123
170.488577,228,1498.849664
139.567079,271,1501.088219
81.747026,165,1502.461861
67.711739,143,1503.616068
98.136164,142,1504.815375
119.550613,197,1506.475061
96.101037,152,1507.803928
193.025002,440,1520.574833
374.446734,600,1525.59154
102.357281,172,1527.028116
125.408794,224,1528.864672
121.266298,171,1530.261247
121.234448,182,1531.743631
85.314218,160,1533.036962
237.694503,399,1545.792755
184.652357,278,1548.132307
197.209211,287,1550.459843
116.599063,216,1552.207444
107.439297,185,1553.760031
168.586421,222,1555.667797
76.342896,164,1557.067705
172.668635,217,1558.856926
216.102316,389,1571.375446
92.067882,148,1572.577836
309.324546,391,1575.832135
85.430883,140,1577.005228
97.877564,190,1578.554806
227.837591,297,1581.046834
79.760452,153,1582.345456
177.85412,275,1584.681767
124.241801,237,1586.602231
139.69015,205,1597.419934
232.571145,302,1599.858939
144.318551,257,1601.938296
507.917196,600,1606.880802
57.624812,151,1608.162407
59.225281,173,1609.61895
228.27738,406,1612.993769
76.383038,207,1624.135926
81.050192,151,1625.388564
131.197065,198,1627.034712
128.361987,188,1628.623287
83.71681,186,1630.116246
187.393682,229,1632.060547
126.721793,144,1633.309736
36.13678,158,1634.627541
106.15284,205,1636.28596
128.698102,146,1637.485484
82.461152,136,1638.639994
252.124823,347,1650.677265
544.94584,600,1655.731144
63.921515,144,1656.963302
543.368561,600,1661.877862
82.00309,142,1663.095021
202.926203,297,1665.633389
505.739351,600,1679.836612
233.965887,536,1684.372033
76.422999,141,1685.578586
95.722385,150,1686.834356
325.134881,458,1690.647387
62.100689,305,1702.332674
182.790762,228,1704.199754
115.603302,153,1705.479203
206.739883,325,1708.228204
287.810403,354,1711.138788
535.230026,600,1716.094302
84.978358,218,1717.845003
50.544998,142,1718.994037
218.027548,324,1730.936316
240.300199,309,1733.478906
447.280783,600,1738.332012
93.89314,206,1740.092578
212.295913,346,1743.083397
321.653345,388,1755.759426
428.2374,496,1759.854715
133.436011,156,1761.118707
51.883999,159,1762.411591
181.688242,257,1764.530051
85.809386,183,1766.071836
92.013706,139,1767.238013
84.160553,163,1768.627887
117.358153,244,1770.641546
452.573863,600,1785.317545
139.876901,296,1787.817747
86.516891,142,1789.01759
220.526098,272,1791.314246
113.133317,187,1792.883589
562.883922,600,1797.783469
207.30167,281,1809.230363
55.462522,157,1810.579396
206.571329,271,1812.804949
126.842345,199,1814.495164
173.657408,244,1816.533215
69.267688,150,1817.813426
522.412825,600,1822.764592
93.609127,151,1824.068273
94.961476,138,1834.290673
175.046905,236,1836.253496
536.176664,600,1841.645032
547.833393,600,1847.097988
200.865546,241,1849.080346
89.218369,158,1850.380978
78.916495,155,1851.691117
193.408584,276,1863.665984
68.173169,156,1864.952178
92.861153,160,1866.355422
120.498822,154,1867.789832
191.068418,444,1871.71515
69.561165,139,1872.895557
112.375715,153,1874.164839
117.614841,211,1875.885716
155.985828,244,1877.889523
237.39298,315,1889.814149
150.733136,249,1891.838166
149.840232,239,1893.862984
266.607418,319,1896.434454
206.635159,300,1898.911741
69.774681,149,1900.134958
108.011525,145,1901.310508
269.285355,382,1904.535178
81.693867,148,1915.098628
101.70511,136,1916.220064
525.92819,600,1921.182757
76.791793,161,1922.498117
570.424471,600,1927.407997
146.273737,205,1929.112155
120.014337,165,1930.46323
85.296683,142,1941.004899
71.496195,148,1942.241312
77.16512,162,1943.606372
284.51432,336,1946.474491
106.013857,157,1947.811106
538.361341,600,1952.703186
198.093349,258,1954.809025
157.382433,279,1957.156263
201.247019,293,1968.862929
459.829827,600,1973.779266
121.734583,192,1975.382488
86.312823,148,1976.62623
185.281779,258,1978.76229
113.25112,177,1980.185851
454.525773,600,1995.239422
88.37874,160,1996.546286
118.010414,196,1998.133622
123.95586,190,1999.671556
457.386582,598,2004.561536
101.46271,170,2005.974403
95.379408,204,2007.664474
253.862038,405,2020.338525
215.0303,265,2022.559394
151.710036,330,2025.308653
206.417641,241,2027.242226
73.850435,179,2028.700727
43.574924,211,2030.417207
237.753403,316,2033.029593
167.499409,274,2035.328135
68.748092,138,2036.45698
90.628107,143,2046.817608
236.612968,310,2049.382468
360.068783,515,2053.700263
89.325771,288,2056.062586
534.473563,600,2061.026675
58.802775,158,2062.305849
167.132912,235,2073.115245
218.279901,306,2075.677862
90.177016,145,2076.915768
242.938461,287,2079.268608
145.978318,175,2080.72613
125.054065,179,2082.233427
153.07493,207,2083.959981
191.193187,374,2087.086453
190.401948,251,2098.226021
62.734847,142,2099.367235
133.726272,157,2100.669653
127.455268,195,2102.279204
74.487511,154,2103.620655
240.602592,324,2106.351066
84.328832,148,2107.54186
110.402256,198,2109.195077
117.588984,150,2110.423466
235.726234,297,2112.858986
515.356296,600,2127.11222
64.009967,143,2128.286554
101.239326,161,2129.623286
552.97666,600,2134.591002
247.831562,287,2137.184102
208.024917,338,2140.48559
117.298744,201,2151.418742
178.557779,231,2153.454775
61.971241,148,2154.725439
122.79362,172,2156.197877
91.067473,177,2157.658751
222.016049,257,2159.791647
123.825526,192,2161.490541
178.296078,286,2164.127316
110.102149,193,2165.875328
193.714862,234,2167.893457
70.146358,137,2169.104375
127.992598,146,2180.146454
534.374045,600,2185.23043
80.042504,153,2186.480138
513.68573,600,2191.632303
204.761928,261,2193.903219
71.848817,203,2195.637262
153.024522,211,2206.709294
143.508347,272,2209.098218
185.39932,229,2211.026095
72.28115,188,2212.588603
231.516631,281,2215.025565
131.133323,195,2216.687714
197.419492,259,2219.004972
196.257929,257,2221.344086
198.892571,299,2233.422593
120.114326,233,2235.330198
175.055523,244,2237.373602
181.569255,270,2239.580839
88.69783,141,2240.739939
376.217814,494,2244.842149
118.05487,156,2246.118538
536.993637,600,2260.10832
111.461061,163,2261.457553
275.47904,428,2265.091108
187.919717,253,2267.284365
285.676965,407,2270.616858
173.219079,220,2272.426031
542.249203,600,2287.034054
91.19949,138,2288.194472
335.73325,411,2291.633026
108.011273,192,2293.279934
514.738739,600,2298.353803
186.819009,221,2300.174127
264.177683,325,2302.811667
94.816739,139,2313.084192
220.970643,328,2315.995979
100.00539,278,2318.340655
124.662576,168,2319.781125
183.844385,267,2322.074083
7.751644,139,2323.245566
176.58993,317,2326.053744
111.662655,179,2327.613391
156.403651,231,2329.68023
163.931177,236,2340.720712
116.782652,220,2342.597624
57.778854,161,2344.016402
145.304855,212,2345.86097
166.908672,251,2347.993385
124.872407,166,2349.390293
92.982248,170,2350.925389
41.25959,316,2353.701587
119.484754,146,2354.982618
233.016153,343,2366.912791
282.624916,360,2369.995399
124.290403,274,2372.373938
140.238172,237,2374.486358
292.42122,336,2377.376008
87.363893,200,2379.0791
87.653292,151,2380.340952
128.991967,198,2382.031174
176.907833,223,2393.27945
89.003628,157,2394.716899
102.704958,168,2396.215664
227.846005,313,2398.882303
258.820953,384,2402.112458
232.703399,343,2405.191209
107.630221,227,2407.082549
573.292233,600,2421.425012
517.420908,600,2426.831534
184.908301,218,2428.881844
223.052953,289,2431.6507
93.844911,242,2433.707385
177.471065,328,2436.532334
67.312678,145,2446.788149
184.580492,221,2448.668722
531.796421,600,2453.838148
270.939924,364,2456.900961
577.826368,600,2462.107799
210.999263,275,2473.803405
127.441094,207,2475.580127
113.577725,204,2477.422451
411.565487,600,2482.836287
95.63451,165,2484.397492
288.898568,352,2487.910696
122.678146,356,2490.992332
221.336825,286,2502.960221
76.241071,184,2504.578128
53.165358,141,2505.794746
238.222811,280,2508.177182
102.986738,182,2509.759488
123.862826,190,2511.395779
247.028372,329,2514.206857
274.427202,317,2516.898809
100.497901,297,2529.145003
117.475775,124,2530.203258
137.747764,203,2532.009076
108.471302,166,2533.443612
77.231933,139,2534.643026
258.174838,345,2537.639346
190.302377,272,2539.993103
206.737802,306,2542.585268
166.394938,199,2544.276018
90.784447,191,2545.957941
92.539329,139,2557.078582
195.410674,252,2559.276661
190.548218,256,2561.503263
252.709449,329,2564.301134
117.315004,188,2565.987536
169.333466,278,2568.34232
87.795046,137,2569.502259
217.609872,285,2571.905419
83.74124,193,2573.541566
85.642144,141,2583.883311
113.049582,169,2585.358284
98.120192,227,2587.29435
88.674764,137,2588.435799
98.932156,149,2589.703104
110.08849,147,2590.965533
74.713805,162,2592.309426
204.812045,287,2594.761426
85.265925,197,2596.471868
78.659556,142,2597.671934
224.494512,275,2600.019021
160.292743,211,2610.93109
351.784986,450,2614.725306
88.495859,151,2616.071745
124.271551,224,2617.978631
112.532147,192,2619.605838
183.005791,247,2621.746869
77.037574,138,2622.982939
124.48191,209,2624.772409
169.907973,225,2626.734915
110.166259,174,2636.984055
433.540789,515,2639.810853
227.567578,283,2641.392179
209.487049,252,2642.752275
208.521099,255,2644.13429
148.289026,184,2645.173747
134.096876,198,2646.236361
102.867632,171,2647.163762
137.096501,245,2654.476432
112.697319,161,2655.416003
145.297707,236,2656.844983
179.120249,277,2658.43937
392.522421,560,2661.602937
113.744076,294,2663.206906
45.232109,147,2663.995976
216.941633,330,2671.858319
137.789619,306,2673.575294
91.78802,137,2674.383117
176.754323,259,2675.817067
136.563895,257,2677.239623
204.093007,351,2679.164267
553.553483,600,2682.537672
165.420542,283,2689.998066
77.049346,183,2691.017004
172.915945,247,2692.381884
80.583187,147,2693.23105
178.003842,370,2695.314496
216.736513,260,2696.773704
108.210367,147,2697.560041
91.423735,148,2698.339338
194.678181,323,2706.093911
183.817763,221,2707.33717
269.991374,313,2709.062268
113.690855,175,2710.042902
169.777179,248,2711.421598
121.364175,179,2712.460732
107.681701,212,2713.655112
251.82482,321,2715.427638
258.733891,365,2723.559657
120.571596,165,2724.500576
243.612214,284,2726.101115
150.349929,313,2727.922834
97.25016,148,2728.738745
121.500343,156,2729.610704
187.004541,220,2730.877154
63.333465,151,2731.746373
108.300536,228,2732.977438
210.485042,325,2734.803856
565.29215,600,2744.261187
129.899452,174,2745.269521
278.867208,376,2747.36865
142.249481,229,2748.654085
128.981305,182,2749.674871
132.835754,154,2750.493585
248.052785,313,2752.199841
227.326598,333,2760.376418
120.252833,183,2761.405742
157.453706,217,2762.617209
86.221054,139,2763.384274
276.182006,384,2765.49381
67.298757,148,2766.347836
195.695368,310,2768.073543
211.17279,277,2769.622898
126.074743,170,2776.543499
113.956359,184,2777.587892
254.229352,298,2779.268646
88.440303,144,2780.039667
189.833637,239,2781.401273
178.749424,234,2782.657074
121.422639,162,2783.568047
178.592495,225,2784.808915
122.663182,178,2785.814873
143.10708,193,2786.878931
94.739282,341,2794.752325
191.273436,279,2796.323483
134.189491,159,2797.2087
179.84287,290,2798.848334
203.997404,247,2800.219047
156.412931,222,2801.473846
135.286243,198,2802.588096
168.371686,226,2803.894635
140.295179,209,2805.042873
170.192353,241,2812.412864
139.927434,167,2813.324461
292.775998,388,2815.433355
200.279466,388,2817.585785
118.125996,149,2818.388707
108.442208,176,2819.358671
96.808276,310,2821.06328
125.689849,157,2821.977041
244.811601,294,2829.623132
185.37084,231,2830.921422
138.592765,182,2831.91527
122.974994,133,2832.63448
91.244597,237,2833.956333
180.108758,267,2835.463086
117.950665,159,2836.366683
104.278545,164,2837.31402
113.953851,139,2838.096061
44.557934,397,2846.097369
70.396889,139,2846.871313
184.699128,233,2848.168559
245.303248,350,2850.157673
530.453032,600,2853.514878
207.274844,278,2855.053046
253.468142,350,2856.966012
154.052741,198,2863.962952
129.959477,159,2864.883872
134.015016,173,2865.88908
224.611082,293,2867.489221
93.458239,169,2868.417325
505.294199,588,2871.673001
123.115067,300,2873.323931
-10.74777,143,2874.087195
217.590074,321,2881.71771
196.312928,273,2883.235384
168.901409,198,2884.318463
120.399867,185,2885.324168
192.59042,226,2886.539806
577.147036,600,2889.849542
92.697109,141,2890.673785
171.739153,202,2897.733345
279.827876,373,2899.879266
465.657023,600,2903.261771
236.423126,302,2904.942883
50.121697,161,2905.834485
175.638499,216,2907.013455
114.009166,191,2908.084658
204.08748,236,2915.308634
511.623744,600,2918.626817
229.249096,282,2920.17402
229.457755,281,2921.74376
109.238791,162,2922.657085
77.808082,137,2923.388972
132.875142,184,2924.409453
173.258456,260,2925.897787
57.942097,135,2932.575064
86.454408,138,2933.331846
111.400601,173,2934.290133
96.245776,166,2935.208507
531.008276,600,2938.538844
548.218369,600,2941.921806
194.378162,236,2943.233742
182.697785,334,2951.109419
123.021812,190,2952.162207
125.056082,156,2953.007054
117.387705,178,2953.991443
570.134869,600,2957.344577
130.552966,219,2958.559388
156.70899,197,2959.624827
97.782221,147,2960.475461
127.251243,182,2967.476933
69.970072,164,2968.373804
429.068955,600,2971.696435
413.252109,525,2974.619233
50.345845,191,2975.642722
195.629073,241,2976.960412
179.824487,299,2984.557981
75.829792,151,2985.379627
187.88829,290,2986.975044
214.312716,312,2988.718448
77.415119,141,2989.487002
130.716015,254,2990.943982
79.494241,139,2991.699227
316.824501,516,2994.569381
60.915548,180,2995.577609
155.910512,220,3002.852917
139.975765,231,3004.114693
139.279615,210,3005.297183
87.559163,163,3006.194764
159.32101,245,3007.567653
560.631981,600,3010.943912
468.095803,600,3020.743373
225.56587,348,3022.705832
78.418189,140,3023.497395
562.626708,600,3026.766922
207.288646,290,3028.405485
417.307643,515,3037.154312
157.326362,328,3039.00553
79.564097,135,3039.78277
175.295269,218,3041.007389
267.043981,371,3043.085269
115.393962,172,3044.018444
226.723238,331,3045.815682
81.777603,140,3046.568312
196.110732,294,3048.198343
139.576804,188,3055.229179
557.215925,600,3058.559271
569.933047,600,3061.946682
167.678531,222,3063.278021
270.825818,347,3065.29205
116.113007,178,3072.378852
222.861589,299,3074.080725
98.041103,247,3075.472963
531.51787,600,3078.768688
132.973616,155,3079.639182
96.785677,174,3080.597558
186.15188,237,3081.956022
105.896362,185,3082.958311
106.183134,159,3090.093141
93.176906,178,3091.15126
106.069181,272,3092.630893
229.14812,305,3094.329562
198.979318,270,3095.83036
121.858133,167,3096.749092
126.068993,177,3097.712816
71.481898,348,3099.708252
137.730813,233,3100.980091
125.061502,196,3108.011246
330.148261,419,3110.356428
197.361954,249,3111.770586
125.540368,178,3112.784035
101.770964,197,3113.829357
75.306907,171,3114.769125
586.414774,600,3118.149097
117.100153,157,3125.076445
140.710913,220,3126.317059
100.981676,189,3127.331449
89.652764,167,3128.231434
206.002714,254,3129.666799
142.398382,232,3130.972859
180.199182,275,3132.506147
99.839763,400,3134.680598
548.469659,600,3144.304111
94.234314,173,3145.255293
115.061542,181,3146.288324
100.822275,149,3147.119372
191.795068,234,3148.442545
77.685913,151,3149.290576
134.847236,216,3150.497226
311.485292,395,3152.759385
96.308658,155,3153.616464
102.718555,147,3160.58442
92.645151,145,3161.400482
93.049964,253,3162.751309
115.757812,210,3163.866174
139.456555,167,3164.79409
204.446174,320,3166.596805
82.274265,144,3167.444278
217.409232,325,3169.243924
66.825286,158,3170.10663
78.764245,141,3170.880775
123.334266,144,3177.810234
170.405866,231,3179.135324
259.94897,368,3181.185853
144.054349,194,3182.25691
254.443774,367,3184.302267
118.015855,173,3185.30172
187.072142,263,3186.857606
62.09295,187,3187.904937
84.918603,153,3188.771326
589.55038,600,3198.050612
127.242623,213,3199.205161
585.228049,600,3202.496845
81.536745,265,3203.989584
253.307418,317,3205.77586
368.498157,497,3214.649197
191.157123,262,3216.147421
113.719415,166,3217.053404
360.873069,456,3219.587832
175.441316,231,3220.879905
180.720282,350,3222.811485
189.137201,228,3230.063046
197.148559,270,3231.5663
101.830799,181,3232.551712
124.994317,281,3234.136433
508.649901,600,3237.50741
152.885233,171,3238.453094
101.344374,217,3239.66307
225.256827,324,3246.013506
206.696441,343,3247.823352
581.097839,600,3251.129122
194.347988,288,3252.676974
133.603607,170,3253.589806
85.502193,231,3254.871414
93.713653,327,3256.660093
76.843102,177,3262.423395
260.195961,331,3264.25365
170.905807,230,3265.508047
93.054558,199,3266.576569
117.353136,178,3267.524707
151.947575,187,3268.504824
158.311961,221,3269.692201
81.917835,239,3270.955952
99.465958,215,3272.138596
174.63194,260,3278.840454
173.846073,282,3280.38237
97.826391,171,3281.285256
238.831002,300,3282.941054
104.511751,176,3283.933567
161.596765,198,3285.005244
239.559702,314,3286.698311
563.47648,600,3295.819627
273.720432,420,3298.138365
130.454687,185,3299.172346
532.348474,600,3302.514669
557.889287,600,3305.815981
190.37595,261,3313.076958
220.37703,282,3314.695233
76.267225,161,3315.59867
128.237476,161,3316.511083
133.78804,205,3317.644627
263.947109,306,3319.314889
269.199481,600,3322.750283
80.874501,153,3329.595933
224.094613,348,3331.541533
579.970373,600,3334.864153
158.204661,212,3336.067968
116.686422,158,3336.927102
283.859808,373,3338.985088
189.5707,233,3340.350327
121.906395,192,3347.498636
117.62367,177,3348.490076
134.155058,201,3349.58979
178.727744,223,3350.844857
96.474194,160,3351.725347
66.436905,170,3352.673898
156.889706,186,3353.704919
512.740296,600,3357.055986
102.295055,172,3358.024158
458.299147,516,3366.924607
590.304089,600,3370.319632
188.262568,243,3371.660653
65.029875,158,3372.508057
143.466741,203,3373.645514
173.849819,230,3374.993137
578.575542,600,3384.333175
127.440012,190,3385.399744
152.428567,227,3386.663802
185.329486,279,3388.266274
271.21993,361,3390.271547
139.486954,216,3391.454524
162.198924,203,3392.613341
58.259019,176,3399.573557
554.386693,600,3402.903663
119.010541,144,3403.710774
99.206883,145,3404.533687
573.410223,600,3407.876631
