#{"t_start": 1736017099.1733472, "env_id": "None"}
r,l,t
498.067099,600,1338.117052
519.422151,600,1343.132311
83.554412,145,1344.340561
438.808734,535,1348.834676
205.136393,240,1350.866784
317.828635,485,1363.81357
87.502976,168,1365.229979
94.743562,174,1366.672729
202.758708,250,1368.820513
72.677732,139,1370.014346
170.501375,247,1372.18484
150.74431,219,1373.992222
106.430275,184,1375.605816
205.112709,256,1377.711307
114.279915,178,1388.628429
80.956376,139,1389.836443
90.80165,155,1391.19312
90.148085,137,1392.328971
114.112122,170,1393.736787
165.507407,272,1396.017686
58.015323,166,1397.396734
209.253333,287,1399.766804
77.534416,140,1400.898386
191.49641,260,1403.009468
154.10438,238,1414.200779
193.894863,280,1416.526323
545.627303,600,1421.453096
75.597134,138,1422.580909
123.419623,363,1425.597211
152.045662,253,1427.76139
537.662523,600,1441.930465
307.611311,351,1444.821078
484.499424,554,1449.510753
66.643785,145,1450.727694
86.371425,157,1452.102718
77.197898,139,1453.303868
159.291014,291,1455.675633
171.223014,222,1466.974263
89.331648,153,1468.267708
78.147849,164,1469.646933
59.214807,158,1470.931445
181.814193,230,1472.85226
79.095171,137,1474.042234
168.529912,225,1475.896533
114.726987,167,1477.346955
103.82756,158,1478.721096
336.591258,408,1482.120851
78.525249,135,1483.241676
95.106684,151,1493.336233
131.9104,193,1494.91731
144.562344,253,1497.027364
134.096886,191,1498.610511
118.440843,213,1500.434862
83.38831,153,1501.664341
80.335122,155,1502.945086
198.967958,253,1505.034472
528.736142,600,1519.17792
261.388496,398,1522.541553
191.372453,247,1524.622861
103.918841,166,1525.994352
44.394644,178,1527.490224
190.967253,295,1529.883924
121.826659,191,1531.444831
545.98372,600,1545.834083
162.024077,248,1547.922307
97.317434,159,1549.220788
83.402859,155,1550.485398
94.946508,151,1551.72553
209.678378,271,1553.918224
123.215924,155,1555.287667
150.857369,199,1556.962133
220.852575,272,1559.229344
158.366386,243,1561.175955
255.211166,310,1573.088125
170.758532,276,1575.366027
276.631543,362,1578.360473
112.806201,254,1580.514278
247.361439,345,1583.42495
163.422694,233,1585.382584
476.165278,600,1599.427022
559.149189,600,1604.267964
80.596982,135,1605.410767
75.94223,186,1606.926048
65.032033,138,1608.0894
186.799464,240,1610.118419
554.359171,600,1624.52073
127.511117,168,1625.926121
154.970171,226,1627.782513
265.312798,339,1630.603911
72.242187,137,1631.762398
110.094423,168,1633.181751
121.62604,173,1634.651957
74.010919,211,1636.372279
182.417682,331,1639.130265
96.1584,170,1640.496631
312.153975,389,1652.998477
302.119031,400,1656.32154
137.831888,231,1658.28252
149.644559,214,1660.050528
70.324909,155,1661.300964
99.879272,145,1662.477877
87.975965,217,1664.318027
92.359248,157,1665.662914
101.093253,151,1666.966264
75.575289,159,1677.520292
215.253792,294,1679.945651
209.10863,287,1682.352507
187.600314,227,1684.249871
194.768907,254,1686.44219
88.251192,149,1687.66239
178.997741,240,1689.68925
396.906125,475,1702.774236
133.121168,191,1704.330694
93.476441,280,1706.68017
113.2014,182,1708.220494
234.20755,372,1711.267484
487.034591,600,1716.234933
497.421332,600,1730.356428
192.592279,291,1732.797815
112.469405,164,1734.157611
295.792113,422,1737.55001
126.464786,153,1738.785665
192.926759,278,1741.158957
69.883117,155,1742.511986
195.69765,245,1744.572488
189.813615,299,1756.526859
563.510895,600,1761.442959
288.747321,357,1764.392263
96.045099,351,1767.30288
505.128758,600,1781.993514
46.363416,145,1783.174558
67.82611,137,1784.335966
107.280702,150,1785.596063
246.081269,349,1788.543588
87.437167,160,1789.903483
175.622542,270,1792.178025
128.271964,179,1793.679977
138.424467,207,1795.351286
159.553966,293,1797.741979
525.211485,600,1811.867
79.441944,167,1813.249442
91.210214,154,1814.533836
119.860523,168,1815.989568
112.589079,174,1817.419226
213.195122,283,1819.793122
52.939552,135,1820.885204
98.192617,140,1822.039098
148.795674,289,1824.51608
100.522172,153,1834.854043
115.027798,178,1836.328414
76.600811,150,1837.598285
259.951768,348,1840.723845
272.02794,397,1844.503518
196.30727,273,1846.899007
208.532504,330,1849.63952
211.85658,270,1851.881353
170.705421,228,1863.458106
186.057572,243,1865.475843
227.39972,320,1868.376146
210.457138,290,1870.990107
544.923792,600,1875.971666
88.515985,248,1878.012776
76.869629,222,1889.149337
80.937077,161,1890.506991
93.414616,149,1891.720238
152.492244,194,1893.374147
136.985757,250,1895.388229
176.147463,249,1897.405603
106.365884,152,1898.693919
99.104129,137,1899.811073
195.62735,234,1901.698879
101.259943,154,1903.003848
111.168066,181,1904.535338
108.350478,158,1915.197028
234.196508,428,1918.738544
399.305759,529,1923.076443
178.524209,215,1924.847133
479.786199,600,1929.774472
148.873093,265,1941.332095
123.60786,273,1943.644484
136.165791,243,1945.705043
208.538669,254,1947.865747
71.547679,143,1949.010183
95.673761,159,1950.317049
194.323575,272,1952.53541
221.896521,320,1955.155071
110.185205,143,1956.375038
178.252997,241,1967.680356
114.034627,171,1969.058338
74.135909,141,1970.217586
155.715886,248,1972.245376
116.443897,182,1973.755594
119.411346,227,1975.629419
71.570123,141,1976.824654
173.291624,206,1978.535963
66.299071,142,1979.69585
193.866058,231,1981.542305
43.520885,136,1982.687372
164.41456,211,1994.518746
140.620781,170,1995.932901
240.397208,303,1998.406154
81.09102,225,2000.222472
259.823914,311,2002.762487
128.68905,158,2004.034114
341.209086,426,2007.574827
201.2343,324,2010.258805
93.22333,135,2020.691181
252.826822,308,2023.286313
194.514606,312,2025.875441
500.945665,566,2030.454842
67.416373,260,2032.581826
171.887955,267,2034.83379
81.86744,158,2036.140711
203.221055,239,2047.289922
66.957806,150,2048.51939
94.713724,161,2049.866012
279.16329,327,2052.642302
53.481234,252,2054.684253
541.048298,600,2059.615492
101.997759,157,2060.951861
90.167788,141,2062.092022
175.074939,269,2073.170759
105.732487,159,2074.492028
210.58424,359,2077.535779
153.758095,266,2079.715992
219.786839,345,2082.603366
215.162275,289,2084.988421
82.203772,138,2086.136443
167.57333,267,2088.3995
559.237806,600,2102.384415
522.596141,600,2107.449176
106.773864,225,2109.300346
420.488546,535,2113.725338
125.145231,152,2115.007428
569.72877,600,2129.212512
357.742613,467,2133.01521
109.164449,171,2134.461201
97.49219,138,2135.663135
180.785932,230,2137.772903
99.891105,157,2139.347434
99.778544,209,2141.340474
113.752257,382,2153.829525
175.157968,244,2155.928978
117.267327,181,2157.454172
172.359306,229,2159.328826
81.731067,150,2160.63713
151.024641,339,2163.679156
150.605776,194,2165.456134
52.119894,135,2166.643165
553.266264,600,2181.588104
146.809906,352,2184.655735
169.10328,228,2186.503996
156.690668,196,2188.137303
154.811517,216,2189.968355
69.841622,153,2191.325125
101.880177,188,2192.989934
118.406715,171,2194.465137
117.52056,172,2195.92212
69.776875,138,2206.384284
-5.366623,178,2207.907371
192.208289,263,2210.210582
169.317561,233,2212.14034
88.096078,144,2213.370799
162.66182,259,2215.628219
121.301835,301,2218.197743
209.253329,280,2220.757122
234.906066,276,2223.347913
77.275346,150,2233.971175
124.214477,160,2235.274745
115.941,152,2236.563076
112.515296,144,2237.743383
107.742592,148,2238.95487
521.024995,600,2243.952019
147.222982,203,2245.602718
352.464893,464,2249.507356
96.734028,145,2259.685604
185.820512,323,2262.333923
405.630008,600,2267.466144
204.28823,248,2269.509334
235.273401,313,2272.070475
94.895472,150,2273.351071
132.823658,177,2274.903614
58.911668,329,2287.134479
72.979647,157,2288.443633
190.468055,267,2290.703069
369.144164,491,2294.826978
111.377565,151,2296.066931
140.601582,248,2298.205559
72.411213,155,2299.52077
96.530877,152,2300.791318
94.108317,163,2302.113829
119.035929,147,2312.45158
133.397897,148,2313.665213
164.689202,227,2315.627491
86.136246,145,2316.928653
190.265957,228,2318.869053
84.127996,140,2320.04907
571.037378,600,2325.226599
97.085537,140,2326.469091
35.831648,187,2328.096584
207.596112,240,2339.281041
241.642885,368,2342.407192
186.690714,276,2344.823774
483.19382,600,2349.935354
83.05257,157,2351.35788
193.810453,297,2353.963452
129.165468,201,2355.755216
131.134711,179,2366.266826
105.823614,175,2367.741124
99.959043,162,2369.119828
226.350202,363,2372.289809
91.631111,145,2373.51948
106.556475,181,2375.159436
75.69581,145,2376.420726
530.000773,600,2381.488307
557.072235,600,2396.082654
157.528015,201,2397.824685
66.997032,139,2399.020096
293.042525,487,2403.144649
362.199036,469,2407.243127
104.058046,152,2408.525276
541.389059,600,2422.921649
78.584183,256,2425.130682
114.48681,247,2427.464686
236.014576,371,2431.05976
108.624462,152,2432.419111
64.032309,144,2433.633021
232.073591,275,2435.977932
206.216354,334,2447.850413
257.614724,396,2451.262038
96.950886,184,2452.851886
205.560107,280,2455.263492
203.492888,257,2457.421115
84.316032,184,2459.050586
472.079977,600,2464.198352
268.030356,378,2476.79082
213.168263,247,2479.028333
127.253458,221,2480.966241
173.643222,270,2483.473322
180.023805,215,2485.506352
99.555463,151,2487.018319
111.508742,160,2488.639514
106.192233,169,2490.08698
203.293798,245,2492.146701
279.796918,407,2505.247161
149.690582,245,2507.337223
200.536456,269,2509.635041
223.598883,348,2512.664515
270.646249,334,2515.498053
81.832588,194,2517.133865
107.623337,149,2518.388766
93.002844,203,2529.849351
112.942361,188,2531.523223
559.433387,600,2536.72249
170.747365,228,2538.684255
175.855345,243,2540.811083
179.112465,271,2543.092311
156.615829,229,2545.058906
81.523634,167,2546.521666
90.795256,137,2557.603045
92.815609,277,2560.067988
116.981045,203,2561.792216
198.209119,229,2563.755349
132.665414,201,2565.506153
433.937763,495,2569.742703
72.045348,252,2571.852624
528.384036,600,2586.168664
180.674879,334,2588.966394
181.189481,246,2591.053189
97.071754,156,2592.354679
95.76404,146,2593.583393
491.285944,600,2598.739047
125.863704,189,2600.346694
457.620286,600,2614.562221
27.836999,144,2615.830286
198.109785,256,2618.005201
169.672471,204,2619.72462
95.952037,165,2621.14981
95.608073,164,2622.587064
128.641119,147,2623.889759
79.663227,280,2626.313791
112.199832,183,2627.900532
138.38515,185,2637.945702
76.111252,141,2638.732797
237.388675,336,2640.549715
237.07825,311,2642.274654
550.905334,600,2645.563841
172.535903,230,2646.805907
185.649539,276,2654.257559
49.212872,139,2655.073877
221.836599,343,2657.100466
115.20781,176,2658.134103
119.852086,212,2659.318231
89.136739,158,2660.200517
201.373978,262,2661.709758
88.656463,148,2662.519349
313.204604,419,2664.784883
183.387477,315,2672.578131
166.128855,223,2673.824722
142.069251,204,2675.006908
114.48292,180,2676.012275
101.609405,144,2676.783966
20.969806,136,2677.559988
148.622913,177,2678.523243
166.854602,267,2680.002946
186.056009,295,2681.682376
89.327006,153,2682.55215
576.944633,600,2691.733949
179.993007,227,2693.009527
100.097426,143,2693.836343
124.496908,182,2694.885435
149.599747,200,2695.990898
60.188635,374,2698.043613
163.878051,217,2699.218351
99.489273,217,2700.459582
218.562695,318,2708.147013
77.921983,137,2708.877529
105.68312,188,2709.949963
174.125496,248,2711.345428
109.975984,167,2712.271251
142.109969,304,2714.013236
60.23798,145,2714.812372
173.617242,256,2716.245375
479.312108,600,2725.716418
287.28035,339,2727.629298
517.407723,600,2731.043874
190.152332,282,2732.645556
219.516367,281,2734.168853
3.872654,370,2742.324954
71.307934,151,2743.205589
173.737298,211,2744.387812
220.084801,243,2745.804939
231.657434,273,2747.322156
68.399679,238,2748.646201
279.43317,336,2750.502245
469.931016,600,2760.108296
191.762083,245,2761.484598
71.686885,140,2762.271762
241.55268,376,2764.340029
122.062881,252,2765.737374
79.560423,143,2766.543503
229.121135,272,2768.073029
127.703098,214,2769.269341
123.693638,166,2770.193997
112.164106,160,2777.066019
279.531345,356,2779.095226
107.049913,170,2780.018431
96.147059,210,2781.195203
522.631425,600,2784.494287
169.372518,247,2785.880374
82.668386,258,2787.302492
189.578497,326,2795.088206
220.090601,326,2796.935486
204.636215,236,2798.227961
164.645902,206,2799.423192
208.918692,260,2800.85668
86.184327,257,2802.31342
279.415818,380,2804.476148
188.873622,218,2811.691134
121.218453,250,2813.095918
203.224669,257,2814.475283
124.324266,172,2815.428363
101.967467,152,2816.255543
203.633285,236,2817.565281
190.628819,248,2818.920923
184.800456,267,2820.38833
171.598413,223,2821.629755
85.774925,145,2822.47503
171.084094,219,2829.686943
104.498268,156,2830.564519
122.436303,162,2831.473555
108.858843,156,2832.331455
193.027345,231,2833.604198
179.418527,245,2834.943804
206.043991,287,2836.588764
280.148484,321,2838.4261
486.486882,559,2847.330163
84.754319,181,2848.331703
148.492222,209,2849.554858
105.032037,180,2850.540992
105.848278,166,2851.42875
311.598949,349,2853.427855
259.883933,360,2855.419607
188.724205,304,2857.085299
136.682166,180,2863.978336
82.929161,140,2864.778325
96.122724,153,2865.646936
132.839987,167,2866.6338
91.877624,176,2867.58489
203.114859,229,2868.828105
116.042964,151,2869.647554
144.843743,175,2870.619674
120.425772,162,2871.525092
83.731366,220,2872.753823
91.228202,136,2873.500804
124.739895,279,2880.810697
227.331433,300,2882.536823
117.08538,179,2883.507254
140.242535,154,2884.365672
123.397517,163,2885.238061
357.195062,416,2887.485759
131.444189,210,2888.659328
375.080302,457,2891.227598
392.333975,600,2900.580172
94.589481,142,2901.381284
206.461014,335,2903.291701
160.327932,272,2904.783677
501.724963,600,2908.118916
167.265395,344,2915.929063
166.793852,256,2917.345268
96.287931,198,2918.441573
184.649319,230,2919.705628
59.068431,136,2920.439611
231.749523,274,2921.991684
176.639135,267,2923.473688
182.761628,260,2924.907515
118.423335,179,2925.915019
138.843434,161,2932.759769
256.221035,302,2934.416457
387.009052,456,2936.968383
97.518122,178,2937.940041
147.294339,191,2939.000826
175.025879,279,2940.549034
301.184711,395,2942.810257
91.363699,145,2943.600006
518.013005,600,2952.933327
127.147559,303,2954.61501
31.363574,149,2955.458232
507.873929,600,2958.789165
89.825346,258,2960.205495
551.241245,600,2969.526442
107.793817,165,2970.437809
555.114793,600,2973.783974
182.781075,259,2975.205423
110.754386,157,2976.056217
184.117229,276,2977.553859
227.302906,274,2985.026695
439.345324,483,2987.671828
279.106652,340,2989.547844
189.24156,242,2990.944918
568.910618,600,2994.269626
278.009732,332,3002.158935
67.490319,172,3003.125834
148.395413,205,3004.245522
121.998176,260,3005.707331
72.143682,260,3007.165872
81.590897,135,3007.902473
139.626169,199,3009.022709
165.187278,250,3010.401798
134.126757,153,3011.284532
110.052967,327,3013.064289
551.210888,600,3022.936913
144.630358,161,3023.845616
237.912778,345,3025.735859
543.404631,600,3029.061996
219.646515,269,3030.580088
191.696616,311,3038.169425
198.890725,271,3039.714587
116.525732,160,3040.625642
124.054288,153,3041.475959
147.604745,320,3043.286148
69.188488,154,3044.093064
274.929023,309,3045.781677
92.044948,149,3046.587806
78.113979,136,3047.337755
80.000781,184,3048.349231
114.777145,141,3055.117517
132.784138,132,3055.879773
256.408965,413,3058.165895
138.904861,146,3058.972393
582.041704,600,3062.360047
261.644508,311,3064.214419
122.343663,192,3065.330665
166.3576,251,3072.828468
540.686468,600,3076.20284
91.146616,144,3076.997728
254.604873,315,3078.729772
117.335232,155,3079.606245
241.536306,348,3081.555238
246.019513,299,3083.207793
249.11398,318,3091.276317
190.68998,306,3092.960243
282.308723,416,3095.290317
98.154398,198,3096.374658
210.543275,276,3097.88675
105.37962,189,3098.94106
570.579032,600,3108.254158
143.533243,181,3109.256315
458.536203,600,3112.650999
281.580096,370,3114.657796
519.104378,600,3118.035117
220.724568,330,3125.936192
371.383608,461,3128.449949
87.598299,141,3129.245762
156.54645,188,3130.309515
222.713343,277,3131.868118
245.147057,310,3133.547509
114.5201,151,3134.355803
122.064136,170,3135.297799
110.332975,148,3136.115872
136.010288,235,3143.760225
207.140027,272,3145.226601
80.944187,160,3146.144699
144.193084,230,3147.4253
181.872308,296,3149.095514
196.243707,292,3150.723329
530.797707,600,3160.231906
164.917113,201,3161.393067
585.525051,600,3164.63343
61.918497,143,3165.428769
527.139823,600,3168.868506
141.656257,219,3170.03733
554.031986,600,3179.523717
86.087207,138,3180.298798
147.166131,205,3181.420939
269.115391,368,3183.498283
269.415419,311,3185.238516
143.691453,205,3186.410092
76.408905,136,3187.232801
128.62719,175,3188.210127
195.821488,249,3195.528073
165.430929,211,3196.737361
569.713231,600,3200.063415
69.985259,209,3201.197017
211.941489,317,3202.925597
554.732082,600,3206.299623
290.959952,386,3214.549006
116.270481,162,3215.435739
574.619946,600,3218.829754
258.633418,321,3220.622807
140.867646,176,3221.580012
93.142992,156,3222.43604
130.415008,184,3223.472905
126.888211,268,3230.955933
174.635317,265,3232.39906
570.27781,600,3235.759531
142.977056,176,3236.715928
121.801112,136,3237.515229
123.513904,196,3238.607455
113.264741,217,3239.811878
111.537089,252,3241.182327
156.675282,203,3246.876133
255.59764,305,3248.49864
202.268393,279,3250.03156
114.611732,193,3251.093999
252.497642,330,3252.882185
86.146048,144,3253.655136
122.151302,339,3255.547304
97.149561,154,3256.365308
124.722165,154,3262.004873
263.381373,345,3263.885374
124.957464,197,3264.977566
351.923463,408,3267.179252
36.672691,166,3268.058612
208.746759,242,3269.351831
225.744594,305,3270.968035
182.290163,213,3272.12572
152.540321,332,3279.221708
139.810115,209,3280.368717
270.351363,302,3281.998218
242.102475,282,3283.544297
74.401802,223,3284.77783
109.294719,199,3285.865995
241.005196,303,3287.49238
558.101255,600,3296.615882
146.939614,252,3298.00907
102.803547,186,3299.046671
74.575585,135,3299.803129
211.684961,280,3301.386547
217.195364,321,3303.156515
566.013401,600,3306.456503
192.426769,265,3313.728674
203.862205,305,3315.482448
83.306685,137,3316.261978
132.847807,159,3317.162861
121.909149,148,3317.973861
583.952802,600,3321.302696
253.433739,364,3323.395237
144.908502,165,3330.311139
109.30938,186,3331.341434
198.868079,238,3332.69837
88.693033,161,3333.568611
96.001242,153,3334.388529
545.85218,600,3337.73728
126.366236,184,3338.741409
194.612775,434,3341.2559
305.50432,600,3350.671476
561.468764,600,3353.988337
100.134958,196,3355.099466
268.99261,351,3357.045818
198.743681,220,3358.277122
125.85608,172,3365.247994
92.814799,152,3366.107244
113.902718,178,3367.097145
199.463804,263,3368.596607
-8.698068,136,3369.363059
