#{"t_start": 1738330930.3379183, "env_id": "None"}
r,l,t
85.827513,122,371.891289
83.574748,165,372.796034
173.547112,599,375.841245
76.655482,800,385.747966
-24.082789,800,390.072061
89.37138,800,394.588948
-21.224176,800,404.387491
98.86981,88,404.884265
90.943314,124,405.544871
54.617415,800,409.7595
92.301105,215,410.924594
24.321184,800,420.622946
65.978322,800,424.625421
130.020642,392,426.754423
51.580661,800,438.190447
150.288541,436,440.544039
84.651239,289,442.101999
99.839898,142,442.87226
93.035047,392,444.864499
67.789212,92,445.335697
89.049162,81,445.822283
130.261366,355,453.488962
164.510192,588,457.50425
76.36552,800,461.473183
-34.855288,800,471.723597
147.782948,386,473.881371
97.840577,167,474.787899
139.054201,396,477.042987
41.970129,437,479.120935
116.63468,191,480.058912
86.911082,85,480.493908
92.657151,70,486.990628
87.064686,800,491.669002
91.979698,75,492.021054
90.930617,86,492.427254
169.028407,583,495.71814
155.333959,480,503.62077
147.643703,477,506.168504
98.343351,219,507.336757
137.841906,306,508.911279
125.490668,462,511.86263
118.120976,201,512.928129
101.8959,148,513.983531
120.278315,240,521.064306
128.001067,418,523.239671
38.145945,800,528.016913
112.220289,262,530.164497
-35.552879,44,530.449178
-22.795523,153,531.265574
-3.868951,800,540.799019
106.012532,144,541.513285
176.417885,531,544.304181
103.397805,150,545.032266
-5.031104,800,555.34336
116.718502,307,556.970682
163.209973,800,560.921944
89.988316,155,561.824436
121.748043,382,563.995883
132.511783,435,572.252366
17.200776,800,576.68087
161.176298,396,579.27289
162.322334,582,582.912818
101.429582,153,583.707897
93.197996,154,590.536677
91.778155,140,591.223623
97.32719,314,592.983871
180.257059,612,596.986559
85.234642,158,597.766278
142.322206,399,599.758729
23.453923,800,610.273932
93.677368,79,610.785223
99.2897,194,612.048287
139.134444,380,614.07377
-7.196597,800,618.602594
44.878666,800,629.105943
99.653923,266,630.710662
91.091397,73,631.120461
-23.273989,800,635.449146
108.093705,800,645.436787
87.665049,211,646.472217
93.148905,137,647.164111
99.364994,168,648.054945
-20.046524,800,653.257731
145.045976,313,661.428707
-4.706402,800,665.887556
92.988174,800,670.546222
94.690351,800,681.18909
94.892053,174,681.991026
97.966124,199,683.201842
-32.899396,49,683.623945
109.312902,306,685.732773
90.831443,105,686.305366
92.204199,125,686.968145
101.211025,219,688.066991
-29.940734,199,689.236091
83.184614,800,700.653343
107.323182,165,701.544215
113.720486,355,703.486754
122.174124,278,704.931028
11.471303,800,714.977624
156.94547,343,716.868736
132.549318,372,718.819115
-11.708509,800,723.059387
63.287354,800,733.105484
-17.903995,800,738.020998
139.215738,380,740.041815
92.533707,103,740.589197
91.49613,145,741.411678
76.829956,800,751.660711
181.254294,557,755.265776
159.001219,544,758.000149
-20.713916,800,769.817088
127.605711,800,774.543386
-15.463591,800,785.359333
112.988412,131,786.088389
90.094353,125,786.860482
101.211406,125,787.636885
-27.497983,460,790.541805
197.802983,755,794.799162
108.123987,225,796.209496
94.206893,93,796.664634
102.289456,145,803.48738
-27.298614,453,807.00577
-4.415446,800,811.258671
92.836595,209,812.277375
-30.471701,800,823.053846
110.691405,124,823.7398
199.131364,712,827.715178
182.217506,800,832.210828
-21.827632,800,842.601814
130.669601,800,846.933125
65.393343,800,857.195267
116.591626,227,858.525375
93.437678,114,859.188119
117.595708,249,860.772675
128.728824,468,863.729921
91.355048,125,864.596231
98.149563,167,865.709546
98.80448,168,866.856969
188.855908,654,876.500837
128.031482,290,878.0454
98.013236,106,878.534009
127.134266,313,880.044767
95.674708,88,880.642835
123.533971,251,882.180407
104.597563,489,885.233126
71.348265,800,896.056241
109.341179,481,898.646004
-26.25424,256,900.24523
128.704473,273,902.630646
91.493614,89,903.205001
123.58266,214,904.491966
125.855803,337,912.34346
101.120108,146,913.119744
104.707166,178,914.275778
92.713969,79,914.78441
126.827572,269,916.848779
75.291502,800,922.331954
98.603819,144,923.144801
129.703649,421,931.628573
154.593208,569,935.20522
87.954921,189,936.402051
-23.71184,800,941.027434
108.928271,245,942.781221
-22.308094,590,953.176592
93.62214,120,954.184194
130.739001,493,957.065124
94.190278,107,957.750906
82.345359,800,968.637718
89.888022,302,970.559847
110.106257,210,971.698488
145.110361,311,973.230646
-14.481323,313,974.950744
101.091404,97,975.497289
103.690695,313,977.358271
-3.106123,800,988.388453
101.118272,114,989.156035
-22.362808,143,990.231393
97.567779,125,990.944919
101.428405,237,992.440348
144.708208,437,994.972521
90.750647,195,996.228864
208.996839,800,1006.633307
101.583491,217,1007.869983
-14.425984,800,1012.62525
112.707926,228,1014.098432
132.94589,377,1016.862334
91.224554,96,1017.59062
154.437694,659,1027.4054
95.518164,108,1027.973899
-20.812215,800,1032.477912
156.631725,675,1042.178658
118.544165,239,1043.471547
-26.815732,98,1044.021771
179.831946,487,1046.784696
106.306393,201,1048.502505
94.33352,102,1049.371931
93.985379,94,1050.195782
119.320055,800,1060.489743
128.473452,505,1063.284096
102.969142,183,1064.543074
103.262149,161,1065.807271
114.326536,277,1067.80898
163.06509,640,1071.920488
89.181705,181,1079.389516
116.32056,224,1080.824937
105.416039,248,1082.36841
31.408701,800,1087.848951
5.445423,800,1098.546333
124.668963,256,1100.031758
105.086014,138,1100.680158
195.051323,800,1106.425135
102.394822,129,1107.727912
101.131959,152,1108.524326
91.289872,116,1109.11907
96.663122,93,1109.650381
-18.933414,135,1110.374202
100.221986,98,1110.96484
90.879615,800,1121.363111
111.452477,214,1122.86985
144.364968,549,1126.421359
70.753055,800,1137.292995
144.338372,342,1139.393129
192.377352,800,1144.11095
79.814325,800,1154.36141
74.981628,327,1156.347005
97.382134,800,1160.525973
-8.07396,800,1171.874484
-20.693899,140,1173.108418
109.942489,196,1174.805156
94.496272,126,1175.941419
106.22482,287,1178.127461
46.434909,800,1182.278956
101.166189,361,1184.171269
103.933503,446,1193.09998
96.750712,108,1193.782258
62.425218,800,1198.404736
104.043386,191,1199.583862
106.088042,171,1200.634173
98.561745,75,1201.057774
90.553427,80,1201.520519
110.06817,187,1202.656958
109.422396,182,1209.440901
99.604019,75,1210.0218
103.361233,147,1210.870943
-20.84095,299,1213.119669
108.393174,132,1213.896701
-19.9281,800,1218.529666
128.99184,212,1219.675153
60.881599,800,1230.472847
176.589617,800,1235.183528
-16.783142,800,1245.59546
132.613836,295,1247.15389
97.240391,90,1247.678231
-9.675867,800,1252.222026
141.958373,800,1257.034214
98.445144,186,1264.159078
-19.639553,800,1268.924785
25.457879,800,1273.041278
101.374533,120,1273.783439
94.028814,109,1274.526812
-23.053555,800,1284.969313
108.403443,800,1289.782438
3.631842,800,1300.557775
-23.364727,45,1300.818913
129.5464,233,1302.201604
87.553857,104,1302.749785
39.853795,800,1308.759616
106.840516,142,1309.902259
79.250243,800,1321.7643
159.442,352,1324.0479
105.088773,152,1324.958697
98.82884,87,1325.403368
129.69526,800,1330.122383
112.518314,194,1331.35663
118.875188,239,1338.799616
188.639068,800,1343.913313
98.601571,107,1344.575126
150.763417,800,1349.35826
122.464133,235,1356.69127
29.356099,800,1361.87583
43.375041,800,1366.677328
114.077849,194,1368.080706
100.29343,147,1369.087482
100.405497,82,1375.743531
124.036407,237,1377.175369
72.394827,800,1382.073498
107.725426,133,1383.063748
116.76196,188,1384.14219
-29.751747,209,1385.85796
106.397193,78,1386.633482
117.31106,260,1389.255876
108.891654,186,1397.724606
108.721119,146,1398.715524
-27.939487,146,1399.734767
149.049967,346,1402.097152
114.008994,154,1403.018077
129.663924,411,1405.403751
117.375849,344,1407.398417
-22.496924,38,1407.635655
118.433416,800,1418.910908
105.754282,157,1419.863497
-12.787638,800,1424.135756
151.515294,457,1427.370373
104.426823,176,1428.653462
164.658742,800,1440.450021
34.69965,800,1445.180975
110.910885,202,1446.533188
129.956533,253,1448.2761
107.782997,238,1455.515903
105.795112,144,1456.328352
87.356075,104,1456.974914
126.241725,444,1459.75266
123.969124,345,1461.647698
102.886349,168,1462.644124
101.435891,119,1463.387261
-5.550926,800,1474.700139
113.640957,156,1475.737137
102.245374,452,1478.718524
97.887488,89,1479.144711
101.08527,175,1480.069484
148.227888,303,1481.668697
129.521885,559,1484.74919
-23.938051,144,1491.790862
140.855074,254,1493.369373
60.711041,800,1497.714543
-4.527701,800,1502.780428
142.792201,297,1510.497406
102.982428,107,1511.092305
108.790613,244,1512.602305
139.881992,800,1517.719117
114.776442,265,1519.315435
146.095569,398,1521.543462
148.761622,330,1529.752747
104.71456,153,1530.715355
108.837004,192,1531.883231
115.761643,235,1533.550533
109.144242,800,1538.294548
0.419848,800,1550.350628
99.603002,109,1551.001278
138.723452,284,1552.82551
112.016289,248,1554.572249
120.141377,353,1556.488524
-24.801868,46,1556.741708
162.855501,653,1566.308338
130.225512,354,1568.285577
89.311154,155,1569.159618
80.859226,800,1574.312991
32.358808,800,1584.513896
104.86996,138,1585.257015
102.13309,136,1585.992199
59.35769,800,1590.619967
102.000802,87,1591.113825
127.973653,278,1592.607206
134.519152,274,1594.101524
160.475149,469,1602.654163
150.01302,394,1604.910225
122.668192,252,1606.10604
103.805762,202,1607.11365
102.449708,800,1612.254192
120.714063,485,1620.714248
-25.366441,41,1621.021414
112.889683,133,1622.102351
102.758526,179,1623.583441
107.778028,161,1624.669025
100.93237,129,1625.533863
115.345838,229,1626.83357
163.247339,800,1631.257148
68.437431,800,1641.765016
72.017094,800,1647.430182
158.661133,398,1649.663926
149.055539,800,1660.289833
150.693395,677,1664.585205
103.87542,96,1665.165166
108.087078,154,1666.090772
96.849959,800,1676.110266
144.515551,326,1677.735386
-24.627127,50,1677.965281
82.766597,800,1682.489984
108.491838,800,1694.259838
181.003364,800,1699.027399
154.892882,632,1702.740992
126.198829,278,1704.381355
129.396189,415,1713.338983
164.75041,475,1716.522295
-22.48872,800,1722.17787
103.3834,800,1734.147887
192.323316,689,1738.225724
114.320499,443,1740.819078
-10.399898,800,1751.570097
155.66963,310,1753.185487
48.612193,800,1758.061816
-23.358014,40,1758.299081
137.925277,212,1759.709765
175.861457,532,1768.544909
116.492975,743,1773.087672
147.400148,455,1775.860321
35.018958,800,1787.230998
109.502414,136,1788.135006
108.666307,215,1789.590616
2.166299,800,1793.884096
176.528185,416,1796.11834
138.477095,471,1804.879714
10.13558,800,1809.373188
-10.823055,800,1814.416168
-21.842853,126,1815.429358
129.142332,555,1825.491172
101.267462,557,1829.43216
30.454055,800,1835.863895
109.206382,230,1837.434802
76.565032,800,1848.28914
108.375912,93,1848.929627
85.160171,800,1853.599154
111.445277,149,1854.505054
153.570355,800,1865.612864
-27.642989,45,1865.854266
28.057077,800,1870.279704
75.848973,800,1881.217237
105.383972,217,1882.35615
135.945519,309,1884.002319
104.355137,800,1889.202305
105.364154,417,1891.525498
121.716458,280,1899.443988
-29.086537,800,1905.256742
169.616198,495,1908.621557
86.571992,800,1919.397113
95.506749,615,1923.498321
-24.827723,113,1924.104689
131.79825,184,1925.062248
132.881864,264,1926.435719
102.131704,154,1927.305938
106.651522,263,1928.779772
71.312345,701,1939.00103
115.432573,191,1940.255513
96.810863,260,1942.157916
105.160114,136,1942.998255
177.827349,630,1946.797057
122.947562,800,1957.472167
108.079764,152,1958.486895
-9.098417,800,1963.338027
101.078825,800,1973.4934
94.375025,800,1978.124371
-7.178505,800,1982.894659
95.442859,800,1993.27388
107.367944,134,1994.003507
95.893973,119,1994.692504
122.614074,800,2000.273186
163.859586,540,2003.870657
145.475668,800,2015.350634
72.107789,800,2020.101949
-10.322656,800,2030.921664
118.589295,117,2031.634012
114.781896,181,2032.830039
-12.185668,800,2038.496173
114.920419,151,2039.285091
108.396187,185,2040.342008
98.657681,123,2040.97972
103.598422,89,2041.445055
113.180031,205,2048.765832
120.954529,800,2053.395181
106.484151,200,2054.558226
126.776424,296,2056.263351
-22.603652,79,2056.769775
3.872812,800,2068.011598
113.30257,146,2068.949486
172.884314,552,2072.475546
-24.379715,38,2072.718896
124.934711,257,2074.409803
113.424313,158,2075.452622
101.288921,800,2086.552377
149.153557,438,2089.859177
97.89385,697,2094.459724
91.331658,139,2095.288185
154.434703,800,2106.732664
133.225515,344,2109.198537
-6.467143,800,2115.135135
168.084785,800,2126.200092
145.645422,800,2131.51418
129.564467,305,2133.220061
150.657958,336,2135.194947
116.826046,337,2137.47492
151.639088,350,2145.934309
104.346609,209,2147.424035
103.693234,123,2148.208572
-21.47314,77,2148.730366
123.737361,166,2149.83413
-20.864495,800,2155.00034
185.422275,521,2157.970845
116.667964,220,2165.463804
-16.436434,800,2171.140355
211.174292,622,2174.971149
161.134782,607,2185.546604
159.821602,800,2190.982226
113.309495,235,2192.302521
21.096721,800,2196.973493
7.881165,800,2207.967103
100.468443,800,2213.825269
85.024569,800,2224.743607
127.146725,800,2229.185646
146.755223,800,2234.183577
130.379715,376,2243.523035
110.784873,199,2245.177947
106.316462,107,2245.74884
124.203811,257,2247.113121
108.496489,195,2248.084577
215.353348,640,2251.583438
139.856782,390,2254.448515
132.580349,269,2262.520478
119.47174,282,2264.839628
-23.848748,41,2265.078929
123.562221,175,2266.143732
-24.35871,42,2266.401825
13.40594,800,2271.541011
111.738445,180,2272.726766
144.008445,800,2283.095978
102.949697,800,2288.366543
115.938242,227,2289.904775
58.499922,800,2300.598336
103.83866,118,2301.189034
45.878113,800,2306.283674
131.016071,800,2311.040795
131.027177,531,2320.497499
104.749294,103,2321.283427
100.591854,172,2322.639215
117.754954,348,2324.92876
160.788642,800,2329.663379
106.156036,196,2336.606829
122.743312,442,2339.357525
134.453705,215,2340.642547
-21.569967,68,2341.071732
113.082435,173,2342.073283
106.89801,800,2347.247774
5.939267,800,2357.8036
108.678099,99,2358.434706
144.9172,323,2360.463569
136.910352,367,2362.379131
124.060284,210,2363.371098
99.54974,115,2364.06006
139.293857,274,2365.913447
103.431253,114,2366.895884
118.477098,170,2374.39497
104.042478,153,2375.302817
-17.435705,800,2379.966389
125.294892,226,2381.438665
109.966698,199,2382.604115
109.967792,152,2383.487257
133.335603,276,2385.103335
131.5984,289,2392.854981
-10.769025,800,2397.138011
206.403923,800,2401.841501
135.082344,237,2404.143167
105.95214,90,2410.973836
98.889121,100,2411.852496
148.791556,391,2414.762839
109.046327,176,2415.8717
-24.476988,33,2416.10213
-16.083257,38,2416.360691
123.127155,133,2417.289649
162.650233,332,2419.434502
140.887855,800,2430.192702
139.705429,800,2435.292915
119.282475,163,2436.25606
-32.444257,137,2437.16004
128.326947,153,2438.05654
105.93202,87,2438.53132
91.363112,800,2450.548541
50.036387,800,2455.570595
12.455126,800,2460.75915
173.277801,450,2469.573802
101.427832,384,2472.236765
127.419679,209,2473.446494
115.199593,169,2474.377073
95.797216,800,2479.808089
55.215614,800,2491.316
131.047909,231,2492.928088
118.215356,306,2494.734316
114.196293,138,2495.589075
94.482251,129,2496.426376
102.838145,222,2497.900863
101.302996,156,2498.940313
2.646363,800,2509.871419
20.463105,800,2515.195698
80.311948,800,2520.458343
-22.573957,42,2520.722854
109.618302,335,2528.454222
129.571146,238,2529.899775
53.098384,800,2535.226965
128.199844,800,2546.99388
-21.403443,54,2547.394991
127.102051,800,2553.712608
123.4782,446,2557.296407
164.334504,699,2568.680518
108.749895,293,2570.612195
118.089807,386,2573.101074
-1.066138,800,2578.441339
116.823428,452,2581.291243
106.143929,96,2581.785962
132.928829,247,2589.200971
108.821604,164,2590.198678
136.658043,248,2591.697653
158.952373,543,2595.727046
95.948229,250,2597.814569
105.462727,185,2599.010899
49.779488,800,2609.936249
81.072308,623,2614.053855
164.701727,800,2619.232127
175.002978,800,2630.235938
72.815298,800,2636.019132
169.974556,800,2648.088235
112.879501,800,2656.622102
108.334786,182,2657.650715
110.481501,252,2659.103791
67.387443,800,2669.642878
124.242959,313,2671.725771
114.606513,173,2672.869738
-27.819859,105,2673.563201
71.312434,800,2679.150039
135.693314,381,2682.148515
-24.108958,800,2693.578457
109.61729,800,2700.259254
-28.982838,180,2701.285255
122.737956,800,2712.224777
108.610774,143,2713.020369
131.32729,272,2715.38758
114.580458,166,2716.825391
147.157575,431,2720.324088
154.165029,800,2731.52624
-26.248558,100,2732.114028
119.961714,800,2736.627975
84.525379,800,2741.575033
121.567062,292,2749.559192
107.363958,139,2750.345657
-29.427231,151,2751.295056
-17.998768,148,2752.192428
132.844438,800,2756.668972
105.978282,96,2757.281145
120.517651,205,2758.618014
-7.021876,274,2760.504355
95.171944,800,2771.108773
184.185612,591,2774.91788
121.797158,242,2776.528297
106.716173,800,2787.369905
130.928431,433,2790.002784
42.76367,800,2794.724991
84.738462,800,2806.283731
132.563377,241,2807.657489
141.826189,488,2811.068724
107.183786,228,2812.325713
109.540923,389,2814.704229
59.180838,800,2825.352908
111.53887,173,2826.509815
119.695257,215,2827.711854
-17.385532,800,2832.135277
115.600768,164,2833.056848
-20.534417,33,2833.236898
161.197949,479,2842.162886
20.963309,800,2848.65259
-16.425931,90,2849.385509
120.712288,203,2851.100984
-16.949367,800,2857.899372
29.836985,649,2868.812356
141.342949,379,2871.293584
-25.241543,99,2871.880749
114.229995,110,2872.487633
106.172127,107,2873.088992
120.573679,210,2874.165797
105.181119,800,2884.913637
109.163943,163,2885.853675
121.254577,458,2888.490527
156.898756,322,2890.328062
-20.813805,42,2890.554759
167.162983,448,2892.8293
129.695349,249,2894.114876
-25.667465,264,2901.532274
16.510784,800,2906.114782
154.949831,800,2911.128223
114.223232,292,2919.029603
-21.340086,58,2919.375036
52.526191,800,2924.398811
-22.70523,96,2924.974713
4.639292,800,2930.022522
50.019326,800,2941.02207
154.763375,352,2942.743601
-21.669156,47,2943.095791
-13.948595,84,2943.771534
150.246632,336,2945.591033
-14.529913,800,2956.335235
-12.779407,161,2957.32477
107.032389,187,2958.644476
104.924907,99,2959.341506
119.613757,190,2960.393836
-23.877285,32,2960.598718
123.366337,169,2961.443185
176.653208,604,2965.347235
136.643443,290,2966.876445
142.141707,800,2977.749076
86.909206,800,2982.837123
185.265412,800,2993.396627
85.668933,800,2998.237513
-17.248212,800,3003.789982
94.587674,800,3015.286667
125.250174,268,3017.368299
92.903489,800,3022.259447
117.034545,207,3023.603887
116.502363,153,3024.676185
144.195965,609,3034.362822
96.735645,800,3038.905379
115.483834,167,3039.863276
79.30658,800,3050.762074
108.334208,800,3056.637113
203.650532,620,3060.101015
161.501941,480,3069.233823
83.58638,800,3073.954972
83.192091,800,3079.106374
125.079306,173,3080.454934
-4.736812,800,3092.079913
-14.561896,51,3092.475978
132.130109,218,3093.874195
85.596256,800,3098.862705
141.633544,216,3100.196908
105.716365,151,3101.247742
108.789223,111,3107.816053
115.837641,197,3109.311212
114.369598,111,3110.124113
92.764854,800,3116.552695
109.225722,95,3117.038913
108.12008,181,3118.060009
199.020486,628,3127.968691
107.643585,800,3133.10832
-15.203332,800,3137.963615
117.281625,119,3138.803928
90.94209,800,3150.624803
146.472677,566,3155.010786
143.30298,284,3157.211362
-17.381422,800,3168.562367
139.266995,290,3170.390339
-9.173478,800,3175.21544
116.694809,214,3176.521334
-9.877066,800,3187.555344
189.997593,503,3190.639776
131.29991,239,3192.150795
99.439891,86,3192.672531
167.737163,800,3198.164048
125.329548,800,3209.645652
146.375149,340,3211.397387
157.645139,493,3214.780294
62.955678,800,3226.555358
-4.46274,800,3231.197212
5.775511,800,3236.827625
-0.662983,800,3247.448916
62.76123,800,3251.732263
94.559875,800,3262.179418
107.348102,364,3264.172148
131.864137,800,3268.566613
96.57151,225,3269.818545
105.182006,219,3270.980073
115.818204,196,3271.954725
86.321827,194,3273.009344
76.137383,800,3283.02954
122.783277,251,3284.29386
85.650401,200,3285.417567
92.288035,315,3287.341323
62.801745,800,3298.666864
215.014024,800,3303.401048
84.146643,101,3303.94783
89.034242,231,3305.207631
34.745802,800,3315.315039
92.756315,156,3316.177166
86.552201,78,3316.636734
110.549962,264,3318.238808
-40.762958,800,3323.076558
28.124193,800,3333.447608
93.871063,89,3334.041026
62.306849,800,3338.7476
85.951026,79,3339.196244
82.945543,800,3344.036242
75.945354,800,3354.702272
1.900374,490,3357.292578
93.241262,73,3357.711246
87.051429,102,3358.326174
91.574129,141,3359.186822
104.547869,317,3361.184028
85.085467,85,3361.663134
91.366379,167,3368.505275
99.213826,800,3372.946496
92.273615,240,3374.27185
-13.101199,800,3379.085394
22.499794,800,3390.037747
115.260876,341,3392.157937
29.703419,800,3396.515078
91.989759,800,3406.918411
-38.29334,66,3407.269064
73.018127,800,3411.636572
91.334456,161,3412.626026
89.54239,126,3413.493505
107.615157,800,3425.023176
-4.830377,800,3429.906722
103.548773,156,3430.712833
96.530193,197,3431.970963
101.363447,338,3434.096224
74.024997,800,3445.033908
80.926115,800,3449.816447
91.911542,180,3450.934558
7.259528,800,3461.442528
100.760938,287,3463.568652
81.808281,800,3468.650571
90.827347,188,3469.930635
90.360446,190,3471.011049
89.97725,421,3479.580123
97.966689,192,3480.631958
123.265995,302,3482.889985
101.035689,800,3488.369054
70.796582,800,3500.638038
-21.655373,800,3505.657426
96.160423,107,3506.255808
90.912629,208,3507.545645
74.629365,800,3518.14504
97.919711,502,3520.987109
83.206854,225,3522.358097
101.677201,197,3523.419349
97.729213,165,3524.256613
44.881056,800,3534.910844
96.690785,81,3535.35691
134.132991,315,3537.068002
104.034046,395,3539.164759
70.624235,800,3543.740761
29.055864,800,3554.118304
98.210068,208,3555.424088
101.181615,196,3556.474808
38.194201,800,3560.955312
87.444546,800,3571.351152
102.375582,237,3572.628062
56.153174,800,3576.797829
99.023669,125,3577.531793
85.268606,75,3577.980196
89.248219,71,3578.381974
149.651938,507,3588.066686
88.682868,162,3589.018558
93.536932,124,3589.758001
113.140382,245,3591.112336
89.381241,77,3591.5237
85.408607,112,3592.229317
54.050417,800,3598.087404
94.855291,118,3598.855442
111.941705,258,3600.601743
89.95119,800,3611.103757
-34.699222,81,3611.582649
-12.515357,800,3617.181586
96.316426,99,3617.887842
51.694459,800,3628.339447
129.237728,800,3632.674815
108.467201,800,3643.463159
121.878976,800,3648.392304
157.425515,800,3652.885828
-36.202157,64,3653.275785
87.797746,800,3664.241915
81.785386,800,3668.876474
93.81216,391,3671.403112
118.56515,382,3674.078829
103.704058,179,3681.198318
83.254464,403,3683.65157
89.579111,88,3684.18992
102.95889,800,3688.648766
3.622214,800,3698.967725
101.846288,143,3699.848255
84.205548,800,3704.695797
-11.981527,800,3709.499843
71.307479,800,3720.433171
90.639096,246,3721.92192
112.161321,700,3726.765499
108.815749,198,3728.345758
83.910535,800,3739.328138
151.239833,557,3742.754238
74.671997,800,3747.986176
-19.70351,800,3759.206167
5.859103,800,3764.607247
105.248786,109,3765.435663
89.048844,129,3766.374125
98.357252,365,3775.159855
89.326368,100,3775.991446
114.067704,216,3777.871515
95.172522,800,3782.932309
97.098263,141,3783.997425
111.777957,226,3785.502932
98.468384,286,3787.064626
-6.567289,800,3798.585178
108.918036,142,3799.409353
-29.796838,501,3802.551197
107.24877,156,3803.285969
72.840503,800,3813.716822
109.451128,378,3816.486361
114.558108,654,3820.478658
-14.221794,800,3826.010057
78.626885,800,3838.480655
139.886059,670,3843.729295
62.460846,800,3854.922089
99.81093,124,3855.666099
46.812301,800,3861.025713
109.864022,153,3862.035848
57.74659,800,3867.274808
144.230401,498,3876.375076
22.921608,800,3882.233493
92.465447,82,3882.836945
86.990048,108,3883.559115
94.392932,124,3884.318367
90.629831,73,3884.763584
87.13788,800,3896.163675
86.116302,800,3901.022241
100.296863,680,3905.108631
153.675757,800,3916.305531
92.163595,187,3917.324886
95.035718,800,3922.099001
97.428379,800,3933.117683
131.317445,371,3934.983793
96.918994,158,3935.806743
158.908346,784,3941.100431
88.559532,108,3941.790517
100.029018,107,3942.490411
100.255578,164,3943.667552
94.129482,122,3950.310676
88.608451,89,3950.922
3.489122,800,3955.863141
99.208135,86,3956.32881
96.215006,120,3956.998626
81.46538,95,3957.522924
151.591101,615,3962.19553
90.892705,800,3974.560836
94.172781,139,3975.51399
78.548955,800,3980.755151
95.024169,128,3981.575372
66.598435,800,3993.174379
96.37697,624,3998.594303
108.758268,194,4000.213548
112.30803,368,4002.813214
91.376362,97,4003.490149
24.244615,425,4012.106649
111.913427,142,4013.108905
110.974589,182,4014.333321
78.6368,800,4019.610485
97.302595,187,4020.890207
134.483725,268,4022.978249
81.248188,800,4034.296632
139.307638,800,4039.307649
96.141525,135,4040.006119
77.361119,800,4051.272294
98.818739,115,4051.998174
125.298695,311,4053.995834
89.23452,800,4058.544389
34.863892,800,4069.8476
107.612851,102,4070.427959
-12.06085,800,4075.991002
164.331465,713,4080.754472
98.042212,161,4081.692975
165.790812,642,4091.82831
73.065091,800,4096.703896
62.999571,800,4108.805721
88.433495,556,4112.462008
81.832261,800,4117.848945
99.526901,157,4119.247008
127.656166,445,4122.026065
117.407473,278,4129.751203
103.100946,800,4135.889944
107.080729,337,4138.927564
90.423415,800,4150.156711
71.249055,800,4156.168175
-26.109628,800,4161.662722
43.207702,800,4173.07678
110.039831,180,4174.036391
92.889126,90,4174.603502
128.509775,800,4180.986482
82.849929,800,4193.181362
107.76239,157,4194.886124
48.282078,800,4200.063073
152.694702,371,4202.244384
