#{"t_start": 1738330930.0455875, "env_id": "None"}
r,l,t
86.18476,86,250.683961
96.684068,162,251.446403
74.799343,800,255.55077
119.424777,256,256.718251
-1.368554,800,266.46551
117.401137,240,267.55717
-37.227906,49,267.813931
126.058852,224,269.041539
90.381215,213,270.371959
130.923369,374,272.151817
161.882995,762,281.865693
91.075289,276,283.732307
156.092585,415,286.129906
95.126201,261,288.033627
103.760033,250,289.868886
45.51866,800,300.560789
116.525954,245,302.064247
68.967406,800,306.584937
105.301331,212,307.549635
-38.429204,62,307.830414
97.113106,86,308.246551
-24.231545,800,319.054403
90.376088,84,319.603791
93.578657,112,320.25579
111.47118,800,324.400689
165.411196,738,334.520804
76.648451,800,338.708371
104.788573,307,340.667042
127.635091,455,343.23237
99.947266,165,344.174704
4.690018,800,354.771956
102.078294,347,356.521102
98.020253,333,358.209326
89.745962,230,359.379139
90.37822,800,369.358468
93.911737,151,370.12548
95.40276,148,370.980042
89.533491,89,371.614679
151.738935,519,374.530497
57.100105,800,378.392005
98.435488,144,384.961872
91.427369,161,385.871695
157.035472,800,390.21886
-19.424802,800,394.654949
143.008319,441,402.496322
68.024025,800,406.889024
-12.060526,800,411.138661
131.466725,360,418.753692
200.145836,800,422.635076
86.158297,88,423.082923
190.026912,764,427.09037
-33.192528,560,437.161264
105.608961,145,438.011594
89.782578,120,438.634986
96.430507,139,439.354944
125.755865,553,442.387755
80.625196,110,442.98386
126.668386,298,444.511437
-33.400468,121,445.122401
1.76457,800,455.378449
104.377524,215,456.992833
145.97853,453,459.668282
-13.792641,800,463.485271
99.850976,138,470.249026
92.002038,171,471.216974
118.812196,350,473.241033
97.445509,177,474.152058
88.492307,107,474.691645
155.090752,521,477.663789
140.838355,310,479.111158
91.523634,800,489.575508
130.963098,321,491.426946
-0.67933,800,495.825105
94.604713,183,496.820231
115.942061,253,498.039017
-35.782663,44,498.245172
107.365419,136,504.381446
91.995495,800,508.690715
97.221833,126,509.345363
94.804288,108,510.006029
23.777684,800,514.920219
103.791684,116,521.340895
101.542958,205,522.438823
130.789972,425,524.518873
90.654408,157,525.349575
114.005003,220,526.636256
98.584471,800,532.237547
90.773493,143,532.903167
153.939801,456,540.723607
24.117262,800,544.86977
113.52724,305,546.465447
-26.009234,800,556.803277
93.19267,240,557.904279
-8.430197,800,562.044519
107.824432,134,562.757929
58.505378,800,573.196507
103.724049,239,574.425563
90.059934,83,574.84331
97.826644,155,575.691469
185.298874,758,580.434771
96.99244,285,582.464782
88.462021,161,583.233578
88.335871,80,583.632601
91.40885,281,591.115233
165.614849,637,594.764199
87.974342,302,596.937414
105.886019,148,597.661151
182.008854,654,600.942392
95.574325,173,607.675922
176.403259,504,610.902817
140.03518,397,613.381554
115.099784,235,614.542117
121.783133,324,616.211061
89.57791,96,616.706123
94.148981,154,617.808238
126.703261,366,625.675584
88.485104,191,626.647775
170.32019,800,631.555591
104.20057,142,632.291654
117.511283,555,635.28809
121.097263,359,643.172905
101.921254,151,643.989458
120.654898,212,645.000066
88.426709,122,645.56525
98.359433,800,649.964077
27.064338,800,661.22725
119.266818,231,662.766735
95.025921,73,663.182229
97.617725,128,663.902953
165.080212,742,667.945028
116.545817,358,670.072315
-12.145407,800,680.826499
145.228914,425,682.881621
122.644596,277,685.134808
106.40208,306,686.832737
18.125673,800,697.930646
96.501059,244,699.429377
94.023211,81,699.946824
116.068403,294,701.53543
17.986032,800,705.846011
110.446036,186,706.861208
106.71563,163,707.680191
105.970378,237,714.727524
90.101252,95,715.289085
105.44029,231,716.60793
94.422812,153,717.390361
100.818476,209,718.514667
103.123792,208,719.557937
103.378797,151,720.328463
99.160663,340,722.139015
107.606171,466,724.716345
66.195415,800,734.921526
91.678797,72,735.345334
-34.867849,98,735.958957
158.989119,497,738.915385
93.480394,79,739.304441
140.506353,403,741.509988
117.894293,350,749.097015
103.245766,152,749.836725
177.197387,702,754.557941
133.214095,778,758.541813
167.50003,638,769.155644
106.856548,172,770.466898
103.548331,236,771.862906
160.580972,800,776.646044
128.265103,303,778.469843
88.277355,800,789.387177
82.253083,800,793.808177
-21.605187,800,804.883547
115.152531,200,806.407071
-34.710829,54,806.8554
103.378634,175,807.97042
119.192347,280,809.356677
148.349078,800,813.456857
119.299137,521,822.712777
150.67688,537,825.791992
88.737513,800,830.312438
-17.81239,800,840.62063
-26.458863,142,841.398274
179.364898,524,844.371214
153.78586,800,848.671818
75.089175,800,859.070623
92.388427,76,859.527585
1.226478,215,860.906904
76.132404,800,866.091165
94.463253,800,876.740634
151.108992,575,879.636081
21.536909,800,884.491277
133.975974,415,893.170717
163.515525,800,897.675196
74.489457,800,903.193211
49.163368,800,913.692504
80.330178,800,919.665688
110.727463,250,921.236701
67.642339,800,931.987202
99.581635,203,933.311839
94.084257,104,933.904741
-21.079272,800,938.72299
122.894924,303,940.46137
120.141305,212,941.739402
100.084558,152,942.918805
86.765097,800,955.001765
75.51375,800,959.606303
203.290413,800,970.633595
104.169616,173,971.6906
84.698039,800,975.851573
-16.712368,800,986.75918
106.235638,139,987.498732
13.590303,800,992.854617
150.650148,800,997.738416
167.749473,479,1006.206448
157.587595,456,1008.931503
82.080509,94,1009.676028
84.248201,89,1010.099058
137.812183,367,1012.023157
47.807292,800,1017.508328
144.936981,371,1025.760124
133.143868,376,1027.931132
98.104596,166,1028.829608
93.578077,114,1029.483939
99.981625,118,1030.159873
-25.220595,268,1031.710143
117.720988,291,1033.247078
185.808373,654,1042.844004
103.402722,168,1043.736137
95.234144,162,1044.648811
81.254264,469,1047.425275
103.84299,248,1049.548992
112.377267,201,1051.167355
-7.808355,800,1061.28732
157.016453,463,1063.949163
152.777058,424,1067.13221
82.742119,800,1072.31839
175.272247,800,1083.67048
204.550552,675,1088.346195
89.867051,319,1090.028065
187.506471,607,1099.79942
114.860047,250,1101.073414
175.055326,570,1104.713809
28.722689,800,1110.437835
95.500944,110,1111.111168
70.028268,800,1121.509066
114.447197,253,1123.268795
101.777925,169,1124.412222
107.17318,172,1125.496453
-29.078266,77,1125.995054
101.3426,81,1126.497514
99.283251,800,1137.364033
106.443167,195,1138.57185
162.679371,438,1141.183629
-24.611706,111,1141.769235
62.477204,800,1146.654077
99.711266,140,1147.410699
52.701344,800,1157.743067
113.771941,171,1158.622179
56.9633,800,1162.764353
96.620495,96,1163.230147
111.994013,221,1165.025962
-6.095851,800,1177.848234
-7.030476,800,1182.149409
149.6625,349,1183.948939
66.013586,800,1194.981724
112.692783,800,1199.635121
14.178899,285,1201.357853
105.459707,111,1202.024167
130.4384,800,1213.115345
23.984407,800,1217.800486
-29.578548,38,1217.997341
110.579121,141,1218.757654
-30.772134,46,1219.016285
140.299831,341,1220.973805
184.769225,618,1230.646884
139.222201,800,1235.367638
125.596782,770,1245.661344
147.81862,386,1247.721457
102.191493,130,1248.41512
123.212662,249,1249.760851
101.306416,800,1254.640279
63.843877,800,1265.471331
135.260106,800,1270.039016
86.422747,800,1274.263152
157.977092,404,1282.447788
102.652728,800,1287.57239
79.250544,800,1292.228611
161.102339,800,1302.733444
147.045369,559,1306.607342
105.264354,800,1313.175986
1.754036,800,1324.367932
133.457235,392,1326.584609
69.403881,800,1331.432301
98.079428,800,1342.447955
62.612286,800,1347.666918
171.351862,800,1358.094214
-23.424169,137,1359.001995
130.346201,349,1361.206467
153.259881,473,1363.969133
97.348071,90,1364.478218
124.062737,319,1366.605974
96.236749,161,1367.785504
126.45349,214,1369.272547
143.44989,398,1377.860762
135.604717,419,1380.188037
107.288199,271,1381.988936
114.973994,196,1383.468852
26.296998,800,1390.241502
100.730002,148,1398.3304
123.434249,255,1400.074098
74.767471,800,1405.11876
-26.615967,800,1409.846222
114.678227,800,1421.022805
129.044779,284,1422.593356
109.78081,260,1423.950027
110.396949,157,1424.716465
150.952016,341,1427.176026
144.546068,385,1436.308643
133.944653,208,1437.714207
111.900879,197,1439.049127
157.162002,339,1441.233758
171.178433,460,1443.91962
-28.155089,73,1444.347544
158.797798,656,1448.756898
110.023257,201,1455.749515
60.45339,800,1460.565396
112.620137,228,1461.828264
110.189086,210,1463.078037
37.230321,800,1474.325194
99.367447,108,1475.078238
-16.848011,800,1480.061136
162.224638,443,1482.439266
115.325509,179,1483.437441
112.078864,134,1484.151973
164.050403,393,1492.60553
168.188832,431,1495.189484
120.849371,289,1496.679123
111.665713,226,1497.867994
99.597252,111,1498.527265
101.407011,153,1499.413556
96.618314,394,1501.916739
147.413813,800,1512.799162
105.965305,281,1514.504997
-23.643648,50,1514.819609
97.065973,182,1515.99391
106.458825,242,1517.56273
111.783975,448,1520.296026
-10.287415,800,1531.258374
187.853583,513,1534.770553
122.977124,229,1536.170593
103.862461,228,1537.453323
139.300314,323,1539.275748
109.70436,141,1540.343138
169.731368,510,1550.342276
135.885658,265,1551.996346
165.081063,468,1555.161956
164.824747,540,1558.136692
145.35827,800,1568.488616
100.855257,169,1569.451803
100.373328,585,1573.173181
139.596959,346,1575.316389
142.387052,319,1576.986086
114.694352,265,1584.258573
110.705884,157,1585.184237
123.875053,294,1586.806489
120.947956,800,1591.441493
103.872277,97,1591.926609
102.817952,200,1593.040036
74.184049,800,1603.464385
96.815381,244,1604.83203
100.362168,252,1606.067839
135.220941,339,1607.803383
109.837984,342,1609.922307
118.576603,230,1611.451867
-13.105181,800,1622.257595
140.067014,230,1624.090568
102.719831,154,1625.12356
-17.26561,265,1626.727527
116.803371,135,1627.603306
107.825327,165,1628.60648
-14.399015,800,1638.829069
133.985847,286,1640.421065
97.801373,244,1641.82702
119.044945,642,1646.485169
123.215436,260,1648.063161
99.736529,152,1648.859188
95.092726,93,1649.438442
108.919304,172,1656.330751
103.84371,165,1657.306329
-26.389732,47,1657.588773
91.572687,800,1662.323781
-1.503507,800,1667.356157
142.92756,319,1674.726595
144.852767,294,1676.282232
100.249919,206,1677.337915
113.430366,136,1678.012975
140.821312,607,1681.148861
13.775545,800,1692.691712
184.176166,800,1698.018248
-21.654669,800,1702.58232
173.797715,447,1711.457016
-30.948169,125,1712.273118
133.5812,335,1714.547285
194.861676,683,1719.054216
134.737862,800,1725.468565
67.471206,800,1736.491479
96.338893,94,1737.105658
135.653457,234,1738.420682
186.018023,494,1741.33856
110.648727,225,1742.514719
118.747266,181,1743.563759
134.197031,321,1751.641032
196.030496,800,1755.906523
101.794731,81,1756.373976
110.571553,334,1758.753301
113.680809,197,1760.074616
113.411276,235,1761.510257
99.110963,90,1761.976661
109.685277,186,1768.779929
128.552371,260,1770.40317
139.841345,358,1772.567635
100.861922,88,1773.079477
123.151484,333,1775.035851
96.090916,185,1776.237416
41.39041,800,1787.647557
-24.585118,160,1788.702216
119.055842,800,1793.187642
131.277625,316,1794.896136
106.248209,800,1805.509982
95.714909,800,1810.002242
118.636951,523,1813.175327
114.920377,246,1814.895628
127.053834,278,1817.156896
-13.975375,800,1828.570476
69.904031,800,1835.283418
22.819653,800,1846.018643
141.843518,800,1851.372664
123.343753,207,1852.590342
107.158081,800,1863.348018
-20.464425,215,1864.868384
-14.187881,241,1866.186491
146.65295,360,1868.167736
98.649258,164,1869.064864
-27.506737,75,1869.466464
-20.326548,136,1870.233124
119.834108,199,1871.510514
107.872806,156,1872.562178
-6.913534,800,1883.022525
123.023342,168,1883.9349
101.166835,144,1884.831132
50.762721,800,1889.913065
52.462723,600,1899.626436
152.571761,345,1902.532391
107.704635,114,1903.273624
106.175195,189,1904.514829
40.091226,800,1909.877888
95.458905,132,1910.624185
149.092362,394,1913.136183
72.441716,800,1924.067212
-24.860908,52,1924.339859
137.542228,234,1925.541073
-23.476642,276,1926.998818
110.859857,206,1928.199186
107.967691,157,1929.062927
187.907568,600,1938.655956
156.89085,509,1942.150229
9.200722,686,1946.320516
156.018619,410,1948.896695
99.109136,97,1949.352866
88.72113,149,1956.041058
119.799029,227,1957.520569
-1.256353,800,1962.514364
111.577698,96,1963.053682
112.588958,202,1964.239337
95.245002,107,1964.834487
90.845047,102,1965.368541
65.263444,800,1975.738863
107.480722,405,1977.98782
86.612487,232,1979.199667
181.159306,795,1983.989028
108.983026,164,1984.754032
-8.863133,800,1995.335534
115.297217,211,1996.704564
-8.390798,800,2002.511333
88.200775,225,2003.884832
-14.309515,800,2015.375172
149.857938,256,2016.91985
105.46573,99,2017.565877
82.565786,800,2022.19528
104.594653,385,2030.559141
152.174906,378,2032.950042
157.609446,800,2038.616212
98.364903,800,2049.188364
104.082654,100,2049.705201
109.336678,263,2051.15651
105.119677,446,2053.861054
105.727298,92,2054.419566
-26.557948,55,2054.718222
110.518855,156,2055.613963
-22.498917,800,2060.669083
-6.896451,800,2071.826566
118.301886,133,2072.716361
106.740985,149,2073.674167
139.849689,466,2076.653544
129.709782,800,2088.137923
167.313047,436,2090.989992
110.315686,394,2093.720592
-0.398999,800,2099.270305
-7.620863,800,2110.894045
-14.456991,87,2111.605082
113.528006,424,2114.701108
119.52695,800,2119.479242
117.828588,219,2127.065715
110.50591,300,2128.983467
155.764042,349,2131.406722
-16.637704,800,2136.14374
-5.031354,800,2147.774174
49.385025,800,2153.057125
42.636474,800,2157.884906
123.734796,391,2166.473068
-25.227242,800,2172.041438
124.218668,264,2173.40866
137.303342,325,2175.704971
110.120401,800,2187.737755
106.288622,191,2189.149714
113.071182,308,2191.004282
116.015486,162,2191.93579
90.322083,800,2196.404485
85.952855,800,2207.360406
1.448709,800,2213.366632
153.516271,393,2215.70575
100.18194,800,2226.492059
-23.97089,46,2226.741058
119.007786,194,2227.917739
-22.202189,119,2228.586912
106.616186,672,2232.528192
100.409603,159,2233.520827
-3.513248,800,2245.926604
141.786027,226,2247.142596
-27.889701,116,2247.720786
147.96821,571,2250.8142
154.005448,800,2262.332073
155.705679,435,2265.675577
149.210378,283,2267.408025
115.035214,282,2269.161922
109.453834,193,2270.280925
166.34108,423,2273.252832
122.277654,317,2280.905998
-28.576189,199,2282.051312
115.917041,800,2287.292094
105.498967,130,2287.951049
-18.725378,800,2293.180942
29.774107,393,2301.146598
104.704668,121,2301.757214
105.035674,83,2302.249398
111.431296,209,2303.525229
94.8558,800,2308.57129
164.078046,433,2311.183158
119.247579,183,2318.007772
59.370194,800,2324.123894
102.17505,260,2325.595427
168.483709,459,2328.345842
105.418634,86,2328.893321
104.108169,800,2339.439709
74.89216,800,2344.304022
177.591788,414,2347.090678
119.254564,204,2348.442053
155.056946,335,2356.415749
105.63911,83,2356.843329
116.055068,183,2357.770384
138.202817,315,2359.711648
103.621977,106,2360.331678
-24.881207,34,2360.551193
123.995181,166,2361.524959
178.794943,595,2364.598846
114.345193,168,2365.708472
3.469362,800,2377.377185
95.347867,800,2382.164984
118.44671,233,2383.497692
44.882122,800,2394.093088
136.373825,216,2395.28904
148.828903,629,2398.809944
92.415915,117,2399.362386
26.010513,648,2404.025905
119.886531,135,2411.301143
-29.170454,104,2412.210149
118.645376,198,2413.864311
-24.525482,41,2414.136983
136.286149,280,2415.908354
106.264457,97,2416.561853
-12.625218,800,2421.722452
-5.574287,800,2432.538217
153.426247,366,2434.875775
83.503924,800,2439.639316
124.497849,328,2442.123429
134.490568,800,2454.006507
42.963605,800,2458.675533
145.460136,456,2461.956048
-8.141137,800,2473.122988
120.561856,167,2474.030363
66.255253,800,2479.24793
155.967506,447,2482.118392
73.128251,800,2493.920192
107.398342,105,2494.478933
-0.525208,800,2499.617114
128.167625,250,2500.970964
69.71567,800,2512.431169
88.998488,800,2517.489179
110.414427,800,2528.325202
99.151815,470,2531.179108
150.790979,360,2533.560653
117.171313,548,2537.123042
106.09797,138,2538.060124
113.040614,146,2539.16242
-23.939557,35,2539.455429
149.342474,359,2548.326589
31.730843,800,2554.685791
139.815289,284,2556.829836
107.131134,100,2557.864803
113.53913,800,2569.797486
107.637672,166,2570.9372
106.613033,92,2571.542855
108.963941,246,2573.112432
104.444458,800,2578.421055
139.443837,232,2580.003444
6.482793,800,2590.677499
4.676129,800,2596.357403
121.382682,165,2597.724208
-21.541649,41,2598.074048
140.829671,231,2599.577088
99.966239,800,2610.566597
170.491791,619,2614.54477
115.444717,800,2619.859358
133.998652,294,2627.716055
-22.013802,41,2627.96761
9.740186,800,2633.075307
114.444989,271,2635.230063
-13.052553,800,2641.449195
127.729713,407,2651.159863
-0.423592,800,2658.338279
103.297334,800,2663.194872
-4.715135,800,2674.014944
120.73031,176,2675.083623
122.924306,800,2681.156932
108.130885,126,2682.115911
115.028869,800,2693.542171
-18.779215,800,2700.175231
146.790049,800,2711.094011
105.047725,170,2712.151305
59.589559,800,2718.474409
151.133626,371,2721.321443
32.201051,800,2732.375579
116.02536,163,2733.212773
124.423748,243,2734.578018
26.56604,800,2739.216628
151.730019,378,2741.688504
84.287439,800,2752.77539
-22.633503,111,2753.446445
147.858604,382,2755.497225
71.715939,800,2760.543145
19.239883,800,2771.200277
149.593956,371,2773.599981
50.521359,800,2778.710265
49.346941,800,2789.599146
-4.454194,800,2794.339501
139.310301,244,2795.705062
105.732369,195,2796.940767
18.009586,800,2808.401968
99.446076,212,2809.823662
152.415337,333,2812.011621
110.206615,171,2813.087634
129.342418,800,2817.927881
104.124587,664,2827.795642
113.853932,219,2828.884277
93.856684,800,2833.425569
119.862251,800,2844.798931
107.418182,186,2846.135222
65.9649,800,2853.098941
171.527141,690,2864.85933
87.334555,203,2866.537224
105.737362,800,2871.95851
101.528156,125,2872.632412
102.003453,173,2873.630216
105.025933,158,2874.396879
123.322481,369,2876.584466
98.486754,702,2886.754149
141.573314,309,2888.506516
120.378097,476,2891.167948
52.915596,800,2901.2463
155.644908,800,2905.742823
152.115158,424,2908.597768
98.986612,112,2909.257702
-20.511558,96,2909.78901
112.109612,800,2920.862551
57.584108,800,2925.798651
55.711124,800,2930.90214
127.783305,349,2938.947656
122.223134,200,2940.32199
131.869837,800,2945.001627
115.918624,800,2949.60685
-28.633983,99,2950.249933
161.549824,800,2961.13678
113.143915,123,2961.724864
218.560093,800,2966.619327
-2.931966,800,2977.448596
-21.705656,45,2977.73981
114.636576,143,2978.658599
179.184821,575,2982.267905
106.447426,241,2983.725616
174.445163,800,2994.384258
78.543787,800,2999.256276
-19.650214,48,2999.55474
150.197268,725,3004.660861
-19.567225,800,3016.211846
129.807641,419,3019.126477
174.809292,800,3024.053549
110.237102,153,3025.18188
-8.515055,800,3035.877386
-5.174427,800,3040.442289
-2.46359,800,3051.366898
20.198663,800,3057.194925
107.613609,800,3061.873
-15.246238,800,3072.907641
122.695801,140,3073.623028
128.86197,298,3075.192438
114.958425,176,3076.13111
104.698172,110,3076.935566
114.009453,147,3078.125472
8.078562,800,3090.16239
112.694402,531,3093.653097
192.900351,674,3097.755945
144.614589,449,3100.608183
110.962616,148,3101.628958
128.849349,191,3108.800725
131.040432,253,3110.694985
18.589117,800,3117.060712
103.37791,122,3117.699317
139.279432,581,3121.102097
72.901225,800,3132.401371
108.275476,168,3133.442565
117.626603,188,3134.716416
145.821537,800,3139.548774
110.133514,224,3140.893763
108.168363,800,3153.435289
94.183499,800,3159.472052
114.414671,150,3160.44874
165.872159,800,3171.334087
121.360427,211,3172.630206
168.734935,435,3175.205188
40.530829,800,3180.239125
-11.619351,75,3180.700523
120.834345,158,3187.668315
-4.698879,800,3192.641359
-19.20095,103,3193.267409
125.212027,421,3195.924505
169.376612,412,3199.130208
107.115485,800,3210.391916
150.361854,340,3212.09804
125.726877,276,3213.981411
-16.275715,800,3220.257975
172.183526,800,3230.742069
123.639866,154,3231.60779
201.149168,800,3237.224691
-28.254076,89,3237.739795
141.186582,213,3238.988989
84.113187,800,3249.404119
92.017841,800,3253.9147
68.264732,800,3264.249767
95.710661,252,3265.518494
10.446178,800,3270.01281
83.853341,630,3273.321682
86.3719,86,3279.472143
111.672872,222,3280.718334
89.743273,248,3282.040251
86.343982,70,3282.431328
84.26517,93,3282.933118
86.938117,273,3284.305549
88.174022,800,3288.96001
107.566704,800,3300.415244
-38.669796,72,3300.829833
93.946661,91,3301.367304
105.136748,800,3305.82953
81.497214,110,3306.431452
96.126188,112,3307.026155
84.383808,134,3307.776092
125.189163,476,3316.128376
62.916428,800,3321.255962
84.315759,800,3325.556149
-24.115347,180,3326.538855
107.752055,270,3334.028078
81.967221,86,3334.609859
79.102134,96,3335.216942
21.272148,800,3339.814914
76.996026,800,3344.747
95.38904,136,3351.428786
90.390729,118,3352.193287
60.835652,800,3356.647764
44.830784,800,3361.414599
107.028768,229,3368.58244
45.605981,800,3373.078427
102.590363,467,3375.715836
85.022108,121,3376.478445
75.923175,800,3387.361989
72.379493,800,3392.292102
83.035756,800,3396.684015
66.899009,800,3407.081684
60.515066,800,3411.446996
15.22002,800,3422.450305
111.321726,197,3423.92967
85.005289,109,3424.73327
109.552095,299,3427.001789
99.089928,800,3431.406338
106.483598,236,3432.930635
-12.662702,800,3443.9923
104.343722,609,3447.674119
88.022479,800,3452.316885
103.152926,165,3453.227921
-3.60941,800,3464.345569
99.977489,241,3465.687603
71.453609,800,3471.012113
122.841118,336,3479.059011
76.718956,800,3484.373301
95.340636,246,3486.262351
75.124346,800,3491.668356
99.479118,800,3503.804596
74.110041,800,3508.391362
79.03806,800,3518.941163
71.157194,800,3523.553446
88.116116,85,3523.97151
83.624,800,3528.722019
94.174326,137,3535.346504
137.212722,528,3538.198082
87.470224,91,3538.698251
88.26955,104,3539.230636
77.788679,142,3540.021212
96.456031,125,3540.728022
100.030325,367,3542.68527
95.867807,214,3544.062631
96.812516,128,3544.697975
73.806601,800,3555.260528
98.572895,245,3556.632701
97.536225,129,3557.356953
89.450565,240,3558.673948
90.222782,168,3559.635122
93.644869,167,3560.532856
109.107956,800,3571.014972
89.605864,97,3571.496636
106.395291,800,3575.671561
91.748374,800,3580.666768
84.334132,197,3588.062081
87.492702,263,3589.687406
91.209192,68,3590.067387
88.210322,90,3590.561069
94.854768,91,3591.072143
105.440594,800,3596.786419
95.183875,121,3597.555618
91.919046,131,3598.395876
87.044169,82,3598.923777
-29.616192,127,3599.812098
111.352288,197,3601.114082
87.21383,76,3607.406382
184.780991,800,3612.01692
122.854593,564,3615.885468
113.497495,306,3618.16269
33.56909,800,3628.615933
124.453354,354,3630.482317
72.33068,800,3635.073689
105.417192,759,3645.903542
93.365791,124,3646.56229
88.500948,71,3647.003172
133.698233,509,3649.802046
77.081217,800,3654.575945
33.927094,800,3665.544963
104.044824,136,3666.344171
84.413423,800,3671.048535
104.776405,218,3672.502641
85.033651,272,3674.397476
54.091223,800,3685.306566
101.999508,272,3686.858314
83.743965,122,3687.542862
2.75268,800,3691.892746
85.752907,800,3702.665263
85.694923,800,3707.088697
73.747205,800,3718.161041
103.433191,148,3719.048184
92.441262,121,3719.77519
121.519141,424,3722.386311
91.277732,91,3723.089182
93.272188,77,3723.733266
107.139759,243,3725.644943
-11.301423,800,3736.966127
112.324926,176,3737.969673
159.788255,369,3740.149051
118.51763,256,3741.80842
158.743174,800,3746.720146
113.077483,327,3749.000002
89.131164,800,3760.335887
29.024251,800,3765.772299
-21.876119,800,3778.145933
128.112144,800,3783.20095
-32.57369,158,3784.391108
99.528992,157,3785.513212
89.815837,105,3786.054325
99.526221,139,3786.782107
90.504001,99,3787.371071
62.156264,800,3798.891428
79.847465,674,3803.011879
98.302938,156,3803.764396
102.941579,800,3814.212966
201.141785,800,3819.548374
104.851812,155,3820.526801
90.067022,800,3826.076141
54.381824,800,3838.362857
-29.309072,58,3838.906626
93.081827,102,3839.889661
84.783664,286,3842.258652
94.538261,92,3842.935616
82.765533,546,3846.661856
90.250239,88,3847.098832
144.921961,800,3858.16199
93.833471,125,3858.870498
100.178085,800,3864.559448
100.907371,152,3865.678033
95.487416,129,3866.378112
88.767982,96,3866.894137
89.279597,97,3867.455561
81.233222,800,3878.658101
99.282962,178,3880.030008
90.871043,137,3881.039687
75.03032,800,3886.445975
85.301504,800,3897.827791
159.078642,453,3900.360848
87.940669,112,3901.141274
91.588557,773,3905.86947
140.967092,321,3914.032805
92.621859,71,3914.41773
85.291758,115,3915.10144
120.94814,221,3916.567342
89.47617,800,3921.126825
142.00326,617,3924.93389
90.193449,89,3931.41942
102.942612,147,3932.575855
103.82191,355,3934.544533
91.220056,275,3935.916166
93.650758,204,3937.147775
117.132483,309,3939.606072
84.71071,800,3950.547296
103.157391,244,3952.222309
120.222161,401,3954.928258
118.375509,327,3956.550023
137.908978,321,3958.470996
117.353095,795,3970.116406
97.194711,157,3971.53378
154.038632,800,3977.589648
33.999894,800,3983.000816
84.498157,800,3995.042372
-24.944391,800,4001.701099
71.292946,800,4012.7997
98.165208,116,4013.606682
95.222281,117,4014.388154
104.253305,344,4016.904276
106.993953,172,4018.014546
92.355648,129,4018.695897
97.116053,303,4020.696803
81.917367,800,4032.249576
-7.043928,800,4037.755576
118.907372,249,4039.090016
162.167065,739,4043.544708
48.961941,800,4054.886805
97.756941,357,4056.963546
100.081964,341,4058.726362
93.244634,800,4070.03825
75.837299,800,4075.552386
92.825229,800,4080.834744
101.633684,139,4081.717474
144.418962,800,4092.768319
98.234237,111,4093.518057
90.163234,100,4094.179352
36.484346,800,4099.634259
107.703279,214,4101.546715
83.280866,117,4102.285513
-23.215044,800,4113.272986
97.024583,86,4113.822674
12.712655,800,4119.693466
68.98915,800,4130.721792
103.579548,179,4132.142059
115.819624,219,4133.737548
63.569174,800,4140.510304
97.617035,129,4141.391179
69.187362,800,4152.134489
93.250967,99,4152.909983
95.299337,183,4154.377325
114.4174,227,4156.406373
100.154619,272,4158.426916
93.863132,85,4159.005776
78.50233,800,4170.448583
104.684013,217,4171.961459
91.913542,92,4172.614285
91.607245,86,4173.105061
123.744937,291,4174.694679
71.85136,800,4181.033391
