#{"t_start": 1738330930.0840082, "env_id": "None"}
r,l,t
146.282324,497,477.649629
141.149287,357,479.306787
181.276147,664,488.999806
87.802969,246,490.493293
122.440873,267,491.989162
-4.996699,800,496.380449
107.608183,149,497.138448
-33.746504,107,497.653328
105.727332,143,503.821817
84.582134,120,504.39016
102.98128,176,505.385559
111.758757,339,507.240004
94.156333,135,507.904644
112.069874,265,509.297546
134.220618,356,511.580469
88.374172,123,512.335807
-34.954208,84,512.718846
206.470089,800,523.083423
92.991684,227,524.157899
122.421632,320,525.865918
47.787421,800,531.552375
100.868763,279,532.933534
97.599158,800,542.531352
135.216313,272,543.969131
134.496199,354,545.735571
100.026583,800,556.117302
-13.396607,800,559.978983
15.625409,800,564.481529
-32.234969,45,564.705312
108.070477,281,566.281819
205.784903,792,576.49929
91.619088,145,577.35912
-11.754128,800,582.658506
128.986499,295,584.170456
5.067355,800,594.636971
-17.920763,202,596.060939
109.350543,130,596.968298
101.369857,240,598.172854
92.683242,800,608.193343
112.131756,296,610.040265
140.935746,341,612.259248
97.355694,124,612.986016
96.213671,134,613.712297
-35.034032,184,614.601782
135.981677,637,618.256453
117.442519,240,625.419448
98.0829,162,626.2307
104.820648,800,631.118525
104.609901,295,632.651819
89.913154,104,633.170435
153.306163,442,635.676322
86.601315,800,645.667962
-17.833469,800,650.131893
111.214113,563,653.814564
96.378901,266,661.64654
-35.387489,46,661.93169
103.078973,159,662.946036
116.527731,316,664.691854
-7.199923,791,669.101863
106.199249,194,670.211636
104.318355,191,671.364843
-7.217629,800,681.880604
110.523126,209,682.89639
113.848376,698,687.418985
112.71736,395,689.631264
134.387456,363,698.382211
-30.421009,86,698.923573
95.17421,800,703.434658
-33.269944,44,703.688803
153.586788,433,705.925432
94.212862,171,706.867632
83.168661,285,708.36372
98.916258,154,714.981158
134.141276,367,717.016005
120.616802,221,718.180649
125.49984,352,719.99646
103.197796,211,721.097594
111.278776,218,722.295014
102.749527,129,723.030035
-38.210149,275,724.515439
179.320344,711,734.119049
180.001985,800,738.940349
154.282714,487,741.580557
115.357723,245,748.634315
98.773475,166,749.450803
82.108514,113,749.972553
122.360301,282,751.847783
91.271181,114,752.669152
107.432514,397,755.224609
104.791902,738,758.963935
46.611505,732,770.508531
183.213904,566,773.633808
-14.615211,800,778.682131
43.39529,800,789.58839
-7.257042,800,794.00306
55.935829,800,805.158191
104.884692,143,806.236686
159.461147,386,808.563388
99.046511,205,809.655698
92.065548,91,810.181051
192.39535,800,814.279309
208.017405,800,825.104791
96.769533,99,825.732183
86.435619,88,826.174571
96.377919,171,827.194528
122.216699,327,828.987346
99.868306,156,829.896003
95.032883,83,830.380982
91.047014,252,831.829552
130.711092,495,840.37878
124.919143,310,842.197989
114.239043,321,843.948313
107.170903,147,844.754715
154.565818,482,847.356804
121.252868,197,848.419218
-31.208484,106,848.96777
109.179292,150,849.826957
77.137332,128,856.357019
140.600665,354,858.463619
119.098467,333,860.464588
143.741864,441,863.226435
93.843308,113,863.983106
113.368294,216,865.485075
95.421015,158,866.492753
104.541119,144,867.502363
155.578536,543,876.404696
131.636514,485,878.954878
97.244953,205,879.931662
91.875809,150,880.831788
137.439245,449,883.639561
163.51618,455,886.479817
100.928863,147,893.46221
96.803376,170,894.466844
160.431047,537,897.462687
94.818035,80,897.852588
-17.155157,800,903.397797
211.275683,748,913.593519
143.849834,412,916.52076
77.076314,800,922.155685
115.52215,800,933.030538
94.702878,78,933.413347
93.687266,155,934.393074
94.851021,143,935.248096
147.217115,420,937.817319
121.436846,234,939.110929
96.346085,90,939.605938
-24.57047,231,940.985484
130.497609,236,942.595814
129.757269,318,950.829819
19.940159,800,956.559467
-36.287877,225,957.862134
-3.759271,800,962.785977
120.307763,258,970.384409
111.763296,800,974.641349
97.39585,391,976.848547
94.889252,197,978.122339
100.794721,113,978.887243
97.514943,132,979.793948
92.048757,128,980.594608
100.622838,224,987.670626
101.95936,111,988.527912
109.395914,233,990.168314
157.513396,484,993.385008
93.697621,105,993.996261
96.760731,86,994.420539
100.745756,165,995.246566
-34.091535,114,995.964164
126.741155,374,998.466422
93.447333,247,1005.554415
96.097855,83,1005.981192
129.109788,706,1010.187883
89.128735,800,1014.870887
103.65128,132,1015.926613
105.063342,167,1017.181356
139.906606,417,1025.761164
97.986209,75,1026.088862
94.006259,300,1027.929284
139.023755,385,1030.087785
174.987768,553,1033.145159
-18.483561,800,1043.508403
157.332378,344,1045.446708
109.500992,202,1046.533651
96.516156,98,1047.205504
92.0758,97,1048.010853
94.697366,90,1048.812185
143.357149,318,1051.358472
153.263018,606,1060.393183
-32.39784,91,1060.880546
103.327219,119,1061.486859
121.066024,331,1063.350277
95.777085,80,1063.902453
99.772953,259,1065.816628
109.865892,159,1067.033147
141.185333,357,1069.18181
98.588731,313,1071.303155
95.869704,113,1072.112339
138.38885,588,1082.165277
111.064237,290,1084.001517
107.679472,196,1085.334248
106.543229,118,1086.212343
102.780487,117,1086.980401
113.034354,282,1088.735053
99.64385,96,1089.244783
94.690836,173,1090.25866
21.59679,800,1100.9586
-27.993221,49,1101.204838
126.717614,198,1102.521652
95.66045,105,1103.115023
90.677869,169,1104.07894
125.577168,253,1106.474383
126.674944,296,1108.737913
144.225345,346,1110.590918
126.614174,398,1118.66655
93.334037,800,1123.722872
141.592735,422,1126.393121
99.690286,138,1127.174679
101.328933,551,1136.588212
95.569616,113,1137.262759
92.762295,91,1137.810983
163.736118,800,1142.534167
92.089233,335,1144.632248
101.904139,152,1145.616521
125.814311,247,1146.990619
102.597607,800,1157.295306
103.912337,211,1158.41677
77.540146,800,1162.590178
103.503042,132,1163.241262
124.838987,800,1176.12736
98.598946,92,1176.929939
131.50676,294,1178.884153
115.316225,215,1179.976387
101.374191,151,1180.716847
93.284713,186,1181.682487
126.982798,245,1182.999518
171.932952,522,1192.089206
82.642834,800,1196.839663
179.503045,549,1200.165908
120.947711,229,1201.523019
-5.891391,800,1212.435004
74.038788,800,1217.414993
129.137181,231,1218.567503
93.351119,124,1219.259185
15.994928,800,1229.927706
157.839721,800,1234.678553
100.173946,83,1235.195914
95.350774,225,1236.583623
127.488703,305,1238.448523
96.562925,90,1238.940855
143.577268,800,1248.964985
-20.091641,800,1253.703842
100.29616,190,1254.880669
64.685993,800,1265.760118
108.843875,136,1266.532843
99.025919,149,1267.412908
107.947393,196,1268.493518
148.386508,431,1270.788365
141.358879,503,1273.389938
155.572308,800,1283.891212
-21.444653,800,1288.821447
138.062214,301,1290.666405
101.175911,99,1291.348266
110.913633,282,1293.140489
141.788039,353,1300.942535
97.510625,97,1301.453501
-1.237129,328,1303.395293
145.557306,291,1305.403069
102.537927,178,1306.843544
127.54506,574,1311.603477
118.39342,206,1313.258665
106.71691,166,1320.213286
118.127529,235,1321.824231
139.993068,442,1324.644039
99.534285,91,1325.220999
86.163591,133,1325.945837
98.085711,176,1326.909495
57.623491,800,1331.785127
104.095375,118,1338.512908
136.339474,374,1340.54095
106.492335,223,1342.259007
-25.252932,218,1343.676242
115.129727,128,1344.482674
102.223602,138,1345.417007
99.230797,135,1346.401134
-17.707702,800,1356.84419
132.705649,800,1362.002443
101.542989,800,1366.793412
141.497588,346,1369.259634
-8.406871,800,1380.065619
74.512921,800,1385.508926
97.380037,257,1388.093965
101.826811,81,1388.91583
164.681099,474,1399.531838
102.206736,143,1400.572337
124.816581,290,1402.476366
102.683631,138,1403.302861
115.887361,598,1406.743223
100.791495,155,1407.672729
104.091994,145,1408.548466
99.7678,160,1409.538282
-27.510336,109,1410.222404
101.530769,139,1417.139853
-29.221326,85,1417.679718
155.260067,346,1420.077434
143.604863,332,1421.930259
98.425027,120,1422.57877
45.804571,800,1427.539993
-0.783196,800,1439.39968
181.149064,502,1442.401862
148.691953,439,1445.120548
138.427788,296,1447.119204
103.016101,800,1457.907309
159.586864,479,1460.763212
128.634909,800,1465.360067
-18.944368,800,1477.036454
-9.209788,800,1481.537761
109.207149,82,1482.026622
87.726007,800,1492.75262
-13.105519,800,1497.242848
109.293635,122,1497.861048
-18.496553,800,1502.910933
120.729521,339,1510.871104
-11.284258,800,1515.772838
95.775861,800,1520.740956
108.025668,800,1531.701261
99.727946,242,1533.364439
83.926456,800,1538.262404
107.523572,313,1540.352973
97.59591,94,1541.108808
115.035194,398,1550.218302
152.224743,342,1552.296309
136.702916,559,1555.976747
24.127621,800,1566.327326
80.783433,800,1570.861935
122.235046,208,1572.159305
131.152179,217,1573.710226
101.158749,163,1574.748718
140.831288,281,1576.196628
157.019377,467,1584.66563
125.98394,294,1586.258131
128.939129,800,1590.886873
103.107736,88,1591.387879
104.508331,162,1592.235995
101.879331,135,1592.985735
106.228547,154,1593.790154
93.999296,154,1594.661905
77.692293,800,1605.122487
114.121013,287,1606.491007
2.658849,800,1611.319139
113.954689,217,1612.802019
6.987493,800,1623.876472
86.555945,800,1628.887978
101.626949,119,1629.518178
109.657562,192,1630.521712
109.743312,225,1637.608755
97.134136,197,1638.718419
110.289603,357,1640.744082
-10.883286,800,1646.278068
122.940329,800,1656.87576
58.31846,800,1661.609215
108.373511,800,1666.641999
150.952686,800,1676.636167
107.726641,123,1677.231744
100.722223,115,1677.803812
113.19742,544,1680.640972
101.540138,83,1681.037851
97.743733,377,1683.652207
-20.714238,800,1695.210173
119.490312,191,1696.378269
107.955697,204,1697.708588
148.187061,800,1702.2695
112.910339,800,1713.487308
-10.149771,800,1718.842227
79.354451,800,1725.25401
128.490781,357,1733.530849
-1.859575,800,1738.365025
121.550053,204,1739.525621
117.369025,517,1742.469242
-19.484744,800,1753.178506
113.009645,172,1754.084385
154.402581,414,1756.350326
148.403317,576,1760.395545
83.180208,800,1770.879838
105.392127,197,1772.03287
70.280715,800,1776.803886
95.127735,120,1777.698729
123.865244,219,1779.285222
152.576386,334,1787.463298
-28.883135,110,1788.202616
130.825232,218,1789.662586
44.655015,688,1793.369434
118.329991,160,1794.250641
157.039429,800,1804.739761
12.341386,800,1809.291919
105.429594,252,1810.703928
-29.010257,150,1811.635938
76.413309,800,1823.282261
34.47243,800,1828.842762
107.304774,143,1830.074154
94.302294,800,1836.426799
102.311873,129,1837.304943
124.465148,224,1844.436937
-27.097725,38,1844.640036
124.025015,762,1849.624755
91.252403,603,1853.204128
107.565993,119,1853.824844
142.415123,800,1865.019631
102.816881,800,1869.395618
103.519785,307,1871.245837
110.649356,765,1881.882558
204.274062,800,1886.550285
30.1566,800,1891.401855
108.436359,170,1892.375969
15.495966,800,1904.353074
-24.80652,36,1904.61286
119.8658,160,1905.625387
105.790831,157,1906.690257
110.588314,235,1908.285835
-28.445643,52,1908.622784
49.857033,800,1919.406811
111.026236,800,1924.561232
99.791451,98,1925.071113
138.55682,301,1926.618757
133.872152,339,1928.520914
-6.140513,800,1939.308926
81.845079,800,1944.586241
151.24581,397,1946.983237
193.812146,630,1956.555832
98.757591,800,1961.630974
127.836043,289,1963.329269
168.167788,504,1966.034548
183.159256,620,1975.496069
119.678518,290,1977.120087
-27.891904,128,1977.831501
8.840857,800,1982.505971
-3.343228,800,1992.936314
186.043235,800,1997.93687
103.786797,199,1999.391334
102.035601,154,2000.503857
-5.983124,800,2011.708827
132.651303,247,2013.512429
98.130272,158,2014.704156
89.005464,800,2019.572113
104.324832,97,2020.122212
82.237972,800,2030.953064
-4.295864,800,2036.357718
-18.576132,45,2036.693018
114.70795,800,2041.492359
48.502121,800,2052.205006
245.208302,800,2056.884327
131.020744,255,2058.448459
124.626894,281,2060.278691
94.689988,800,2071.527651
114.039799,196,2072.822383
27.957664,800,2077.881574
112.590957,130,2078.678026
104.780654,800,2090.413099
106.649771,234,2091.961473
-29.399583,95,2092.55614
107.616437,251,2094.289339
37.061536,800,2099.778906
161.780809,410,2108.319095
102.298026,143,2109.502279
114.350034,248,2111.567536
81.422047,800,2116.853971
103.914072,174,2117.776015
111.184861,173,2118.941957
-26.80013,97,2119.559679
133.002464,296,2127.641409
167.65044,800,2132.903261
95.460462,800,2137.84074
107.56277,174,2139.144734
173.706347,800,2150.546873
132.163827,373,2152.976289
-11.181111,800,2157.812832
112.75155,201,2164.836041
98.403985,114,2165.799693
133.908508,800,2171.47192
86.754995,800,2176.710048
7.895511,800,2188.626515
102.719155,490,2191.661855
111.304836,366,2193.680839
102.937308,153,2194.571646
130.657125,800,2205.405737
113.169256,350,2207.504495
-24.018765,40,2207.809345
80.291959,800,2213.812956
103.77528,800,2224.700245
118.693175,211,2225.863711
129.398686,704,2229.826828
111.477954,133,2230.590091
109.343472,173,2231.636885
113.633565,202,2232.920157
172.707014,800,2245.394078
167.751307,501,2248.024374
149.257851,292,2249.490343
57.509176,800,2254.684846
-12.691393,800,2266.59734
146.702908,477,2269.520673
138.262009,260,2271.251268
147.557697,800,2281.96576
112.885099,183,2282.906862
102.42912,169,2283.980466
-10.088361,800,2289.273467
123.049945,384,2291.80597
135.828138,291,2299.516148
118.128957,800,2304.05733
152.905303,630,2308.038982
98.846883,118,2308.713424
198.593992,800,2319.452786
151.748805,800,2325.337981
117.951316,183,2326.395895
119.396825,343,2328.448351
104.84826,234,2329.819278
106.312352,88,2330.310399
94.226748,800,2340.99795
108.172045,222,2342.311544
-0.414019,800,2347.485531
164.151618,414,2356.072181
164.70108,703,2360.026432
122.851676,412,2362.312712
4.221475,800,2367.380884
114.095499,150,2374.681984
104.145264,800,2379.306783
115.016635,294,2381.192033
115.334636,235,2382.620802
111.110259,237,2383.979786
118.188033,169,2384.966565
132.187651,211,2392.276998
113.380362,188,2393.335501
145.750534,800,2397.660489
106.474671,88,2398.160483
147.225354,407,2400.372386
108.513421,179,2401.435218
107.355567,800,2414.369404
133.252708,800,2419.603043
-19.979423,36,2419.852331
109.302639,268,2421.470701
126.902467,257,2423.159902
111.915855,183,2424.245235
107.32556,145,2430.931229
137.437416,300,2432.810196
111.266902,149,2433.677279
5.836506,800,2438.710056
121.188698,200,2439.859642
103.032192,120,2440.791122
106.430844,122,2441.711604
-8.061474,800,2453.654053
116.086055,189,2454.80544
53.297095,800,2459.701156
122.6863,348,2462.132056
111.38932,126,2462.928275
137.235821,800,2473.950983
103.507298,122,2474.639864
87.816941,800,2480.070482
102.967554,104,2480.762514
-4.833813,800,2492.297537
127.885142,800,2497.359596
89.927444,264,2499.090946
104.02787,108,2499.807026
84.258695,800,2510.876178
138.20645,242,2512.564347
113.382864,156,2513.515301
78.285606,800,2518.577891
118.764604,231,2520.175966
78.578519,800,2530.834463
113.05101,154,2531.748928
139.054776,331,2534.009896
-22.348863,78,2534.574885
122.324603,135,2535.529036
106.95455,800,2547.319919
124.253079,200,2548.710559
107.563331,800,2554.969323
180.457536,780,2561.769027
-10.282168,800,2572.757151
140.305865,217,2574.231034
10.798872,800,2579.628743
160.019636,798,2590.227626
-21.919092,36,2590.459551
122.922058,141,2591.29692
105.733401,87,2591.846825
86.251963,800,2597.970592
113.678314,126,2598.843128
6.117566,800,2609.535651
115.667127,163,2610.892047
-18.8983,800,2615.565797
123.938078,278,2617.475032
122.300267,191,2618.99221
151.870404,394,2627.685852
-23.832556,88,2628.219314
94.052871,800,2633.464676
104.029638,800,2639.826411
-9.9035,800,2653.136638
145.056779,255,2656.126664
29.239905,640,2659.885689
126.722294,409,2662.408039
133.920549,308,2669.879295
123.520294,282,2671.742372
111.999451,131,2672.615756
-22.937478,76,2673.129968
54.756678,800,2678.516684
108.566651,152,2679.787771
-23.066944,108,2680.695117
128.187701,191,2682.194512
120.983783,176,2683.414014
0.645162,800,2694.931885
121.058445,148,2696.110979
77.306655,800,2702.289164
101.583912,129,2703.009019
95.993406,800,2714.084263
132.036269,800,2720.758088
126.965021,240,2722.598903
104.87074,119,2723.447834
117.050114,195,2724.622
-14.062145,90,2725.218929
168.506478,635,2734.575336
171.08213,709,2738.687292
84.933131,800,2749.944158
186.608829,572,2753.387126
111.263448,230,2754.639097
225.983233,800,2759.421224
-18.10248,800,2770.258935
9.263211,800,2775.33336
119.692971,159,2776.403651
152.198639,367,2778.671219
92.267011,800,2789.560099
102.89832,116,2790.190023
113.530925,156,2791.047277
146.081841,800,2795.809394
132.563072,800,2807.323422
115.969253,142,2808.208041
69.972148,800,2813.36323
-22.876815,83,2813.875533
127.977914,800,2824.376165
-21.173569,32,2824.603745
-23.137841,105,2825.326916
-2.877623,800,2829.935637
177.644084,664,2833.684166
115.225683,221,2835.034867
160.861441,498,2844.605333
10.444284,327,2847.171678
115.03507,110,2848.156729
87.664776,800,2854.988408
102.939187,800,2867.59263
-10.852109,800,2872.660034
110.577022,397,2874.80366
224.220488,709,2885.009402
-18.803468,800,2889.598332
118.906513,112,2890.260905
105.906803,797,2894.382003
107.550686,657,2904.031723
112.863517,158,2904.80712
126.041429,232,2906.272828
120.322099,511,2909.559325
109.743094,337,2911.579742
-2.840414,800,2922.595073
-17.991072,83,2923.140402
122.186094,142,2924.086897
143.727725,404,2926.520389
-26.913147,112,2927.209684
155.558212,789,2938.048844
115.446334,186,2939.485108
133.60354,800,2944.205223
45.600638,800,2948.721338
11.119851,800,2959.832819
129.020188,242,2961.171786
-17.432374,800,2966.028951
125.553829,800,2976.682204
20.845645,800,2981.796321
140.662901,244,2983.309175
103.86381,137,2984.011202
5.656382,800,2994.728547
110.542877,188,2995.797545
-22.370129,54,2996.114595
124.621129,800,3001.190748
84.617171,800,3012.575519
-20.966761,50,3012.891402
101.470106,800,3018.882369
121.405542,164,3019.831873
111.391361,138,3020.699843
-5.143951,800,3025.930062
112.344755,800,3036.469187
119.048721,178,3037.476839
154.593857,800,3042.190195
122.67244,179,3043.380749
132.722832,252,3050.83081
100.742074,127,3051.640053
-19.775753,185,3052.740682
130.117015,185,3053.89302
116.79773,141,3055.214878
138.121532,800,3060.309909
75.425275,800,3071.460826
133.643208,245,3072.910648
-20.868285,95,3073.391307
176.641373,487,3075.960085
-23.062972,104,3076.662109
122.969425,141,3077.822142
10.497181,800,3089.836071
95.648023,317,3091.781082
105.616484,115,3092.64833
111.158622,218,3094.077253
120.191341,194,3095.198685
135.809184,264,3096.898576
98.677563,201,3098.180355
80.499925,800,3109.37382
127.060207,323,3111.723448
104.996051,207,3113.241385
97.688614,114,3114.283698
142.859532,506,3117.982058
105.746441,800,3128.917347
-11.112885,800,3134.146787
129.985842,800,3138.995126
64.751034,800,3150.811602
69.387188,800,3157.020818
138.088989,378,3159.894827
92.146327,484,3168.843873
105.907751,114,3169.580236
108.121676,222,3170.946405
122.861733,519,3174.095412
109.567876,174,3175.108956
174.006459,704,3179.468168
-12.278002,800,3190.457138
184.100562,491,3193.533615
162.683417,800,3199.198682
114.681168,422,3208.2214
15.920997,799,3212.497756
137.494979,265,3214.633798
108.720977,101,3215.410448
-7.4222,800,3227.084261
142.510478,290,3228.608101
-18.616777,37,3228.831094
-11.213017,103,3229.491826
131.504658,330,3231.51361
199.580673,630,3235.917029
134.752306,335,3238.096641
-6.155572,800,3248.611206
118.241449,543,3251.523962
89.886922,800,3256.137027
82.977255,80,3262.421455
120.16158,329,3264.247762
60.208681,800,3268.623568
103.413667,213,3269.809179
99.442318,800,3279.709674
-20.988321,800,3284.0011
94.921863,233,3285.241135
70.414098,800,3289.939796
-20.883257,800,3301.411226
104.272661,179,3302.463554
85.430856,71,3302.898162
80.295177,558,3305.92241
78.058599,103,3306.483758
93.373486,140,3307.251805
66.365416,800,3317.414609
82.924194,159,3318.404917
145.406431,800,3323.276522
-20.849732,800,3333.6079
101.167338,134,3334.515448
85.83528,111,3335.218415
90.69275,800,3339.828624
84.68913,90,3340.306256
186.616503,800,3351.177825
89.613043,282,3352.819412
88.413212,115,3353.493299
148.919986,800,3357.897087
99.31733,188,3359.028396
94.912841,800,3369.625873
92.548556,100,3370.177812
94.870449,180,3371.219156
94.50042,207,3372.372945
129.636062,435,3374.813382
87.675146,356,3376.967236
27.368093,800,3387.859285
97.980746,171,3388.886616
96.538099,104,3389.512244
103.048959,615,3393.244585
88.671269,137,3394.011152
90.751907,219,3395.23242
126.706445,800,3405.610111
98.87967,223,3406.800304
86.223075,800,3411.171817
-2.227842,800,3422.093958
-36.483892,182,3423.498353
154.39089,800,3428.847351
86.124648,99,3429.398966
106.172232,377,3431.438608
98.584847,181,3432.636023
68.420096,727,3443.28769
-9.440378,800,3448.03167
107.232975,178,3449.01242
111.816144,354,3451.227546
-27.806232,800,3461.735286
-28.444808,119,3462.734915
139.391791,364,3464.995112
154.19367,522,3468.349192
-9.046375,800,3479.412264
64.00524,800,3484.904206
95.280756,141,3485.954255
87.521316,108,3486.695659
57.056629,800,3492.288214
87.214841,108,3499.111889
161.706462,618,3503.748553
56.962709,800,3508.336025
23.123314,800,3518.887221
50.322259,800,3523.499848
35.229466,800,3528.154923
190.691881,800,3538.418602
74.447291,800,3542.804895
148.397572,471,3545.378305
89.857633,322,3553.19992
25.124093,800,3557.824965
95.644178,800,3562.451783
103.730662,197,3563.656756
48.677584,800,3573.618148
108.730936,158,3574.452585
85.230169,83,3574.871311
59.943629,800,3579.50666
9.042857,800,3590.766495
93.23345,141,3591.535372
86.880849,135,3592.335643
145.167331,436,3595.739736
-27.894183,800,3601.122583
104.808361,184,3608.004417
93.088344,235,3609.314546
90.704847,72,3609.736463
109.081772,800,3614.745755
74.574476,800,3625.996672
88.895768,119,3626.654701
99.91584,203,3627.874499
91.59458,159,3628.787462
89.877556,111,3629.407817
100.172515,157,3630.203216
121.39114,317,3631.940172
85.333447,105,3632.492844
-38.6674,97,3633.044315
57.734788,800,3643.856491
107.9364,435,3646.621495
93.339439,203,3647.838295
-40.528553,640,3651.338116
104.43939,571,3654.880957
125.687229,216,3662.415177
90.538321,800,3667.057973
146.549025,502,3669.878248
-29.936305,800,3681.267569
92.264564,116,3681.951692
99.597619,314,3683.878332
20.436011,800,3688.412082
106.063586,126,3689.06612
106.449043,411,3691.33091
122.188513,800,3702.10786
85.506739,121,3702.86609
89.41246,72,3703.258736
-24.364374,800,3707.828781
85.150695,120,3708.634394
70.931633,800,3719.527004
-25.651967,800,3725.232303
61.231946,800,3736.373392
98.697853,137,3737.326027
133.886792,422,3739.753829
90.378233,90,3740.281872
-26.575769,800,3745.082583
119.454841,800,3756.589204
-29.923277,47,3756.912769
95.50268,104,3757.662861
107.705767,259,3759.275872
120.850366,281,3761.071946
99.636999,125,3761.889253
139.233818,496,3765.446478
97.413189,100,3766.165593
67.418365,800,3778.506361
-10.893933,800,3783.588877
22.503638,800,3788.692749
137.513046,800,3800.023232
66.530091,800,3804.604962
94.766509,137,3805.318006
104.617126,219,3806.533601
138.350284,509,3815.903684
46.145211,800,3820.937889
99.506615,120,3821.730724
117.234591,402,3824.655793
100.936544,208,3826.098109
85.760869,93,3826.587858
143.79968,800,3839.331135
92.76431,75,3840.044641
-22.264158,800,3845.791553
123.376649,800,3856.802649
88.720493,470,3859.93992
77.53213,800,3865.644535
120.73015,351,3867.581712
82.083052,800,3878.851329
94.836956,199,3880.373917
117.799697,212,3881.939679
92.187211,121,3882.807932
85.376728,800,3893.850704
138.679767,408,3896.862054
100.498152,175,3897.976453
91.835348,111,3898.597634
102.442105,644,3902.336324
194.233554,701,3912.63286
-27.539603,90,3913.225638
98.20837,596,3917.14601
100.340356,131,3917.827307
173.789133,800,3922.613859
26.076827,800,3933.592014
47.65996,800,3938.163806
84.032038,800,3943.579488
121.93118,535,3953.062319
123.35042,307,3955.087489
88.258785,800,3960.125773
91.244604,100,3960.884059
-8.945617,800,3972.867515
107.255748,104,3973.979035
77.526285,800,3979.398227
58.409158,800,3990.403413
103.2852,195,3991.826394
98.847127,139,3992.924859
99.740869,155,3994.249961
71.113805,800,4001.093663
92.942948,86,4001.769933
101.403459,376,4004.193657
78.76052,800,4015.440765
91.676246,284,4017.599274
91.745068,800,4022.948091
-23.590193,800,4034.203728
105.728624,159,4035.393849
93.841107,105,4036.116004
126.955968,262,4037.865837
-30.230135,43,4038.112025
123.981693,489,4040.702433
125.566035,258,4042.580752
89.355123,532,4051.933652
112.273431,800,4056.913766
88.937725,800,4061.751622
93.990698,109,4062.577687
136.791994,301,4070.394228
79.028141,800,4075.959037
61.207092,800,4081.241373
96.025248,233,4082.681172
124.261386,321,4090.83071
97.357802,157,4091.729621
145.2813,333,4093.89199
91.533259,103,4094.45737
-31.196001,42,4094.669815
98.775849,71,4095.033098
154.237952,696,4100.269315
-3.243423,234,4102.099938
