#{"t_start": 1738330929.7733827, "env_id": "None"}
r,l,t
109.235303,204,1925.550814
-4.843634,800,1929.855978
115.703857,222,1931.093625
101.108209,159,1938.27618
108.364686,167,1939.273718
119.782446,195,1940.506554
-27.875912,176,1941.791476
107.475521,116,1942.63556
116.937848,219,1944.023847
190.746389,701,1948.230135
120.074161,262,1949.719335
75.148441,713,1960.084513
65.083581,800,1964.831533
109.072119,160,1965.689871
111.019175,129,1966.300931
101.612498,510,1975.040273
110.163687,246,1976.532375
103.530722,155,1977.385449
109.410034,205,1978.512701
195.472707,762,1983.020733
115.458559,200,1984.176011
119.529113,194,1985.093684
109.720613,227,1992.430979
107.892336,800,1997.198086
120.248993,252,1999.009346
104.593163,95,1999.710925
170.161866,440,2002.88315
-28.35786,190,2004.030238
98.295248,800,2015.527942
153.482932,800,2020.296708
124.808558,243,2021.776336
163.481224,637,2031.580697
138.442697,621,2035.775757
104.796525,173,2037.032047
115.698868,156,2038.143548
62.633042,800,2042.649786
-19.859286,419,2051.109305
68.422178,800,2055.893341
159.240481,498,2058.890903
102.98689,91,2059.389729
-14.802102,800,2070.75869
126.380196,285,2072.567661
118.23713,253,2074.241124
137.83839,800,2079.222622
83.994368,602,2089.696192
101.998074,198,2090.953243
185.580273,800,2096.207141
16.932912,800,2107.619129
-15.651058,64,2107.974102
170.622374,800,2114.403335
49.942007,800,2119.073627
111.994593,164,2120.155939
112.435108,161,2127.398681
-18.932508,138,2128.28283
113.150021,122,2129.058474
166.219282,710,2133.634786
109.748941,170,2134.581288
109.128125,166,2135.576991
21.603714,800,2147.14807
97.983075,292,2149.069553
107.10691,159,2150.099032
-7.795613,800,2155.306108
116.234868,213,2156.601347
126.396466,416,2164.88852
111.523813,125,2165.77607
156.289666,417,2168.925616
63.181103,800,2173.85559
-12.397842,251,2175.664659
151.290028,260,2177.642866
172.156977,800,2189.64546
131.166704,258,2191.163352
83.393074,105,2191.742447
106.760083,440,2194.208538
112.257321,255,2195.63124
110.216867,188,2196.698279
140.706634,315,2204.779595
-22.644984,51,2205.079093
136.036443,800,2210.276962
104.922994,106,2211.078974
112.062763,316,2213.564743
111.720999,192,2214.738798
113.829097,173,2215.774594
82.736183,241,2217.225965
114.097758,166,2224.373853
102.49488,195,2225.506997
165.13118,800,2229.983382
15.328282,800,2235.124505
102.572237,148,2242.382572
108.603146,174,2243.928629
74.344133,800,2248.76782
167.382462,394,2250.972618
140.42353,356,2253.120651
-25.80593,63,2253.60133
114.808403,162,2254.757063
106.151053,267,2262.813658
115.027471,204,2264.600925
99.29025,99,2265.340335
-30.552699,109,2265.975736
120.230625,163,2266.987253
105.584155,96,2267.534274
87.817318,107,2268.216318
76.967981,800,2273.447592
175.070369,800,2283.821871
126.818502,271,2285.624936
-28.824745,111,2286.448658
128.682879,267,2288.184314
-10.2204,800,2293.394777
75.571988,800,2303.701226
146.05345,800,2308.756418
105.922524,107,2309.387311
100.722619,800,2320.275771
137.238772,800,2325.966353
100.089268,366,2328.210896
105.40511,103,2328.79057
138.214351,800,2339.364933
27.066801,800,2344.22268
67.789847,800,2349.377523
109.426052,206,2356.65188
142.789168,281,2358.099101
0.576071,800,2362.715032
204.269401,672,2366.72065
111.286711,131,2367.873424
93.17524,800,2378.919056
140.24701,414,2381.432544
101.461351,800,2386.207326
145.134914,335,2394.083802
-24.288568,36,2394.263702
4.74888,800,2398.673413
120.480825,223,2399.838196
82.094249,800,2412.090466
101.658827,800,2417.798788
100.672708,123,2418.677413
75.406767,800,2423.664666
1.26045,800,2434.377668
65.188337,800,2439.319353
148.74719,800,2451.373612
122.030062,190,2452.678809
55.850489,800,2457.358872
148.961339,397,2460.098995
125.800757,227,2461.712363
16.170099,800,2472.966193
110.318997,800,2477.69506
51.829594,800,2489.324701
208.600366,800,2494.79047
134.006353,304,2496.633893
-7.973588,800,2501.569322
113.287486,190,2508.622705
111.412445,169,2509.842035
117.501888,410,2512.861497
143.361409,441,2515.597728
87.768979,800,2520.850353
86.249247,800,2531.452013
115.942793,202,2532.703076
105.760997,199,2534.114131
102.776519,159,2535.217876
110.473125,177,2536.354461
123.169933,333,2538.509421
94.596863,800,2550.863773
103.299499,90,2551.641398
177.469715,800,2558.041384
129.235243,423,2561.793527
120.662047,147,2562.738828
84.367079,800,2573.751827
142.423985,394,2576.165191
117.35817,329,2578.549422
2.580613,800,2589.410799
114.315238,175,2590.443017
124.820345,211,2591.73609
171.217881,800,2597.753042
99.820978,112,2598.593853
-20.95983,32,2598.834261
100.854911,800,2609.561024
141.840271,366,2612.227326
115.652147,134,2613.05621
106.010441,141,2614.060458
49.009927,800,2618.968722
56.186854,800,2630.24405
179.848811,800,2635.906015
-9.503553,800,2648.037032
140.483841,246,2650.14974
118.460031,149,2651.966527
148.31273,339,2656.173956
-13.328868,800,2660.927485
123.93865,155,2661.89528
114.402752,139,2662.737591
115.784539,179,2663.785167
-10.835689,800,2674.654423
179.79843,800,2680.355152
136.509058,800,2692.13177
66.342106,800,2698.277731
117.510489,188,2699.903213
-21.82045,800,2710.964672
128.542389,192,2712.211532
107.855078,344,2714.435508
101.678082,653,2719.929402
91.093337,800,2725.624302
-22.120178,35,2731.540178
180.151597,650,2735.217824
109.606339,117,2735.930587
191.75339,800,2740.437092
190.756002,800,2751.888962
120.5197,176,2752.946743
122.343163,596,2756.198586
130.954522,800,2761.399123
128.750036,435,2769.772207
108.069932,133,2770.623742
106.829325,112,2771.272104
-9.675924,800,2776.483979
141.698481,800,2787.242086
168.963675,800,2792.09186
117.915413,405,2794.619748
188.494235,593,2798.399725
72.036737,800,2809.665468
103.547908,191,2811.025269
108.32256,107,2811.84358
106.014896,800,2816.497119
113.288376,165,2817.585015
-15.832339,800,2828.251385
109.982068,187,2829.183605
197.018164,800,2833.725875
47.127148,800,2845.118522
-6.665379,800,2851.783157
4.925317,800,2858.571271
81.088211,800,2870.426382
123.727549,334,2872.555215
-18.403065,119,2873.224202
111.668036,220,2874.423695
168.353739,593,2877.918401
135.230244,800,2888.540018
-22.553914,800,2892.903861
128.275446,274,2894.224837
120.575909,146,2895.062087
94.708331,800,2905.388218
164.649611,800,2910.480446
101.577479,127,2911.246872
-5.060401,800,2922.279201
-16.055548,58,2922.606412
183.484817,719,2927.08766
122.231181,195,2928.314868
-21.242808,40,2928.599957
127.027598,162,2929.64164
132.168588,274,2931.446467
72.643928,775,2942.057011
114.464251,117,2942.656941
72.063259,800,2947.346228
153.334043,428,2949.969647
-21.850969,90,2950.564416
199.048834,723,2960.987293
67.808386,800,2965.914516
126.688619,202,2966.927416
128.993747,333,2974.960217
128.543759,255,2976.431085
112.118586,168,2977.509571
159.836453,800,2982.548837
96.476959,800,2986.949826
112.935752,153,2994.090636
130.754462,226,2995.440897
119.605046,800,3000.406797
103.950481,800,3006.088764
103.086946,186,3012.973134
141.977818,800,3018.98183
114.618813,189,3020.087413
3.230182,800,3025.182201
-16.382089,103,3025.946875
-13.230854,800,3036.549488
131.335336,214,3037.740364
106.511184,171,3038.698296
108.310915,113,3039.383381
119.938702,198,3040.533831
99.764395,236,3041.925308
164.003406,800,3052.856189
106.274718,91,3053.405037
190.250271,800,3059.075801
114.606602,148,3059.884717
0.641347,800,3071.001728
113.450093,202,3072.298176
134.040132,564,3075.322244
87.014644,800,3080.879566
147.415656,361,3089.631607
119.572283,164,3090.794855
34.331794,800,3095.892658
10.670197,800,3100.955531
118.056853,800,3112.403828
169.453846,599,3117.408576
118.407877,223,3118.631029
146.530342,240,3119.947158
-26.107021,203,3121.245513
125.573647,156,3122.337644
108.63414,127,3129.147286
129.800594,289,3131.039927
-3.72415,800,3136.017226
-16.439977,34,3136.203854
120.452229,317,3138.094872
167.880989,537,3147.529758
-5.686489,800,3154.133393
140.872977,280,3156.122438
158.208589,433,3159.512522
98.463745,800,3170.502363
124.941032,215,3171.803612
102.742402,323,3173.80022
116.568847,233,3175.186315
107.829299,170,3176.185502
190.210745,800,3181.224609
-7.485887,800,3192.199899
-20.336319,90,3192.752879
142.536583,431,3195.492335
124.276952,800,3207.276733
113.970374,800,3212.013355
103.393432,142,3212.691715
-25.551006,84,3213.168456
-13.804635,37,3213.495918
109.900792,472,3217.386598
135.248881,800,3228.435422
145.144245,800,3233.45631
105.342742,330,3235.840535
136.477595,287,3237.79297
160.092353,528,3246.889044
110.093896,213,3248.073767
0.884181,800,3252.357115
91.295655,91,3252.828491
7.067495,800,3263.302845
85.920274,95,3263.834686
121.044086,341,3265.60532
104.428917,237,3266.873843
95.130768,242,3268.249213
145.624515,463,3270.868331
87.587504,76,3271.260567
87.94162,191,3272.213222
85.744233,88,3272.683642
84.543526,800,3282.742459
60.711951,800,3287.118399
-11.548847,800,3298.258566
58.159101,800,3303.275843
75.462382,800,3307.620217
-21.999069,800,3317.776206
113.459738,198,3319.072433
92.64438,138,3320.078979
73.060728,87,3320.64359
154.704683,686,3324.389278
84.965169,87,3324.899998
88.503345,118,3325.575924
98.894997,188,3326.618773
97.28994,800,3337.428325
93.60639,169,3338.379449
86.621159,212,3339.503933
93.482143,800,3344.322746
155.590676,800,3354.973714
25.51626,800,3359.434328
102.558254,170,3360.531549
87.219283,800,3370.948153
93.56873,411,3373.317227
149.94757,800,3378.041522
85.633987,95,3378.607599
90.647677,183,3379.642256
19.882951,800,3390.5926
85.957358,86,3391.130124
103.788073,800,3395.718102
87.91137,73,3396.097788
86.548624,800,3406.436218
61.988362,800,3410.923139
91.754796,800,3415.707361
-32.318046,131,3422.511049
89.144256,800,3428.204286
86.903051,70,3428.619424
102.870553,303,3430.301306
97.016068,139,3431.008322
68.775993,800,3442.185054
112.281534,208,3443.425574
144.858434,800,3448.184661
-7.793714,800,3452.838454
87.01137,89,3453.309121
174.57771,800,3464.402197
99.61616,187,3465.484928
84.823234,86,3465.959155
11.32309,800,3471.28437
110.554831,167,3472.207958
95.73372,126,3479.093555
77.896557,182,3480.112592
98.877444,206,3481.24404
93.553802,236,3483.007138
90.513259,124,3483.974548
127.150869,454,3487.253069
124.905572,376,3489.534065
89.094638,82,3490.074917
48.287261,800,3502.437343
77.284929,88,3503.083173
-30.468126,85,3503.692852
110.785065,800,3508.318281
98.085234,143,3509.179844
109.165292,312,3511.000198
-9.457937,800,3521.481535
92.185533,72,3521.96521
-15.841861,800,3526.468363
-14.932788,242,3527.9564
175.038703,800,3538.253092
95.599826,161,3539.124062
-20.603938,800,3543.622488
131.095824,800,3553.987996
83.556405,104,3554.623018
88.933534,86,3555.158504
20.292828,800,3559.720042
93.659408,800,3564.408474
25.196159,800,3574.348876
96.661938,82,3574.76258
107.242717,800,3579.247829
106.014439,176,3580.599155
89.933538,208,3588.093119
92.410286,244,3589.624707
130.572532,640,3593.499516
64.745136,800,3599.222944
100.391073,142,3600.212354
84.753077,800,3610.790077
87.750783,124,3611.532824
85.934399,293,3613.288254
-36.658357,800,3618.985251
-13.714,800,3629.398441
105.521239,154,3630.251667
88.798712,117,3630.804721
87.699867,136,3631.58915
110.844933,361,3633.591084
97.896596,123,3634.289459
88.119394,82,3634.797389
101.23068,213,3635.982358
101.609997,212,3637.22511
85.971093,152,3644.378888
143.131606,573,3647.884681
88.130945,90,3648.442521
89.669055,91,3648.924969
81.824535,394,3650.994534
87.932904,91,3651.512318
119.397781,649,3655.601739
73.234812,800,3666.485976
41.849266,800,3671.191882
97.85029,800,3682.43781
99.725421,177,3683.525954
95.561152,800,3688.187243
88.955275,117,3688.766617
85.06575,169,3689.611089
103.120771,134,3690.288723
-9.246602,800,3700.9052
97.163403,129,3701.720927
97.161042,145,3702.697543
103.774252,602,3706.112914
105.095489,297,3707.834336
63.613775,800,3718.835597
119.470396,269,3720.474461
-9.84938,800,3726.050901
109.133718,800,3737.445049
98.749533,148,3738.248758
137.738974,483,3741.122223
98.008185,471,3744.00489
-32.317761,800,3749.29289
138.307646,620,3759.375805
94.824812,224,3760.863693
95.529608,270,3762.580556
89.02246,125,3763.391261
92.121255,93,3764.055232
70.309442,656,3768.922393
68.245733,800,3780.917624
125.618151,800,3786.169706
105.375777,292,3787.809972
92.588072,133,3788.706627
93.432964,98,3795.337578
96.825397,311,3797.586342
142.623497,412,3800.191335
90.427929,90,3800.695565
111.543687,277,3802.447037
101.627644,146,3803.367945
89.486302,800,3813.512322
98.568631,167,3814.699223
-30.240153,800,3820.030273
80.683406,800,3825.446025
-28.744168,114,3826.246054
78.484219,800,3838.529493
89.941455,243,3840.887356
134.547789,785,3846.386897
81.386837,800,3857.400751
49.713471,800,3862.764108
108.822667,143,3863.757584
93.063787,75,3864.28793
98.205626,402,3866.946467
101.214214,138,3867.748083
120.28835,265,3875.384938
124.007028,464,3878.359459
116.542156,379,3881.284958
127.366381,800,3886.688918
122.580093,800,3898.067619
92.642924,79,3898.546479
94.631848,470,3901.27564
101.874775,230,3902.583129
97.530163,180,3903.666046
-17.577316,800,3914.84058
105.561551,113,3915.498804
84.570445,148,3916.511905
92.02444,102,3917.165267
107.015357,170,3918.066554
90.65649,112,3918.658447
116.897972,221,3919.902966
92.182344,75,3920.328959
153.116694,600,3924.014261
121.397208,307,3931.916139
137.334407,445,3934.666934
99.092195,293,3936.140514
111.837884,421,3939.015588
149.029159,800,3950.122478
96.247959,160,3951.224409
80.112475,596,3955.254626
84.127704,800,3960.243877
94.438258,130,3961.228298
108.971271,445,3970.025965
95.253882,105,3970.67403
4.450377,800,3977.177145
98.319493,117,3977.91244
91.097571,149,3979.072472
88.377281,800,3990.148356
125.200009,800,3996.80628
92.042341,92,3997.568103
69.318481,800,4003.580377
81.466179,800,4014.771292
92.229029,82,4015.310509
105.967968,237,4017.101734
